date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2013-04-12,1303,競價,100,0.8,52.8,2013-10-11,182
2013-04-12,1303,競價,105,0.9,52.8,2013-10-11,182
2013-04-12,1303,議借,180,0.01,52.8,2013-10-11,182
2013-04-15,1303,競價,160,1.0,53.7,2013-10-15,183
2013-04-16,1303,競價,16,1.0,54.1,2013-10-16,183
2013-04-16,1303,競價,190,1.0,54.1,2013-10-16,183
2013-04-17,1303,競價,252,1.0,54.1,2013-10-17,183
2013-04-18,1303,競價,50,1.0,53.1,2013-10-18,183
2013-04-18,1303,競價,100,1.0,53.1,2013-10-18,183
2013-04-19,1303,競價,32,0.9,53.6,2013-10-18,182
2013-04-19,1303,競價,128,1.0,53.6,2013-10-18,182
2013-04-19,1303,競價,240,0.8,53.6,2013-10-18,182
2013-04-19,1303,議借,894,0.01,53.6,2013-10-18,182
2013-04-22,1303,競價,110,1.0,54.8,2013-10-22,183
2013-04-23,1303,競價,70,1.0,55.7,2013-10-23,183
2013-04-24,1303,競價,80,0.8,58.4,2013-10-23,182
2013-04-24,1303,競價,110,1.0,58.4,2013-10-24,183
2013-04-24,1303,競價,120,0.8,58.4,2013-10-23,182
2013-04-24,1303,議借,48,0.01,58.4,2013-10-24,183
2013-04-24,1303,議借,2705,0.01,58.4,2013-10-24,183
2013-04-25,1303,競價,23,0.8,59.4,2013-10-24,182
2013-04-25,1303,競價,75,0.8,59.4,2013-10-24,182
2013-04-25,1303,競價,102,0.8,59.4,2013-10-24,182
2013-04-29,1303,競價,50,1.0,59.8,2013-10-29,183
2013-04-30,1303,競價,60,1.0,58.8,2013-10-30,183
2013-04-30,1303,議借,638,0.01,58.8,2013-10-30,183
2013-05-02,1303,競價,310,1.0,59.6,2013-11-01,183
2013-05-02,1303,議借,45,0.01,59.6,2013-11-01,183
2013-05-06,1303,議借,1400,0.01,59.5,2013-11-06,184
2013-05-07,1303,競價,47,1.0,61.5,2013-11-07,184
2013-05-08,1303,競價,270,1.0,64.0,2013-11-08,184
2013-05-08,1303,議借,200,0.5,64.0,2013-11-07,183
2013-05-08,1303,議借,1500,0.01,64.0,2013-11-08,184
2013-05-09,1303,競價,40,0.5,63.2,2013-11-08,183
2013-05-09,1303,競價,170,1.0,63.2,2013-11-08,183
2013-05-10,1303,競價,40,1.0,62.1,2013-11-08,182
2013-05-10,1303,議借,530,0.01,62.1,2013-11-08,182
2013-05-13,1303,競價,11,1.0,60.9,2013-11-13,184
2013-05-13,1303,競價,15,1.0,60.9,2013-11-13,184
2013-05-14,1303,議借,131,0.01,62.7,2013-11-14,184
2013-05-14,1303,議借,4153,0.01,62.7,2013-11-14,184
2013-05-14,1303,議借,6000,0.01,62.7,2013-11-14,184
2013-05-16,1303,競價,100,0.9,64.9,2013-11-15,183
2013-05-17,1303,競價,250,0.9,64.6,2013-11-15,182
2013-05-20,1303,競價,82,0.8,64.0,2013-11-20,184
2013-05-20,1303,競價,100,0.8,64.0,2013-11-20,184
2013-05-20,1303,競價,200,0.9,64.0,2013-11-19,183
2013-05-21,1303,競價,19,0.8,64.0,2013-11-21,184
2013-05-21,1303,議借,4600,0.01,64.0,2013-11-21,184
2013-05-22,1303,競價,562,0.8,64.0,2013-11-22,184
2013-05-23,1303,競價,30,1.0,62.5,2013-11-22,183
2013-05-23,1303,競價,50,0.8,62.5,2013-11-22,183
2013-05-23,1303,議借,189,0.01,62.5,2013-11-22,183
2013-05-24,1303,競價,500,0.9,62.5,2013-11-22,182
2013-05-27,1303,競價,280,0.9,63.5,2013-11-26,183
2013-05-27,1303,議借,507,0.01,63.5,2013-11-27,184
2013-05-28,1303,競價,10,1.0,62.5,2013-11-28,184
2013-05-29,1303,競價,570,0.9,63.9,2013-11-28,183
2013-05-29,1303,議借,17,0.01,63.9,2013-11-29,184
2013-05-29,1303,議借,685,0.01,63.9,2013-11-29,184
2013-05-30,1303,競價,530,0.9,62.1,2013-11-29,183
2013-06-03,1303,競價,10,1.0,60.5,2013-12-02,182
2013-06-03,1303,競價,133,0.9,60.5,2013-12-02,182
2013-06-03,1303,競價,228,0.8,60.5,2013-12-03,183
2013-06-03,1303,議借,2000,0.01,60.5,2013-12-03,183
2013-06-04,1303,競價,343,0.9,60.3,2013-12-03,182
2013-06-04,1303,競價,347,0.8,60.3,2013-12-03,182
2013-06-04,1303,競價,653,0.8,60.3,2013-12-03,182
2013-06-04,1303,競價,1000,0.8,60.3,2013-12-04,183
2013-06-04,1303,競價,1300,0.5,60.3,2013-12-04,183
2013-06-04,1303,議借,912,0.01,60.3,2013-12-04,183
2013-06-04,1303,議借,986,0.01,60.3,2013-12-04,183
2013-06-05,1303,競價,500,0.9,59.5,2013-12-04,182
2013-06-05,1303,議借,1223,0.01,59.5,2013-12-05,183
2013-06-06,1303,競價,418,0.8,58.5,2013-12-06,183
2013-06-06,1303,議借,1140,0.01,58.5,2013-12-06,183
2013-06-06,1303,議借,2000,0.01,58.5,2013-12-06,183
2013-06-07,1303,競價,10,0.7,59.5,2013-12-06,182
2013-06-07,1303,競價,248,0.8,59.5,2013-12-06,182
2013-06-07,1303,競價,500,0.9,59.5,2013-12-06,182
2013-06-07,1303,議借,200,0.01,59.5,2013-12-06,182
2013-06-07,1303,議借,847,0.01,59.5,2013-12-06,182
2013-06-07,1303,議借,3000,0.01,59.5,2013-12-06,182
2013-06-10,1303,競價,610,0.8,61.0,2013-12-10,183
2013-06-10,1303,議借,286,0.01,61.0,2013-12-10,183
2013-06-10,1303,議借,1038,0.01,61.0,2013-12-10,183
2013-06-11,1303,議借,371,0.01,60.4,2013-12-11,183
2013-06-13,1303,競價,1900,0.8,58.7,2013-12-13,183
2013-06-13,1303,議借,437,0.01,58.7,2013-12-13,183
2013-06-14,1303,競價,28,0.8,58.5,2013-12-13,182
2013-06-14,1303,競價,1091,0.8,58.5,2013-12-13,182
2013-06-14,1303,議借,296,0.01,58.5,2013-12-13,182
2013-06-14,1303,議借,900,0.01,58.5,2013-12-13,182
2013-06-17,1303,競價,203,0.8,58.8,2013-12-16,182
2013-06-17,1303,競價,764,0.8,58.8,2013-12-17,183
2013-06-17,1303,競價,1436,0.8,58.8,2013-12-17,183
2013-06-17,1303,競價,2170,0.8,58.8,2013-12-17,183
2013-06-18,1303,競價,2500,0.5,58.5,2013-12-18,183
2013-06-18,1303,議借,191,0.01,58.5,2013-12-18,183
2013-06-19,1303,競價,130,0.8,60.5,2013-12-19,183
2013-06-19,1303,競價,1259,0.8,60.5,2013-12-19,183
2013-06-20,1303,競價,137,0.6,58.9,2013-12-20,183
2013-06-20,1303,議借,1300,0.01,58.9,2013-12-20,183
2013-06-21,1303,競價,253,0.8,57.5,2013-12-20,182
2013-06-21,1303,競價,319,0.8,57.5,2013-12-20,182
2013-06-25,1303,議借,72,0.5,58.5,2013-12-24,182
2013-06-25,1303,議借,3800,0.01,58.5,2013-12-25,183
2013-06-28,1303,競價,126,0.8,63.2,2013-12-27,182
2013-06-28,1303,競價,350,0.8,63.2,2013-12-27,182
2013-07-02,1303,競價,2472,0.8,59.2,2014-01-02,184
2013-07-09,1303,競價,150,1.0,59.4,2014-01-09,184
2013-07-15,1303,議借,2800,0.01,64.0,2014-01-15,184
2013-07-16,1303,議借,1100,0.01,63.8,2014-01-16,184
2013-07-17,1303,議借,1300,0.01,64.6,2014-01-17,184
2013-07-18,1303,議借,990,0.01,66.0,2014-01-17,183
2013-07-19,1303,議借,1100,0.01,66.0,2014-01-17,182
2013-07-23,1303,議借,650,0.01,66.0,2014-01-23,184
2013-07-24,1303,議借,50,0.01,66.6,2014-01-24,184
2013-07-26,1303,議借,650,0.01,64.5,2014-01-24,182
2013-07-29,1303,競價,77,0.8,63.8,2014-01-27,182
2013-07-30,1303,競價,200,0.8,65.0,2014-01-24,178
2013-07-30,1303,議借,600,0.01,65.0,2014-01-30,184
2013-08-01,1303,議借,120,0.01,62.0,2014-01-31,183
2013-08-01,1303,議借,550,0.01,62.0,2014-01-31,183
2013-08-09,1303,議借,1000,0.01,59.3,2014-02-07,182
2013-08-09,1303,議借,4000,0.01,59.3,2014-02-07,182
2013-08-09,1303,議借,9000,0.01,59.3,2014-02-07,182
2013-08-09,1303,議借,12000,0.01,59.3,2014-02-07,182
2013-08-12,1303,議借,38,0.5,59.3,2014-02-11,183
2013-08-12,1303,議借,119,0.5,59.3,2014-02-11,183
2013-08-12,1303,議借,2000,0.01,59.3,2014-02-12,184
2013-08-12,1303,議借,7600,0.01,59.3,2014-02-12,184
2013-08-16,1303,議借,100,0.01,59.0,2014-02-14,182
2013-08-19,1303,議借,119,0.5,58.3,2014-02-18,183
2013-08-20,1303,競價,230,0.6,57.7,2014-02-20,184
2013-08-20,1303,議借,650,0.01,57.7,2014-02-20,184
2013-08-23,1303,競價,12,0.6,56.7,2014-02-21,182
2013-08-27,1303,競價,200,0.6,56.4,2014-02-26,183
2013-08-27,1303,議借,600,0.01,56.4,2014-02-27,184
2013-08-28,1303,競價,50,0.5,56.6,2014-02-27,183
2013-08-28,1303,議借,1000,0.01,56.6,2014-02-28,184
2013-08-29,1303,競價,86,0.6,58.2,2014-02-27,182
2013-09-03,1303,競價,10,0.6,59.2,2014-03-03,181
2013-09-04,1303,議借,300,0.01,60.2,2014-03-04,181
2013-09-05,1303,議借,230,0.01,60.9,2014-03-05,181
2013-09-05,1303,議借,252,0.01,60.9,2014-03-05,181
2013-09-09,1303,議借,4144,0.01,61.5,2014-03-07,179
2013-09-10,1303,競價,240,0.8,62.2,2014-03-10,181
2013-09-10,1303,議借,155,0.01,62.2,2014-03-10,181
2013-09-10,1303,議借,460,0.01,62.2,2014-03-10,181
2013-09-11,1303,競價,590,0.6,62.7,2014-03-11,181
2013-09-12,1303,競價,205,0.6,63.2,2014-03-12,181
2013-09-13,1303,競價,200,0.6,61.8,2014-03-13,181
2013-09-16,1303,競價,140,0.6,63.7,2014-03-14,179
2013-09-18,1303,議借,50,0.01,63.5,2014-03-18,181
2013-09-18,1303,議借,350,0.01,63.5,2014-03-18,181
2013-09-18,1303,議借,923,0.01,63.5,2014-03-18,181
2013-09-23,1303,競價,10,0.6,63.5,2014-03-21,179
2013-09-23,1303,競價,100,0.6,63.5,2014-03-21,179
2013-09-25,1303,議借,1253,0.01,63.5,2014-03-25,181
2013-09-27,1303,議借,200,0.01,63.3,2014-03-27,181
2013-09-27,1303,議借,1433,0.01,63.3,2014-03-27,181
2013-09-30,1303,議借,98,0.01,62.2,2014-03-28,179
2013-10-01,1303,競價,25,0.7,62.5,2014-03-31,181
2013-10-01,1303,議借,118,0.5,62.5,2014-03-31,181
2013-10-01,1303,議借,1350,0.01,62.5,2014-04-01,182
2013-10-03,1303,競價,11,0.6,65.9,2014-04-02,181
2013-10-03,1303,競價,250,0.6,65.9,2014-04-03,182
2013-10-04,1303,議借,350,0.01,65.8,2014-04-03,181
2013-10-07,1303,競價,16,0.6,65.0,2014-04-03,178
2013-10-07,1303,議借,200,0.01,65.0,2014-04-07,182
2013-10-07,1303,議借,1200,0.01,65.0,2014-04-07,182
2013-10-08,1303,競價,14,0.6,65.5,2014-04-07,181
2013-10-09,1303,競價,90,0.6,65.3,2014-04-09,182
2013-10-14,1303,競價,100,0.6,65.1,2014-04-14,182
2013-10-22,1303,競價,40,0.6,66.0,2014-04-22,182
2013-10-24,1303,議借,650,0.25,66.6,2014-04-24,182
2013-10-25,1303,議借,1800,0.01,66.2,2014-04-25,182
2013-10-28,1303,議借,3000,0.01,66.3,2014-04-28,182
2013-10-30,1303,競價,30,0.6,66.9,2014-04-30,182
2013-10-30,1303,議借,200,0.01,66.9,2014-04-30,182
2013-11-01,1303,競價,40,0.6,66.0,2014-04-30,180
2013-11-04,1303,競價,20,0.6,64.5,2014-05-02,179
2013-11-06,1303,議借,200,0.01,63.8,2014-05-06,181
2013-11-08,1303,競價,10,0.6,63.1,2014-05-07,180
2013-11-08,1303,競價,11,0.6,63.1,2014-05-07,180
2013-11-08,1303,競價,16,0.6,63.1,2014-05-07,180
2013-11-08,1303,競價,25,0.6,63.1,2014-05-07,180
2013-11-08,1303,競價,88,0.6,63.1,2014-05-08,181
2013-11-08,1303,議借,127,0.5,63.1,2014-05-07,180
2013-11-14,1303,議借,4000,0.01,63.1,2014-05-14,181
2013-11-18,1303,議借,208,0.01,64.9,2014-05-16,179
2013-11-19,1303,競價,10,0.6,65.3,2014-05-16,178
2013-11-19,1303,競價,30,0.6,65.3,2014-05-19,181
2013-11-20,1303,競價,25,0.8,64.7,2014-05-20,181
2013-11-21,1303,議借,2000,0.01,63.0,2014-05-21,181
2013-11-22,1303,競價,10,0.6,63.6,2014-05-21,180
2013-11-25,1303,競價,16,0.6,63.9,2014-05-23,179
2013-11-27,1303,議借,136,0.01,64.0,2014-05-27,181
2013-11-27,1303,議借,700,0.01,64.0,2014-05-27,181
2013-12-04,1303,競價,30,0.5,66.6,2014-06-04,182
2013-12-04,1303,議借,230,0.01,66.6,2014-06-04,182
2013-12-05,1303,競價,28,0.6,66.9,2014-06-05,182
2013-12-05,1303,競價,60,0.6,66.9,2014-06-05,182
2013-12-06,1303,議借,1300,0.01,66.5,2014-06-06,182
2013-12-09,1303,競價,85,0.6,68.4,2014-06-09,182
2013-12-10,1303,競價,60,0.6,68.8,2014-06-10,182
2013-12-11,1303,競價,200,0.6,69.6,2014-06-11,182
2013-12-12,1303,競價,80,0.6,68.3,2014-06-12,182
2013-12-13,1303,競價,125,0.6,69.5,2014-06-13,182
2013-12-16,1303,競價,30,0.6,68.9,2014-06-16,182
2013-12-17,1303,競價,90,0.6,68.5,2014-06-17,182
2013-12-18,1303,競價,10,0.6,68.0,2014-06-18,182
2013-12-18,1303,議借,87,0.01,68.0,2014-06-18,182
2013-12-18,1303,議借,174,0.01,68.0,2014-06-18,182
2013-12-18,1303,議借,1700,0.01,68.0,2014-06-18,182
2013-12-19,1303,議借,260,0.01,68.8,2014-06-19,182
2013-12-20,1303,競價,20,0.6,68.0,2014-06-20,182
2013-12-20,1303,議借,2000,0.01,68.0,2014-06-20,182
2013-12-24,1303,議借,1000,0.01,67.8,2014-06-24,182
2013-12-26,1303,競價,10,0.6,68.8,2014-06-26,182
2013-12-26,1303,議借,500,0.01,68.8,2014-06-26,182
2013-12-30,1303,競價,25,0.6,69.5,2014-06-30,182
2014-01-03,1303,競價,85,0.6,67.3,2014-07-03,181
2014-01-06,1303,競價,35,0.6,67.1,2014-07-04,179
2014-01-07,1303,競價,10,0.6,67.0,2014-07-07,181
2014-01-07,1303,競價,15,0.6,67.0,2014-07-04,178
2014-01-07,1303,議借,960,0.01,67.0,2014-07-07,181
2014-01-08,1303,競價,10,0.6,67.0,2014-07-08,181
2014-01-08,1303,議借,2400,0.01,67.0,2014-07-08,181
2014-01-09,1303,競價,10,0.6,66.8,2014-07-09,181
2014-01-10,1303,競價,10,0.6,66.9,2014-07-10,181
2014-01-13,1303,議借,10,0.01,67.4,2014-07-11,179
2014-01-13,1303,議借,1500,0.01,67.4,2014-07-11,179
2014-01-14,1303,議借,50,0.01,66.1,2014-07-14,181
2014-02-05,1303,競價,20,0.6,63.0,2014-08-04,180
2014-02-05,1303,議借,100,0.5,63.0,2014-08-04,180
2014-02-06,1303,競價,10,0.6,63.0,2014-08-06,181
2014-02-06,1303,競價,15,0.6,63.0,2014-08-06,181
2014-02-06,1303,競價,150,0.6,63.0,2014-08-06,181
2014-02-06,1303,議借,158,0.5,63.0,2014-08-05,180
2014-02-07,1303,議借,3800,0.01,63.3,2014-08-07,181
2014-02-10,1303,競價,38,0.6,63.6,2014-08-08,179
2014-02-12,1303,議借,560,0.01,64.2,2014-08-12,181
2014-02-18,1303,競價,100,0.6,64.4,2014-08-18,181
2014-02-18,1303,議借,250,0.01,64.4,2014-08-18,181
2014-02-20,1303,議借,100,0.25,64.0,2014-08-20,181
2014-02-25,1303,議借,14,0.01,64.0,2014-08-25,181
2014-03-03,1303,議借,73,0.01,64.2,2014-09-03,184
2014-03-04,1303,議借,1100,0.01,64.1,2014-09-04,184
2014-03-05,1303,議借,13,0.01,64.3,2014-09-05,184
2014-03-07,1303,競價,31,0.6,64.4,2014-09-05,182
2014-03-11,1303,競價,110,0.6,65.0,2014-09-11,184
2014-03-12,1303,競價,120,0.6,64.4,2014-09-12,184
2014-03-13,1303,競價,24,0.6,63.9,2014-09-12,183
2014-03-13,1303,競價,76,0.6,63.9,2014-09-12,183
2014-03-13,1303,議借,39,0.01,63.9,2014-09-12,183
2014-03-17,1303,競價,70,0.6,63.6,2014-09-17,184
2014-03-17,1303,競價,93,0.6,63.6,2014-09-17,184
2014-03-17,1303,競價,151,0.6,63.6,2014-09-17,184
2014-03-17,1303,競價,183,0.6,63.6,2014-09-17,184
2014-03-17,1303,競價,203,0.6,63.6,2014-09-17,184
2014-03-21,1303,議借,61,0.01,63.7,2014-09-19,182
2014-03-25,1303,議借,10,0.01,64.4,2014-09-25,184
2014-03-27,1303,競價,19,0.6,64.8,2014-09-26,183
2014-03-31,1303,競價,12,0.6,64.5,2014-09-30,183
2014-03-31,1303,競價,13,0.6,64.5,2014-09-30,183
2014-03-31,1303,競價,70,0.6,64.5,2014-09-30,183
2014-03-31,1303,競價,83,0.6,64.5,2014-09-30,183
2014-03-31,1303,競價,400,0.5,64.5,2014-09-30,183
2014-03-31,1303,議借,50,0.01,64.5,2014-09-30,183
2014-04-01,1303,競價,10,0.5,64.1,2014-10-01,183
2014-04-01,1303,競價,140,0.5,64.1,2014-10-01,183
2014-04-07,1303,議借,22,0.01,64.5,2014-10-07,183
2014-04-08,1303,議借,31,0.01,64.5,2014-10-08,183
2014-04-09,1303,議借,500,0.01,64.6,2014-10-09,183
2014-04-10,1303,競價,118,0.6,65.4,2014-10-09,182
2014-04-10,1303,競價,190,0.5,65.4,2014-10-09,182
2014-04-10,1303,議借,1400,0.01,65.4,2014-10-09,182
2014-04-11,1303,競價,132,0.5,66.0,2014-10-09,181
2014-04-15,1303,競價,250,0.5,66.7,2014-10-15,183
2014-04-15,1303,議借,218,0.01,66.7,2014-10-15,183
2014-04-16,1303,競價,75,0.5,66.8,2014-10-16,183
2014-04-17,1303,競價,10,0.5,66.7,2014-10-17,183
2014-04-18,1303,競價,60,0.5,67.0,2014-10-17,182
2014-04-22,1303,競價,1000,0.5,66.2,2014-10-22,183
2014-04-22,1303,議借,120,0.01,66.2,2014-10-22,183
2014-04-28,1303,競價,70,0.5,65.5,2014-10-28,183
2014-04-29,1303,競價,31,0.5,65.9,2014-10-29,183
2014-04-30,1303,競價,500,0.5,66.1,2014-10-30,183
2014-04-30,1303,議借,120,0.01,66.1,2014-10-30,183
2014-05-06,1303,議借,1000,0.01,64.7,2014-11-06,184
2014-05-09,1303,議借,200,0.5,65.9,2014-11-07,182
2014-05-12,1303,競價,25,0.5,65.1,2014-11-12,184
2014-05-12,1303,議借,5000,0.01,65.1,2014-11-12,184
2014-05-13,1303,競價,80,0.5,65.3,2014-11-13,184
2014-05-14,1303,競價,84,0.5,65.7,2014-11-14,184
2014-05-15,1303,競價,118,0.5,65.7,2014-11-14,183
2014-05-19,1303,議借,56,2.5,65.1,2014-11-19,184
2014-05-20,1303,議借,36,0.01,64.9,2014-11-20,184
2014-05-20,1303,議借,100,0.01,64.9,2014-11-20,184
2014-05-23,1303,競價,186,0.5,66.1,2014-11-21,182
2014-05-23,1303,議借,37,0.01,66.1,2014-11-21,182
2014-05-30,1303,競價,12,0.6,67.4,2014-11-28,182
2014-05-30,1303,競價,71,0.5,67.4,2014-11-28,182
2014-06-03,1303,議借,671,0.01,67.7,2014-12-03,183
2014-06-03,1303,議借,1800,0.01,67.7,2014-12-03,183
2014-06-04,1303,議借,150,0.01,67.9,2014-12-04,183
2014-06-04,1303,議借,300,0.01,67.9,2014-12-04,183
2014-06-09,1303,議借,397,0.01,68.0,2014-12-09,183
2014-06-10,1303,競價,69,0.6,69.3,2014-12-10,183
2014-06-11,1303,競價,40,0.6,69.1,2014-12-11,183
2014-06-11,1303,議借,185,0.01,69.1,2014-12-11,183
2014-06-12,1303,競價,15,0.6,68.7,2014-12-12,183
2014-06-17,1303,競價,24,0.6,68.7,2014-12-17,183
2014-06-18,1303,議借,110,0.01,69.6,2014-12-18,183
2014-06-18,1303,議借,2200,0.5,69.6,2014-12-18,183
2014-06-20,1303,議借,734,0.5,69.2,2014-12-19,182
2014-06-20,1303,議借,2000,0.5,69.2,2014-12-19,182
2014-06-20,1303,議借,4300,0.01,69.2,2014-12-19,182
2014-06-24,1303,議借,824,0.01,70.8,2014-12-24,183
2014-06-25,1303,競價,10,0.6,70.8,2014-12-23,181
2014-06-25,1303,議借,110,0.01,70.8,2014-12-25,183
2014-06-27,1303,議借,2100,0.01,71.5,2014-12-26,182
2014-07-02,1303,議借,8277,0.5,75.0,2015-01-02,184
2014-07-09,1303,議借,303,0.25,70.9,2015-01-09,184
2014-07-11,1303,競價,20,0.6,72.5,2015-01-09,182
2014-07-11,1303,議借,550,0.01,72.5,2015-01-09,182
2014-07-11,1303,議借,1265,0.01,72.5,2015-01-09,182
2014-07-11,1303,議借,2100,0.01,72.5,2015-01-09,182
2014-07-11,1303,議借,4500,0.01,72.5,2015-01-09,182
2014-07-11,1303,議借,11400,0.01,72.5,2015-01-09,182
2014-07-14,1303,競價,31,0.5,72.0,2015-01-14,184
2014-07-14,1303,議借,1450,0.01,72.0,2015-01-14,184
2014-07-14,1303,議借,3000,0.01,72.0,2015-01-14,184
2014-07-14,1303,議借,4000,0.01,72.0,2015-01-14,184
2014-07-14,1303,議借,5500,0.01,72.0,2015-01-14,184
2014-07-14,1303,議借,10000,0.01,72.0,2015-01-14,184
2014-07-15,1303,競價,15,0.5,72.5,2015-01-15,184
2014-07-15,1303,議借,600,0.25,72.5,2015-01-15,184
2014-07-16,1303,競價,66,0.5,71.9,2015-01-16,184
2014-07-18,1303,議借,110,0.01,72.0,2015-01-16,182
2014-07-18,1303,議借,682,0.01,72.0,2015-01-16,182
2014-07-18,1303,議借,2000,0.01,72.0,2015-01-16,182
2014-07-22,1303,議借,5000,0.01,71.9,2015-01-22,184
2014-07-24,1303,議借,1000,0.01,72.1,2015-01-23,183
2014-07-28,1303,議借,733,0.01,71.7,2015-01-28,184
2014-07-30,1303,議借,838,0.01,71.7,2015-01-30,184
2014-07-31,1303,議借,2100,0.01,70.1,2015-01-30,183
2014-08-01,1303,競價,605,0.4,69.1,2015-01-30,182
2014-08-01,1303,議借,1225,0.01,69.1,2015-01-30,182
2014-08-06,1303,競價,165,0.5,69.3,2015-02-06,184
2014-08-06,1303,議借,4500,0.01,69.3,2015-02-06,184
2014-08-07,1303,議借,1000,0.01,69.3,2015-02-06,183
2014-08-11,1303,議借,120,0.01,69.6,2015-02-11,184
2014-08-12,1303,議借,2831,0.01,69.9,2015-02-12,184
2014-08-14,1303,競價,80,0.4,70.6,2015-02-13,183
2014-08-21,1303,議借,5500,0.01,70.7,2015-02-20,183
2014-08-22,1303,競價,20,0.4,72.0,2015-02-13,175
2014-08-27,1303,競價,90,0.4,72.3,2015-02-26,183
2014-08-29,1303,議借,1700,0.01,70.5,2015-02-27,182
2014-09-02,1303,議借,269,0.01,70.9,2015-03-02,181
2014-09-05,1303,議借,425,0.01,70.5,2015-03-05,181
2014-09-10,1303,議借,2300,0.01,68.9,2015-03-10,181
2014-09-12,1303,議借,400,0.01,67.8,2015-03-12,181
2014-09-12,1303,議借,800,0.01,67.8,2015-03-12,181
2014-09-15,1303,競價,10,0.4,68.4,2015-03-13,179
2014-09-15,1303,議借,2000,0.01,68.4,2015-03-13,179
2014-09-17,1303,議借,680,0.01,68.1,2015-03-17,181
2014-09-22,1303,議借,372,0.01,67.1,2015-03-20,179
2014-09-24,1303,議借,102,0.01,65.9,2015-03-24,181
2014-09-24,1303,議借,250,0.25,65.9,2015-03-24,181
2014-09-25,1303,競價,337,0.4,66.3,2015-03-25,181
2014-09-25,1303,議借,60,0.01,66.3,2015-03-25,181
2014-09-25,1303,議借,430,0.01,66.3,2015-03-25,181
2014-09-26,1303,議借,40,0.01,67.5,2015-03-26,181
2014-09-30,1303,議借,20,0.01,66.6,2015-03-30,181
2014-09-30,1303,議借,300,0.01,66.6,2015-03-30,181
2014-09-30,1303,議借,1150,0.01,66.6,2015-03-30,181
2014-09-30,1303,議借,1546,0.01,66.6,2015-03-30,181
2014-10-01,1303,議借,150,0.01,66.4,2015-04-01,182
2014-10-01,1303,議借,330,0.01,66.4,2015-04-01,182
2014-10-02,1303,議借,450,0.01,66.8,2015-04-02,182
2014-10-02,1303,議借,1500,0.01,66.8,2015-04-02,182
2014-10-02,1303,議借,2000,0.01,66.8,2015-04-02,182
2014-10-03,1303,競價,358,0.4,67.6,2015-04-02,181
2014-10-03,1303,議借,50,0.01,67.6,2015-04-03,182
2014-10-03,1303,議借,1500,0.01,67.6,2015-04-03,182
2014-10-03,1303,議借,2000,0.01,67.6,2015-04-03,182
2014-10-06,1303,議借,150,0.01,66.4,2015-04-06,182
2014-10-06,1303,議借,1726,0.25,66.4,2015-04-06,182
2014-10-07,1303,競價,445,0.6,65.8,2015-04-07,182
2014-10-08,1303,議借,100,0.01,64.5,2015-04-08,182
2014-10-08,1303,議借,249,0.25,64.5,2015-04-08,182
2014-10-09,1303,競價,115,0.6,65.0,2015-04-09,182
2014-10-09,1303,競價,262,0.6,65.0,2015-04-09,182
2014-10-09,1303,競價,277,0.5,65.0,2015-04-09,182
2014-10-09,1303,議借,500,0.01,65.0,2015-04-09,182
2014-10-14,1303,競價,197,0.5,63.7,2015-04-14,182
2014-10-14,1303,競價,225,0.4,63.7,2015-04-14,182
2014-10-15,1303,競價,206,0.8,60.8,2015-04-15,182
2014-10-16,1303,議借,976,0.01,60.2,2015-04-16,182
2014-10-20,1303,議借,116,0.5,59.1,2015-04-17,179
2014-10-20,1303,議借,2195,0.01,59.1,2015-04-20,182
2014-10-22,1303,議借,2400,0.01,60.4,2015-04-22,182
2014-10-24,1303,議借,2000,0.01,60.3,2015-04-24,182
2014-10-27,1303,議借,560,0.01,60.4,2015-04-27,182
2014-10-27,1303,議借,561,0.01,60.4,2015-04-27,182
2014-10-27,1303,議借,600,0.01,60.4,2015-04-27,182
2014-10-29,1303,議借,131,0.01,61.9,2015-04-29,182
2014-10-29,1303,議借,348,0.01,61.9,2015-04-29,182
2014-10-30,1303,議借,499,0.01,62.6,2015-04-30,182
2014-11-03,1303,議借,50,0.01,63.4,2015-04-30,178
2014-11-06,1303,議借,11,0.01,62.4,2015-05-06,181
2014-11-06,1303,議借,101,2.0,62.4,2015-05-06,181
2014-11-07,1303,議借,15,0.01,61.6,2015-05-07,181
2014-11-12,1303,議借,1180,0.01,61.5,2015-05-12,181
2014-11-13,1303,議借,561,0.01,62.3,2015-05-13,181
2014-11-21,1303,議借,101,0.01,63.5,2015-05-21,181
2014-11-28,1303,議借,336,0.01,64.8,2015-05-28,181
2014-12-01,1303,議借,180,0.01,63.1,2015-06-01,182
2014-12-01,1303,議借,500,0.01,63.1,2015-06-01,182
2014-12-02,1303,競價,641,0.4,62.8,2015-06-02,182
2014-12-02,1303,議借,107,0.01,62.8,2015-06-02,182
2014-12-03,1303,競價,53,0.2,64.3,2015-06-03,182
2014-12-04,1303,競價,104,0.3,65.4,2015-06-04,182
2014-12-10,1303,競價,80,0.4,63.4,2015-06-10,182
2014-12-11,1303,議借,130,0.01,62.5,2015-06-11,182
2014-12-11,1303,議借,3000,0.01,62.5,2015-06-11,182
2014-12-12,1303,議借,2500,0.01,62.0,2015-06-12,182
2014-12-12,1303,議借,2800,0.01,62.0,2015-06-12,182
2014-12-15,1303,議借,150,0.01,60.1,2015-06-15,182
2014-12-15,1303,議借,435,0.01,60.1,2015-06-15,182
