date,stock_id,country,revenue,revenue_month,revenue_year
2005-03-01,1303,Taiwan,12720633000,2,2005
2005-04-01,1303,Taiwan,15715321000,3,2005
2005-05-01,1303,Taiwan,13855541000,4,2005
2005-06-01,1303,Taiwan,13094744000,5,2005
2005-07-01,1303,Taiwan,13897911000,6,2005
2005-08-01,1303,Taiwan,13168042000,7,2005
2005-09-01,1303,Taiwan,13914960000,8,2005
2005-10-01,1303,Taiwan,14465786000,9,2005
2005-11-01,1303,Taiwan,14140868000,10,2005
2005-12-01,1303,Taiwan,12645697000,11,2005
2006-01-01,1303,Taiwan,14404921000,12,2005
2006-02-01,1303,Taiwan,14205603000,1,2006
2006-03-01,1303,Taiwan,12978640000,2,2006
2006-04-01,1303,Taiwan,14048441000,3,2006
2006-05-01,1303,Taiwan,15182987000,4,2006
2006-06-01,1303,Taiwan,15549454000,5,2006
2006-07-01,1303,Taiwan,15311706000,6,2006
2006-08-01,1303,Taiwan,15990622000,7,2006
2006-09-01,1303,Taiwan,16942211000,8,2006
2006-10-01,1303,Taiwan,14812351000,9,2006
2006-11-01,1303,Taiwan,14584147000,10,2006
2006-12-01,1303,Taiwan,16036122000,11,2006
2007-01-01,1303,Taiwan,16010123000,12,2006
2007-02-01,1303,Taiwan,15644783000,1,2007
2007-03-01,1303,Taiwan,12878381000,2,2007
2007-04-01,1303,Taiwan,17001118000,3,2007
2007-05-01,1303,Taiwan,16641000000,4,2007
2007-06-01,1303,Taiwan,19138839000,5,2007
2007-07-01,1303,Taiwan,18093901000,6,2007
2007-08-01,1303,Taiwan,20112315000,7,2007
2007-09-01,1303,Taiwan,20576402000,8,2007
2007-10-01,1303,Taiwan,21192911000,9,2007
2007-11-01,1303,Taiwan,21822588000,10,2007
2007-12-01,1303,Taiwan,22579076000,11,2007
2008-01-01,1303,Taiwan,23018683000,12,2007
2008-02-01,1303,Taiwan,21560418000,1,2008
2008-03-01,1303,Taiwan,19122116000,2,2008
2008-04-01,1303,Taiwan,20881748000,3,2008
2008-05-01,1303,Taiwan,20136840000,4,2008
2008-06-01,1303,Taiwan,20783563000,5,2008
2008-07-01,1303,Taiwan,22493206000,6,2008
2008-08-01,1303,Taiwan,19211948000,7,2008
2008-09-01,1303,Taiwan,17098725000,8,2008
2008-10-01,1303,Taiwan,15541711000,9,2008
2008-11-01,1303,Taiwan,12669101000,10,2008
2008-12-01,1303,Taiwan,9314453000,11,2008
2009-01-01,1303,Taiwan,9904732000,12,2008
2009-02-01,1303,Taiwan,8493333000,1,2009
2009-03-01,1303,Taiwan,10944691000,2,2009
2009-04-01,1303,Taiwan,10993069000,3,2009
2009-05-01,1303,Taiwan,13869019000,4,2009
2009-06-01,1303,Taiwan,11882577000,5,2009
2009-07-01,1303,Taiwan,14265644000,6,2009
2009-08-01,1303,Taiwan,14876303000,7,2009
2009-09-01,1303,Taiwan,15704707000,8,2009
2009-10-01,1303,Taiwan,13664781000,9,2009
2009-11-01,1303,Taiwan,14068957000,10,2009
2009-12-01,1303,Taiwan,15101837000,11,2009
2010-01-01,1303,Taiwan,17099529000,12,2009
2010-02-01,1303,Taiwan,17559615000,1,2010
2010-03-01,1303,Taiwan,15282124000,2,2010
2010-04-01,1303,Taiwan,18522589000,3,2010
2010-05-01,1303,Taiwan,18876057000,4,2010
2010-06-01,1303,Taiwan,18515484000,5,2010
2010-07-01,1303,Taiwan,18068906000,6,2010
2010-08-01,1303,Taiwan,18110977000,7,2010
2010-09-01,1303,Taiwan,18862607000,8,2010
2010-10-01,1303,Taiwan,17157259000,9,2010
2010-11-01,1303,Taiwan,16277424000,10,2010
2010-12-01,1303,Taiwan,17071888000,11,2010
2011-01-01,1303,Taiwan,17943630000,12,2010
2011-02-01,1303,Taiwan,19407090000,1,2011
2011-03-01,1303,Taiwan,18045714000,2,2011
2011-04-01,1303,Taiwan,21136002000,3,2011
2011-05-01,1303,Taiwan,19135226000,4,2011
2011-06-01,1303,Taiwan,16394496000,5,2011
2011-07-01,1303,Taiwan,11686993000,6,2011
2011-08-01,1303,Taiwan,14163371000,7,2011
2011-09-01,1303,Taiwan,15598114000,8,2011
2011-10-01,1303,Taiwan,14258887000,9,2011
2011-11-01,1303,Taiwan,13669704000,10,2011
2011-12-01,1303,Taiwan,14009171000,11,2011
2012-01-01,1303,Taiwan,16517071000,12,2011
2012-02-01,1303,Taiwan,14821158000,1,2012
2012-03-01,1303,Taiwan,16471314000,2,2012
2012-04-01,1303,Taiwan,16662761000,3,2012
2012-05-01,1303,Taiwan,15084077000,4,2012
2012-06-01,1303,Taiwan,14065367000,5,2012
2012-07-01,1303,Taiwan,14556326000,6,2012
2012-08-01,1303,Taiwan,14749799000,7,2012
2012-09-01,1303,Taiwan,15613644000,8,2012
2012-10-01,1303,Taiwan,15644881000,9,2012
2012-11-01,1303,Taiwan,14160299000,10,2012
2012-12-01,1303,Taiwan,14816161000,11,2012
2013-01-01,1303,Taiwan,16397131000,12,2012
2013-02-01,1303,Taiwan,27882460000,1,2013
2013-03-01,1303,Taiwan,22403745000,2,2013
2013-04-01,1303,Taiwan,23978905000,3,2013
2013-05-01,1303,Taiwan,25055370000,4,2013
2013-06-01,1303,Taiwan,25819585000,5,2013
2013-07-01,1303,Taiwan,23159647000,6,2013
2013-08-01,1303,Taiwan,26722335000,7,2013
2013-09-01,1303,Taiwan,29457942000,8,2013
2013-10-01,1303,Taiwan,26063016000,9,2013
2013-11-01,1303,Taiwan,26526215000,10,2013
2013-12-01,1303,Taiwan,26401702000,11,2013
2014-01-01,1303,Taiwan,27569021000,12,2013
2014-02-01,1303,Taiwan,26917789000,1,2014
2014-03-01,1303,Taiwan,24080324000,2,2014
2014-04-01,1303,Taiwan,26475846000,3,2014
2014-05-01,1303,Taiwan,27575900000,4,2014
2014-06-01,1303,Taiwan,27997817000,5,2014
2014-07-01,1303,Taiwan,27641305000,6,2014
2014-08-01,1303,Taiwan,29625737000,7,2014
2014-09-01,1303,Taiwan,28175320000,8,2014
2014-10-01,1303,Taiwan,27086411000,9,2014
2014-11-01,1303,Taiwan,26209539000,10,2014
2014-12-01,1303,Taiwan,25919633000,11,2014
2015-01-01,1303,Taiwan,27783641000,12,2014
2015-02-01,1303,Taiwan,27339257000,1,2015
2015-03-01,1303,Taiwan,23315011000,2,2015
2015-04-01,1303,Taiwan,28871504000,3,2015
2015-05-01,1303,Taiwan,28730095000,4,2015
2015-06-01,1303,Taiwan,27106110000,5,2015
2015-07-01,1303,Taiwan,26187624000,6,2015
2015-08-01,1303,Taiwan,24451220000,7,2015
2015-09-01,1303,Taiwan,23062164000,8,2015
2015-10-01,1303,Taiwan,23791206000,9,2015
2015-11-01,1303,Taiwan,23180126000,10,2015
2015-12-01,1303,Taiwan,21968822000,11,2015
2016-01-01,1303,Taiwan,21788696000,12,2015
2016-02-01,1303,Taiwan,21149257000,1,2016
2016-03-01,1303,Taiwan,18590104000,2,2016
2016-04-01,1303,Taiwan,25729722000,3,2016
2016-05-01,1303,Taiwan,23618664000,4,2016
2016-06-01,1303,Taiwan,23324617000,5,2016
2016-07-01,1303,Taiwan,21300798000,6,2016
2016-08-01,1303,Taiwan,22723449000,7,2016
2016-09-01,1303,Taiwan,23196039000,8,2016
2016-10-01,1303,Taiwan,22981375000,9,2016
2016-11-01,1303,Taiwan,22769489000,10,2016
2016-12-01,1303,Taiwan,24350119000,11,2016
2017-01-01,1303,Taiwan,25560798000,12,2016
2017-02-01,1303,Taiwan,23998463000,1,2017
2017-03-01,1303,Taiwan,22900325000,2,2017
2017-04-01,1303,Taiwan,25777365000,3,2017
2017-05-01,1303,Taiwan,24262987000,4,2017
2017-06-01,1303,Taiwan,24608089000,5,2017
2017-07-01,1303,Taiwan,25234496000,6,2017
2017-08-01,1303,Taiwan,25272847000,7,2017
2017-09-01,1303,Taiwan,26000918000,8,2017
2017-10-01,1303,Taiwan,26587765000,9,2017
2017-11-01,1303,Taiwan,26062520000,10,2017
2017-12-01,1303,Taiwan,27390672000,11,2017
2018-01-01,1303,Taiwan,28043505000,12,2017
2018-02-01,1303,Taiwan,29161203000,1,2018
2018-03-01,1303,Taiwan,23999666000,2,2018
2018-04-01,1303,Taiwan,29059122000,3,2018
2018-05-01,1303,Taiwan,27904180000,4,2018
2018-06-01,1303,Taiwan,30047319000,5,2018
2018-07-01,1303,Taiwan,28502591000,6,2018
2018-08-01,1303,Taiwan,28430574000,7,2018
2018-09-01,1303,Taiwan,29664186000,8,2018
2018-10-01,1303,Taiwan,28593061000,9,2018
2018-11-01,1303,Taiwan,27512745000,10,2018
2018-12-01,1303,Taiwan,25374298000,11,2018
2019-01-01,1303,Taiwan,24809071000,12,2018
2019-02-01,1303,Taiwan,24994873000,1,2019
2019-03-01,1303,Taiwan,20957969000,2,2019
2019-04-01,1303,Taiwan,24967277000,3,2019
2019-05-01,1303,Taiwan,25074397000,4,2019
2019-06-01,1303,Taiwan,24787501000,5,2019
2019-07-01,1303,Taiwan,21989854000,6,2019
2019-08-01,1303,Taiwan,24563010000,7,2019
2019-09-01,1303,Taiwan,23781522000,8,2019
2019-10-01,1303,Taiwan,23540826000,9,2019
2019-11-01,1303,Taiwan,24199415000,10,2019
2019-12-01,1303,Taiwan,23539431000,11,2019
2020-01-01,1303,Taiwan,23946748000,12,2019
2020-02-01,1303,Taiwan,22313695000,1,2020
2020-03-01,1303,Taiwan,19999005000,2,2020
2020-04-01,1303,Taiwan,23244809000,3,2020
2020-05-01,1303,Taiwan,20411078000,4,2020
2020-06-01,1303,Taiwan,19418507000,5,2020
2020-07-01,1303,Taiwan,20794995000,6,2020
2020-08-01,1303,Taiwan,21752364000,7,2020
2020-09-01,1303,Taiwan,22209740000,8,2020
2020-10-01,1303,Taiwan,23828101000,9,2020
2020-11-01,1303,Taiwan,24739023000,10,2020
2020-12-01,1303,Taiwan,26310187000,11,2020
2021-01-01,1303,Taiwan,28327943000,12,2020
2021-02-01,1303,Taiwan,29346765000,1,2021
2021-03-01,1303,Taiwan,25991621000,2,2021
