date,stock_id,country,revenue,revenue_month,revenue_year
2010-08-01,1307,Taiwan,389403000,7,2010
2010-09-01,1307,Taiwan,545161000,8,2010
2010-10-01,1307,Taiwan,508129000,9,2010
2010-11-01,1307,Taiwan,623027000,10,2010
2010-12-01,1307,Taiwan,593587000,11,2010
2011-01-01,1307,Taiwan,592394000,12,2010
2011-02-01,1307,Taiwan,623696000,1,2011
2011-03-01,1307,Taiwan,379036000,2,2011
2011-04-01,1307,Taiwan,722164000,3,2011
2011-05-01,1307,Taiwan,663190000,4,2011
2011-06-01,1307,Taiwan,572068000,5,2011
2011-07-01,1307,Taiwan,525643000,6,2011
2011-08-01,1307,Taiwan,494542000,7,2011
2011-09-01,1307,Taiwan,636183000,8,2011
2011-10-01,1307,Taiwan,650990000,9,2011
2011-11-01,1307,Taiwan,640857000,10,2011
2011-12-01,1307,Taiwan,582281000,11,2011
2012-01-01,1307,Taiwan,608310000,12,2011
2012-02-01,1307,Taiwan,386761000,1,2012
2012-03-01,1307,Taiwan,703182000,2,2012
2012-04-01,1307,Taiwan,671310000,3,2012
2012-05-01,1307,Taiwan,617499000,4,2012
2012-06-01,1307,Taiwan,564530000,5,2012
2012-07-01,1307,Taiwan,488604000,6,2012
2012-08-01,1307,Taiwan,591749000,7,2012
2012-09-01,1307,Taiwan,635203000,8,2012
2012-10-01,1307,Taiwan,574837000,9,2012
2012-11-01,1307,Taiwan,683822000,10,2012
2012-12-01,1307,Taiwan,471735000,11,2012
2013-01-01,1307,Taiwan,483840000,12,2012
2013-02-01,1307,Taiwan,866076000,1,2013
2013-03-01,1307,Taiwan,720604000,2,2013
2013-04-01,1307,Taiwan,1025309000,3,2013
2013-05-01,1307,Taiwan,980160000,4,2013
2013-06-01,1307,Taiwan,858962000,5,2013
2013-07-01,1307,Taiwan,693664000,6,2013
2013-08-01,1307,Taiwan,887116000,7,2013
2013-09-01,1307,Taiwan,827206000,8,2013
2013-10-01,1307,Taiwan,983107000,9,2013
2013-11-01,1307,Taiwan,984710000,10,2013
2013-12-01,1307,Taiwan,886708000,11,2013
2014-01-01,1307,Taiwan,780696000,12,2013
2014-02-01,1307,Taiwan,862230000,1,2014
2014-03-01,1307,Taiwan,890853000,2,2014
2014-04-01,1307,Taiwan,1072858000,3,2014
2014-05-01,1307,Taiwan,1085995000,4,2014
2014-06-01,1307,Taiwan,858432000,5,2014
2014-07-01,1307,Taiwan,757551000,6,2014
2014-08-01,1307,Taiwan,871266000,7,2014
2014-09-01,1307,Taiwan,915418000,8,2014
2014-10-01,1307,Taiwan,1023209000,9,2014
2014-11-01,1307,Taiwan,1095341000,10,2014
2014-12-01,1307,Taiwan,900011000,11,2014
2015-01-01,1307,Taiwan,859500000,12,2014
2015-02-01,1307,Taiwan,981173000,1,2015
2015-03-01,1307,Taiwan,772825000,2,2015
2015-04-01,1307,Taiwan,1217586000,3,2015
2015-05-01,1307,Taiwan,954498000,4,2015
2015-06-01,1307,Taiwan,804581000,5,2015
2015-07-01,1307,Taiwan,794811000,6,2015
2015-08-01,1307,Taiwan,907332000,7,2015
2015-09-01,1307,Taiwan,994939000,8,2015
2015-10-01,1307,Taiwan,1049710000,9,2015
2015-11-01,1307,Taiwan,1077904000,10,2015
2015-12-01,1307,Taiwan,900403000,11,2015
2016-01-01,1307,Taiwan,820812000,12,2015
2016-02-01,1307,Taiwan,971281000,1,2016
2016-03-01,1307,Taiwan,801458000,2,2016
2016-04-01,1307,Taiwan,1298325000,3,2016
2016-05-01,1307,Taiwan,926162000,4,2016
2016-06-01,1307,Taiwan,800353000,5,2016
2016-07-01,1307,Taiwan,787283000,6,2016
2016-08-01,1307,Taiwan,784322000,7,2016
2016-09-01,1307,Taiwan,933705000,8,2016
2016-10-01,1307,Taiwan,982022000,9,2016
2016-11-01,1307,Taiwan,975090000,10,2016
2016-12-01,1307,Taiwan,922743000,11,2016
2017-01-01,1307,Taiwan,862973000,12,2016
2017-02-01,1307,Taiwan,740752000,1,2017
2017-03-01,1307,Taiwan,871533000,2,2017
2017-04-01,1307,Taiwan,1089339000,3,2017
2017-05-01,1307,Taiwan,801013000,4,2017
2017-06-01,1307,Taiwan,794969000,5,2017
2017-07-01,1307,Taiwan,759817000,6,2017
2017-08-01,1307,Taiwan,770144000,7,2017
2017-09-01,1307,Taiwan,928557000,8,2017
2017-10-01,1307,Taiwan,896942000,9,2017
2017-11-01,1307,Taiwan,782311000,10,2017
2017-12-01,1307,Taiwan,712095000,11,2017
2018-01-01,1307,Taiwan,707884000,12,2017
2018-02-01,1307,Taiwan,782396000,1,2018
2018-03-01,1307,Taiwan,598839000,2,2018
2018-04-01,1307,Taiwan,1004127000,3,2018
2018-05-01,1307,Taiwan,725122000,4,2018
2018-06-01,1307,Taiwan,695464000,5,2018
2018-07-01,1307,Taiwan,652459000,6,2018
2018-08-01,1307,Taiwan,880529000,7,2018
2018-09-01,1307,Taiwan,893616000,8,2018
2018-10-01,1307,Taiwan,834841000,9,2018
2018-11-01,1307,Taiwan,891249000,10,2018
2018-12-01,1307,Taiwan,836558000,11,2018
2019-01-01,1307,Taiwan,697071000,12,2018
2019-02-01,1307,Taiwan,910675000,1,2019
2019-03-01,1307,Taiwan,692269000,2,2019
2019-04-01,1307,Taiwan,1025298000,3,2019
2019-05-01,1307,Taiwan,892304000,4,2019
2019-06-01,1307,Taiwan,810708000,5,2019
2019-07-01,1307,Taiwan,660096000,6,2019
2019-08-01,1307,Taiwan,882453000,7,2019
2019-09-01,1307,Taiwan,941448000,8,2019
2019-10-01,1307,Taiwan,921765000,9,2019
2019-11-01,1307,Taiwan,968475000,10,2019
2019-12-01,1307,Taiwan,798139000,11,2019
2020-01-01,1307,Taiwan,767780000,12,2019
2020-02-01,1307,Taiwan,748887000,1,2020
2020-03-01,1307,Taiwan,833964000,2,2020
2020-04-01,1307,Taiwan,1074419000,3,2020
2020-05-01,1307,Taiwan,562804000,4,2020
2020-06-01,1307,Taiwan,418689000,5,2020
2020-07-01,1307,Taiwan,489749000,6,2020
2020-08-01,1307,Taiwan,528216000,7,2020
2020-09-01,1307,Taiwan,677965000,8,2020
2020-10-01,1307,Taiwan,840399000,9,2020
2020-11-01,1307,Taiwan,841490000,10,2020
2020-12-01,1307,Taiwan,731314000,11,2020
2021-01-01,1307,Taiwan,693860000,12,2020
2021-02-01,1307,Taiwan,949887000,1,2021
2021-03-01,1307,Taiwan,706825000,2,2021
