date,stock_id,country,revenue,revenue_month,revenue_year
2006-09-01,1457,Taiwan,318985000,8,2006
2006-10-01,1457,Taiwan,201348000,9,2006
2006-11-01,1457,Taiwan,242522000,10,2006
2006-12-01,1457,Taiwan,325574000,11,2006
2007-01-01,1457,Taiwan,347748000,12,2006
2007-02-01,1457,Taiwan,305218000,1,2007
2007-03-01,1457,Taiwan,283579000,2,2007
2007-04-01,1457,Taiwan,364077000,3,2007
2007-05-01,1457,Taiwan,339138000,4,2007
2007-06-01,1457,Taiwan,370727000,5,2007
2007-07-01,1457,Taiwan,337946000,6,2007
2007-08-01,1457,Taiwan,374938000,7,2007
2007-09-01,1457,Taiwan,342726000,8,2007
2007-10-01,1457,Taiwan,368779000,9,2007
2007-11-01,1457,Taiwan,435526000,10,2007
2007-12-01,1457,Taiwan,377985000,11,2007
2008-01-01,1457,Taiwan,294093000,12,2007
2008-02-01,1457,Taiwan,303723000,1,2008
2008-03-01,1457,Taiwan,345817000,2,2008
2008-04-01,1457,Taiwan,433447000,3,2008
2008-05-01,1457,Taiwan,334053000,4,2008
2008-06-01,1457,Taiwan,377934000,5,2008
2008-07-01,1457,Taiwan,358870000,6,2008
2008-08-01,1457,Taiwan,291796000,7,2008
2008-09-01,1457,Taiwan,242627000,8,2008
2008-10-01,1457,Taiwan,278764000,9,2008
2008-11-01,1457,Taiwan,214679000,10,2008
2008-12-01,1457,Taiwan,186368000,11,2008
2009-01-01,1457,Taiwan,219409000,12,2008
2009-02-01,1457,Taiwan,158614000,1,2009
2009-03-01,1457,Taiwan,224883000,2,2009
2009-04-01,1457,Taiwan,237596000,3,2009
2009-05-01,1457,Taiwan,285089000,4,2009
2009-06-01,1457,Taiwan,269759000,5,2009
2009-07-01,1457,Taiwan,244947000,6,2009
2009-08-01,1457,Taiwan,275236000,7,2009
2009-09-01,1457,Taiwan,306120000,8,2009
2009-10-01,1457,Taiwan,283165000,9,2009
2009-11-01,1457,Taiwan,343216000,10,2009
2009-12-01,1457,Taiwan,317114000,11,2009
2010-01-01,1457,Taiwan,337945000,12,2009
2010-02-01,1457,Taiwan,332904000,1,2010
2010-03-01,1457,Taiwan,248559000,2,2010
2010-04-01,1457,Taiwan,384355000,3,2010
2010-05-01,1457,Taiwan,387186000,4,2010
2010-06-01,1457,Taiwan,320991000,5,2010
2010-07-01,1457,Taiwan,326032000,6,2010
2010-08-01,1457,Taiwan,329078000,7,2010
2010-09-01,1457,Taiwan,321688000,8,2010
2010-10-01,1457,Taiwan,338516000,9,2010
2010-11-01,1457,Taiwan,435101000,10,2010
2010-12-01,1457,Taiwan,506866000,11,2010
2011-01-01,1457,Taiwan,369908000,12,2010
2011-02-01,1457,Taiwan,480506000,1,2011
2011-03-01,1457,Taiwan,474761000,2,2011
2011-04-01,1457,Taiwan,704200000,3,2011
2011-05-01,1457,Taiwan,626926000,4,2011
2011-06-01,1457,Taiwan,486418000,5,2011
2011-07-01,1457,Taiwan,459665000,6,2011
2011-08-01,1457,Taiwan,518639000,7,2011
2011-09-01,1457,Taiwan,494580000,8,2011
2011-10-01,1457,Taiwan,493022000,9,2011
2011-11-01,1457,Taiwan,455307000,10,2011
2011-12-01,1457,Taiwan,398858000,11,2011
2012-01-01,1457,Taiwan,440208000,12,2011
2012-02-01,1457,Taiwan,424104000,1,2012
2012-03-01,1457,Taiwan,451818000,2,2012
2012-04-01,1457,Taiwan,455736000,3,2012
2012-05-01,1457,Taiwan,428431000,4,2012
2012-06-01,1457,Taiwan,397176000,5,2012
2012-07-01,1457,Taiwan,338385000,6,2012
2012-08-01,1457,Taiwan,345503000,7,2012
2012-09-01,1457,Taiwan,441490000,8,2012
2012-10-01,1457,Taiwan,358566000,9,2012
2012-11-01,1457,Taiwan,376808000,10,2012
2012-12-01,1457,Taiwan,349946000,11,2012
2013-01-01,1457,Taiwan,366780000,12,2012
2013-02-01,1457,Taiwan,344576000,1,2013
2013-03-01,1457,Taiwan,253321000,2,2013
2013-04-01,1457,Taiwan,369199000,3,2013
2013-05-01,1457,Taiwan,396243000,4,2013
2013-06-01,1457,Taiwan,394801000,5,2013
2013-07-01,1457,Taiwan,460100000,6,2013
2013-08-01,1457,Taiwan,329562000,7,2013
2013-09-01,1457,Taiwan,336634000,8,2013
2013-10-01,1457,Taiwan,360909000,9,2013
2013-11-01,1457,Taiwan,429235000,10,2013
2013-12-01,1457,Taiwan,379293000,11,2013
2014-01-01,1457,Taiwan,363002000,12,2013
2014-02-01,1457,Taiwan,358098000,1,2014
2014-03-01,1457,Taiwan,352071000,2,2014
2014-04-01,1457,Taiwan,405846000,3,2014
2014-05-01,1457,Taiwan,422207000,4,2014
2014-06-01,1457,Taiwan,448604000,5,2014
2014-07-01,1457,Taiwan,380328000,6,2014
2014-08-01,1457,Taiwan,391258000,7,2014
2014-09-01,1457,Taiwan,364327000,8,2014
2014-10-01,1457,Taiwan,345290000,9,2014
2014-11-01,1457,Taiwan,339998000,10,2014
2014-12-01,1457,Taiwan,331440000,11,2014
2015-01-01,1457,Taiwan,351340000,12,2014
2015-02-01,1457,Taiwan,266630000,1,2015
2015-03-01,1457,Taiwan,219305000,2,2015
2015-04-01,1457,Taiwan,308204000,3,2015
2015-05-01,1457,Taiwan,312759000,4,2015
2015-06-01,1457,Taiwan,249855000,5,2015
2015-07-01,1457,Taiwan,443383000,6,2015
2015-08-01,1457,Taiwan,443843000,7,2015
2015-09-01,1457,Taiwan,394059000,8,2015
2015-10-01,1457,Taiwan,447656000,9,2015
2015-11-01,1457,Taiwan,474314000,10,2015
2015-12-01,1457,Taiwan,433524000,11,2015
2016-01-01,1457,Taiwan,466319000,12,2015
2016-02-01,1457,Taiwan,431571000,1,2016
2016-03-01,1457,Taiwan,286213000,2,2016
2016-04-01,1457,Taiwan,474615000,3,2016
2016-05-01,1457,Taiwan,385337000,4,2016
2016-06-01,1457,Taiwan,410136000,5,2016
2016-07-01,1457,Taiwan,375548000,6,2016
2016-08-01,1457,Taiwan,344741000,7,2016
2016-09-01,1457,Taiwan,384991000,8,2016
2016-10-01,1457,Taiwan,347954000,9,2016
2016-11-01,1457,Taiwan,313926000,10,2016
2016-12-01,1457,Taiwan,371465000,11,2016
2017-01-01,1457,Taiwan,467336000,12,2016
2017-02-01,1457,Taiwan,328621000,1,2017
2017-03-01,1457,Taiwan,368323000,2,2017
2017-04-01,1457,Taiwan,510415000,3,2017
2017-05-01,1457,Taiwan,398411000,4,2017
2017-06-01,1457,Taiwan,456152000,5,2017
2017-07-01,1457,Taiwan,430255000,6,2017
2017-08-01,1457,Taiwan,394908000,7,2017
2017-09-01,1457,Taiwan,443978000,8,2017
2017-10-01,1457,Taiwan,412032000,9,2017
2017-11-01,1457,Taiwan,407744000,10,2017
2017-12-01,1457,Taiwan,427134000,11,2017
2018-01-01,1457,Taiwan,470494000,12,2017
2018-02-01,1457,Taiwan,562837000,1,2018
2018-03-01,1457,Taiwan,386352000,2,2018
2018-04-01,1457,Taiwan,466464000,3,2018
2018-05-01,1457,Taiwan,424864000,4,2018
2018-06-01,1457,Taiwan,469712000,5,2018
2018-07-01,1457,Taiwan,447374000,6,2018
2018-08-01,1457,Taiwan,478332000,7,2018
2018-09-01,1457,Taiwan,496673000,8,2018
2018-10-01,1457,Taiwan,505552000,9,2018
2018-11-01,1457,Taiwan,516295000,10,2018
2018-12-01,1457,Taiwan,474451000,11,2018
2019-01-01,1457,Taiwan,461474000,12,2018
2019-02-01,1457,Taiwan,522335000,1,2019
2019-03-01,1457,Taiwan,373380000,2,2019
2019-04-01,1457,Taiwan,471442000,3,2019
2019-05-01,1457,Taiwan,483979000,4,2019
2019-06-01,1457,Taiwan,488601000,5,2019
2019-07-01,1457,Taiwan,318007000,6,2019
2019-08-01,1457,Taiwan,427458000,7,2019
2019-09-01,1457,Taiwan,394054000,8,2019
2019-10-01,1457,Taiwan,366155000,9,2019
2019-11-01,1457,Taiwan,373712000,10,2019
2019-12-01,1457,Taiwan,295760000,11,2019
2020-01-01,1457,Taiwan,354395000,12,2019
2020-02-01,1457,Taiwan,296309000,1,2020
2020-03-01,1457,Taiwan,294650000,2,2020
2020-04-01,1457,Taiwan,299830000,3,2020
2020-05-01,1457,Taiwan,160102000,4,2020
2020-06-01,1457,Taiwan,150806000,5,2020
2020-07-01,1457,Taiwan,170335000,6,2020
2020-08-01,1457,Taiwan,171135000,7,2020
2020-09-01,1457,Taiwan,193402000,8,2020
2020-10-01,1457,Taiwan,241966000,9,2020
2020-11-01,1457,Taiwan,249542000,10,2020
2020-12-01,1457,Taiwan,286100000,11,2020
2021-01-01,1457,Taiwan,313004000,12,2020
2021-02-01,1457,Taiwan,317026000,1,2021
2021-03-01,1457,Taiwan,257456000,2,2021
