date,stock_id,country,revenue,revenue_month,revenue_year
2005-12-01,1103,Taiwan,262925000,11,2005
2006-01-01,1103,Taiwan,283649000,12,2005
2006-02-01,1103,Taiwan,267920000,1,2006
2006-03-01,1103,Taiwan,181348000,2,2006
2006-04-01,1103,Taiwan,216946000,3,2006
2006-05-01,1103,Taiwan,217074000,4,2006
2006-06-01,1103,Taiwan,215012000,5,2006
2006-07-01,1103,Taiwan,186954000,6,2006
2006-08-01,1103,Taiwan,198739000,7,2006
2006-09-01,1103,Taiwan,190191000,8,2006
2006-10-01,1103,Taiwan,212176000,9,2006
2006-11-01,1103,Taiwan,255443000,10,2006
2006-12-01,1103,Taiwan,276497000,11,2006
2007-01-01,1103,Taiwan,295828000,12,2006
2007-02-01,1103,Taiwan,322750000,1,2007
2007-03-01,1103,Taiwan,227144000,2,2007
2007-04-01,1103,Taiwan,264693000,3,2007
2007-05-01,1103,Taiwan,228974000,4,2007
2007-06-01,1103,Taiwan,246444000,5,2007
2007-07-01,1103,Taiwan,220346000,6,2007
2007-08-01,1103,Taiwan,229425000,7,2007
2007-09-01,1103,Taiwan,184060000,8,2007
2007-10-01,1103,Taiwan,199237000,9,2007
2007-11-01,1103,Taiwan,264725000,10,2007
2007-12-01,1103,Taiwan,276048000,11,2007
2008-01-01,1103,Taiwan,256079000,12,2007
2008-02-01,1103,Taiwan,244025000,1,2008
2008-03-01,1103,Taiwan,155128000,2,2008
2008-04-01,1103,Taiwan,235928000,3,2008
2008-05-01,1103,Taiwan,191085000,4,2008
2008-06-01,1103,Taiwan,201396000,5,2008
2008-07-01,1103,Taiwan,188039000,6,2008
2008-08-01,1103,Taiwan,184950000,7,2008
2008-09-01,1103,Taiwan,214696000,8,2008
2008-10-01,1103,Taiwan,205818000,9,2008
2008-11-01,1103,Taiwan,271058000,10,2008
2008-12-01,1103,Taiwan,216069000,11,2008
2009-01-01,1103,Taiwan,282014000,12,2008
2009-02-01,1103,Taiwan,207491000,1,2009
2009-03-01,1103,Taiwan,165386000,2,2009
2009-04-01,1103,Taiwan,236582000,3,2009
2009-05-01,1103,Taiwan,186135000,4,2009
2009-06-01,1103,Taiwan,202270000,5,2009
2009-07-01,1103,Taiwan,178867000,6,2009
2009-08-01,1103,Taiwan,206840000,7,2009
2009-09-01,1103,Taiwan,158986000,8,2009
2009-10-01,1103,Taiwan,221147000,9,2009
2009-11-01,1103,Taiwan,164527000,10,2009
2009-12-01,1103,Taiwan,156693000,11,2009
2010-01-01,1103,Taiwan,188194000,12,2009
2010-02-01,1103,Taiwan,179828000,1,2010
2010-03-01,1103,Taiwan,117208000,2,2010
2010-04-01,1103,Taiwan,169191000,3,2010
2010-05-01,1103,Taiwan,159299000,4,2010
2010-06-01,1103,Taiwan,166298000,5,2010
2010-07-01,1103,Taiwan,153261000,6,2010
2010-08-01,1103,Taiwan,186045000,7,2010
2010-09-01,1103,Taiwan,197136000,8,2010
2010-10-01,1103,Taiwan,131120000,9,2010
2010-11-01,1103,Taiwan,164160000,10,2010
2010-12-01,1103,Taiwan,176504000,11,2010
2011-01-01,1103,Taiwan,203489000,12,2010
2011-02-01,1103,Taiwan,186073000,1,2011
2011-03-01,1103,Taiwan,93848000,2,2011
2011-04-01,1103,Taiwan,150432000,3,2011
2011-05-01,1103,Taiwan,89735000,4,2011
2011-06-01,1103,Taiwan,53645000,5,2011
2011-07-01,1103,Taiwan,26530000,6,2011
2011-08-01,1103,Taiwan,21754000,7,2011
2011-09-01,1103,Taiwan,21831000,8,2011
2011-10-01,1103,Taiwan,23969000,9,2011
2011-11-01,1103,Taiwan,51646000,10,2011
2011-12-01,1103,Taiwan,73876000,11,2011
2012-01-01,1103,Taiwan,84001000,12,2011
2012-02-01,1103,Taiwan,71381000,1,2012
2012-03-01,1103,Taiwan,90503000,2,2012
2012-04-01,1103,Taiwan,111881000,3,2012
2012-05-01,1103,Taiwan,128163000,4,2012
2012-06-01,1103,Taiwan,111138000,5,2012
2012-07-01,1103,Taiwan,107080000,6,2012
2012-08-01,1103,Taiwan,111834000,7,2012
2012-09-01,1103,Taiwan,108350000,8,2012
2012-10-01,1103,Taiwan,115325000,9,2012
2012-11-01,1103,Taiwan,121344000,10,2012
2012-12-01,1103,Taiwan,94668000,11,2012
2013-01-01,1103,Taiwan,112508000,12,2012
2013-02-01,1103,Taiwan,288455000,1,2013
2013-03-01,1103,Taiwan,166638000,2,2013
2013-04-01,1103,Taiwan,286007000,3,2013
2013-05-01,1103,Taiwan,365292000,4,2013
2013-06-01,1103,Taiwan,382601000,5,2013
2013-07-01,1103,Taiwan,302995000,6,2013
2013-08-01,1103,Taiwan,294781000,7,2013
2013-09-01,1103,Taiwan,336088000,8,2013
2013-10-01,1103,Taiwan,314563000,9,2013
2013-11-01,1103,Taiwan,429783000,10,2013
2013-12-01,1103,Taiwan,509527000,11,2013
2014-01-01,1103,Taiwan,591641000,12,2013
2014-02-01,1103,Taiwan,446206000,1,2014
2014-03-01,1103,Taiwan,168548000,2,2014
2014-04-01,1103,Taiwan,404642000,3,2014
2014-05-01,1103,Taiwan,385738000,4,2014
2014-06-01,1103,Taiwan,281325000,5,2014
2014-07-01,1103,Taiwan,222444000,6,2014
2014-08-01,1103,Taiwan,246735000,7,2014
2014-09-01,1103,Taiwan,325227000,8,2014
2014-10-01,1103,Taiwan,337047000,9,2014
2014-11-01,1103,Taiwan,380730000,10,2014
2014-12-01,1103,Taiwan,389030000,11,2014
2015-01-01,1103,Taiwan,350583000,12,2014
2015-02-01,1103,Taiwan,310280000,1,2015
2015-03-01,1103,Taiwan,160324000,2,2015
2015-04-01,1103,Taiwan,200719000,3,2015
2015-05-01,1103,Taiwan,273126000,4,2015
2015-06-01,1103,Taiwan,320563000,5,2015
2015-07-01,1103,Taiwan,143719000,6,2015
2015-08-01,1103,Taiwan,175596000,7,2015
2015-09-01,1103,Taiwan,184087000,8,2015
2015-10-01,1103,Taiwan,189109000,9,2015
2015-11-01,1103,Taiwan,321446000,10,2015
2015-12-01,1103,Taiwan,297423000,11,2015
2016-01-01,1103,Taiwan,250322000,12,2015
2016-02-01,1103,Taiwan,197328000,1,2016
2016-03-01,1103,Taiwan,143549000,2,2016
2016-04-01,1103,Taiwan,200449000,3,2016
2016-05-01,1103,Taiwan,200905000,4,2016
2016-06-01,1103,Taiwan,342029000,5,2016
2016-07-01,1103,Taiwan,277433000,6,2016
2016-08-01,1103,Taiwan,268801000,7,2016
2016-09-01,1103,Taiwan,196746000,8,2016
2016-10-01,1103,Taiwan,277340000,9,2016
2016-11-01,1103,Taiwan,299070000,10,2016
2016-12-01,1103,Taiwan,353438000,11,2016
2017-01-01,1103,Taiwan,382981000,12,2016
2017-02-01,1103,Taiwan,232657000,1,2017
2017-03-01,1103,Taiwan,171513000,2,2017
2017-04-01,1103,Taiwan,194614000,3,2017
2017-05-01,1103,Taiwan,132940000,4,2017
2017-06-01,1103,Taiwan,183810000,5,2017
2017-07-01,1103,Taiwan,143629000,6,2017
2017-08-01,1103,Taiwan,153905000,7,2017
2017-09-01,1103,Taiwan,174704000,8,2017
2017-10-01,1103,Taiwan,177734000,9,2017
2017-11-01,1103,Taiwan,167398000,10,2017
2017-12-01,1103,Taiwan,181868000,11,2017
2018-01-01,1103,Taiwan,181112000,12,2017
2018-02-01,1103,Taiwan,172094000,1,2018
2018-03-01,1103,Taiwan,125590000,2,2018
2018-04-01,1103,Taiwan,173573000,3,2018
2018-05-01,1103,Taiwan,170887000,4,2018
2018-06-01,1103,Taiwan,185856000,5,2018
2018-07-01,1103,Taiwan,172927000,6,2018
2018-08-01,1103,Taiwan,154429000,7,2018
2018-09-01,1103,Taiwan,173642000,8,2018
2018-10-01,1103,Taiwan,166209000,9,2018
2018-11-01,1103,Taiwan,178401000,10,2018
2018-12-01,1103,Taiwan,183786000,11,2018
2019-01-01,1103,Taiwan,234983000,12,2018
2019-02-01,1103,Taiwan,177060000,1,2019
2019-03-01,1103,Taiwan,108448000,2,2019
2019-04-01,1103,Taiwan,166883000,3,2019
2019-05-01,1103,Taiwan,160751000,4,2019
2019-06-01,1103,Taiwan,146479000,5,2019
2019-07-01,1103,Taiwan,130823000,6,2019
2019-08-01,1103,Taiwan,159044000,7,2019
2019-09-01,1103,Taiwan,162363000,8,2019
2019-10-01,1103,Taiwan,184385000,9,2019
2019-11-01,1103,Taiwan,176879000,10,2019
2019-12-01,1103,Taiwan,186042000,11,2019
2020-01-01,1103,Taiwan,157879000,12,2019
2020-02-01,1103,Taiwan,165029000,1,2020
2020-03-01,1103,Taiwan,150813000,2,2020
2020-04-01,1103,Taiwan,179493000,3,2020
2020-05-01,1103,Taiwan,158812000,4,2020
2020-06-01,1103,Taiwan,171405000,5,2020
2020-07-01,1103,Taiwan,166768000,6,2020
2020-08-01,1103,Taiwan,173129000,7,2020
2020-09-01,1103,Taiwan,152585000,8,2020
2020-10-01,1103,Taiwan,163492000,9,2020
2020-11-01,1103,Taiwan,165638000,10,2020
2020-12-01,1103,Taiwan,208929000,11,2020
2021-01-01,1103,Taiwan,200989000,12,2020
2021-02-01,1103,Taiwan,195482000,1,2021
2021-03-01,1103,Taiwan,145091000,2,2021
