date,stock_id,country,revenue,revenue_month,revenue_year
2018-11-01,1473,Taiwan,407865000,10,2018
2018-12-01,1473,Taiwan,539692000,11,2018
2019-01-01,1473,Taiwan,700515000,12,2018
2019-02-01,1473,Taiwan,746584000,1,2019
2019-03-01,1473,Taiwan,624697000,2,2019
2019-04-01,1473,Taiwan,745383000,3,2019
2019-05-01,1473,Taiwan,391520000,4,2019
2019-06-01,1473,Taiwan,705402000,5,2019
2019-07-01,1473,Taiwan,649785000,6,2019
2019-08-01,1473,Taiwan,772497000,7,2019
2019-09-01,1473,Taiwan,772965000,8,2019
2019-10-01,1473,Taiwan,650505000,9,2019
2019-11-01,1473,Taiwan,354161000,10,2019
2019-12-01,1473,Taiwan,564510000,11,2019
2020-01-01,1473,Taiwan,687386000,12,2019
2020-02-01,1473,Taiwan,806567000,1,2020
2020-03-01,1473,Taiwan,650767000,2,2020
2020-04-01,1473,Taiwan,523620000,3,2020
2020-05-01,1473,Taiwan,306666000,4,2020
2020-06-01,1473,Taiwan,266508000,5,2020
2020-07-01,1473,Taiwan,490280000,6,2020
2020-08-01,1473,Taiwan,530119000,7,2020
2020-09-01,1473,Taiwan,578104000,8,2020
2020-10-01,1473,Taiwan,581438000,9,2020
2020-11-01,1473,Taiwan,329912000,10,2020
2020-12-01,1473,Taiwan,410395000,11,2020
2021-01-01,1473,Taiwan,497702000,12,2020
2021-02-01,1473,Taiwan,612453000,1,2021
2021-03-01,1473,Taiwan,480887000,2,2021
