date,stock_id,country,revenue,revenue_month,revenue_year
2006-05-01,1312,Taiwan,1089348000,4,2006
2006-06-01,1312,Taiwan,1140635000,5,2006
2006-07-01,1312,Taiwan,964735000,6,2006
2006-08-01,1312,Taiwan,1058040000,7,2006
2006-09-01,1312,Taiwan,1338183000,8,2006
2006-10-01,1312,Taiwan,1313054000,9,2006
2006-11-01,1312,Taiwan,1348643000,10,2006
2006-12-01,1312,Taiwan,1393899000,11,2006
2007-01-01,1312,Taiwan,1366527000,12,2006
2007-02-01,1312,Taiwan,1488838000,1,2007
2007-03-01,1312,Taiwan,1230268000,2,2007
2007-04-01,1312,Taiwan,1536294000,3,2007
2007-05-01,1312,Taiwan,1460825000,4,2007
2007-06-01,1312,Taiwan,1543006000,5,2007
2007-07-01,1312,Taiwan,1464236000,6,2007
2007-08-01,1312,Taiwan,1596454000,7,2007
2007-09-01,1312,Taiwan,1504025000,8,2007
2007-10-01,1312,Taiwan,1403765000,9,2007
2007-11-01,1312,Taiwan,1479570000,10,2007
2007-12-01,1312,Taiwan,1387608000,11,2007
2008-01-01,1312,Taiwan,1421855000,12,2007
2008-02-01,1312,Taiwan,1398329000,1,2008
2008-03-01,1312,Taiwan,1437658000,2,2008
2008-04-01,1312,Taiwan,1483949000,3,2008
2008-05-01,1312,Taiwan,1293975000,4,2008
2008-06-01,1312,Taiwan,1596043000,5,2008
2008-07-01,1312,Taiwan,1407629000,6,2008
2008-08-01,1312,Taiwan,1426660000,7,2008
2008-09-01,1312,Taiwan,1126836000,8,2008
2008-10-01,1312,Taiwan,1097736000,9,2008
2008-11-01,1312,Taiwan,698022000,10,2008
2008-12-01,1312,Taiwan,376736000,11,2008
2009-01-01,1312,Taiwan,372015000,12,2008
2009-02-01,1312,Taiwan,403978000,1,2009
2009-03-01,1312,Taiwan,741836000,2,2009
2009-04-01,1312,Taiwan,840056000,3,2009
2009-05-01,1312,Taiwan,1075348000,4,2009
2009-06-01,1312,Taiwan,1032005000,5,2009
2009-07-01,1312,Taiwan,1298282000,6,2009
2009-08-01,1312,Taiwan,1279938000,7,2009
2009-09-01,1312,Taiwan,1222589000,8,2009
2009-10-01,1312,Taiwan,1183704000,9,2009
2009-11-01,1312,Taiwan,1173355000,10,2009
2009-12-01,1312,Taiwan,1205449000,11,2009
2010-01-01,1312,Taiwan,1274828000,12,2009
2010-02-01,1312,Taiwan,1346492000,1,2010
2010-03-01,1312,Taiwan,1244904000,2,2010
2010-04-01,1312,Taiwan,1527358000,3,2010
2010-05-01,1312,Taiwan,1390787000,4,2010
2010-06-01,1312,Taiwan,1415792000,5,2010
2010-07-01,1312,Taiwan,1286030000,6,2010
2010-08-01,1312,Taiwan,1411699000,7,2010
2010-09-01,1312,Taiwan,1380548000,8,2010
2010-10-01,1312,Taiwan,1348775000,9,2010
2010-11-01,1312,Taiwan,1498098000,10,2010
2010-12-01,1312,Taiwan,1481920000,11,2010
2011-01-01,1312,Taiwan,1210705000,12,2010
2011-02-01,1312,Taiwan,1616402000,1,2011
2011-03-01,1312,Taiwan,1549879000,2,2011
2011-04-01,1312,Taiwan,1783491000,3,2011
2011-05-01,1312,Taiwan,1707117000,4,2011
2011-06-01,1312,Taiwan,1485163000,5,2011
2011-07-01,1312,Taiwan,1579343000,6,2011
2011-08-01,1312,Taiwan,1761985000,7,2011
2011-09-01,1312,Taiwan,1766291000,8,2011
2011-10-01,1312,Taiwan,1584046000,9,2011
2011-11-01,1312,Taiwan,1522605000,10,2011
2011-12-01,1312,Taiwan,1491697000,11,2011
2012-01-01,1312,Taiwan,1582460000,12,2011
2012-02-01,1312,Taiwan,1473686000,1,2012
2012-03-01,1312,Taiwan,1592227000,2,2012
2012-04-01,1312,Taiwan,1300235000,3,2012
2012-05-01,1312,Taiwan,1478608000,4,2012
2012-06-01,1312,Taiwan,1418611000,5,2012
2012-07-01,1312,Taiwan,1395819000,6,2012
2012-08-01,1312,Taiwan,1581323000,7,2012
2012-09-01,1312,Taiwan,1657198000,8,2012
2012-10-01,1312,Taiwan,1603109000,9,2012
2012-11-01,1312,Taiwan,1608084000,10,2012
2012-12-01,1312,Taiwan,1213142000,11,2012
2013-01-01,1312,Taiwan,1243261000,12,2012
2013-02-01,1312,Taiwan,1737216000,1,2013
2013-03-01,1312,Taiwan,1862987000,2,2013
2013-04-01,1312,Taiwan,2380191000,3,2013
2013-05-01,1312,Taiwan,2275230000,4,2013
2013-06-01,1312,Taiwan,2590103000,5,2013
2013-07-01,1312,Taiwan,2225564000,6,2013
2013-08-01,1312,Taiwan,2365747000,7,2013
2013-09-01,1312,Taiwan,1971327000,8,2013
2013-10-01,1312,Taiwan,2229507000,9,2013
2013-11-01,1312,Taiwan,2245847000,10,2013
2013-12-01,1312,Taiwan,2182966000,11,2013
2014-01-01,1312,Taiwan,2219699000,12,2013
2014-02-01,1312,Taiwan,2303883000,1,2014
2014-03-01,1312,Taiwan,1910787000,2,2014
2014-04-01,1312,Taiwan,1986992000,3,2014
2014-05-01,1312,Taiwan,1953724000,4,2014
2014-06-01,1312,Taiwan,1949992000,5,2014
2014-07-01,1312,Taiwan,2216460000,6,2014
2014-08-01,1312,Taiwan,2190379000,7,2014
2014-09-01,1312,Taiwan,2185670000,8,2014
2014-10-01,1312,Taiwan,2041654000,9,2014
2014-11-01,1312,Taiwan,2074559000,10,2014
2014-12-01,1312,Taiwan,1948182000,11,2014
2015-01-01,1312,Taiwan,1576922000,12,2014
2015-02-01,1312,Taiwan,1470353000,1,2015
2015-03-01,1312,Taiwan,1615248000,2,2015
2015-04-01,1312,Taiwan,1925580000,3,2015
2015-05-01,1312,Taiwan,2057338000,4,2015
2015-06-01,1312,Taiwan,1984422000,5,2015
2015-07-01,1312,Taiwan,1972823000,6,2015
2015-08-01,1312,Taiwan,1839707000,7,2015
2015-09-01,1312,Taiwan,1561564000,8,2015
2015-10-01,1312,Taiwan,1327978000,9,2015
2015-11-01,1312,Taiwan,1218082000,10,2015
2015-12-01,1312,Taiwan,1598969000,11,2015
2016-01-01,1312,Taiwan,1473028000,12,2015
2016-02-01,1312,Taiwan,1411633000,1,2016
2016-03-01,1312,Taiwan,1360733000,2,2016
2016-04-01,1312,Taiwan,1796339000,3,2016
2016-05-01,1312,Taiwan,1351742000,4,2016
2016-06-01,1312,Taiwan,1420232000,5,2016
2016-07-01,1312,Taiwan,1768889000,6,2016
2016-08-01,1312,Taiwan,1647114000,7,2016
2016-09-01,1312,Taiwan,1791530000,8,2016
2016-10-01,1312,Taiwan,1568418000,9,2016
2016-11-01,1312,Taiwan,1798221000,10,2016
2016-12-01,1312,Taiwan,1886182000,11,2016
2017-01-01,1312,Taiwan,2126740000,12,2016
2017-02-01,1312,Taiwan,2003644000,1,2017
2017-03-01,1312,Taiwan,1630348000,2,2017
2017-04-01,1312,Taiwan,1760316000,3,2017
2017-05-01,1312,Taiwan,1760962000,4,2017
2017-06-01,1312,Taiwan,1853088000,5,2017
2017-07-01,1312,Taiwan,1956070000,6,2017
2017-08-01,1312,Taiwan,1903108000,7,2017
2017-09-01,1312,Taiwan,2142768000,8,2017
2017-10-01,1312,Taiwan,2064839000,9,2017
2017-11-01,1312,Taiwan,2025626000,10,2017
2017-12-01,1312,Taiwan,2117330000,11,2017
2018-01-01,1312,Taiwan,2139805000,12,2017
2018-02-01,1312,Taiwan,2350511000,1,2018
2018-03-01,1312,Taiwan,1867306000,2,2018
2018-04-01,1312,Taiwan,2196810000,3,2018
2018-05-01,1312,Taiwan,1834146000,4,2018
2018-06-01,1312,Taiwan,1813414000,5,2018
2018-07-01,1312,Taiwan,2225621000,6,2018
2018-08-01,1312,Taiwan,2354001000,7,2018
2018-09-01,1312,Taiwan,2311477000,8,2018
2018-10-01,1312,Taiwan,2075519000,9,2018
2018-11-01,1312,Taiwan,2167307000,10,2018
2018-12-01,1312,Taiwan,1600655000,11,2018
2019-01-01,1312,Taiwan,1952956000,12,2018
2019-02-01,1312,Taiwan,1904635000,1,2019
2019-03-01,1312,Taiwan,1454364000,2,2019
2019-04-01,1312,Taiwan,1647124000,3,2019
2019-05-01,1312,Taiwan,1880808000,4,2019
2019-06-01,1312,Taiwan,1903657000,5,2019
2019-07-01,1312,Taiwan,1756687000,6,2019
2019-08-01,1312,Taiwan,1842861000,7,2019
2019-09-01,1312,Taiwan,1621653000,8,2019
2019-10-01,1312,Taiwan,1572110000,9,2019
2019-11-01,1312,Taiwan,1595381000,10,2019
2019-12-01,1312,Taiwan,1665015000,11,2019
2020-01-01,1312,Taiwan,1645058000,12,2019
2020-02-01,1312,Taiwan,1471941000,1,2020
2020-03-01,1312,Taiwan,1028691000,2,2020
2020-04-01,1312,Taiwan,1107724000,3,2020
2020-05-01,1312,Taiwan,1100991000,4,2020
2020-06-01,1312,Taiwan,1169189000,5,2020
2020-07-01,1312,Taiwan,1332033000,6,2020
2020-08-01,1312,Taiwan,1328986000,7,2020
2020-09-01,1312,Taiwan,1443785000,8,2020
2020-10-01,1312,Taiwan,1487844000,9,2020
2020-11-01,1312,Taiwan,1567152000,10,2020
2020-12-01,1312,Taiwan,1685135000,11,2020
2021-01-01,1312,Taiwan,1848773000,12,2020
2021-02-01,1312,Taiwan,1739674000,1,2021
2021-03-01,1312,Taiwan,1660203000,2,2021
