date,stock_id,country,revenue,revenue_month,revenue_year
2016-11-01,1325,Taiwan,74618000,10,2016
2016-12-01,1325,Taiwan,93722000,11,2016
2017-01-01,1325,Taiwan,95825000,12,2016
2017-02-01,1325,Taiwan,99204000,1,2017
2017-03-01,1325,Taiwan,59603000,2,2017
2017-04-01,1325,Taiwan,68944000,3,2017
2017-05-01,1325,Taiwan,67473000,4,2017
2017-06-01,1325,Taiwan,77036000,5,2017
2017-07-01,1325,Taiwan,67015000,6,2017
2017-08-01,1325,Taiwan,55781000,7,2017
2017-09-01,1325,Taiwan,78331000,8,2017
2017-10-01,1325,Taiwan,74969000,9,2017
2017-11-01,1325,Taiwan,83092000,10,2017
2017-12-01,1325,Taiwan,65771000,11,2017
2018-01-01,1325,Taiwan,67991000,12,2017
2018-02-01,1325,Taiwan,81120000,1,2018
2018-03-01,1325,Taiwan,65751000,2,2018
2018-04-01,1325,Taiwan,82253000,3,2018
2018-05-01,1325,Taiwan,62915000,4,2018
2018-06-01,1325,Taiwan,81403000,5,2018
2018-07-01,1325,Taiwan,73695000,6,2018
2018-08-01,1325,Taiwan,59084000,7,2018
2018-09-01,1325,Taiwan,81972000,8,2018
2018-10-01,1325,Taiwan,75146000,9,2018
2018-11-01,1325,Taiwan,74151000,10,2018
2018-12-01,1325,Taiwan,88320000,11,2018
2019-01-01,1325,Taiwan,88639000,12,2018
2019-02-01,1325,Taiwan,81517000,1,2019
2019-03-01,1325,Taiwan,45720000,2,2019
2019-04-01,1325,Taiwan,68416000,3,2019
2019-05-01,1325,Taiwan,67408000,4,2019
2019-06-01,1325,Taiwan,77676000,5,2019
2019-07-01,1325,Taiwan,79094000,6,2019
2019-08-01,1325,Taiwan,63019000,7,2019
2019-09-01,1325,Taiwan,52577000,8,2019
2019-10-01,1325,Taiwan,61980000,9,2019
2019-11-01,1325,Taiwan,53828000,10,2019
2019-12-01,1325,Taiwan,55641000,11,2019
2020-01-01,1325,Taiwan,65899000,12,2019
2020-02-01,1325,Taiwan,58992000,1,2020
2020-03-01,1325,Taiwan,106907000,2,2020
2020-04-01,1325,Taiwan,262200000,3,2020
2020-05-01,1325,Taiwan,316354000,4,2020
2020-06-01,1325,Taiwan,439228000,5,2020
2020-07-01,1325,Taiwan,484807000,6,2020
2020-08-01,1325,Taiwan,399921000,7,2020
2020-09-01,1325,Taiwan,452980000,8,2020
2020-10-01,1325,Taiwan,471539000,9,2020
2020-11-01,1325,Taiwan,474557000,10,2020
2020-12-01,1325,Taiwan,293910000,11,2020
2021-01-01,1325,Taiwan,295463000,12,2020
2021-02-01,1325,Taiwan,218816000,1,2021
2021-03-01,1325,Taiwan,112368000,2,2021
