date,stock_id,dividend_yield,PER,PBR
2008-04-09,1451,7.19,9.83,1.01
2008-04-10,1451,7.18,9.86,1.01
2008-04-11,1451,6.94,10.19,1.04
2008-04-14,1451,7.08,10.0,1.03
2008-04-15,1451,7.08,10.0,1.03
2008-04-16,1451,7.03,10.07,1.03
2008-04-17,1451,7.08,10.0,1.03
2008-04-18,1451,7.09,9.98,1.02
2008-04-21,1451,7.19,9.83,1.01
2008-04-22,1451,7.18,9.86,1.01
2008-04-23,1451,7.18,9.86,1.01
2008-04-24,1451,7.18,9.86,1.01
2008-04-25,1451,7.23,9.79,1.0
2008-04-29,1451,7.3,9.69,1.06
2008-04-30,1451,7.35,10.63,1.06
2008-05-02,1451,7.43,10.52,1.05
2008-05-05,1451,7.48,10.44,1.04
2008-05-07,1451,7.44,10.49,1.04
2008-05-08,1451,7.43,10.52,1.05
2008-05-09,1451,7.48,10.44,1.04
2008-05-12,1451,7.5,10.42,1.03
2008-05-13,1451,7.33,10.65,1.06
2008-05-14,1451,7.35,10.63,1.06
2008-05-15,1451,7.39,10.57,1.05
2008-05-16,1451,7.39,10.57,1.05
2008-05-19,1451,7.41,10.55,1.05
2008-05-20,1451,7.44,10.49,1.04
2008-05-21,1451,7.46,10.47,1.04
2008-05-22,1451,7.41,10.55,1.05
2008-05-23,1451,7.46,10.47,1.04
2008-05-26,1451,7.5,10.42,1.03
2008-05-27,1451,7.5,10.42,1.03
2008-05-28,1451,7.54,10.36,1.03
2008-05-29,1451,7.54,10.36,1.03
2008-05-30,1451,7.56,10.34,1.03
2008-06-02,1451,7.5,10.42,1.03
2008-06-03,1451,7.52,10.39,1.03
2008-06-04,1451,7.52,10.39,1.03
2008-06-05,1451,7.46,10.47,1.04
2008-06-06,1451,7.46,10.47,1.04
2008-06-09,1451,7.46,10.47,1.04
2008-06-10,1451,7.54,10.36,1.03
2008-06-11,1451,8.33,9.38,0.93
2008-06-12,1451,8.82,8.85,0.88
2008-06-13,1451,8.72,8.96,0.89
2008-06-16,1451,8.72,8.96,0.89
2008-06-17,1451,8.75,8.93,0.89
2008-06-18,1451,8.75,8.93,0.89
2008-06-19,1451,8.8,8.88,0.88
2008-06-20,1451,8.85,8.83,0.88
2008-06-23,1451,9.15,8.54,0.85
2008-06-24,1451,9.12,8.57,0.85
2008-06-25,1451,8.9,8.78,0.87
2008-06-26,1451,8.72,8.96,0.89
2008-06-27,1451,9.01,8.67,0.86
2008-06-30,1451,9.15,8.54,0.85
2008-07-01,1451,9.15,8.54,0.85
2008-07-02,1451,9.06,8.62,0.86
2008-07-03,1451,9.01,8.67,0.86
2008-07-04,1451,9.15,8.54,0.85
2008-07-07,1451,9.09,8.59,0.85
2008-07-08,1451,9.26,8.44,0.84
2008-07-09,1451,9.38,8.33,0.83
2008-07-10,1451,9.12,8.57,0.85
2008-07-11,1451,9.2,8.49,0.84
2008-07-14,1451,9.32,8.39,0.83
2008-07-15,1451,9.68,8.07,0.8
2008-07-16,1451,9.68,8.07,0.8
2008-07-17,1451,9.55,8.18,0.81
2008-07-18,1451,9.77,7.99,0.79
2008-07-21,1451,9.9,7.89,0.78
2008-07-22,1451,9.93,7.86,0.78
2008-07-23,1451,9.68,8.07,0.8
2008-07-24,1451,9.71,8.05,0.8
2008-07-25,1451,9.84,7.94,0.79
2008-07-29,1451,9.9,7.89,0.78
2008-07-30,1451,9.97,7.84,0.78
2008-07-31,1451,9.97,7.84,0.78
2008-08-01,1451,10.0,7.81,0.78
2008-08-04,1451,10.27,7.6,0.76
2008-08-05,1451,10.99,7.11,0.71
2008-08-06,1451,11.81,6.61,0.66
2008-08-07,1451,11.81,6.61,0.66
2008-08-08,1451,12.0,6.51,0.65
2008-08-11,1451,11.86,6.59,0.65
2008-08-12,1451,12.15,6.43,0.64
2008-08-13,1451,11.36,6.88,0.68
2008-08-14,1451,11.24,6.95,0.69
2008-08-15,1451,5.58,18.94,0.74
2008-08-18,1451,11.86,6.59,0.65
2008-08-19,1451,12.24,6.38,0.63
2008-08-20,1451,12.5,6.25,0.62
2008-08-21,1451,12.5,6.25,0.62
2008-08-22,1451,12.4,6.3,0.63
2008-08-25,1451,12.35,6.33,0.63
2008-08-26,1451,12.35,6.33,0.63
2008-08-27,1451,12.3,6.35,0.7
2008-08-28,1451,12.4,8.01,0.69
2008-08-29,1451,12.4,8.01,0.69
2008-09-01,1451,12.5,7.95,0.69
2008-09-02,1451,12.71,7.81,0.68
2008-09-03,1451,13.39,7.42,0.64
2008-09-04,1451,13.33,7.45,0.65
2008-09-05,1451,13.39,7.42,0.64
2008-09-08,1451,12.93,7.68,0.67
2008-09-09,1451,13.39,7.42,0.64
2008-09-10,1451,13.39,7.42,0.64
2008-09-11,1451,13.39,7.42,0.64
2008-09-12,1451,13.33,7.45,0.65
2008-09-15,1451,13.76,7.22,0.63
2008-09-16,1451,14.56,6.82,0.59
2008-09-17,1451,14.56,6.82,0.59
2008-09-18,1451,15.0,6.62,0.57
2008-09-19,1451,14.35,6.92,0.6
2008-09-22,1451,14.49,6.85,0.59
2008-09-23,1451,14.22,6.99,0.6
2008-09-24,1451,14.15,7.02,0.61
2008-09-25,1451,14.15,7.02,0.61
2008-09-26,1451,14.29,6.95,0.6
2008-09-30,1451,14.29,6.95,0.6
2008-10-01,1451,14.49,6.85,0.59
2008-10-02,1451,14.49,6.85,0.59
2008-10-03,1451,14.42,6.89,0.6
2008-10-06,1451,14.71,6.75,0.58
2008-10-07,1451,14.85,6.69,0.58
2008-10-08,1451,15.15,6.56,0.57
2008-10-09,1451,15.0,6.62,0.57
2008-10-13,1451,15.54,6.39,0.55
2008-10-14,1451,15.12,6.57,0.57
2008-10-15,1451,15.64,6.35,0.55
2008-10-16,1451,16.2,6.13,0.53
2008-10-17,1451,16.3,6.09,0.53
2008-10-20,1451,16.89,5.88,0.51
2008-10-21,1451,17.14,5.79,0.5
2008-10-22,1451,17.65,5.63,0.49
2008-10-23,1451,18.27,5.44,0.47
2008-10-24,1451,18.92,5.25,0.45
2008-10-27,1451,20.27,4.9,0.42
2008-10-28,1451,19.48,5.1,0.44
2008-10-29,1451,18.94,5.25,0.45
2008-10-30,1451,17.71,5.61,0.49
2008-10-31,1451,17.24,5.76,0.49
2008-11-03,1451,17.44,9.45,0.49
2008-11-04,1451,18.05,9.13,0.47
2008-11-05,1451,18.01,9.15,0.47
2008-11-06,1451,18.99,8.68,0.45
2008-11-07,1451,18.75,8.79,0.45
2008-11-10,1451,18.52,8.9,0.46
2008-11-12,1451,19.33,8.53,0.44
2008-11-13,1451,20.0,8.24,0.42
2008-11-14,1451,19.56,8.43,0.43
2008-11-17,1451,20.13,8.19,0.42
2008-11-18,1451,20.16,8.18,0.42
2008-11-19,1451,20.69,7.97,0.41
2008-11-20,1451,21.4,7.7,0.4
2008-11-21,1451,20.86,7.9,0.41
2008-11-24,1451,20.6,8.0,0.41
2008-11-25,1451,20.83,7.91,0.41
2008-11-26,1451,20.95,7.87,0.4
2008-11-27,1451,19.74,8.35,0.43
2008-11-28,1451,19.08,8.64,0.44
2008-12-01,1451,18.75,8.79,0.45
2008-12-02,1451,19.56,8.43,0.43
2008-12-03,1451,19.58,8.42,0.43
2008-12-04,1451,20.13,8.19,0.42
2008-12-05,1451,20.27,8.13,0.42
2008-12-08,1451,19.95,8.26,0.42
2008-12-09,1451,19.95,8.26,0.42
2008-12-10,1451,19.76,8.34,0.43
2008-12-11,1451,19.66,8.38,0.43
2008-12-12,1451,19.48,8.46,0.43
2008-12-15,1451,19.18,8.59,0.44
2008-12-16,1451,19.43,8.48,0.44
2008-12-17,1451,19.04,8.66,0.44
2008-12-18,1451,18.29,9.01,0.46
2008-12-19,1451,18.36,8.98,0.46
2008-12-22,1451,18.99,8.68,0.45
2008-12-23,1451,19.01,8.67,0.45
2008-12-24,1451,18.29,9.01,0.46
2008-12-25,1451,18.01,9.15,0.47
2008-12-26,1451,18.29,9.01,0.46
2008-12-29,1451,18.2,9.05,0.46
2008-12-30,1451,18.14,9.09,0.47
2008-12-31,1451,18.45,8.93,0.46
2009-01-05,1451,18.29,9.01,0.46
2009-01-06,1451,18.27,9.02,0.46
2009-01-07,1451,18.27,8.92,0.46
2009-01-08,1451,18.77,8.68,0.44
2009-01-09,1451,18.29,8.91,0.46
2009-01-10,1451,18.7,8.72,0.45
2009-01-12,1451,18.68,8.73,0.45
2009-01-13,1451,18.61,8.76,0.45
2009-01-14,1451,18.61,8.76,0.45
2009-01-15,1451,18.66,8.74,0.45
2009-01-16,1451,18.75,8.7,0.45
2009-01-17,1451,18.8,8.67,0.44
2009-01-19,1451,18.84,8.65,0.44
2009-01-20,1451,19.08,8.54,0.44
2009-01-21,1451,19.48,8.37,0.43
2009-02-02,1451,19.61,8.32,0.43
2009-02-03,1451,19.56,8.34,0.43
2009-02-04,1451,19.53,8.35,0.43
2009-02-05,1451,19.33,8.43,0.43
2009-02-06,1451,19.18,8.5,0.44
2009-02-09,1451,19.04,8.57,0.44
2009-02-10,1451,19.35,8.42,0.43
2009-02-11,1451,19.35,8.42,0.43
2009-02-12,1451,19.33,8.43,0.43
2009-02-13,1451,19.23,8.48,0.43
2009-02-16,1451,19.11,8.53,0.44
2009-02-17,1451,19.18,8.5,0.44
2009-02-18,1451,19.4,8.4,0.43
2009-02-19,1451,19.51,8.36,0.43
2009-02-20,1451,19.71,8.27,0.42
2009-02-23,1451,19.48,8.37,0.43
2009-02-24,1451,19.82,8.23,0.42
2009-02-25,1451,19.61,8.32,0.43
2009-02-26,1451,19.63,8.3,0.43
2009-02-27,1451,19.51,8.36,0.43
2009-03-02,1451,19.69,8.28,0.42
2009-03-03,1451,19.79,8.24,0.42
2009-03-04,1451,19.69,8.28,0.42
2009-03-05,1451,19.53,8.35,0.43
2009-03-06,1451,19.74,8.26,0.42
2009-03-09,1451,19.66,8.29,0.42
2009-03-10,1451,19.35,8.42,0.43
2009-03-11,1451,18.94,8.61,0.44
2009-03-12,1451,19.04,8.57,0.44
2009-03-13,1451,18.63,8.75,0.45
2009-03-16,1451,18.4,8.86,0.45
2009-03-17,1451,17.54,9.29,0.48
2009-03-18,1451,17.65,9.24,0.47
2009-03-19,1451,17.69,9.22,0.47
2009-03-20,1451,17.92,9.1,0.47
2009-03-23,1451,17.4,9.37,0.48
2009-03-24,1451,16.85,9.67,0.5
2009-03-25,1451,17.01,9.59,0.49
2009-03-26,1451,16.67,9.78,0.5
2009-03-27,1451,16.48,9.89,0.51
2009-03-30,1451,16.87,9.66,0.49
2009-03-31,1451,16.93,9.63,0.49
2009-04-01,1451,16.67,9.78,0.5
2009-04-02,1451,16.13,10.11,0.53
2009-04-03,1451,15.96,52.22,0.53
2009-04-06,1451,15.77,52.83,0.54
2009-04-07,1451,15.96,52.22,0.53
2009-04-08,1451,16.38,50.89,0.52
2009-04-09,1451,5.32,52.22,0.53
2009-04-10,1451,5.1,54.44,0.55
2009-04-13,1451,4.98,55.83,0.57
2009-04-14,1451,4.9,56.67,0.58
2009-04-15,1451,4.72,58.89,0.6
2009-04-16,1451,4.55,61.11,0.62
2009-04-17,1451,4.26,65.28,0.66
2009-04-20,1451,4.37,63.61,0.65
2009-04-21,1451,4.29,64.72,0.66
2009-04-22,1451,4.02,69.17,0.7
2009-04-23,1451,4.0,69.44,0.71
2009-04-24,1451,4.07,68.33,0.7
2009-04-27,1451,4.26,65.28,0.66
2009-04-28,1451,4.52,61.39,0.63
2009-04-29,1451,4.52,61.39,0.59
2009-04-30,1451,4.24,98.33,0.63
2009-05-04,1451,3.98,104.58,0.67
2009-05-05,1451,4.17,100.0,0.64
2009-05-06,1451,4.05,102.92,0.66
2009-05-07,1451,4.12,101.25,0.65
2009-05-08,1451,4.07,102.5,0.66
2009-05-11,1451,4.13,100.83,0.65
2009-05-12,1451,4.33,96.25,0.62
2009-05-13,1451,4.26,97.92,0.63
2009-05-14,1451,4.33,96.25,0.62
2009-05-15,1451,4.29,97.08,0.62
2009-05-18,1451,4.18,99.58,0.64
2009-05-19,1451,4.2,99.17,0.64
2009-05-20,1451,4.15,100.42,0.64
2009-05-21,1451,3.89,107.08,0.69
2009-05-22,1451,3.89,107.08,0.69
2009-05-25,1451,3.89,107.08,0.69
2009-05-26,1451,3.95,105.42,0.68
2009-05-27,1451,3.94,105.83,0.68
2009-06-01,1451,3.98,104.58,0.67
2009-06-02,1451,4.08,102.08,0.65
2009-06-03,1451,4.17,100.0,0.64
2009-06-04,1451,4.2,99.17,0.64
2009-06-05,1451,4.2,99.17,0.64
2009-06-06,1451,4.15,100.42,0.64
2009-06-08,1451,4.26,97.92,0.63
2009-06-09,1451,4.48,92.92,0.6
2009-06-10,1451,4.44,93.75,0.6
2009-06-11,1451,4.33,96.25,0.62
2009-06-12,1451,4.39,95.0,0.61
2009-06-15,1451,4.55,91.67,0.59
2009-06-16,1451,4.59,90.83,0.58
2009-06-17,1451,4.57,91.25,0.59
2009-06-18,1451,4.52,92.08,0.59
2009-06-19,1451,4.46,93.33,0.6
2009-06-22,1451,4.44,93.75,0.6
2009-06-23,1451,4.46,93.33,0.6
2009-06-24,1451,4.39,95.0,0.61
2009-06-25,1451,4.39,95.0,0.61
2009-06-26,1451,4.37,95.42,0.61
2009-06-29,1451,4.37,95.42,0.61
2009-06-30,1451,4.35,95.83,0.61
2009-07-01,1451,4.48,92.92,0.6
2009-07-02,1451,4.46,93.33,0.6
2009-07-03,1451,4.35,95.83,0.61
2009-07-06,1451,4.35,95.83,0.61
2009-07-07,1451,4.37,95.42,0.61
2009-07-08,1451,4.37,95.42,0.61
2009-07-09,1451,4.33,96.25,0.62
2009-07-10,1451,4.35,95.83,0.61
2009-07-13,1451,4.46,93.33,0.6
2009-07-14,1451,4.44,93.75,0.6
2009-07-15,1451,4.17,100.0,0.64
2009-07-16,1451,3.91,106.67,0.68
2009-07-17,1451,3.66,113.75,0.73
2009-07-20,1451,3.42,121.67,0.78
2009-07-21,1451,3.39,122.92,0.79
2009-07-22,1451,3.29,126.67,0.81
2009-07-23,1451,3.33,125.0,0.8
2009-07-24,1451,3.42,121.67,0.78
2009-07-27,1451,3.36,124.17,0.8
2009-07-28,1451,3.3,126.25,0.81
2009-07-29,1451,3.29,126.67,0.81
2009-07-30,1451,3.08,135.42,0.87
2009-07-31,1451,2.9,143.75,0.92
2009-08-03,1451,2.89,144.17,0.92
2009-08-04,1451,2.93,142.08,0.91
2009-08-05,1451,3.1,134.58,0.86
2009-08-06,1451,3.03,137.5,0.88
2009-08-10,1451,3.09,135.0,0.87
2009-08-11,1451,3.04,137.08,0.88
2009-08-12,1451,3.07,135.83,0.87
2009-08-13,1451,3.07,135.83,0.87
2009-08-14,1451,2.9,143.75,0.92
2009-08-17,1451,2.96,140.83,0.9
2009-08-18,1451,3.09,135.0,0.87
2009-08-19,1451,3.1,134.58,0.86
2009-08-20,1451,3.18,130.83,0.84
2009-08-21,1451,3.21,130.0,0.83
2009-08-24,1451,3.15,132.08,0.85
2009-08-25,1451,3.21,130.0,0.83
2009-08-26,1451,3.18,130.83,0.84
2009-08-27,1451,3.17,32.81,0.84
2009-08-28,1451,3.13,33.23,0.85
2009-08-31,1451,3.13,33.23,0.85
2009-09-01,1451,3.11,33.54,0.86
2009-09-02,1451,3.1,33.65,0.86
2009-09-03,1451,2.99,34.9,0.9
2009-09-04,1451,3.1,33.65,0.86
2009-09-07,1451,3.1,33.65,0.86
2009-09-09,1451,3.08,33.85,0.87
2009-09-10,1451,3.1,33.65,0.86
2009-09-11,1451,3.07,33.96,0.87
2009-09-14,1451,3.07,33.96,0.87
2009-09-15,1451,2.91,35.83,0.92
2009-09-17,1451,2.99,34.9,0.9
2009-09-18,1451,2.94,35.42,0.91
2009-09-21,1451,2.96,35.21,0.9
2009-09-22,1451,3.0,34.69,0.89
2009-09-23,1451,3.07,33.96,0.87
2009-09-24,1451,3.05,34.17,0.88
2009-09-25,1451,3.05,34.17,0.88
2009-09-28,1451,3.07,33.96,0.87
2009-09-29,1451,3.06,34.06,0.88
2009-09-30,1451,3.02,34.48,0.89
2009-10-01,1451,3.0,34.69,0.89
2009-10-02,1451,3.04,34.27,0.88
2009-10-05,1451,3.03,34.38,0.88
2009-10-06,1451,2.9,35.94,0.92
2009-10-07,1451,2.98,35.0,0.9
2009-10-08,1451,3.03,34.38,0.88
2009-10-09,1451,2.98,35.0,0.9
2009-10-12,1451,2.99,34.79,0.89
2009-10-13,1451,2.98,35.0,0.9
2009-10-14,1451,2.97,35.1,0.9
2009-10-15,1451,2.98,35.0,0.9
2009-10-16,1451,2.97,35.1,0.9
2009-10-19,1451,2.97,35.1,0.9
2009-10-20,1451,2.99,34.9,0.9
2009-10-21,1451,2.97,35.1,0.9
2009-10-22,1451,2.95,35.31,0.91
2009-10-23,1451,2.81,37.08,0.95
2009-10-26,1451,2.85,36.56,0.94
2009-10-27,1451,2.92,35.73,0.92
2009-10-28,1451,2.97,35.1,0.9
2009-10-29,1451,3.01,34.58,0.83
2009-10-30,1451,3.0,14.23,0.83
2009-11-02,1451,3.03,14.1,0.83
2009-11-03,1451,2.99,14.32,0.84
2009-11-04,1451,2.95,14.49,0.85
2009-11-05,1451,2.98,14.36,0.84
2009-11-06,1451,2.96,14.44,0.85
2009-11-09,1451,2.93,14.57,0.85
2009-11-10,1451,2.94,14.53,0.85
2009-11-11,1451,2.94,14.53,0.85
2009-11-12,1451,2.89,14.79,0.87
2009-11-13,1451,2.92,14.66,0.86
2009-11-16,1451,2.92,14.66,0.86
2009-11-17,1451,2.93,14.57,0.85
2009-11-18,1451,2.92,14.66,0.86
2009-11-19,1451,2.93,14.57,0.85
2009-11-20,1451,2.92,14.62,0.86
2009-11-23,1451,2.91,14.7,0.86
2009-11-24,1451,2.92,14.62,0.86
2009-11-25,1451,2.93,14.57,0.85
2009-11-26,1451,2.93,14.57,0.85
2009-11-27,1451,3.0,14.23,0.83
2009-11-30,1451,2.97,14.4,0.84
2009-12-01,1451,2.97,14.4,0.84
2009-12-02,1451,2.97,14.4,0.84
2009-12-04,1451,2.98,14.36,0.84
2009-12-07,1451,2.93,14.57,0.85
2009-12-08,1451,2.95,14.49,0.85
2009-12-09,1451,2.96,14.44,0.85
2009-12-10,1451,2.98,14.36,0.84
2009-12-11,1451,2.98,14.36,0.84
2009-12-14,1451,2.96,14.44,0.85
2009-12-15,1451,2.95,14.49,0.85
2009-12-16,1451,2.97,14.4,0.84
2009-12-17,1451,2.97,14.4,0.84
2009-12-18,1451,3.0,14.23,0.83
2009-12-21,1451,2.99,14.32,0.84
2009-12-22,1451,2.96,14.44,0.85
2009-12-23,1451,2.97,14.4,0.84
2009-12-24,1451,2.95,14.49,0.85
2009-12-25,1451,2.96,14.44,0.85
2009-12-28,1451,2.94,14.53,0.85
2009-12-29,1451,2.92,14.62,0.86
2009-12-30,1451,2.87,14.87,0.87
2009-12-31,1451,2.86,14.96,0.88
2010-01-04,1451,2.88,14.83,0.87
2010-01-05,1451,2.88,14.83,0.87
2010-01-06,1451,2.87,14.87,0.87
2010-01-07,1451,2.9,14.74,0.86
2010-01-08,1451,2.88,14.83,0.87
2010-01-11,1451,2.88,14.83,0.87
2010-01-12,1451,2.89,14.79,0.87
2010-01-13,1451,2.92,14.62,0.86
2010-01-14,1451,2.92,14.62,0.86
2010-01-15,1451,2.74,15.6,0.91
2010-01-18,1451,2.64,16.2,0.95
2010-01-19,1451,2.68,15.94,0.93
2010-01-20,1451,2.7,15.81,0.93
2010-01-21,1451,2.69,15.9,0.93
2010-01-22,1451,2.76,15.47,0.91
2010-01-25,1451,2.81,15.21,0.89
2010-01-26,1451,2.91,14.7,0.86
2010-01-27,1451,2.92,14.62,0.86
2010-01-28,1451,2.88,14.83,0.87
2010-01-29,1451,2.89,14.79,0.87
2010-02-01,1451,2.91,14.7,0.86
2010-02-02,1451,2.93,14.57,0.85
2010-02-03,1451,2.93,14.57,0.85
2010-02-04,1451,2.91,14.7,0.86
2010-02-05,1451,3.05,14.02,0.82
2010-02-06,1451,3.11,13.76,0.81
2010-02-08,1451,3.08,13.89,0.81
2010-02-09,1451,2.96,14.44,0.85
2010-02-10,1451,2.96,14.44,0.85
2010-02-22,1451,2.92,14.62,0.86
2010-02-23,1451,2.96,14.44,0.85
2010-02-24,1451,2.97,14.4,0.84
2010-02-25,1451,2.95,14.49,0.85
2010-02-26,1451,2.94,14.53,0.85
2010-03-01,1451,2.91,14.7,0.86
2010-03-02,1451,2.92,14.66,0.86
2010-03-03,1451,2.9,14.74,0.86
2010-03-04,1451,2.9,14.74,0.86
2010-03-05,1451,2.81,15.21,0.89
2010-03-09,1451,2.82,15.17,0.89
2010-03-10,1451,2.79,15.3,0.9
2010-03-11,1451,2.8,15.26,0.89
2010-03-12,1451,2.79,15.3,0.9
2010-03-15,1451,2.69,15.9,0.93
2010-03-16,1451,2.79,15.3,0.9
2010-03-17,1451,2.77,15.43,0.88
2010-03-18,1451,2.78,8.7,0.88
2010-03-19,1451,2.77,8.72,0.88
2010-03-22,1451,2.75,8.77,0.89
2010-03-23,1451,2.78,8.7,0.88
2010-03-24,1451,2.78,8.7,0.88
2010-03-25,1451,2.78,8.7,0.88
2010-03-26,1451,2.78,8.7,0.88
2010-03-29,1451,2.78,8.7,0.88
2010-03-30,1451,2.72,8.86,0.9
2010-03-31,1451,2.7,8.94,0.91
2010-04-01,1451,2.72,8.89,0.9
2010-04-02,1451,2.75,8.79,0.89
2010-04-06,1451,2.72,8.86,0.9
2010-04-07,1451,2.71,8.91,0.9
2010-04-08,1451,2.73,8.84,0.9
2010-04-09,1451,5.45,8.86,0.9
2010-04-12,1451,5.43,8.89,0.9
2010-04-13,1451,5.42,8.91,0.9
2010-04-14,1451,5.43,8.89,0.9
2010-04-15,1451,5.41,8.94,0.91
2010-04-16,1451,5.31,9.11,0.92
2010-04-19,1451,5.46,8.84,0.9
2010-04-20,1451,5.43,8.89,0.9
2010-04-21,1451,5.42,8.91,0.9
2010-04-22,1451,5.42,8.91,0.9
2010-04-23,1451,5.41,8.94,0.91
2010-04-26,1451,5.38,8.99,0.91
2010-04-27,1451,5.36,9.01,0.91
2010-04-28,1451,5.41,8.94,0.91
2010-04-29,1451,5.43,8.89,0.89
2010-04-30,1451,5.45,8.86,0.89
2010-05-03,1451,5.49,8.79,0.88
2010-05-04,1451,5.52,8.74,0.88
2010-05-05,1451,5.68,8.5,0.85
2010-05-06,1451,5.71,8.45,0.85
2010-05-07,1451,5.78,8.36,0.84
2010-05-10,1451,5.68,8.5,0.85
2010-05-11,1451,5.71,8.45,0.85
2010-05-12,1451,5.68,8.5,0.85
2010-05-13,1451,5.62,8.6,0.86
2010-05-14,1451,5.62,8.6,0.86
2010-05-17,1451,5.71,8.45,0.85
2010-05-18,1451,5.73,8.43,0.84
2010-05-19,1451,5.57,8.67,0.87
2010-05-20,1451,5.67,8.53,0.85
2010-05-21,1451,5.81,8.31,0.83
2010-05-24,1451,5.76,8.38,0.84
2010-05-25,1451,5.97,8.09,0.81
2010-05-26,1451,5.99,8.07,0.81
2010-05-27,1451,5.87,8.24,0.83
2010-05-28,1451,5.8,8.33,0.83
2010-05-31,1451,5.81,8.31,0.83
2010-06-01,1451,5.81,8.31,0.83
2010-06-02,1451,5.85,8.26,0.83
2010-06-03,1451,5.8,8.33,0.83
2010-06-04,1451,5.85,8.26,0.83
2010-06-07,1451,5.92,8.16,0.82
2010-06-08,1451,5.83,8.29,0.83
2010-06-09,1451,5.9,8.19,0.82
2010-06-10,1451,5.85,8.26,0.83
2010-06-11,1451,5.75,8.41,0.84
2010-06-14,1451,5.68,8.5,0.85
2010-06-15,1451,5.68,8.5,0.85
2010-06-17,1451,5.62,8.6,0.86
2010-06-18,1451,5.71,8.45,0.85
2010-06-21,1451,5.68,8.5,0.85
2010-06-22,1451,5.7,8.48,0.85
2010-06-23,1451,5.62,8.6,0.86
2010-06-24,1451,5.63,8.57,0.86
2010-06-25,1451,5.67,8.53,0.85
2010-06-28,1451,5.68,8.5,0.85
2010-06-29,1451,5.73,8.43,0.84
2010-06-30,1451,5.71,8.45,0.85
2010-07-01,1451,5.78,8.36,0.84
2010-07-02,1451,6.04,8.0,0.8
2010-07-05,1451,6.02,8.02,0.8
2010-07-06,1451,6.01,8.04,0.81
2010-07-07,1451,6.02,8.02,0.8
2010-07-08,1451,5.95,8.12,0.81
2010-07-09,1451,5.92,8.16,0.82
2010-07-12,1451,6.06,7.97,0.8
2010-07-13,1451,5.97,8.09,0.81
2010-07-14,1451,5.59,8.65,0.87
2010-07-15,1451,5.29,9.13,0.91
2010-07-16,1451,5.42,8.91,0.89
2010-07-19,1451,5.45,8.86,0.89
2010-07-20,1451,5.42,8.91,0.89
2010-07-21,1451,5.46,8.84,0.89
2010-07-22,1451,5.49,8.79,0.88
2010-07-23,1451,5.48,8.82,0.88
2010-07-26,1451,5.41,8.94,0.9
2010-07-27,1451,5.43,8.89,0.89
2010-07-28,1451,5.42,8.91,0.89
2010-07-29,1451,5.38,8.99,0.9
2010-07-30,1451,5.32,9.08,0.91
2010-08-02,1451,5.28,9.15,0.92
2010-08-03,1451,5.29,9.13,0.91
2010-08-04,1451,5.26,9.18,0.92
2010-08-05,1451,5.17,9.35,0.94
2010-08-06,1451,5.18,9.32,0.93
2010-08-09,1451,5.1,9.47,0.95
2010-08-10,1451,5.19,9.3,0.93
2010-08-11,1451,5.21,9.28,0.93
2010-08-12,1451,5.22,9.25,0.93
2010-08-13,1451,5.14,9.4,0.94
2010-08-16,1451,4.87,9.93,0.99
2010-08-17,1451,4.63,10.43,1.05
2010-08-18,1451,4.72,10.24,1.03
2010-08-19,1451,4.93,9.81,0.98
2010-08-20,1451,4.89,9.88,0.99
2010-08-23,1451,4.82,10.02,1.0
2010-09-09,1451,4.64,0.0,0.99
2010-09-10,1451,4.72,8.28,0.98
2010-09-13,1451,4.73,8.26,0.97
2010-09-14,1451,4.68,8.34,0.98
2010-09-15,1451,4.67,8.36,0.98
2010-09-16,1451,4.65,8.4,0.99
2010-09-17,1451,4.63,8.44,0.99
2010-09-20,1451,4.6,8.5,1.0
2010-09-21,1451,4.61,8.48,1.0
2010-09-23,1451,4.61,8.48,1.0
2010-09-24,1451,4.63,8.44,0.99
2010-09-27,1451,4.62,8.46,1.0
2010-09-28,1451,4.65,8.4,0.99
2010-09-29,1451,4.65,8.4,0.99
2010-09-30,1451,4.63,8.44,0.99
2010-10-01,1451,4.62,8.46,1.0
2010-10-04,1451,4.57,8.55,1.01
2010-10-05,1451,4.54,8.61,1.01
2010-10-06,1451,4.41,8.87,1.04
2010-10-07,1451,4.36,8.96,1.06
2010-10-08,1451,4.38,8.93,1.05
2010-10-11,1451,4.46,8.75,1.03
2010-10-12,1451,4.59,8.52,1.0
2010-10-13,1451,4.29,9.1,1.07
2010-10-14,1451,4.03,9.69,1.14
2010-10-15,1451,4.05,9.65,1.14
2010-10-18,1451,4.17,9.38,1.1
2010-10-19,1451,4.25,9.2,1.08
2010-10-20,1451,4.24,9.22,1.09
2010-10-21,1451,4.34,9.0,1.06
2010-10-22,1451,4.36,8.96,1.06
2010-10-25,1451,4.28,9.12,1.07
2010-10-26,1451,4.27,9.14,1.08
2010-10-27,1451,4.33,9.02,1.06
2010-10-28,1451,4.31,9.06,1.07
2010-10-29,1451,4.28,9.12,1.08
2010-11-01,1451,4.2,7.88,1.1
2010-11-02,1451,4.31,7.68,1.07
2010-11-03,1451,4.3,7.7,1.08
2010-11-04,1451,4.32,7.67,1.07
2010-11-05,1451,4.28,7.73,1.08
2010-11-08,1451,4.17,7.95,1.11
2010-11-09,1451,4.22,7.85,1.1
2010-11-10,1451,4.12,8.03,1.12
2010-11-11,1451,4.19,7.9,1.1
2010-11-12,1451,4.28,7.73,1.08
