date,stock_id,dividend_yield,PER,PBR
2014-11-17,1339,1.44,24.19,3.83
2014-11-19,1339,1.4,24.88,3.94
2014-11-20,1339,1.44,24.3,3.85
2014-11-21,1339,1.46,23.95,3.8
2014-11-24,1339,1.42,24.65,3.91
2014-11-26,1339,1.36,25.7,4.07
2014-11-27,1339,1.38,25.35,4.02
2014-11-28,1339,1.37,25.47,4.03
2014-12-01,1339,1.38,25.35,4.02
2014-12-02,1339,1.4,25.0,3.96
2014-12-03,1339,1.34,26.05,4.13
2014-12-04,1339,1.36,25.58,4.05
2014-12-05,1339,1.38,25.23,4.0
2014-12-08,1339,1.4,25.0,3.96
2014-12-09,1339,1.38,25.35,4.02
2014-12-10,1339,1.36,25.7,4.07
2014-12-11,1339,1.38,25.23,4.0
2014-12-12,1339,1.4,25.0,3.96
2014-12-15,1339,1.38,25.35,4.02
2014-12-16,1339,1.38,25.35,4.02
2014-12-17,1339,1.41,24.77,3.92
2014-12-18,1339,1.43,24.42,3.87
2014-12-19,1339,1.36,25.58,4.05
2014-12-22,1339,1.43,24.42,3.87
2014-12-23,1339,1.48,23.6,3.74
2014-12-24,1339,1.46,23.84,3.78
2014-12-25,1339,1.46,23.84,3.78
2014-12-26,1339,1.47,23.72,3.76
2014-12-27,1339,1.44,24.3,3.85
2014-12-29,1339,1.45,24.07,3.81
2014-12-30,1339,1.47,23.72,3.76
2014-12-31,1339,1.46,23.84,3.78
2015-01-05,1339,1.46,23.95,3.8
2015-01-06,1339,1.46,23.84,3.78
2015-01-07,1339,1.47,23.72,3.76
2015-01-08,1339,1.47,23.72,3.76
2015-01-09,1339,1.47,23.72,3.76
2015-01-12,1339,1.45,24.07,3.81
2015-01-13,1339,1.45,24.07,3.81
2015-01-14,1339,1.41,24.77,3.92
2015-01-15,1339,1.36,25.58,4.05
2015-01-16,1339,1.34,26.05,4.13
2015-01-19,1339,1.38,25.23,4.0
2015-01-20,1339,1.35,25.81,4.09
2015-01-21,1339,1.39,25.12,3.98
2015-01-22,1339,1.42,24.53,3.89
2015-01-23,1339,1.4,24.88,3.94
2015-01-26,1339,1.45,24.07,3.81
2015-01-27,1339,1.5,23.26,3.68
2015-01-28,1339,1.54,22.63,3.59
2015-01-29,1339,1.55,22.56,3.57
2015-01-30,1339,1.55,22.44,3.56
2015-02-02,1339,1.64,21.28,3.37
2015-02-03,1339,1.67,20.91,3.31
2015-02-04,1339,1.72,20.33,3.22
2015-02-05,1339,1.66,20.98,3.32
2015-02-06,1339,1.71,20.35,3.22
2015-02-09,1339,1.74,20.05,3.18
2015-02-10,1339,1.82,19.19,3.04
2015-02-11,1339,1.9,18.37,2.91
2015-02-12,1339,1.8,19.4,3.07
2015-02-13,1339,1.75,19.98,3.17
2015-02-19,1339,3.57,12.84,1.47
2015-02-24,1339,1.76,19.79,3.14
2015-02-25,1339,1.78,19.58,3.1
2015-02-26,1339,1.8,19.35,3.07
2015-03-02,1339,1.82,19.12,3.03
2015-03-03,1339,1.83,19.07,3.02
2015-03-04,1339,1.82,19.14,3.03
2015-03-05,1339,1.8,19.4,3.07
2015-03-06,1339,1.83,19.07,3.02
2015-03-09,1339,1.81,19.28,3.05
2015-03-10,1339,1.84,19.0,3.01
2015-03-11,1339,1.84,18.98,3.01
2015-03-12,1339,1.85,18.84,2.98
2015-03-13,1339,1.81,19.28,3.05
2015-03-16,1339,1.78,19.65,3.11
2015-03-17,1339,1.76,19.84,3.14
2015-03-18,1339,1.75,19.95,3.16
2015-03-19,1339,1.76,19.79,3.14
2015-03-20,1339,1.71,20.44,3.24
2015-03-23,1339,1.71,20.37,3.23
2015-03-24,1339,1.76,19.84,3.14
2015-03-25,1339,1.74,20.0,3.17
2015-03-26,1339,1.74,20.07,3.18
2015-03-27,1339,2.33,19.93,3.01
2015-03-30,1339,2.36,18.51,2.97
2015-03-31,1339,2.38,18.4,2.96
2015-04-01,1339,2.39,18.32,2.94
2015-04-02,1339,2.31,18.91,3.04
2015-04-07,1339,2.31,18.91,3.04
2015-04-08,1339,2.31,18.93,3.04
2015-04-09,1339,2.31,18.93,3.04
2015-04-10,1339,2.3,19.04,3.06
2015-04-13,1339,2.32,18.86,3.03
2015-04-14,1339,2.28,19.23,3.09
2015-04-15,1339,2.28,19.21,3.09
2015-04-16,1339,2.29,19.08,3.06
2015-04-17,1339,2.26,19.37,3.11
2015-04-20,1339,2.26,19.37,3.11
2015-04-21,1339,2.27,19.3,3.1
2015-04-22,1339,2.26,19.34,3.11
2015-04-23,1339,2.25,19.47,3.13
2015-04-27,1339,2.21,19.8,3.18
2015-04-28,1339,2.22,19.69,3.16
2015-04-29,1339,2.26,19.37,3.11
2015-04-30,1339,2.2,19.89,3.19
2015-05-04,1339,2.18,20.11,3.23
2015-05-05,1339,2.17,20.13,3.23
2015-05-06,1339,2.2,19.91,3.2
2015-05-07,1339,2.21,19.8,3.18
2015-05-08,1339,2.19,20.02,3.22
2015-05-11,1339,2.19,19.96,3.2
2015-05-12,1339,2.2,19.91,3.2
2015-05-13,1339,2.21,19.85,3.19
2015-05-14,1339,2.21,19.78,2.38
2015-05-15,1339,2.2,23.64,2.4
2015-05-18,1339,2.2,23.64,2.4
2015-05-19,1339,2.21,23.56,2.39
2015-05-20,1339,2.21,23.56,2.39
2015-05-21,1339,2.21,23.45,2.38
2015-05-22,1339,2.23,23.27,2.36
2015-05-25,1339,2.25,23.04,2.34
2015-05-26,1339,2.27,22.94,2.33
2015-05-27,1339,2.28,22.78,2.31
2015-05-28,1339,2.3,22.6,2.29
2015-05-29,1339,2.28,22.75,2.31
2015-06-01,1339,2.3,22.62,2.3
2015-06-02,1339,2.3,22.57,2.29
2015-06-03,1339,2.35,22.13,2.25
2015-06-04,1339,2.34,22.18,2.25
2015-06-05,1339,2.33,22.29,2.26
2015-06-08,1339,2.32,22.39,2.27
2015-06-09,1339,2.32,22.42,2.27
2015-06-10,1339,2.33,22.34,2.27
2015-06-11,1339,2.32,22.42,2.27
2015-06-12,1339,2.33,22.31,2.26
2015-06-15,1339,2.34,22.16,2.25
2015-06-16,1339,2.38,21.84,2.22
2015-06-17,1339,2.37,21.9,2.22
2015-06-18,1339,2.36,22.03,2.24
2015-06-22,1339,2.4,21.69,2.2
2015-06-23,1339,2.34,22.21,2.25
2015-06-24,1339,2.36,22.05,2.24
2015-06-25,1339,2.35,22.13,2.25
2015-06-26,1339,2.36,22.0,2.23
2015-06-29,1339,2.4,21.69,2.2
2015-06-30,1339,2.44,21.32,2.16
2015-07-01,1339,2.38,21.87,2.22
2015-07-02,1339,2.38,21.87,2.22
2015-07-03,1339,2.4,21.64,2.2
2015-07-06,1339,2.42,21.48,2.18
2015-07-07,1339,2.42,21.48,2.18
2015-07-08,1339,2.49,20.88,2.12
2015-07-09,1339,2.42,21.45,2.18
2015-07-13,1339,2.37,21.95,2.23
2015-07-14,1339,2.4,21.64,2.2
2015-07-15,1339,2.41,21.56,2.19
2015-07-16,1339,2.4,21.69,2.2
2015-07-17,1339,2.34,22.16,2.25
2015-07-20,1339,2.35,22.08,2.24
2015-07-21,1339,2.36,22.0,2.23
2015-07-22,1339,2.34,22.18,2.25
2015-07-23,1339,2.34,22.21,2.25
2015-07-24,1339,2.34,22.18,2.25
2015-07-27,1339,2.38,21.87,2.22
2015-07-28,1339,2.38,21.87,2.22
2015-07-29,1339,2.38,21.82,2.21
2015-07-30,1339,2.36,22.0,2.23
2015-07-31,1339,2.36,22.0,2.23
2015-08-03,1339,2.38,21.79,2.21
2015-08-04,1339,2.4,21.64,2.2
2015-08-05,1339,2.36,21.97,2.23
2015-08-06,1339,2.36,22.03,2.24
2015-08-07,1339,2.37,21.9,2.22
2015-08-10,1339,2.31,22.49,2.28
2015-08-11,1339,2.26,22.99,2.33
2015-08-12,1339,2.29,22.68,2.3
2015-08-13,1339,2.29,22.73,2.31
2015-08-14,1339,2.28,22.75,2.4
2015-08-17,1339,2.31,24.06,2.37
2015-08-18,1339,2.29,24.25,2.39
2015-08-19,1339,2.32,23.92,2.36
2015-08-20,1339,2.3,24.19,2.38
2015-08-21,1339,2.35,23.67,2.33
2015-08-24,1339,2.35,23.61,2.33
2015-08-25,1339,2.36,23.53,2.32
2015-08-26,1339,2.36,23.53,2.32
2015-08-27,1339,2.37,23.42,2.31
2015-08-28,1339,2.38,23.39,2.3
2015-08-31,1339,2.38,23.33,2.3
2015-09-01,1339,2.38,23.33,2.3
2015-09-02,1339,2.39,23.28,2.29
2015-09-03,1339,2.4,23.19,2.28
2015-09-04,1339,2.4,23.19,2.28
2015-09-07,1339,2.4,23.11,2.28
2015-09-08,1339,2.4,23.11,2.28
2015-09-09,1339,2.39,23.28,2.29
2015-09-10,1339,2.42,22.94,2.26
2015-09-11,1339,2.4,23.11,2.28
2015-09-14,1339,2.46,22.61,2.23
2015-09-15,1339,2.52,22.06,2.17
2015-09-16,1339,2.52,22.06,2.17
2015-09-17,1339,2.53,21.97,2.16
2015-09-18,1339,2.53,21.97,2.16
2015-09-21,1339,2.64,21.03,2.07
2015-09-22,1339,2.92,19.06,1.88
2015-09-23,1339,3.24,17.17,1.69
2015-09-24,1339,3.37,16.47,1.62
2015-09-25,1339,3.75,14.83,1.46
2015-09-30,1339,3.78,14.69,1.45
2015-10-01,1339,3.78,14.69,1.45
2015-10-02,1339,4.2,13.24,1.3
2015-10-05,1339,3.82,14.56,1.43
2015-10-06,1339,3.65,15.22,1.5
2015-10-07,1339,3.76,14.78,1.46
2015-10-08,1339,3.77,14.72,1.45
2015-10-12,1339,3.67,15.14,1.49
2015-10-13,1339,3.7,15.03,1.48
2015-10-14,1339,3.48,15.94,1.57
2015-10-15,1339,3.47,16.0,1.58
2015-10-16,1339,3.51,15.81,1.56
2015-10-19,1339,3.56,15.61,1.54
2015-10-20,1339,3.51,15.83,1.56
2015-10-21,1339,3.54,15.69,1.55
2015-10-22,1339,3.47,16.0,1.58
2015-10-23,1339,3.49,15.92,1.57
2015-10-26,1339,3.48,15.97,1.57
2015-10-27,1339,3.49,15.92,1.57
2015-10-28,1339,3.57,15.56,1.53
2015-10-29,1339,3.5,15.89,1.56
2015-10-30,1339,3.5,15.86,1.56
2015-11-02,1339,3.39,16.39,1.61
2015-11-03,1339,3.16,17.56,1.73
2015-11-04,1339,3.15,17.61,1.73
2015-11-05,1339,2.96,18.78,1.85
2015-11-06,1339,2.89,19.22,1.89
2015-11-09,1339,2.93,18.97,1.87
2015-11-10,1339,2.95,18.81,1.85
2015-11-11,1339,2.94,18.89,1.86
2015-11-12,1339,3.03,18.36,1.81
2015-11-13,1339,3.1,17.92,1.76
2015-11-16,1339,3.05,15.01,1.71
2015-11-17,1339,3.27,13.98,1.6
2015-11-18,1339,3.12,14.67,1.67
2015-11-19,1339,3.06,14.97,1.71
2015-11-20,1339,3.1,14.76,1.68
2015-11-23,1339,3.13,14.65,1.67
2015-11-24,1339,3.28,13.96,1.59
2015-11-25,1339,3.47,13.18,1.5
2015-11-26,1339,3.38,13.55,1.55
2015-11-27,1339,3.41,13.41,1.53
2015-11-30,1339,3.49,13.11,1.5
2015-12-01,1339,3.47,13.18,1.5
2015-12-02,1339,3.45,13.27,1.51
2015-12-03,1339,3.47,13.18,1.5
2015-12-04,1339,3.51,13.02,1.49
2015-12-07,1339,3.5,13.07,1.49
2015-12-08,1339,3.48,13.14,1.5
2015-12-09,1339,3.64,12.59,1.44
2015-12-10,1339,3.31,13.84,1.58
2015-12-11,1339,3.55,12.88,1.47
2015-12-14,1339,3.68,12.45,1.42
2015-12-15,1339,3.64,12.59,1.44
2015-12-16,1339,3.58,12.79,1.46
2015-12-17,1339,3.57,12.81,1.46
2015-12-18,1339,3.57,12.84,1.47
2015-12-21,1339,3.57,12.81,1.46
2015-12-22,1339,3.28,13.96,1.59
2015-12-23,1339,3.37,13.57,1.55
2015-12-24,1339,3.22,14.23,1.62
2015-12-25,1339,3.12,14.67,1.67
2015-12-28,1339,3.18,14.39,1.64
2015-12-29,1339,3.18,14.39,1.64
2015-12-30,1339,3.24,14.12,1.61
2015-12-31,1339,3.27,14.0,1.6
2016-01-04,1339,3.31,13.84,1.58
2016-01-05,1339,3.45,13.27,1.51
2016-01-06,1339,3.6,12.7,1.45
2016-01-07,1339,3.53,12.95,1.48
2016-01-08,1339,3.48,13.16,1.5
2016-01-11,1339,3.62,12.63,1.44
2016-01-12,1339,3.64,12.59,1.44
2016-01-13,1339,3.62,12.65,1.44
2016-01-14,1339,3.64,12.56,1.43
2016-01-15,1339,3.72,12.29,1.4
2016-01-18,1339,3.66,12.52,1.43
2016-01-19,1339,3.62,12.63,1.44
2016-01-20,1339,3.66,12.49,1.43
2016-01-21,1339,3.64,12.59,1.44
2016-01-22,1339,3.63,12.61,1.44
2016-01-25,1339,3.62,12.65,1.44
2016-01-26,1339,3.67,12.47,1.42
2016-01-27,1339,3.64,12.56,1.43
2016-01-28,1339,3.65,12.54,1.43
2016-01-29,1339,3.62,12.63,1.44
2016-01-30,1339,3.6,12.7,1.45
2016-02-01,1339,3.51,13.04,1.49
2016-02-02,1339,3.56,12.86,1.47
2016-02-03,1339,3.63,12.61,1.44
2016-02-15,1339,3.59,12.75,1.45
2016-02-16,1339,3.57,12.84,1.47
2016-02-17,1339,3.47,13.2,1.51
2016-02-18,1339,3.45,13.27,1.51
2016-02-19,1339,3.4,13.46,1.54
2016-02-22,1339,3.44,13.32,1.52
2016-02-23,1339,3.41,13.41,1.53
2016-02-24,1339,3.44,13.3,1.52
2016-02-25,1339,3.43,13.34,1.52
2016-02-26,1339,3.43,13.34,1.52
2016-03-01,1339,3.4,13.48,1.54
2016-03-02,1339,3.38,13.55,1.55
2016-03-03,1339,3.45,13.27,1.51
2016-03-04,1339,3.39,13.5,1.54
2016-03-07,1339,3.41,13.43,1.53
2016-03-08,1339,3.34,13.71,1.56
2016-03-09,1339,3.17,14.42,1.65
2016-03-10,1339,3.23,14.19,1.62
2016-03-11,1339,3.27,14.0,1.6
2016-03-14,1339,3.28,13.96,1.59
2016-03-15,1339,3.51,13.04,1.49
2016-03-16,1339,3.48,13.16,1.5
2016-03-17,1339,3.51,13.04,1.49
2016-03-18,1339,3.48,13.16,1.5
2016-03-21,1339,3.46,13.23,1.51
2016-03-22,1339,3.5,13.09,1.49
2016-03-23,1339,3.57,12.81,1.46
2016-03-24,1339,3.58,12.77,1.46
2016-03-25,1339,3.62,12.63,1.44
2016-03-28,1339,3.62,12.65,1.44
2016-03-29,1339,3.64,12.59,1.44
2016-03-30,1339,3.55,12.88,1.47
2016-03-31,1339,3.55,12.88,1.47
2016-04-01,1339,3.57,12.07,1.41
2016-04-06,1339,3.51,12.26,1.43
2016-04-07,1339,3.44,12.54,1.47
2016-04-08,1339,3.47,12.44,1.45
2016-04-11,1339,3.43,12.56,1.47
2016-04-12,1339,3.51,12.26,1.43
2016-04-13,1339,3.49,12.35,1.44
2016-04-14,1339,3.42,12.61,1.47
2016-04-15,1339,3.37,12.8,1.5
2016-04-18,1339,3.38,12.76,1.49
2016-04-19,1339,3.41,12.65,1.48
2016-04-20,1339,3.39,12.72,1.49
2016-04-21,1339,3.41,12.65,1.48
2016-04-22,1339,3.5,12.33,1.44
2016-04-25,1339,3.58,12.03,1.41
2016-04-26,1339,3.57,12.09,1.41
2016-04-27,1339,3.54,12.18,1.42
2016-04-28,1339,3.6,11.98,1.4
2016-04-29,1339,3.6,11.96,1.4
2016-05-03,1339,3.65,11.81,1.38
2016-05-04,1339,3.71,11.62,1.36
2016-05-05,1339,3.71,11.62,1.36
2016-05-06,1339,3.71,11.62,1.36
2016-05-09,1339,3.7,11.66,1.36
2016-05-10,1339,4.11,10.5,1.23
2016-05-11,1339,4.22,10.22,1.19
2016-05-12,1339,4.35,9.91,1.16
2016-05-13,1339,4.58,9.42,1.1
2016-05-16,1339,4.63,9.92,1.07
2016-05-17,1339,4.6,9.99,1.08
2016-05-18,1339,4.54,10.14,1.1
2016-05-19,1339,4.58,10.03,1.08
2016-05-20,1339,4.54,10.13,1.09
2016-05-23,1339,4.5,10.21,1.1
2016-05-24,1339,4.49,10.24,1.11
2016-05-25,1339,4.44,10.34,1.12
2016-05-26,1339,4.4,10.45,1.13
2016-05-27,1339,4.42,10.41,1.13
2016-05-30,1339,4.41,10.43,1.13
2016-05-31,1339,4.51,10.18,1.1
2016-06-01,1339,4.47,10.28,1.11
2016-06-02,1339,4.55,10.11,1.09
2016-06-03,1339,4.54,10.13,1.09
2016-06-04,1339,4.48,10.25,1.11
2016-06-06,1339,4.48,10.25,1.11
2016-06-07,1339,4.47,10.28,1.11
2016-06-08,1339,4.47,10.28,1.11
2016-06-13,1339,4.55,10.1,1.09
2016-06-14,1339,4.54,10.14,1.1
2016-06-15,1339,4.52,10.16,1.1
2016-06-16,1339,4.53,10.15,1.1
2016-06-17,1339,4.51,10.18,1.1
2016-06-20,1339,4.48,10.26,1.11
2016-06-21,1339,4.49,10.24,1.11
2016-06-22,1339,4.48,10.26,1.11
2016-06-23,1339,4.46,10.3,1.11
2016-06-24,1339,4.59,10.02,1.08
2016-06-27,1339,4.48,10.25,1.11
2016-06-28,1339,4.43,10.38,1.12
2016-06-29,1339,4.5,10.21,1.1
2016-06-30,1339,4.53,10.15,1.1
2016-07-01,1339,4.53,10.15,1.1
2016-07-04,1339,4.45,10.32,1.12
2016-07-05,1339,4.46,10.3,1.11
2016-07-06,1339,4.46,10.3,1.11
2016-07-07,1339,4.48,10.25,1.11
2016-07-11,1339,4.51,10.2,1.1
2016-07-12,1339,4.51,10.2,1.1
2016-07-13,1339,4.5,10.21,1.1
2016-07-14,1339,4.36,10.55,1.14
2016-07-15,1339,4.39,10.47,1.13
2016-07-18,1339,4.18,11.01,1.19
2016-07-19,1339,4.23,10.86,1.17
2016-07-20,1339,4.27,10.77,1.16
2016-07-21,1339,4.18,11.01,1.19
2016-07-22,1339,4.2,10.94,1.18
2016-07-25,1339,4.32,10.63,1.15
2016-07-26,1339,4.28,10.74,1.16
2016-07-27,1339,4.35,10.57,1.14
2016-07-28,1339,4.36,10.55,1.14
2016-07-29,1339,4.35,10.57,1.14
2016-08-01,1339,4.31,10.67,1.15
2016-08-02,1339,4.28,10.74,1.16
2016-08-03,1339,4.32,10.63,1.15
2016-08-04,1339,4.28,10.74,1.16
2016-08-05,1339,4.3,10.69,1.15
2016-08-08,1339,4.17,11.02,1.19
2016-08-09,1339,4.23,10.86,1.17
2016-08-10,1339,4.26,10.8,1.17
2016-08-11,1339,4.26,10.8,1.17
2016-08-12,1339,4.28,10.63,1.21
2016-08-15,1339,4.17,10.9,1.24
2016-08-16,1339,4.09,11.1,1.26
2016-08-17,1339,4.13,11.0,1.25
2016-08-18,1339,4.15,10.95,1.24
2016-08-19,1339,4.18,10.86,1.23
2016-08-22,1339,4.26,10.66,1.21
2016-08-23,1339,4.27,10.64,1.21
2016-08-24,1339,4.43,10.26,1.16
2016-08-25,1339,4.49,10.13,1.15
2016-08-26,1339,4.5,10.1,1.15
2016-08-29,1339,4.49,10.11,1.15
2016-08-30,1339,4.51,10.08,1.14
2016-08-31,1339,4.58,9.92,1.13
2016-09-01,1339,4.57,9.95,1.13
2016-09-02,1339,4.63,9.82,1.11
2016-09-05,1339,4.61,9.86,1.12
2016-09-06,1339,4.57,9.95,1.13
2016-09-07,1339,4.53,10.03,1.14
2016-09-08,1339,4.52,10.05,1.14
2016-09-09,1339,4.54,10.01,1.14
2016-09-10,1339,4.59,9.91,1.12
2016-09-12,1339,4.57,9.95,1.13
2016-09-13,1339,4.64,9.8,1.11
2016-09-14,1339,4.68,9.7,1.1
2016-09-19,1339,4.63,9.82,1.11
2016-09-20,1339,4.62,9.84,1.12
2016-09-21,1339,4.58,9.92,1.13
2016-09-22,1339,4.58,9.92,1.13
2016-09-23,1339,4.58,9.93,1.13
2016-09-26,1339,4.63,9.82,1.11
2016-09-29,1339,4.66,9.75,1.11
2016-09-30,1339,4.68,9.7,1.1
2016-10-03,1339,4.78,9.51,1.08
2016-10-04,1339,4.78,9.51,1.08
2016-10-05,1339,4.76,9.55,1.08
2016-10-06,1339,4.69,9.68,1.1
2016-10-07,1339,4.73,9.61,1.09
2016-10-11,1339,4.97,9.15,1.04
2016-10-12,1339,4.94,9.19,1.04
2016-10-13,1339,4.98,9.13,1.04
2016-10-14,1339,5.08,8.95,1.02
2016-10-17,1339,5.15,8.83,1.0
2016-10-18,1339,5.06,8.98,1.02
2016-10-19,1339,4.96,9.17,1.04
2016-10-20,1339,5.01,9.07,1.03
2016-10-21,1339,4.98,9.14,1.04
2016-10-24,1339,5.01,9.08,1.03
2016-10-25,1339,5.0,9.09,1.03
2016-10-26,1339,5.03,9.03,1.03
2016-10-27,1339,5.05,9.0,1.02
2016-10-28,1339,5.1,8.92,1.01
2016-10-31,1339,5.05,9.0,1.02
2016-11-01,1339,5.04,9.02,1.02
2016-11-02,1339,5.17,8.8,1.0
2016-11-03,1339,5.17,8.78,1.0
2016-11-04,1339,5.25,8.66,0.98
2016-11-07,1339,5.25,8.66,0.98
2016-11-08,1339,5.31,8.57,0.97
2016-11-09,1339,5.41,8.41,0.95
2016-11-10,1339,5.33,8.52,0.97
2016-11-11,1339,5.4,11.99,0.96
2016-11-14,1339,5.57,11.62,0.93
2016-11-15,1339,5.67,11.42,0.91
2016-11-16,1339,5.59,11.59,0.92
2016-11-17,1339,5.56,11.63,0.93
2016-11-18,1339,5.63,11.49,0.92
2016-11-21,1339,5.6,11.55,0.92
2016-11-22,1339,5.57,11.62,0.93
2016-11-23,1339,5.53,11.7,0.93
2016-11-24,1339,5.59,11.57,0.92
2016-11-25,1339,5.59,11.59,0.92
2016-11-28,1339,5.58,11.6,0.92
2016-11-29,1339,5.49,11.78,0.94
2016-11-30,1339,5.54,11.68,0.93
2016-12-01,1339,5.43,11.91,0.95
2016-12-02,1339,5.49,11.78,0.94
2016-12-05,1339,5.45,11.88,0.95
2016-12-06,1339,5.38,12.02,0.96
2016-12-07,1339,5.32,12.17,0.97
2016-12-08,1339,5.31,12.18,0.97
2016-12-09,1339,5.24,12.36,0.99
2016-12-13,1339,5.2,12.44,0.99
2016-12-14,1339,5.17,12.52,1.0
2016-12-15,1339,5.19,12.46,0.99
2016-12-16,1339,5.15,12.57,1.0
2016-12-19,1339,5.17,12.52,1.0
2016-12-20,1339,5.19,12.46,0.99
2016-12-21,1339,5.19,12.46,0.99
2016-12-22,1339,5.31,12.2,0.97
2016-12-23,1339,5.32,12.17,0.97
2016-12-26,1339,5.33,12.15,0.97
2016-12-27,1339,5.38,12.04,0.96
2016-12-28,1339,5.37,12.06,0.96
2016-12-29,1339,5.43,11.93,0.95
2016-12-30,1339,5.36,12.07,0.96
2017-01-03,1339,5.09,12.72,1.01
2017-01-04,1339,5.1,12.7,1.01
2017-01-05,1339,4.93,13.14,1.05
2017-01-06,1339,4.92,13.16,1.05
2017-01-09,1339,4.88,13.27,1.06
2017-01-10,1339,4.98,13.01,1.04
2017-01-11,1339,5.06,12.8,1.02
2017-01-12,1339,5.05,12.82,1.02
2017-01-13,1339,5.09,12.72,1.01
2017-01-16,1339,5.09,12.72,1.01
2017-01-17,1339,5.08,12.75,1.02
2017-01-18,1339,5.08,12.75,1.02
2017-01-19,1339,5.08,12.75,1.02
2017-01-20,1339,5.11,12.67,1.01
2017-01-23,1339,5.16,12.54,1.0
2017-01-24,1339,5.12,12.65,1.01
2017-02-02,1339,5.04,12.85,1.02
2017-02-03,1339,5.06,12.8,1.02
2017-02-06,1339,5.06,12.78,1.02
2017-02-09,1339,5.05,12.82,1.02
2017-02-10,1339,5.06,12.78,1.02
2017-02-13,1339,5.09,12.72,1.01
2017-02-14,1339,5.0,12.94,1.03
2017-02-15,1339,5.0,12.94,1.03
2017-02-16,1339,4.91,13.17,1.05
2017-02-17,1339,4.91,13.19,1.05
2017-02-18,1339,4.93,13.14,1.05
2017-02-20,1339,4.87,13.3,1.06
2017-02-21,1339,4.86,13.32,1.06
2017-02-22,1339,4.95,13.07,1.04
2017-02-23,1339,4.97,13.03,1.04
2017-02-24,1339,4.98,13.01,1.04
2017-03-01,1339,5.0,12.94,1.03
2017-03-02,1339,5.0,12.94,1.03
2017-03-03,1339,4.98,12.99,1.04
2017-03-06,1339,4.99,12.96,1.03
2017-03-07,1339,4.98,13.01,1.04
2017-03-08,1339,5.0,12.94,1.03
2017-03-09,1339,5.05,12.82,1.02
2017-03-10,1339,4.99,12.98,1.03
2017-03-13,1339,5.01,12.93,1.03
2017-03-14,1339,5.0,12.94,1.03
2017-03-15,1339,5.03,12.88,1.03
2017-03-16,1339,5.03,12.88,1.03
2017-03-17,1339,5.03,12.88,1.03
2017-03-20,1339,5.04,12.83,1.02
2017-03-21,1339,5.05,12.82,1.02
2017-03-22,1339,5.09,12.72,1.01
2017-03-23,1339,5.0,12.94,1.03
2017-03-24,1339,5.04,12.85,1.02
2017-03-27,1339,4.84,13.37,1.06
2017-03-28,1339,4.99,12.96,1.03
2017-03-29,1339,4.85,13.35,1.06
2017-03-30,1339,4.9,13.2,1.05
2017-03-31,1339,4.46,10.86,1.1
2017-04-05,1339,4.06,11.94,1.21
2017-04-06,1339,4.02,12.06,1.22
2017-04-07,1339,4.1,11.8,1.19
2017-04-10,1339,3.97,12.2,1.23
2017-04-11,1339,4.07,11.91,1.2
2017-04-12,1339,4.15,11.66,1.18
2017-04-13,1339,4.61,10.5,1.06
2017-04-14,1339,4.96,9.77,0.99
2017-04-17,1339,4.87,9.95,1.01
2017-04-18,1339,4.74,10.22,1.03
2017-04-19,1339,4.67,10.36,1.05
2017-04-20,1339,4.73,10.23,1.03
2017-04-21,1339,4.83,10.02,1.01
2017-04-24,1339,4.81,10.07,1.02
2017-04-25,1339,4.77,10.15,1.03
2017-04-26,1339,4.8,10.1,1.02
2017-04-27,1339,4.72,10.25,1.04
2017-04-28,1339,4.67,10.36,1.05
2017-05-02,1339,4.6,10.52,1.06
2017-05-03,1339,4.65,10.41,1.05
2017-05-04,1339,4.74,10.22,1.03
2017-05-05,1339,4.78,10.12,1.02
2017-05-08,1339,4.77,10.16,1.03
2017-05-09,1339,4.81,10.07,1.02
2017-05-10,1339,4.77,10.15,1.03
2017-05-11,1339,4.7,10.3,1.04
2017-05-12,1339,4.67,10.36,1.05
2017-05-15,1339,4.7,13.3,1.06
2017-05-16,1339,4.73,13.2,1.05
2017-05-17,1339,4.66,13.41,1.07
2017-05-18,1339,4.65,13.44,1.07
2017-05-19,1339,4.61,13.55,1.08
2017-05-22,1339,4.69,13.31,1.06
2017-05-23,1339,4.68,13.34,1.06
2017-05-24,1339,4.67,13.38,1.06
2017-05-25,1339,4.64,13.47,1.07
2017-05-26,1339,4.62,13.52,1.08
2017-05-31,1339,4.57,13.69,1.09
2017-06-01,1339,4.58,13.64,1.09
2017-06-02,1339,4.54,13.78,1.1
2017-06-03,1339,4.54,13.78,1.1
2017-06-05,1339,4.6,13.59,1.08
2017-06-06,1339,4.65,13.44,1.07
2017-06-07,1339,4.68,13.36,1.06
2017-06-08,1339,4.65,13.45,1.07
2017-06-09,1339,4.68,13.34,1.06
2017-06-12,1339,4.6,13.58,1.08
2017-06-13,1339,4.6,13.58,1.08
2017-06-14,1339,4.65,13.45,1.07
2017-06-15,1339,4.61,13.56,1.08
2017-06-16,1339,4.38,14.27,1.14
2017-06-19,1339,4.31,14.5,1.15
2017-06-20,1339,4.34,14.41,1.15
2017-06-21,1339,4.28,14.61,1.16
2017-06-22,1339,4.26,14.67,1.17
2017-06-23,1339,4.29,14.56,1.16
2017-06-26,1339,4.22,14.81,1.18
2017-06-27,1339,4.26,14.69,1.17
2017-06-28,1339,4.34,14.41,1.15
2017-06-29,1339,4.34,14.41,1.15
2017-06-30,1339,4.35,14.38,1.14
