date,stock_id,dividend_yield,PER,PBR
2008-04-09,1101,3.34,19.11,2.17
2008-04-10,1101,3.28,19.47,2.21
2008-04-11,1101,3.3,19.33,2.19
2008-04-14,1101,3.2,19.96,2.26
2008-04-15,1101,3.07,20.82,2.36
2008-04-16,1101,3.08,20.74,2.35
2008-04-17,1101,3.17,20.11,2.28
2008-04-18,1101,3.21,19.86,2.25
2008-04-21,1101,3.27,19.5,2.21
2008-04-22,1101,3.35,19.04,2.16
2008-04-23,1101,3.4,18.79,2.13
2008-04-24,1101,3.32,19.22,2.18
2008-04-25,1101,3.34,19.11,2.17
2008-04-29,1101,3.92,21.7,2.05
2008-04-30,1101,4.04,21.06,1.99
2008-05-02,1101,4.05,21.02,1.99
2008-05-05,1101,4.16,20.45,1.93
2008-05-07,1101,3.94,21.57,2.04
2008-05-08,1101,3.93,21.66,2.05
2008-05-09,1101,3.99,21.32,2.01
2008-05-12,1101,4.09,20.81,1.97
2008-05-13,1101,3.96,21.49,2.03
2008-05-14,1101,3.96,21.49,2.03
2008-05-15,1101,3.87,22.0,2.08
2008-05-16,1101,3.91,21.79,2.06
2008-05-19,1101,3.74,22.77,2.15
2008-05-20,1101,3.82,22.26,2.1
2008-05-21,1101,3.88,21.96,2.07
2008-05-22,1101,3.87,22.0,2.08
2008-05-23,1101,3.94,21.62,2.04
2008-05-26,1101,3.94,21.57,2.04
2008-05-27,1101,3.92,21.7,2.05
2008-05-28,1101,4.02,21.19,2.0
2008-05-29,1101,4.04,21.06,1.99
2008-05-30,1101,3.92,21.7,2.05
2008-06-02,1101,3.93,21.66,2.05
2008-06-03,1101,4.01,21.23,2.01
2008-06-04,1101,3.99,21.32,2.01
2008-06-05,1101,3.95,21.53,2.03
2008-06-06,1101,4.0,21.28,2.01
2008-06-09,1101,4.06,20.98,1.98
2008-06-10,1101,4.17,20.43,1.93
2008-06-11,1101,4.24,20.09,1.9
2008-06-12,1101,4.43,19.19,1.81
2008-06-13,1101,4.42,19.28,1.82
2008-06-16,1101,4.29,19.83,1.87
2008-06-17,1101,4.36,19.51,1.84
2008-06-18,1101,4.27,19.91,1.88
2008-06-19,1101,4.35,19.57,1.85
2008-06-20,1101,4.55,18.72,1.77
2008-06-23,1101,4.54,18.77,1.77
2008-06-24,1101,4.6,18.51,1.75
2008-06-25,1101,4.72,18.02,1.7
2008-06-26,1101,4.76,17.87,1.69
2008-06-27,1101,4.92,17.3,1.63
2008-06-30,1101,4.88,17.45,1.65
2008-07-01,1101,4.91,17.32,1.64
2008-07-02,1101,5.04,16.89,1.6
2008-07-03,1101,5.0,17.02,1.61
2008-07-04,1101,4.88,17.45,1.65
2008-07-07,1101,4.59,18.55,1.75
2008-07-08,1101,4.91,17.32,1.64
2008-07-09,1101,4.85,17.55,1.66
2008-07-10,1101,4.79,17.77,1.68
2008-07-11,1101,4.69,18.13,1.71
2008-07-14,1101,4.76,17.87,1.69
2008-07-15,1101,5.06,16.81,1.59
2008-07-16,1101,5.41,15.72,1.49
2008-07-17,1101,5.35,15.91,1.5
2008-07-18,1101,5.63,15.11,1.43
2008-07-21,1101,5.44,15.64,1.48
2008-07-22,1101,5.13,16.57,1.57
2008-07-23,1101,4.8,17.72,1.67
2008-07-24,1101,4.71,18.09,1.71
2008-07-25,1101,4.96,17.37,1.64
2008-07-29,1101,5.06,17.03,1.61
2008-07-30,1101,5.0,17.24,1.63
2008-07-31,1101,5.09,16.94,1.6
2008-08-01,1101,5.08,16.98,1.6
2008-08-04,1101,5.11,16.88,1.59
2008-08-05,1101,5.49,15.71,1.48
2008-08-06,1101,5.61,15.37,1.45
2008-08-07,1101,5.9,14.61,1.38
2008-08-08,1101,5.8,14.87,1.41
2008-08-11,1101,5.76,14.98,1.42
2008-08-12,1101,6.06,14.22,1.34
2008-08-13,1101,6.08,14.18,1.34
2008-08-14,1101,5.95,14.48,1.37
2008-08-15,1101,4.25,18.63,1.12
2008-08-18,1101,6.41,13.45,1.27
2008-08-19,1101,6.59,13.08,1.24
2008-08-20,1101,6.35,13.58,1.28
2008-08-21,1101,6.45,13.36,1.26
2008-08-22,1101,6.57,13.13,1.24
2008-08-25,1101,6.14,14.03,1.33
2008-08-26,1101,6.33,13.62,1.29
2008-08-27,1101,6.17,13.97,1.32
2008-08-28,1101,6.57,13.13,1.34
2008-08-29,1101,6.43,12.8,1.37
2008-09-01,1101,6.38,12.9,1.38
2008-09-02,1101,6.43,12.8,1.37
2008-09-03,1101,6.56,12.55,1.34
2008-09-04,1101,6.92,11.89,1.27
2008-09-05,1101,7.27,11.32,1.21
2008-09-08,1101,7.04,11.69,1.25
2008-09-09,1101,7.56,10.88,1.16
2008-09-10,1101,7.55,10.91,1.17
2008-09-11,1101,8.11,10.14,1.08
2008-09-12,1101,8.32,9.9,1.06
2008-09-15,1101,8.93,9.22,0.99
2008-09-16,1101,9.57,8.6,0.92
2008-09-17,1101,9.98,8.25,0.88
2008-09-18,1101,10.26,8.02,0.86
2008-09-19,1101,9.59,8.58,0.92
2008-09-22,1101,8.97,9.18,0.98
2008-09-23,1101,8.42,9.77,1.05
2008-09-24,1101,8.7,9.47,1.01
2008-09-25,1101,9.35,8.81,0.94
2008-09-26,1101,10.03,8.21,0.88
2008-09-30,1101,10.72,7.67,0.82
2008-10-01,1101,10.55,7.8,0.83
2008-10-02,1101,10.44,7.88,0.84
2008-10-03,1101,9.85,8.35,0.89
2008-10-06,1101,10.34,7.96,0.85
2008-10-07,1101,10.36,7.94,0.85
2008-10-08,1101,10.99,7.49,0.8
2008-10-09,1101,11.11,7.41,0.79
2008-10-13,1101,11.49,7.16,0.77
2008-10-14,1101,10.75,7.65,0.82
2008-10-15,1101,11.14,7.39,0.79
2008-10-16,1101,11.53,7.14,0.76
2008-10-17,1101,11.94,6.89,0.74
2008-10-20,1101,12.08,6.81,0.73
2008-10-21,1101,12.08,6.81,0.73
2008-10-22,1101,12.27,6.71,0.72
2008-10-23,1101,12.7,6.48,0.69
2008-10-24,1101,13.16,6.26,0.67
2008-10-27,1101,13.16,6.26,0.67
2008-10-28,1101,13.11,6.28,0.67
2008-10-29,1101,13.42,6.13,0.66
2008-10-30,1101,12.62,6.52,0.74
2008-10-31,1101,11.8,9.47,0.8
2008-11-03,1101,11.11,10.06,0.85
2008-11-04,1101,11.11,10.06,0.85
2008-11-05,1101,10.61,10.53,0.89
2008-11-06,1101,11.4,9.8,0.82
2008-11-07,1101,11.4,9.8,0.82
2008-11-10,1101,10.67,10.47,0.88
2008-11-12,1101,9.9,11.28,0.95
2008-11-13,1101,9.8,11.4,0.96
2008-11-14,1101,9.35,11.96,1.01
2008-11-17,1101,8.75,12.77,1.07
2008-11-18,1101,9.39,11.9,1.0
2008-11-19,1101,9.39,11.9,1.0
2008-11-20,1101,9.43,11.84,1.0
2008-11-21,1101,8.85,12.63,1.06
2008-11-24,1101,8.3,13.46,1.13
2008-11-25,1101,8.7,12.85,1.08
2008-11-26,1101,8.58,13.02,1.09
2008-11-27,1101,8.16,13.69,1.15
2008-11-28,1101,8.1,13.8,1.16
2008-12-01,1101,8.13,13.74,1.16
2008-12-02,1101,8.15,13.72,1.15
2008-12-03,1101,8.1,13.8,1.16
2008-12-04,1101,8.11,13.77,1.16
2008-12-05,1101,8.2,13.63,1.15
2008-12-08,1101,8.16,13.69,1.15
2008-12-09,1101,8.15,13.72,1.15
2008-12-10,1101,7.86,14.22,1.2
2008-12-11,1101,8.1,13.8,1.16
2008-12-12,1101,8.26,13.52,1.14
2008-12-15,1101,7.75,14.41,1.21
2008-12-16,1101,7.75,14.41,1.21
2008-12-17,1101,7.48,14.94,1.26
2008-12-18,1101,7.14,15.64,1.32
2008-12-19,1101,7.22,15.47,1.3
2008-12-22,1101,7.75,14.41,1.21
2008-12-23,1101,8.32,13.44,1.13
2008-12-24,1101,7.98,13.99,1.18
2008-12-25,1101,8.06,13.85,1.16
2008-12-26,1101,7.98,13.99,1.18
2008-12-29,1101,7.98,13.99,1.18
2008-12-30,1101,7.5,14.89,1.25
2008-12-31,1101,7.42,15.06,1.27
2009-01-05,1101,7.23,15.45,1.3
2009-01-06,1101,7.29,15.34,1.29
2009-01-07,1101,7.12,15.7,1.32
2009-01-08,1101,7.35,15.2,1.28
2009-01-09,1101,7.55,14.8,1.24
2009-01-10,1101,7.8,14.33,1.2
2009-01-12,1101,8.0,13.97,1.17
2009-01-13,1101,8.23,13.58,1.14
2009-01-14,1101,7.89,14.16,1.19
2009-01-15,1101,8.23,13.58,1.14
2009-01-16,1101,8.2,13.63,1.15
2009-01-17,1101,8.13,13.74,1.16
2009-01-19,1101,8.32,13.44,1.13
2009-01-20,1101,8.93,12.51,1.05
2009-01-21,1101,8.95,12.49,1.05
2009-02-02,1101,8.37,13.35,1.12
2009-02-03,1101,7.83,14.27,1.2
2009-02-04,1101,7.6,14.69,1.24
2009-02-05,1101,7.69,14.53,1.22
2009-02-06,1101,7.43,15.03,1.26
2009-02-09,1101,7.63,14.64,1.23
2009-02-10,1101,7.56,14.78,1.24
2009-02-11,1101,7.41,15.08,1.27
2009-02-12,1101,7.68,14.55,1.22
2009-02-13,1101,7.33,15.25,1.28
2009-02-16,1101,7.31,15.28,1.28
2009-02-17,1101,7.49,14.92,1.25
2009-02-18,1101,7.58,14.75,1.24
2009-02-19,1101,7.43,15.03,1.26
2009-02-20,1101,7.78,14.36,1.21
2009-02-23,1101,7.58,14.75,1.24
2009-02-24,1101,7.66,14.58,1.23
2009-02-25,1101,7.63,14.64,1.23
2009-02-26,1101,7.59,14.72,1.24
2009-02-27,1101,7.63,14.64,1.23
2009-03-02,1101,8.0,13.97,1.17
2009-03-03,1101,7.91,14.13,1.19
2009-03-04,1101,7.6,14.69,1.24
2009-03-05,1101,7.3,15.31,1.29
2009-03-06,1101,7.41,15.08,1.27
2009-03-09,1101,7.42,15.06,1.27
2009-03-10,1101,7.43,15.03,1.26
2009-03-11,1101,7.35,15.2,1.28
2009-03-12,1101,7.43,15.03,1.26
2009-03-13,1101,7.22,15.47,1.3
2009-03-16,1101,6.94,16.09,1.35
2009-03-17,1101,6.97,16.03,1.35
2009-03-18,1101,7.07,15.81,1.33
2009-03-19,1101,7.14,15.64,1.32
2009-03-20,1101,7.26,15.39,1.29
2009-03-23,1101,7.02,15.92,1.34
2009-03-24,1101,6.73,16.59,1.4
2009-03-25,1101,6.71,16.65,1.4
2009-03-26,1101,6.86,16.28,1.37
2009-03-27,1101,6.94,16.09,1.35
2009-03-30,1101,7.26,15.39,1.29
2009-03-31,1101,7.16,15.61,1.31
2009-04-01,1101,6.8,16.42,1.38
2009-04-02,1101,6.61,16.9,1.42
2009-04-03,1101,6.44,17.35,1.46
2009-04-06,1101,6.41,17.43,1.47
2009-04-07,1101,6.51,17.15,1.44
2009-04-08,1101,6.64,16.82,1.41
2009-04-09,1101,6.23,17.93,1.51
2009-04-10,1101,5.89,18.97,1.59
2009-04-13,1101,5.81,19.22,1.62
2009-04-14,1101,5.78,19.33,1.63
2009-04-15,1101,5.8,19.27,1.62
2009-04-16,1101,5.63,19.83,1.67
2009-04-17,1101,6.05,18.46,1.55
2009-04-20,1101,6.2,18.02,1.51
2009-04-21,1101,5.96,18.74,1.58
2009-04-22,1101,5.88,18.99,1.6
2009-04-23,1101,5.98,18.69,1.57
2009-04-24,1101,6.11,18.3,1.54
2009-04-27,1101,6.29,17.77,1.49
2009-04-28,1101,6.69,16.7,1.4
2009-04-29,1101,4.47,16.51,1.31
2009-04-30,1101,4.18,22.25,1.4
2009-05-04,1101,3.91,23.8,1.5
2009-05-05,1101,3.67,25.35,1.6
2009-05-06,1101,3.62,25.7,1.62
2009-05-07,1101,3.8,24.44,1.54
2009-05-08,1101,3.85,24.12,1.52
2009-05-11,1101,3.76,24.72,1.56
2009-05-12,1101,3.89,23.87,1.5
2009-05-13,1101,4.0,23.24,1.46
2009-05-14,1101,4.18,22.25,1.4
2009-05-15,1101,4.06,22.92,1.44
2009-05-18,1101,3.88,23.94,1.51
2009-05-19,1101,3.97,23.42,1.48
2009-05-20,1101,4.02,23.13,1.46
2009-05-21,1101,3.97,23.42,1.48
2009-05-22,1101,4.01,23.17,1.46
2009-05-25,1101,3.98,23.38,1.47
2009-05-26,1101,4.04,23.03,1.45
2009-05-27,1101,3.88,23.94,1.51
2009-06-01,1101,3.83,24.3,1.53
2009-06-02,1101,3.88,23.94,1.51
2009-06-03,1101,4.05,22.96,1.45
2009-06-04,1101,4.13,22.54,1.42
2009-06-05,1101,4.16,22.32,1.41
2009-06-06,1101,4.11,22.64,1.43
2009-06-08,1101,4.23,21.97,1.38
2009-06-09,1101,4.42,21.02,1.32
2009-06-10,1101,4.38,21.23,1.34
2009-06-11,1101,4.11,22.64,1.43
2009-06-12,1101,4.11,22.64,1.43
2009-06-15,1101,4.32,21.51,1.36
2009-06-16,1101,4.39,21.2,1.34
2009-06-17,1101,4.39,21.2,1.34
2009-06-18,1101,4.46,20.85,1.31
2009-06-19,1101,4.37,21.27,1.34
2009-06-22,1101,4.35,21.37,1.35
2009-06-23,1101,4.52,20.56,1.3
2009-06-24,1101,4.31,21.58,1.36
2009-06-25,1101,4.06,22.89,1.44
2009-06-26,1101,4.09,22.75,1.43
2009-06-29,1101,4.19,22.18,1.4
2009-06-30,1101,4.2,22.11,1.39
2009-07-01,1101,4.16,22.32,1.41
2009-07-02,1101,4.1,22.68,1.43
2009-07-03,1101,4.13,22.54,1.42
2009-07-06,1101,4.1,22.68,1.43
2009-07-07,1101,4.04,22.99,1.45
2009-07-08,1101,4.17,22.29,1.4
2009-07-09,1101,4.13,22.54,1.42
2009-07-10,1101,4.01,23.17,1.46
2009-07-13,1101,4.19,22.18,1.4
2009-07-14,1101,4.18,22.25,1.4
2009-07-15,1101,4.04,23.03,1.45
2009-07-16,1101,4.09,22.75,1.43
2009-07-17,1101,4.02,23.1,1.46
2009-07-20,1101,4.03,23.06,1.45
2009-07-21,1101,4.03,23.06,1.45
2009-07-22,1101,3.99,23.27,1.47
2009-07-23,1101,3.78,24.58,1.55
2009-07-24,1101,3.84,24.19,1.52
2009-07-27,1101,3.82,24.37,1.54
2009-07-28,1101,3.8,24.47,1.54
2009-07-29,1101,3.83,24.26,1.53
2009-07-30,1101,3.79,24.51,1.54
2009-07-31,1101,3.8,24.47,1.54
2009-08-03,1101,3.79,24.51,1.54
2009-08-04,1101,3.69,25.21,1.59
2009-08-05,1101,3.59,25.88,1.63
2009-08-06,1101,3.55,26.2,1.65
2009-08-10,1101,3.45,26.97,1.7
2009-08-11,1101,3.48,26.69,1.68
2009-08-12,1101,3.56,26.13,1.65
2009-08-13,1101,3.57,26.06,1.64
2009-08-14,1101,3.46,26.9,1.69
2009-08-17,1101,3.67,25.35,1.6
2009-08-18,1101,3.73,24.93,1.57
2009-08-19,1101,3.81,24.4,1.54
2009-08-20,1101,3.82,24.37,1.54
2009-08-21,1101,3.99,23.31,1.47
2009-08-24,1101,3.82,24.37,1.54
2009-08-25,1101,3.8,24.44,1.54
2009-08-26,1101,3.87,24.01,1.51
2009-08-27,1101,3.87,24.05,1.53
2009-08-28,1101,3.78,26.44,1.56
2009-08-31,1101,3.7,27.05,1.6
2009-09-01,1101,3.69,27.08,1.6
2009-09-02,1101,3.72,26.89,1.59
2009-09-03,1101,3.72,26.89,1.59
2009-09-04,1101,3.73,26.82,1.58
2009-09-07,1101,3.69,27.12,1.6
2009-09-09,1101,3.63,27.54,1.62
2009-09-10,1101,3.55,28.18,1.66
2009-09-11,1101,3.6,27.8,1.64
2009-09-14,1101,3.67,27.23,1.61
2009-09-15,1101,3.63,27.54,1.62
2009-09-17,1101,3.67,27.27,1.61
2009-09-18,1101,3.62,27.65,1.63
2009-09-21,1101,3.62,27.65,1.63
2009-09-22,1101,3.62,27.65,1.63
2009-09-23,1101,3.67,27.23,1.61
2009-09-24,1101,3.67,27.27,1.61
2009-09-25,1101,3.72,26.89,1.59
2009-09-28,1101,3.75,26.67,1.57
2009-09-29,1101,3.7,27.05,1.6
2009-09-30,1101,3.66,27.35,1.61
2009-10-01,1101,3.55,28.18,1.66
2009-10-02,1101,3.57,28.03,1.65
2009-10-05,1101,3.63,27.58,1.63
2009-10-06,1101,3.61,27.73,1.64
2009-10-07,1101,3.52,28.41,1.68
2009-10-08,1101,3.61,27.73,1.64
2009-10-09,1101,3.55,28.18,1.66
2009-10-12,1101,3.55,28.18,1.66
2009-10-13,1101,3.63,27.58,1.63
2009-10-14,1101,3.6,27.77,1.64
2009-10-15,1101,3.6,27.8,1.64
2009-10-16,1101,3.58,27.92,1.65
2009-10-19,1101,3.55,28.18,1.66
2009-10-20,1101,3.5,28.6,1.69
2009-10-21,1101,3.51,28.52,1.68
2009-10-22,1101,3.62,27.65,1.63
2009-10-23,1101,3.62,27.65,1.63
2009-10-26,1101,3.59,27.88,1.65
2009-10-27,1101,3.68,27.2,1.6
2009-10-28,1101,3.77,26.52,1.56
2009-10-29,1101,3.83,26.1,1.54
2009-10-30,1101,3.88,25.76,1.46
2009-11-02,1101,3.93,18.46,1.44
2009-11-03,1101,3.9,18.6,1.45
2009-11-04,1101,3.8,19.09,1.49
2009-11-05,1101,3.84,18.87,1.47
2009-11-06,1101,3.78,19.18,1.49
2009-11-09,1101,3.75,19.34,1.51
2009-11-10,1101,3.69,19.67,1.53
2009-11-11,1101,3.66,19.84,1.55
2009-11-12,1101,3.69,19.67,1.53
2009-11-13,1101,3.67,19.78,1.54
2009-11-16,1101,3.65,19.89,1.55
2009-11-17,1101,3.69,19.67,1.53
2009-11-18,1101,3.7,19.59,1.53
2009-11-19,1101,3.75,19.34,1.51
2009-11-20,1101,3.79,19.15,1.49
2009-11-23,1101,3.78,19.2,1.5
2009-11-24,1101,3.74,19.4,1.51
2009-11-25,1101,3.77,19.23,1.5
2009-11-26,1101,3.79,19.15,1.49
2009-11-27,1101,3.91,18.54,1.44
2009-11-30,1101,3.93,18.43,1.44
2009-12-01,1101,3.81,19.04,1.48
2009-12-02,1101,3.87,18.74,1.46
2009-12-04,1101,3.92,18.52,1.44
2009-12-07,1101,3.89,18.65,1.45
2009-12-08,1101,3.9,18.6,1.45
2009-12-09,1101,3.89,18.65,1.45
2009-12-10,1101,3.94,18.41,1.43
2009-12-11,1101,3.88,18.71,1.46
2009-12-14,1101,3.85,18.82,1.47
2009-12-15,1101,3.88,18.71,1.46
2009-12-16,1101,3.92,18.49,1.44
2009-12-17,1101,3.94,18.41,1.43
2009-12-18,1101,3.91,18.57,1.45
2009-12-21,1101,3.92,18.52,1.44
2009-12-22,1101,3.93,18.46,1.44
2009-12-23,1101,3.95,18.35,1.43
2009-12-24,1101,3.93,18.46,1.44
2009-12-25,1101,3.92,18.49,1.44
2009-12-28,1101,3.86,18.79,1.46
2009-12-29,1101,3.9,18.6,1.45
2009-12-30,1101,3.88,18.68,1.46
2009-12-31,1101,3.88,18.68,1.46
2010-01-04,1101,3.85,18.85,1.47
2010-01-05,1101,3.72,19.51,1.52
2010-01-06,1101,3.64,19.92,1.55
2010-01-07,1101,3.71,19.53,1.52
2010-01-08,1101,3.73,19.45,1.52
2010-01-11,1101,3.8,19.09,1.49
2010-01-12,1101,3.82,18.98,1.48
2010-01-13,1101,3.88,18.68,1.46
2010-01-14,1101,3.86,18.79,1.46
2010-01-15,1101,3.83,18.93,1.47
2010-01-18,1101,3.86,18.79,1.46
2010-01-19,1101,3.84,18.87,1.47
2010-01-20,1101,3.88,18.68,1.46
2010-01-21,1101,3.89,18.63,1.45
2010-01-22,1101,4.15,17.47,1.36
2010-01-25,1101,4.13,17.58,1.37
2010-01-26,1101,4.34,16.7,1.3
2010-01-27,1101,4.39,16.51,1.29
2010-01-28,1101,4.33,16.76,1.31
2010-01-29,1101,4.42,16.4,1.28
2010-02-01,1101,4.47,16.21,1.26
2010-02-02,1101,4.47,16.24,1.26
2010-02-03,1101,4.42,16.4,1.28
2010-02-04,1101,4.41,16.46,1.28
2010-02-05,1101,4.62,15.69,1.22
2010-02-06,1101,4.64,15.63,1.22
2010-02-08,1101,4.66,15.55,1.21
2010-02-09,1101,4.58,15.82,1.23
2010-02-10,1101,4.49,16.15,1.26
2010-02-22,1101,4.43,16.37,1.28
2010-02-23,1101,4.39,16.54,1.29
2010-02-24,1101,4.34,16.7,1.3
2010-02-25,1101,4.49,16.15,1.26
2010-02-26,1101,4.46,16.26,1.27
2010-03-01,1101,4.39,16.54,1.29
2010-03-02,1101,4.36,16.62,1.29
2010-03-03,1101,4.34,16.7,1.3
2010-03-04,1101,4.39,16.51,1.29
2010-03-05,1101,4.41,16.46,1.28
2010-03-09,1101,4.44,16.32,1.27
2010-03-10,1101,4.44,16.32,1.27
2010-03-11,1101,4.45,16.29,1.27
2010-03-12,1101,4.48,16.18,1.26
2010-03-15,1101,4.52,16.04,1.25
2010-03-16,1101,4.52,16.04,1.25
2010-03-17,1101,4.49,16.15,1.26
2010-03-18,1101,4.48,16.18,1.26
2010-03-19,1101,4.42,16.4,1.28
2010-03-22,1101,4.51,16.1,1.25
2010-03-23,1101,4.54,15.96,1.24
2010-03-24,1101,4.48,16.18,1.26
2010-03-25,1101,4.47,16.24,1.26
2010-03-26,1101,4.48,16.18,1.26
2010-03-29,1101,4.4,16.48,1.28
2010-03-30,1101,4.39,16.51,1.29
2010-03-31,1101,4.41,16.46,1.28
2010-04-01,1101,4.41,16.46,1.28
2010-04-02,1101,4.38,16.57,1.29
2010-04-06,1101,4.39,16.51,1.29
2010-04-07,1101,4.4,16.48,1.28
2010-04-08,1101,4.46,16.26,1.27
2010-04-09,1101,4.45,16.29,1.27
2010-04-12,1101,4.43,16.37,1.28
2010-04-13,1101,4.43,16.37,1.28
2010-04-14,1101,4.42,16.4,1.28
2010-04-15,1101,4.34,16.7,1.3
2010-04-16,1101,4.39,16.51,1.29
2010-04-19,1101,4.58,15.82,1.23
2010-04-20,1101,4.62,15.71,1.22
2010-04-21,1101,4.64,15.63,1.22
2010-04-22,1101,4.7,15.44,1.2
2010-04-23,1101,4.75,15.27,1.19
2010-04-26,1101,4.58,15.82,1.23
2010-04-27,1101,4.63,15.66,1.22
2010-04-28,1101,4.68,15.49,1.17
2010-04-29,1101,6.36,12.52,1.18
2010-04-30,1101,6.36,12.52,1.16
2010-05-03,1101,6.36,11.41,1.16
2010-05-04,1101,6.52,11.13,1.13
2010-05-05,1101,6.84,10.6,1.08
2010-05-06,1101,7.05,10.3,1.04
2010-05-07,1101,7.09,10.24,1.04
2010-05-10,1101,6.77,10.73,1.09
2010-05-11,1101,6.87,10.56,1.07
2010-05-12,1101,6.87,10.56,1.07
2010-05-13,1101,6.69,10.85,1.1
2010-05-14,1101,6.69,10.85,1.1
2010-05-17,1101,6.84,10.6,1.08
2010-05-18,1101,6.81,10.67,1.08
2010-05-19,1101,6.64,10.93,1.11
2010-05-20,1101,6.73,10.79,1.09
2010-05-21,1101,6.94,10.46,1.06
2010-05-24,1101,6.77,10.73,1.09
2010-05-25,1101,7.06,10.28,1.04
2010-05-26,1101,6.96,10.42,1.06
2010-05-27,1101,6.7,10.83,1.1
2010-05-28,1101,6.67,10.89,1.1
2010-05-31,1101,6.58,11.03,1.12
2010-06-01,1101,6.58,11.03,1.12
2010-06-02,1101,6.67,10.89,1.1
2010-06-03,1101,6.61,10.99,1.11
2010-06-04,1101,6.65,10.91,1.11
2010-06-07,1101,6.75,10.75,1.09
2010-06-08,1101,6.7,10.83,1.1
2010-06-09,1101,6.72,10.81,1.1
2010-06-10,1101,6.67,10.89,1.1
2010-06-11,1101,6.59,11.01,1.12
2010-06-14,1101,6.57,11.05,1.12
2010-06-15,1101,6.52,11.13,1.13
2010-06-17,1101,6.5,11.17,1.13
2010-06-18,1101,6.47,11.21,1.14
2010-06-21,1101,6.35,11.43,1.16
2010-06-22,1101,6.34,11.45,1.16
2010-06-23,1101,6.41,11.33,1.15
2010-06-24,1101,6.41,11.33,1.15
2010-06-25,1101,6.5,11.17,1.13
2010-06-28,1101,6.52,11.13,1.13
2010-06-29,1101,6.52,11.13,1.13
2010-06-30,1101,6.59,11.01,1.12
2010-07-01,1101,6.67,10.89,1.1
2010-07-02,1101,6.57,11.05,1.12
2010-07-05,1101,6.38,11.37,1.15
2010-07-06,1101,6.21,11.69,1.19
2010-07-07,1101,6.3,11.51,1.17
2010-07-08,1101,6.3,11.51,1.17
2010-07-09,1101,6.22,11.67,1.18
2010-07-12,1101,6.2,11.71,1.19
2010-07-13,1101,6.24,11.63,1.18
2010-07-14,1101,6.49,11.19,1.13
2010-07-15,1101,6.55,11.09,1.12
2010-07-16,1101,6.61,10.99,1.11
2010-07-19,1101,6.59,11.01,1.12
2010-07-20,1101,6.55,11.09,1.12
2010-07-21,1101,6.58,11.03,1.12
2010-07-22,1101,6.41,11.33,1.15
2010-07-23,1101,6.32,11.49,1.17
2010-07-26,1101,6.26,11.59,1.18
2010-07-27,1101,6.35,11.43,1.16
2010-07-28,1101,6.28,11.55,1.17
2010-07-29,1101,6.13,11.83,1.2
2010-07-30,1101,6.04,12.02,1.22
2010-08-02,1101,6.0,12.1,1.23
2010-08-03,1101,5.94,12.22,1.24
2010-08-04,1101,6.02,12.06,1.22
2010-08-05,1101,6.14,11.81,1.2
2010-08-06,1101,6.04,12.02,1.22
2010-08-09,1101,5.95,12.2,1.24
2010-08-10,1101,5.91,12.28,1.25
2010-08-11,1101,5.92,12.26,1.24
2010-08-12,1101,5.98,12.14,1.23
2010-08-13,1101,6.02,12.06,1.22
2010-08-16,1101,6.13,11.83,1.2
2010-08-17,1101,6.23,11.65,1.18
2010-08-18,1101,6.23,11.65,1.18
2010-08-19,1101,6.26,11.59,1.18
2010-08-20,1101,6.25,11.61,1.18
2010-08-23,1101,5.98,12.14,1.23
2010-08-24,1101,6.0,12.1,1.23
2010-08-25,1101,6.14,11.81,1.2
2010-08-26,1101,6.12,11.85,1.2
2010-08-27,1101,6.06,11.98,1.21
2010-08-30,1101,6.09,11.92,1.29
2010-08-31,1101,6.11,11.92,1.28
2010-09-01,1101,6.0,12.15,1.31
2010-09-02,1101,5.82,12.53,1.35
2010-09-03,1101,5.66,12.87,1.39
2010-09-06,1101,5.66,12.87,1.39
2010-09-07,1101,5.75,12.67,1.37
2010-09-08,1101,5.78,12.61,1.36
2010-09-09,1101,5.76,12.65,1.36
2010-09-10,1101,5.63,12.96,1.4
2010-09-13,1101,5.49,13.28,1.43
2010-09-14,1101,5.45,13.36,1.44
2010-09-15,1101,5.47,13.32,1.44
2010-09-16,1101,5.48,13.3,1.43
2010-09-17,1101,5.52,13.2,1.42
2010-09-20,1101,5.39,13.52,1.46
2010-09-21,1101,5.41,13.48,1.45
2010-09-23,1101,5.56,13.12,1.41
2010-09-24,1101,5.57,13.08,1.41
2010-09-27,1101,5.4,13.5,1.46
2010-09-28,1101,5.3,13.74,1.48
2010-09-29,1101,5.43,13.42,1.45
2010-09-30,1101,5.39,13.52,1.46
2010-10-01,1101,5.38,13.54,1.46
2010-10-04,1101,5.41,13.48,1.45
2010-10-05,1101,5.41,13.46,1.45
2010-10-06,1101,5.29,13.79,1.49
2010-10-07,1101,5.16,14.13,1.52
2010-10-08,1101,5.24,13.91,1.5
2010-10-11,1101,5.33,13.68,1.47
2010-10-12,1101,5.38,13.54,1.46
2010-10-13,1101,5.37,13.56,1.46
2010-10-14,1101,5.26,13.85,1.49
2010-10-15,1101,5.33,13.66,1.47
2010-10-18,1101,5.41,13.48,1.45
2010-10-19,1101,5.52,13.2,1.42
2010-10-20,1101,5.54,13.16,1.42
2010-10-21,1101,5.45,13.36,1.44
2010-10-22,1101,5.41,13.48,1.45
2010-10-25,1101,5.41,13.46,1.45
2010-10-26,1101,5.37,13.56,1.46
2010-10-27,1101,5.45,13.38,1.44
