date,stock_id,dividend_yield,PER,PBR
2016-08-19,1340,1.61,7.65,1.23
2016-08-22,1340,1.63,7.56,1.22
2016-08-23,1340,1.63,7.54,1.21
2016-08-24,1340,1.62,7.6,1.22
2016-08-25,1340,1.63,7.56,1.22
2016-08-26,1340,1.59,7.75,1.25
2016-08-29,1340,1.57,7.86,1.26
2016-08-30,1340,1.57,7.84,1.26
2016-08-31,1340,1.57,7.86,1.26
2016-09-01,1340,1.59,7.76,1.25
2016-09-02,1340,1.61,7.64,1.23
2016-09-05,1340,1.61,7.66,1.23
2016-09-06,1340,1.61,7.67,1.23
2016-09-07,1340,1.62,7.61,1.22
2016-09-08,1340,1.6,7.71,1.24
2016-09-09,1340,1.61,7.65,1.23
2016-09-10,1340,1.65,7.46,1.2
2016-09-12,1340,1.66,7.41,1.19
2016-09-13,1340,1.69,7.28,1.17
2016-09-14,1340,1.69,7.29,1.17
2016-09-19,1340,1.67,7.38,1.19
2016-09-20,1340,1.67,7.39,1.19
2016-09-21,1340,1.62,7.59,1.22
2016-09-22,1340,1.64,7.52,1.21
2016-09-23,1340,1.63,7.55,1.22
2016-09-26,1340,1.68,7.34,1.18
2016-09-29,1340,1.67,7.38,1.19
2016-09-30,1340,1.69,7.3,1.18
2016-10-03,1340,1.64,7.52,1.21
2016-10-04,1340,1.66,7.44,1.2
2016-10-05,1340,1.68,7.34,1.18
2016-10-06,1340,1.68,7.34,1.18
2016-10-07,1340,1.69,7.29,1.17
2016-10-11,1340,1.78,6.91,1.11
2016-10-12,1340,1.76,7.0,1.13
2016-10-13,1340,1.74,7.07,1.14
2016-10-14,1340,1.77,6.97,1.12
2016-10-17,1340,1.71,7.2,1.16
2016-10-18,1340,1.72,7.14,1.15
2016-10-19,1340,1.72,7.18,1.16
2016-10-20,1340,1.72,7.14,1.15
2016-10-21,1340,1.71,7.19,1.16
2016-10-24,1340,1.71,7.19,1.16
2016-10-25,1340,1.72,7.18,1.16
2016-10-26,1340,1.73,7.11,1.14
2016-10-27,1340,1.74,7.09,1.14
2016-10-28,1340,1.75,7.06,1.14
2016-10-31,1340,1.75,7.06,1.14
2016-11-01,1340,1.75,7.03,1.13
2016-11-02,1340,1.79,6.9,1.11
2016-11-03,1340,1.8,6.86,1.1
2016-11-04,1340,1.8,6.86,1.1
2016-11-07,1340,1.79,6.87,1.11
2016-11-08,1340,1.92,6.43,1.03
2016-11-09,1340,2.04,6.03,0.97
2016-11-10,1340,1.86,6.64,1.07
2016-11-11,1340,1.78,7.0,1.1
2016-11-14,1340,1.81,6.92,1.09
2016-11-15,1340,1.8,6.95,1.09
2016-11-16,1340,1.8,6.95,1.09
2016-11-17,1340,1.81,6.9,1.08
2016-11-18,1340,1.77,7.05,1.11
2016-11-21,1340,1.78,7.0,1.1
2016-11-22,1340,1.77,7.05,1.11
2016-11-23,1340,1.79,6.99,1.1
2016-11-24,1340,1.79,6.98,1.1
2016-11-25,1340,1.77,7.07,1.11
2016-11-28,1340,1.78,7.02,1.1
2016-11-29,1340,1.74,7.19,1.13
2016-11-30,1340,1.76,7.09,1.11
2016-12-01,1340,1.75,7.13,1.12
2016-12-02,1340,1.72,7.28,1.14
2016-12-05,1340,1.71,7.29,1.14
2016-12-06,1340,1.72,7.24,1.14
2016-12-07,1340,1.73,7.2,1.13
2016-12-08,1340,1.74,7.19,1.13
2016-12-09,1340,1.74,7.18,1.13
2016-12-13,1340,1.81,6.88,1.08
2016-12-14,1340,1.83,6.82,1.07
2016-12-15,1340,1.83,6.8,1.07
2016-12-16,1340,1.85,6.77,1.06
2016-12-19,1340,1.85,6.77,1.06
2016-12-20,1340,1.84,6.78,1.06
2016-12-21,1340,1.83,6.83,1.07
2016-12-22,1340,1.83,6.8,1.07
2016-12-23,1340,1.84,6.78,1.06
2016-12-26,1340,1.85,6.75,1.06
2016-12-27,1340,1.85,6.77,1.06
2016-12-28,1340,1.83,6.82,1.07
2016-12-29,1340,1.84,6.78,1.06
2016-12-30,1340,1.84,6.79,1.07
2017-01-03,1340,1.82,6.87,1.08
2017-01-04,1340,1.78,7.02,1.1
2017-01-05,1340,1.78,7.03,1.1
2017-01-06,1340,1.78,7.02,1.1
2017-01-09,1340,1.81,6.92,1.09
2017-01-10,1340,1.81,6.88,1.08
2017-01-11,1340,1.79,6.98,1.1
2017-01-12,1340,1.78,7.03,1.1
2017-01-13,1340,1.76,7.1,1.12
2017-01-16,1340,1.78,7.0,1.1
2017-01-17,1340,1.78,7.0,1.1
2017-01-18,1340,1.79,6.99,1.1
2017-01-19,1340,1.77,7.05,1.11
2017-01-20,1340,1.79,6.98,1.1
2017-01-23,1340,1.8,6.94,1.09
2017-01-24,1340,1.8,6.95,1.09
2017-02-02,1340,1.76,7.09,1.11
2017-02-03,1340,1.75,7.14,1.12
2017-02-06,1340,1.75,7.13,1.12
2017-02-09,1340,1.72,7.28,1.14
2017-02-10,1340,1.74,7.17,1.13
2017-02-13,1340,1.79,6.98,1.1
2017-02-14,1340,1.8,6.95,1.09
2017-02-15,1340,1.79,6.98,1.1
2017-02-16,1340,1.79,6.97,1.09
2017-02-17,1340,1.79,6.98,1.1
2017-02-18,1340,1.77,7.04,1.11
2017-02-20,1340,1.79,6.98,1.1
2017-02-21,1340,1.81,6.92,1.09
2017-02-22,1340,1.8,6.94,1.09
2017-02-23,1340,1.8,6.95,1.09
2017-02-24,1340,1.8,6.95,1.09
2017-03-01,1340,1.78,7.0,1.1
2017-03-02,1340,1.77,7.07,1.11
2017-03-03,1340,1.76,7.08,1.11
2017-03-06,1340,1.74,7.19,1.13
2017-03-07,1340,1.74,7.18,1.13
2017-03-08,1340,1.75,7.14,1.12
2017-03-09,1340,1.75,7.14,1.12
2017-03-10,1340,1.76,7.09,1.11
2017-03-13,1340,1.8,6.95,1.09
2017-03-14,1340,1.79,6.97,1.09
2017-03-15,1340,1.8,6.94,1.09
2017-03-16,1340,1.79,6.97,1.09
2017-03-17,1340,1.8,6.93,1.09
2017-03-20,1340,1.82,6.84,1.07
2017-03-21,1340,1.79,6.97,1.09
2017-03-22,1340,1.77,7.04,1.11
2017-03-23,1340,1.75,7.42,1.1
2017-03-24,1340,1.66,7.84,1.16
2017-03-27,1340,1.72,7.55,1.12
2017-03-28,1340,1.75,7.42,1.1
2017-03-29,1340,1.77,7.37,1.09
2017-03-30,1340,1.8,7.23,1.07
2017-03-31,1340,1.8,7.24,1.07
2017-04-05,1340,1.82,7.16,1.06
2017-04-06,1340,1.8,7.24,1.07
2017-04-07,1340,1.82,7.15,1.06
2017-04-10,1340,1.84,7.07,1.05
2017-04-11,1340,1.86,6.99,1.04
2017-04-12,1340,1.88,6.94,1.03
2017-04-13,1340,1.9,6.85,1.02
2017-04-14,1340,1.96,6.64,0.98
2017-04-17,1340,1.99,6.55,0.97
2017-04-18,1340,1.94,6.71,0.99
2017-04-19,1340,1.97,6.6,0.98
2017-04-20,1340,1.96,6.64,0.98
2017-04-21,1340,1.98,6.59,0.98
2017-04-24,1340,1.99,6.55,0.97
2017-04-25,1340,2.0,6.51,0.97
2017-04-26,1340,1.99,6.54,0.97
2017-04-27,1340,1.96,6.63,0.98
2017-04-28,1340,2.0,6.51,0.97
2017-05-02,1340,2.02,6.45,0.96
2017-05-03,1340,2.02,6.46,0.96
2017-05-04,1340,2.05,6.36,0.94
2017-05-05,1340,2.11,6.17,0.92
2017-05-08,1340,2.21,5.9,0.87
2017-05-09,1340,2.15,6.05,0.9
2017-05-10,1340,2.19,5.95,0.88
2017-05-11,1340,2.22,5.86,0.87
2017-05-12,1340,4.8,6.56,0.91
2017-05-15,1340,4.76,6.62,0.92
2017-05-16,1340,4.8,6.57,0.91
2017-05-17,1340,4.79,6.58,0.91
2017-05-18,1340,4.78,6.59,0.92
2017-05-19,1340,4.76,6.62,0.92
2017-05-22,1340,4.53,6.96,0.97
2017-05-23,1340,4.51,6.99,0.97
2017-05-24,1340,4.48,7.04,0.98
2017-05-25,1340,4.52,6.98,0.97
2017-05-26,1340,4.55,6.93,0.96
2017-05-31,1340,4.49,7.03,0.98
2017-06-01,1340,4.47,7.05,0.98
2017-06-02,1340,4.42,7.13,0.99
2017-06-03,1340,4.28,7.36,1.02
2017-06-05,1340,4.31,7.32,1.02
2017-06-06,1340,4.3,7.34,1.02
2017-06-07,1340,4.31,7.31,1.02
2017-06-08,1340,4.35,7.25,1.01
2017-06-09,1340,4.4,7.16,1.0
2017-06-12,1340,4.28,7.36,1.02
2017-06-13,1340,4.32,7.29,1.01
2017-06-14,1340,4.34,7.26,1.01
2017-06-15,1340,4.39,7.18,1.0
2017-06-16,1340,4.3,7.34,1.02
2017-06-19,1340,4.24,7.44,1.03
2017-06-20,1340,4.23,7.45,1.04
2017-06-21,1340,4.2,7.51,1.04
2017-06-22,1340,4.17,7.55,1.05
2017-06-23,1340,4.14,7.62,1.06
2017-06-26,1340,4.13,7.64,1.06
2017-06-27,1340,4.03,7.82,1.09
2017-06-28,1340,4.07,7.75,1.08
2017-06-29,1340,4.1,7.68,1.07
2017-06-30,1340,4.14,7.61,1.06
2017-07-03,1340,4.18,7.54,1.05
2017-07-04,1340,4.19,7.52,1.04
2017-07-05,1340,4.19,7.52,1.04
2017-07-06,1340,4.22,7.46,1.04
2017-07-07,1340,4.21,7.48,1.04
2017-07-10,1340,4.23,7.45,1.04
2017-07-11,1340,4.18,7.54,1.05
2017-07-12,1340,4.18,7.54,1.05
2017-07-13,1340,4.14,7.61,1.06
2017-07-14,1340,4.14,7.62,1.06
2017-07-17,1340,4.12,7.65,1.06
2017-07-18,1340,4.1,7.68,1.07
2017-07-19,1340,4.19,7.52,1.04
2017-07-20,1340,4.21,7.49,1.04
2017-07-21,1340,4.11,7.66,1.06
2017-07-24,1340,4.11,7.66,1.06
2017-07-25,1340,4.12,7.65,1.06
2017-07-26,1340,4.19,7.52,1.04
2017-07-27,1340,4.19,7.52,1.04
2017-07-28,1340,4.21,7.48,1.04
2017-07-31,1340,4.23,7.45,1.04
2017-08-01,1340,4.21,7.49,1.04
2017-08-02,1340,4.23,7.45,1.04
2017-08-03,1340,4.26,7.39,1.03
2017-08-04,1340,4.27,7.38,1.03
2017-08-07,1340,4.19,7.52,1.04
2017-08-08,1340,4.17,7.56,1.05
2017-08-09,1340,4.19,7.52,1.04
2017-08-10,1340,4.12,7.92,1.03
2017-08-11,1340,3.96,8.25,1.07
2017-08-14,1340,3.96,8.25,1.07
2017-08-15,1340,3.99,8.19,1.06
2017-08-16,1340,3.98,8.2,1.06
2017-08-17,1340,3.91,8.35,1.08
2017-08-18,1340,3.93,8.31,1.08
2017-08-21,1340,3.89,8.4,1.09
2017-08-22,1340,3.95,8.26,1.07
2017-08-23,1340,3.91,8.35,1.08
2017-08-24,1340,4.31,7.58,0.98
2017-08-25,1340,4.31,7.57,0.98
2017-08-28,1340,4.37,7.48,0.97
2017-08-29,1340,4.41,7.4,0.96
2017-08-30,1340,4.45,7.33,0.95
2017-08-31,1340,4.45,7.34,0.95
2017-09-01,1340,4.39,7.43,0.96
2017-09-04,1340,4.42,7.38,0.96
2017-09-05,1340,4.4,7.41,0.96
2017-09-06,1340,4.48,7.28,0.94
2017-09-07,1340,4.48,7.28,0.94
2017-09-08,1340,4.26,7.67,0.99
2017-09-11,1340,4.34,7.52,0.97
2017-09-12,1340,4.39,7.43,0.96
2017-09-13,1340,4.41,7.4,0.96
2017-09-14,1340,4.42,7.38,0.96
2017-09-15,1340,4.46,7.31,0.95
2017-09-18,1340,4.5,7.26,0.94
2017-09-19,1340,4.53,7.21,0.93
2017-09-20,1340,4.55,7.17,0.93
2017-09-21,1340,4.57,7.14,0.92
2017-09-22,1340,4.64,7.04,0.91
2017-09-25,1340,4.73,6.91,0.89
2017-09-26,1340,4.74,6.88,0.89
2017-09-27,1340,4.71,6.93,0.9
2017-09-28,1340,4.75,6.87,0.89
2017-09-29,1340,4.77,6.84,0.89
2017-09-30,1340,4.74,6.88,0.89
2017-10-02,1340,4.62,7.06,0.91
2017-10-03,1340,4.66,7.01,0.91
2017-10-05,1340,4.58,7.13,0.92
2017-10-06,1340,4.56,7.16,0.93
2017-10-11,1340,4.45,7.33,0.95
2017-10-12,1340,4.52,7.22,0.93
2017-10-13,1340,4.55,7.17,0.93
2017-10-16,1340,4.6,7.1,0.92
2017-10-17,1340,4.66,7.01,0.91
2017-10-18,1340,4.67,6.99,0.9
2017-10-19,1340,4.69,6.97,0.9
2017-10-20,1340,4.63,7.05,0.91
2017-10-23,1340,4.67,7.0,0.91
2017-10-24,1340,4.66,7.0,0.91
2017-10-25,1340,4.61,7.08,0.92
2017-10-26,1340,4.55,7.17,0.93
2017-10-27,1340,4.65,7.03,0.91
2017-10-30,1340,4.67,7.0,0.91
2017-10-31,1340,4.66,7.0,0.91
2017-11-01,1340,4.62,7.07,0.92
2017-11-02,1340,4.58,7.13,0.92
2017-11-03,1340,4.59,7.11,0.92
2017-11-06,1340,4.58,7.12,0.92
2017-11-07,1340,4.59,7.11,0.92
2017-11-08,1340,4.54,7.19,0.93
2017-11-09,1340,4.61,7.08,0.92
2017-11-10,1340,4.55,7.6,0.96
2017-11-13,1340,4.59,7.53,0.95
2017-11-14,1340,4.55,7.59,0.96
2017-11-15,1340,4.57,7.57,0.96
2017-11-16,1340,4.58,7.55,0.96
2017-11-17,1340,4.57,7.56,0.96
2017-11-20,1340,4.58,7.56,0.96
2017-11-21,1340,4.54,7.62,0.96
2017-11-22,1340,4.46,7.75,0.98
2017-11-23,1340,4.51,7.67,0.97
2017-11-24,1340,4.52,7.65,0.97
2017-11-27,1340,4.5,7.69,0.97
2017-11-28,1340,4.53,7.64,0.97
2017-11-29,1340,4.57,7.56,0.96
2017-11-30,1340,4.54,7.63,0.97
2017-12-01,1340,4.6,7.52,0.95
2017-12-04,1340,4.68,7.39,0.94
2017-12-05,1340,4.76,7.26,0.92
2017-12-06,1340,4.78,7.23,0.92
2017-12-07,1340,4.78,7.23,0.92
2017-12-08,1340,4.76,7.27,0.92
2017-12-11,1340,4.77,7.25,0.92
2017-12-12,1340,4.8,7.2,0.91
2017-12-13,1340,4.83,7.16,0.91
2017-12-14,1340,4.77,7.25,0.92
2017-12-15,1340,4.79,7.22,0.91
2017-12-18,1340,4.86,7.11,0.9
2017-12-20,1340,4.77,7.25,0.92
2017-12-21,1340,4.78,7.24,0.92
2017-12-22,1340,4.8,7.21,0.91
2017-12-25,1340,4.78,7.23,0.92
2017-12-27,1340,4.8,7.2,0.91
2017-12-28,1340,4.78,7.23,0.92
2017-12-29,1340,4.79,7.22,0.91
2018-01-03,1340,4.73,7.32,0.93
2018-01-04,1340,4.75,7.28,0.92
2018-01-05,1340,4.77,7.26,0.92
2018-01-08,1340,4.7,7.36,0.93
2018-01-09,1340,4.74,7.3,0.92
2018-01-10,1340,4.76,7.27,0.92
2018-01-11,1340,4.74,7.3,0.92
2018-01-12,1340,4.72,7.33,0.93
2018-01-15,1340,4.77,7.25,0.92
2018-01-16,1340,4.77,7.25,0.92
2018-01-17,1340,4.76,7.26,0.92
2018-01-18,1340,4.78,7.24,0.92
2018-01-19,1340,4.78,7.23,0.92
2018-01-22,1340,4.75,7.29,0.92
2018-01-23,1340,4.78,7.23,0.92
2018-01-24,1340,4.77,7.25,0.92
2018-01-25,1340,4.77,7.26,0.92
2018-01-26,1340,4.74,7.3,0.92
2018-01-29,1340,4.74,7.3,0.92
2018-01-30,1340,4.77,7.25,0.92
2018-01-31,1340,4.78,7.23,0.92
2018-02-01,1340,4.78,7.23,0.92
2018-02-02,1340,4.72,7.33,0.93
2018-02-05,1340,4.77,7.25,0.92
2018-02-06,1340,5.03,6.88,0.87
2018-02-07,1340,5.03,6.88,0.87
2018-02-08,1340,5.03,6.87,0.87
2018-02-09,1340,5.19,6.66,0.84
2018-02-12,1340,5.19,6.66,0.84
2018-02-21,1340,5.08,6.81,0.86
2018-02-22,1340,4.98,6.94,0.88
2018-02-23,1340,4.94,7.0,0.89
2018-02-26,1340,4.95,6.99,0.88
2018-02-27,1340,4.93,7.01,0.89
2018-03-01,1340,4.96,6.97,0.88
2018-03-02,1340,4.97,6.96,0.88
2018-03-05,1340,4.91,7.04,0.89
2018-03-06,1340,4.9,7.06,0.89
2018-03-07,1340,4.89,7.07,0.89
2018-03-08,1340,4.87,7.11,0.9
2018-03-09,1340,4.89,7.07,0.89
2018-03-12,1340,4.94,7.0,0.89
2018-03-13,1340,4.89,7.08,0.9
2018-03-14,1340,4.89,7.08,0.9
2018-03-15,1340,4.84,7.15,0.91
2018-03-16,1340,4.86,7.11,0.9
2018-03-19,1340,4.8,7.2,0.91
2018-03-20,1340,4.82,7.17,0.91
2018-03-21,1340,4.66,7.42,0.94
2018-03-22,1340,4.69,7.37,0.93
2018-03-23,1340,4.62,7.48,0.95
2018-03-26,1340,4.68,7.12,0.9
2018-03-27,1340,4.68,7.11,0.9
2018-03-28,1340,4.73,7.03,0.89
2018-03-29,1340,4.76,6.99,0.89
2018-03-30,1340,4.79,6.94,0.88
2018-03-31,1340,4.79,6.94,0.88
2018-04-02,1340,4.67,7.13,0.9
2018-04-03,1340,4.65,7.16,0.91
2018-04-09,1340,4.71,7.07,0.9
2018-04-10,1340,4.72,7.06,0.89
2018-04-11,1340,4.85,6.86,0.87
2018-04-12,1340,4.74,7.02,0.89
2018-04-13,1340,4.8,6.94,0.88
2018-04-16,1340,4.85,6.86,0.87
2018-04-17,1340,4.9,6.79,0.86
2018-04-18,1340,4.82,6.9,0.87
2018-04-19,1340,4.8,6.94,0.88
2018-04-20,1340,4.74,7.02,0.89
2018-04-23,1340,4.79,6.94,0.88
2018-04-24,1340,4.85,6.87,0.87
2018-04-25,1340,4.86,6.85,0.87
2018-04-26,1340,4.91,6.79,0.86
2018-04-27,1340,4.92,6.76,0.86
2018-04-30,1340,4.84,6.88,0.87
2018-05-02,1340,4.83,6.89,0.87
2018-05-03,1340,5.12,6.5,0.82
2018-05-04,1340,5.13,6.49,0.82
2018-05-07,1340,5.13,6.48,0.82
2018-05-08,1340,3.02,6.52,0.83
2018-05-09,1340,3.03,6.49,0.82
2018-05-10,1340,3.08,6.54,0.79
2018-05-11,1340,3.03,6.64,0.8
2018-05-14,1340,3.06,6.59,0.79
2018-05-15,1340,3.0,6.72,0.81
2018-05-16,1340,3.0,6.73,0.81
2018-05-17,1340,3.07,6.57,0.79
2018-05-18,1340,3.06,6.59,0.79
2018-05-21,1340,3.06,6.59,0.79
2018-05-22,1340,3.07,6.56,0.79
2018-05-23,1340,3.07,6.57,0.79
2018-05-24,1340,3.06,6.59,0.79
2018-05-25,1340,3.07,6.57,0.79
2018-05-28,1340,3.06,6.58,0.79
2018-05-29,1340,3.08,6.54,0.79
2018-05-30,1340,3.06,6.58,0.79
2018-05-31,1340,3.06,6.6,0.79
2018-06-01,1340,3.01,6.7,0.81
2018-06-04,1340,3.03,6.65,0.8
2018-06-05,1340,3.04,6.64,0.8
2018-06-06,1340,3.03,6.64,0.8
2018-06-07,1340,3.04,6.64,0.8
2018-06-08,1340,3.03,6.65,0.8
2018-06-11,1340,3.06,6.6,0.79
2018-06-12,1340,3.05,6.6,0.79
2018-06-13,1340,3.07,6.56,0.79
2018-06-14,1340,3.07,6.57,0.79
2018-06-15,1340,3.08,6.54,0.79
2018-06-19,1340,3.17,6.36,0.76
2018-06-20,1340,3.31,6.09,0.73
2018-06-21,1340,3.3,6.12,0.74
2018-06-22,1340,3.35,6.01,0.72
2018-06-25,1340,3.36,6.0,0.72
2018-06-26,1340,3.39,5.95,0.72
2018-06-27,1340,3.36,6.0,0.72
2018-06-28,1340,3.34,6.04,0.73
2018-06-29,1340,3.33,6.05,0.73
2018-07-02,1340,3.34,6.04,0.73
2018-07-03,1340,3.37,5.98,0.72
2018-07-04,1340,3.47,5.81,0.7
2018-07-05,1340,3.46,5.83,0.7
2018-07-06,1340,3.52,5.72,0.69
2018-07-09,1340,3.58,5.63,0.68
2018-07-10,1340,3.43,5.88,0.71
2018-07-11,1340,3.52,5.73,0.69
2018-07-12,1340,3.49,5.77,0.69
2018-07-13,1340,3.49,5.77,0.69
2018-07-16,1340,3.52,5.73,0.69
2018-07-17,1340,3.55,5.68,0.68
2018-07-18,1340,3.54,5.7,0.68
2018-07-19,1340,3.55,5.67,0.68
2018-07-20,1340,3.57,5.65,0.68
2018-07-23,1340,3.59,5.62,0.68
2018-07-24,1340,3.6,5.6,0.67
2018-07-25,1340,3.39,5.95,0.72
2018-07-26,1340,3.43,5.88,0.71
2018-07-27,1340,3.47,5.81,0.7
2018-07-30,1340,3.49,5.78,0.7
2018-07-31,1340,3.49,5.78,0.7
2018-08-01,1340,3.49,5.77,0.69
2018-08-02,1340,3.55,5.68,0.68
2018-08-03,1340,3.55,5.67,0.68
2018-08-06,1340,3.57,5.64,0.68
2018-08-07,1340,3.51,5.74,0.69
2018-08-08,1340,3.55,5.68,0.68
2018-08-09,1340,3.56,5.67,0.68
2018-08-10,1340,3.87,6.31,0.63
2018-08-13,1340,4.11,5.95,0.59
2018-08-14,1340,4.03,6.06,0.6
2018-08-15,1340,4.11,5.94,0.59
2018-08-16,1340,4.23,5.77,0.57
2018-08-17,1340,4.09,5.98,0.59
2018-08-20,1340,4.08,5.99,0.59
2018-08-21,1340,4.06,6.02,0.6
2018-08-22,1340,3.98,6.15,0.61
2018-08-23,1340,3.93,6.21,0.62
2018-08-24,1340,4.41,5.55,0.55
2018-08-27,1340,4.33,5.65,0.56
2018-08-28,1340,4.14,5.9,0.59
2018-08-29,1340,4.19,5.84,0.58
2018-08-30,1340,4.21,5.81,0.58
2018-08-31,1340,4.2,5.82,0.58
2018-09-03,1340,4.22,5.79,0.58
2018-09-04,1340,4.25,5.75,0.57
2018-09-05,1340,4.23,5.77,0.57
2018-09-06,1340,4.28,5.7,0.57
2018-09-07,1340,4.37,5.59,0.56
2018-09-10,1340,4.64,5.26,0.52
2018-09-11,1340,4.69,5.21,0.52
2018-09-12,1340,4.76,5.13,0.51
2018-09-13,1340,4.76,5.13,0.51
2018-09-14,1340,4.76,5.13,0.51
2018-09-17,1340,4.84,5.05,0.5
2018-09-18,1340,4.82,5.07,0.5
2018-09-19,1340,4.76,5.13,0.51
2018-09-20,1340,4.74,5.16,0.51
2018-09-21,1340,4.73,5.17,0.51
2018-09-25,1340,4.77,5.12,0.51
2018-09-26,1340,4.8,5.09,0.51
2018-09-27,1340,4.74,5.15,0.51
2018-09-28,1340,4.71,5.19,0.52
2018-10-01,1340,4.56,5.36,0.53
2018-10-02,1340,4.59,5.32,0.53
2018-10-03,1340,4.68,5.22,0.52
2018-10-04,1340,4.77,5.12,0.51
2018-10-05,1340,4.86,5.03,0.5
2018-10-08,1340,4.85,5.04,0.5
2018-10-09,1340,4.91,4.98,0.5
2018-10-11,1340,5.45,4.48,0.45
2018-10-12,1340,5.57,4.39,0.44
2018-10-15,1340,5.75,4.25,0.42
2018-10-16,1340,5.68,4.3,0.43
2018-10-17,1340,5.73,4.27,0.42
2018-10-18,1340,5.57,4.39,0.44
2018-10-19,1340,5.73,4.27,0.42
2018-10-22,1340,5.68,4.3,0.43
2018-10-23,1340,5.83,4.19,0.42
2018-10-24,1340,5.91,4.14,0.41
2018-10-25,1340,6.25,3.91,0.39
2018-10-26,1340,6.44,3.8,0.38
2018-10-29,1340,6.48,3.77,0.37
2018-10-30,1340,6.42,3.81,0.38
2018-10-31,1340,6.42,3.81,0.38
2018-11-01,1340,6.39,3.83,0.38
2018-11-02,1340,6.21,3.94,0.39
2018-11-05,1340,6.25,3.91,0.39
2018-11-06,1340,6.37,3.83,0.38
2018-11-07,1340,6.37,3.83,0.38
2018-11-08,1340,6.31,3.87,0.38
2018-11-09,1340,6.33,3.86,0.38
2018-11-12,1340,6.65,6.45,0.41
2018-11-13,1340,6.74,6.37,0.41
2018-11-14,1340,6.75,6.35,0.41
2018-11-15,1340,6.74,6.37,0.41
2018-11-16,1340,6.84,6.27,0.4
2018-11-19,1340,6.67,6.44,0.41
2018-11-20,1340,6.44,6.67,0.43
2018-11-21,1340,6.65,6.45,0.41
2018-11-22,1340,6.84,6.27,0.4
2018-11-23,1340,6.86,6.25,0.4
2018-11-26,1340,6.79,6.32,0.41
2018-11-27,1340,6.82,6.29,0.4
2018-11-28,1340,6.68,6.42,0.41
2018-11-29,1340,6.67,6.44,0.41
2018-11-30,1340,6.47,6.63,0.43
2018-12-03,1340,6.37,6.73,0.43
2018-12-04,1340,6.44,6.67,0.43
2018-12-05,1340,6.52,6.58,0.42
2018-12-06,1340,6.81,6.3,0.4
2018-12-07,1340,6.79,6.32,0.41
2018-12-10,1340,7.08,6.06,0.39
2018-12-11,1340,7.16,5.99,0.38
2018-12-12,1340,7.1,6.04,0.39
2018-12-13,1340,7.08,6.06,0.39
2018-12-14,1340,7.12,6.02,0.39
2018-12-17,1340,7.14,6.01,0.39
2018-12-18,1340,7.2,5.96,0.38
2018-12-19,1340,7.28,5.89,0.38
2018-12-20,1340,7.56,5.68,0.36
2018-12-21,1340,7.54,5.69,0.37
2018-12-22,1340,7.37,5.83,0.37
2018-12-24,1340,7.41,5.79,0.37
2018-12-25,1340,7.51,5.71,0.37
2018-12-26,1340,7.51,5.71,0.37
2018-12-27,1340,7.56,5.68,0.36
2018-12-28,1340,7.54,5.69,0.37
2019-01-02,1340,7.43,5.78,0.37
2019-01-03,1340,7.49,5.73,0.37
2019-01-04,1340,7.67,5.59,0.36
2019-01-07,1340,7.62,5.63,0.36
2019-01-08,1340,7.6,5.64,0.36
2019-01-09,1340,7.47,5.74,0.37
2019-01-10,1340,7.39,5.81,0.37
2019-01-11,1340,7.51,5.71,0.37
2019-01-14,1340,7.56,5.68,0.36
2019-01-15,1340,7.58,5.66,0.36
2019-01-17,1340,7.6,5.64,0.36
2019-01-18,1340,7.54,5.69,0.37
2019-01-21,1340,7.45,5.76,0.37
2019-01-22,1340,7.43,5.78,0.37
2019-01-24,1340,7.51,5.71,0.37
2019-01-25,1340,7.51,5.71,0.37
2019-01-28,1340,7.47,5.74,0.37
2019-01-29,1340,7.32,5.86,0.38
2019-02-11,1340,7.37,5.83,0.37
2019-02-12,1340,7.28,5.89,0.38
2019-02-13,1340,7.08,6.06,0.39
2019-02-14,1340,7.05,6.09,0.39
2019-02-18,1340,6.99,6.14,0.39
2019-02-19,1340,6.91,6.2,0.4
2019-02-20,1340,6.93,6.19,0.4
2019-02-21,1340,6.93,6.19,0.4
2019-02-25,1340,6.65,6.45,0.41
2019-02-26,1340,6.86,6.25,0.4
2019-02-27,1340,6.99,6.14,0.39
2019-03-04,1340,7.01,6.12,0.39
2019-03-06,1340,6.97,6.16,0.4
2019-03-07,1340,6.99,6.14,0.39
2019-03-08,1340,6.95,6.17,0.4
2019-03-11,1340,7.22,5.94,0.38
2019-03-12,1340,7.3,5.87,0.38
2019-03-13,1340,7.26,5.91,0.38
2019-03-14,1340,7.26,5.91,0.38
2019-03-15,1340,7.1,6.04,0.39
2019-03-18,1340,7.03,6.11,0.39
2019-03-19,1340,7.05,6.09,0.39
2019-03-20,1340,7.05,6.09,0.39
2019-03-21,1340,6.97,6.16,0.4
2019-03-22,1340,7.01,6.12,0.39
2019-03-25,1340,7.18,5.97,0.38
2019-03-26,1340,7.22,5.94,0.38
2019-03-27,1340,7.37,18.2,0.37
2019-03-28,1340,7.39,18.14,0.37
2019-03-29,1340,7.24,18.51,0.38
2019-04-01,1340,7.24,18.51,0.38
2019-04-02,1340,7.18,18.66,0.38
2019-04-03,1340,7.08,18.92,0.39
2019-04-08,1340,7.2,18.61,0.38
2019-04-09,1340,7.18,18.66,0.38
2019-04-10,1340,6.53,20.52,0.42
2019-04-11,1340,6.34,21.13,0.44
2019-04-12,1340,6.5,20.62,0.42
