date,stock_id,dividend_yield,PER,PBR
2006-04-24,1227,6.36,14.74,1.05
2006-04-25,1227,6.14,15.26,1.09
2006-04-26,1227,6.21,15.1,1.08
2006-04-27,1227,6.14,15.26,1.09
2006-04-28,1227,6.27,14.95,1.07
2006-05-02,1227,6.14,15.26,1.09
2006-05-03,1227,5.77,16.25,1.16
2006-05-04,1227,5.77,16.25,1.16
2006-05-05,1227,5.96,15.73,1.12
2006-05-09,1227,5.84,16.04,1.15
2006-05-10,1227,5.83,16.09,1.15
2006-05-11,1227,5.81,16.15,1.15
2006-05-12,1227,5.84,16.04,1.15
2006-05-15,1227,5.81,16.15,1.15
2006-05-16,1227,5.84,16.04,1.15
2006-05-17,1227,5.9,15.89,1.13
2006-05-18,1227,5.86,15.99,1.14
2006-05-19,1227,5.86,15.99,1.14
2006-05-22,1227,5.9,15.89,1.13
2006-05-23,1227,5.9,15.89,1.13
2006-05-24,1227,5.86,15.99,1.14
2006-05-25,1227,5.81,16.15,1.15
2006-05-26,1227,5.83,16.09,1.15
2006-05-29,1227,5.81,16.15,1.15
2006-05-30,1227,5.83,16.09,1.15
2006-06-01,1227,5.83,16.09,1.15
2006-06-02,1227,5.83,16.09,1.15
2006-06-05,1227,5.9,15.89,1.13
2006-06-06,1227,5.92,15.83,1.13
2006-06-07,1227,6.04,15.52,1.11
2006-06-08,1227,6.21,15.1,1.08
2006-06-09,1227,6.14,15.26,1.09
2006-06-12,1227,6.14,15.26,1.09
2006-06-13,1227,6.16,15.21,1.09
2006-06-14,1227,6.16,15.21,1.09
2006-06-15,1227,6.21,15.1,1.08
2006-06-16,1227,6.1,15.36,1.1
2006-06-19,1227,6.0,15.63,1.12
2006-06-20,1227,6.04,15.52,1.11
2006-06-21,1227,6.08,15.42,1.1
2006-06-22,1227,6.06,15.47,1.1
2006-06-23,1227,6.04,15.52,1.11
2006-06-26,1227,5.98,15.68,1.12
2006-06-27,1227,5.88,15.94,1.14
2006-06-28,1227,5.9,15.89,1.13
2006-06-29,1227,5.9,15.89,1.13
2006-06-30,1227,5.88,15.94,1.14
2006-07-03,1227,5.84,16.04,1.11
2006-07-04,1227,5.84,16.38,1.11
2006-07-05,1227,5.84,16.38,1.11
2006-07-06,1227,5.9,16.22,1.1
2006-07-07,1227,5.98,16.01,1.08
2006-07-10,1227,5.96,16.06,1.09
2006-07-11,1227,5.94,16.12,1.09
2006-07-12,1227,5.98,16.01,1.08
2006-07-13,1227,5.96,16.06,1.09
2006-07-14,1227,5.98,16.01,1.08
2006-07-17,1227,6.04,15.85,1.07
2006-07-18,1227,6.0,15.96,1.08
2006-07-19,1227,6.08,15.74,1.06
2006-07-20,1227,6.0,15.96,1.08
2006-07-21,1227,6.0,15.96,1.08
2006-07-24,1227,6.0,15.96,1.08
2006-07-25,1227,5.96,16.06,1.09
2006-07-26,1227,6.0,15.96,1.08
2006-07-27,1227,6.0,15.96,1.08
2006-07-28,1227,6.0,15.96,1.08
2006-07-31,1227,6.0,15.96,1.08
2006-08-01,1227,6.02,15.9,1.08
2006-08-02,1227,6.0,15.96,1.08
2006-08-03,1227,5.88,16.28,1.1
2006-08-04,1227,5.94,16.12,1.09
2006-08-07,1227,5.92,16.17,1.09
2006-08-08,1227,5.88,16.28,1.1
2006-08-09,1227,5.9,16.22,1.1
2006-08-10,1227,5.92,16.17,1.09
2006-08-11,1227,5.96,16.06,1.09
2006-08-14,1227,5.92,16.17,1.09
2006-08-15,1227,5.94,16.12,1.09
2006-08-16,1227,5.86,16.33,1.1
2006-08-17,1227,5.84,16.38,1.11
2006-08-18,1227,5.92,16.17,1.09
2006-08-21,1227,6.0,15.96,1.08
2006-08-22,1227,5.98,16.01,1.08
2006-08-23,1227,6.0,15.96,1.08
2006-08-24,1227,6.0,15.96,1.08
2006-08-25,1227,6.02,15.9,1.08
2006-08-28,1227,6.06,15.8,1.07
2006-08-29,1227,6.1,15.69,1.06
2006-08-30,1227,6.06,15.8,1.07
2006-08-31,1227,6.16,15.53,1.05
2006-09-01,1227,6.21,15.43,1.04
2006-09-04,1227,6.16,15.53,1.05
2006-09-05,1227,6.45,25.36,1.0
2006-09-06,1227,6.23,15.37,1.04
2006-09-07,1227,6.25,15.32,1.04
2006-09-08,1227,6.25,15.32,1.04
2006-09-11,1227,6.36,15.05,1.02
2006-09-12,1227,6.32,15.16,1.03
2006-09-13,1227,6.34,15.11,1.02
2006-09-14,1227,6.5,14.73,1.0
2006-09-15,1227,6.47,14.79,1.0
2006-09-19,1227,6.5,14.73,1.0
2006-09-20,1227,6.43,14.89,1.01
2006-09-21,1227,6.43,14.89,1.01
2006-09-22,1227,6.43,14.89,1.01
2006-09-25,1227,6.38,15.0,1.01
2006-09-26,1227,6.29,15.21,1.03
2006-09-27,1227,6.21,15.43,1.04
2006-09-28,1227,6.32,15.16,1.03
2006-09-29,1227,6.27,15.27,1.03
2006-10-02,1227,6.27,15.27,1.03
2006-10-03,1227,6.21,26.36,1.04
2006-10-04,1227,6.19,26.45,1.04
2006-10-05,1227,6.16,26.55,1.05
2006-10-11,1227,6.16,26.55,1.05
2006-10-12,1227,6.12,26.73,1.05
2006-10-13,1227,6.16,26.55,1.05
2006-10-14,1227,6.16,26.55,1.05
2006-10-16,1227,6.19,26.45,1.04
2006-10-17,1227,6.12,26.73,1.05
2006-10-18,1227,6.14,26.64,1.05
2006-10-19,1227,6.21,26.36,1.04
2006-10-20,1227,6.16,26.55,1.05
2006-10-23,1227,6.19,26.45,1.04
2006-10-24,1227,6.19,26.45,1.04
2006-10-25,1227,6.19,26.45,1.04
2006-10-26,1227,6.21,26.36,1.04
2006-10-27,1227,6.25,26.18,1.03
2006-10-30,1227,6.25,26.18,1.03
2006-10-31,1227,6.45,25.36,1.0
2006-11-01,1227,6.82,24.0,0.95
2006-11-02,1227,6.52,25.09,0.99
2006-11-06,1227,6.67,24.55,0.97
2006-11-07,1227,6.5,25.18,0.99
2006-11-08,1227,6.55,25.0,0.98
2006-11-09,1227,6.64,24.64,0.97
2006-11-10,1227,6.59,24.82,0.98
2006-11-13,1227,6.59,24.82,0.98
2006-11-14,1227,6.59,24.82,0.98
2006-11-15,1227,6.59,24.82,0.98
2006-11-16,1227,6.52,25.09,0.99
2006-11-17,1227,6.57,24.91,0.98
2006-11-20,1227,6.62,24.73,0.97
2006-11-21,1227,6.67,24.55,0.97
2006-11-22,1227,6.64,24.64,0.97
2006-11-23,1227,6.62,24.73,0.97
2006-11-24,1227,6.59,24.82,0.98
2006-11-27,1227,6.57,24.91,0.98
2006-11-28,1227,6.52,25.09,0.99
2006-11-29,1227,6.52,25.09,0.99
2006-11-30,1227,6.5,25.18,0.99
2006-12-01,1227,6.43,25.45,1.0
2006-12-04,1227,6.29,26.0,1.02
2006-12-05,1227,6.52,25.09,0.99
2006-12-06,1227,6.47,25.27,1.0
2006-12-07,1227,6.47,25.27,1.0
2006-12-08,1227,6.5,25.18,0.99
2006-12-11,1227,6.43,25.45,1.0
2006-12-12,1227,6.43,25.45,1.0
2006-12-13,1227,6.47,25.27,1.0
2006-12-14,1227,6.45,25.36,1.0
2006-12-15,1227,6.47,25.27,1.0
2006-12-18,1227,6.45,25.36,1.0
2006-12-19,1227,6.43,25.45,1.0
2006-12-20,1227,6.41,25.55,1.01
2006-12-21,1227,6.45,25.36,1.0
2006-12-22,1227,6.41,25.55,1.01
2006-12-25,1227,6.45,25.36,1.0
2006-12-26,1227,6.36,25.73,1.01
2006-12-27,1227,6.41,25.55,1.01
2006-12-28,1227,6.41,25.55,1.01
2006-12-29,1227,6.34,25.82,1.02
2007-01-02,1227,6.12,26.73,1.04
2007-01-03,1227,5.84,28.0,1.09
2007-01-04,1227,6.04,27.09,1.05
2007-01-05,1227,6.14,26.64,1.03
2007-01-08,1227,6.16,26.55,1.03
2007-01-09,1227,6.19,26.45,1.03
2007-01-10,1227,6.36,25.73,1.0
2007-01-11,1227,6.47,25.27,0.98
2007-01-12,1227,6.36,25.73,1.0
2007-01-15,1227,6.41,25.55,0.99
2007-01-16,1227,6.36,25.73,1.0
2007-01-17,1227,6.34,25.82,1.0
2007-01-18,1227,6.32,25.91,1.0
2007-01-19,1227,6.36,25.73,1.0
2007-01-22,1227,6.23,26.27,1.02
2007-01-23,1227,6.21,26.36,1.02
2007-01-24,1227,6.29,26.0,1.01
2007-01-25,1227,6.34,25.82,1.0
2007-01-26,1227,6.36,25.73,1.0
2007-01-29,1227,6.36,25.73,1.0
2007-01-31,1227,6.43,25.45,0.99
2007-02-01,1227,6.5,25.18,0.98
2007-02-02,1227,6.41,25.55,0.99
2007-02-05,1227,6.38,25.64,0.99
2007-02-07,1227,6.32,25.91,1.0
2007-02-08,1227,6.34,25.82,1.0
2007-02-09,1227,6.32,25.91,1.0
2007-02-12,1227,6.29,26.0,1.01
2007-02-13,1227,6.19,26.45,1.03
2007-02-14,1227,6.25,26.18,1.02
2007-02-26,1227,6.19,26.45,1.03
2007-02-27,1227,6.23,26.27,1.02
2007-03-01,1227,6.34,25.82,1.0
2007-03-02,1227,6.29,26.0,1.01
2007-03-03,1227,6.29,26.0,1.01
2007-03-05,1227,6.43,25.45,0.99
2007-03-06,1227,6.38,25.64,0.99
2007-03-07,1227,6.41,25.55,0.99
2007-03-08,1227,6.34,25.82,1.0
2007-03-09,1227,6.34,25.82,1.0
2007-03-12,1227,6.29,26.0,1.01
2007-03-13,1227,6.23,26.27,1.02
2007-03-14,1227,6.21,26.36,1.02
2007-03-15,1227,6.21,26.36,1.02
2007-03-16,1227,6.21,26.36,1.02
2007-03-19,1227,6.16,26.55,1.03
2007-03-20,1227,6.23,26.27,1.02
2007-03-21,1227,6.21,26.36,1.02
2007-03-22,1227,6.21,26.36,1.02
2007-03-23,1227,6.21,26.36,1.02
2007-03-26,1227,6.02,27.18,1.05
2007-03-27,1227,6.04,27.09,1.05
2007-03-28,1227,6.0,27.27,1.06
2007-03-29,1227,5.98,27.36,1.06
2007-03-30,1227,5.98,27.36,1.06
2007-04-02,1227,5.96,27.45,1.06
2007-04-03,1227,5.73,28.55,1.11
2007-04-04,1227,5.73,28.55,1.11
2007-04-09,1227,5.68,28.82,1.12
2007-04-10,1227,5.66,28.91,1.12
2007-04-11,1227,5.61,29.18,1.13
2007-04-12,1227,5.5,29.73,1.15
2007-04-13,1227,5.16,31.73,1.23
2007-04-14,1227,5.06,32.36,1.26
2007-04-16,1227,5.11,32.0,1.24
2007-04-17,1227,5.26,31.09,1.21
2007-04-18,1227,5.13,31.91,1.24
2007-04-19,1227,5.26,31.09,1.21
2007-04-20,1227,5.31,30.82,1.2
2007-04-23,1227,5.31,30.82,1.19
2007-04-24,1227,5.33,21.95,1.19
2007-04-25,1227,5.37,21.75,1.18
2007-04-26,1227,5.03,23.25,1.26
2007-04-27,1227,5.17,22.6,1.22
2007-04-30,1227,7.6,22.21,1.2
2007-05-02,1227,7.74,21.82,1.18
2007-05-03,1227,7.9,21.36,1.15
2007-05-04,1227,7.76,21.75,1.18
2007-05-07,1227,7.65,22.08,1.19
2007-05-08,1227,7.62,22.14,1.2
2007-05-09,1227,7.43,22.73,1.23
2007-05-10,1227,7.47,22.6,1.22
2007-05-11,1227,7.6,22.21,1.2
2007-05-14,1227,7.65,22.08,1.19
2007-05-15,1227,7.6,22.21,1.2
2007-05-16,1227,7.65,22.08,1.19
2007-05-17,1227,7.65,22.08,1.19
2007-05-18,1227,7.65,22.08,1.19
2007-05-21,1227,7.43,22.73,1.23
2007-05-22,1227,7.51,22.47,1.21
2007-05-23,1227,7.49,22.53,1.22
2007-05-24,1227,7.39,22.86,1.24
2007-05-25,1227,7.49,22.53,1.22
2007-05-28,1227,7.43,22.73,1.23
2007-05-29,1227,7.43,22.73,1.23
2007-05-30,1227,7.51,22.47,1.21
2007-05-31,1227,7.49,22.53,1.22
2007-06-01,1227,7.56,22.34,1.21
2007-06-04,1227,7.56,22.34,1.21
2007-06-05,1227,7.54,22.4,1.21
2007-06-06,1227,7.51,22.47,1.21
2007-06-07,1227,7.45,22.66,1.22
2007-06-08,1227,7.54,22.4,1.21
2007-06-11,1227,7.45,22.66,1.22
2007-06-12,1227,7.39,22.86,1.24
2007-06-13,1227,7.41,22.79,1.23
2007-06-14,1227,7.47,22.6,1.22
2007-06-15,1227,7.45,22.66,1.22
2007-06-20,1227,7.32,23.05,1.25
2007-06-21,1227,7.32,23.05,1.25
2007-06-22,1227,7.28,23.18,1.25
2007-06-23,1227,7.2,23.44,1.27
2007-06-25,1227,7.1,23.77,1.28
2007-06-26,1227,7.16,23.57,1.27
2007-06-27,1227,7.14,23.64,1.28
2007-06-28,1227,6.91,24.42,1.32
2007-06-29,1227,6.47,26.1,1.41
2007-07-02,1227,6.36,26.56,1.38
2007-07-03,1227,6.4,26.36,1.37
2007-07-04,1227,6.15,27.47,1.43
2007-07-05,1227,6.16,27.4,1.43
2007-07-06,1227,6.07,27.79,1.45
2007-07-09,1227,6.02,28.05,1.46
2007-07-10,1227,6.09,27.73,1.44
2007-07-11,1227,6.25,27.01,1.41
2007-07-12,1227,6.19,27.27,1.42
2007-07-13,1227,6.16,27.4,1.43
2007-07-16,1227,5.79,29.16,1.52
2007-07-17,1227,5.7,29.61,1.54
2007-07-18,1227,5.45,30.97,1.61
2007-07-19,1227,5.96,28.31,1.47
2007-07-20,1227,5.78,29.22,1.52
2007-07-23,1227,5.98,28.25,1.47
2007-07-24,1227,5.92,28.51,1.48
2007-07-25,1227,6.12,27.6,1.44
2007-07-26,1227,6.44,26.23,1.36
2007-07-27,1227,6.48,26.04,1.35
2007-07-30,1227,6.13,27.53,1.43
2007-07-31,1227,6.15,27.47,1.43
2007-08-01,1227,6.16,27.4,1.43
2007-08-02,1227,6.21,27.21,1.42
2007-08-03,1227,6.21,27.21,1.42
2007-08-06,1227,6.24,27.08,1.41
2007-08-07,1227,6.24,27.08,1.41
2007-08-08,1227,6.28,26.88,1.4
2007-08-09,1227,6.28,26.88,1.4
2007-08-10,1227,6.33,26.69,1.39
2007-08-13,1227,6.5,25.97,1.35
2007-08-14,1227,6.65,25.39,1.32
2007-08-15,1227,6.77,24.94,1.3
2007-08-16,1227,7.26,23.25,1.21
2007-08-17,1227,7.78,21.69,1.13
2007-08-20,1227,7.39,22.86,1.19
2007-08-21,1227,7.22,23.38,1.22
2007-08-22,1227,7.18,23.51,1.22
2007-08-23,1227,6.97,24.22,1.26
2007-08-24,1227,7.07,23.9,1.24
2007-08-27,1227,7.07,23.9,1.24
2007-08-28,1227,7.18,23.51,1.22
2007-08-29,1227,7.2,23.44,1.22
2007-08-30,1227,6.95,24.29,1.26
2007-08-31,1227,7.05,23.96,1.25
2007-09-03,1227,7.18,23.51,1.22
2007-09-04,1227,7.24,23.31,1.21
2007-09-05,1227,7.34,22.99,1.2
2007-09-06,1227,7.18,23.51,1.22
2007-09-07,1227,7.22,23.38,1.22
2007-09-10,1227,7.1,23.77,1.24
2007-09-11,1227,7.1,23.77,1.24
2007-09-12,1227,7.14,23.64,1.23
2007-09-13,1227,7.18,23.51,1.22
2007-09-14,1227,7.22,23.38,1.22
2007-09-17,1227,7.28,23.18,1.21
2007-09-19,1227,7.24,23.31,1.21
2007-09-20,1227,7.37,22.92,1.19
2007-09-21,1227,7.24,23.31,1.21
2007-09-26,1227,6.81,24.81,1.29
2007-09-27,1227,6.93,24.35,1.27
2007-09-28,1227,6.95,24.29,1.26
2007-09-29,1227,6.81,24.81,1.29
2007-10-01,1227,6.82,24.74,1.4
2007-10-02,1227,6.91,21.86,1.38
2007-10-03,1227,6.99,21.63,1.37
2007-10-04,1227,7.16,21.1,1.33
2007-10-05,1227,7.12,21.22,1.34
2007-10-08,1227,7.16,21.1,1.33
2007-10-09,1227,7.26,20.81,1.31
2007-10-11,1227,7.34,20.58,1.3
2007-10-12,1227,7.34,20.58,1.3
2007-10-15,1227,7.26,20.81,1.31
2007-10-16,1227,7.34,20.58,1.3
2007-10-17,1227,7.28,20.76,1.31
2007-10-18,1227,7.22,20.93,1.32
2007-10-19,1227,7.24,20.87,1.32
2007-10-22,1227,7.45,20.29,1.28
2007-10-23,1227,7.26,20.81,1.31
2007-10-24,1227,7.28,20.76,1.31
2007-10-25,1227,7.3,20.7,1.31
2007-10-26,1227,7.34,20.58,1.3
2007-10-29,1227,7.32,20.64,1.3
2007-10-30,1227,7.32,20.64,1.3
2007-10-31,1227,7.32,20.64,1.3
2007-11-01,1227,7.34,20.58,1.3
2007-11-02,1227,7.49,20.17,1.27
2007-11-05,1227,7.51,20.12,1.27
2007-11-06,1227,7.56,20.0,1.26
2007-11-07,1227,7.6,19.88,1.26
2007-11-08,1227,7.85,19.24,1.22
2007-11-09,1227,7.9,19.13,1.21
2007-11-12,1227,8.13,18.6,1.17
2007-11-13,1227,8.15,18.55,1.17
2007-11-14,1227,8.1,18.66,1.18
2007-11-15,1227,8.13,18.6,1.17
2007-11-16,1227,8.13,18.6,1.17
2007-11-19,1227,8.13,18.6,1.17
2007-11-20,1227,8.18,18.49,1.17
2007-11-21,1227,8.23,18.37,1.16
2007-11-22,1227,8.36,18.08,1.14
2007-11-23,1227,8.44,17.91,1.13
2007-11-26,1227,8.41,17.97,1.13
2007-11-27,1227,8.61,17.56,1.11
2007-11-28,1227,8.61,17.56,1.11
2007-11-29,1227,8.47,17.85,1.13
2007-11-30,1227,8.39,18.02,1.14
2007-12-03,1227,8.18,18.49,1.17
2007-12-04,1227,8.07,18.72,1.18
2007-12-05,1227,8.07,18.72,1.18
2007-12-06,1227,8.1,18.66,1.18
2007-12-07,1227,8.05,18.78,1.19
2007-12-10,1227,8.1,18.66,1.18
2007-12-11,1227,8.15,18.55,1.17
2007-12-12,1227,8.18,18.49,1.17
2007-12-13,1227,8.2,18.43,1.16
2007-12-14,1227,8.23,18.37,1.16
2007-12-17,1227,8.31,18.2,1.15
2007-12-18,1227,8.31,18.2,1.15
2007-12-19,1227,8.02,18.84,1.19
2007-12-20,1227,8.05,18.78,1.19
2007-12-21,1227,8.23,18.37,1.16
2007-12-24,1227,8.31,18.2,1.15
2007-12-25,1227,8.15,18.55,1.17
2007-12-26,1227,8.18,18.49,1.17
2007-12-27,1227,8.0,18.9,1.19
2007-12-28,1227,7.95,19.01,1.2
2007-12-31,1227,7.83,19.3,1.22
2008-01-02,1227,7.78,19.42,1.2
2008-01-03,1227,7.81,16.82,1.2
2008-01-04,1227,7.83,16.77,1.2
2008-01-07,1227,7.93,16.57,1.18
2008-01-08,1227,8.0,16.41,1.17
2008-01-09,1227,7.98,16.46,1.18
2008-01-10,1227,7.47,17.58,1.25
2008-01-11,1227,7.65,17.17,1.23
2008-01-14,1227,7.65,17.17,1.23
2008-01-15,1227,7.51,17.47,1.25
2008-01-16,1227,7.74,16.97,1.21
2008-01-17,1227,7.72,17.02,1.21
2008-01-18,1227,7.69,17.07,1.22
2008-01-21,1227,7.67,17.12,1.22
2008-01-22,1227,8.2,16.01,1.14
2008-01-23,1227,8.36,15.71,1.12
2008-01-24,1227,8.31,15.81,1.13
2008-01-25,1227,8.18,16.06,1.15
2008-01-28,1227,8.28,15.86,1.13
2008-01-29,1227,8.05,16.31,1.16
2008-01-30,1227,8.2,16.01,1.14
2008-01-31,1227,8.28,15.86,1.13
2008-02-01,1227,8.13,16.16,1.15
2008-02-12,1227,7.93,16.57,1.18
2008-02-13,1227,7.88,16.67,1.19
2008-02-14,1227,7.81,16.82,1.2
2008-02-15,1227,7.88,16.67,1.19
2008-02-18,1227,7.56,17.37,1.24
2008-02-19,1227,7.69,17.07,1.22
2008-02-20,1227,7.88,16.67,1.19
2008-02-21,1227,7.74,16.97,1.21
2008-02-22,1227,7.9,16.62,1.19
2008-02-25,1227,7.76,16.92,1.21
2008-02-26,1227,7.85,16.72,1.19
2008-02-27,1227,7.74,16.97,1.21
2008-02-29,1227,7.56,17.37,1.24
2008-03-03,1227,7.47,17.58,1.25
2008-03-04,1227,7.56,17.37,1.24
2008-03-05,1227,7.43,17.68,1.26
2008-03-06,1227,7.37,17.83,1.27
2008-03-07,1227,7.41,17.73,1.27
2008-03-10,1227,7.58,17.32,1.24
2008-03-11,1227,7.51,17.47,1.25
2008-03-12,1227,7.58,17.32,1.24
2008-03-13,1227,7.81,16.82,1.2
2008-03-14,1227,7.81,16.82,1.2
2008-03-17,1227,7.76,16.92,1.21
2008-03-18,1227,7.69,17.07,1.22
2008-03-19,1227,7.78,16.87,1.2
2008-03-20,1227,7.74,16.97,1.21
2008-03-21,1227,7.76,16.92,1.21
2008-03-24,1227,7.54,17.42,1.24
2008-03-25,1227,7.49,17.53,1.25
2008-03-26,1227,7.3,17.98,1.28
2008-03-27,1227,7.34,17.88,1.28
2008-03-28,1227,7.26,18.08,1.29
2008-03-31,1227,7.12,18.43,1.32
2008-04-01,1227,7.28,18.03,1.29
2008-04-02,1227,7.28,18.03,1.29
2008-04-03,1227,7.37,17.83,1.27
2008-04-07,1227,7.37,17.83,1.27
2008-04-08,1227,7.37,17.83,1.27
