date,stock_id,dividend_yield,PER,PBR
2008-04-09,1229,4.39,12.19,1.02
2008-04-10,1229,4.37,12.25,1.03
2008-04-11,1229,4.32,12.38,1.04
2008-04-14,1229,4.12,12.99,1.09
2008-04-15,1229,4.12,12.99,1.09
2008-04-16,1229,3.85,13.9,1.17
2008-04-17,1229,4.0,13.37,1.12
2008-04-18,1229,3.89,13.74,1.15
2008-04-21,1229,4.06,13.18,1.1
2008-04-22,1229,4.04,13.24,1.11
2008-04-23,1229,4.01,13.34,1.12
2008-04-24,1229,4.04,13.24,1.11
2008-04-25,1229,4.26,12.57,1.05
2008-04-29,1229,4.26,12.57,1.05
2008-04-30,1229,4.32,12.38,1.07
2008-05-02,1229,4.24,11.46,1.09
2008-05-05,1229,4.23,11.48,1.09
2008-05-07,1229,4.32,11.24,1.07
2008-05-08,1229,4.3,11.29,1.07
2008-05-09,1229,4.21,11.53,1.09
2008-05-12,1229,4.26,11.41,1.08
2008-05-13,1229,4.26,11.38,1.08
2008-05-14,1229,4.13,11.75,1.11
2008-05-15,1229,4.17,11.65,1.1
2008-05-16,1229,4.22,11.5,1.09
2008-05-19,1229,4.22,11.5,1.09
2008-05-20,1229,4.22,11.5,1.09
2008-05-21,1229,4.29,11.31,1.07
2008-05-22,1229,4.1,11.84,1.12
2008-05-23,1229,3.83,12.67,1.2
2008-05-26,1229,4.1,11.84,1.12
2008-05-27,1229,4.21,11.53,1.09
2008-05-28,1229,4.26,11.38,1.08
2008-05-29,1229,4.41,11.02,1.05
2008-05-30,1229,4.48,10.83,1.03
2008-06-02,1229,5.37,10.85,1.03
2008-06-03,1229,5.35,10.9,1.03
2008-06-04,1229,5.33,10.92,1.04
2008-06-05,1229,5.26,11.07,1.05
2008-06-06,1229,5.29,11.02,1.05
2008-06-09,1229,5.45,10.68,1.01
2008-06-10,1229,5.57,10.46,0.99
2008-06-11,1229,5.83,10.0,0.95
2008-06-12,1229,6.12,9.51,0.9
2008-06-13,1229,6.12,9.51,0.9
2008-06-16,1229,6.05,9.64,0.91
2008-06-17,1229,6.0,9.71,0.92
2008-06-18,1229,5.88,9.9,0.94
2008-06-19,1229,6.03,9.66,0.92
2008-06-20,1229,6.47,9.0,0.85
2008-06-23,1229,6.5,8.96,0.85
2008-06-24,1229,6.67,8.74,0.83
2008-06-25,1229,6.67,8.74,0.83
2008-06-26,1229,6.61,8.81,0.84
2008-06-27,1229,6.98,8.35,0.79
2008-06-30,1229,7.14,8.16,0.77
2008-07-01,1229,7.45,7.82,0.74
2008-07-02,1229,7.25,8.03,0.76
2008-07-03,1229,6.82,8.54,0.81
2008-07-04,1229,7.12,8.18,0.78
2008-07-07,1229,6.98,8.35,0.79
2008-07-08,1229,7.27,8.01,0.76
2008-07-09,1229,7.06,8.25,0.78
2008-07-10,1229,7.04,8.28,0.78
2008-07-11,1229,6.78,8.59,0.81
2008-07-14,1229,6.98,8.35,0.79
2008-07-15,1229,7.16,8.13,0.77
2008-07-16,1229,7.23,8.06,0.76
2008-07-17,1229,7.0,8.33,0.79
2008-07-18,1229,7.36,7.91,0.75
2008-07-21,1229,7.16,8.13,0.77
2008-07-22,1229,7.14,8.16,0.77
2008-07-23,1229,6.78,8.59,0.81
2008-07-24,1229,6.82,8.54,0.81
2008-07-25,1229,6.96,8.37,0.79
2008-07-29,1229,7.25,8.03,0.76
2008-07-30,1229,7.21,8.08,0.77
2008-07-31,1229,7.23,8.06,0.76
2008-08-01,1229,7.34,7.94,0.75
2008-08-04,1229,7.38,7.89,0.75
2008-08-05,1229,7.92,7.35,0.7
2008-08-06,1229,7.92,7.35,0.7
2008-08-07,1229,7.77,7.5,0.71
2008-08-08,1229,7.74,7.52,0.71
2008-08-11,1229,8.16,7.5,0.71
2008-08-12,1229,8.11,7.55,0.72
2008-08-13,1229,8.22,7.45,0.71
2008-08-14,1229,7.89,7.76,0.74
2008-08-15,1229,5.96,12.03,1.41
2008-08-18,1229,8.33,7.35,0.7
2008-08-19,1229,8.22,7.45,0.71
2008-08-20,1229,8.22,7.45,0.71
2008-08-21,1229,8.33,7.35,0.7
2008-08-22,1229,8.33,7.35,0.7
2008-08-25,1229,8.16,7.5,0.71
2008-08-26,1229,8.28,7.4,0.7
2008-08-27,1229,8.33,7.35,0.7
2008-08-28,1229,8.3,7.37,0.7
2008-08-29,1229,8.3,7.37,0.7
2008-09-01,1229,8.54,7.17,0.72
2008-09-02,1229,8.63,8.58,0.71
2008-09-03,1229,9.09,8.15,0.68
2008-09-04,1229,9.09,8.15,0.68
2008-09-05,1229,9.45,7.84,0.65
2008-09-08,1229,8.99,8.24,0.68
2008-09-09,1229,9.34,7.93,0.66
2008-09-10,1229,9.06,8.18,0.68
2008-09-11,1229,9.52,7.78,0.64
2008-09-12,1229,9.45,7.84,0.65
2008-09-15,1229,10.13,7.31,0.61
2008-09-16,1229,10.86,6.82,0.57
2008-09-17,1229,11.54,6.42,0.53
2008-09-18,1229,12.24,6.05,0.5
2008-09-19,1229,11.48,6.45,0.53
2008-09-22,1229,10.76,6.88,0.57
2008-09-23,1229,10.48,7.07,0.59
2008-09-24,1229,10.57,7.01,0.58
2008-09-25,1229,10.67,6.94,0.58
2008-09-26,1229,11.21,6.6,0.55
2008-09-30,1229,11.65,6.36,0.53
2008-10-01,1229,11.32,6.54,0.54
2008-10-02,1229,11.11,6.67,0.55
2008-10-03,1229,10.86,6.82,0.57
2008-10-06,1229,11.32,6.54,0.54
2008-10-07,1229,11.11,6.67,0.55
2008-10-08,1229,11.88,6.23,0.52
2008-10-09,1229,12.0,6.17,0.51
2008-10-13,1229,12.04,6.15,0.51
2008-10-14,1229,11.27,6.57,0.54
2008-10-15,1229,11.06,6.7,0.55
2008-10-16,1229,11.43,6.48,0.54
2008-10-17,1229,11.54,6.42,0.53
2008-10-20,1229,11.43,6.48,0.54
2008-10-21,1229,11.43,6.48,0.54
2008-10-22,1229,11.71,6.33,0.52
2008-10-23,1229,12.12,6.11,0.51
2008-10-24,1229,12.55,5.9,0.49
2008-10-27,1229,13.41,5.52,0.46
2008-10-28,1229,12.54,5.91,0.49
2008-10-29,1229,12.16,6.09,0.5
2008-10-30,1229,11.37,6.51,0.54
2008-10-31,1229,11.01,6.73,0.57
2008-11-03,1229,10.81,7.3,0.58
2008-11-04,1229,10.96,7.2,0.58
2008-11-05,1229,10.96,7.2,0.58
2008-11-06,1229,11.48,6.88,0.55
2008-11-07,1229,11.06,7.14,0.57
2008-11-10,1229,10.91,7.24,0.58
2008-11-12,1229,11.21,7.04,0.56
2008-11-13,1229,11.65,6.78,0.54
2008-11-14,1229,11.54,6.84,0.55
2008-11-17,1229,11.01,7.17,0.57
2008-11-18,1229,10.3,7.66,0.61
2008-11-19,1229,10.81,7.3,0.58
2008-11-20,1229,11.21,7.04,0.56
2008-11-21,1229,10.76,7.34,0.59
2008-11-24,1229,10.81,7.3,0.58
2008-11-25,1229,10.71,7.37,0.59
2008-11-26,1229,10.57,7.47,0.6
2008-11-27,1229,10.04,7.86,0.63
2008-11-28,1229,10.08,7.83,0.63
2008-12-01,1229,10.21,7.73,0.62
2008-12-02,1229,10.53,7.5,0.6
2008-12-03,1229,10.26,7.7,0.61
2008-12-04,1229,10.67,7.4,0.59
2008-12-05,1229,10.76,7.34,0.59
2008-12-08,1229,10.34,7.63,0.61
2008-12-09,1229,10.43,7.57,0.6
2008-12-10,1229,10.04,7.86,0.63
2008-12-11,1229,10.17,7.76,0.62
2008-12-12,1229,10.26,7.7,0.61
2008-12-15,1229,10.08,7.83,0.63
2008-12-16,1229,10.13,7.8,0.62
2008-12-17,1229,10.13,7.8,0.62
2008-12-18,1229,9.84,8.03,0.64
2008-12-19,1229,10.0,7.89,0.63
2008-12-22,1229,10.43,7.57,0.6
2008-12-23,1229,10.91,7.24,0.58
2008-12-24,1229,10.76,7.34,0.59
2008-12-25,1229,10.71,7.37,0.59
2008-12-26,1229,10.81,7.3,0.58
2008-12-29,1229,10.76,7.34,0.59
2008-12-30,1229,10.43,7.57,0.6
2008-12-31,1229,10.34,7.63,0.61
2009-01-05,1229,10.21,7.73,0.62
2009-01-06,1229,10.3,7.66,0.61
2009-01-07,1229,10.26,7.7,0.61
2009-01-08,1229,10.62,7.43,0.59
2009-01-09,1229,10.57,7.47,0.6
2009-01-10,1229,10.34,7.63,0.61
2009-01-12,1229,10.3,7.66,0.61
2009-01-13,1229,10.34,7.63,0.61
2009-01-14,1229,10.48,7.53,0.6
2009-01-15,1229,10.91,7.24,0.58
2009-01-16,1229,10.67,7.4,0.59
2009-01-17,1229,10.86,7.27,0.58
2009-01-19,1229,10.91,7.24,0.58
2009-01-20,1229,11.06,7.14,0.57
2009-01-21,1229,10.62,7.43,0.59
2009-02-02,1229,11.06,7.14,0.57
2009-02-03,1229,10.86,7.27,0.58
2009-02-04,1229,10.91,7.24,0.58
2009-02-05,1229,10.91,7.24,0.58
2009-02-06,1229,10.76,7.34,0.59
2009-02-09,1229,10.08,7.83,0.63
2009-02-10,1229,9.88,7.99,0.64
2009-02-11,1229,10.0,7.89,0.63
2009-02-12,1229,10.21,7.73,0.62
2009-02-13,1229,10.17,7.76,0.62
2009-02-16,1229,10.04,7.86,0.63
2009-02-17,1229,10.17,7.76,0.62
2009-02-18,1229,10.3,7.66,0.61
2009-02-19,1229,10.43,7.57,0.6
2009-02-20,1229,10.67,7.4,0.59
2009-02-23,1229,10.71,7.37,0.59
2009-02-24,1229,10.86,7.27,0.58
2009-02-25,1229,10.81,7.3,0.58
2009-02-26,1229,10.86,7.27,0.58
2009-02-27,1229,10.43,7.57,0.6
2009-03-02,1229,10.86,7.27,0.58
2009-03-03,1229,10.96,7.2,0.58
2009-03-04,1229,10.81,7.3,0.58
2009-03-05,1229,10.67,7.4,0.59
2009-03-06,1229,10.91,7.24,0.58
2009-03-09,1229,10.81,7.3,0.58
2009-03-10,1229,10.76,7.34,0.59
2009-03-11,1229,10.53,7.5,0.6
2009-03-12,1229,10.62,7.43,0.59
2009-03-13,1229,10.43,7.57,0.6
2009-03-16,1229,10.21,7.73,0.62
2009-03-17,1229,9.72,8.13,0.65
2009-03-18,1229,10.0,7.89,0.63
2009-03-19,1229,10.0,7.89,0.63
2009-03-20,1229,9.76,8.09,0.65
2009-03-23,1229,9.68,8.16,0.65
2009-03-24,1229,9.38,8.42,0.67
2009-03-25,1229,9.27,8.52,0.68
2009-03-26,1229,9.41,8.39,0.67
2009-03-27,1229,9.52,8.29,0.66
2009-03-30,1229,10.0,7.89,0.63
2009-03-31,1229,9.92,7.96,0.64
2009-04-01,1229,9.45,8.36,0.67
2009-04-02,1229,8.86,8.91,0.71
2009-04-03,1229,8.3,9.51,0.76
2009-04-06,1229,8.39,9.41,0.75
2009-04-07,1229,8.19,9.64,0.77
2009-04-08,1229,7.95,9.93,0.79
2009-04-09,1229,7.84,10.07,0.8
2009-04-10,1229,7.77,10.16,0.81
2009-04-13,1229,7.67,10.3,0.82
2009-04-14,1229,7.77,10.16,0.81
2009-04-15,1229,7.84,10.07,0.8
2009-04-16,1229,7.79,10.13,0.81
2009-04-17,1229,8.36,9.44,0.75
2009-04-20,1229,8.6,9.18,0.73
2009-04-21,1229,8.39,9.41,0.75
2009-04-22,1229,8.03,9.84,0.79
2009-04-23,1229,8.25,9.57,0.76
2009-04-24,1229,4.05,9.74,0.78
2009-04-27,1229,4.3,9.18,0.73
2009-04-28,1229,4.55,8.68,0.69
2009-04-29,1229,4.55,8.68,0.73
2009-04-30,1229,4.26,128.18,0.78
2009-05-04,1229,3.99,136.82,0.83
2009-05-05,1229,4.17,130.91,0.79
2009-05-06,1229,3.97,137.27,0.83
2009-05-07,1229,3.97,137.27,0.83
2009-05-08,1229,4.04,135.0,0.82
2009-05-11,1229,3.87,140.91,0.85
2009-05-12,1229,4.12,132.27,0.8
2009-05-13,1229,4.03,135.45,0.82
2009-05-14,1229,4.14,131.82,0.8
2009-05-15,1229,4.03,135.45,0.82
2009-05-18,1229,3.77,144.55,0.88
2009-05-19,1229,3.75,145.45,0.88
2009-05-20,1229,3.8,143.64,0.87
2009-05-21,1229,3.75,145.45,0.88
2009-05-22,1229,3.75,145.45,0.88
2009-05-25,1229,3.51,155.45,0.94
2009-05-26,1229,3.66,149.09,0.9
2009-05-27,1229,3.53,154.55,0.94
2009-06-01,1229,3.47,157.27,0.95
2009-06-02,1229,3.5,155.91,0.95
2009-06-03,1229,3.7,147.27,0.89
2009-06-04,1229,3.74,145.91,0.89
2009-06-05,1229,3.64,150.0,0.91
2009-06-06,1229,3.58,152.27,0.92
2009-06-08,1229,3.81,143.18,0.87
2009-06-09,1229,4.08,133.64,0.81
2009-06-10,1229,4.04,135.0,0.82
2009-06-11,1229,3.99,136.82,0.83
2009-06-12,1229,3.93,138.64,0.84
2009-06-15,1229,4.23,129.09,0.78
2009-06-16,1229,4.18,130.45,0.79
2009-06-17,1229,4.27,127.73,0.77
2009-06-18,1229,4.3,126.82,0.77
2009-06-19,1229,4.17,130.91,0.79
2009-06-22,1229,4.18,130.45,0.79
2009-06-23,1229,4.29,127.27,0.77
2009-06-24,1229,4.17,130.91,0.79
2009-06-25,1229,4.14,131.82,0.8
2009-06-26,1229,4.1,133.18,0.81
2009-06-29,1229,4.12,132.27,0.8
2009-06-30,1229,4.18,130.45,0.79
2009-07-01,1229,3.95,138.18,0.84
2009-07-02,1229,3.91,139.55,0.85
2009-07-03,1229,3.99,136.82,0.83
2009-07-06,1229,3.9,140.0,0.85
2009-07-07,1229,3.85,141.82,0.86
2009-07-08,1229,3.95,138.18,0.84
2009-07-09,1229,3.91,139.55,0.85
2009-07-10,1229,3.9,140.0,0.85
2009-07-13,1229,4.11,132.73,0.81
2009-07-14,1229,4.03,135.45,0.82
2009-07-15,1229,3.97,137.27,0.83
2009-07-16,1229,3.99,136.82,0.83
2009-07-17,1229,3.96,137.73,0.84
2009-07-20,1229,3.92,139.09,0.84
2009-07-21,1229,3.92,139.09,0.84
2009-07-22,1229,3.93,138.64,0.84
2009-07-23,1229,3.93,138.64,0.84
2009-07-24,1229,3.8,143.64,0.87
2009-07-27,1229,3.68,148.18,0.9
2009-07-28,1229,3.73,146.36,0.89
2009-07-29,1229,3.8,143.64,0.87
2009-07-30,1229,3.81,143.18,0.87
2009-07-31,1229,3.77,144.55,0.88
2009-08-03,1229,3.66,149.09,0.9
2009-08-04,1229,3.75,145.45,0.88
2009-08-05,1229,3.8,143.64,0.87
2009-08-06,1229,3.82,142.73,0.87
2009-08-10,1229,4.03,135.45,0.82
2009-08-11,1229,4.05,134.55,0.82
2009-08-12,1229,4.08,133.64,0.81
2009-08-13,1229,3.99,136.82,0.83
2009-08-14,1229,3.97,137.27,0.83
2009-08-17,1229,4.05,134.55,0.82
2009-08-18,1229,4.17,130.91,0.79
2009-08-19,1229,4.21,129.55,0.79
2009-08-20,1229,4.27,127.73,0.77
2009-08-21,1229,4.35,125.45,0.76
2009-08-24,1229,4.3,126.82,0.77
2009-08-25,1229,4.33,125.91,0.79
2009-08-26,1229,4.38,124.55,0.78
2009-08-27,1229,4.4,124.09,0.76
2009-08-28,1229,4.36,98.21,0.76
2009-08-31,1229,4.3,99.64,0.77
2009-09-01,1229,4.21,101.79,0.79
2009-09-02,1229,4.21,101.79,0.79
2009-09-03,1229,4.17,102.86,0.8
2009-09-04,1229,4.05,105.71,0.82
2009-09-07,1229,4.08,105.0,0.81
2009-09-09,1229,4.07,105.36,0.82
2009-09-10,1229,4.07,105.36,0.82
2009-09-11,1229,4.0,107.14,0.83
2009-09-14,1229,4.0,107.14,0.83
2009-09-15,1229,4.0,107.14,0.83
2009-09-17,1229,3.93,108.93,0.85
2009-09-18,1229,3.93,108.93,0.85
2009-09-21,1229,3.93,108.93,0.85
2009-09-22,1229,3.99,107.5,0.83
2009-09-23,1229,4.11,104.29,0.81
2009-09-24,1229,4.1,104.64,0.81
2009-09-25,1229,4.07,105.36,0.82
2009-09-28,1229,4.11,104.29,0.81
2009-09-29,1229,4.07,105.36,0.82
2009-09-30,1229,4.01,106.79,0.83
2009-10-01,1229,4.0,107.14,0.83
2009-10-02,1229,4.07,105.36,0.82
2009-10-05,1229,4.04,106.07,0.82
2009-10-06,1229,3.99,107.5,0.83
2009-10-07,1229,3.91,109.64,0.85
2009-10-08,1229,3.95,108.57,0.84
2009-10-09,1229,3.86,111.07,0.86
2009-10-12,1229,3.8,112.86,0.88
2009-10-13,1229,3.82,112.14,0.87
2009-10-14,1229,3.69,116.07,0.9
2009-10-15,1229,3.81,112.5,0.87
2009-10-16,1229,3.77,113.57,0.88
2009-10-19,1229,3.69,116.07,0.9
2009-10-20,1229,3.75,114.29,0.89
2009-10-21,1229,3.79,113.21,0.88
2009-10-22,1229,3.77,113.57,0.88
2009-10-23,1229,3.74,114.64,0.89
2009-10-26,1229,3.7,115.71,0.9
2009-10-27,1229,3.74,114.64,0.89
2009-10-28,1229,3.82,112.14,0.84
2009-10-29,1229,3.97,68.64,0.8
2009-10-30,1229,3.96,68.86,0.81
2009-11-02,1229,3.99,68.41,0.8
2009-11-03,1229,3.92,69.55,0.81
2009-11-04,1229,3.9,70.0,0.82
2009-11-05,1229,3.99,68.41,0.8
2009-11-06,1229,3.97,68.64,0.8
2009-11-09,1229,3.92,69.55,0.81
2009-11-10,1229,3.92,69.55,0.81
2009-11-11,1229,3.92,69.55,0.81
2009-11-12,1229,3.91,69.77,0.82
2009-11-13,1229,3.91,69.77,0.82
2009-11-16,1229,3.85,70.91,0.83
2009-11-17,1229,3.83,71.14,0.83
2009-11-18,1229,3.8,71.82,0.84
2009-11-19,1229,3.8,71.82,0.84
2009-11-20,1229,3.85,70.91,0.83
2009-11-23,1229,3.81,71.59,0.84
2009-11-24,1229,3.79,72.05,0.84
2009-11-25,1229,3.81,71.59,0.84
2009-11-26,1229,3.86,70.68,0.83
2009-11-27,1229,3.99,68.41,0.8
2009-11-30,1229,3.92,69.55,0.81
2009-12-01,1229,3.91,69.77,0.82
2009-12-02,1229,3.87,70.45,0.82
2009-12-04,1229,3.93,69.32,0.81
2009-12-07,1229,3.9,70.0,0.82
2009-12-08,1229,3.87,70.45,0.82
2009-12-09,1229,3.9,70.0,0.82
2009-12-10,1229,3.96,68.86,0.81
2009-12-11,1229,3.91,69.77,0.82
2009-12-14,1229,3.9,70.0,0.82
2009-12-15,1229,3.88,70.23,0.82
2009-12-16,1229,3.91,69.77,0.82
2009-12-17,1229,3.96,68.86,0.81
2009-12-18,1229,3.97,68.64,0.8
2009-12-21,1229,3.92,69.55,0.81
2009-12-22,1229,3.91,69.77,0.82
2009-12-23,1229,3.92,69.55,0.81
2009-12-24,1229,3.9,70.0,0.82
2009-12-25,1229,3.9,70.0,0.82
2009-12-28,1229,3.86,70.68,0.83
2009-12-29,1229,3.88,70.23,0.82
2009-12-30,1229,3.83,71.14,0.83
2009-12-31,1229,3.81,71.59,0.84
2010-01-04,1229,3.8,71.82,0.84
2010-01-05,1229,3.79,72.05,0.84
2010-01-06,1229,3.74,72.95,0.85
2010-01-07,1229,3.81,71.59,0.84
2010-01-08,1229,3.73,73.18,0.86
2010-01-11,1229,3.66,74.55,0.87
2010-01-12,1229,3.66,74.55,0.87
2010-01-13,1229,3.75,72.73,0.85
2010-01-14,1229,3.7,73.64,0.86
2010-01-15,1229,3.74,72.95,0.85
2010-01-18,1229,3.64,75.0,0.88
2010-01-19,1229,3.61,75.45,0.88
2010-01-20,1229,3.68,74.09,0.87
2010-01-21,1229,3.77,72.27,0.85
2010-01-22,1229,3.91,69.77,0.82
2010-01-25,1229,3.88,70.23,0.82
2010-01-26,1229,4.08,66.82,0.78
2010-01-27,1229,4.1,66.59,0.78
2010-01-28,1229,3.97,68.64,0.8
2010-01-29,1229,3.99,68.41,0.8
2010-02-01,1229,4.03,67.73,0.79
2010-02-02,1229,4.1,66.59,0.78
2010-02-03,1229,4.08,66.82,0.78
2010-02-04,1229,4.08,66.82,0.78
2010-02-05,1229,4.24,64.32,0.75
2010-02-06,1229,4.3,63.41,0.74
2010-02-08,1229,4.3,63.41,0.74
2010-02-09,1229,4.2,65.0,0.76
2010-02-10,1229,4.18,65.23,0.76
2010-02-22,1229,4.14,65.91,0.77
2010-02-23,1229,4.14,65.91,0.77
2010-02-24,1229,4.17,65.45,0.77
2010-02-25,1229,4.23,64.55,0.76
2010-02-26,1229,4.23,64.55,0.76
2010-03-01,1229,4.11,66.36,0.78
2010-03-02,1229,3.95,69.09,0.81
2010-03-03,1229,3.93,69.32,0.81
2010-03-04,1229,3.99,68.41,0.8
2010-03-05,1229,3.97,68.64,0.8
2010-03-09,1229,3.97,68.64,0.8
2010-03-10,1229,3.97,68.64,0.8
2010-03-11,1229,3.99,68.41,0.8
2010-03-12,1229,3.97,68.64,0.8
2010-03-15,1229,4.05,67.27,0.79
2010-03-16,1229,3.99,68.41,0.8
2010-03-17,1229,3.96,68.86,0.81
2010-03-18,1229,3.88,70.23,0.82
2010-03-19,1229,3.82,71.36,0.84
2010-03-22,1229,3.86,70.68,0.83
2010-03-23,1229,3.88,70.23,0.82
2010-03-24,1229,3.9,70.0,0.82
2010-03-25,1229,3.92,69.55,0.81
2010-03-26,1229,3.87,70.45,0.82
2010-03-29,1229,3.86,70.68,0.83
2010-03-30,1229,3.87,70.45,0.82
2010-03-31,1229,3.88,70.23,0.82
2010-04-01,1229,3.83,71.14,0.83
2010-04-02,1229,3.85,70.91,0.83
2010-04-06,1229,3.81,71.59,0.84
2010-04-07,1229,3.7,73.64,0.86
2010-04-08,1229,3.5,77.95,0.91
2010-04-09,1229,3.56,76.59,0.9
2010-04-12,1229,3.56,76.59,0.9
2010-04-13,1229,3.67,74.32,0.87
2010-04-14,1229,3.67,74.32,0.87
2010-04-15,1229,3.52,77.5,0.91
2010-04-16,1229,3.54,77.05,0.9
2010-04-19,1229,3.79,72.05,0.84
2010-04-20,1229,3.68,74.09,0.87
2010-04-21,1229,3.65,74.77,0.88
2010-04-22,1229,3.68,74.09,0.87
2010-04-23,1229,3.56,76.59,0.9
2010-04-26,1229,3.36,81.14,0.95
2010-04-27,1229,3.39,80.45,0.94
2010-04-28,1229,3.39,80.45,0.94
2010-04-29,1229,3.19,85.45,1.0
2010-04-30,1229,4.44,81.82,0.89
2010-05-03,1229,4.3,10.28,0.92
2010-05-04,1229,4.46,9.92,0.89
2010-05-05,1229,4.75,9.31,0.84
2010-05-06,1229,4.91,9.01,0.81
2010-05-07,1229,4.97,8.9,0.8
2010-05-10,1229,4.94,8.95,0.8
2010-05-11,1229,5.03,8.78,0.79
2010-05-12,1229,5.03,8.78,0.79
2010-05-13,1229,4.91,9.01,0.81
2010-05-14,1229,4.91,9.01,0.81
2010-05-17,1229,5.06,8.73,0.78
2010-05-18,1229,5.05,8.76,0.79
2010-05-19,1229,4.86,9.09,0.82
2010-05-20,1229,5.03,8.78,0.79
2010-05-21,1229,5.23,8.45,0.76
2010-05-24,1229,5.16,8.56,0.77
2010-05-25,1229,5.37,8.23,0.74
2010-05-26,1229,5.32,8.31,0.75
2010-05-27,1229,5.19,8.51,0.77
2010-05-28,1229,5.18,8.54,0.77
2010-05-31,1229,5.16,8.56,0.77
2010-06-01,1229,5.13,8.62,0.77
2010-06-02,1229,5.14,8.59,0.77
2010-06-03,1229,5.08,8.7,0.78
2010-06-04,1229,5.03,8.78,0.79
2010-06-07,1229,5.14,8.59,0.77
2010-06-08,1229,4.82,9.17,0.82
2010-06-09,1229,4.98,8.87,0.8
2010-06-10,1229,4.91,9.01,0.81
2010-06-11,1229,4.92,8.98,0.81
2010-06-14,1229,4.88,9.06,0.81
2010-06-15,1229,4.89,9.03,0.81
2010-06-17,1229,4.88,9.06,0.81
2010-06-18,1229,4.91,9.01,0.81
2010-06-21,1229,4.82,9.17,0.82
2010-06-22,1229,4.75,9.31,0.84
2010-06-23,1229,4.78,9.25,0.83
2010-06-24,1229,4.75,9.31,0.84
2010-06-25,1229,4.82,9.17,0.82
2010-06-28,1229,4.76,9.28,0.83
2010-06-29,1229,5.03,8.78,0.79
2010-06-30,1229,5.06,8.73,0.78
2010-07-01,1229,5.1,8.67,0.78
2010-07-02,1229,5.06,8.73,0.78
2010-07-05,1229,4.91,9.01,0.81
2010-07-06,1229,4.86,9.09,0.82
2010-07-07,1229,4.89,9.03,0.81
2010-07-08,1229,4.92,8.98,0.81
2010-07-09,1229,4.92,8.98,0.81
2010-07-12,1229,5.0,8.84,0.79
2010-07-13,1229,4.95,8.92,0.8
2010-07-14,1229,4.94,8.95,0.8
2010-07-15,1229,4.92,8.98,0.81
2010-07-16,1229,4.65,9.5,0.85
2010-07-19,1229,4.57,9.67,0.87
2010-07-20,1229,4.34,10.19,0.92
2010-07-21,1229,4.35,10.17,0.91
2010-07-22,1229,4.07,10.86,0.98
2010-07-23,1229,4.09,10.8,0.97
2010-07-26,1229,4.05,10.91,0.98
2010-07-27,1229,4.04,10.94,0.98
2010-07-28,1229,4.16,10.64,0.96
2010-07-29,1229,4.07,10.86,0.98
2010-07-30,1229,4.26,10.39,0.93
2010-08-02,1229,4.02,10.99,0.99
2010-08-03,1229,3.91,11.3,1.02
2010-08-04,1229,3.74,11.82,1.06
2010-08-05,1229,3.78,11.69,1.05
2010-08-06,1229,3.56,12.43,1.12
2010-08-09,1229,3.6,12.27,1.1
2010-08-10,1229,3.74,11.82,1.06
2010-08-11,1229,3.91,11.3,1.02
2010-08-12,1229,3.87,11.41,1.03
2010-08-13,1229,3.86,11.44,1.03
2010-08-16,1229,3.7,11.93,1.07
2010-08-17,1229,3.68,12.02,1.08
2010-08-18,1229,3.68,12.02,1.08
2010-08-19,1229,3.7,11.93,1.07
2010-08-20,1229,3.76,11.74,1.06
2010-08-23,1229,3.76,11.77,1.06
2010-08-24,1229,3.81,11.6,1.04
2010-08-25,1229,4.08,10.83,0.97
2010-08-26,1229,4.29,10.3,0.93
2010-08-27,1229,4.1,10.77,0.97
2010-08-30,1229,4.17,10.61,0.95
2010-08-31,1229,4.16,10.64,0.84
2010-09-01,1229,4.01,9.98,0.87
2010-09-02,1229,4.0,10.0,0.87
2010-09-03,1229,3.98,10.05,0.88
2010-09-06,1229,4.02,9.95,0.87
2010-09-07,1229,4.1,9.75,0.85
2010-09-08,1229,4.15,9.65,0.84
2010-09-09,1229,4.26,9.4,0.82
2010-09-10,1229,4.27,9.38,0.82
2010-09-13,1229,4.16,9.63,0.84
2010-09-14,1229,4.01,9.98,0.87
2010-09-15,1229,4.06,9.85,0.86
2010-09-16,1229,4.06,9.85,0.86
2010-09-17,1229,4.07,9.83,0.86
2010-09-20,1229,4.06,9.85,0.86
2010-09-21,1229,3.98,10.05,0.88
2010-09-23,1229,4.02,9.95,0.87
2010-09-24,1229,4.01,9.98,0.87
2010-09-27,1229,3.99,10.03,0.88
2010-09-28,1229,4.0,10.0,0.87
2010-09-29,1229,4.01,9.98,0.87
2010-09-30,1229,4.03,9.93,0.87
2010-10-01,1229,4.0,10.0,0.87
2010-10-04,1229,3.96,10.1,0.88
2010-10-05,1229,4.01,9.98,0.87
2010-10-06,1229,3.84,10.43,0.91
2010-10-07,1229,3.81,10.5,0.92
2010-10-08,1229,3.87,10.33,0.9
2010-10-11,1229,3.79,10.55,0.92
2010-10-12,1229,3.7,10.83,0.95
2010-10-13,1229,3.7,10.83,0.95
2010-10-14,1229,3.66,10.93,0.96
2010-10-15,1229,3.46,11.55,1.01
2010-10-18,1229,3.45,11.6,1.01
2010-10-19,1229,3.56,11.25,0.98
2010-10-20,1229,3.42,11.7,1.02
2010-10-21,1229,3.34,11.98,1.05
2010-10-22,1229,3.42,11.7,1.02
2010-10-25,1229,3.46,11.55,1.01
2010-10-26,1229,3.35,11.93,1.04
2010-10-27,1229,3.42,11.7,1.02
