date,stock_id,dividend_yield,PER,PBR
2015-07-30,1338,4.42,10.21,1.13
2015-07-31,1338,4.61,9.77,1.09
2015-08-03,1338,4.62,9.76,1.08
2015-08-04,1338,4.59,9.82,1.09
2015-08-05,1338,4.48,10.05,1.12
2015-08-06,1338,4.34,10.38,1.15
2015-08-07,1338,4.37,10.32,1.15
2015-08-10,1338,4.12,10.94,1.26
2015-08-11,1338,4.11,10.59,1.26
2015-08-12,1338,4.26,10.22,1.22
2015-08-13,1338,4.19,10.4,1.24
2015-08-14,1338,4.2,10.35,1.23
2015-08-17,1338,4.38,9.94,1.18
2015-08-18,1338,4.46,9.75,1.16
2015-08-19,1338,4.57,9.53,1.14
2015-08-20,1338,4.46,9.76,1.16
2015-08-21,1338,4.68,9.31,1.11
2015-08-24,1338,5.2,8.38,1.0
2015-08-25,1338,5.17,8.41,1.0
2015-08-26,1338,5.23,8.32,0.99
2015-08-27,1338,4.96,8.78,1.05
2015-08-28,1338,4.84,9.0,1.07
2015-08-31,1338,4.9,8.88,1.06
2015-09-01,1338,4.86,8.95,1.07
2015-09-02,1338,4.91,8.86,1.06
2015-09-03,1338,4.64,9.38,1.12
2015-09-04,1338,4.85,8.98,1.07
2015-09-07,1338,4.87,8.93,1.06
2015-09-08,1338,4.71,9.24,1.1
2015-09-09,1338,4.29,10.15,1.21
2015-09-10,1338,4.11,10.59,1.26
2015-09-11,1338,4.04,10.78,1.28
2015-09-14,1338,3.94,11.06,1.32
2015-09-15,1338,3.81,11.41,1.36
2015-09-16,1338,3.85,11.29,1.35
2015-09-17,1338,3.87,11.25,1.34
2015-09-18,1338,3.78,11.51,1.37
2015-09-21,1338,3.74,11.65,1.39
2015-09-22,1338,3.79,11.47,1.37
2015-09-23,1338,4.01,10.86,1.29
2015-09-24,1338,4.03,10.79,1.29
2015-09-25,1338,4.0,10.89,1.3
2015-09-30,1338,3.88,11.22,1.34
2015-10-01,1338,3.74,11.65,1.39
2015-10-02,1338,3.51,12.41,1.48
2015-10-05,1338,3.44,12.65,1.51
2015-10-06,1338,3.52,12.35,1.47
2015-10-07,1338,3.49,12.47,1.49
2015-10-08,1338,3.61,12.06,1.44
2015-10-12,1338,3.61,12.06,1.44
2015-10-13,1338,3.47,12.53,1.49
2015-10-14,1338,3.36,12.94,1.54
2015-10-15,1338,3.29,13.24,1.58
2015-10-16,1338,3.25,13.41,1.6
2015-10-19,1338,3.19,13.65,1.63
2015-10-20,1338,3.25,13.41,1.6
2015-10-21,1338,3.27,13.29,1.58
2015-10-22,1338,3.23,13.47,1.6
2015-10-23,1338,3.11,14.0,1.67
2015-10-26,1338,3.11,14.0,1.67
2015-10-27,1338,3.05,14.29,1.7
2015-10-28,1338,2.79,15.59,1.86
2015-10-29,1338,2.91,14.94,1.78
2015-10-30,1338,2.89,15.06,1.79
2015-11-02,1338,2.89,15.06,1.79
2015-11-03,1338,2.88,15.12,1.8
2015-11-04,1338,2.84,15.35,1.83
2015-11-05,1338,2.87,15.18,1.81
2015-11-06,1338,3.0,14.53,1.73
2015-11-09,1338,2.92,14.88,1.77
2015-11-10,1338,2.91,14.32,1.66
2015-11-11,1338,3.03,13.75,1.6
2015-11-12,1338,2.89,14.43,1.68
2015-11-13,1338,2.94,14.21,1.65
2015-11-16,1338,2.91,14.32,1.66
2015-11-17,1338,2.94,14.21,1.65
2015-11-18,1338,2.88,14.49,1.68
2015-11-19,1338,2.68,15.56,1.81
2015-11-20,1338,2.64,15.78,1.83
2015-11-23,1338,2.61,16.01,1.86
2015-11-24,1338,2.78,14.99,1.74
2015-11-25,1338,2.78,14.99,1.74
2015-11-26,1338,2.77,15.05,1.75
2015-11-27,1338,2.77,15.05,1.75
2015-11-30,1338,2.75,15.16,1.76
2015-12-01,1338,2.66,15.67,1.82
2015-12-02,1338,2.64,15.78,1.83
2015-12-03,1338,2.64,15.78,1.83
2015-12-04,1338,2.7,15.45,1.8
2015-12-07,1338,2.73,15.28,1.78
2015-12-08,1338,2.85,14.66,1.7
2015-12-09,1338,2.98,13.98,1.63
2015-12-10,1338,2.88,14.49,1.68
2015-12-11,1338,3.03,13.75,1.6
2015-12-14,1338,2.96,14.09,1.64
2015-12-15,1338,2.96,14.09,1.64
2015-12-16,1338,2.94,14.21,1.65
2015-12-17,1338,2.96,14.09,1.64
2015-12-18,1338,3.08,13.53,1.57
2015-12-21,1338,3.15,13.25,1.54
2015-12-22,1338,3.1,13.47,1.57
2015-12-23,1338,3.06,13.64,1.59
2015-12-24,1338,3.06,13.64,1.59
2015-12-25,1338,3.07,13.59,1.58
2015-12-28,1338,3.11,13.42,1.56
2015-12-29,1338,3.2,13.02,1.51
2015-12-30,1338,3.15,13.25,1.54
2015-12-31,1338,3.11,13.42,1.56
2016-01-04,1338,3.05,13.7,1.59
2016-01-05,1338,3.07,13.59,1.58
2016-01-06,1338,3.07,13.59,1.58
2016-01-07,1338,3.12,13.36,1.55
2016-01-08,1338,3.1,13.47,1.57
2016-01-11,1338,3.11,13.42,1.56
2016-01-12,1338,3.06,13.64,1.59
2016-01-13,1338,2.98,13.98,1.63
2016-01-14,1338,3.1,13.47,1.57
2016-01-15,1338,3.16,13.19,1.53
2016-01-18,1338,2.95,14.15,1.64
2016-01-19,1338,2.85,14.66,1.7
2016-01-20,1338,3.01,13.87,1.61
2016-01-21,1338,3.06,13.64,1.59
2016-01-22,1338,3.03,13.75,1.6
2016-01-25,1338,2.91,14.32,1.66
2016-01-26,1338,2.94,14.21,1.65
2016-01-27,1338,3.0,13.92,1.62
2016-01-28,1338,2.97,14.04,1.63
2016-01-29,1338,2.98,13.98,1.63
2016-01-30,1338,2.98,13.98,1.63
2016-02-01,1338,3.08,13.53,1.57
2016-02-02,1338,3.12,13.36,1.55
2016-02-03,1338,3.16,13.19,1.53
2016-02-15,1338,3.1,13.47,1.57
2016-02-16,1338,3.05,13.7,1.59
2016-02-17,1338,3.01,13.87,1.61
2016-02-18,1338,2.96,14.09,1.64
2016-02-19,1338,2.96,14.09,1.64
2016-02-22,1338,2.77,15.05,1.75
2016-02-23,1338,2.71,15.39,1.79
2016-02-24,1338,2.73,15.28,1.78
2016-02-25,1338,2.72,15.33,1.78
2016-02-26,1338,2.75,15.16,1.76
2016-03-01,1338,2.71,15.39,1.79
2016-03-02,1338,2.74,15.22,1.77
2016-03-03,1338,2.9,14.37,1.67
2016-03-04,1338,2.88,14.49,1.68
2016-03-07,1338,3.0,13.92,1.62
2016-03-08,1338,2.9,14.37,1.67
2016-03-09,1338,2.94,14.21,1.65
2016-03-10,1338,2.85,14.66,1.7
2016-03-11,1338,2.8,14.88,1.73
2016-03-14,1338,2.85,14.66,1.7
2016-03-15,1338,2.92,14.26,1.66
2016-03-16,1338,2.88,14.49,1.68
2016-03-17,1338,2.91,14.32,1.66
2016-03-18,1338,2.88,14.49,1.68
2016-03-21,1338,2.85,14.66,1.7
2016-03-22,1338,3.57,13.94,1.63
2016-03-23,1338,3.69,13.5,1.58
2016-03-24,1338,3.64,13.66,1.6
2016-03-25,1338,3.67,13.55,1.59
2016-03-28,1338,3.69,13.5,1.58
2016-03-29,1338,3.8,13.11,1.54
2016-03-30,1338,3.72,13.38,1.57
2016-03-31,1338,3.64,13.66,1.6
2016-04-01,1338,3.7,13.44,1.57
2016-04-06,1338,3.54,14.05,1.65
2016-04-07,1338,3.54,14.05,1.65
2016-04-08,1338,3.54,14.05,1.65
2016-04-11,1338,3.67,13.55,1.59
2016-04-12,1338,3.8,13.11,1.54
2016-04-13,1338,3.66,13.61,1.59
2016-04-14,1338,3.63,13.72,1.61
2016-04-15,1338,3.63,13.72,1.61
2016-04-18,1338,3.54,14.05,1.65
2016-04-19,1338,3.5,14.21,1.67
2016-04-20,1338,3.59,13.88,1.63
2016-04-21,1338,3.41,14.6,1.71
2016-04-22,1338,3.53,14.1,1.65
2016-04-25,1338,3.49,14.27,1.67
2016-04-26,1338,3.47,14.33,1.68
2016-04-27,1338,3.45,14.44,1.69
2016-04-28,1338,3.5,14.21,1.67
2016-04-29,1338,3.54,14.05,1.65
2016-05-03,1338,3.57,13.94,1.63
2016-05-04,1338,3.52,14.16,1.66
2016-05-05,1338,3.49,14.27,1.67
2016-05-06,1338,3.5,14.21,1.67
2016-05-09,1338,3.67,13.55,1.59
2016-05-10,1338,3.63,13.72,1.61
2016-05-11,1338,3.7,13.34,1.55
2016-05-12,1338,3.93,12.57,1.46
2016-05-13,1338,3.81,12.95,1.51
2016-05-16,1338,3.8,13.01,1.51
2016-05-17,1338,3.69,13.39,1.56
2016-05-18,1338,3.7,13.34,1.55
2016-05-19,1338,3.77,13.12,1.53
2016-05-20,1338,3.77,13.12,1.53
2016-05-23,1338,3.7,13.34,1.55
2016-05-24,1338,3.72,13.28,1.55
2016-05-25,1338,3.69,13.39,1.56
2016-05-26,1338,3.69,13.39,1.56
2016-05-27,1338,3.66,13.5,1.57
2016-05-30,1338,3.59,13.78,1.6
2016-05-31,1338,3.63,13.61,1.58
2016-06-01,1338,3.66,13.5,1.57
2016-06-02,1338,3.78,13.06,1.52
2016-06-03,1338,3.88,12.73,1.48
2016-06-04,1338,3.85,12.84,1.5
2016-06-06,1338,3.88,12.73,1.48
2016-06-07,1338,3.91,12.62,1.47
2016-06-08,1338,3.9,12.68,1.48
2016-06-13,1338,3.88,12.73,1.48
2016-06-14,1338,3.96,12.46,1.45
2016-06-15,1338,3.93,12.57,1.46
2016-06-16,1338,3.95,12.51,1.46
2016-06-17,1338,3.93,12.57,1.46
2016-06-20,1338,3.85,12.84,1.5
2016-06-21,1338,3.88,12.73,1.48
2016-06-22,1338,3.88,12.73,1.48
2016-06-23,1338,3.9,12.68,1.48
2016-06-24,1338,4.04,12.24,1.43
2016-06-27,1338,4.0,12.35,1.44
2016-06-28,1338,3.98,12.4,1.44
2016-06-29,1338,3.98,12.4,1.44
2016-06-30,1338,3.95,12.51,1.46
2016-07-01,1338,3.8,13.01,1.51
2016-07-04,1338,3.78,13.06,1.52
2016-07-05,1338,3.81,12.95,1.51
2016-07-06,1338,3.85,12.84,1.5
2016-07-07,1338,3.83,12.9,1.5
2016-07-11,1338,3.85,12.84,1.5
2016-07-12,1338,4.0,12.35,1.44
2016-07-13,1338,3.91,12.62,1.47
2016-07-14,1338,3.95,12.51,1.46
2016-07-15,1338,3.95,12.51,1.46
2016-07-18,1338,3.96,12.46,1.45
2016-07-19,1338,3.96,12.46,1.45
2016-07-20,1338,3.91,12.62,1.47
2016-07-21,1338,3.9,12.68,1.48
2016-07-22,1338,3.91,12.62,1.47
2016-07-25,1338,3.91,12.62,1.47
2016-07-26,1338,3.93,12.57,1.46
2016-07-27,1338,3.9,12.68,1.48
2016-07-28,1338,3.91,12.62,1.47
2016-07-29,1338,3.9,12.68,1.48
2016-08-01,1338,3.86,12.79,1.49
2016-08-02,1338,3.69,13.39,1.56
2016-08-03,1338,3.69,13.39,1.56
2016-08-04,1338,3.59,13.78,1.6
2016-08-05,1338,3.6,13.72,1.6
2016-08-08,1338,3.63,13.61,1.58
2016-08-09,1338,3.72,13.28,1.55
2016-08-10,1338,3.67,13.45,1.57
2016-08-11,1338,3.77,13.12,1.53
2016-08-12,1338,3.78,13.93,1.63
2016-08-15,1338,3.75,14.05,1.64
2016-08-16,1338,3.83,13.76,1.61
2016-08-17,1338,3.88,13.58,1.59
2016-08-18,1338,3.75,14.05,1.64
2016-08-19,1338,3.8,13.88,1.62
2016-08-22,1338,3.85,13.7,1.6
2016-08-23,1338,3.9,13.52,1.58
2016-08-24,1338,3.95,13.35,1.56
2016-08-25,1338,3.95,13.35,1.56
2016-08-26,1338,3.95,13.35,1.56
2016-08-29,1338,3.93,13.41,1.56
2016-08-30,1338,3.85,13.7,1.6
2016-08-31,1338,3.83,13.76,1.61
2016-09-01,1338,3.9,13.52,1.58
2016-09-02,1338,3.96,13.29,1.55
2016-09-05,1338,3.96,13.29,1.55
2016-09-06,1338,3.9,13.52,1.58
2016-09-07,1338,3.91,13.47,1.57
2016-09-08,1338,3.9,13.52,1.58
2016-09-09,1338,3.83,13.76,1.61
2016-09-10,1338,3.85,13.7,1.6
2016-09-12,1338,3.77,13.99,1.63
2016-09-13,1338,3.75,14.05,1.64
2016-09-14,1338,3.78,13.93,1.63
2016-09-19,1338,3.77,13.99,1.63
2016-09-20,1338,3.72,14.17,1.65
2016-09-21,1338,3.66,14.4,1.68
2016-09-22,1338,3.69,14.29,1.67
2016-09-23,1338,3.69,14.29,1.67
2016-09-26,1338,3.67,14.34,1.67
2016-09-29,1338,3.66,14.4,1.68
2016-09-30,1338,3.72,14.17,1.65
2016-10-03,1338,3.72,14.17,1.65
2016-10-04,1338,3.7,14.23,1.66
2016-10-05,1338,3.75,14.05,1.64
2016-10-06,1338,3.72,14.17,1.65
2016-10-07,1338,3.78,13.93,1.63
2016-10-11,1338,3.86,13.64,1.59
2016-10-12,1338,3.86,13.64,1.59
2016-10-13,1338,3.88,13.58,1.59
2016-10-14,1338,3.95,13.35,1.56
2016-10-17,1338,4.04,13.06,1.52
2016-10-18,1338,4.02,13.11,1.53
2016-10-19,1338,4.0,13.17,1.54
2016-10-20,1338,3.98,13.23,1.54
2016-10-21,1338,4.05,13.0,1.52
2016-10-24,1338,4.13,12.76,1.49
2016-10-25,1338,4.25,12.41,1.45
2016-10-26,1338,4.23,12.47,1.46
2016-10-27,1338,4.09,12.88,1.5
2016-10-28,1338,4.11,12.82,1.5
2016-10-31,1338,4.09,12.88,1.5
2016-11-01,1338,4.11,12.82,1.5
2016-11-02,1338,4.27,12.35,1.44
2016-11-03,1338,4.33,12.18,1.42
2016-11-04,1338,4.33,12.18,1.42
2016-11-07,1338,4.25,12.41,1.45
2016-11-08,1338,4.27,12.35,1.44
2016-11-09,1338,4.64,11.36,1.33
2016-11-10,1338,4.65,11.32,1.32
2016-11-11,1338,5.0,11.03,1.24
2016-11-14,1338,4.84,11.38,1.28
2016-11-15,1338,4.88,11.3,1.27
2016-11-16,1338,4.88,11.31,1.27
2016-11-17,1338,4.75,11.62,1.31
2016-11-18,1338,4.71,11.7,1.32
2016-11-21,1338,4.74,11.64,1.31
2016-11-22,1338,4.68,11.78,1.33
2016-11-23,1338,4.72,11.68,1.32
2016-11-24,1338,4.73,11.65,1.31
2016-11-25,1338,4.75,11.61,1.31
2016-11-28,1338,4.78,11.54,1.3
2016-11-29,1338,4.73,11.67,1.31
2016-11-30,1338,4.79,11.52,1.3
2016-12-01,1338,4.79,11.52,1.3
2016-12-02,1338,4.8,11.48,1.29
2016-12-05,1338,4.81,11.47,1.29
2016-12-06,1338,4.64,11.89,1.34
2016-12-07,1338,4.62,11.94,1.34
2016-12-08,1338,4.69,11.76,1.32
2016-12-09,1338,4.68,11.79,1.33
2016-12-13,1338,4.73,11.67,1.31
2016-12-14,1338,4.74,11.64,1.31
2016-12-15,1338,4.81,11.46,1.29
2016-12-16,1338,4.79,11.52,1.3
2016-12-19,1338,4.85,11.36,1.28
2016-12-20,1338,4.85,11.37,1.28
2016-12-21,1338,4.88,11.31,1.27
2016-12-22,1338,4.89,11.27,1.27
2016-12-23,1338,4.94,11.16,1.26
2016-12-26,1338,4.91,11.24,1.27
2016-12-27,1338,4.91,11.24,1.27
2016-12-28,1338,4.88,11.3,1.27
2016-12-29,1338,4.8,11.48,1.29
2016-12-30,1338,4.8,11.5,1.29
2017-01-03,1338,4.8,11.48,1.29
2017-01-04,1338,4.83,11.42,1.29
2017-01-05,1338,4.79,11.51,1.3
2017-01-06,1338,4.77,11.57,1.3
2017-01-09,1338,4.83,11.42,1.29
2017-01-10,1338,4.85,11.37,1.28
2017-01-11,1338,4.9,11.26,1.27
2017-01-12,1338,4.87,11.32,1.28
2017-01-13,1338,4.93,11.18,1.26
2017-01-16,1338,4.99,11.04,1.24
2017-01-17,1338,4.92,11.2,1.26
2017-01-18,1338,4.97,11.09,1.25
2017-01-19,1338,4.97,11.1,1.25
2017-01-20,1338,4.99,11.05,1.24
2017-01-23,1338,4.97,11.09,1.25
2017-01-24,1338,4.96,11.12,1.25
2017-02-02,1338,4.79,11.52,1.3
2017-02-03,1338,4.46,12.38,1.39
2017-02-06,1338,4.54,12.14,1.37
2017-02-09,1338,4.62,11.95,1.35
2017-02-10,1338,4.74,11.64,1.31
2017-02-13,1338,4.71,11.72,1.32
2017-02-14,1338,4.65,11.86,1.34
2017-02-15,1338,4.62,11.92,1.34
2017-02-16,1338,4.72,11.68,1.32
2017-02-17,1338,4.73,11.65,1.31
2017-02-18,1338,4.71,11.72,1.32
2017-02-20,1338,4.62,11.95,1.35
2017-02-21,1338,4.66,11.84,1.33
2017-02-22,1338,4.62,11.94,1.34
2017-02-23,1338,4.67,11.8,1.33
2017-02-24,1338,4.68,11.79,1.33
2017-03-01,1338,4.7,11.74,1.32
2017-03-02,1338,4.73,11.67,1.31
2017-03-03,1338,4.61,11.96,1.35
2017-03-06,1338,4.62,11.95,1.35
2017-03-07,1338,4.64,11.89,1.34
2017-03-08,1338,4.65,11.86,1.34
2017-03-09,1338,4.67,11.8,1.33
2017-03-10,1338,4.63,11.91,1.34
2017-03-13,1338,4.6,11.99,1.35
2017-03-14,1338,4.61,11.97,1.35
2017-03-15,1338,4.54,12.14,1.37
2017-03-16,1338,4.57,12.07,1.36
2017-03-17,1338,4.62,11.95,1.35
2017-03-20,1338,4.62,11.95,1.35
2017-03-21,1338,4.62,11.95,1.35
2017-03-22,1338,4.03,12.16,1.37
2017-03-23,1338,4.07,12.06,1.36
2017-03-24,1338,3.9,12.56,1.41
2017-03-27,1338,4.09,11.97,1.31
2017-03-28,1338,4.15,11.81,1.3
2017-03-29,1338,4.13,11.86,1.3
2017-03-30,1338,4.16,11.76,1.29
2017-03-31,1338,4.05,12.08,1.33
2017-04-05,1338,4.07,12.04,1.32
2017-04-06,1338,4.12,11.9,1.31
2017-04-07,1338,4.09,11.96,1.31
2017-04-10,1338,4.02,12.19,1.34
2017-04-11,1338,4.07,12.02,1.32
2017-04-12,1338,4.06,12.07,1.32
2017-04-13,1338,4.09,11.96,1.31
2017-04-14,1338,4.17,11.74,1.29
2017-04-17,1338,4.14,11.82,1.3
2017-04-18,1338,4.13,11.85,1.3
2017-04-19,1338,4.05,12.08,1.33
2017-04-20,1338,4.1,11.93,1.31
2017-04-21,1338,4.07,12.02,1.32
2017-04-24,1338,4.12,11.9,1.31
2017-04-25,1338,4.12,11.9,1.31
2017-04-26,1338,4.04,12.13,1.33
2017-04-27,1338,4.06,12.06,1.32
2017-04-28,1338,4.09,11.98,1.31
2017-05-02,1338,4.09,11.96,1.31
2017-05-03,1338,4.07,12.03,1.32
2017-05-04,1338,4.07,12.03,1.32
2017-05-05,1338,4.11,11.91,1.31
2017-05-08,1338,4.07,12.02,1.32
2017-05-09,1338,4.04,12.13,1.33
2017-05-10,1338,3.98,12.3,1.35
2017-05-11,1338,3.9,12.61,1.41
2017-05-12,1338,3.77,13.04,1.46
2017-05-15,1338,3.74,13.16,1.47
2017-05-16,1338,3.74,13.16,1.47
2017-05-17,1338,3.83,12.85,1.44
2017-05-18,1338,3.74,13.16,1.47
2017-05-19,1338,3.79,12.98,1.45
2017-05-22,1338,3.86,12.73,1.42
2017-05-23,1338,3.85,12.79,1.43
2017-05-24,1338,3.76,13.1,1.46
2017-05-25,1338,3.81,12.92,1.44
2017-05-26,1338,3.81,12.92,1.44
2017-05-31,1338,3.85,12.79,1.43
2017-06-01,1338,3.76,13.1,1.46
2017-06-02,1338,3.76,13.1,1.46
2017-06-03,1338,3.74,13.16,1.47
2017-06-05,1338,3.74,13.16,1.47
2017-06-06,1338,3.77,13.04,1.46
2017-06-07,1338,3.79,12.98,1.45
2017-06-08,1338,3.77,13.04,1.46
2017-06-09,1338,3.85,12.79,1.43
2017-06-12,1338,3.77,13.04,1.46
2017-06-13,1338,3.76,13.1,1.46
2017-06-14,1338,3.86,12.73,1.42
2017-06-15,1338,3.86,12.73,1.42
2017-06-16,1338,3.77,13.04,1.46
2017-06-19,1338,3.77,13.04,1.46
2017-06-20,1338,3.85,12.79,1.43
2017-06-21,1338,3.81,12.92,1.44
2017-06-22,1338,3.79,12.98,1.45
2017-06-23,1338,3.72,13.22,1.48
2017-06-26,1338,3.74,13.16,1.47
2017-06-27,1338,3.7,13.28,1.48
2017-06-28,1338,3.7,13.28,1.48
2017-06-29,1338,3.76,13.1,1.46
2017-06-30,1338,3.72,13.22,1.48
2017-07-03,1338,3.7,13.28,1.48
2017-07-04,1338,3.64,13.53,1.51
2017-07-05,1338,3.65,13.47,1.51
2017-07-06,1338,3.69,13.35,1.49
2017-07-07,1338,3.81,12.92,1.44
2017-07-10,1338,3.77,13.04,1.46
2017-07-11,1338,3.77,13.04,1.46
2017-07-12,1338,3.72,13.22,1.48
2017-07-13,1338,3.79,12.98,1.45
2017-07-14,1338,3.79,12.98,1.45
2017-07-17,1338,3.83,12.85,1.44
2017-07-18,1338,3.83,12.85,1.44
2017-07-19,1338,3.72,13.22,1.48
2017-07-20,1338,3.76,13.1,1.46
2017-07-21,1338,3.79,12.98,1.45
2017-07-24,1338,3.77,13.04,1.46
2017-07-25,1338,3.69,13.35,1.49
2017-07-26,1338,3.72,13.22,1.48
2017-07-27,1338,3.65,13.47,1.51
2017-07-28,1338,3.74,13.16,1.47
2017-07-31,1338,3.72,13.22,1.48
2017-08-01,1338,3.7,13.28,1.48
2017-08-02,1338,3.72,13.22,1.48
2017-08-03,1338,3.76,13.1,1.46
2017-08-04,1338,3.7,13.28,1.48
2017-08-07,1338,3.57,13.78,1.54
2017-08-08,1338,3.67,13.41,1.5
2017-08-09,1338,3.64,13.53,1.51
2017-08-10,1338,3.72,13.22,1.48
2017-08-11,1338,3.69,12.76,1.51
2017-08-14,1338,3.77,12.47,1.47
2017-08-15,1338,3.69,12.76,1.51
2017-08-16,1338,3.69,12.76,1.51
2017-08-17,1338,3.48,13.53,1.6
2017-08-18,1338,3.51,13.41,1.58
2017-08-21,1338,3.51,13.41,1.58
2017-08-22,1338,3.56,13.24,1.56
2017-08-23,1338,3.6,13.06,1.54
2017-08-24,1338,3.56,13.24,1.56
2017-08-25,1338,3.59,13.12,1.55
2017-08-28,1338,3.57,13.18,1.55
2017-08-29,1338,3.59,13.12,1.55
2017-08-30,1338,3.54,13.29,1.57
2017-08-31,1338,3.54,13.29,1.57
2017-09-01,1338,3.49,13.47,1.59
2017-09-04,1338,3.54,13.29,1.57
2017-09-05,1338,3.54,13.29,1.57
2017-09-06,1338,3.57,13.18,1.55
2017-09-07,1338,3.54,13.29,1.57
2017-09-08,1338,3.43,13.71,1.62
2017-09-11,1338,3.36,14.0,1.65
2017-09-12,1338,3.46,13.59,1.6
2017-09-13,1338,3.46,13.59,1.6
2017-09-14,1338,3.46,13.59,1.6
2017-09-15,1338,3.46,13.59,1.6
2017-09-18,1338,3.42,13.76,1.62
2017-09-19,1338,3.45,13.65,1.61
2017-09-20,1338,3.48,13.53,1.6
2017-09-21,1338,3.46,13.59,1.6
2017-09-22,1338,3.49,13.47,1.59
2017-09-25,1338,3.59,13.12,1.55
2017-09-26,1338,3.6,13.06,1.54
2017-09-27,1338,3.57,13.18,1.55
2017-09-28,1338,3.59,13.12,1.55
2017-09-29,1338,3.51,13.41,1.58
2017-09-30,1338,3.52,13.35,1.57
2017-10-02,1338,3.48,13.53,1.6
2017-10-03,1338,3.51,13.41,1.58
2017-10-05,1338,3.45,13.65,1.61
2017-10-06,1338,3.48,13.53,1.6
2017-10-11,1338,3.48,13.53,1.6
2017-10-12,1338,3.48,13.53,1.6
2017-10-13,1338,3.52,13.35,1.57
2017-10-16,1338,3.51,13.41,1.58
2017-10-17,1338,3.52,13.35,1.57
2017-10-18,1338,3.54,13.29,1.57
2017-10-19,1338,3.45,13.65,1.61
2017-10-20,1338,3.49,13.47,1.59
2017-10-23,1338,3.48,13.53,1.6
2017-10-24,1338,3.46,13.59,1.6
2017-10-25,1338,3.49,13.47,1.59
2017-10-26,1338,3.51,13.41,1.58
2017-10-27,1338,3.52,13.35,1.57
2017-10-30,1338,3.49,13.47,1.59
2017-10-31,1338,3.46,13.59,1.6
2017-11-01,1338,3.43,13.71,1.62
2017-11-02,1338,3.45,13.65,1.61
2017-11-03,1338,3.36,14.0,1.65
2017-11-06,1338,3.39,13.88,1.64
2017-11-07,1338,3.39,13.88,1.64
2017-11-08,1338,3.45,13.65,1.61
2017-11-09,1338,3.48,12.69,1.52
2017-11-10,1338,3.48,12.69,1.52
2017-11-13,1338,3.52,12.53,1.5
2017-11-14,1338,3.54,12.47,1.5
2017-11-15,1338,3.51,12.58,1.51
2017-11-16,1338,3.54,12.47,1.5
2017-11-17,1338,3.49,12.64,1.51
2017-11-20,1338,3.51,12.58,1.51
2017-11-21,1338,3.43,12.86,1.54
2017-11-22,1338,3.43,12.86,1.54
2017-11-23,1338,3.43,12.86,1.54
2017-11-24,1338,3.42,12.91,1.55
2017-11-27,1338,3.42,12.91,1.55
2017-11-28,1338,3.45,12.8,1.53
2017-11-29,1338,3.46,12.75,1.53
2017-11-30,1338,3.48,12.69,1.52
2017-12-01,1338,3.51,12.58,1.51
2017-12-04,1338,3.51,12.58,1.51
2017-12-05,1338,3.51,12.58,1.51
2017-12-06,1338,3.52,12.53,1.5
2017-12-07,1338,3.57,12.36,1.48
2017-12-08,1338,3.6,12.25,1.47
2017-12-11,1338,3.52,12.53,1.5
2017-12-12,1338,3.56,12.42,1.49
2017-12-13,1338,3.54,12.47,1.5
2017-12-14,1338,3.54,12.47,1.5
2017-12-15,1338,3.6,12.25,1.47
2017-12-18,1338,3.49,12.64,1.51
2017-12-20,1338,3.57,12.36,1.48
2017-12-21,1338,3.57,12.36,1.48
2017-12-22,1338,3.6,12.25,1.47
2017-12-25,1338,3.56,12.42,1.49
2017-12-27,1338,3.59,12.31,1.48
2017-12-28,1338,3.51,12.58,1.51
2017-12-29,1338,3.49,12.64,1.51
2018-01-03,1338,3.48,12.69,1.52
2018-01-04,1338,3.49,12.64,1.51
2018-01-05,1338,3.42,12.91,1.55
2018-01-08,1338,3.46,12.75,1.53
2018-01-09,1338,3.49,12.64,1.51
2018-01-10,1338,3.48,12.69,1.52
2018-01-11,1338,3.51,12.58,1.51
2018-01-12,1338,3.49,12.64,1.51
2018-01-15,1338,3.51,12.58,1.51
2018-01-16,1338,3.48,12.69,1.52
2018-01-17,1338,3.43,12.86,1.54
2018-01-18,1338,3.48,12.69,1.52
2018-01-19,1338,3.51,12.58,1.51
2018-01-22,1338,3.48,12.69,1.52
2018-01-23,1338,3.52,12.53,1.5
2018-01-24,1338,3.51,12.58,1.51
2018-01-25,1338,3.56,12.42,1.49
2018-01-26,1338,3.49,12.64,1.51
2018-01-29,1338,3.51,12.58,1.51
2018-01-30,1338,3.57,12.36,1.48
2018-01-31,1338,3.57,12.36,1.48
2018-02-01,1338,3.59,12.31,1.48
2018-02-02,1338,3.59,12.31,1.48
2018-02-05,1338,3.56,12.42,1.49
2018-02-06,1338,3.85,11.48,1.38
2018-02-07,1338,3.81,11.59,1.39
2018-02-08,1338,3.88,11.37,1.36
2018-02-09,1338,3.98,11.09,1.33
2018-02-12,1338,3.92,11.26,1.35
2018-02-21,1338,3.85,11.48,1.38
2018-02-22,1338,3.83,11.53,1.38
2018-02-23,1338,3.77,11.7,1.4
2018-02-26,1338,3.74,11.81,1.42
2018-02-27,1338,3.67,12.03,1.44
2018-03-01,1338,3.72,11.87,1.42
2018-03-02,1338,3.76,11.75,1.41
2018-03-05,1338,3.76,11.75,1.41
2018-03-06,1338,3.76,11.75,1.41
2018-03-07,1338,3.77,11.7,1.4
2018-03-08,1338,3.74,11.81,1.42
2018-03-09,1338,3.77,11.7,1.4
2018-03-12,1338,3.76,11.75,1.41
