date,stock_id,dividend_yield,PER,PBR
2007-01-18,1104,8.73,11.89,0.62
2007-01-19,1104,8.8,11.79,0.62
2007-01-22,1104,8.84,11.75,0.61
2007-01-23,1104,8.84,11.75,0.61
2007-01-24,1104,8.76,11.84,0.62
2007-01-25,1104,8.8,11.79,0.62
2007-01-26,1104,8.84,11.75,0.61
2007-01-29,1104,8.94,11.6,0.61
2007-01-31,1104,8.94,11.6,0.61
2007-02-01,1104,8.91,11.65,0.61
2007-02-02,1104,8.87,11.7,0.61
2007-02-05,1104,8.66,11.98,0.63
2007-02-07,1104,8.7,11.93,0.62
2007-02-08,1104,8.76,11.84,0.62
2007-02-09,1104,8.7,11.93,0.62
2007-02-12,1104,8.8,11.79,0.62
2007-02-13,1104,8.73,11.89,0.62
2007-02-14,1104,8.73,11.89,0.62
2007-02-26,1104,8.66,11.98,0.63
2007-02-27,1104,8.73,11.89,0.62
2007-03-01,1104,8.94,11.6,0.61
2007-03-02,1104,8.91,11.65,0.61
2007-03-03,1104,8.87,11.7,0.61
2007-03-05,1104,9.13,11.37,0.59
2007-03-06,1104,9.09,11.42,0.6
2007-03-07,1104,9.09,11.42,0.6
2007-03-08,1104,9.02,11.51,0.6
2007-03-09,1104,8.98,11.56,0.6
2007-03-12,1104,8.94,11.6,0.61
2007-03-13,1104,8.98,11.56,0.6
2007-03-14,1104,8.87,11.7,0.61
2007-03-15,1104,8.87,11.7,0.61
2007-03-16,1104,8.87,11.7,0.61
2007-03-19,1104,8.76,11.84,0.62
2007-03-20,1104,8.87,11.7,0.61
2007-03-21,1104,8.87,11.7,0.61
2007-03-22,1104,8.84,11.75,0.61
2007-03-23,1104,8.8,11.79,0.62
2007-03-26,1104,8.8,11.79,0.62
2007-03-27,1104,8.87,11.7,0.61
2007-03-28,1104,8.87,11.7,0.61
2007-03-29,1104,8.87,11.7,0.61
2007-03-30,1104,8.84,11.75,0.61
2007-04-02,1104,8.87,11.7,0.61
2007-04-03,1104,8.87,11.7,0.61
2007-04-04,1104,8.87,11.7,0.61
2007-04-09,1104,8.3,12.5,0.65
2007-04-10,1104,8.33,12.45,0.65
2007-04-11,1104,8.37,12.41,0.65
2007-04-12,1104,8.18,12.69,0.66
2007-04-13,1104,8.21,12.64,0.66
2007-04-14,1104,8.18,12.69,0.66
2007-04-16,1104,8.0,12.97,0.68
2007-04-17,1104,8.24,12.59,0.66
2007-04-18,1104,8.27,12.55,0.66
2007-04-19,1104,8.4,12.36,0.65
2007-04-20,1104,8.4,12.36,0.65
2007-04-23,1104,8.53,12.17,0.64
2007-04-24,1104,8.33,12.45,0.63
2007-04-25,1104,8.33,10.56,0.63
2007-04-26,1104,8.46,10.4,0.62
2007-04-27,1104,8.4,10.48,0.62
2007-04-30,1104,7.75,10.32,0.61
2007-05-02,1104,7.78,14.6,0.61
2007-05-03,1104,7.87,14.43,0.6
2007-05-04,1104,7.69,14.77,0.62
2007-05-07,1104,7.72,14.72,0.62
2007-05-08,1104,7.75,14.66,0.61
2007-05-09,1104,7.81,14.55,0.61
2007-05-10,1104,7.75,14.66,0.61
2007-05-11,1104,7.81,14.55,0.61
2007-05-14,1104,7.87,14.43,0.6
2007-05-15,1104,7.87,14.43,0.6
2007-05-16,1104,7.87,14.43,0.6
2007-05-17,1104,7.84,14.49,0.61
2007-05-18,1104,7.84,14.49,0.61
2007-05-21,1104,7.75,14.66,0.61
2007-05-22,1104,7.72,14.72,0.62
2007-05-23,1104,7.69,14.77,0.62
2007-05-24,1104,7.75,14.66,0.61
2007-05-25,1104,7.72,14.72,0.62
2007-05-28,1104,7.75,14.66,0.61
2007-05-29,1104,7.75,14.66,0.61
2007-05-30,1104,7.87,14.43,0.6
2007-05-31,1104,7.84,14.49,0.61
2007-06-01,1104,7.81,14.55,0.61
2007-06-04,1104,7.81,14.55,0.61
2007-06-05,1104,7.87,14.43,0.6
2007-06-06,1104,7.84,14.49,0.61
2007-06-07,1104,7.81,14.55,0.61
2007-06-08,1104,7.84,14.49,0.61
2007-06-11,1104,7.84,14.49,0.61
2007-06-12,1104,7.81,14.55,0.61
2007-06-13,1104,7.69,14.77,0.62
2007-06-14,1104,7.72,14.72,0.62
2007-06-15,1104,7.69,14.77,0.62
2007-06-20,1104,7.63,14.89,0.62
2007-06-21,1104,7.58,15.0,0.63
2007-06-22,1104,7.52,15.11,0.63
2007-06-23,1104,7.43,15.28,0.64
2007-06-25,1104,7.27,15.63,0.65
2007-06-26,1104,7.33,15.51,0.65
2007-06-27,1104,6.85,16.59,0.69
2007-06-28,1104,6.41,17.73,0.74
2007-06-29,1104,6.37,17.84,0.75
2007-07-02,1104,6.27,18.13,0.76
2007-07-03,1104,6.01,18.92,0.79
2007-07-04,1104,6.04,18.81,0.79
2007-07-05,1104,6.12,18.58,0.78
2007-07-06,1104,6.1,18.64,0.78
2007-07-09,1104,6.1,18.64,0.78
2007-07-10,1104,6.12,18.58,0.78
2007-07-11,1104,5.73,19.83,0.83
2007-07-12,1104,5.48,20.74,0.87
2007-07-13,1104,5.38,21.14,0.88
2007-07-16,1104,5.29,21.48,0.9
2007-07-17,1104,5.09,22.33,0.93
2007-07-18,1104,4.93,23.07,0.96
2007-07-19,1104,5.06,22.44,0.94
2007-07-20,1104,5.24,21.7,0.91
2007-07-23,1104,5.13,22.16,0.93
2007-07-24,1104,5.24,21.7,0.91
2007-07-25,1104,5.33,21.31,0.89
2007-07-26,1104,5.57,20.4,0.85
2007-07-27,1104,5.73,19.83,0.83
2007-07-30,1104,5.54,20.51,0.86
2007-07-31,1104,5.88,19.32,0.89
2007-08-01,1104,6.1,20.5,0.86
2007-08-02,1104,6.13,20.38,0.85
2007-08-03,1104,6.04,20.69,0.87
2007-08-06,1104,6.15,20.31,0.85
2007-08-07,1104,6.02,20.75,0.87
2007-08-08,1104,5.9,21.19,0.89
2007-08-09,1104,5.9,21.19,0.89
2007-08-10,1104,6.08,20.56,0.86
2007-08-13,1104,6.02,20.75,0.87
2007-08-14,1104,5.88,21.25,0.89
2007-08-15,1104,6.13,20.38,0.85
2007-08-16,1104,6.58,19.0,0.79
2007-08-17,1104,7.04,17.75,0.74
2007-08-20,1104,6.67,18.75,0.78
2007-08-21,1104,6.64,18.81,0.79
2007-08-22,1104,6.56,19.06,0.8
2007-08-23,1104,6.39,19.56,0.82
2007-08-24,1104,6.45,19.38,0.81
2007-08-27,1104,6.51,19.19,0.8
2007-08-28,1104,6.64,18.81,0.77
2007-08-29,1104,6.8,27.74,0.75
2007-08-30,1104,6.67,28.3,0.76
2007-08-31,1104,6.23,30.28,0.82
2007-09-03,1104,6.06,31.13,0.84
2007-09-04,1104,6.29,30.0,0.81
2007-09-05,1104,6.35,29.72,0.8
2007-09-06,1104,6.43,29.34,0.79
2007-09-07,1104,6.45,29.25,0.79
2007-09-10,1104,6.58,28.68,0.77
2007-09-11,1104,6.54,28.87,0.78
2007-09-12,1104,6.62,28.49,0.77
2007-09-13,1104,6.54,28.87,0.78
2007-09-14,1104,6.54,28.87,0.78
2007-09-17,1104,6.41,29.43,0.79
2007-09-19,1104,6.39,29.53,0.8
2007-09-20,1104,6.33,29.81,0.8
2007-09-21,1104,5.92,31.89,0.86
2007-09-26,1104,5.54,34.06,0.92
2007-09-27,1104,5.46,34.53,0.93
2007-09-28,1104,5.52,34.15,0.92
2007-09-29,1104,5.6,33.68,0.91
2007-10-01,1104,5.51,34.25,0.92
2007-10-02,1104,5.67,33.3,0.9
2007-10-03,1104,5.78,32.64,0.88
2007-10-04,1104,5.92,31.89,0.86
2007-10-05,1104,5.81,32.45,0.88
2007-10-08,1104,5.88,32.08,0.87
2007-10-09,1104,6.06,31.13,0.84
2007-10-11,1104,5.88,32.08,0.87
2007-10-12,1104,5.9,31.98,0.86
2007-10-15,1104,6.06,31.13,0.84
2007-10-16,1104,6.04,31.23,0.84
2007-10-17,1104,6.08,31.04,0.84
2007-10-18,1104,6.12,30.85,0.83
2007-10-19,1104,6.13,30.75,0.83
2007-10-22,1104,6.31,29.91,0.81
2007-10-23,1104,6.27,30.09,0.81
2007-10-24,1104,6.23,30.28,0.82
2007-10-25,1104,6.29,30.0,0.81
2007-10-26,1104,6.21,30.38,0.82
2007-10-29,1104,6.21,30.38,0.82
2007-10-30,1104,6.29,30.0,0.81
2007-10-31,1104,6.31,29.91,0.81
2007-11-01,1104,6.45,27.19,0.79
2007-11-02,1104,6.35,27.63,0.8
2007-11-05,1104,6.31,27.81,0.81
2007-11-06,1104,6.31,27.81,0.81
2007-11-07,1104,6.37,27.54,0.8
2007-11-08,1104,6.58,26.67,0.77
2007-11-09,1104,6.64,26.4,0.77
2007-11-12,1104,7.04,24.91,0.72
2007-11-13,1104,7.04,24.91,0.72
2007-11-14,1104,6.71,26.14,0.76
2007-11-15,1104,6.8,25.79,0.75
2007-11-16,1104,6.67,26.32,0.76
2007-11-19,1104,6.78,25.88,0.75
2007-11-20,1104,6.85,25.61,0.74
2007-11-21,1104,6.92,25.35,0.74
2007-11-22,1104,6.94,25.26,0.73
2007-11-23,1104,7.09,24.74,0.72
2007-11-26,1104,7.09,24.74,0.72
2007-11-27,1104,7.27,24.12,0.7
2007-11-28,1104,7.25,24.21,0.7
2007-11-29,1104,7.17,24.47,0.71
2007-11-30,1104,7.04,24.91,0.72
2007-12-03,1104,7.09,24.74,0.72
2007-12-04,1104,7.19,24.39,0.71
2007-12-05,1104,7.27,24.12,0.7
2007-12-06,1104,7.27,24.12,0.7
2007-12-07,1104,7.19,24.39,0.71
2007-12-10,1104,7.22,24.3,0.71
2007-12-11,1104,7.22,24.3,0.71
2007-12-12,1104,7.19,24.39,0.71
2007-12-13,1104,7.41,23.68,0.69
2007-12-14,1104,7.75,22.63,0.66
2007-12-17,1104,8.33,21.05,0.61
2007-12-18,1104,8.73,20.09,0.58
2007-12-19,1104,8.58,20.44,0.59
2007-12-20,1104,8.66,20.26,0.59
2007-12-21,1104,8.62,20.35,0.59
2007-12-24,1104,8.33,21.05,0.61
2007-12-25,1104,8.3,21.14,0.61
2007-12-26,1104,8.3,21.14,0.61
2007-12-27,1104,8.33,21.05,0.61
2007-12-28,1104,8.23,21.32,0.62
2007-12-31,1104,7.97,22.02,0.64
2008-01-02,1104,8.1,21.67,0.63
2008-01-03,1104,8.0,21.93,0.64
2008-01-04,1104,7.84,22.37,0.65
2008-01-07,1104,8.16,21.49,0.62
2008-01-08,1104,7.97,22.02,0.64
2008-01-09,1104,7.94,22.11,0.64
2008-01-10,1104,7.87,22.28,0.65
2008-01-11,1104,7.97,22.02,0.64
2008-01-14,1104,7.6,23.07,0.67
2008-01-15,1104,7.33,23.95,0.7
2008-01-16,1104,7.69,22.81,0.66
2008-01-17,1104,7.69,22.81,0.66
2008-01-18,1104,7.63,22.98,0.67
2008-01-21,1104,7.25,24.21,0.7
2008-01-22,1104,7.78,22.54,0.65
2008-01-23,1104,8.26,21.23,0.62
2008-01-24,1104,8.2,21.4,0.62
2008-01-25,1104,8.0,21.93,0.64
2008-01-28,1104,8.23,21.32,0.62
2008-01-29,1104,8.13,21.58,0.63
2008-01-30,1104,8.13,21.58,0.63
2008-01-31,1104,8.13,21.58,0.63
2008-02-01,1104,7.84,22.37,0.65
2008-02-12,1104,7.35,23.86,0.69
2008-02-13,1104,7.35,23.86,0.69
2008-02-14,1104,7.27,24.12,0.7
2008-02-15,1104,7.3,24.04,0.7
2008-02-18,1104,7.14,24.56,0.71
2008-02-19,1104,6.69,26.23,0.76
2008-02-20,1104,6.92,25.35,0.74
2008-02-21,1104,6.47,27.11,0.79
2008-02-22,1104,6.33,27.72,0.8
2008-02-25,1104,6.25,28.07,0.81
2008-02-26,1104,6.41,27.37,0.79
2008-02-27,1104,6.47,27.11,0.79
2008-02-29,1104,6.37,27.54,0.8
2008-03-03,1104,6.45,27.19,0.79
2008-03-04,1104,6.29,27.89,0.81
2008-03-05,1104,6.13,28.6,0.83
2008-03-06,1104,6.29,27.89,0.81
2008-03-07,1104,6.33,27.72,0.8
2008-03-10,1104,6.31,27.81,0.81
2008-03-11,1104,6.01,29.21,0.85
2008-03-12,1104,5.81,30.18,0.88
2008-03-13,1104,5.81,30.18,0.88
2008-03-14,1104,5.81,30.18,0.88
2008-03-17,1104,5.56,31.58,0.92
2008-03-18,1104,5.32,32.98,0.96
2008-03-19,1104,5.21,33.68,0.98
2008-03-20,1104,5.19,33.77,0.98
2008-03-21,1104,5.21,33.68,0.98
2008-03-24,1104,4.88,35.96,1.04
2008-03-25,1104,4.69,37.37,1.08
2008-03-26,1104,4.4,39.91,1.16
2008-03-27,1104,4.71,37.28,1.08
2008-03-28,1104,4.42,39.65,1.15
2008-03-31,1104,4.2,41.75,1.21
2008-04-01,1104,4.12,42.54,1.23
2008-04-02,1104,4.08,42.98,1.25
2008-04-03,1104,4.12,42.54,1.23
2008-04-07,1104,4.06,43.25,1.26
2008-04-08,1104,4.07,43.16,1.25
