date,stock_id,dividend_yield,PER,PBR
2007-10-30,1219,1.88,36.56,0.91
2007-10-31,1219,1.89,30.66,0.91
2007-11-01,1219,1.95,29.74,0.88
2007-11-02,1219,2.02,28.68,0.85
2007-11-05,1219,1.96,29.47,0.88
2007-11-06,1219,2.02,28.68,0.85
2007-11-07,1219,1.95,29.74,0.88
2007-11-08,1219,2.08,27.89,0.83
2007-11-09,1219,2.06,28.16,0.84
2007-11-12,1219,2.12,27.37,0.81
2007-11-13,1219,2.08,27.89,0.83
2007-11-14,1219,1.98,29.21,0.87
2007-11-15,1219,2.02,28.68,0.85
2007-11-16,1219,2.03,28.55,0.85
2007-11-19,1219,2.03,28.55,0.85
2007-11-20,1219,2.07,28.03,0.83
2007-11-21,1219,2.08,27.89,0.83
2007-11-22,1219,2.08,27.89,0.83
2007-11-23,1219,2.12,27.37,0.81
2007-11-26,1219,2.11,27.5,0.82
2007-11-27,1219,2.17,26.71,0.79
2007-11-28,1219,2.19,26.45,0.79
2007-11-29,1219,2.13,27.24,0.81
2007-11-30,1219,2.12,27.37,0.81
2007-12-03,1219,2.12,27.37,0.81
2007-12-04,1219,2.08,27.89,0.83
2007-12-05,1219,2.1,27.63,0.82
2007-12-06,1219,2.09,27.76,0.82
2007-12-07,1219,2.09,27.76,0.82
2007-12-10,1219,2.11,27.5,0.82
2007-12-11,1219,2.12,27.37,0.81
2007-12-12,1219,2.11,27.5,0.82
2007-12-13,1219,2.12,27.37,0.81
2007-12-14,1219,2.22,26.05,0.77
2007-12-17,1219,2.39,24.24,0.72
2007-12-18,1219,2.53,22.89,0.68
2007-12-19,1219,2.43,23.82,0.71
2007-12-20,1219,2.53,22.92,0.68
2007-12-21,1219,2.65,21.84,0.65
2007-12-24,1219,2.51,23.11,0.69
2007-12-25,1219,2.36,24.5,0.73
2007-12-26,1219,2.39,24.18,0.72
2007-12-27,1219,2.35,24.61,0.73
2007-12-28,1219,2.3,25.18,0.75
2007-12-31,1219,2.2,26.32,0.78
2008-01-02,1219,2.22,26.11,0.78
2008-01-03,1219,2.18,26.58,0.79
2008-01-04,1219,2.1,27.63,0.82
2008-01-07,1219,2.17,26.71,0.79
2008-01-08,1219,2.17,26.71,0.79
2008-01-09,1219,2.17,26.71,0.79
2008-01-10,1219,2.11,27.5,0.82
2008-01-11,1219,2.12,27.37,0.81
2008-01-14,1219,2.05,28.29,0.84
2008-01-15,1219,2.03,28.55,0.85
2008-01-16,1219,2.12,27.37,0.81
2008-01-17,1219,2.17,26.71,0.79
2008-01-18,1219,2.18,26.58,0.79
2008-01-21,1219,2.15,26.97,0.8
2008-01-22,1219,2.31,25.11,0.75
2008-01-23,1219,2.37,24.47,0.73
2008-01-24,1219,2.36,24.5,0.73
2008-01-25,1219,2.3,25.16,0.75
2008-01-28,1219,2.4,24.11,0.72
2008-01-29,1219,2.39,24.21,0.72
2008-01-30,1219,2.38,24.32,0.72
2008-01-31,1219,2.39,24.26,0.72
2008-02-01,1219,2.27,25.53,0.76
2008-02-12,1219,2.18,26.58,0.79
2008-02-13,1219,2.2,26.32,0.78
2008-02-14,1219,2.06,28.16,0.84
2008-02-15,1219,2.14,27.11,0.81
2008-02-18,1219,2.0,28.95,0.86
2008-02-19,1219,1.9,30.39,0.9
2008-02-20,1219,1.92,30.13,0.9
2008-02-21,1219,1.9,30.53,0.91
2008-02-22,1219,1.86,31.05,0.92
2008-02-25,1219,1.81,31.97,0.95
2008-02-26,1219,1.78,32.5,0.97
2008-02-27,1219,1.67,34.74,1.03
2008-02-29,1219,1.61,35.92,1.07
2008-03-03,1219,1.55,37.24,1.11
2008-03-04,1219,1.59,36.32,1.08
2008-03-05,1219,1.59,36.32,1.08
2008-03-06,1219,1.65,35.0,1.04
2008-03-07,1219,1.64,35.39,1.05
2008-03-10,1219,1.66,34.87,1.04
2008-03-11,1219,1.55,37.24,1.11
2008-03-12,1219,1.61,36.05,1.07
2008-03-13,1219,1.69,34.34,1.02
2008-03-14,1219,1.72,33.68,1.0
2008-03-17,1219,1.73,33.42,0.99
2008-03-18,1219,1.69,34.21,1.02
2008-03-19,1219,1.73,33.55,1.0
2008-03-20,1219,1.76,32.89,0.98
2008-03-21,1219,1.76,32.89,0.98
2008-03-24,1219,1.69,34.34,1.02
2008-03-25,1219,1.69,34.34,1.02
2008-03-26,1219,1.62,35.79,1.06
2008-03-27,1219,1.66,34.87,1.04
2008-03-28,1219,1.67,34.61,1.03
2008-03-31,1219,1.65,35.0,1.04
2008-04-01,1219,1.72,33.68,1.0
2008-04-02,1219,1.74,33.29,0.99
2008-04-03,1219,1.73,33.55,1.0
2008-04-07,1219,1.68,34.47,1.02
2008-04-08,1219,1.63,35.53,1.06
