date,stock_id,dividend_yield,PER,PBR
2008-04-09,1314,0.0,10.73,1.27
2008-04-10,1314,0.0,10.41,1.27
2008-04-11,1314,0.0,10.65,1.3
2008-04-14,1314,0.0,11.38,1.39
2008-04-15,1314,0.0,11.82,1.44
2008-04-16,1314,0.0,11.88,1.45
2008-04-17,1314,0.0,11.29,1.38
2008-04-18,1314,0.0,11.38,1.39
2008-04-21,1314,0.0,10.88,1.33
2008-04-22,1314,0.0,10.91,1.33
2008-04-23,1314,0.0,11.32,1.38
2008-04-24,1314,0.0,11.53,1.41
2008-04-25,1314,0.0,11.0,1.34
2008-04-29,1314,3.31,10.65,1.3
2008-04-30,1314,3.27,10.79,1.27
2008-05-02,1314,3.21,9.95,1.29
2008-05-05,1314,3.2,9.97,1.3
2008-05-07,1314,3.2,9.97,1.3
2008-05-08,1314,3.15,10.13,1.32
2008-05-09,1314,3.05,10.45,1.36
2008-05-12,1314,3.05,10.48,1.36
2008-05-13,1314,2.99,10.69,1.39
2008-05-14,1314,3.03,10.53,1.37
2008-05-15,1314,2.99,10.66,1.39
2008-05-16,1314,2.91,10.96,1.42
2008-05-19,1314,2.82,11.3,1.47
2008-05-20,1314,2.94,10.85,1.41
2008-05-21,1314,2.96,10.77,1.4
2008-05-22,1314,2.86,11.14,1.45
2008-05-23,1314,2.97,10.74,1.4
2008-05-26,1314,3.09,10.32,1.34
2008-05-27,1314,3.03,10.53,1.37
2008-05-28,1314,3.09,10.32,1.34
2008-05-29,1314,3.14,10.16,1.32
2008-05-30,1314,3.25,9.81,1.28
2008-06-02,1314,3.28,9.73,1.26
2008-06-03,1314,3.26,9.79,1.27
2008-06-04,1314,3.17,10.05,1.31
2008-06-05,1314,3.17,10.08,1.31
2008-06-06,1314,3.21,9.95,1.29
2008-06-09,1314,3.29,9.71,1.26
2008-06-10,1314,3.42,9.34,1.21
2008-06-11,1314,3.56,8.96,1.16
2008-06-12,1314,3.81,8.38,1.09
2008-06-13,1314,3.68,8.67,1.13
2008-06-16,1314,3.74,8.54,1.11
2008-06-17,1314,3.69,8.64,1.12
2008-06-18,1314,3.51,9.1,1.18
2008-06-19,1314,3.59,8.88,1.15
2008-06-20,1314,3.85,8.3,1.08
2008-06-23,1314,3.93,8.11,1.05
2008-06-24,1314,4.17,7.66,1.0
2008-06-25,1314,3.92,8.14,1.06
2008-06-26,1314,4.01,7.95,1.03
2008-06-27,1314,4.3,7.42,0.96
2008-06-30,1314,4.44,7.18,0.93
2008-07-01,1314,4.65,6.86,0.89
2008-07-02,1314,4.41,7.23,0.94
2008-07-03,1314,4.12,7.74,1.01
2008-07-04,1314,4.41,7.23,0.94
2008-07-07,1314,4.29,7.45,0.97
2008-07-08,1314,4.53,7.05,0.92
2008-07-09,1314,4.48,7.13,0.93
2008-07-10,1314,4.38,7.29,0.95
2008-07-11,1314,4.15,7.69,1.0
2008-07-14,1314,4.27,7.47,0.97
2008-07-15,1314,4.53,7.05,0.92
2008-07-16,1314,4.6,6.94,0.9
2008-07-17,1314,4.38,7.29,0.95
2008-07-18,1314,4.65,6.86,0.89
2008-07-21,1314,4.78,6.68,0.87
2008-07-22,1314,4.82,6.62,0.86
2008-07-23,1314,4.51,7.07,0.92
2008-07-24,1314,4.38,7.29,0.95
2008-07-25,1314,4.41,7.23,0.94
2008-07-29,1314,4.67,6.84,0.89
2008-07-30,1314,4.67,6.84,0.89
2008-07-31,1314,4.8,6.65,0.86
2008-08-01,1314,4.76,6.7,0.87
2008-08-04,1314,4.98,6.41,0.83
2008-08-05,1314,5.33,5.98,0.78
2008-08-06,1314,5.0,6.38,0.83
2008-08-07,1314,5.0,6.38,0.83
2008-08-08,1314,4.84,6.6,0.86
2008-08-11,1314,4.76,6.7,0.87
2008-08-12,1314,4.96,6.44,0.84
2008-08-13,1314,4.88,6.54,0.85
2008-08-14,1314,4.78,6.68,0.87
2008-08-15,1314,0.0,8.62,0.66
2008-08-18,1314,5.13,6.22,0.81
2008-08-19,1314,5.13,6.22,0.81
2008-08-20,1314,4.98,6.41,0.83
2008-08-21,1314,5.11,6.25,0.81
2008-08-22,1314,5.15,6.2,0.81
2008-08-25,1314,5.15,6.2,0.81
2008-08-26,1314,5.24,6.09,0.79
2008-08-27,1314,5.19,6.14,0.8
2008-08-28,1314,5.19,6.14,0.8
2008-08-29,1314,5.24,6.09,0.83
2008-09-01,1314,5.63,18.05,0.77
2008-09-02,1314,6.03,16.86,0.72
2008-09-03,1314,6.48,15.69,0.67
2008-09-04,1314,6.96,14.61,0.63
2008-09-05,1314,7.06,14.41,0.62
2008-09-08,1314,6.6,15.41,0.66
2008-09-09,1314,7.08,14.37,0.62
2008-09-10,1314,6.67,15.24,0.65
2008-09-11,1314,7.05,14.42,0.62
2008-09-12,1314,7.0,14.53,0.62
2008-09-15,1314,7.52,13.53,0.58
2008-09-16,1314,8.08,12.59,0.54
2008-09-17,1314,8.28,12.29,0.53
2008-09-18,1314,8.76,11.61,0.5
2008-09-19,1314,8.2,12.41,0.53
2008-09-22,1314,7.66,13.27,0.57
2008-09-23,1314,7.17,14.19,0.61
2008-09-24,1314,7.03,14.46,0.62
2008-09-25,1314,7.05,14.42,0.62
2008-09-26,1314,7.43,13.69,0.59
2008-09-30,1314,7.98,12.75,0.55
2008-10-01,1314,7.59,13.39,0.57
2008-10-02,1314,7.77,13.08,0.56
2008-10-03,1314,7.39,13.76,0.59
2008-10-06,1314,7.93,12.83,0.55
2008-10-07,1314,8.03,12.66,0.54
2008-10-08,1314,8.63,11.78,0.51
2008-10-09,1314,8.7,11.69,0.5
2008-10-13,1314,9.01,11.29,0.48
2008-10-14,1314,8.43,12.07,0.52
2008-10-15,1314,8.62,11.8,0.51
2008-10-16,1314,9.42,11.58,0.49
2008-10-17,1314,9.76,11.18,0.48
2008-10-20,1314,9.74,11.2,0.48
2008-10-21,1314,9.55,11.42,0.49
2008-10-22,1314,9.76,11.18,0.48
2008-10-23,1314,10.08,10.82,0.46
2008-10-24,1314,10.43,10.45,0.44
2008-10-27,1314,11.21,9.73,0.41
2008-10-28,1314,11.32,9.64,0.41
2008-10-29,1314,11.54,9.45,0.4
2008-10-30,1314,10.79,10.11,0.44
2008-10-31,1314,10.1,594.0,0.47
2008-11-03,1314,9.45,635.0,0.5
2008-11-04,1314,9.84,610.0,0.48
2008-11-05,1314,9.22,651.0,0.51
2008-11-06,1314,9.9,606.0,0.48
2008-11-07,1314,9.26,648.0,0.51
2008-11-10,1314,8.96,670.0,0.53
2008-11-12,1314,9.66,621.0,0.49
2008-11-13,1314,10.24,586.0,0.46
2008-11-14,1314,9.93,604.0,0.48
2008-11-17,1314,9.9,606.0,0.48
2008-11-18,1314,10.12,593.0,0.47
2008-11-19,1314,10.0,600.0,0.47
2008-11-20,1314,10.71,560.0,0.44
2008-11-21,1314,10.43,575.0,0.45
2008-11-24,1314,10.7,561.0,0.44
2008-11-25,1314,10.62,565.0,0.45
2008-11-26,1314,10.34,580.0,0.46
2008-11-27,1314,9.82,611.0,0.48
2008-11-28,1314,9.74,616.0,0.49
2008-12-01,1314,9.63,623.0,0.49
2008-12-02,1314,10.27,584.0,0.46
2008-12-03,1314,10.27,584.0,0.46
2008-12-04,1314,10.51,571.0,0.45
2008-12-05,1314,10.62,565.0,0.45
2008-12-08,1314,10.0,600.0,0.47
2008-12-09,1314,10.12,593.0,0.47
2008-12-10,1314,9.72,617.0,0.49
2008-12-11,1314,9.88,607.0,0.48
2008-12-12,1314,9.92,605.0,0.48
2008-12-15,1314,9.82,611.0,0.48
2008-12-16,1314,9.98,601.0,0.48
2008-12-17,1314,9.39,639.0,0.51
2008-12-18,1314,8.78,683.0,0.54
2008-12-19,1314,8.78,683.0,0.54
2008-12-22,1314,9.4,638.0,0.5
2008-12-23,1314,9.9,606.0,0.48
2008-12-24,1314,9.8,612.0,0.48
2008-12-25,1314,9.72,617.0,0.49
2008-12-26,1314,9.71,618.0,0.49
2008-12-29,1314,9.84,610.0,0.48
2008-12-30,1314,9.45,635.0,0.5
2008-12-31,1314,9.65,622.0,0.49
2009-01-05,1314,9.3,645.0,0.51
2009-01-06,1314,9.15,656.0,0.52
2009-01-07,1314,8.85,678.0,0.54
2009-01-08,1314,9.45,635.0,0.5
2009-01-09,1314,9.36,641.0,0.51
2009-01-10,1314,9.52,630.0,0.5
2009-01-12,1314,9.51,631.0,0.5
2009-01-13,1314,9.39,639.0,0.51
2009-01-14,1314,9.27,647.0,0.51
2009-01-15,1314,9.84,610.0,0.48
2009-01-16,1314,9.74,616.0,0.49
2009-01-17,1314,9.72,617.0,0.49
2009-01-19,1314,9.74,616.0,0.49
2009-01-20,1314,10.0,600.0,0.47
2009-01-21,1314,10.03,598.0,0.47
2009-02-02,1314,10.03,598.0,0.47
2009-02-03,1314,9.8,612.0,0.48
2009-02-04,1314,9.95,603.0,0.48
2009-02-05,1314,9.93,604.0,0.48
2009-02-06,1314,9.82,611.0,0.48
2009-02-09,1314,9.77,614.0,0.49
2009-02-10,1314,9.72,617.0,0.49
2009-02-11,1314,9.8,612.0,0.48
2009-02-12,1314,9.9,606.0,0.48
2009-02-13,1314,9.79,613.0,0.48
2009-02-16,1314,9.72,617.0,0.49
2009-02-17,1314,9.82,611.0,0.48
2009-02-18,1314,10.0,600.0,0.47
2009-02-19,1314,10.0,600.0,0.47
2009-02-20,1314,10.07,596.0,0.47
2009-02-23,1314,9.6,625.0,0.49
2009-02-24,1314,10.0,600.0,0.47
2009-02-25,1314,10.0,600.0,0.47
2009-02-26,1314,10.03,598.0,0.47
2009-02-27,1314,10.03,598.0,0.47
2009-03-02,1314,10.62,565.0,0.45
2009-03-03,1314,10.68,562.0,0.44
2009-03-04,1314,10.31,582.0,0.46
2009-03-05,1314,10.17,590.0,0.47
2009-03-06,1314,10.33,581.0,0.46
2009-03-09,1314,10.31,582.0,0.46
2009-03-10,1314,9.98,601.0,0.48
2009-03-11,1314,9.8,612.0,0.48
2009-03-12,1314,9.49,632.0,0.5
2009-03-13,1314,9.19,653.0,0.52
2009-03-16,1314,9.16,655.0,0.52
2009-03-17,1314,9.08,661.0,0.52
2009-03-18,1314,9.23,650.0,0.51
2009-03-19,1314,8.63,695.0,0.55
2009-03-20,1314,8.82,680.0,0.54
2009-03-23,1314,8.61,697.0,0.55
2009-03-24,1314,8.45,710.0,0.56
2009-03-25,1314,8.39,715.0,0.57
2009-03-26,1314,8.36,718.0,0.57
2009-03-27,1314,7.81,768.0,0.61
2009-03-30,1314,8.24,728.0,0.58
2009-03-31,1314,8.21,731.0,0.58
2009-04-01,1314,7.82,767.0,0.61
2009-04-02,1314,7.69,780.0,0.62
2009-04-03,1314,7.69,780.0,0.62
2009-04-06,1314,7.53,797.0,0.63
2009-04-07,1314,7.15,839.0,0.66
2009-04-08,1314,7.22,831.0,0.66
2009-04-09,1314,7.08,848.0,0.67
2009-04-10,1314,7.17,837.0,0.66
2009-04-13,1314,6.9,869.0,0.69
2009-04-14,1314,6.96,862.0,0.68
2009-04-15,1314,7.09,846.0,0.67
2009-04-16,1314,7.14,840.0,0.66
2009-04-17,1314,7.67,782.0,0.62
2009-04-20,1314,0.0,738.0,0.58
2009-04-21,1314,0.0,764.0,0.69
2009-04-22,1314,0.0,0.0,0.69
2009-04-23,1314,0.0,0.0,0.69
2009-04-24,1314,0.0,0.0,0.71
2009-04-27,1314,0.0,0.0,0.68
2009-04-28,1314,0.0,0.0,0.64
2009-04-29,1314,0.0,0.0,0.65
2009-04-30,1314,0.0,0.0,0.71
2009-05-04,1314,0.0,0.0,0.75
2009-05-05,1314,0.0,0.0,0.71
2009-05-06,1314,0.0,0.0,0.76
2009-05-07,1314,0.0,0.0,0.8
2009-05-08,1314,0.0,0.0,0.78
2009-05-11,1314,0.0,0.0,0.8
2009-05-12,1314,0.0,0.0,0.75
2009-05-13,1314,0.0,0.0,0.77
2009-05-14,1314,0.0,0.0,0.78
2009-05-15,1314,0.0,0.0,0.84
2009-05-18,1314,0.0,0.0,0.9
2009-05-19,1314,0.0,0.0,0.86
2009-05-20,1314,0.0,0.0,0.86
2009-05-21,1314,0.0,0.0,0.88
2009-05-22,1314,0.0,0.0,0.91
2009-05-25,1314,0.0,0.0,0.97
2009-05-26,1314,0.0,0.0,0.93
2009-05-27,1314,0.0,0.0,0.97
2009-06-01,1314,0.0,0.0,0.98
2009-06-02,1314,0.0,0.0,1.01
2009-06-03,1314,0.0,0.0,0.96
2009-06-04,1314,0.0,0.0,0.95
2009-06-05,1314,0.0,0.0,0.95
2009-06-06,1314,0.0,0.0,0.99
2009-06-08,1314,0.0,0.0,0.94
2009-06-09,1314,0.0,0.0,0.87
2009-06-10,1314,0.0,0.0,0.86
2009-06-11,1314,0.0,0.0,0.89
2009-06-12,1314,0.0,0.0,0.89
2009-06-15,1314,0.0,0.0,0.83
2009-06-16,1314,0.0,0.0,0.84
2009-06-17,1314,0.0,0.0,0.83
2009-06-18,1314,0.0,0.0,0.83
2009-06-19,1314,0.0,0.0,0.89
2009-06-22,1314,0.0,0.0,0.9
2009-06-23,1314,0.0,0.0,0.89
2009-06-24,1314,0.0,0.0,0.94
2009-06-25,1314,0.0,0.0,0.94
2009-06-26,1314,0.0,0.0,0.96
2009-06-29,1314,0.0,0.0,0.94
2009-06-30,1314,0.0,0.0,0.94
2009-07-01,1314,0.0,0.0,0.95
2009-07-02,1314,0.0,0.0,0.97
2009-07-03,1314,0.0,0.0,0.95
2009-07-06,1314,0.0,0.0,0.98
2009-07-07,1314,0.0,0.0,1.0
2009-07-08,1314,0.0,0.0,0.98
2009-07-09,1314,0.0,0.0,0.97
2009-07-10,1314,0.0,0.0,0.95
2009-07-13,1314,0.0,0.0,0.89
2009-07-14,1314,0.0,0.0,0.93
2009-07-15,1314,0.0,0.0,0.94
2009-07-16,1314,0.0,0.0,0.92
2009-07-17,1314,0.0,0.0,0.93
2009-07-20,1314,0.0,0.0,0.95
2009-07-21,1314,0.0,0.0,0.95
2009-07-22,1314,0.0,0.0,1.01
2009-07-23,1314,0.0,0.0,0.96
2009-07-24,1314,0.0,0.0,0.95
2009-07-27,1314,0.0,0.0,0.96
2009-07-28,1314,0.0,0.0,0.97
2009-07-29,1314,0.0,0.0,0.96
2009-07-30,1314,0.0,0.0,0.94
2009-07-31,1314,0.0,0.0,0.94
2009-08-03,1314,0.0,0.0,1.0
2009-08-04,1314,0.0,0.0,0.98
2009-08-05,1314,0.0,0.0,0.96
2009-08-06,1314,0.0,0.0,0.96
2009-08-10,1314,0.0,0.0,0.95
2009-08-11,1314,0.0,0.0,0.96
2009-08-12,1314,0.0,0.0,0.95
2009-08-13,1314,0.0,0.0,0.97
2009-08-14,1314,0.0,0.0,0.96
2009-08-17,1314,0.0,0.0,0.96
2009-08-18,1314,0.0,0.0,0.93
2009-08-19,1314,0.0,0.0,0.94
2009-08-20,1314,0.0,0.0,0.92
2009-08-21,1314,0.0,0.0,0.92
2009-08-24,1314,0.0,0.0,0.94
2009-08-25,1314,0.0,0.0,0.88
2009-08-26,1314,0.0,0.0,0.82
2009-08-27,1314,0.0,0.0,0.8
2009-08-28,1314,0.0,0.0,0.81
2009-08-31,1314,0.0,0.0,0.82
2009-09-01,1314,0.0,0.0,0.84
2009-09-02,1314,0.0,0.0,0.84
2009-09-03,1314,0.0,0.0,0.87
2009-09-04,1314,0.0,0.0,0.86
2009-09-07,1314,0.0,0.0,0.86
2009-09-09,1314,0.0,0.0,0.88
2009-09-10,1314,0.0,0.0,0.88
2009-09-11,1314,0.0,0.0,0.89
2009-09-14,1314,0.0,0.0,0.89
2009-09-15,1314,0.0,0.0,0.89
2009-09-17,1314,0.0,0.0,0.91
2009-09-18,1314,0.0,0.0,0.94
2009-09-21,1314,0.0,0.0,0.94
2009-09-22,1314,0.0,0.0,0.92
2009-09-23,1314,0.0,0.0,0.89
2009-09-24,1314,0.0,0.0,0.9
2009-09-25,1314,0.0,0.0,0.91
2009-09-28,1314,0.0,0.0,0.89
2009-09-29,1314,0.0,0.0,0.89
2009-09-30,1314,0.0,0.0,0.91
2009-10-01,1314,0.0,0.0,0.91
2009-10-02,1314,0.0,0.0,0.89
2009-10-05,1314,0.0,0.0,0.9
2009-10-06,1314,0.0,0.0,0.9
2009-10-07,1314,0.0,0.0,0.92
2009-10-08,1314,0.0,0.0,0.92
2009-10-09,1314,0.0,0.0,0.92
2009-10-12,1314,0.0,0.0,0.94
2009-10-13,1314,0.0,0.0,0.92
2009-10-14,1314,0.0,0.0,0.93
2009-10-15,1314,0.0,0.0,0.91
2009-10-16,1314,0.0,0.0,0.92
2009-10-19,1314,0.0,0.0,0.98
2009-10-20,1314,0.0,0.0,1.0
2009-10-21,1314,0.0,0.0,1.04
2009-10-22,1314,0.0,0.0,1.03
2009-10-23,1314,0.0,0.0,1.06
2009-10-26,1314,0.0,0.0,1.04
2009-10-27,1314,0.0,0.0,1.03
2009-10-28,1314,0.0,0.0,1.02
2009-10-29,1314,0.0,0.0,0.94
2009-10-30,1314,0.0,0.0,0.98
2009-11-02,1314,0.0,0.0,1.02
2009-11-03,1314,0.0,0.0,1.03
2009-11-04,1314,0.0,0.0,1.03
2009-11-05,1314,0.0,0.0,1.02
2009-11-06,1314,0.0,0.0,1.03
2009-11-09,1314,0.0,0.0,1.06
2009-11-10,1314,0.0,0.0,1.04
2009-11-11,1314,0.0,0.0,1.03
2009-11-12,1314,0.0,0.0,1.04
2009-11-13,1314,0.0,0.0,1.03
2009-11-16,1314,0.0,0.0,1.03
2009-11-17,1314,0.0,0.0,1.03
2009-11-18,1314,0.0,0.0,1.05
2009-11-19,1314,0.0,0.0,1.03
2009-11-20,1314,0.0,0.0,1.03
2009-11-23,1314,0.0,0.0,1.02
2009-11-24,1314,0.0,0.0,1.03
2009-11-25,1314,0.0,0.0,1.03
2009-11-26,1314,0.0,0.0,1.02
2009-11-27,1314,0.0,0.0,0.98
2009-11-30,1314,0.0,0.0,0.98
2009-12-01,1314,0.0,0.0,0.99
2009-12-02,1314,0.0,0.0,1.01
2009-12-04,1314,0.0,0.0,0.98
2009-12-07,1314,0.0,0.0,0.99
2009-12-08,1314,0.0,0.0,0.99
2009-12-09,1314,0.0,0.0,1.01
2009-12-10,1314,0.0,0.0,0.98
2009-12-11,1314,0.0,0.0,0.99
2009-12-14,1314,0.0,0.0,1.0
2009-12-15,1314,0.0,0.0,0.99
2009-12-16,1314,0.0,0.0,0.99
2009-12-17,1314,0.0,0.0,1.01
2009-12-18,1314,0.0,0.0,1.02
2009-12-21,1314,0.0,0.0,1.01
2009-12-22,1314,0.0,0.0,1.0
2009-12-23,1314,0.0,0.0,1.0
2009-12-24,1314,0.0,0.0,1.0
2009-12-25,1314,0.0,0.0,1.0
2009-12-28,1314,0.0,0.0,1.01
2009-12-29,1314,0.0,0.0,1.01
2009-12-30,1314,0.0,0.0,1.01
2009-12-31,1314,0.0,0.0,1.02
2010-01-04,1314,0.0,0.0,1.05
2010-01-05,1314,0.0,0.0,1.04
2010-01-06,1314,0.0,0.0,1.09
2010-01-07,1314,0.0,0.0,1.09
2010-01-08,1314,0.0,0.0,1.1
2010-01-11,1314,0.0,0.0,1.14
2010-01-12,1314,0.0,0.0,1.11
2010-01-13,1314,0.0,0.0,1.08
2010-01-14,1314,0.0,0.0,1.08
2010-01-15,1314,0.0,0.0,1.09
2010-01-18,1314,0.0,0.0,1.09
2010-01-19,1314,0.0,0.0,1.09
2010-01-20,1314,0.0,0.0,1.1
2010-01-21,1314,0.0,0.0,1.1
2010-01-22,1314,0.0,0.0,1.1
2010-01-25,1314,0.0,0.0,1.08
2010-01-26,1314,0.0,0.0,1.01
2010-01-27,1314,0.0,0.0,0.99
2010-01-28,1314,0.0,0.0,1.02
2010-01-29,1314,0.0,0.0,0.99
2010-02-01,1314,0.0,0.0,0.95
2010-02-02,1314,0.0,0.0,0.93
2010-02-03,1314,0.0,0.0,0.94
2010-02-04,1314,0.0,0.0,0.94
2010-02-05,1314,0.0,0.0,0.88
2010-02-06,1314,0.0,0.0,0.85
2010-02-08,1314,0.0,0.0,0.91
2010-02-09,1314,0.0,0.0,0.95
2010-02-10,1314,0.0,0.0,0.96
2010-02-22,1314,0.0,0.0,1.0
2010-02-23,1314,0.0,0.0,1.01
2010-02-24,1314,0.0,0.0,0.99
2010-02-25,1314,0.0,0.0,0.96
2010-02-26,1314,0.0,0.0,0.96
2010-03-01,1314,0.0,0.0,1.0
2010-03-02,1314,0.0,0.0,1.02
2010-03-03,1314,0.0,0.0,1.03
2010-03-04,1314,0.0,0.0,1.06
2010-03-05,1314,0.0,0.0,1.04
2010-03-09,1314,0.0,0.0,1.06
2010-03-10,1314,0.0,0.0,1.07
2010-03-11,1314,0.0,0.0,1.09
2010-03-12,1314,0.0,0.0,1.11
2010-03-15,1314,0.0,0.0,1.08
2010-03-16,1314,0.0,0.0,1.1
2010-03-17,1314,0.0,0.0,1.11
2010-03-18,1314,0.0,0.0,1.14
2010-03-19,1314,0.0,0.0,1.13
2010-03-22,1314,0.0,0.0,1.12
2010-03-23,1314,0.0,0.0,1.14
2010-03-24,1314,0.0,0.0,1.12
2010-03-25,1314,0.0,0.0,1.08
2010-03-26,1314,0.0,11.43,1.06
2010-03-29,1314,0.0,11.83,1.09
2010-03-30,1314,0.0,11.83,1.09
2010-03-31,1314,0.0,11.96,1.11
2010-04-01,1314,0.0,12.0,1.11
2010-04-02,1314,0.0,12.04,1.11
2010-04-06,1314,0.0,11.87,1.1
2010-04-07,1314,0.0,12.26,1.13
2010-04-08,1314,0.0,12.09,1.12
2010-04-09,1314,0.0,12.22,1.13
2010-04-12,1314,0.0,12.48,1.15
2010-04-13,1314,0.0,12.65,1.17
2010-04-14,1314,0.0,12.78,1.18
2010-04-15,1314,0.0,12.87,1.19
2010-04-16,1314,0.0,12.96,1.2
2010-04-19,1314,0.0,12.17,1.13
2010-04-20,1314,0.0,12.78,1.18
2010-04-21,1314,0.0,12.7,1.17
2010-04-22,1314,0.0,12.7,1.17
2010-04-23,1314,0.0,12.78,1.18
2010-04-26,1314,0.0,13.09,1.21
2010-04-27,1314,0.0,13.35,1.23
2010-04-28,1314,0.0,14.09,1.3
2010-04-29,1314,0.0,14.26,1.28
2010-04-30,1314,0.0,9.02,1.23
2010-05-03,1314,0.0,9.37,1.28
2010-05-04,1314,0.0,9.28,1.26
2010-05-05,1314,0.0,9.11,1.24
2010-05-06,1314,0.0,8.68,1.18
2010-05-07,1314,0.0,8.97,1.22
2010-05-10,1314,0.0,8.91,1.21
2010-05-11,1314,0.0,9.05,1.23
2010-05-12,1314,0.0,9.08,1.24
2010-05-13,1314,0.0,9.22,1.26
2010-05-14,1314,0.0,9.4,1.28
2010-05-17,1314,0.0,9.02,1.23
2010-05-18,1314,0.0,8.94,1.22
2010-05-19,1314,0.0,8.94,1.22
2010-05-20,1314,0.0,8.65,1.18
2010-05-21,1314,0.0,8.25,1.12
2010-05-24,1314,0.0,8.56,1.17
2010-05-25,1314,0.0,8.1,1.1
2010-05-26,1314,0.0,8.16,1.11
2010-05-27,1314,0.0,8.45,1.15
2010-05-28,1314,0.0,8.51,1.16
2010-05-31,1314,0.0,8.56,1.17
2010-06-01,1314,0.0,8.62,1.17
2010-06-02,1314,0.0,8.51,1.16
2010-06-03,1314,0.0,8.68,1.18
2010-06-04,1314,0.0,8.71,1.19
2010-06-07,1314,0.0,8.59,1.17
2010-06-08,1314,0.0,8.85,1.21
2010-06-09,1314,0.0,8.88,1.21
2010-06-10,1314,0.0,9.08,1.24
2010-06-11,1314,0.0,9.05,1.23
2010-06-14,1314,0.0,9.11,1.24
2010-06-15,1314,0.0,9.08,1.24
2010-06-17,1314,0.0,9.25,1.26
2010-06-18,1314,0.0,9.11,1.24
2010-06-21,1314,0.0,9.25,1.26
2010-06-22,1314,0.0,9.37,1.28
2010-06-23,1314,0.0,9.6,1.31
2010-06-24,1314,0.0,9.89,1.35
2010-06-25,1314,0.0,9.45,1.29
2010-06-28,1314,0.0,9.54,1.3
2010-06-29,1314,0.0,9.57,1.3
2010-06-30,1314,0.0,9.37,1.28
2010-07-01,1314,0.0,9.48,1.29
2010-07-02,1314,0.0,9.28,1.26
2010-07-05,1314,0.0,9.34,1.27
2010-07-06,1314,0.0,9.43,1.28
2010-07-07,1314,0.0,9.4,1.28
2010-07-08,1314,0.0,9.54,1.3
2010-07-09,1314,0.0,9.45,1.29
2010-07-12,1314,0.0,9.57,1.3
2010-07-13,1314,0.0,9.57,1.3
2010-07-14,1314,0.0,9.48,1.29
2010-07-15,1314,0.0,9.45,1.29
2010-07-16,1314,0.0,9.34,1.27
2010-07-19,1314,0.0,9.34,1.27
2010-07-20,1314,0.0,9.37,1.28
2010-07-21,1314,0.0,9.68,1.32
2010-07-22,1314,0.0,9.51,1.3
2010-07-23,1314,0.0,9.68,1.32
2010-07-26,1314,0.0,9.74,1.33
2010-07-27,1314,0.0,9.74,1.33
2010-07-28,1314,0.0,9.71,1.32
2010-07-29,1314,0.0,9.77,1.33
2010-07-30,1314,0.0,9.91,1.35
2010-08-02,1314,0.0,10.29,1.4
2010-08-03,1314,0.0,10.52,1.43
2010-08-04,1314,0.0,10.52,1.43
2010-08-05,1314,0.0,10.72,1.46
2010-08-06,1314,0.0,10.78,1.47
2010-08-09,1314,0.0,11.09,1.51
2010-08-10,1314,0.0,11.01,1.5
2010-08-11,1314,0.0,10.98,1.5
2010-08-12,1314,0.0,10.89,1.48
2010-08-13,1314,0.0,11.38,1.55
2010-08-16,1314,0.0,11.38,1.55
2010-08-17,1314,0.0,11.12,1.52
2010-08-18,1314,0.0,10.78,1.47
2010-08-19,1314,0.0,11.03,1.5
2010-08-20,1314,0.0,11.18,1.52
2010-08-23,1314,0.0,11.95,1.51
2010-08-24,1314,0.0,8.93,1.45
2010-08-25,1314,0.0,8.69,1.41
2010-08-26,1314,0.0,8.42,1.37
2010-08-27,1314,0.0,8.58,1.4
2010-08-30,1314,0.0,8.62,1.4
2010-08-31,1314,0.0,8.4,1.37
2010-09-01,1314,0.0,8.62,1.4
2010-09-02,1314,0.0,8.73,1.42
2010-09-03,1314,0.0,8.82,1.44
2010-09-06,1314,0.0,8.96,1.46
2010-09-07,1314,0.0,9.13,1.49
2010-09-08,1314,0.0,9.07,1.48
2010-09-09,1314,0.0,9.11,1.48
2010-09-10,1314,0.0,9.09,1.48
2010-09-13,1314,0.0,9.22,1.5
2010-09-14,1314,0.0,9.24,1.51
2010-09-15,1314,0.0,9.27,1.51
2010-09-16,1314,0.0,9.2,1.5
2010-09-17,1314,0.0,9.33,1.52
2010-09-20,1314,0.0,9.84,1.6
2010-09-21,1314,0.0,9.76,1.59
2010-09-23,1314,0.0,9.64,1.57
2010-09-24,1314,0.0,9.58,1.56
2010-09-27,1314,0.0,9.64,1.57
2010-09-28,1314,0.0,9.78,1.59
2010-09-29,1314,0.0,9.69,1.58
2010-09-30,1314,0.0,9.91,1.61
2010-10-01,1314,0.0,9.84,1.6
2010-10-04,1314,0.0,9.93,1.62
2010-10-05,1314,0.0,9.76,1.59
2010-10-06,1314,0.0,9.8,1.6
2010-10-07,1314,0.0,9.71,1.58
2010-10-08,1314,0.0,9.71,1.58
2010-10-11,1314,0.0,9.69,1.58
2010-10-12,1314,0.0,9.78,1.59
2010-10-13,1314,0.0,10.27,1.67
2010-10-14,1314,0.0,10.98,1.79
2010-10-15,1314,0.0,11.31,1.84
2010-10-18,1314,0.0,10.69,1.74
2010-10-19,1314,0.0,11.02,1.79
2010-10-20,1314,0.0,11.16,1.82
2010-10-21,1314,0.0,11.49,1.87
2010-10-22,1314,0.0,11.51,1.87
2010-10-25,1314,0.0,11.91,1.94
2010-10-26,1314,0.0,11.89,1.94
2010-10-27,1314,0.0,11.87,1.93
