date,stock_id,dividend_yield,PER,PBR
2006-01-05,1436,0.0,0.0,0.67
2006-01-06,1436,0.0,0.0,0.67
2006-01-09,1436,0.0,0.0,0.66
2006-01-10,1436,0.0,0.0,0.64
2006-01-11,1436,0.0,0.0,0.65
2006-01-12,1436,0.0,0.0,0.65
2006-01-13,1436,0.0,0.0,0.62
2006-01-16,1436,0.0,0.0,0.62
2006-01-17,1436,0.0,0.0,0.62
2006-01-18,1436,0.0,0.0,0.61
2006-01-19,1436,0.0,0.0,0.61
2006-01-20,1436,0.0,0.0,0.63
2006-01-23,1436,0.0,0.0,0.63
2006-01-24,1436,0.0,0.0,0.63
2006-01-25,1436,0.0,0.0,0.63
2006-02-03,1436,0.0,0.0,0.63
2006-02-06,1436,0.0,0.0,0.62
2006-02-07,1436,0.0,0.0,0.62
2006-02-08,1436,0.0,0.0,0.63
2006-02-09,1436,0.0,0.0,0.62
2006-02-10,1436,0.0,0.0,0.61
2006-02-13,1436,0.0,0.0,0.65
2006-02-14,1436,0.0,0.0,0.63
2006-02-15,1436,0.0,0.0,0.63
2006-02-16,1436,0.0,0.0,0.63
2006-02-17,1436,0.0,0.0,0.63
2006-02-20,1436,0.0,0.0,0.62
2006-02-21,1436,0.0,0.0,0.66
2006-02-22,1436,0.0,0.0,0.66
2006-02-23,1436,0.0,0.0,0.66
2006-02-24,1436,0.0,0.0,0.67
2006-02-27,1436,0.0,0.0,0.67
2006-03-01,1436,0.0,0.0,0.67
2006-03-02,1436,0.0,0.0,0.67
2006-03-03,1436,0.0,0.0,0.66
2006-03-06,1436,0.0,0.0,0.67
2006-03-07,1436,0.0,0.0,0.69
2006-03-08,1436,0.0,0.0,0.69
2006-03-09,1436,0.0,0.0,0.69
2006-03-10,1436,0.0,0.0,0.7
2006-03-13,1436,0.0,0.0,0.72
2006-03-14,1436,0.0,0.0,0.68
2006-03-15,1436,0.0,0.0,0.68
2006-03-16,1436,0.0,0.0,0.67
2006-03-17,1436,0.0,0.0,0.66
2006-03-20,1436,0.0,0.0,0.66
2006-03-21,1436,0.0,0.0,0.66
2006-03-22,1436,0.0,0.0,0.65
2006-03-23,1436,0.0,0.0,0.65
2006-03-24,1436,0.0,0.0,0.65
2006-03-27,1436,0.0,0.0,0.65
2006-03-28,1436,0.0,0.0,0.64
2006-03-29,1436,0.0,0.0,0.63
2006-03-30,1436,0.0,0.0,0.63
2006-03-31,1436,0.0,0.0,0.63
2006-04-03,1436,0.0,0.0,0.63
2006-04-04,1436,0.0,0.0,0.64
2006-04-06,1436,0.0,0.0,0.64
2006-04-07,1436,0.0,0.0,0.65
2006-04-10,1436,0.0,0.0,0.66
2006-04-11,1436,0.0,0.0,0.69
2006-04-12,1436,0.0,0.0,0.69
2006-04-13,1436,0.0,0.0,0.7
2006-04-14,1436,0.0,0.0,0.71
2006-04-17,1436,0.0,0.0,0.71
2006-04-18,1436,0.0,0.0,0.72
2006-04-19,1436,0.0,0.0,0.72
2006-04-20,1436,0.0,0.0,0.74
2006-04-21,1436,0.0,0.0,0.76
2006-04-24,1436,0.0,0.0,0.77
2006-04-25,1436,0.0,0.0,0.78
2006-04-26,1436,0.0,0.0,0.8
2006-04-27,1436,0.0,0.0,0.81
2006-04-28,1436,0.0,0.0,0.81
2006-05-02,1436,0.0,0.0,0.82
2006-05-03,1436,0.0,0.0,0.78
2006-05-04,1436,0.0,0.0,0.78
2006-05-05,1436,0.0,0.0,0.78
2006-05-09,1436,0.0,0.0,0.79
2006-05-10,1436,0.0,0.0,0.8
2006-05-11,1436,0.0,0.0,0.79
2006-05-12,1436,0.0,0.0,0.8
2006-05-15,1436,0.0,0.0,0.81
2006-05-16,1436,0.0,0.0,0.8
2006-05-17,1436,0.0,0.0,0.8
2006-05-18,1436,0.0,0.0,0.78
2006-05-19,1436,0.0,0.0,0.78
2006-05-22,1436,0.0,0.0,0.78
2006-05-23,1436,0.0,0.0,0.78
2006-05-24,1436,0.0,0.0,0.78
2006-05-25,1436,0.0,0.0,0.78
2006-05-26,1436,0.0,0.0,0.78
2006-05-29,1436,0.0,0.0,0.78
2006-05-30,1436,0.0,0.0,0.78
2006-06-01,1436,0.0,0.0,0.78
2006-06-02,1436,0.0,0.0,0.77
2006-06-05,1436,0.0,0.0,0.72
2006-06-06,1436,0.0,0.0,0.73
2006-06-07,1436,0.0,0.0,0.74
2006-06-08,1436,0.0,0.0,0.7
2006-06-09,1436,0.0,0.0,0.73
2006-06-12,1436,0.0,0.0,0.72
2006-06-13,1436,0.0,0.0,0.72
2006-06-14,1436,0.0,0.0,0.73
2006-06-15,1436,0.0,0.0,0.74
2006-06-16,1436,0.0,0.0,0.74
2006-06-19,1436,0.0,0.0,0.73
2006-06-20,1436,0.0,0.0,0.73
2006-06-21,1436,0.0,0.0,0.7
2006-06-22,1436,0.0,0.0,0.72
2006-06-23,1436,0.0,0.0,0.7
2006-06-26,1436,0.0,0.0,0.7
2006-06-27,1436,0.0,0.0,0.7
2006-06-28,1436,0.0,0.0,0.71
2006-06-29,1436,0.0,0.0,0.74
2006-06-30,1436,0.0,0.0,0.74
2006-07-03,1436,0.0,0.0,0.75
2006-07-04,1436,0.0,0.0,0.75
2006-07-05,1436,0.0,0.0,0.75
2006-07-06,1436,0.0,0.0,0.73
2006-07-07,1436,0.0,0.0,0.72
2006-07-10,1436,0.0,0.0,0.7
2006-07-11,1436,0.0,0.0,0.73
2006-07-12,1436,0.0,0.0,0.71
2006-07-13,1436,0.0,0.0,0.72
2006-07-14,1436,0.0,0.0,0.71
2006-07-17,1436,0.0,0.0,0.69
2006-07-18,1436,0.0,0.0,0.7
2006-07-19,1436,0.0,0.0,0.7
2006-07-20,1436,0.0,0.0,0.71
2006-07-21,1436,0.0,0.0,0.71
2006-07-24,1436,0.0,0.0,0.71
2006-07-25,1436,0.0,0.0,0.71
2006-07-26,1436,0.0,0.0,0.71
2006-07-27,1436,0.0,0.0,0.71
2006-07-28,1436,0.0,0.0,0.71
2006-07-31,1436,0.0,0.0,0.71
2006-08-01,1436,0.0,0.0,0.69
2006-08-02,1436,0.0,0.0,0.72
2006-08-03,1436,0.0,0.0,0.72
2006-08-04,1436,0.0,0.0,0.74
2006-08-07,1436,0.0,0.0,0.74
2006-08-08,1436,0.0,0.0,0.72
2006-08-09,1436,0.0,0.0,0.73
2006-08-10,1436,0.0,0.0,0.73
2006-08-11,1436,0.0,0.0,0.71
2006-08-14,1436,0.0,0.0,0.71
2006-08-15,1436,0.0,0.0,0.72
2006-08-16,1436,0.0,0.0,0.72
2006-08-17,1436,0.0,0.0,0.71
2006-08-18,1436,0.0,0.0,0.71
2006-08-21,1436,0.0,0.0,0.71
2006-08-22,1436,0.0,0.0,0.69
2006-08-23,1436,0.0,0.0,0.7
2006-08-24,1436,0.0,0.0,0.69
2006-08-25,1436,0.0,0.0,0.69
2006-08-28,1436,0.0,0.0,0.71
2006-08-29,1436,0.0,0.0,0.68
2006-08-30,1436,0.0,92.78,0.71
2006-08-31,1436,0.0,92.78,0.71
2006-09-01,1436,0.0,91.89,0.71
2006-09-04,1436,0.0,94.33,0.73
2006-09-05,1436,0.0,108.0,0.91
2006-09-06,1436,0.0,94.11,0.72
2006-09-07,1436,0.0,95.56,0.74
2006-09-08,1436,0.0,98.89,0.76
2006-09-11,1436,0.0,100.0,0.77
2006-09-12,1436,0.0,100.0,0.77
2006-09-13,1436,0.0,100.0,0.77
2006-09-14,1436,0.0,100.33,0.77
2006-09-15,1436,0.0,100.67,0.78
2006-09-19,1436,0.0,98.0,0.75
2006-09-20,1436,0.0,100.22,0.77
2006-09-21,1436,0.0,101.67,0.78
2006-09-22,1436,0.0,101.67,0.78
2006-09-25,1436,0.0,101.67,0.78
2006-09-26,1436,0.0,102.0,0.79
2006-09-27,1436,0.0,103.11,0.79
2006-09-28,1436,0.0,102.22,0.79
2006-09-29,1436,0.0,102.44,0.79
2006-10-02,1436,0.0,102.56,0.79
2006-10-03,1436,0.0,103.89,0.8
2006-10-04,1436,0.0,104.33,0.8
2006-10-05,1436,0.0,105.44,0.81
2006-10-11,1436,0.0,105.56,0.81
2006-10-12,1436,0.0,105.56,0.81
2006-10-13,1436,0.0,100.67,0.78
2006-10-14,1436,0.0,103.89,0.8
2006-10-16,1436,0.0,102.67,0.79
2006-10-17,1436,0.0,101.67,0.78
2006-10-18,1436,0.0,101.33,0.78
2006-10-19,1436,0.0,101.33,0.78
2006-10-20,1436,0.0,101.11,0.78
2006-10-23,1436,0.0,101.67,0.78
2006-10-24,1436,0.0,102.78,0.79
2006-10-25,1436,0.0,101.56,0.78
2006-10-26,1436,0.0,101.56,0.78
2006-10-27,1436,0.0,101.56,0.78
2006-10-30,1436,0.0,101.56,0.78
2006-10-31,1436,0.0,101.56,0.79
2006-11-01,1436,0.0,101.67,0.79
2006-11-02,1436,0.0,104.33,0.81
2006-11-06,1436,0.0,106.56,0.83
2006-11-07,1436,0.0,103.89,0.81
2006-11-08,1436,0.0,105.56,0.82
2006-11-09,1436,0.0,107.78,0.84
2006-11-10,1436,0.0,104.44,0.81
2006-11-13,1436,0.0,103.11,0.8
2006-11-14,1436,0.0,106.67,0.83
2006-11-15,1436,0.0,104.0,0.81
2006-11-16,1436,0.0,105.44,0.82
2006-11-17,1436,0.0,105.11,0.82
2006-11-20,1436,0.0,105.11,0.82
2006-11-21,1436,0.0,105.33,0.82
2006-11-22,1436,0.0,112.22,0.87
2006-11-23,1436,0.0,107.22,0.83
2006-11-24,1436,0.0,108.44,0.84
2006-11-27,1436,0.0,109.0,0.85
2006-11-28,1436,0.0,108.33,0.84
2006-11-29,1436,0.0,108.22,0.84
2006-11-30,1436,0.0,115.56,0.9
2006-12-01,1436,0.0,120.0,0.93
2006-12-04,1436,0.0,122.22,0.95
2006-12-05,1436,0.0,114.44,0.87
2006-12-06,1436,0.0,110.0,0.93
2006-12-07,1436,0.0,117.5,0.99
2006-12-08,1436,0.0,125.5,1.06
2006-12-11,1436,0.0,122.0,1.03
2006-12-12,1436,0.0,115.0,0.97
2006-12-13,1436,0.0,107.0,0.9
2006-12-14,1436,0.0,105.0,0.89
2006-12-15,1436,0.0,107.0,0.9
2006-12-18,1436,0.0,108.0,0.91
2006-12-19,1436,0.0,105.5,0.89
2006-12-20,1436,0.0,107.0,0.9
2006-12-21,1436,0.0,107.0,0.9
2006-12-22,1436,0.0,106.5,0.9
2006-12-25,1436,0.0,113.5,0.96
2006-12-26,1436,0.0,121.0,1.02
2006-12-27,1436,0.0,115.5,0.97
2006-12-28,1436,0.0,114.0,0.96
2006-12-29,1436,0.0,120.0,1.01
2007-01-02,1436,0.0,114.0,0.96
2007-01-03,1436,0.0,114.5,0.97
2007-01-04,1436,0.0,113.0,0.95
2007-01-05,1436,0.0,113.0,0.95
2007-01-08,1436,0.0,113.0,0.95
2007-01-09,1436,0.0,113.0,0.95
2007-01-10,1436,0.0,110.5,0.93
2007-01-11,1436,0.0,109.0,0.92
2007-01-12,1436,0.0,116.5,0.98
2007-01-15,1436,0.0,115.5,0.97
2007-01-16,1436,0.0,115.5,0.97
2007-01-17,1436,0.0,114.0,0.96
2007-01-18,1436,0.0,113.5,0.96
2007-01-19,1436,0.0,114.0,0.96
2007-01-22,1436,0.0,114.0,0.96
2007-01-23,1436,0.0,112.5,0.95
2007-01-24,1436,0.0,112.5,0.95
2007-01-25,1436,0.0,111.5,0.94
2007-01-26,1436,0.0,111.0,0.94
2007-01-29,1436,0.0,113.0,0.95
2007-01-31,1436,0.0,111.5,0.94
2007-02-01,1436,0.0,110.0,0.93
2007-02-02,1436,0.0,112.0,0.94
2007-02-05,1436,0.0,116.0,0.98
2007-02-07,1436,0.0,113.5,0.96
2007-02-08,1436,0.0,113.5,0.96
2007-02-09,1436,0.0,115.0,0.97
2007-02-12,1436,0.0,115.0,0.97
2007-02-13,1436,0.0,113.5,0.96
2007-02-14,1436,0.0,116.0,0.98
2007-02-26,1436,0.0,116.5,0.98
2007-02-27,1436,0.0,114.0,0.96
2007-03-01,1436,0.0,111.5,0.94
2007-03-02,1436,0.0,112.0,0.94
2007-03-03,1436,0.0,115.0,0.97
2007-03-05,1436,0.0,113.5,0.96
2007-03-06,1436,0.0,114.5,0.97
2007-03-07,1436,0.0,115.5,0.96
2007-03-08,1436,0.0,37.58,0.97
2007-03-09,1436,0.0,37.26,0.96
2007-03-12,1436,0.0,36.61,0.95
2007-03-13,1436,0.0,36.61,0.95
2007-03-14,1436,0.0,36.13,0.93
2007-03-15,1436,0.0,36.13,0.93
2007-03-16,1436,0.0,36.13,0.93
2007-03-19,1436,0.0,35.81,0.92
2007-03-20,1436,0.0,36.13,0.93
2007-03-21,1436,0.0,36.13,0.93
2007-03-22,1436,0.0,36.29,0.94
2007-03-23,1436,0.0,36.94,0.95
2007-03-26,1436,0.0,37.9,0.98
2007-03-27,1436,0.0,37.1,0.96
2007-03-28,1436,0.0,37.26,0.96
2007-03-29,1436,0.0,37.42,0.97
2007-03-30,1436,0.0,36.94,0.95
2007-04-02,1436,0.0,36.77,0.95
2007-04-03,1436,0.0,36.77,0.95
2007-04-04,1436,0.0,37.58,0.97
2007-04-09,1436,0.0,38.06,0.98
2007-04-10,1436,0.0,37.58,0.97
2007-04-11,1436,0.0,37.1,0.96
2007-04-12,1436,0.0,37.1,0.96
2007-04-13,1436,0.0,37.42,0.97
2007-04-14,1436,0.0,37.74,0.97
2007-04-16,1436,0.0,38.06,0.98
2007-04-17,1436,0.0,38.71,1.0
2007-04-18,1436,0.0,39.03,1.01
2007-04-19,1436,0.0,38.71,1.0
2007-04-20,1436,0.0,39.03,1.01
2007-04-23,1436,0.0,39.35,1.02
2007-04-24,1436,0.0,38.87,1.0
2007-04-25,1436,0.0,37.26,0.96
2007-04-26,1436,0.0,37.42,0.97
2007-04-27,1436,0.0,37.58,0.97
2007-04-30,1436,0.0,39.35,1.01
2007-05-02,1436,0.0,25.87,0.99
2007-05-03,1436,0.0,25.54,0.97
2007-05-04,1436,0.0,26.09,1.0
2007-05-07,1436,0.0,26.09,1.0
2007-05-08,1436,0.0,26.09,1.0
2007-05-09,1436,0.0,25.43,0.97
2007-05-10,1436,0.0,25.54,0.97
2007-05-11,1436,0.0,25.22,0.96
2007-05-14,1436,0.0,25.0,0.95
2007-05-15,1436,0.0,24.35,0.93
2007-05-16,1436,0.0,24.13,0.92
2007-05-17,1436,0.0,24.35,0.93
2007-05-18,1436,0.0,23.91,0.91
2007-05-21,1436,0.0,24.02,0.92
2007-05-22,1436,0.0,24.13,0.92
2007-05-23,1436,0.0,24.13,0.92
2007-05-24,1436,0.0,24.24,0.92
2007-05-25,1436,0.0,24.13,0.92
2007-05-28,1436,0.0,23.7,0.9
2007-05-29,1436,0.0,23.7,0.9
2007-05-30,1436,0.0,23.91,0.91
2007-05-31,1436,0.0,25.0,0.95
2007-06-01,1436,0.0,24.13,0.92
2007-06-04,1436,0.0,24.13,0.92
2007-06-05,1436,0.0,24.13,0.92
2007-06-06,1436,0.0,24.13,0.92
2007-06-07,1436,0.0,24.35,0.93
2007-06-08,1436,0.0,24.35,0.93
2007-06-11,1436,0.0,24.35,0.93
2007-06-12,1436,0.0,24.35,0.93
2007-06-13,1436,0.0,24.35,0.93
2007-06-14,1436,0.0,24.57,0.94
2007-06-15,1436,0.0,24.78,0.95
2007-06-20,1436,0.0,24.78,0.95
2007-06-21,1436,0.0,24.78,0.95
2007-06-22,1436,0.0,25.0,0.95
2007-06-23,1436,0.0,25.0,0.95
2007-06-25,1436,0.0,25.43,0.97
2007-06-26,1436,0.0,25.11,0.96
2007-06-27,1436,0.0,25.33,0.97
2007-06-28,1436,0.0,25.33,0.97
2007-06-29,1436,0.0,25.22,0.96
2007-07-02,1436,0.0,26.96,1.03
2007-07-03,1436,0.0,26.96,1.03
2007-07-04,1436,0.0,26.74,1.02
2007-07-05,1436,0.0,27.39,1.04
2007-07-06,1436,0.0,27.39,1.04
2007-07-09,1436,0.0,27.5,1.05
2007-07-10,1436,0.0,27.5,1.05
2007-07-11,1436,0.0,27.5,1.05
2007-07-12,1436,0.0,27.39,1.04
2007-07-13,1436,0.0,27.17,1.04
2007-07-16,1436,0.0,27.07,1.03
2007-07-17,1436,0.0,28.59,1.09
2007-07-18,1436,0.0,30.54,1.17
2007-07-19,1436,0.0,30.43,1.16
2007-07-20,1436,0.0,31.3,1.19
2007-07-23,1436,0.0,31.2,1.19
2007-07-24,1436,0.0,30.98,1.18
2007-07-25,1436,0.0,30.43,1.16
2007-07-26,1436,0.0,30.43,1.16
2007-07-27,1436,0.0,29.24,1.12
2007-07-30,1436,0.0,28.59,1.09
2007-07-31,1436,0.0,28.48,1.09
2007-08-01,1436,0.0,27.28,1.04
2007-08-02,1436,0.0,26.74,1.02
2007-08-03,1436,0.0,27.39,1.04
2007-08-06,1436,0.0,27.17,1.04
2007-08-07,1436,0.0,27.17,1.04
2007-08-08,1436,0.0,27.17,1.04
2007-08-09,1436,0.0,27.17,1.04
2007-08-10,1436,0.0,27.17,1.04
2007-08-13,1436,0.0,27.07,1.03
2007-08-14,1436,0.0,26.74,1.02
2007-08-15,1436,0.0,26.2,1.0
2007-08-16,1436,0.0,24.89,0.95
2007-08-17,1436,0.0,24.46,0.93
2007-08-20,1436,0.0,25.43,0.97
2007-08-21,1436,0.0,25.54,0.97
2007-08-22,1436,0.0,25.65,0.98
2007-08-23,1436,0.0,23.91,1.0
2007-08-24,1436,0.0,26.19,1.0
2007-08-27,1436,0.0,26.19,1.0
2007-08-28,1436,0.0,26.67,1.02
2007-08-29,1436,0.0,26.43,1.01
2007-08-30,1436,0.0,27.5,1.05
2007-08-31,1436,0.0,64.72,1.06
2007-09-03,1436,0.0,62.5,1.02
2007-09-04,1436,0.0,62.22,1.02
2007-09-05,1436,0.0,60.56,0.99
2007-09-06,1436,0.0,60.0,0.98
2007-09-07,1436,0.0,60.28,0.99
2007-09-10,1436,0.0,60.28,0.99
2007-09-11,1436,0.0,60.0,0.98
2007-09-12,1436,0.0,59.44,0.97
2007-09-13,1436,0.0,59.17,0.97
2007-09-14,1436,0.0,59.44,0.97
2007-09-17,1436,0.0,59.44,0.97
2007-09-19,1436,0.0,59.44,0.97
2007-09-20,1436,0.0,59.44,0.97
2007-09-21,1436,0.0,60.28,0.99
2007-09-26,1436,0.0,60.83,1.0
2007-09-27,1436,0.0,60.83,1.0
2007-09-28,1436,0.0,60.83,1.0
2007-09-29,1436,0.0,61.11,1.0
2007-10-01,1436,0.0,61.11,1.0
2007-10-02,1436,0.0,65.28,1.07
2007-10-03,1436,0.0,69.72,1.14
2007-10-04,1436,0.0,70.28,1.15
2007-10-05,1436,0.0,73.89,1.21
2007-10-08,1436,0.0,69.44,1.14
2007-10-09,1436,0.0,64.72,1.06
2007-10-11,1436,0.0,63.89,1.05
2007-10-12,1436,0.0,60.28,0.99
2007-10-15,1436,0.0,58.89,0.97
2007-10-16,1436,0.0,59.44,0.97
2007-10-17,1436,0.0,59.44,0.97
2007-10-18,1436,0.0,59.17,0.97
2007-10-19,1436,0.0,59.44,0.97
2007-10-22,1436,0.0,59.44,0.97
2007-10-23,1436,0.0,60.0,0.98
2007-10-24,1436,0.0,59.72,0.98
2007-10-25,1436,0.0,59.72,0.98
2007-10-26,1436,0.0,60.0,0.98
2007-10-29,1436,0.0,61.11,1.0
2007-10-30,1436,0.0,60.0,0.98
2007-10-31,1436,0.0,63.33,1.04
2007-11-01,1436,0.0,61.11,1.0
2007-11-02,1436,0.0,56.58,0.98
2007-11-05,1436,0.0,56.58,0.98
2007-11-06,1436,0.0,56.58,0.98
2007-11-07,1436,0.0,56.58,0.98
2007-11-08,1436,0.0,55.26,0.96
2007-11-09,1436,0.0,55.26,0.96
2007-11-12,1436,0.0,53.68,0.93
2007-11-13,1436,0.0,55.0,0.95
2007-11-14,1436,0.0,56.05,0.97
2007-11-15,1436,0.0,54.74,0.95
2007-11-16,1436,0.0,54.74,0.95
2007-11-19,1436,0.0,55.26,0.96
2007-11-20,1436,0.0,55.26,0.96
2007-11-21,1436,0.0,54.21,0.94
2007-11-22,1436,0.0,54.21,0.94
2007-11-23,1436,0.0,53.95,0.93
2007-11-26,1436,0.0,54.21,0.94
2007-11-27,1436,0.0,54.74,0.95
2007-11-28,1436,0.0,54.74,0.95
2007-11-29,1436,0.0,56.32,0.97
2007-11-30,1436,0.0,57.37,0.99
2007-12-03,1436,0.0,56.32,0.97
2007-12-04,1436,0.0,55.26,0.96
2007-12-05,1436,0.0,55.53,0.96
2007-12-06,1436,0.0,55.53,0.96
2007-12-07,1436,0.0,55.79,0.97
2007-12-10,1436,0.0,55.79,0.97
2007-12-11,1436,0.0,55.26,0.96
2007-12-12,1436,0.0,55.79,0.97
2007-12-13,1436,0.0,54.74,0.95
2007-12-14,1436,0.0,55.79,0.97
2007-12-17,1436,0.0,52.63,0.91
2007-12-18,1436,0.0,53.68,0.93
2007-12-19,1436,0.0,53.68,0.93
2007-12-20,1436,0.0,52.16,0.9
2007-12-21,1436,0.0,51.05,0.88
2007-12-24,1436,0.0,51.0,0.88
2007-12-25,1436,0.0,50.21,0.87
2007-12-26,1436,0.0,49.47,0.86
2007-12-27,1436,0.0,50.26,0.87
2007-12-28,1436,0.0,51.58,0.89
2007-12-31,1436,0.0,53.16,0.92
2008-01-02,1436,0.0,53.42,0.92
2008-01-03,1436,0.0,52.63,0.91
2008-01-04,1436,0.0,53.42,0.92
2008-01-07,1436,0.0,50.16,0.87
2008-01-08,1436,0.0,50.84,0.88
2008-01-09,1436,0.0,52.0,0.9
2008-01-10,1436,0.0,51.84,0.9
2008-01-11,1436,0.0,51.58,0.89
2008-01-14,1436,0.0,51.74,0.9
2008-01-15,1436,0.0,52.11,0.9
2008-01-16,1436,0.0,52.63,0.91
2008-01-17,1436,0.0,51.84,0.9
2008-01-18,1436,0.0,52.63,0.91
2008-01-21,1436,0.0,53.95,0.93
2008-01-22,1436,0.0,52.11,0.9
2008-01-23,1436,0.0,50.53,0.87
2008-01-24,1436,0.0,51.11,0.88
2008-01-25,1436,0.0,51.11,0.88
2008-01-28,1436,0.0,47.89,0.83
2008-01-29,1436,0.0,49.42,0.86
2008-01-30,1436,0.0,49.42,0.86
2008-01-31,1436,0.0,49.47,0.86
2008-02-01,1436,0.0,49.58,0.86
2008-02-12,1436,0.0,50.0,0.87
2008-02-13,1436,0.0,49.74,0.86
2008-02-14,1436,0.0,50.79,0.88
2008-02-15,1436,0.0,51.05,0.88
2008-02-18,1436,0.0,50.0,0.87
2008-02-19,1436,0.0,52.63,0.91
2008-02-20,1436,0.0,52.58,0.91
2008-02-21,1436,0.0,52.63,0.91
2008-02-22,1436,0.0,53.16,0.92
2008-02-25,1436,0.0,53.68,0.93
2008-02-26,1436,0.0,54.21,0.94
2008-02-27,1436,0.0,53.42,0.92
2008-02-29,1436,0.0,56.84,0.98
2008-03-03,1436,0.0,55.26,0.96
2008-03-04,1436,0.0,56.84,0.98
2008-03-05,1436,0.0,60.0,1.04
2008-03-06,1436,0.0,56.32,0.97
2008-03-07,1436,0.0,57.37,0.99
2008-03-10,1436,0.0,54.74,0.95
2008-03-11,1436,0.0,56.84,0.98
2008-03-12,1436,0.0,56.84,0.98
2008-03-13,1436,0.0,55.79,0.97
2008-03-14,1436,0.0,55.26,0.96
2008-03-17,1436,0.0,54.21,0.94
2008-03-18,1436,0.0,54.74,0.95
2008-03-19,1436,0.0,54.47,0.94
2008-03-20,1436,0.0,54.74,0.95
2008-03-21,1436,0.0,56.32,0.97
2008-03-24,1436,0.0,58.68,1.02
2008-03-25,1436,0.0,57.89,1.0
2008-03-26,1436,0.0,58.42,1.01
2008-03-27,1436,0.0,58.42,1.01
2008-03-28,1436,0.0,58.68,1.02
2008-03-31,1436,0.0,58.95,1.02
2008-04-01,1436,0.0,57.63,1.0
2008-04-02,1436,0.0,57.63,1.0
2008-04-03,1436,0.0,57.63,1.0
2008-04-07,1436,0.0,57.63,1.0
2008-04-08,1436,0.0,57.11,0.99
