date,stock_id,dividend_yield,PER,PBR
2008-04-09,1319,3.0,13.63,1.48
2008-04-10,1319,2.98,13.7,1.49
2008-04-11,1319,3.01,13.56,1.47
2008-04-14,1319,3.05,13.39,1.46
2008-04-15,1319,3.04,13.44,1.46
2008-04-16,1319,2.97,13.75,1.5
2008-04-17,1319,3.01,13.56,1.47
2008-04-18,1319,2.98,13.7,1.49
2008-04-21,1319,3.01,13.56,1.47
2008-04-22,1319,2.92,14.01,1.52
2008-04-23,1319,2.93,13.97,1.52
2008-04-24,1319,2.93,13.97,1.52
2008-04-25,1319,2.87,14.23,1.55
2008-04-29,1319,2.95,13.85,1.51
2008-04-30,1319,2.9,14.09,1.47
2008-05-02,1319,2.92,13.05,1.46
2008-05-05,1319,3.03,12.58,1.4
2008-05-07,1319,2.99,12.74,1.42
2008-05-08,1319,2.98,12.78,1.43
2008-05-09,1319,2.98,12.78,1.43
2008-05-12,1319,2.97,12.83,1.43
2008-05-13,1319,3.0,12.71,1.42
2008-05-14,1319,3.02,12.6,1.41
2008-05-15,1319,3.01,12.67,1.41
2008-05-16,1319,3.0,12.71,1.42
2008-05-19,1319,3.02,12.62,1.41
2008-05-20,1319,3.04,12.56,1.4
2008-05-21,1319,3.07,12.42,1.39
2008-05-22,1319,3.05,12.51,1.4
2008-05-23,1319,3.05,12.51,1.4
2008-05-26,1319,3.13,12.2,1.36
2008-05-27,1319,3.18,12.0,1.34
2008-05-28,1319,3.24,11.75,1.31
2008-05-29,1319,3.3,11.55,1.29
2008-05-30,1319,3.34,11.41,1.27
2008-06-02,1319,3.33,11.43,1.28
2008-06-03,1319,3.31,11.52,1.29
2008-06-04,1319,3.32,11.48,1.28
2008-06-05,1319,3.24,11.75,1.31
2008-06-06,1319,3.28,11.61,1.3
2008-06-09,1319,3.35,11.39,1.27
2008-06-10,1319,3.36,11.35,1.27
2008-06-11,1319,3.43,11.12,1.24
2008-06-12,1319,3.67,10.38,1.16
2008-06-13,1319,3.7,10.29,1.15
2008-06-16,1319,3.76,10.13,1.13
2008-06-17,1319,3.71,10.27,1.15
2008-06-18,1319,3.66,10.4,1.16
2008-06-19,1319,3.71,10.27,1.15
2008-06-20,1319,3.83,9.96,1.11
2008-06-23,1319,3.82,9.98,1.11
2008-06-24,1319,3.74,10.2,1.14
2008-06-25,1319,3.74,10.18,1.14
2008-06-26,1319,3.74,10.18,1.14
2008-06-27,1319,4.02,9.48,1.06
2008-06-30,1319,4.02,9.48,1.06
2008-07-01,1319,4.05,9.42,1.05
2008-07-02,1319,4.02,9.48,1.06
2008-07-03,1319,3.79,10.04,1.12
2008-07-04,1319,3.83,9.96,1.11
2008-07-07,1319,3.83,9.96,1.11
2008-07-08,1319,3.9,9.78,1.09
2008-07-09,1319,4.01,9.51,1.06
2008-07-10,1319,3.75,10.16,1.13
2008-07-11,1319,3.71,10.27,1.15
2008-07-14,1319,3.86,9.87,1.1
2008-07-15,1319,3.95,9.64,1.08
2008-07-16,1319,3.98,9.57,1.07
2008-07-17,1319,3.92,9.73,1.09
2008-07-18,1319,4.11,9.28,1.04
2008-07-21,1319,3.92,9.73,1.09
2008-07-22,1319,3.88,9.82,1.1
2008-07-23,1319,3.68,10.36,1.16
2008-07-24,1319,3.7,10.31,1.15
2008-07-25,1319,3.71,10.27,1.15
2008-07-29,1319,3.82,9.98,1.11
2008-07-30,1319,3.83,9.96,1.11
2008-07-31,1319,3.74,10.18,1.14
2008-08-01,1319,3.76,10.13,1.13
2008-08-04,1319,3.7,10.29,1.15
2008-08-05,1319,3.79,10.04,1.12
2008-08-06,1319,3.75,10.16,1.13
2008-08-07,1319,3.77,10.11,1.13
2008-08-08,1319,3.7,10.29,1.15
2008-08-11,1319,3.63,10.49,1.17
2008-08-12,1319,3.58,10.65,1.19
2008-08-13,1319,3.62,10.52,1.17
2008-08-14,1319,3.83,10.57,1.18
2008-08-15,1319,3.72,13.94,1.73
2008-08-18,1319,3.79,10.67,1.19
2008-08-19,1319,3.78,10.71,1.19
2008-08-20,1319,3.79,10.67,1.19
2008-08-21,1319,3.85,10.5,1.17
2008-08-22,1319,3.95,10.24,1.14
2008-08-25,1319,3.85,10.5,1.17
2008-08-26,1319,3.9,10.38,1.16
2008-08-27,1319,3.79,10.69,1.19
2008-08-28,1319,3.79,10.69,1.19
2008-08-29,1319,3.79,10.67,1.19
2008-09-01,1319,3.95,10.8,1.15
2008-09-02,1319,4.13,10.35,1.1
2008-09-03,1319,4.27,10.0,1.06
2008-09-04,1319,4.36,9.8,1.04
2008-09-05,1319,4.56,9.37,0.99
2008-09-08,1319,4.31,9.9,1.05
2008-09-09,1319,4.36,9.8,1.04
2008-09-10,1319,4.31,9.9,1.05
2008-09-11,1319,4.42,9.67,1.03
2008-09-12,1319,4.31,9.9,1.05
2008-09-15,1319,4.45,9.6,1.02
2008-09-16,1319,4.75,8.99,0.95
2008-09-17,1319,4.89,8.74,0.93
2008-09-18,1319,5.25,8.14,0.86
2008-09-19,1319,5.04,8.47,0.9
2008-09-22,1319,5.0,8.54,0.91
2008-09-23,1319,4.99,8.57,0.91
2008-09-24,1319,4.97,8.59,0.91
2008-09-25,1319,4.96,8.62,0.91
2008-09-26,1319,5.06,8.44,0.9
2008-09-30,1319,5.35,7.99,0.85
2008-10-01,1319,5.2,8.22,0.87
2008-10-02,1319,5.18,8.24,0.87
2008-10-03,1319,5.09,8.39,0.89
2008-10-06,1319,4.99,8.57,0.91
2008-10-07,1319,5.12,8.34,0.88
2008-10-08,1319,5.5,7.76,0.82
2008-10-09,1319,5.45,7.84,0.83
2008-10-13,1319,5.52,7.74,0.82
2008-10-14,1319,5.17,8.27,0.88
2008-10-15,1319,5.35,7.99,0.85
2008-10-16,1319,5.54,7.71,0.82
2008-10-17,1319,5.67,7.54,0.8
2008-10-20,1319,5.86,7.29,0.77
2008-10-21,1319,5.84,7.31,0.78
2008-10-22,1319,6.05,7.06,0.75
2008-10-23,1319,6.25,6.83,0.72
2008-10-24,1319,6.46,6.61,0.7
2008-10-27,1319,6.94,6.16,0.65
2008-10-28,1319,7.02,6.08,0.64
2008-10-29,1319,7.39,5.78,0.61
2008-10-30,1319,6.91,6.18,0.63
2008-10-31,1319,6.46,6.96,0.68
2008-11-03,1319,6.2,7.25,0.7
2008-11-04,1319,6.42,7.01,0.68
2008-11-05,1319,6.25,7.2,0.7
2008-11-06,1319,6.59,6.83,0.66
2008-11-07,1319,6.54,6.88,0.67
2008-11-10,1319,6.54,6.88,0.67
2008-11-12,1319,6.91,6.51,0.63
2008-11-13,1319,7.42,6.06,0.59
2008-11-14,1319,7.46,6.03,0.59
2008-11-17,1319,7.56,5.95,0.58
2008-11-18,1319,8.1,5.56,0.54
2008-11-19,1319,8.37,5.37,0.52
2008-11-20,1319,8.84,5.09,0.49
2008-11-21,1319,8.53,5.28,0.51
2008-11-24,1319,8.5,5.29,0.51
2008-11-25,1319,8.42,5.34,0.52
2008-11-26,1319,8.21,5.48,0.53
2008-11-27,1319,7.98,5.63,0.55
2008-11-28,1319,7.73,5.82,0.57
2008-12-01,1319,7.73,5.82,0.57
2008-12-02,1319,8.29,5.42,0.53
2008-12-03,1319,8.02,5.61,0.54
2008-12-04,1319,8.25,5.45,0.53
2008-12-05,1319,8.21,5.48,0.53
2008-12-08,1319,8.1,5.56,0.54
2008-12-09,1319,8.02,5.61,0.54
2008-12-10,1319,7.87,5.71,0.55
2008-12-11,1319,7.91,5.69,0.55
2008-12-12,1319,7.91,5.69,0.55
2008-12-15,1319,7.76,5.79,0.56
2008-12-16,1319,7.69,5.85,0.57
2008-12-17,1319,7.2,6.24,0.61
2008-12-18,1319,6.91,6.51,0.63
2008-12-19,1319,7.08,6.35,0.62
2008-12-22,1319,7.59,5.93,0.58
2008-12-23,1319,7.8,5.77,0.56
2008-12-24,1319,7.56,5.95,0.58
2008-12-25,1319,7.46,6.03,0.59
2008-12-26,1319,7.46,6.03,0.59
2008-12-29,1319,7.52,5.98,0.58
2008-12-30,1319,7.49,6.01,0.58
2008-12-31,1319,7.52,5.98,0.58
2009-01-05,1319,7.49,6.01,0.58
2009-01-06,1319,7.42,6.06,0.59
2009-01-07,1319,7.2,6.24,0.61
2009-01-08,1319,7.42,6.06,0.59
2009-01-09,1319,7.3,6.16,0.6
2009-01-10,1319,7.42,6.06,0.59
2009-01-12,1319,7.42,6.06,0.59
2009-01-13,1319,7.3,6.16,0.6
2009-01-14,1319,7.14,6.3,0.61
2009-01-15,1319,7.42,6.06,0.59
2009-01-16,1319,7.42,6.06,0.59
2009-01-17,1319,7.33,6.14,0.6
2009-01-19,1319,7.23,6.22,0.6
2009-01-20,1319,7.2,6.24,0.61
2009-01-21,1319,7.11,6.32,0.61
2009-02-02,1319,6.75,6.67,0.65
2009-02-03,1319,6.32,7.12,0.69
2009-02-04,1319,6.34,7.09,0.69
2009-02-05,1319,6.34,7.09,0.69
2009-02-06,1319,6.27,7.17,0.7
2009-02-09,1319,6.54,6.88,0.67
2009-02-10,1319,6.75,6.67,0.65
2009-02-11,1319,6.8,6.61,0.64
2009-02-12,1319,6.72,6.69,0.65
2009-02-13,1319,6.3,7.14,0.69
2009-02-16,1319,5.9,7.62,0.74
2009-02-17,1319,5.74,7.83,0.76
2009-02-18,1319,5.86,7.67,0.75
2009-02-19,1319,5.9,7.62,0.74
2009-02-20,1319,6.03,7.46,0.72
2009-02-23,1319,5.9,7.62,0.74
2009-02-24,1319,5.7,7.88,0.77
2009-02-25,1319,5.78,7.78,0.76
2009-02-26,1319,5.59,8.04,0.78
2009-02-27,1319,5.67,7.94,0.77
2009-03-02,1319,5.9,7.62,0.74
2009-03-03,1319,5.76,7.8,0.76
2009-03-04,1319,5.4,8.33,0.81
2009-03-05,1319,5.06,8.89,0.86
2009-03-06,1319,4.8,9.37,0.91
2009-03-09,1319,4.8,9.37,0.91
2009-03-10,1319,4.67,9.63,0.94
2009-03-11,1319,4.79,9.39,0.91
2009-03-12,1319,4.86,9.26,0.9
2009-03-13,1319,5.01,8.97,0.87
2009-03-16,1319,4.86,9.26,0.9
2009-03-17,1319,4.75,9.47,0.92
2009-03-18,1319,4.78,9.42,0.91
2009-03-19,1319,4.82,9.34,0.91
2009-03-20,1319,4.82,9.34,0.91
2009-03-23,1319,4.59,9.79,0.95
2009-03-24,1319,4.55,9.89,0.96
2009-03-25,1319,4.55,9.89,0.96
2009-03-26,1319,4.59,9.79,0.95
2009-03-27,1319,4.47,10.05,0.98
2009-03-30,1319,4.47,10.05,0.98
2009-03-31,1319,4.55,9.89,0.96
2009-04-01,1319,4.52,9.95,0.97
2009-04-02,1319,4.42,10.19,0.99
2009-04-03,1319,4.14,10.87,1.06
2009-04-06,1319,3.87,11.61,1.13
2009-04-07,1319,3.81,11.8,1.15
2009-04-08,1319,3.6,12.49,1.21
2009-04-09,1319,2.38,13.33,1.29
2009-04-10,1319,2.4,13.2,1.28
2009-04-13,1319,2.42,13.12,1.27
2009-04-14,1319,2.47,12.83,1.25
2009-04-15,1319,2.45,12.96,1.26
2009-04-16,1319,2.32,13.7,1.33
2009-04-17,1319,2.49,12.75,1.24
2009-04-20,1319,2.36,13.47,1.31
2009-04-21,1319,2.21,14.39,1.4
2009-04-22,1319,2.06,15.4,1.5
2009-04-23,1319,2.04,15.56,1.51
2009-04-24,1319,2.08,15.24,1.48
2009-04-27,1319,2.08,15.24,1.48
2009-04-28,1319,2.15,14.76,1.43
2009-04-29,1319,2.21,14.34,1.32
2009-04-30,1319,2.07,19.69,1.41
2009-05-04,1319,1.94,21.05,1.5
2009-05-05,1319,1.9,21.43,1.53
2009-05-06,1319,1.86,21.97,1.57
2009-05-07,1319,1.87,21.84,1.56
2009-05-08,1319,1.76,23.13,1.65
2009-05-11,1319,1.72,23.74,1.69
2009-05-12,1319,1.74,23.47,1.67
2009-05-13,1319,1.64,24.83,1.77
2009-05-14,1319,1.69,24.15,1.72
2009-05-15,1319,1.69,24.08,1.72
2009-05-18,1319,1.77,23.1,1.65
2009-05-19,1319,1.74,23.47,1.67
2009-05-20,1319,1.63,25.1,1.79
2009-05-21,1319,1.66,24.63,1.76
2009-05-22,1319,1.69,24.18,1.73
2009-05-25,1319,1.69,24.15,1.72
2009-05-26,1319,1.77,23.06,1.65
2009-05-27,1319,1.74,23.5,1.68
2009-06-01,1319,1.84,22.18,1.58
2009-06-02,1319,1.89,21.63,1.54
2009-06-03,1319,2.03,20.14,1.44
2009-06-04,1319,2.0,20.37,1.45
2009-06-05,1319,2.04,20.0,1.43
2009-06-06,1319,1.94,20.99,1.5
2009-06-08,1319,2.04,19.97,1.42
2009-06-09,1319,1.97,20.71,1.48
2009-06-10,1319,2.03,20.07,1.43
2009-06-11,1319,1.98,20.65,1.47
2009-06-12,1319,1.96,20.82,1.49
2009-06-15,1319,2.03,20.07,1.43
2009-06-16,1319,2.04,20.03,1.43
2009-06-17,1319,2.14,19.08,1.36
2009-06-18,1319,2.29,17.79,1.27
2009-06-19,1319,2.19,18.61,1.33
2009-06-22,1319,2.18,18.71,1.33
2009-06-23,1319,2.11,19.32,1.38
2009-06-24,1319,2.11,19.35,1.38
2009-06-25,1319,2.05,19.93,1.42
2009-06-26,1319,2.02,20.2,1.44
2009-06-29,1319,1.94,21.09,1.5
2009-06-30,1319,1.91,21.39,1.53
2009-07-01,1319,1.89,21.56,1.54
2009-07-02,1319,1.78,22.99,1.64
2009-07-03,1319,1.83,22.31,1.59
2009-07-06,1319,1.84,22.18,1.58
2009-07-07,1319,1.88,21.77,1.55
2009-07-08,1319,1.92,21.29,1.52
2009-07-09,1319,1.82,22.45,1.6
2009-07-10,1319,1.83,22.28,1.59
2009-07-13,1319,1.97,20.75,1.48
2009-07-14,1319,1.99,20.54,1.47
2009-07-15,1319,1.86,21.97,1.57
2009-07-16,1319,1.74,23.5,1.68
2009-07-17,1319,1.66,24.56,1.75
2009-07-20,1319,1.64,24.9,1.78
2009-07-21,1319,1.68,24.25,1.73
2009-07-22,1319,1.68,24.35,1.74
2009-07-23,1319,1.73,23.57,1.68
2009-07-24,1319,1.75,23.37,1.67
2009-07-27,1319,1.63,25.0,1.78
2009-07-28,1319,1.57,25.99,1.85
2009-07-29,1319,1.6,25.58,1.83
2009-07-30,1319,1.62,25.17,1.8
2009-07-31,1319,1.62,25.17,1.8
2009-08-03,1319,1.6,25.58,1.83
2009-08-04,1319,1.66,24.66,1.76
2009-08-05,1319,1.71,23.91,1.71
2009-08-06,1319,1.73,23.57,1.68
2009-08-10,1319,1.68,24.25,1.73
2009-08-11,1319,1.69,24.12,1.72
2009-08-12,1319,1.65,24.73,1.76
2009-08-13,1319,1.59,25.71,1.83
2009-08-14,1319,1.65,24.8,1.77
2009-08-17,1319,1.66,24.63,1.76
2009-08-18,1319,1.67,24.49,1.75
2009-08-19,1319,1.66,24.63,1.76
2009-08-20,1319,1.69,24.15,1.72
2009-08-21,1319,1.74,23.47,1.67
2009-08-24,1319,1.7,24.69,1.71
2009-08-25,1319,1.64,25.56,1.83
2009-08-26,1319,1.57,26.75,1.91
2009-08-27,1319,1.54,27.27,1.95
2009-08-28,1319,1.47,28.46,2.01
2009-08-31,1319,1.38,26.82,2.15
2009-09-01,1319,1.37,27.07,2.17
2009-09-02,1319,1.4,26.54,2.12
2009-09-03,1319,1.38,26.79,2.14
2009-09-04,1319,1.36,27.16,2.17
2009-09-07,1319,1.32,28.02,2.24
2009-09-09,1319,1.43,25.93,2.08
2009-09-10,1319,1.41,26.3,2.1
2009-09-11,1319,1.4,26.48,2.12
2009-09-14,1319,1.38,26.85,2.15
2009-09-15,1319,1.37,27.04,2.16
2009-09-17,1319,1.41,26.23,2.1
2009-09-18,1319,1.36,27.16,2.17
2009-09-21,1319,1.37,26.98,2.16
2009-09-22,1319,1.39,26.7,2.14
2009-09-23,1319,1.39,26.7,2.14
2009-09-24,1319,1.38,26.82,2.15
2009-09-25,1319,1.39,26.73,2.14
2009-09-28,1319,1.43,25.83,2.07
2009-09-29,1319,1.41,26.33,2.11
2009-09-30,1319,1.32,28.15,2.25
2009-10-01,1319,1.28,28.95,2.32
2009-10-02,1319,1.28,28.95,2.32
2009-10-05,1319,1.2,30.86,2.47
2009-10-06,1319,1.19,31.05,2.49
2009-10-07,1319,1.22,30.4,2.43
2009-10-08,1319,1.25,29.54,2.36
2009-10-09,1319,1.23,30.06,2.41
2009-10-12,1319,1.17,31.6,2.53
2009-10-13,1319,1.17,31.73,2.54
2009-10-14,1319,1.19,31.17,2.5
2009-10-15,1319,1.2,30.99,2.48
2009-10-16,1319,1.2,30.99,2.48
2009-10-19,1319,1.2,30.74,2.46
2009-10-20,1319,1.21,30.68,2.46
2009-10-21,1319,1.18,31.36,2.51
2009-10-22,1319,1.2,30.86,2.47
2009-10-23,1319,1.2,30.93,2.48
2009-10-26,1319,1.21,30.65,2.45
2009-10-27,1319,1.22,30.25,2.42
2009-10-28,1319,1.28,29.04,2.32
2009-10-29,1319,1.3,28.49,2.16
2009-10-30,1319,1.28,21.32,2.19
2009-11-02,1319,1.26,21.69,2.22
2009-11-03,1319,1.18,23.2,2.38
2009-11-04,1319,1.1,24.79,2.54
2009-11-05,1319,1.15,23.74,2.44
2009-11-06,1319,1.13,24.2,2.48
2009-11-09,1319,1.12,24.38,2.5
2009-11-10,1319,1.1,24.89,2.55
2009-11-11,1319,1.1,24.89,2.55
2009-11-12,1319,1.11,24.66,2.53
2009-11-13,1319,1.1,24.98,2.56
2009-11-16,1319,1.09,25.11,2.58
2009-11-17,1319,1.03,26.71,2.74
2009-11-18,1319,1.05,25.98,2.67
2009-11-19,1319,1.08,25.43,2.61
2009-11-20,1319,1.09,25.11,2.58
2009-11-23,1319,1.09,25.21,2.59
2009-11-24,1319,1.08,25.34,2.6
2009-11-25,1319,1.06,25.89,2.66
2009-11-26,1319,1.08,25.39,2.6
2009-11-27,1319,1.11,24.66,2.53
2009-11-30,1319,1.1,24.79,2.54
2009-12-01,1319,1.09,25.11,2.58
2009-12-02,1319,1.09,25.21,2.59
2009-12-04,1319,1.12,24.57,2.52
2009-12-07,1319,1.08,25.34,2.6
2009-12-08,1319,1.01,27.08,2.78
2009-12-09,1319,1.03,26.62,2.73
2009-12-10,1319,1.03,26.67,2.74
2009-12-11,1319,1.0,27.4,2.81
2009-12-14,1319,1.01,27.03,2.77
2009-12-15,1319,1.02,26.89,2.76
2009-12-16,1319,1.04,26.39,2.71
2009-12-17,1319,1.05,26.03,2.67
2009-12-18,1319,1.05,26.12,2.68
2009-12-21,1319,1.02,26.85,2.75
2009-12-22,1319,1.02,26.94,2.76
2009-12-23,1319,1.04,26.35,2.7
2009-12-24,1319,1.05,26.12,2.68
2009-12-25,1319,1.03,26.58,2.73
2009-12-28,1319,1.03,26.53,2.72
2009-12-29,1319,1.03,26.48,2.72
2009-12-30,1319,1.03,26.62,2.73
2009-12-31,1319,1.02,26.85,2.75
2010-01-04,1319,1.03,26.48,2.72
2010-01-05,1319,1.08,25.43,2.61
2010-01-06,1319,1.07,25.71,2.64
2010-01-07,1319,1.07,25.62,2.63
2010-01-08,1319,1.05,26.16,2.68
2010-01-11,1319,1.07,25.71,2.64
2010-01-12,1319,1.07,25.62,2.63
2010-01-13,1319,1.06,25.84,2.65
2010-01-14,1319,1.07,25.66,2.63
2010-01-15,1319,1.08,25.39,2.6
2010-01-18,1319,1.12,24.38,2.5
2010-01-19,1319,1.16,23.65,2.43
2010-01-20,1319,1.17,23.52,2.41
2010-01-21,1319,1.18,23.2,2.38
2010-01-22,1319,1.17,23.33,2.39
2010-01-25,1319,1.17,23.33,2.39
2010-01-26,1319,1.24,22.03,2.26
2010-01-27,1319,1.29,21.23,2.18
2010-01-28,1319,1.25,21.96,2.25
2010-01-29,1319,1.25,21.99,2.26
2010-02-01,1319,1.26,21.69,2.22
2010-02-02,1319,1.26,21.69,2.22
2010-02-03,1319,1.26,21.69,2.22
2010-02-04,1319,1.2,22.92,2.35
2010-02-05,1319,1.28,21.32,2.19
2010-02-06,1319,1.38,19.84,2.04
2010-02-08,1319,1.35,20.25,2.08
2010-02-09,1319,1.28,21.46,2.2
2010-02-10,1319,1.27,21.58,2.21
2010-02-22,1319,1.24,22.15,2.27
2010-02-23,1319,1.21,22.6,2.32
2010-02-24,1319,1.18,23.29,2.39
2010-02-25,1319,1.18,23.29,2.39
2010-02-26,1319,1.2,22.88,2.35
2010-03-01,1319,1.17,23.42,2.4
2010-03-02,1319,1.17,23.42,2.4
2010-03-03,1319,1.15,23.74,2.44
2010-03-04,1319,1.13,24.2,2.48
2010-03-05,1319,1.15,23.93,2.45
2010-03-09,1319,1.15,23.74,2.44
2010-03-10,1319,1.17,23.52,2.41
2010-03-11,1319,1.15,23.88,2.45
2010-03-12,1319,1.13,24.29,2.49
2010-03-15,1319,1.14,24.02,2.46
2010-03-16,1319,1.15,23.79,2.44
2010-03-17,1319,1.12,24.52,2.52
2010-03-18,1319,1.05,26.21,2.69
2010-03-19,1319,1.04,26.26,2.69
2010-03-22,1319,1.04,26.35,2.7
2010-03-23,1319,1.04,26.35,2.7
2010-03-24,1319,1.02,26.99,2.77
2010-03-25,1319,1.03,26.62,2.73
2010-03-26,1319,1.05,26.07,2.67
2010-03-29,1319,1.04,26.35,2.7
2010-03-30,1319,1.03,26.62,2.73
2010-03-31,1319,1.02,26.89,2.76
2010-04-01,1319,1.02,26.8,2.75
2010-04-02,1319,1.02,26.99,2.77
2010-04-06,1319,1.05,26.16,2.68
2010-04-07,1319,1.02,26.85,2.75
2010-04-08,1319,1.04,26.44,2.71
2010-04-09,1319,2.48,26.67,2.74
2010-04-12,1319,2.52,26.26,2.69
2010-04-13,1319,2.5,26.44,2.71
2010-04-14,1319,2.5,26.44,2.71
2010-04-15,1319,2.47,26.8,2.75
2010-04-16,1319,2.49,26.62,2.73
2010-04-19,1319,2.67,24.79,2.54
2010-04-20,1319,2.64,25.11,2.58
2010-04-21,1319,2.6,25.43,2.61
2010-04-22,1319,2.65,24.98,2.56
2010-04-23,1319,2.64,25.07,2.57
2010-04-26,1319,2.62,25.3,2.59
2010-04-27,1319,2.58,25.62,2.63
2010-04-28,1319,2.48,26.71,2.74
2010-04-29,1319,2.52,26.26,2.51
2010-04-30,1319,2.63,15.14,2.41
2010-05-03,1319,2.68,14.86,2.36
2010-05-04,1319,2.69,14.84,2.36
2010-05-05,1319,2.79,14.26,2.27
2010-05-06,1319,3.0,13.27,2.11
2010-05-07,1319,2.81,14.18,2.26
2010-05-10,1319,2.76,14.42,2.29
2010-05-11,1319,2.87,13.87,2.21
2010-05-12,1319,2.89,13.79,2.19
2010-05-13,1319,2.85,13.96,2.22
2010-05-14,1319,2.83,14.09,2.24
2010-05-17,1319,2.9,13.74,2.19
2010-05-18,1319,2.85,13.96,2.22
2010-05-19,1319,2.85,13.96,2.22
2010-05-20,1319,2.93,13.6,2.16
2010-05-21,1319,3.05,13.05,2.08
2010-05-24,1319,3.01,13.23,2.1
2010-05-25,1319,3.12,12.77,2.03
2010-05-26,1319,3.04,13.12,2.09
2010-05-27,1319,2.9,13.74,2.19
2010-05-28,1319,2.9,13.74,2.19
2010-05-31,1319,2.93,13.6,2.16
2010-06-01,1319,3.03,13.13,2.09
2010-06-02,1319,3.11,12.79,2.03
2010-06-03,1319,3.06,13.02,2.07
2010-06-04,1319,3.06,13.02,2.07
2010-06-07,1319,3.27,12.17,1.94
2010-06-08,1319,3.33,11.98,1.91
2010-06-09,1319,3.49,11.43,1.82
2010-06-10,1319,3.45,11.54,1.84
2010-06-11,1319,3.39,11.76,1.87
2010-06-14,1319,3.17,12.57,2.0
2010-06-15,1319,3.16,12.62,2.01
2010-06-17,1319,3.18,12.53,1.99
2010-06-18,1319,3.23,12.32,1.96
2010-06-21,1319,3.11,12.82,2.04
2010-06-22,1319,3.01,13.21,2.1
2010-06-23,1319,3.03,13.15,2.09
2010-06-24,1319,3.05,13.05,2.08
2010-06-25,1319,3.09,12.88,2.05
2010-06-28,1319,3.08,12.94,2.06
2010-06-29,1319,3.13,12.75,2.03
2010-06-30,1319,3.21,12.42,1.98
2010-07-01,1319,3.21,12.42,1.98
2010-07-02,1319,3.22,12.36,1.97
2010-07-05,1319,3.09,12.9,2.05
2010-07-06,1319,3.09,12.9,2.05
2010-07-07,1319,3.15,12.64,2.01
2010-07-08,1319,3.04,13.1,2.08
2010-07-09,1319,3.08,12.95,2.06
2010-07-12,1319,3.11,12.8,2.04
2010-07-13,1319,3.15,12.66,2.01
2010-07-14,1319,3.08,12.95,2.06
2010-07-15,1319,3.02,13.17,2.1
2010-07-16,1319,2.98,13.38,2.13
2010-07-19,1319,3.03,13.15,2.09
2010-07-20,1319,2.93,13.6,2.16
2010-07-21,1319,2.96,13.46,2.14
2010-07-22,1319,2.92,13.63,2.17
2010-07-23,1319,2.89,13.76,2.19
2010-07-26,1319,2.84,14.01,2.23
2010-07-27,1319,2.91,13.71,2.18
2010-07-28,1319,2.98,13.38,2.13
2010-07-29,1319,3.0,13.27,2.11
2010-07-30,1319,2.96,13.46,2.14
2010-08-02,1319,2.77,14.4,2.29
2010-08-03,1319,2.69,14.84,2.36
2010-08-04,1319,2.69,14.84,2.36
2010-08-05,1319,2.84,14.04,2.23
2010-08-06,1319,2.85,13.98,2.22
2010-08-09,1319,2.75,14.51,2.31
2010-08-10,1319,2.77,14.37,2.29
2010-08-11,1319,2.82,14.15,2.25
2010-08-12,1319,2.84,14.04,2.23
2010-08-13,1319,2.74,14.53,2.31
2010-08-16,1319,2.77,14.4,2.29
2010-08-17,1319,2.82,14.12,2.25
2010-08-18,1319,2.8,14.2,2.26
2010-08-19,1319,2.76,14.45,2.3
2010-08-20,1319,2.75,14.48,2.3
2010-08-23,1319,2.68,14.89,2.37
2010-08-24,1319,2.62,15.22,2.42
2010-08-25,1319,2.65,15.03,2.39
2010-08-26,1319,2.65,15.03,2.39
2010-08-27,1319,2.75,14.51,2.38
2010-08-30,1319,2.79,13.98,2.35
2010-08-31,1319,2.87,13.58,2.28
2010-09-01,1319,2.79,15.92,2.68
2010-09-02,1319,2.85,15.58,2.62
2010-09-03,1319,2.91,15.28,2.57
2010-09-06,1319,2.88,15.46,2.6
2010-09-07,1319,2.9,15.32,2.57
2010-09-08,1319,3.02,14.71,2.47
2010-09-09,1319,3.04,14.63,2.46
2010-09-10,1319,2.95,15.06,2.53
2010-09-13,1319,2.84,15.64,2.63
2010-09-14,1319,2.83,15.71,2.64
2010-09-15,1319,2.87,15.49,2.6
2010-09-16,1319,2.82,15.77,2.65
2010-09-17,1319,2.78,15.98,2.69
2010-09-20,1319,2.84,15.64,2.63
2010-09-21,1319,2.88,15.46,2.6
2010-09-23,1319,2.85,15.58,2.62
2010-09-24,1319,2.85,15.61,2.62
2010-09-27,1319,2.85,15.61,2.62
2010-09-28,1319,2.84,15.67,2.63
2010-09-29,1319,2.8,15.86,2.66
2010-09-30,1319,2.7,16.5,2.77
2010-10-01,1319,2.71,16.41,2.76
2010-10-04,1319,2.67,16.66,2.8
2010-10-05,1319,2.74,16.26,2.73
2010-10-06,1319,2.75,16.17,2.72
2010-10-07,1319,2.72,16.35,2.75
2010-10-08,1319,2.74,16.23,2.73
2010-10-11,1319,2.78,16.01,2.69
2010-10-12,1319,2.83,15.71,2.64
2010-10-13,1319,2.85,15.61,2.62
2010-10-14,1319,2.82,15.77,2.65
2010-10-15,1319,2.9,15.34,2.58
2010-10-18,1319,3.07,14.49,2.44
2010-10-19,1319,3.12,14.26,2.4
2010-10-20,1319,3.08,14.46,2.43
2010-10-21,1319,3.09,14.42,2.42
2010-10-22,1319,3.06,14.52,2.44
2010-10-25,1319,3.0,14.82,2.49
2010-10-26,1319,2.9,15.34,2.58
2010-10-27,1319,2.9,15.34,2.58
