date,stock_id,dividend_yield,PER,PBR
2008-04-09,1307,6.21,12.91,1.65
2008-04-10,1307,6.12,13.1,1.67
2008-04-11,1307,6.16,13.02,1.66
2008-04-14,1307,6.16,13.02,1.66
2008-04-15,1307,6.06,13.24,1.69
2008-04-16,1307,6.06,13.24,1.69
2008-04-17,1307,5.93,13.53,1.73
2008-04-18,1307,5.86,13.69,1.75
2008-04-21,1307,5.79,13.85,1.77
2008-04-22,1307,5.7,14.06,1.79
2008-04-23,1307,5.83,13.77,1.76
2008-04-24,1307,5.88,13.64,1.74
2008-04-25,1307,5.93,13.53,1.73
2008-04-29,1307,5.91,12.33,1.65
2008-04-30,1307,5.52,11.7,1.76
2008-05-02,1307,5.52,11.7,1.76
2008-05-05,1307,5.3,12.2,1.84
2008-05-07,1307,5.36,12.07,1.82
2008-05-08,1307,5.49,11.77,1.77
2008-05-09,1307,5.36,12.07,1.82
2008-05-12,1307,5.17,12.5,1.88
2008-05-13,1307,5.17,12.5,1.88
2008-05-14,1307,5.17,12.5,1.88
2008-05-15,1307,5.08,12.72,1.92
2008-05-16,1307,5.14,12.59,1.9
2008-05-19,1307,5.02,12.89,1.94
2008-05-20,1307,5.07,12.76,1.92
2008-05-21,1307,5.0,12.93,1.95
2008-05-22,1307,4.95,13.06,1.97
2008-05-23,1307,4.95,13.06,1.97
2008-05-26,1307,5.07,12.76,1.92
2008-05-27,1307,5.17,12.5,1.88
2008-05-28,1307,5.17,12.5,1.88
2008-05-29,1307,5.08,12.72,1.92
2008-05-30,1307,5.32,12.16,1.83
2008-06-02,1307,5.32,12.16,1.83
2008-06-03,1307,5.34,12.11,1.83
2008-06-04,1307,5.33,12.13,1.83
2008-06-05,1307,5.33,12.13,1.83
2008-06-06,1307,5.32,12.16,1.83
2008-06-09,1307,5.41,11.96,1.8
2008-06-10,1307,5.48,11.79,1.78
2008-06-11,1307,5.56,11.64,1.75
2008-06-12,1307,5.56,11.64,1.75
2008-06-13,1307,5.52,11.7,1.76
2008-06-16,1307,5.56,11.64,1.75
2008-06-17,1307,5.56,11.64,1.75
2008-06-18,1307,5.55,11.66,1.76
2008-06-19,1307,5.62,11.51,1.73
2008-06-20,1307,5.66,11.42,1.72
2008-06-23,1307,5.77,11.21,1.69
2008-06-24,1307,5.84,11.08,1.67
2008-06-25,1307,5.73,11.29,1.7
2008-06-26,1307,5.7,11.34,1.71
2008-06-27,1307,5.75,11.25,1.7
2008-06-30,1307,5.98,10.82,1.63
2008-07-01,1307,5.98,10.82,1.63
2008-07-02,1307,5.96,10.84,1.63
2008-07-03,1307,5.96,10.84,1.63
2008-07-04,1307,6.11,10.58,1.6
2008-07-07,1307,6.38,10.13,1.53
2008-07-08,1307,6.52,9.91,1.49
2008-07-09,1307,6.38,10.13,1.53
2008-07-10,1307,6.15,10.52,1.59
2008-07-11,1307,6.33,10.22,1.54
2008-07-14,1307,6.33,10.22,1.54
2008-07-15,1307,6.76,9.57,1.44
2008-07-16,1307,6.73,9.61,1.45
2008-07-17,1307,6.67,9.7,1.46
2008-07-18,1307,6.67,9.7,1.46
2008-07-21,1307,6.7,9.66,1.46
2008-07-22,1307,6.68,9.68,1.46
2008-07-23,1307,6.52,9.91,1.49
2008-07-24,1307,6.55,9.87,1.49
2008-07-25,1307,6.64,9.74,1.47
2008-07-29,1307,6.88,9.4,1.42
2008-07-30,1307,6.79,9.53,1.44
2008-07-31,1307,6.7,9.66,1.46
2008-08-01,1307,6.99,9.25,1.39
2008-08-04,1307,6.85,9.44,1.42
2008-08-05,1307,6.91,9.35,1.41
2008-08-06,1307,6.79,9.53,1.44
2008-08-07,1307,6.73,9.61,1.45
2008-08-08,1307,7.01,9.68,1.46
2008-08-11,1307,6.98,9.73,1.47
2008-08-12,1307,6.67,10.18,1.53
2008-08-13,1307,6.38,10.63,1.6
2008-08-14,1307,6.21,10.93,1.65
2008-08-15,1307,6.6,12.08,1.58
2008-08-18,1307,6.38,10.63,1.6
2008-08-19,1307,6.76,10.05,1.51
2008-08-20,1307,6.73,10.09,1.52
2008-08-21,1307,6.74,10.07,1.52
2008-08-22,1307,6.74,10.07,1.52
2008-08-25,1307,6.74,10.07,1.52
2008-08-26,1307,6.64,10.23,1.54
2008-08-27,1307,6.55,10.36,1.56
2008-08-28,1307,6.64,10.23,1.6
2008-08-29,1307,6.55,9.87,1.63
2008-09-01,1307,6.7,9.66,1.59
2008-09-02,1307,7.04,9.18,1.51
2008-09-03,1307,7.37,8.77,1.44
2008-09-04,1307,7.77,8.32,1.37
2008-09-05,1307,7.77,8.32,1.37
2008-09-08,1307,7.26,8.9,1.47
2008-09-09,1307,7.26,8.9,1.47
2008-09-10,1307,6.94,9.31,1.53
2008-09-11,1307,7.14,9.05,1.49
2008-09-12,1307,6.79,9.53,1.57
2008-09-15,1307,6.82,9.48,1.56
2008-09-16,1307,7.13,9.07,1.49
2008-09-17,1307,7.25,8.92,1.47
2008-09-18,1307,7.77,8.32,1.37
2008-09-19,1307,7.39,8.75,1.44
2008-09-22,1307,7.14,9.05,1.49
2008-09-23,1307,6.68,9.68,1.59
2008-09-24,1307,6.52,9.91,1.63
2008-09-25,1307,6.85,9.44,1.55
2008-09-26,1307,6.9,9.38,1.54
2008-09-30,1307,7.23,8.94,1.47
2008-10-01,1307,7.25,8.92,1.47
2008-10-02,1307,7.5,8.62,1.42
2008-10-03,1307,7.28,8.88,1.46
2008-10-06,1307,7.43,8.71,1.43
2008-10-07,1307,7.3,8.86,1.46
2008-10-08,1307,7.5,8.62,1.42
2008-10-09,1307,7.69,8.41,1.38
2008-10-13,1307,7.89,8.19,1.35
2008-10-14,1307,7.46,8.66,1.43
2008-10-15,1307,7.43,8.71,1.43
2008-10-16,1307,7.69,8.41,1.38
2008-10-17,1307,7.94,8.15,1.34
2008-10-20,1307,8.11,7.97,1.31
2008-10-21,1307,7.89,8.19,1.35
2008-10-22,1307,7.98,8.1,1.33
2008-10-23,1307,8.26,7.82,1.29
2008-10-24,1307,8.55,7.56,1.25
2008-10-27,1307,9.17,7.05,1.16
2008-10-28,1307,9.62,6.72,1.11
2008-10-29,1307,9.43,6.85,1.13
2008-10-30,1307,8.82,7.33,1.21
2008-10-31,1307,8.26,7.82,1.18
2008-11-03,1307,7.81,7.22,1.24
2008-11-04,1307,8.06,6.99,1.2
2008-11-05,1307,7.98,7.07,1.22
2008-11-06,1307,8.52,6.62,1.14
2008-11-07,1307,8.11,6.95,1.2
2008-11-10,1307,8.06,6.99,1.2
2008-11-12,1307,7.98,7.07,1.22
2008-11-13,1307,8.4,6.71,1.16
2008-11-14,1307,8.22,6.86,1.18
2008-11-17,1307,8.15,6.92,1.19
2008-11-18,1307,8.2,6.88,1.19
2008-11-19,1307,8.24,6.84,1.18
2008-11-20,1307,8.52,6.62,1.14
2008-11-21,1307,8.33,6.77,1.17
2008-11-24,1307,8.43,6.69,1.15
2008-11-25,1307,8.15,6.92,1.19
2008-11-26,1307,8.24,6.84,1.18
2008-11-27,1307,8.11,6.95,1.2
2008-11-28,1307,8.11,6.95,1.2
2008-12-01,1307,8.13,6.94,1.19
2008-12-02,1307,8.15,6.92,1.19
2008-12-03,1307,8.5,6.64,1.14
2008-12-04,1307,8.2,6.88,1.19
2008-12-05,1307,8.29,6.8,1.17
2008-12-08,1307,8.11,6.95,1.2
2008-12-09,1307,8.11,6.95,1.2
2008-12-10,1307,7.98,7.07,1.22
2008-12-11,1307,8.02,7.03,1.21
2008-12-12,1307,8.24,6.84,1.18
2008-12-15,1307,8.06,6.99,1.2
2008-12-16,1307,8.17,6.9,1.19
2008-12-17,1307,8.15,6.92,1.19
2008-12-18,1307,8.02,7.03,1.21
2008-12-19,1307,8.11,6.95,1.2
2008-12-22,1307,8.33,6.77,1.17
2008-12-23,1307,8.52,6.62,1.14
2008-12-24,1307,8.72,6.47,1.11
2008-12-25,1307,8.43,6.69,1.15
2008-12-26,1307,8.55,6.6,1.14
2008-12-29,1307,8.72,6.47,1.11
2008-12-30,1307,8.38,6.73,1.16
2008-12-31,1307,8.52,6.62,1.14
2009-01-05,1307,8.65,6.52,1.12
2009-01-06,1307,8.43,6.69,1.15
2009-01-07,1307,8.47,6.65,1.15
2009-01-08,1307,8.6,6.56,1.13
2009-01-09,1307,8.57,6.58,1.13
2009-01-10,1307,8.62,6.54,1.13
2009-01-12,1307,8.47,6.65,1.15
2009-01-13,1307,8.57,6.58,1.13
2009-01-14,1307,8.67,6.5,1.12
2009-01-15,1307,8.77,6.43,1.11
2009-01-16,1307,8.67,6.5,1.12
2009-01-17,1307,8.72,6.47,1.11
2009-01-19,1307,8.62,6.54,1.13
2009-01-20,1307,8.82,6.39,1.1
2009-01-21,1307,8.88,6.35,1.09
2009-02-02,1307,8.88,6.35,1.09
2009-02-03,1307,8.9,6.33,1.09
2009-02-04,1307,8.98,6.28,1.08
2009-02-05,1307,9.04,6.24,1.08
2009-02-06,1307,9.09,6.2,1.07
2009-02-09,1307,9.04,6.24,1.08
2009-02-10,1307,8.93,6.32,1.09
2009-02-11,1307,8.93,6.32,1.09
2009-02-12,1307,8.93,6.32,1.09
2009-02-13,1307,8.93,6.32,1.09
2009-02-16,1307,8.88,6.35,1.09
2009-02-17,1307,8.88,6.35,1.09
2009-02-18,1307,8.88,6.35,1.09
2009-02-19,1307,8.93,6.32,1.09
2009-02-20,1307,9.01,6.26,1.08
2009-02-23,1307,8.52,6.62,1.14
2009-02-24,1307,8.72,6.47,1.11
2009-02-25,1307,8.82,6.39,1.1
2009-02-26,1307,8.9,6.33,1.09
2009-02-27,1307,8.82,6.39,1.1
2009-03-02,1307,8.93,6.32,1.09
2009-03-03,1307,8.93,6.32,1.09
2009-03-04,1307,8.9,6.33,1.09
2009-03-05,1307,8.88,6.35,1.09
2009-03-06,1307,8.82,6.39,1.1
2009-03-09,1307,8.85,6.37,1.1
2009-03-10,1307,8.8,6.41,1.1
2009-03-11,1307,8.47,6.65,1.15
2009-03-12,1307,8.62,6.54,1.13
2009-03-13,1307,8.24,6.84,1.18
2009-03-16,1307,7.92,7.12,1.23
2009-03-17,1307,7.98,7.07,1.22
2009-03-18,1307,8.0,7.05,1.21
2009-03-19,1307,7.92,7.12,1.23
2009-03-20,1307,8.0,7.05,1.21
2009-03-23,1307,7.98,7.07,1.22
2009-03-24,1307,7.89,7.14,1.23
2009-03-25,1307,7.71,7.31,1.26
2009-03-26,1307,7.28,7.74,1.33
2009-03-27,1307,7.32,7.71,1.33
2009-03-30,1307,7.37,7.65,1.32
2009-03-31,1307,7.8,7.71,1.33
2009-04-01,1307,7.53,7.99,1.38
2009-04-02,1307,7.62,7.89,1.36
2009-04-03,1307,7.51,8.01,1.38
2009-04-06,1307,7.49,8.03,1.38
2009-04-07,1307,7.02,8.57,1.48
2009-04-08,1307,6.88,8.74,1.51
2009-04-09,1307,6.53,9.21,1.59
2009-04-10,1307,6.61,9.1,1.57
2009-04-13,1307,6.64,9.06,1.56
2009-04-14,1307,6.75,8.91,1.53
2009-04-15,1307,6.96,8.65,1.49
2009-04-16,1307,6.96,8.65,1.49
2009-04-17,1307,7.17,8.38,1.44
2009-04-20,1307,6.96,8.65,1.49
2009-04-21,1307,6.69,8.98,1.55
2009-04-22,1307,6.67,9.02,1.55
2009-04-23,1307,6.72,8.95,1.54
2009-04-24,1307,6.68,9.0,1.55
2009-04-27,1307,6.75,8.91,1.53
2009-04-28,1307,6.84,8.8,1.43
2009-04-29,1307,7.05,8.11,1.39
2009-04-30,1307,6.6,8.66,1.35
2009-05-04,1307,6.18,8.55,1.45
2009-05-05,1307,5.95,8.88,1.5
2009-05-06,1307,5.57,9.49,1.61
2009-05-07,1307,5.2,10.15,1.72
2009-05-08,1307,5.18,10.2,1.73
2009-05-11,1307,5.33,9.9,1.68
2009-05-12,1307,5.31,9.95,1.68
2009-05-13,1307,5.18,10.2,1.73
2009-05-14,1307,5.26,10.03,1.7
2009-05-15,1307,5.06,10.43,1.77
2009-05-18,1307,5.22,10.12,1.71
2009-05-19,1307,5.35,9.87,1.67
2009-05-20,1307,5.48,9.64,1.63
2009-05-21,1307,5.41,9.77,1.65
2009-05-22,1307,5.52,9.57,1.62
2009-05-25,1307,5.57,9.47,1.6
2009-05-26,1307,5.56,9.5,1.61
2009-05-27,1307,5.41,9.77,1.65
2009-06-01,1307,5.48,9.64,1.63
2009-06-02,1307,5.4,9.79,1.66
2009-06-03,1307,5.46,9.67,1.64
2009-06-04,1307,5.56,9.5,1.61
2009-06-05,1307,5.19,10.17,1.72
2009-06-06,1307,5.05,10.46,1.77
2009-06-08,1307,5.42,9.74,1.65
2009-06-09,1307,5.59,9.44,1.6
2009-06-10,1307,5.79,9.13,1.54
2009-06-11,1307,5.76,9.17,1.55
2009-06-12,1307,5.73,9.21,1.56
2009-06-15,1307,5.8,9.11,1.54
2009-06-16,1307,5.98,8.83,1.49
2009-06-17,1307,5.9,8.94,1.51
2009-06-18,1307,5.82,9.08,1.54
2009-06-19,1307,5.63,9.37,1.59
2009-06-22,1307,5.71,9.24,1.56
2009-06-23,1307,5.88,8.98,1.52
2009-06-24,1307,5.76,9.17,1.55
2009-06-25,1307,5.78,9.14,1.55
2009-06-26,1307,5.84,9.04,1.53
2009-06-29,1307,5.82,9.08,1.54
2009-06-30,1307,5.85,9.03,1.53
2009-07-01,1307,5.78,9.14,1.55
2009-07-02,1307,5.77,9.16,1.55
2009-07-03,1307,5.73,9.21,1.56
2009-07-06,1307,5.73,9.21,1.56
2009-07-07,1307,5.61,9.41,1.59
2009-07-08,1307,5.69,9.27,1.57
2009-07-09,1307,5.69,9.27,1.57
2009-07-10,1307,5.59,9.44,1.6
2009-07-13,1307,5.82,9.08,1.54
2009-07-14,1307,5.76,9.17,1.55
2009-07-15,1307,5.69,9.27,1.57
2009-07-16,1307,5.73,9.21,1.56
2009-07-17,1307,5.71,9.24,1.56
2009-07-20,1307,5.53,9.55,1.62
2009-07-21,1307,5.33,9.9,1.68
2009-07-22,1307,5.35,9.87,1.67
2009-07-23,1307,5.39,9.8,1.66
2009-07-24,1307,5.37,9.83,1.66
2009-07-27,1307,5.39,9.8,1.66
2009-07-28,1307,5.4,9.79,1.66
2009-07-29,1307,5.48,9.64,1.63
2009-07-30,1307,5.42,9.74,1.65
2009-07-31,1307,5.41,9.77,1.65
2009-08-03,1307,5.38,9.82,1.66
2009-08-04,1307,5.3,9.97,1.69
2009-08-05,1307,5.93,10.07,1.51
2009-08-06,1307,6.02,9.93,1.49
2009-08-10,1307,6.08,9.81,1.47
2009-08-11,1307,6.12,9.76,1.46
2009-08-12,1307,6.13,9.74,1.46
2009-08-13,1307,5.93,10.07,1.51
2009-08-14,1307,5.72,10.43,1.56
2009-08-17,1307,5.77,10.35,1.55
2009-08-18,1307,5.77,10.35,1.55
2009-08-19,1307,5.87,10.17,1.52
2009-08-20,1307,6.05,9.87,1.48
2009-08-21,1307,6.11,9.78,1.46
2009-08-24,1307,6.04,9.89,1.48
2009-08-25,1307,6.11,9.78,1.65
2009-08-26,1307,6.18,9.66,1.64
2009-08-27,1307,6.25,9.55,1.61
2009-08-28,1307,6.14,8.98,1.64
2009-08-31,1307,5.94,9.29,1.69
2009-09-01,1307,5.82,9.48,1.73
2009-09-02,1307,5.71,9.66,1.76
2009-09-03,1307,5.63,9.79,1.79
2009-09-04,1307,5.7,9.67,1.76
2009-09-07,1307,5.71,9.66,1.76
2009-09-09,1307,5.7,9.67,1.76
2009-09-10,1307,5.65,9.76,1.78
2009-09-11,1307,5.49,10.05,1.83
2009-09-14,1307,5.54,9.97,1.82
2009-09-15,1307,5.46,10.1,1.84
2009-09-17,1307,5.39,10.24,1.87
2009-09-18,1307,5.4,10.22,1.86
2009-09-21,1307,5.34,10.33,1.88
2009-09-22,1307,5.35,10.31,1.88
2009-09-23,1307,5.41,10.21,1.86
2009-09-24,1307,5.48,10.07,1.84
2009-09-25,1307,5.42,10.17,1.86
2009-09-28,1307,5.41,10.21,1.86
2009-09-29,1307,5.3,10.41,1.9
2009-09-30,1307,5.1,10.81,1.97
2009-10-01,1307,5.03,10.97,2.0
2009-10-02,1307,5.14,10.72,1.96
2009-10-05,1307,5.04,10.95,2.0
2009-10-06,1307,4.92,11.21,2.04
2009-10-07,1307,4.92,11.21,2.04
2009-10-08,1307,5.05,10.93,1.99
2009-10-09,1307,4.93,11.19,2.04
2009-10-12,1307,4.85,11.38,2.08
2009-10-13,1307,4.85,11.38,2.08
2009-10-14,1307,4.85,11.38,2.08
2009-10-15,1307,4.83,11.41,2.08
2009-10-16,1307,4.68,11.79,2.15
2009-10-19,1307,4.4,12.55,2.29
2009-10-20,1307,4.29,12.86,2.35
2009-10-21,1307,4.34,12.72,2.32
2009-10-22,1307,4.43,12.45,2.27
2009-10-23,1307,4.38,12.59,2.3
2009-10-26,1307,4.2,13.12,2.39
2009-10-27,1307,4.09,13.48,2.46
2009-10-28,1307,4.06,13.59,2.41
2009-10-29,1307,4.03,13.66,2.43
2009-10-30,1307,4.15,13.26,2.36
2009-11-02,1307,4.2,13.08,2.33
2009-11-03,1307,4.26,12.92,2.3
2009-11-04,1307,4.16,13.23,2.36
2009-11-05,1307,4.18,13.16,2.35
2009-11-06,1307,4.21,13.06,2.33
2009-11-09,1307,4.26,12.92,2.3
2009-11-10,1307,4.32,12.71,2.27
2009-11-11,1307,4.32,12.71,2.27
2009-11-12,1307,4.36,12.61,2.25
2009-11-13,1307,4.41,12.46,2.22
2009-11-16,1307,4.35,12.65,2.25
2009-11-17,1307,4.38,12.54,2.24
2009-11-18,1307,4.31,12.75,2.27
2009-11-19,1307,4.31,12.75,2.27
2009-11-20,1307,4.38,12.54,2.24
2009-11-23,1307,4.47,12.3,2.19
2009-11-24,1307,4.57,12.03,2.14
2009-11-25,1307,4.47,12.3,2.19
2009-11-26,1307,4.49,12.23,2.18
2009-11-27,1307,4.63,11.87,2.12
2009-11-30,1307,4.62,11.89,2.12
2009-12-01,1307,4.32,12.71,2.27
2009-12-02,1307,4.41,12.46,2.22
2009-12-04,1307,4.51,12.2,2.17
2009-12-07,1307,4.32,12.71,2.27
2009-12-08,1307,4.32,12.71,2.27
2009-12-09,1307,4.41,12.47,2.22
2009-12-10,1307,4.55,12.1,2.16
2009-12-11,1307,4.51,12.2,2.17
2009-12-14,1307,4.55,12.1,2.16
2009-12-15,1307,4.46,12.34,2.2
2009-12-16,1307,4.51,12.2,2.17
2009-12-17,1307,4.47,12.3,2.19
2009-12-18,1307,4.51,12.2,2.17
2009-12-21,1307,4.53,12.15,2.16
2009-12-22,1307,4.51,12.2,2.17
2009-12-23,1307,4.51,12.18,2.17
2009-12-24,1307,4.53,12.13,2.16
2009-12-25,1307,4.57,12.03,2.14
2009-12-28,1307,4.59,11.98,2.13
2009-12-29,1307,4.61,11.92,2.12
2009-12-30,1307,4.48,12.27,2.19
2009-12-31,1307,4.3,12.78,2.28
2010-01-04,1307,4.41,12.46,2.22
2010-01-05,1307,4.42,12.44,2.22
2010-01-06,1307,4.4,12.49,2.23
2010-01-07,1307,4.47,12.3,2.19
2010-01-08,1307,4.47,12.3,2.19
2010-01-11,1307,4.49,12.23,2.18
2010-01-12,1307,4.44,12.37,2.2
2010-01-13,1307,4.5,12.22,2.18
2010-01-14,1307,4.48,12.29,2.19
2010-01-15,1307,4.37,12.58,2.24
2010-01-18,1307,4.09,13.45,2.4
2010-01-19,1307,4.05,13.57,2.42
2010-01-20,1307,4.1,13.4,2.39
2010-01-21,1307,4.08,13.49,2.4
2010-01-22,1307,4.32,12.73,2.27
2010-01-25,1307,4.43,12.41,2.21
2010-01-26,1307,4.49,12.23,2.18
2010-01-27,1307,4.6,11.96,2.13
2010-01-28,1307,4.53,12.13,2.16
2010-01-29,1307,4.56,12.06,2.15
2010-02-01,1307,4.57,12.03,2.14
2010-02-02,1307,4.51,12.2,2.17
2010-02-03,1307,4.6,11.96,2.13
2010-02-04,1307,4.58,11.99,2.14
2010-02-05,1307,4.73,11.62,2.07
2010-02-06,1307,4.88,11.27,2.01
2010-02-08,1307,5.03,10.93,1.95
2010-02-09,1307,4.86,11.32,2.02
2010-02-10,1307,4.86,11.31,2.01
2010-02-22,1307,4.75,11.58,2.06
2010-02-23,1307,4.55,12.1,2.16
2010-02-24,1307,4.61,11.92,2.12
2010-02-25,1307,4.73,11.62,2.07
2010-02-26,1307,4.82,11.41,2.03
2010-03-01,1307,4.64,11.86,2.11
2010-03-02,1307,4.62,11.89,2.12
2010-03-03,1307,4.55,12.1,2.16
2010-03-04,1307,4.59,11.98,2.13
2010-03-05,1307,4.61,11.92,2.12
2010-03-09,1307,4.46,12.34,2.2
2010-03-10,1307,4.43,12.42,2.21
2010-03-11,1307,4.47,12.3,2.19
2010-03-12,1307,4.48,12.29,2.19
2010-03-15,1307,4.54,12.11,2.16
2010-03-16,1307,4.51,12.2,2.17
2010-03-17,1307,4.48,12.27,2.19
2010-03-18,1307,4.43,12.41,2.21
2010-03-19,1307,4.4,12.51,2.23
2010-03-22,1307,4.39,12.53,2.23
2010-03-23,1307,4.43,12.41,2.21
2010-03-24,1307,4.43,12.42,2.21
2010-03-25,1307,4.41,12.47,2.22
2010-03-26,1307,4.4,12.51,2.23
2010-03-29,1307,4.43,12.42,2.21
2010-03-30,1307,4.45,12.35,2.2
2010-03-31,1307,4.42,12.44,2.22
2010-04-01,1307,4.41,12.47,2.22
2010-04-02,1307,4.44,12.37,2.2
2010-04-06,1307,4.27,12.89,2.3
2010-04-07,1307,4.27,12.89,2.3
2010-04-08,1307,4.33,12.7,2.26
2010-04-09,1307,5.41,12.71,2.27
2010-04-12,1307,5.41,12.71,2.27
2010-04-13,1307,5.48,12.54,2.24
2010-04-14,1307,5.51,12.47,2.22
2010-04-15,1307,5.48,12.54,2.24
2010-04-16,1307,5.41,12.71,2.27
2010-04-19,1307,5.45,12.61,2.25
2010-04-20,1307,5.43,12.65,2.25
2010-04-21,1307,5.43,12.65,2.25
2010-04-22,1307,5.46,12.58,2.24
2010-04-23,1307,5.41,12.7,2.26
2010-04-26,1307,5.19,13.23,2.36
2010-04-27,1307,5.28,13.02,2.23
2010-04-28,1307,5.07,13.24,2.32
2010-04-29,1307,5.07,13.24,2.2
2010-04-30,1307,5.12,12.86,2.18
2010-05-03,1307,5.19,12.66,2.14
2010-05-04,1307,5.28,12.47,2.11
2010-05-05,1307,5.41,12.17,2.06
2010-05-06,1307,5.55,11.86,2.01
2010-05-07,1307,5.6,11.74,1.99
2010-05-10,1307,5.45,12.07,2.04
2010-05-11,1307,5.5,11.96,2.03
2010-05-12,1307,5.52,11.91,2.02
2010-05-13,1307,5.49,11.99,2.03
2010-05-14,1307,5.52,11.91,2.02
2010-05-17,1307,5.59,11.78,1.99
2010-05-18,1307,5.63,11.69,1.98
2010-05-19,1307,5.56,11.84,2.01
2010-05-20,1307,5.62,11.71,1.98
2010-05-21,1307,5.81,11.32,1.92
2010-05-24,1307,5.75,11.45,1.94
2010-05-25,1307,5.93,11.1,1.88
2010-05-26,1307,5.88,11.18,1.89
2010-05-27,1307,5.83,11.28,1.91
2010-05-28,1307,5.73,11.48,1.94
2010-05-31,1307,5.8,11.35,1.92
2010-06-01,1307,5.81,11.32,1.92
2010-06-02,1307,5.8,11.35,1.92
2010-06-03,1307,5.75,11.45,1.94
2010-06-04,1307,5.77,11.4,1.93
2010-06-07,1307,5.88,11.18,1.89
2010-06-08,1307,5.94,11.07,1.87
2010-06-09,1307,5.94,11.07,1.87
2010-06-10,1307,5.92,11.12,1.88
2010-06-11,1307,5.87,11.22,1.9
2010-06-14,1307,5.9,11.15,1.89
2010-06-15,1307,5.85,11.25,1.91
2010-06-17,1307,5.73,11.48,1.94
2010-06-18,1307,5.8,11.35,1.92
2010-06-21,1307,5.76,11.41,1.93
2010-06-22,1307,5.74,11.46,1.94
2010-06-23,1307,5.75,11.45,1.94
2010-06-24,1307,5.81,11.33,1.92
2010-06-25,1307,5.88,11.18,1.89
2010-06-28,1307,5.9,11.15,1.89
2010-06-29,1307,5.93,11.1,1.88
2010-06-30,1307,6.04,10.89,1.84
2010-07-01,1307,6.02,10.94,1.85
2010-07-02,1307,6.18,10.64,1.8
2010-07-05,1307,6.25,10.53,1.78
2010-07-06,1307,6.16,10.67,1.81
2010-07-07,1307,6.18,10.64,1.8
2010-07-08,1307,6.2,10.61,1.8
2010-07-09,1307,6.19,10.63,1.8
2010-07-12,1307,6.13,10.72,1.82
2010-07-13,1307,6.15,10.69,1.81
2010-07-14,1307,6.15,10.69,1.81
2010-07-15,1307,5.93,11.09,1.88
2010-07-16,1307,6.09,10.81,1.83
2010-07-19,1307,6.14,10.71,1.81
2010-07-20,1307,6.1,10.79,1.83
2010-07-21,1307,6.08,10.82,1.83
2010-07-22,1307,5.97,11.02,1.87
2010-07-23,1307,5.8,11.35,1.92
2010-07-26,1307,5.88,11.18,1.89
2010-07-27,1307,5.93,11.09,1.88
2010-07-28,1307,5.98,11.0,1.86
2010-07-29,1307,5.97,11.02,1.87
2010-07-30,1307,6.01,10.95,1.86
2010-08-02,1307,5.95,11.05,1.87
2010-08-03,1307,5.82,11.3,1.91
2010-08-04,1307,5.81,11.32,1.92
2010-08-05,1307,5.83,11.28,1.91
2010-08-06,1307,5.68,11.58,1.96
2010-08-09,1307,5.67,11.6,1.96
2010-08-10,1307,5.58,11.79,2.0
2010-08-11,1307,5.51,11.94,2.02
2010-08-12,1307,5.6,11.74,1.99
2010-08-13,1307,5.58,12.36,2.1
2010-08-16,1307,5.58,12.36,2.1
2010-08-17,1307,5.46,12.62,2.14
2010-08-18,1307,5.56,12.41,2.11
2010-08-19,1307,5.46,12.62,2.14
2010-08-20,1307,5.43,12.71,2.16
2010-08-23,1307,5.42,12.72,2.16
2010-08-24,1307,5.11,13.5,2.29
2010-08-25,1307,5.0,13.79,2.34
2010-08-26,1307,5.15,13.38,2.35
2010-08-27,1307,5.4,12.43,2.24
2010-08-30,1307,5.55,12.1,2.18
2010-08-31,1307,5.57,12.05,2.17
2010-09-01,1307,5.67,11.83,2.13
2010-09-02,1307,5.59,12.01,2.17
2010-09-03,1307,5.59,12.01,2.17
2010-09-06,1307,5.63,11.93,2.15
2010-09-07,1307,5.63,11.91,2.15
2010-09-08,1307,5.71,11.74,2.12
2010-09-09,1307,5.74,11.69,2.11
2010-09-10,1307,5.7,11.78,2.12
2010-09-13,1307,5.67,11.83,2.13
2010-09-14,1307,5.38,12.47,2.25
2010-09-15,1307,5.06,13.26,2.39
2010-09-16,1307,5.15,13.04,2.35
2010-09-17,1307,5.13,13.09,2.36
2010-09-20,1307,5.22,12.85,2.32
2010-09-21,1307,5.24,12.8,2.31
2010-09-23,1307,5.21,12.89,2.32
2010-09-24,1307,5.21,12.89,2.32
2010-09-27,1307,5.14,13.05,2.35
2010-09-28,1307,5.09,13.19,2.38
2010-09-29,1307,5.13,13.09,2.36
2010-09-30,1307,5.18,12.95,2.34
2010-10-01,1307,5.21,12.89,2.32
2010-10-04,1307,5.27,12.73,2.3
2010-10-05,1307,5.33,12.6,2.27
2010-10-06,1307,5.31,12.63,2.28
2010-10-07,1307,5.26,12.75,2.3
2010-10-08,1307,5.22,12.85,2.32
2010-10-11,1307,5.22,12.85,2.32
2010-10-12,1307,5.29,12.68,2.29
2010-10-13,1307,5.39,12.45,2.24
2010-10-14,1307,5.35,12.55,2.26
2010-10-15,1307,5.26,12.75,2.3
2010-10-18,1307,5.39,12.45,2.24
2010-10-19,1307,5.4,12.43,2.24
2010-10-20,1307,5.41,12.42,2.24
2010-10-21,1307,5.38,12.47,2.25
2010-10-22,1307,5.41,12.42,2.24
2010-10-25,1307,5.33,12.6,2.27
2010-10-26,1307,5.33,12.6,2.27
2010-10-27,1307,5.34,12.57,2.27
