date,stock_id,dividend_yield,PER,PBR
2008-04-09,1473,8.88,9.11,1.54
2008-04-10,1473,8.89,9.1,1.54
2008-04-11,1473,8.81,9.19,1.55
2008-04-14,1473,8.84,9.16,1.55
2008-04-15,1473,8.8,9.2,1.55
2008-04-16,1473,8.91,9.08,1.53
2008-04-17,1473,8.87,9.12,1.45
2008-04-18,1473,8.83,10.2,1.46
2008-04-21,1473,8.88,10.13,1.45
2008-04-22,1473,8.91,10.1,1.44
2008-04-23,1473,8.93,10.07,1.44
2008-04-24,1473,8.91,10.1,1.44
2008-04-25,1473,8.98,10.02,1.43
2008-04-29,1473,0.62,9.88,1.41
2008-04-30,1473,0.62,11.39,1.42
2008-05-02,1473,0.62,11.38,1.41
2008-05-05,1473,0.62,11.29,1.4
2008-05-07,1473,0.62,11.39,1.42
2008-05-08,1473,0.62,11.38,1.41
2008-05-09,1473,0.61,11.45,1.42
2008-05-12,1473,0.62,11.31,1.41
2008-05-13,1473,0.62,11.29,1.4
2008-05-14,1473,0.63,11.24,1.4
2008-05-15,1473,0.63,11.24,1.4
2008-05-16,1473,0.63,11.24,1.4
2008-05-19,1473,0.62,11.29,1.4
2008-05-20,1473,0.63,11.24,1.4
2008-05-21,1473,0.63,11.17,1.39
2008-05-22,1473,0.63,11.18,1.39
2008-05-23,1473,0.63,11.08,1.38
2008-05-26,1473,0.64,11.0,1.37
2008-05-27,1473,0.65,10.84,1.35
2008-05-28,1473,0.65,10.8,1.34
2008-05-29,1473,0.66,10.58,1.31
2008-05-30,1473,0.67,10.51,1.31
2008-06-02,1473,6.76,10.39,1.29
2008-06-03,1473,6.81,10.31,1.28
2008-06-04,1473,6.76,10.45,1.3
2008-06-05,1473,6.71,10.52,1.31
2008-06-06,1473,6.68,10.58,1.32
2008-06-09,1473,6.74,10.48,1.3
2008-06-10,1473,6.82,10.35,1.29
2008-06-11,1473,6.79,10.4,1.29
2008-06-12,1473,6.94,10.17,1.27
2008-06-13,1473,6.96,10.14,1.26
2008-06-16,1473,7.06,10.0,1.24
2008-06-17,1473,7.16,9.86,1.23
2008-06-18,1473,7.12,9.92,1.23
2008-06-19,1473,7.18,9.83,1.22
2008-06-20,1473,7.25,9.75,1.21
2008-06-23,1473,7.39,9.56,1.19
2008-06-24,1473,7.58,9.32,1.16
2008-06-25,1473,7.84,9.01,1.12
2008-06-26,1473,7.58,9.32,1.16
2008-06-27,1473,7.76,9.1,1.13
2008-06-30,1473,7.73,9.14,1.14
2008-07-01,1473,7.74,9.12,1.14
2008-07-02,1473,7.69,9.18,1.14
2008-07-03,1473,7.67,9.21,1.15
2008-07-04,1473,7.79,9.07,1.13
2008-07-07,1473,7.79,9.07,1.13
2008-07-08,1473,7.99,8.84,1.1
2008-07-09,1473,7.99,8.84,1.1
2008-07-10,1473,8.73,8.09,1.01
2008-07-11,1473,8.8,8.02,1.0
2008-07-14,1473,8.87,7.97,0.99
2008-07-15,1473,8.99,7.85,0.98
2008-07-16,1473,9.26,7.63,0.95
2008-07-17,1473,9.24,7.64,0.95
2008-07-18,1473,9.36,7.54,0.94
2008-07-21,1473,9.43,7.49,0.93
2008-07-22,1473,9.21,7.67,0.95
2008-07-23,1473,8.73,8.09,1.01
2008-07-24,1473,8.85,7.98,0.99
2008-07-25,1473,9.01,7.84,0.98
2008-07-29,1473,9.26,7.63,0.95
2008-07-30,1473,9.19,7.68,0.96
2008-07-31,1473,9.16,7.71,0.96
2008-08-01,1473,9.11,7.75,0.96
2008-08-04,1473,9.26,7.63,0.95
2008-08-05,1473,9.36,7.54,0.94
2008-08-06,1473,9.43,7.49,0.93
2008-08-07,1473,9.36,7.54,0.94
2008-08-08,1473,9.43,7.49,0.93
2008-08-11,1473,9.47,7.46,0.93
2008-08-12,1473,9.6,7.36,0.92
2008-08-13,1473,9.73,7.26,0.9
2008-08-14,1473,9.78,7.22,0.9
2008-08-15,1473,5.05,55.23,0.9
2008-08-18,1473,10.25,6.89,0.86
2008-08-19,1473,10.46,6.75,0.84
2008-08-20,1473,10.66,6.62,0.82
2008-08-21,1473,11.01,6.41,0.8
2008-08-22,1473,11.04,6.4,0.8
2008-08-25,1473,10.92,6.47,0.8
2008-08-26,1473,11.11,6.36,0.79
2008-08-27,1473,11.09,6.37,0.87
2008-08-28,1473,10.96,8.57,0.88
2008-08-29,1473,10.99,8.55,0.87
2008-09-01,1473,11.19,8.4,0.86
2008-09-02,1473,11.63,8.08,0.83
2008-09-03,1473,11.79,7.97,0.81
2008-09-04,1473,11.85,7.93,0.81
2008-09-05,1473,12.44,7.56,0.77
2008-09-08,1473,11.82,7.95,0.81
2008-09-09,1473,12.22,7.69,0.79
2008-09-10,1473,11.74,8.01,0.82
2008-09-11,1473,12.14,7.74,0.79
2008-09-12,1473,12.05,7.8,0.8
2008-09-15,1473,12.32,7.63,0.78
2008-09-16,1473,13.12,7.16,0.73
2008-09-17,1473,13.3,7.07,0.72
2008-09-18,1473,14.25,6.6,0.67
2008-09-19,1473,13.51,6.95,0.71
2008-09-22,1473,13.26,7.09,0.72
2008-09-23,1473,13.3,7.07,0.72
2008-09-24,1473,12.44,7.56,0.77
2008-09-25,1473,12.32,7.63,0.78
2008-09-26,1473,12.5,7.52,0.77
2008-09-30,1473,12.63,7.44,0.76
2008-10-01,1473,12.63,7.44,0.76
2008-10-02,1473,12.76,7.37,0.75
2008-10-03,1473,12.69,7.41,0.76
2008-10-06,1473,13.09,7.18,0.73
2008-10-07,1473,13.48,6.97,0.71
2008-10-08,1473,13.89,6.77,0.69
2008-10-09,1473,14.2,6.62,0.68
2008-10-13,1473,14.2,6.62,0.68
2008-10-14,1473,13.44,6.99,0.71
2008-10-15,1473,13.19,7.12,0.73
2008-10-16,1473,13.44,6.99,0.71
2008-10-17,1473,13.62,6.9,0.71
2008-10-20,1473,13.66,6.88,0.7
2008-10-21,1473,13.74,6.84,0.7
2008-10-22,1473,13.89,6.77,0.69
2008-10-23,1473,14.33,6.56,0.67
2008-10-24,1473,14.84,6.33,0.65
2008-10-27,1473,15.06,6.24,0.64
2008-10-28,1473,15.38,6.11,0.62
2008-10-29,1473,15.34,6.13,0.63
2008-10-30,1473,14.75,6.37,0.62
2008-10-31,1473,14.37,7.67,0.63
2008-11-03,1473,14.04,7.84,0.65
2008-11-04,1473,14.2,7.75,0.64
2008-11-05,1473,13.89,7.93,0.66
2008-11-06,1473,14.29,7.71,0.64
2008-11-07,1473,14.29,7.71,0.64
2008-11-10,1473,14.16,7.78,0.64
2008-11-12,1473,14.37,7.67,0.63
2008-11-13,1473,14.84,7.42,0.61
2008-11-14,1473,14.62,7.53,0.62
2008-11-17,1473,14.71,7.49,0.62
2008-11-18,1473,14.88,7.4,0.61
2008-11-19,1473,14.88,7.4,0.61
2008-11-20,1473,15.24,7.22,0.6
2008-11-21,1473,15.15,7.27,0.6
2008-11-24,1473,15.63,7.05,0.58
2008-11-25,1473,15.34,7.18,0.59
2008-11-26,1473,15.34,7.18,0.59
2008-11-27,1473,14.88,7.4,0.61
2008-11-28,1473,14.75,7.47,0.62
2008-12-01,1473,14.62,7.53,0.62
2008-12-02,1473,15.02,7.33,0.61
2008-12-03,1473,14.88,7.4,0.61
2008-12-04,1473,14.97,7.36,0.61
2008-12-05,1473,15.15,7.27,0.6
2008-12-08,1473,14.71,7.49,0.62
2008-12-09,1473,14.71,7.49,0.62
2008-12-10,1473,14.58,7.56,0.62
2008-12-11,1473,14.71,7.49,0.62
2008-12-12,1473,14.79,7.44,0.62
2008-12-15,1473,14.79,7.44,0.62
2008-12-16,1473,14.79,7.44,0.62
2008-12-17,1473,14.71,7.49,0.62
2008-12-18,1473,14.53,7.58,0.63
2008-12-19,1473,14.29,7.71,0.64
2008-12-22,1473,14.41,7.64,0.63
2008-12-23,1473,14.66,7.51,0.62
2008-12-24,1473,14.53,7.58,0.63
2008-12-25,1473,14.53,7.58,0.63
2008-12-26,1473,14.58,7.56,0.62
2008-12-29,1473,14.62,7.53,0.62
2008-12-30,1473,14.53,7.58,0.63
2008-12-31,1473,14.62,7.53,0.62
2009-01-05,1473,14.53,7.58,0.63
2009-01-06,1473,14.58,7.56,0.62
2009-01-07,1473,14.49,7.6,0.63
2009-01-08,1473,14.71,7.49,0.62
2009-01-09,1473,14.71,7.49,0.62
2009-01-10,1473,14.71,7.49,0.62
2009-01-12,1473,14.75,7.47,0.62
2009-01-13,1473,14.71,7.49,0.62
2009-01-14,1473,14.33,7.69,0.64
2009-01-15,1473,14.45,7.62,0.63
2009-01-16,1473,14.49,7.6,0.63
2009-01-17,1473,14.33,7.69,0.64
2009-01-19,1473,14.49,7.6,0.63
2009-01-20,1473,14.88,7.4,0.61
2009-01-21,1473,14.79,7.44,0.62
2009-02-02,1473,14.49,7.6,0.63
2009-02-03,1473,14.37,7.67,0.63
2009-02-04,1473,14.45,7.62,0.63
2009-02-05,1473,14.49,7.6,0.63
2009-02-06,1473,14.49,7.6,0.63
2009-02-09,1473,14.53,7.58,0.63
2009-02-10,1473,14.53,7.58,0.63
2009-02-11,1473,14.45,7.62,0.63
2009-02-12,1473,14.53,7.58,0.63
2009-02-13,1473,14.45,7.62,0.63
2009-02-16,1473,14.25,7.73,0.64
2009-02-17,1473,14.25,7.73,0.64
2009-02-18,1473,14.2,7.75,0.64
2009-02-19,1473,14.12,7.8,0.64
2009-02-20,1473,14.16,7.78,0.64
2009-02-23,1473,13.89,7.93,0.66
2009-02-24,1473,13.93,7.91,0.65
2009-02-25,1473,13.77,8.0,0.66
2009-02-26,1473,13.77,8.0,0.66
2009-02-27,1473,13.66,8.06,0.67
2009-03-02,1473,13.74,8.02,0.66
2009-03-03,1473,13.77,8.0,0.66
2009-03-04,1473,13.7,8.04,0.66
2009-03-05,1473,13.66,8.06,0.67
2009-03-06,1473,13.89,7.93,0.66
2009-03-09,1473,13.89,7.93,0.66
2009-03-10,1473,13.74,8.02,0.66
2009-03-11,1473,13.4,8.22,0.68
2009-03-12,1473,13.66,8.06,0.67
2009-03-13,1473,13.7,8.04,0.66
2009-03-16,1473,13.37,8.24,0.68
2009-03-17,1473,12.82,8.59,0.71
2009-03-18,1473,13.05,8.44,0.7
2009-03-19,1473,13.16,8.37,0.69
2009-03-20,1473,13.77,8.0,0.66
2009-03-23,1473,13.62,8.08,0.67
2009-03-24,1473,13.3,8.28,0.68
2009-03-25,1473,13.16,8.37,0.69
2009-03-26,1473,13.02,8.46,0.7
2009-03-27,1473,12.99,8.48,0.7
2009-03-30,1473,13.62,8.08,0.67
2009-03-31,1473,13.81,7.97,0.66
2009-04-01,1473,13.44,8.19,0.68
2009-04-02,1473,13.3,8.28,0.68
2009-04-03,1473,12.95,8.5,0.7
2009-04-06,1473,12.99,8.48,0.7
2009-04-07,1473,12.99,8.48,0.7
2009-04-08,1473,13.19,8.35,0.69
2009-04-09,1473,12.95,8.5,0.7
2009-04-10,1473,12.79,8.61,0.71
2009-04-13,1473,11.96,9.21,0.76
2009-04-14,1473,11.55,9.54,0.79
2009-04-15,1473,11.68,9.43,0.78
2009-04-16,1473,11.66,9.45,0.78
2009-04-17,1473,12.44,8.85,0.73
2009-04-20,1473,12.63,8.72,0.72
2009-04-21,1473,12.38,8.9,0.74
2009-04-22,1473,12.5,8.81,0.71
2009-04-23,1473,12.22,15.38,0.73
2009-04-24,1473,11.9,15.79,0.75
2009-04-27,1473,12.38,15.19,0.72
2009-04-28,1473,12.56,14.96,0.71
2009-04-29,1473,12.76,14.74,0.7
2009-04-30,1473,11.93,15.75,0.72
2009-05-04,1473,11.52,17.64,0.75
2009-05-05,1473,11.74,17.32,0.73
2009-05-06,1473,11.52,17.64,0.75
2009-05-07,1473,10.78,18.86,0.8
2009-05-08,1473,10.55,19.27,0.82
2009-05-11,1473,10.78,18.86,0.8
2009-05-12,1473,6.65,18.33,0.78
2009-05-13,1473,6.52,18.7,0.79
2009-05-14,1473,6.44,18.94,0.8
2009-05-15,1473,6.44,18.94,0.8
2009-05-18,1473,6.02,20.24,0.86
2009-05-19,1473,6.17,19.76,0.84
2009-05-20,1473,6.22,19.59,0.83
2009-05-21,1473,6.12,19.92,0.84
2009-05-22,1473,6.15,19.84,0.84
2009-05-25,1473,6.25,19.51,0.83
2009-05-26,1473,6.41,19.02,0.81
2009-05-27,1473,6.26,19.47,0.82
2009-06-01,1473,6.06,20.12,0.85
2009-06-02,1473,6.22,19.59,0.83
2009-06-03,1473,6.26,19.47,0.82
2009-06-04,1473,6.3,19.35,0.82
2009-06-05,1473,6.26,19.47,0.82
2009-06-06,1473,6.19,19.72,0.84
2009-06-08,1473,6.52,18.7,0.79
2009-06-09,1473,6.62,18.41,0.78
2009-06-10,1473,6.67,18.29,0.77
2009-06-11,1473,6.47,18.86,0.8
2009-06-12,1473,6.41,19.02,0.81
2009-06-15,1473,6.73,18.13,0.77
2009-06-16,1473,6.7,18.21,0.77
2009-06-17,1473,6.76,18.05,0.76
2009-06-18,1473,6.77,18.01,0.76
2009-06-19,1473,6.68,18.25,0.77
2009-06-22,1473,6.67,18.29,0.77
2009-06-23,1473,6.67,18.29,0.77
2009-06-24,1473,6.67,18.29,0.77
2009-06-25,1473,6.67,18.29,0.77
2009-06-26,1473,6.61,18.46,0.78
2009-06-29,1473,6.29,19.39,0.82
2009-06-30,1473,6.55,18.62,0.79
2009-07-01,1473,6.51,18.74,0.79
2009-07-02,1473,6.48,18.82,0.8
2009-07-03,1473,6.54,18.66,0.79
2009-07-06,1473,6.51,18.74,0.79
2009-07-07,1473,6.49,18.78,0.8
2009-07-08,1473,6.55,18.62,0.79
2009-07-09,1473,6.47,18.86,0.8
2009-07-10,1473,6.54,18.66,0.79
2009-07-13,1473,6.61,18.46,0.78
2009-07-14,1473,6.56,18.58,0.79
2009-07-15,1473,6.47,18.86,0.8
2009-07-16,1473,6.42,18.98,0.8
2009-07-17,1473,6.29,19.39,0.82
2009-07-20,1473,6.29,19.39,0.82
2009-07-21,1473,6.22,19.59,0.83
2009-07-22,1473,6.2,19.67,0.83
2009-07-23,1473,6.22,19.59,0.83
2009-07-24,1473,6.19,19.72,0.84
2009-07-27,1473,6.16,19.8,0.84
2009-07-28,1473,6.07,20.08,0.85
2009-07-29,1473,6.09,20.04,0.85
2009-07-30,1473,6.44,19.91,0.8
2009-07-31,1473,6.42,19.96,0.8
2009-08-03,1473,6.37,20.13,0.81
2009-08-04,1473,6.47,19.83,0.8
2009-08-05,1473,6.55,19.57,0.79
2009-08-06,1473,6.59,19.44,0.78
2009-08-10,1473,6.62,19.36,0.78
2009-08-11,1473,6.56,19.53,0.79
2009-08-12,1473,6.52,19.66,0.79
2009-08-13,1473,6.41,20.0,0.81
2009-08-14,1473,6.38,20.09,0.81
2009-08-17,1473,6.37,20.13,0.81
2009-08-18,1473,6.55,19.57,0.79
2009-08-19,1473,6.58,19.49,0.79
2009-08-20,1473,6.65,19.27,0.78
2009-08-21,1473,6.76,18.97,0.76
2009-08-24,1473,6.65,19.27,0.78
2009-08-25,1473,6.67,19.23,0.81
2009-08-26,1473,6.68,19.19,0.81
2009-08-27,1473,6.7,19.15,0.84
2009-08-28,1473,6.73,16.28,0.84
2009-08-31,1473,6.7,16.35,0.84
2009-09-01,1473,6.65,16.46,0.85
2009-09-02,1473,6.44,17.01,0.88
2009-09-03,1473,6.41,17.08,0.88
2009-09-04,1473,6.37,17.19,0.89
2009-09-07,1473,6.4,17.12,0.88
2009-09-09,1473,6.42,17.04,0.88
2009-09-10,1473,6.42,17.04,0.88
2009-09-11,1473,6.36,17.23,0.89
2009-09-14,1473,6.41,17.08,0.88
2009-09-15,1473,6.36,17.23,0.89
2009-09-17,1473,6.36,17.23,0.89
2009-09-18,1473,6.34,17.26,0.89
2009-09-21,1473,6.22,17.59,0.91
2009-09-22,1473,6.24,17.55,0.91
2009-09-23,1473,6.33,17.3,0.89
2009-09-24,1473,6.37,17.19,0.89
2009-09-25,1473,6.33,17.3,0.89
2009-09-28,1473,6.36,17.23,0.89
2009-09-29,1473,6.3,17.37,0.9
2009-09-30,1473,6.26,17.48,0.9
2009-10-01,1473,6.28,17.45,0.9
2009-10-02,1473,6.32,17.34,0.9
2009-10-05,1473,6.37,17.19,0.89
2009-10-06,1473,6.33,17.3,0.89
2009-10-07,1473,6.34,17.26,0.89
2009-10-08,1473,6.34,17.26,0.89
2009-10-09,1473,6.29,17.41,0.9
2009-10-12,1473,6.16,17.77,0.92
2009-10-13,1473,6.17,17.74,0.92
2009-10-14,1473,6.15,17.81,0.92
2009-10-15,1473,6.21,17.63,0.91
2009-10-16,1473,6.25,17.52,0.91
2009-10-19,1473,6.17,17.74,0.92
2009-10-20,1473,6.25,17.52,0.91
2009-10-21,1473,6.25,17.52,0.91
2009-10-22,1473,6.33,17.3,0.89
2009-10-23,1473,6.28,17.45,0.9
2009-10-26,1473,6.3,17.37,0.9
2009-10-27,1473,6.3,17.37,0.9
2009-10-28,1473,6.36,17.23,0.89
2009-10-29,1473,6.54,16.75,0.87
2009-10-30,1473,6.49,16.86,0.87
2009-11-02,1473,6.55,18.93,0.87
2009-11-03,1473,6.52,19.01,0.87
2009-11-04,1473,6.47,19.17,0.88
2009-11-05,1473,6.45,19.21,0.88
2009-11-06,1473,6.38,19.42,0.89
2009-11-09,1473,6.37,19.46,0.89
2009-11-10,1473,6.41,19.34,0.89
2009-11-11,1473,6.38,19.42,0.89
2009-11-12,1473,6.37,19.46,0.89
2009-11-13,1473,6.36,19.5,0.89
2009-11-16,1473,6.3,19.67,0.9
2009-11-17,1473,5.89,21.03,0.96
2009-11-18,1473,5.52,22.44,1.03
2009-11-19,1473,5.56,22.31,1.02
2009-11-20,1473,5.43,22.81,1.05
2009-11-23,1473,5.28,23.47,1.08
2009-11-24,1473,5.42,22.89,1.05
2009-11-25,1473,5.44,22.77,1.04
2009-11-26,1473,5.47,22.64,1.04
2009-11-27,1473,5.57,22.27,1.02
2009-11-30,1473,5.54,22.4,1.03
2009-12-01,1473,5.6,22.15,1.01
2009-12-02,1473,5.54,22.4,1.03
2009-12-04,1473,5.42,22.85,1.05
2009-12-07,1473,5.33,23.26,1.07
2009-12-08,1473,5.05,24.55,1.12
2009-12-09,1473,5.03,24.63,1.13
2009-12-10,1473,5.03,24.63,1.13
2009-12-11,1473,4.86,25.5,1.17
2009-12-14,1473,4.95,25.04,1.15
2009-12-15,1473,4.75,26.07,1.19
2009-12-16,1473,4.85,25.58,1.17
2009-12-17,1473,4.96,25.0,1.15
2009-12-18,1473,4.64,26.74,1.22
2009-12-21,1473,4.65,26.65,1.22
2009-12-22,1473,4.63,26.78,1.23
2009-12-23,1473,4.46,27.77,1.27
2009-12-24,1473,4.33,28.64,1.31
2009-12-25,1473,4.14,29.92,1.37
2009-12-28,1473,3.88,31.98,1.47
2009-12-29,1473,3.86,32.15,1.47
2009-12-30,1473,3.9,31.82,1.46
2009-12-31,1473,4.02,30.83,1.41
2010-01-04,1473,4.29,28.93,1.33
2010-01-05,1473,4.32,28.68,1.31
2010-01-06,1473,4.32,28.68,1.31
2010-01-07,1473,4.34,28.55,1.31
2010-01-08,1473,4.35,28.51,1.31
2010-01-11,1473,4.29,28.93,1.33
2010-01-12,1473,4.25,29.17,1.34
2010-01-13,1473,4.16,29.83,1.37
2010-01-14,1473,4.24,29.26,1.34
2010-01-15,1473,4.33,28.64,1.31
2010-01-18,1473,4.42,28.06,1.29
2010-01-19,1473,4.46,27.77,1.27
2010-01-20,1473,4.62,26.86,1.23
2010-01-21,1473,4.75,26.12,1.2
2010-01-22,1473,4.84,25.62,1.17
2010-01-25,1473,4.83,25.66,1.18
2010-01-26,1473,4.84,25.62,1.17
2010-01-27,1473,4.92,25.21,1.15
2010-01-28,1473,4.73,26.2,1.2
2010-01-29,1473,4.64,26.69,1.22
2010-02-01,1473,4.72,26.28,1.2
2010-02-02,1473,4.93,25.12,1.15
2010-02-03,1473,4.87,25.45,1.17
2010-02-04,1473,4.7,26.36,1.21
2010-02-05,1473,4.91,25.25,1.16
2010-02-06,1473,4.87,25.45,1.17
2010-02-08,1473,4.85,25.54,1.17
2010-02-09,1473,4.67,26.53,1.22
2010-02-10,1473,4.72,26.28,1.2
2010-02-22,1473,4.58,27.07,1.24
2010-02-23,1473,4.44,27.89,1.28
2010-02-24,1473,4.52,27.44,1.26
2010-02-25,1473,4.52,27.44,1.26
2010-02-26,1473,4.48,27.69,1.27
2010-03-01,1473,4.41,28.1,1.29
2010-03-02,1473,4.5,27.52,1.26
2010-03-03,1473,4.49,27.6,1.26
2010-03-04,1473,4.48,27.69,1.27
2010-03-05,1473,4.4,28.18,1.29
2010-03-09,1473,4.5,27.56,1.26
2010-03-10,1473,4.55,27.27,1.25
2010-03-11,1473,4.48,27.69,1.27
2010-03-12,1473,4.46,27.77,1.27
2010-03-15,1473,4.48,27.69,1.27
2010-03-16,1473,4.42,28.06,1.29
2010-03-17,1473,4.37,28.35,1.3
2010-03-18,1473,4.41,28.1,1.29
2010-03-19,1473,4.41,28.1,1.29
2010-03-22,1473,4.48,27.69,1.27
2010-03-23,1473,4.5,27.56,1.26
2010-03-24,1473,4.5,27.52,1.26
2010-03-25,1473,4.55,27.27,1.25
2010-03-26,1473,4.58,27.07,1.24
2010-03-29,1473,4.59,26.98,1.24
2010-03-30,1473,4.58,27.07,1.24
2010-03-31,1473,4.57,27.15,1.24
2010-04-01,1473,4.52,27.4,1.26
2010-04-02,1473,4.31,28.76,1.32
2010-04-06,1473,4.04,30.7,1.41
2010-04-07,1473,4.04,30.7,1.41
2010-04-08,1473,4.07,30.45,1.4
2010-04-09,1473,4.07,30.45,1.4
2010-04-12,1473,3.89,31.86,1.46
2010-04-13,1473,4.03,30.74,1.41
2010-04-14,1473,3.97,31.2,1.43
2010-04-15,1473,3.91,31.74,1.45
2010-04-16,1473,3.93,31.57,1.45
2010-04-19,1473,4.08,30.41,1.39
2010-04-20,1473,4.11,30.17,1.38
2010-04-21,1473,4.13,30.0,1.37
2010-04-22,1473,4.11,30.17,1.38
2010-04-23,1473,4.08,30.41,1.36
2010-04-26,1473,3.96,20.05,1.4
2010-04-27,1473,3.83,20.74,1.45
2010-04-28,1473,3.71,21.38,1.5
2010-04-29,1473,3.75,21.16,1.44
2010-04-30,1473,3.95,16.1,1.36
2010-05-03,1473,3.93,16.19,1.37
2010-05-04,1473,3.98,15.95,1.35
2010-05-05,1473,4.05,15.68,1.33
2010-05-06,1473,4.17,15.23,1.29
2010-05-07,1473,4.17,15.25,1.29
2010-05-10,1473,4.17,15.25,1.29
2010-05-11,1473,4.21,15.08,1.28
2010-05-12,1473,4.3,14.79,1.25
2010-05-13,1473,4.25,14.96,1.27
2010-05-14,1473,4.17,15.25,1.29
2010-05-17,1473,4.27,14.87,1.26
2010-05-18,1473,4.34,14.66,1.24
2010-05-19,1473,4.34,14.66,1.24
2010-05-20,1473,4.55,13.98,1.18
2010-05-21,1473,4.76,13.35,1.13
2010-05-24,1473,4.8,13.24,1.12
2010-05-25,1473,4.93,12.88,1.09
2010-05-26,1473,4.87,13.05,1.11
2010-05-27,1473,4.82,13.2,1.12
2010-05-28,1473,4.8,13.24,1.12
2010-05-31,1473,4.74,13.41,1.14
2010-06-01,1473,4.82,13.2,1.12
2010-06-02,1473,4.82,13.2,1.12
2010-06-03,1473,4.76,13.35,1.13
2010-06-04,1473,4.78,13.31,1.13
2010-06-07,1473,4.92,12.92,1.1
2010-06-08,1473,4.79,13.26,1.12
2010-06-09,1473,4.9,12.97,1.1
2010-06-10,1473,4.86,13.07,1.11
2010-06-11,1473,4.55,13.98,1.18
2010-06-14,1473,4.42,14.36,1.22
2010-06-15,1473,4.44,14.3,1.21
2010-06-17,1473,4.45,14.28,1.21
2010-06-18,1473,4.53,14.03,1.19
2010-06-21,1473,4.38,14.51,1.23
2010-06-22,1473,4.37,14.53,1.23
2010-06-23,1473,4.23,15.02,1.27
2010-06-24,1473,4.1,15.51,1.31
2010-06-25,1473,4.18,15.21,1.29
2010-06-28,1473,4.25,14.96,1.27
2010-06-29,1473,4.32,14.7,1.25
2010-06-30,1473,4.42,14.39,1.22
2010-07-01,1473,4.37,14.56,1.23
2010-07-02,1473,4.39,14.47,1.23
2010-07-05,1473,4.34,14.66,1.24
2010-07-06,1473,4.27,14.87,1.26
2010-07-07,1473,4.23,15.04,1.27
2010-07-08,1473,4.18,15.21,1.29
2010-07-09,1473,4.01,15.85,1.34
2010-07-12,1473,4.0,15.89,1.35
2010-07-13,1473,3.87,16.42,1.39
2010-07-14,1473,3.89,16.36,1.39
2010-07-15,1473,3.98,15.95,1.35
2010-07-16,1473,4.01,15.85,1.34
2010-07-19,1473,4.02,15.83,1.34
2010-07-20,1473,3.86,16.46,1.39
2010-07-21,1473,3.79,16.76,1.42
2010-07-22,1473,3.7,17.18,1.46
2010-07-23,1473,3.57,17.8,1.51
2010-07-26,1473,3.57,17.8,1.51
2010-07-27,1473,3.57,17.8,1.51
2010-07-28,1473,3.84,16.57,1.4
2010-07-29,1473,3.83,16.59,1.41
2010-07-30,1473,3.66,17.37,1.47
2010-08-02,1473,3.54,17.94,1.52
2010-08-03,1473,3.58,17.78,1.51
2010-08-04,1473,3.51,18.11,1.54
2010-08-05,1473,3.36,18.9,1.6
2010-08-06,1473,3.28,19.36,1.64
2010-08-09,1473,3.16,20.11,1.7
2010-08-10,1473,3.24,19.64,1.66
2010-08-11,1473,3.42,18.58,1.57
2010-08-12,1473,3.35,18.96,1.61
2010-08-13,1473,3.15,20.15,1.71
2010-08-16,1473,3.09,20.55,1.74
2010-08-17,1473,3.09,20.55,1.74
2010-08-18,1473,3.14,20.21,1.71
2010-08-19,1473,3.21,19.81,1.68
2010-08-20,1473,3.14,20.25,1.72
2010-08-23,1473,2.95,21.53,1.82
2010-08-24,1473,3.0,21.19,1.8
2010-08-25,1473,3.17,20.04,1.7
2010-08-26,1473,3.39,18.73,1.59
2010-08-27,1473,3.17,20.02,1.7
2010-08-30,1473,3.23,19.7,1.69
2010-08-31,1473,3.36,15.33,1.62
2010-09-01,1473,3.3,15.6,1.65
2010-09-02,1473,3.37,15.29,1.62
2010-09-03,1473,3.39,15.19,1.6
2010-09-06,1473,3.24,15.93,1.68
2010-09-07,1473,3.25,15.84,1.67
2010-09-08,1473,3.29,15.65,1.65
2010-09-09,1473,3.33,15.46,1.63
2010-09-10,1473,3.29,15.67,1.66
2010-09-13,1473,3.16,16.29,1.72
2010-09-14,1473,3.21,16.05,1.7
2010-09-15,1473,3.21,16.05,1.7
2010-09-16,1473,3.13,16.46,1.74
2010-09-17,1473,3.12,16.53,1.75
2010-09-20,1473,3.12,16.51,1.74
2010-09-21,1473,3.24,15.91,1.68
2010-09-23,1473,3.22,16.01,1.69
2010-09-24,1473,3.3,15.64,1.65
2010-09-27,1473,3.36,15.36,1.62
2010-09-28,1473,3.34,15.41,1.63
2010-09-29,1473,3.26,15.79,1.67
2010-09-30,1473,3.28,15.7,1.66
2010-10-01,1473,3.27,15.77,1.67
2010-10-04,1473,3.25,15.86,1.68
2010-10-05,1473,3.3,15.6,1.65
2010-10-06,1473,3.22,16.01,1.69
2010-10-07,1473,3.24,15.91,1.68
2010-10-08,1473,3.28,15.74,1.66
2010-10-11,1473,3.28,15.7,1.66
2010-10-12,1473,3.49,14.78,1.56
2010-10-13,1473,3.59,14.36,1.52
2010-10-14,1473,3.49,14.78,1.56
2010-10-15,1473,3.52,14.64,1.55
2010-10-18,1473,3.57,14.43,1.52
2010-10-19,1473,3.59,14.36,1.52
2010-10-20,1473,3.59,14.36,1.52
2010-10-21,1473,3.7,13.92,1.47
2010-10-22,1473,3.61,14.28,1.51
2010-10-25,1473,3.56,14.47,1.53
2010-10-26,1473,3.43,15.03,1.59
2010-10-27,1473,3.49,14.78,1.56
