date,stock_id,dividend_yield,PER,PBR
2007-12-31,1304,3.33,12.88,1.29
2008-01-02,1304,3.47,12.39,1.25
2008-01-03,1304,3.46,12.42,1.25
2008-01-04,1304,3.41,12.58,1.26
2008-01-07,1304,3.66,11.75,1.18
2008-01-08,1304,3.54,12.15,1.22
2008-01-09,1304,3.33,12.88,1.29
2008-01-10,1304,3.34,12.85,1.29
2008-01-11,1304,3.37,12.73,1.28
2008-01-14,1304,3.29,13.07,1.31
2008-01-15,1304,3.14,13.68,1.37
2008-01-16,1304,3.37,12.73,1.28
2008-01-17,1304,3.61,11.9,1.2
2008-01-18,1304,3.73,11.5,1.16
2008-01-21,1304,3.8,11.29,1.13
2008-01-22,1304,4.08,10.52,1.06
2008-01-23,1304,4.38,9.82,0.99
2008-01-24,1304,4.22,10.18,1.02
2008-01-25,1304,4.09,10.49,1.05
2008-01-28,1304,4.22,10.18,1.02
2008-01-29,1304,4.19,10.25,1.03
2008-01-30,1304,4.18,10.28,1.03
2008-01-31,1304,4.28,10.03,1.01
2008-02-01,1304,4.23,10.15,1.02
2008-02-12,1304,4.07,10.55,1.06
2008-02-13,1304,3.93,10.92,1.1
2008-02-14,1304,3.9,11.01,1.11
2008-02-15,1304,3.83,11.23,1.13
2008-02-18,1304,3.72,11.53,1.16
2008-02-19,1304,3.75,11.44,1.15
2008-02-20,1304,3.69,11.63,1.17
2008-02-21,1304,3.62,11.87,1.19
2008-02-22,1304,3.66,11.75,1.18
2008-02-25,1304,3.63,11.84,1.19
2008-02-26,1304,3.61,11.9,1.2
2008-02-27,1304,3.57,12.02,1.21
2008-02-29,1304,3.55,12.09,1.21
2008-03-03,1304,3.54,12.12,1.22
2008-03-04,1304,3.49,12.3,1.24
2008-03-05,1304,3.37,12.76,1.28
2008-03-06,1304,3.4,12.64,1.27
2008-03-07,1304,3.51,12.24,1.23
2008-03-10,1304,3.49,12.3,1.24
2008-03-11,1304,3.49,12.3,1.24
2008-03-12,1304,3.68,11.66,1.17
2008-03-13,1304,3.68,11.66,1.17
2008-03-14,1304,3.68,11.66,1.17
2008-03-17,1304,3.66,11.72,1.18
2008-03-18,1304,3.65,11.78,1.18
2008-03-19,1304,3.66,11.72,1.18
2008-03-20,1304,3.64,11.81,1.19
2008-03-21,1304,3.54,12.15,1.22
2008-03-24,1304,3.42,12.55,1.26
2008-03-25,1304,3.5,12.27,1.23
2008-03-26,1304,3.47,12.39,1.25
2008-03-27,1304,3.4,12.64,1.27
2008-03-28,1304,3.38,12.7,1.28
2008-03-31,1304,7.41,12.42,1.25
2008-04-01,1304,7.75,11.87,1.19
2008-04-02,1304,7.71,11.93,1.2
2008-04-03,1304,7.71,11.93,1.2
2008-04-07,1304,7.65,12.02,1.21
2008-04-08,1304,7.71,11.93,1.2
