date,stock_id,dividend_yield,PER,PBR
2008-04-09,1210,3.93,15.34,2.26
2008-04-10,1210,3.9,15.44,2.28
2008-04-11,1210,3.94,15.3,2.26
2008-04-14,1210,3.88,15.54,2.29
2008-04-15,1210,3.92,15.38,2.27
2008-04-16,1210,3.9,15.46,2.28
2008-04-17,1210,3.94,15.28,2.25
2008-04-18,1210,3.98,15.12,2.23
2008-04-21,1210,4.04,14.9,2.2
2008-04-22,1210,4.0,15.06,2.22
2008-04-23,1210,3.96,15.22,2.25
2008-04-24,1210,3.83,15.74,2.32
2008-04-25,1210,3.85,15.66,2.31
2008-04-29,1210,3.75,15.56,2.06
2008-04-30,1210,3.72,15.7,1.99
2008-05-02,1210,3.48,14.73,2.13
2008-05-05,1210,3.33,15.39,2.22
2008-05-07,1210,3.26,15.7,2.27
2008-05-08,1210,3.34,15.32,2.21
2008-05-09,1210,3.44,14.86,2.15
2008-05-12,1210,3.45,14.85,2.14
2008-05-13,1210,3.33,15.36,2.22
2008-05-14,1210,3.33,15.39,2.22
2008-05-15,1210,3.31,15.48,2.23
2008-05-16,1210,3.34,15.32,2.21
2008-05-19,1210,3.34,15.31,2.21
2008-05-20,1210,3.29,15.56,2.25
2008-05-21,1210,3.28,15.63,2.26
2008-05-22,1210,3.15,16.23,2.34
2008-05-23,1210,3.13,16.38,2.36
2008-05-26,1210,3.33,15.36,2.22
2008-05-27,1210,3.41,15.02,2.17
2008-05-28,1210,3.37,15.19,2.19
2008-05-29,1210,3.37,15.19,2.19
2008-05-30,1210,3.49,14.68,2.12
2008-06-02,1210,4.45,15.32,2.21
2008-06-03,1210,4.4,15.53,2.24
2008-06-04,1210,4.27,15.97,2.31
2008-06-05,1210,4.31,15.82,2.28
2008-06-06,1210,4.34,15.72,2.27
2008-06-09,1210,4.42,15.43,2.23
2008-06-10,1210,4.44,15.36,2.22
2008-06-11,1210,4.65,14.69,2.12
2008-06-12,1210,4.99,13.69,1.98
2008-06-13,1210,4.84,14.1,2.03
2008-06-16,1210,4.61,14.81,2.14
2008-06-17,1210,4.52,15.09,2.18
2008-06-18,1210,4.35,15.68,2.26
2008-06-19,1210,4.35,15.68,2.26
2008-06-20,1210,4.55,15.02,2.17
2008-06-23,1210,4.71,14.51,2.09
2008-06-24,1210,4.65,14.68,2.12
2008-06-25,1210,4.66,14.66,2.12
2008-06-26,1210,4.57,14.93,2.16
2008-06-27,1210,4.47,15.26,2.2
2008-06-30,1210,4.46,15.29,2.21
2008-07-01,1210,4.78,14.28,2.06
2008-07-02,1210,4.61,14.81,2.14
2008-07-03,1210,4.33,15.77,2.28
2008-07-04,1210,4.39,15.56,2.25
2008-07-07,1210,4.35,15.7,2.27
2008-07-08,1210,4.67,14.61,2.11
2008-07-09,1210,4.56,14.98,2.16
2008-07-10,1210,4.63,14.74,2.13
2008-07-11,1210,4.44,15.36,2.22
2008-07-14,1210,4.41,15.49,2.24
2008-07-15,1210,4.49,15.19,2.19
2008-07-16,1210,4.6,14.85,2.14
2008-07-17,1210,4.54,15.05,2.17
2008-07-18,1210,4.64,14.71,2.12
2008-07-21,1210,4.88,13.99,2.02
2008-07-22,1210,5.07,13.46,1.94
2008-07-23,1210,4.8,14.23,2.05
2008-07-24,1210,4.65,14.68,2.12
2008-07-25,1210,4.58,14.9,2.15
2008-07-29,1210,4.65,14.68,2.12
2008-07-30,1210,4.49,15.19,2.19
2008-07-31,1210,4.5,15.17,2.19
2008-08-01,1210,4.71,14.51,2.09
2008-08-04,1210,4.66,14.64,2.11
2008-08-05,1210,4.95,13.79,1.99
2008-08-06,1210,5.1,13.38,1.93
2008-08-07,1210,5.01,13.41,1.94
2008-08-08,1210,5.11,13.16,1.9
2008-08-11,1210,5.16,13.04,1.88
2008-08-12,1210,5.54,12.13,1.75
2008-08-13,1210,5.55,12.12,1.75
2008-08-14,1210,5.69,12.55,1.82
2008-08-15,1210,4.65,11.04,1.44
2008-08-18,1210,6.14,11.63,1.68
2008-08-19,1210,6.21,11.49,1.66
2008-08-20,1210,5.81,12.28,1.78
2008-08-21,1210,5.63,12.68,1.83
2008-08-22,1210,5.63,12.68,1.83
2008-08-25,1210,5.47,13.04,1.89
2008-08-26,1210,5.63,12.68,1.83
2008-08-27,1210,5.64,12.64,1.89
2008-08-28,1210,5.5,12.22,1.94
2008-08-29,1210,5.62,11.96,1.89
2008-09-01,1210,5.72,11.76,1.86
2008-09-02,1210,5.79,11.6,1.84
2008-09-03,1210,6.12,10.99,1.74
2008-09-04,1210,6.58,10.22,1.62
2008-09-05,1210,6.46,10.41,1.65
2008-09-08,1210,6.04,11.13,1.76
2008-09-09,1210,5.97,11.26,1.78
2008-09-10,1210,5.93,11.33,1.79
2008-09-11,1210,6.06,11.09,1.76
2008-09-12,1210,6.06,11.09,1.76
2008-09-15,1210,6.07,11.08,1.75
2008-09-16,1210,6.4,10.51,1.66
2008-09-17,1210,6.4,10.51,1.66
2008-09-18,1210,6.75,9.97,1.58
2008-09-19,1210,6.31,10.65,1.69
2008-09-22,1210,6.04,11.13,1.76
2008-09-23,1210,5.88,11.43,1.81
2008-09-24,1210,5.88,11.43,1.81
2008-09-25,1210,6.02,11.16,1.77
2008-09-26,1210,6.47,10.39,1.65
2008-09-30,1210,6.85,9.81,1.55
2008-10-01,1210,6.46,10.41,1.65
2008-10-02,1210,6.57,10.24,1.62
2008-10-03,1210,6.6,10.19,1.61
2008-10-06,1210,6.57,10.24,1.62
2008-10-07,1210,6.57,10.24,1.62
2008-10-08,1210,7.06,9.52,1.51
2008-10-09,1210,7.38,9.11,1.44
2008-10-13,1210,7.64,8.81,1.39
2008-10-14,1210,7.3,9.22,1.46
2008-10-15,1210,7.49,8.98,1.42
2008-10-16,1210,7.76,8.67,1.37
2008-10-17,1210,8.02,8.38,1.33
2008-10-20,1210,8.31,8.09,1.28
2008-10-21,1210,8.16,8.24,1.31
2008-10-22,1210,8.44,7.97,1.26
2008-10-23,1210,8.74,7.7,1.22
2008-10-24,1210,9.04,7.44,1.18
2008-10-27,1210,9.7,6.93,1.1
2008-10-28,1210,10.34,6.5,1.03
2008-10-29,1210,11.1,6.06,0.96
2008-10-30,1210,10.4,6.47,0.98
2008-10-31,1210,9.73,7.21,1.04
2008-11-03,1210,9.1,7.7,1.11
2008-11-04,1210,8.51,8.24,1.19
2008-11-05,1210,8.51,8.24,1.19
2008-11-06,1210,8.91,7.86,1.14
2008-11-07,1210,8.57,8.19,1.18
2008-11-10,1210,8.01,8.75,1.27
2008-11-12,1210,8.14,8.61,1.25
2008-11-13,1210,8.49,8.26,1.19
2008-11-14,1210,8.31,8.43,1.22
2008-11-17,1210,7.77,9.02,1.3
2008-11-18,1210,8.21,8.54,1.24
2008-11-19,1210,8.45,8.29,1.2
2008-11-20,1210,9.08,7.72,1.12
2008-11-21,1210,8.53,8.22,1.19
2008-11-24,1210,8.14,8.61,1.25
2008-11-25,1210,8.14,8.61,1.25
2008-11-26,1210,7.93,8.84,1.28
2008-11-27,1210,7.77,9.02,1.3
2008-11-28,1210,7.83,8.95,1.29
2008-12-01,1210,8.01,8.75,1.27
2008-12-02,1210,7.8,8.99,1.3
2008-12-03,1210,7.73,9.07,1.31
2008-12-04,1210,8.06,8.7,1.26
2008-12-05,1210,8.38,8.36,1.21
2008-12-08,1210,8.04,8.72,1.26
2008-12-09,1210,8.02,8.74,1.26
2008-12-10,1210,7.79,9.0,1.3
2008-12-11,1210,7.99,8.77,1.27
2008-12-12,1210,8.53,8.22,1.19
2008-12-15,1210,8.51,8.24,1.19
2008-12-16,1210,8.42,8.33,1.2
2008-12-17,1210,8.44,8.31,1.2
2008-12-18,1210,8.04,8.72,1.26
2008-12-19,1210,7.93,8.84,1.28
2008-12-22,1210,8.24,8.51,1.23
2008-12-23,1210,8.55,8.2,1.19
2008-12-24,1210,8.33,8.42,1.22
2008-12-25,1210,8.21,8.54,1.24
2008-12-26,1210,8.24,8.51,1.23
2008-12-29,1210,8.21,8.54,1.24
2008-12-30,1210,7.73,9.07,1.31
2008-12-31,1210,7.82,8.97,1.3
2009-01-05,1210,7.58,9.25,1.34
2009-01-06,1210,7.3,9.61,1.39
2009-01-07,1210,7.12,9.84,1.42
2009-01-08,1210,7.65,9.16,1.33
2009-01-09,1210,7.43,9.43,1.36
2009-01-10,1210,7.14,9.82,1.42
2009-01-12,1210,7.15,9.8,1.42
2009-01-13,1210,7.68,9.13,1.32
2009-01-14,1210,7.73,9.07,1.31
2009-01-15,1210,7.88,8.9,1.29
2009-01-16,1210,7.64,9.18,1.33
2009-01-17,1210,7.58,9.25,1.34
2009-01-19,1210,7.7,9.11,1.32
2009-01-20,1210,8.23,8.52,1.23
2009-01-21,1210,8.29,8.45,1.22
2009-02-02,1210,8.38,8.36,1.21
2009-02-03,1210,8.31,8.43,1.22
2009-02-04,1210,8.12,8.63,1.25
2009-02-05,1210,8.16,8.59,1.24
2009-02-06,1210,8.11,8.65,1.25
2009-02-09,1210,7.59,9.23,1.34
2009-02-10,1210,7.74,9.06,1.31
2009-02-11,1210,7.91,8.86,1.28
2009-02-12,1210,8.11,8.65,1.25
2009-02-13,1210,7.94,8.83,1.28
2009-02-16,1210,7.82,8.97,1.3
2009-02-17,1210,7.64,9.18,1.33
2009-02-18,1210,7.85,8.93,1.29
2009-02-19,1210,7.77,9.02,1.3
2009-02-20,1210,7.85,8.93,1.29
2009-02-23,1210,7.99,8.77,1.27
2009-02-24,1210,8.14,8.61,1.25
2009-02-25,1210,8.17,8.58,1.24
2009-02-26,1210,8.11,8.65,1.25
2009-02-27,1210,8.09,8.67,1.25
2009-03-02,1210,8.49,8.26,1.19
2009-03-03,1210,8.29,8.45,1.22
2009-03-04,1210,8.19,8.56,1.24
2009-03-05,1210,7.98,8.79,1.27
2009-03-06,1210,8.23,8.52,1.23
2009-03-09,1210,8.14,8.61,1.25
2009-03-10,1210,8.11,8.65,1.25
2009-03-11,1210,8.12,8.63,1.25
2009-03-12,1210,8.23,8.52,1.23
2009-03-13,1210,7.91,8.86,1.28
2009-03-16,1210,7.46,9.4,1.36
2009-03-17,1210,7.52,9.32,1.35
2009-03-18,1210,7.7,9.11,1.32
2009-03-19,1210,7.49,9.36,1.35
2009-03-20,1210,7.22,9.72,1.41
2009-03-23,1210,7.14,9.82,1.42
2009-03-24,1210,7.24,9.68,1.4
2009-03-25,1210,7.24,9.68,1.4
2009-03-26,1210,7.07,9.91,1.43
2009-03-27,1210,7.28,9.63,1.39
2009-03-30,1210,7.61,9.22,1.33
2009-03-31,1210,7.62,9.2,1.33
2009-04-01,1210,7.14,9.82,1.42
2009-04-02,1210,6.68,10.5,1.52
2009-04-03,1210,6.46,10.85,1.57
2009-04-06,1210,6.38,11.0,1.59
2009-04-07,1210,6.25,11.21,1.62
2009-04-08,1210,6.54,10.71,1.55
2009-04-09,1210,6.12,11.46,1.66
2009-04-10,1210,5.84,12.01,1.74
2009-04-13,1210,5.79,12.1,1.75
2009-04-14,1210,5.81,12.06,1.74
2009-04-15,1210,5.67,12.37,1.79
2009-04-16,1210,5.66,12.38,1.79
2009-04-17,1210,6.08,11.53,1.67
2009-04-20,1210,5.92,11.85,1.71
2009-04-21,1210,5.75,12.19,1.76
2009-04-22,1210,5.42,12.94,1.87
2009-04-23,1210,5.53,12.69,1.83
2009-04-24,1210,4.81,12.58,1.82
2009-04-27,1210,4.75,17.99,1.85
2009-04-28,1210,5.11,16.73,1.72
2009-04-29,1210,5.29,16.16,1.66
2009-04-30,1210,4.94,17.29,1.64
2009-05-04,1210,4.7,16.68,1.73
2009-05-05,1210,4.83,16.22,1.68
2009-05-06,1210,4.57,17.14,1.78
2009-05-07,1210,4.62,16.96,1.76
2009-05-08,1210,4.76,16.45,1.71
2009-05-11,1210,4.76,16.45,1.71
2009-05-12,1210,5.0,15.67,1.62
2009-05-13,1210,4.85,16.15,1.67
2009-05-14,1210,4.89,16.04,1.66
2009-05-15,1210,4.79,16.36,1.7
2009-05-18,1210,4.75,16.5,1.71
2009-05-19,1210,4.85,16.15,1.67
2009-05-20,1210,4.8,16.31,1.69
2009-05-21,1210,4.87,16.08,1.67
2009-05-22,1210,5.03,15.58,1.61
2009-05-25,1210,4.97,15.76,1.63
2009-05-26,1210,4.95,15.83,1.64
2009-05-27,1210,4.84,16.18,1.68
2009-06-01,1210,4.64,16.89,1.75
2009-06-02,1210,4.5,17.42,1.81
2009-06-03,1210,4.5,17.42,1.81
2009-06-04,1210,4.6,17.03,1.77
2009-06-05,1210,4.47,17.51,1.82
2009-06-06,1210,4.34,18.06,1.87
2009-06-08,1210,4.57,17.14,1.78
2009-06-09,1210,4.9,15.99,1.66
2009-06-10,1210,4.66,16.82,1.74
2009-06-11,1210,4.54,17.26,1.79
2009-06-12,1210,4.39,17.83,1.85
2009-06-15,1210,4.72,16.59,1.72
2009-06-16,1210,4.86,16.13,1.67
2009-06-17,1210,4.98,15.74,1.63
2009-06-18,1210,5.05,15.51,1.61
2009-06-19,1210,4.91,15.97,1.66
2009-06-22,1210,4.86,16.13,1.67
2009-06-23,1210,5.02,15.6,1.62
2009-06-24,1210,4.98,15.74,1.63
2009-06-25,1210,4.79,16.36,1.7
2009-06-26,1210,4.85,16.15,1.67
2009-06-29,1210,4.79,16.36,1.7
2009-06-30,1210,4.91,15.97,1.66
2009-07-01,1210,4.69,16.71,1.73
2009-07-02,1210,4.67,16.77,1.74
2009-07-03,1210,4.47,17.51,1.82
2009-07-06,1210,4.52,17.33,1.8
2009-07-07,1210,4.55,17.21,1.78
2009-07-08,1210,4.64,16.87,1.75
2009-07-09,1210,4.64,16.87,1.75
2009-07-10,1210,4.7,16.66,1.73
2009-07-13,1210,4.94,15.85,1.64
2009-07-14,1210,4.89,16.04,1.66
2009-07-15,1210,4.9,15.99,1.66
2009-07-16,1210,4.85,16.15,1.67
2009-07-17,1210,4.68,16.75,1.74
2009-07-20,1210,4.68,16.73,1.73
2009-07-21,1210,4.74,16.54,1.72
2009-07-22,1210,4.76,16.45,1.71
2009-07-23,1210,4.86,16.13,1.67
2009-07-24,1210,4.9,15.99,1.66
2009-07-27,1210,4.86,16.13,1.67
2009-07-28,1210,4.75,16.5,1.71
2009-07-29,1210,4.82,16.27,1.69
2009-07-30,1210,4.82,16.27,1.69
2009-07-31,1210,4.8,16.34,1.69
2009-08-03,1210,4.75,16.5,1.71
2009-08-04,1210,4.59,17.07,1.77
2009-08-05,1210,4.75,16.5,1.71
2009-08-06,1210,4.8,16.31,1.69
2009-08-10,1210,4.79,16.36,1.7
2009-08-11,1210,4.78,16.41,1.7
2009-08-12,1210,5.1,16.19,1.59
2009-08-13,1210,5.05,16.33,1.61
2009-08-14,1210,4.93,16.72,1.65
2009-08-17,1210,4.96,16.65,1.64
2009-08-18,1210,5.12,16.12,1.59
2009-08-19,1210,5.11,16.17,1.59
2009-08-20,1210,5.15,16.02,1.58
2009-08-21,1210,5.18,15.92,1.57
2009-08-24,1210,5.12,16.12,1.59
2009-08-25,1210,5.07,16.29,1.68
2009-08-26,1210,5.13,16.09,1.7
2009-08-27,1210,5.18,15.12,1.68
2009-08-28,1210,5.23,14.98,1.66
2009-08-31,1210,5.15,15.21,1.69
2009-09-01,1210,5.04,15.53,1.72
2009-09-02,1210,5.01,15.65,1.74
2009-09-03,1210,4.98,15.74,1.75
2009-09-04,1210,5.0,15.67,1.74
2009-09-07,1210,5.01,15.65,1.74
2009-09-09,1210,4.91,15.94,1.77
2009-09-10,1210,4.97,15.76,1.75
2009-09-11,1210,4.79,16.36,1.82
2009-09-14,1210,4.72,16.59,1.84
2009-09-15,1210,4.67,16.77,1.86
2009-09-17,1210,4.72,16.61,1.84
2009-09-18,1210,4.73,16.57,1.84
2009-09-21,1210,4.67,16.77,1.86
2009-09-22,1210,4.72,16.59,1.84
2009-09-23,1210,4.85,16.15,1.79
2009-09-24,1210,4.94,15.85,1.76
2009-09-25,1210,4.97,15.76,1.75
2009-09-28,1210,5.03,15.58,1.73
2009-09-29,1210,5.02,15.6,1.73
2009-09-30,1210,4.95,15.83,1.76
2009-10-01,1210,4.97,15.76,1.75
2009-10-02,1210,5.05,15.51,1.72
2009-10-05,1210,4.97,15.76,1.75
2009-10-06,1210,4.91,15.94,1.77
2009-10-07,1210,4.8,16.34,1.81
2009-10-08,1210,4.83,16.22,1.8
2009-10-09,1210,4.82,16.27,1.81
2009-10-12,1210,4.87,16.08,1.79
2009-10-13,1210,4.85,16.15,1.79
2009-10-14,1210,4.78,16.38,1.82
2009-10-15,1210,4.85,16.15,1.79
2009-10-16,1210,4.88,16.06,1.78
2009-10-19,1210,4.8,16.34,1.81
2009-10-20,1210,4.79,16.36,1.82
2009-10-21,1210,4.84,16.18,1.8
2009-10-22,1210,4.92,15.92,1.77
2009-10-23,1210,4.81,16.29,1.81
2009-10-26,1210,4.67,16.77,1.86
2009-10-27,1210,4.74,16.54,1.84
2009-10-28,1210,4.76,16.47,1.78
2009-10-29,1210,4.9,16.21,1.73
2009-10-30,1210,4.96,16.0,1.71
2009-11-02,1210,4.92,16.14,1.72
2009-11-03,1210,4.99,15.93,1.7
2009-11-04,1210,4.81,16.52,1.76
2009-11-05,1210,4.82,16.5,1.76
2009-11-06,1210,4.76,16.71,1.78
2009-11-09,1210,4.76,16.71,1.78
2009-11-10,1210,4.78,16.61,1.77
2009-11-11,1210,4.78,16.64,1.77
2009-11-12,1210,4.75,16.73,1.78
2009-11-13,1210,4.71,16.87,1.8
2009-11-16,1210,4.67,17.01,1.81
2009-11-17,1210,4.71,16.87,1.8
2009-11-18,1210,4.71,16.87,1.8
2009-11-19,1210,4.75,16.73,1.78
2009-11-20,1210,4.79,16.59,1.77
2009-11-23,1210,4.79,16.59,1.77
2009-11-24,1210,4.71,16.87,1.8
2009-11-25,1210,4.73,16.8,1.79
2009-11-26,1210,4.76,16.68,1.78
2009-11-27,1210,4.9,16.21,1.73
2009-11-30,1210,4.83,16.45,1.75
2009-12-01,1210,4.85,16.38,1.75
2009-12-02,1210,4.82,16.47,1.76
2009-12-04,1210,4.88,16.29,1.74
2009-12-07,1210,4.83,16.45,1.75
2009-12-08,1210,4.8,16.54,1.76
2009-12-09,1210,4.74,16.75,1.79
2009-12-10,1210,4.87,16.31,1.74
2009-12-11,1210,4.82,16.5,1.76
2009-12-14,1210,4.72,16.85,1.8
2009-12-15,1210,4.74,16.75,1.79
2009-12-16,1210,4.82,16.47,1.76
2009-12-17,1210,4.87,16.31,1.74
2009-12-18,1210,4.89,16.24,1.73
2009-12-21,1210,4.9,16.21,1.73
2009-12-22,1210,4.85,16.38,1.75
2009-12-23,1210,4.87,16.31,1.74
2009-12-24,1210,4.89,16.26,1.73
2009-12-25,1210,4.9,16.21,1.73
2009-12-28,1210,4.81,16.52,1.76
2009-12-29,1210,4.82,16.47,1.76
2009-12-30,1210,4.84,16.4,1.75
2009-12-31,1210,4.83,16.45,1.75
2010-01-04,1210,4.85,16.38,1.75
2010-01-05,1210,4.84,16.4,1.75
2010-01-06,1210,4.76,16.68,1.78
2010-01-07,1210,4.84,16.4,1.75
2010-01-08,1210,4.8,16.54,1.76
2010-01-11,1210,4.66,17.06,1.82
2010-01-12,1210,4.66,17.06,1.82
2010-01-13,1210,4.77,16.66,1.78
2010-01-14,1210,4.78,16.61,1.77
2010-01-15,1210,4.82,16.47,1.76
2010-01-18,1210,4.82,16.5,1.76
2010-01-19,1210,4.84,16.4,1.75
2010-01-20,1210,4.82,16.47,1.76
2010-01-21,1210,4.89,16.26,1.73
2010-01-22,1210,4.97,15.98,1.7
2010-01-25,1210,4.97,15.98,1.7
2010-01-26,1210,5.26,15.12,1.61
2010-01-27,1210,5.26,15.09,1.61
2010-01-28,1210,5.17,15.37,1.64
2010-01-29,1210,5.21,15.26,1.63
2010-02-01,1210,5.21,15.23,1.62
2010-02-02,1210,5.3,15.0,1.6
2010-02-03,1210,5.32,14.93,1.59
2010-02-04,1210,5.28,15.05,1.6
2010-02-05,1210,5.57,14.25,1.52
2010-02-06,1210,5.68,14.0,1.49
2010-02-08,1210,5.66,14.04,1.5
2010-02-09,1210,5.49,14.46,1.54
2010-02-10,1210,5.41,14.7,1.57
2010-02-22,1210,5.43,14.63,1.56
2010-02-23,1210,5.44,14.6,1.56
2010-02-24,1210,5.49,14.46,1.54
2010-02-25,1210,5.54,14.35,1.53
2010-02-26,1210,5.45,14.58,1.55
2010-03-01,1210,5.23,15.19,1.62
2010-03-02,1210,5.31,14.95,1.59
2010-03-03,1210,5.32,14.93,1.59
2010-03-04,1210,5.4,14.72,1.57
2010-03-05,1210,5.37,14.79,1.58
2010-03-09,1210,5.35,14.86,1.58
2010-03-10,1210,5.36,14.81,1.58
2010-03-11,1210,5.4,14.72,1.57
2010-03-12,1210,5.36,14.81,1.58
2010-03-15,1210,5.39,14.74,1.57
2010-03-16,1210,5.39,14.74,1.57
2010-03-17,1210,5.34,14.88,1.59
2010-03-18,1210,5.25,15.14,1.61
2010-03-19,1210,5.26,15.12,1.61
2010-03-22,1210,5.2,15.28,1.63
2010-03-23,1210,5.25,15.14,1.61
2010-03-24,1210,5.26,15.12,1.61
2010-03-25,1210,5.32,14.93,1.59
2010-03-26,1210,5.33,14.91,1.59
2010-03-29,1210,5.12,15.51,1.65
2010-03-30,1210,5.15,15.42,1.64
2010-03-31,1210,5.21,15.26,1.63
2010-04-01,1210,5.18,15.35,1.64
2010-04-02,1210,5.18,15.35,1.64
2010-04-06,1210,5.19,15.3,1.63
2010-04-07,1210,5.16,15.4,1.64
2010-04-08,1210,5.18,15.33,1.63
2010-04-09,1210,5.21,15.23,1.62
2010-04-12,1210,5.18,15.33,1.63
2010-04-13,1210,5.22,15.21,1.62
2010-04-14,1210,5.21,15.26,1.63
2010-04-15,1210,5.13,15.49,1.65
2010-04-16,1210,5.15,15.42,1.64
2010-04-19,1210,5.35,14.84,1.58
2010-04-20,1210,5.33,14.91,1.59
2010-04-21,1210,5.31,14.95,1.59
2010-04-22,1210,5.34,14.88,1.59
2010-04-23,1210,5.34,14.88,1.59
2010-04-26,1210,5.3,15.0,1.59
2010-04-27,1210,5.35,13.07,1.58
2010-04-28,1210,5.4,12.96,1.52
2010-04-29,1210,5.22,16.44,1.57
2010-04-30,1210,5.38,15.96,1.53
2010-05-03,1210,5.51,15.58,1.49
2010-05-04,1210,5.52,15.56,1.49
2010-05-05,1210,5.7,15.08,1.44
2010-05-06,1210,5.83,14.72,1.41
2010-05-07,1210,6.02,14.27,1.36
2010-05-10,1210,5.8,14.8,1.42
2010-05-11,1210,5.89,14.57,1.39
2010-05-12,1210,5.99,14.34,1.37
2010-05-13,1210,5.92,14.49,1.39
2010-05-14,1210,5.91,14.52,1.39
2010-05-17,1210,6.05,14.19,1.36
2010-05-18,1210,6.06,14.17,1.36
2010-05-19,1210,6.08,14.12,1.35
2010-05-20,1210,6.18,13.89,1.33
2010-05-21,1210,6.43,13.36,1.28
2010-05-24,1210,6.42,13.38,1.28
2010-05-25,1210,6.71,12.8,1.22
2010-05-26,1210,6.76,12.7,1.21
2010-05-27,1210,6.6,13.01,1.24
2010-05-28,1210,6.51,13.18,1.26
2010-05-31,1210,6.49,13.23,1.27
2010-06-01,1210,6.56,13.08,1.25
2010-06-02,1210,6.6,13.01,1.24
2010-06-03,1210,6.5,13.21,1.26
2010-06-04,1210,6.5,13.21,1.26
2010-06-07,1210,6.59,13.03,1.25
2010-06-08,1210,6.16,13.94,1.33
2010-06-09,1210,6.01,14.29,1.37
2010-06-10,1210,5.87,14.62,1.4
2010-06-11,1210,5.95,14.42,1.38
2010-06-14,1210,5.92,14.49,1.39
2010-06-15,1210,5.9,14.55,1.39
2010-06-17,1210,5.91,14.52,1.39
2010-06-18,1210,5.94,14.44,1.38
2010-06-21,1210,5.68,15.13,1.45
2010-06-22,1210,5.69,15.1,1.44
2010-06-23,1210,5.72,15.0,1.43
2010-06-24,1210,5.7,15.08,1.44
2010-06-25,1210,5.92,14.49,1.39
2010-06-28,1210,5.91,14.52,1.39
2010-06-29,1210,5.96,14.39,1.38
2010-06-30,1210,6.06,14.17,1.36
2010-07-01,1210,6.1,14.07,1.35
2010-07-02,1210,5.98,14.37,1.37
2010-07-05,1210,5.86,14.65,1.4
2010-07-06,1210,5.85,14.67,1.4
2010-07-07,1210,5.89,14.57,1.39
2010-07-08,1210,5.86,14.65,1.4
2010-07-09,1210,5.88,14.6,1.4
2010-07-12,1210,5.84,14.7,1.41
2010-07-13,1210,5.88,14.6,1.4
2010-07-14,1210,5.79,14.82,1.42
2010-07-15,1210,5.77,14.87,1.42
2010-07-16,1210,5.79,14.82,1.42
2010-07-19,1210,5.79,14.82,1.42
2010-07-20,1210,5.41,15.86,1.52
2010-07-21,1210,5.41,15.86,1.52
2010-07-22,1210,5.31,16.16,1.55
2010-07-23,1210,5.35,16.06,1.54
2010-07-26,1210,5.22,16.44,1.57
2010-07-27,1210,5.27,16.29,1.56
2010-07-28,1210,5.26,16.31,1.56
2010-07-29,1210,5.2,16.52,1.58
2010-07-30,1210,5.3,16.19,1.55
2010-08-02,1210,5.25,16.36,1.57
2010-08-03,1210,5.17,16.62,1.59
2010-08-04,1210,4.93,17.4,1.66
2010-08-05,1210,5.06,16.97,1.62
2010-08-06,1210,4.89,17.58,1.68
2010-08-09,1210,4.87,17.63,1.69
2010-08-10,1210,5.41,16.64,1.59
2010-08-11,1210,5.63,15.98,1.53
2010-08-12,1210,5.48,16.4,1.57
2010-08-13,1210,5.48,16.4,1.57
2010-08-16,1210,5.43,16.56,1.59
2010-08-17,1210,5.38,16.72,1.6
2010-08-18,1210,5.43,16.56,1.59
2010-08-19,1210,5.38,16.72,1.6
2010-08-20,1210,5.31,16.93,1.62
2010-08-23,1210,5.46,16.48,1.58
2010-08-24,1210,5.51,16.32,1.56
2010-08-25,1210,5.74,15.66,1.5
2010-08-26,1210,5.84,15.4,1.48
2010-08-27,1210,5.86,15.34,1.51
2010-08-30,1210,5.75,20.1,1.54
2010-08-31,1210,5.87,19.69,1.51
2010-09-01,1210,5.68,20.37,1.56
2010-09-02,1210,5.68,20.37,1.56
2010-09-03,1210,5.66,20.44,1.56
2010-09-06,1210,5.71,20.24,1.55
2010-09-07,1210,5.72,20.2,1.55
2010-09-08,1210,5.81,19.9,1.52
2010-09-09,1210,5.81,19.9,1.52
2010-09-10,1210,5.76,20.07,1.54
2010-09-13,1210,5.7,20.31,1.55
2010-09-14,1210,5.57,20.75,1.59
2010-09-15,1210,5.6,20.65,1.58
2010-09-16,1210,5.66,20.44,1.56
2010-09-17,1210,5.64,20.51,1.57
2010-09-20,1210,5.59,20.68,1.58
2010-09-21,1210,5.56,20.82,1.59
2010-09-23,1210,5.59,20.68,1.58
2010-09-24,1210,5.58,20.71,1.59
2010-09-27,1210,5.27,21.94,1.68
2010-09-28,1210,5.28,21.9,1.68
2010-09-29,1210,5.34,21.67,1.66
2010-09-30,1210,5.47,21.16,1.62
2010-10-01,1210,5.4,21.43,1.64
2010-10-04,1210,5.35,21.6,1.65
2010-10-05,1210,5.51,20.99,1.61
2010-10-06,1210,5.45,21.22,1.62
2010-10-07,1210,5.45,21.22,1.62
2010-10-08,1210,5.56,20.82,1.59
2010-10-11,1210,5.54,20.88,1.6
2010-10-12,1210,5.48,21.09,1.61
2010-10-13,1210,5.43,21.29,1.63
2010-10-14,1210,5.26,22.01,1.68
2010-10-15,1210,5.3,21.8,1.67
2010-10-18,1210,5.35,21.6,1.65
2010-10-19,1210,5.45,21.22,1.62
2010-10-20,1210,5.51,20.99,1.61
2010-10-21,1210,5.46,21.19,1.62
2010-10-22,1210,5.48,21.09,1.61
2010-10-25,1210,5.48,21.09,1.61
2010-10-26,1210,5.18,22.35,1.71
2010-10-27,1210,5.23,22.11,1.64
