date,stock_id,dividend_yield,PER,PBR
2008-04-09,1216,2.63,19.78,2.89
2008-04-10,1216,2.63,19.72,2.88
2008-04-11,1216,2.61,19.89,2.91
2008-04-14,1216,2.65,19.57,2.86
2008-04-15,1216,2.67,19.44,2.84
2008-04-16,1216,2.64,19.68,2.88
2008-04-17,1216,2.65,19.57,2.86
2008-04-18,1216,2.68,19.39,2.84
2008-04-21,1216,2.7,19.26,2.82
2008-04-22,1216,2.71,19.16,2.8
2008-04-23,1216,2.73,19.0,2.47
2008-04-24,1216,2.67,14.52,2.53
2008-04-25,1216,2.69,14.37,2.51
2008-04-29,1216,5.68,14.19,2.46
2008-04-30,1216,5.73,16.27,2.44
2008-05-02,1216,5.73,16.27,2.44
2008-05-05,1216,5.83,16.01,2.4
2008-05-07,1216,5.81,16.04,2.41
2008-05-08,1216,5.92,15.75,2.36
2008-05-09,1216,5.9,15.82,2.37
2008-05-12,1216,5.88,15.86,2.38
2008-05-13,1216,5.75,16.23,2.43
2008-05-14,1216,5.75,16.23,2.43
2008-05-15,1216,5.68,16.42,2.46
2008-05-16,1216,5.79,16.12,2.42
2008-05-19,1216,5.81,16.04,2.41
2008-05-20,1216,5.92,15.76,2.36
2008-05-21,1216,5.95,15.67,2.35
2008-05-22,1216,5.94,15.71,2.36
2008-05-23,1216,5.98,15.6,2.34
2008-05-26,1216,6.04,15.45,2.32
2008-05-27,1216,5.95,15.67,2.35
2008-05-28,1216,6.02,15.5,2.33
2008-05-29,1216,5.75,16.23,2.43
2008-05-30,1216,5.82,16.03,2.4
2008-06-02,1216,5.76,16.19,2.43
2008-06-03,1216,5.85,15.93,2.39
2008-06-04,1216,5.88,15.86,2.38
2008-06-05,1216,5.9,15.8,2.37
2008-06-06,1216,5.88,15.86,2.38
2008-06-09,1216,6.05,15.41,2.31
2008-06-10,1216,6.1,15.3,2.29
2008-06-11,1216,6.09,15.32,2.3
2008-06-12,1216,6.22,15.0,2.25
2008-06-13,1216,6.0,15.56,2.33
2008-06-16,1216,5.9,15.8,2.37
2008-06-17,1216,6.01,15.52,2.33
2008-06-18,1216,6.07,15.37,2.31
2008-06-19,1216,6.28,14.85,2.23
2008-06-20,1216,6.39,14.59,2.19
2008-06-23,1216,6.38,14.63,2.19
2008-06-24,1216,6.58,14.18,2.13
2008-06-25,1216,6.61,14.12,2.12
2008-06-26,1216,6.58,14.18,2.13
2008-06-27,1216,6.74,13.84,2.08
2008-06-30,1216,6.85,13.62,2.04
2008-07-01,1216,6.93,13.45,2.02
2008-07-02,1216,6.85,13.62,2.04
2008-07-03,1216,6.77,13.79,2.07
2008-07-04,1216,6.85,13.62,2.04
2008-07-07,1216,6.76,13.81,2.07
2008-07-08,1216,6.87,13.58,2.04
2008-07-09,1216,6.59,14.16,2.12
2008-07-10,1216,6.27,14.87,2.23
2008-07-11,1216,6.1,15.3,2.29
2008-07-14,1216,6.25,14.93,2.24
2008-07-15,1216,6.53,14.29,2.14
2008-07-16,1216,6.38,14.63,2.19
2008-07-17,1216,6.22,15.0,2.25
2008-07-18,1216,6.41,14.55,2.18
2008-07-21,1216,6.19,15.07,2.26
2008-07-22,1216,6.23,14.98,2.25
2008-07-23,1216,6.14,15.19,2.28
2008-07-24,1216,6.11,15.28,2.29
2008-07-25,1216,6.18,15.09,2.26
2008-07-29,1216,6.24,14.94,2.24
2008-07-30,1216,6.18,15.09,2.26
2008-07-31,1216,6.11,15.28,2.29
2008-08-01,1216,6.07,15.37,2.31
2008-08-04,1216,6.1,15.3,2.29
2008-08-05,1216,6.55,14.24,2.13
2008-08-06,1216,6.73,13.86,2.08
2008-08-07,1216,6.52,14.31,2.15
2008-08-08,1216,6.4,14.57,2.19
2008-08-11,1216,6.25,14.93,2.24
2008-08-12,1216,6.42,14.53,2.18
2008-08-13,1216,6.36,14.66,2.2
2008-08-14,1216,6.86,14.29,2.14
2008-08-15,1216,3.2,23.05,3.89
2008-08-18,1216,7.37,13.29,1.99
2008-08-19,1216,7.06,13.88,2.08
2008-08-20,1216,7.1,13.8,2.07
2008-08-21,1216,7.33,13.37,2.0
2008-08-22,1216,7.87,12.45,1.87
2008-08-25,1216,7.41,13.24,1.98
2008-08-26,1216,7.54,13.0,2.19
2008-08-27,1216,7.32,14.11,2.26
2008-08-28,1216,7.3,14.15,2.26
2008-08-29,1216,7.29,14.17,2.27
2008-09-01,1216,7.46,13.84,2.21
2008-09-02,1216,7.53,13.72,2.19
2008-09-03,1216,8.09,12.77,2.04
2008-09-04,1216,8.7,11.88,1.9
2008-09-05,1216,8.45,12.23,1.96
2008-09-08,1216,7.9,13.08,2.09
2008-09-09,1216,8.09,12.77,2.04
2008-09-10,1216,8.33,12.4,1.98
2008-09-11,1216,8.74,11.82,1.89
2008-09-12,1216,8.39,12.31,1.97
2008-09-15,1216,8.9,11.61,1.86
2008-09-16,1216,9.56,10.81,1.73
2008-09-17,1216,9.26,11.16,1.78
2008-09-18,1216,9.26,11.16,1.78
2008-09-19,1216,8.7,11.88,1.9
2008-09-22,1216,8.71,11.86,1.9
2008-09-23,1216,8.67,11.92,1.91
2008-09-24,1216,8.85,11.67,1.87
2008-09-25,1216,8.56,12.07,1.93
2008-09-26,1216,8.76,11.8,1.89
2008-09-30,1216,8.83,11.69,1.87
2008-10-01,1216,8.76,11.8,1.89
2008-10-02,1216,8.74,11.82,1.89
2008-10-03,1216,8.5,12.15,1.94
2008-10-06,1216,8.67,11.92,1.91
2008-10-07,1216,8.33,12.4,1.98
2008-10-08,1216,8.65,11.94,1.91
2008-10-09,1216,8.59,12.02,1.92
2008-10-13,1216,8.62,11.98,1.92
2008-10-14,1216,8.08,12.79,2.05
2008-10-15,1216,8.26,12.5,2.0
2008-10-16,1216,8.56,12.07,1.93
2008-10-17,1216,8.56,12.07,1.93
2008-10-20,1216,8.61,12.0,1.92
2008-10-21,1216,8.61,12.0,1.92
2008-10-22,1216,8.61,12.0,1.92
2008-10-23,1216,8.91,11.59,1.85
2008-10-24,1216,9.23,11.2,1.79
2008-10-27,1216,9.9,10.43,1.67
2008-10-28,1216,9.9,10.43,1.67
2008-10-29,1216,9.9,10.43,1.67
2008-10-30,1216,9.52,10.85,1.68
2008-10-31,1216,8.93,12.39,1.79
2008-11-03,1216,8.62,12.83,1.85
2008-11-04,1216,8.4,13.16,1.9
2008-11-05,1216,8.32,13.3,1.92
2008-11-06,1216,8.77,12.61,1.82
2008-11-07,1216,8.56,12.92,1.87
2008-11-10,1216,8.08,13.69,1.98
2008-11-12,1216,8.25,13.41,1.94
2008-11-13,1216,8.25,13.41,1.94
2008-11-14,1216,8.2,13.5,1.95
2008-11-17,1216,7.81,14.16,2.04
2008-11-18,1216,7.81,14.16,2.04
2008-11-19,1216,7.81,14.16,2.04
2008-11-20,1216,8.25,13.41,1.94
2008-11-21,1216,7.99,13.85,2.0
2008-11-24,1216,7.84,14.12,2.04
2008-11-25,1216,7.84,14.12,2.04
2008-11-26,1216,7.75,14.27,2.06
2008-11-27,1216,7.7,14.36,2.07
2008-11-28,1216,7.82,14.14,2.04
2008-12-01,1216,7.46,14.82,2.14
2008-12-02,1216,7.46,14.82,2.14
2008-12-03,1216,7.46,14.82,2.14
2008-12-04,1216,8.01,13.81,1.99
2008-12-05,1216,8.33,13.27,1.92
2008-12-08,1216,8.22,13.45,1.94
2008-12-09,1216,8.35,13.25,1.91
2008-12-10,1216,8.36,13.23,1.91
2008-12-11,1216,8.93,12.39,1.79
2008-12-12,1216,9.04,12.23,1.77
2008-12-15,1216,8.9,12.43,1.8
2008-12-16,1216,8.8,12.57,1.81
2008-12-17,1216,8.8,12.57,1.81
2008-12-18,1216,8.52,12.99,1.88
2008-12-19,1216,8.76,12.63,1.82
2008-12-22,1216,8.93,12.39,1.79
2008-12-23,1216,8.91,12.41,1.79
2008-12-24,1216,8.74,12.65,1.83
2008-12-25,1216,8.65,12.79,1.85
2008-12-26,1216,8.79,12.59,1.82
2008-12-29,1216,8.88,12.46,1.8
2008-12-30,1216,8.77,12.61,1.82
2008-12-31,1216,8.65,12.79,1.85
2009-01-05,1216,8.82,12.54,1.81
2009-01-06,1216,8.83,12.52,1.81
2009-01-07,1216,8.76,12.63,1.82
2009-01-08,1216,9.12,12.12,1.75
2009-01-09,1216,9.09,12.17,1.76
2009-01-10,1216,8.99,12.3,1.78
2009-01-12,1216,9.09,12.17,1.76
2009-01-13,1216,9.03,12.26,1.77
2009-01-14,1216,8.99,12.3,1.78
2009-01-15,1216,9.26,11.95,1.73
2009-01-16,1216,9.26,11.95,1.73
2009-01-17,1216,9.23,11.99,1.73
2009-01-19,1216,9.23,11.99,1.73
2009-01-20,1216,9.52,11.62,1.68
2009-01-21,1216,9.6,11.53,1.66
2009-02-02,1216,9.94,11.13,1.61
2009-02-03,1216,9.58,11.55,1.67
2009-02-04,1216,9.07,12.19,1.76
2009-02-05,1216,9.29,11.9,1.72
2009-02-06,1216,9.23,11.99,1.73
2009-02-09,1216,9.21,12.01,1.73
2009-02-10,1216,9.36,11.81,1.71
2009-02-11,1216,9.51,11.64,1.68
2009-02-12,1216,9.88,11.19,1.62
2009-02-13,1216,9.52,11.62,1.68
2009-02-16,1216,9.58,11.55,1.67
2009-02-17,1216,9.43,11.73,1.69
2009-02-18,1216,9.16,12.08,1.74
2009-02-19,1216,9.26,11.95,1.73
2009-02-20,1216,9.26,11.95,1.73
2009-02-23,1216,9.24,11.97,1.73
2009-02-24,1216,9.35,11.84,1.71
2009-02-25,1216,9.52,11.62,1.68
2009-02-26,1216,9.49,11.66,1.68
2009-02-27,1216,9.58,11.55,1.67
2009-03-02,1216,9.96,11.11,1.6
2009-03-03,1216,10.27,10.77,1.56
2009-03-04,1216,10.16,10.88,1.57
2009-03-05,1216,9.98,11.08,1.6
2009-03-06,1216,10.22,10.82,1.56
2009-03-09,1216,10.0,11.06,1.6
2009-03-10,1216,10.0,11.06,1.6
2009-03-11,1216,9.88,11.19,1.62
2009-03-12,1216,9.78,11.31,1.63
2009-03-13,1216,9.36,11.81,1.71
2009-03-16,1216,9.33,11.86,1.71
2009-03-17,1216,9.23,11.99,1.73
2009-03-18,1216,9.35,11.84,1.71
2009-03-19,1216,8.99,12.3,1.78
2009-03-20,1216,9.01,12.28,1.77
2009-03-23,1216,8.88,12.46,1.8
2009-03-24,1216,8.94,12.37,1.79
2009-03-25,1216,8.99,12.3,1.78
2009-03-26,1216,8.73,12.68,1.83
2009-03-27,1216,8.93,12.39,1.79
2009-03-30,1216,9.21,12.01,1.73
2009-03-31,1216,9.09,12.17,1.76
2009-04-01,1216,9.03,12.26,1.77
2009-04-02,1216,8.45,13.1,1.89
2009-04-03,1216,8.12,13.63,1.97
2009-04-06,1216,8.04,13.76,1.99
2009-04-07,1216,7.97,13.87,2.0
2009-04-08,1216,8.2,13.5,1.95
2009-04-09,1216,7.81,14.16,2.04
2009-04-10,1216,7.86,14.07,2.03
2009-04-13,1216,7.62,14.51,2.1
2009-04-14,1216,7.68,14.4,2.08
2009-04-15,1216,7.62,14.51,2.1
2009-04-16,1216,7.55,14.65,2.12
2009-04-17,1216,8.03,13.78,1.99
2009-04-20,1216,7.94,13.94,2.01
2009-04-21,1216,7.74,14.29,2.06
2009-04-22,1216,7.51,14.73,2.13
2009-04-23,1216,7.66,14.45,2.09
2009-04-24,1216,7.79,14.2,2.05
2009-04-27,1216,8.17,13.54,1.96
2009-04-28,1216,8.59,12.88,1.86
2009-04-29,1216,2.83,13.76,1.93
2009-04-30,1216,2.65,27.71,2.07
2009-05-04,1216,2.48,29.63,2.21
2009-05-05,1216,2.42,30.25,2.26
2009-05-06,1216,2.29,32.08,2.39
2009-05-07,1216,2.35,31.17,2.33
2009-05-08,1216,2.41,30.42,2.27
2009-05-11,1216,2.42,30.25,2.26
2009-05-12,1216,2.54,28.92,2.16
2009-05-13,1216,2.49,29.5,2.2
2009-05-14,1216,2.55,28.79,2.15
2009-05-15,1216,2.53,28.96,2.16
2009-05-18,1216,2.51,29.17,2.18
2009-05-19,1216,2.5,29.33,2.19
2009-05-20,1216,2.42,30.25,2.26
2009-05-21,1216,2.5,29.29,2.19
2009-05-22,1216,2.54,28.83,2.15
2009-05-25,1216,2.46,29.83,2.23
2009-05-26,1216,2.51,29.21,2.18
2009-05-27,1216,2.44,30.04,2.24
2009-06-01,1216,2.42,30.33,2.26
2009-06-02,1216,2.46,29.79,2.22
2009-06-03,1216,2.48,29.58,2.21
2009-06-04,1216,2.51,29.17,2.18
2009-06-05,1216,2.52,29.08,2.17
2009-06-06,1216,2.5,29.29,2.19
2009-06-08,1216,2.55,28.75,2.15
2009-06-09,1216,2.58,28.42,2.12
2009-06-10,1216,2.53,29.04,2.17
2009-06-11,1216,2.51,29.17,2.18
2009-06-12,1216,2.57,28.58,2.13
2009-06-15,1216,2.67,27.46,2.05
2009-06-16,1216,2.62,27.96,2.09
2009-06-17,1216,2.65,27.71,2.07
2009-06-18,1216,2.68,27.33,2.04
2009-06-19,1216,2.66,27.58,2.06
2009-06-22,1216,2.63,27.92,2.08
2009-06-23,1216,2.65,27.63,2.06
2009-06-24,1216,2.63,27.92,2.08
2009-06-25,1216,2.62,28.0,2.09
2009-06-26,1216,2.61,28.08,2.1
2009-06-29,1216,2.54,28.92,2.16
2009-06-30,1216,2.6,28.17,2.1
2009-07-01,1216,2.59,28.33,2.11
2009-07-02,1216,2.53,29.0,2.16
2009-07-03,1216,2.45,29.92,2.23
2009-07-06,1216,2.46,29.75,2.22
2009-07-07,1216,2.47,29.67,2.21
2009-07-08,1216,2.46,29.75,2.22
2009-07-09,1216,2.45,29.96,2.24
2009-07-10,1216,2.47,29.71,2.22
2009-07-13,1216,2.54,28.88,2.15
2009-07-14,1216,2.53,29.0,2.16
2009-07-15,1216,2.51,29.17,2.18
2009-07-16,1216,2.51,29.17,2.18
2009-07-17,1216,2.52,29.13,2.17
2009-07-20,1216,2.51,29.25,2.18
2009-07-21,1216,2.52,29.08,2.17
2009-07-22,1216,2.54,28.92,2.16
2009-07-23,1216,2.56,28.63,2.14
2009-07-24,1216,2.58,28.42,2.12
2009-07-27,1216,2.55,28.75,2.15
2009-07-28,1216,2.54,28.88,2.15
2009-07-29,1216,2.58,28.42,2.12
2009-07-30,1216,2.57,28.58,2.13
2009-07-31,1216,2.58,28.38,2.12
2009-08-03,1216,2.6,28.17,2.1
2009-08-04,1216,2.6,28.25,2.11
2009-08-05,1216,2.62,28.0,2.09
2009-08-06,1216,2.67,27.42,2.05
2009-08-10,1216,2.73,26.88,2.01
2009-08-11,1216,2.83,25.96,1.94
2009-08-12,1216,2.73,26.88,2.01
2009-08-13,1216,2.67,27.5,2.05
2009-08-14,1216,2.61,28.08,2.1
2009-08-17,1216,2.65,27.67,2.06
2009-08-18,1216,2.76,27.7,1.98
2009-08-19,1216,2.75,27.87,1.99
2009-08-20,1216,2.77,27.65,1.98
2009-08-21,1216,2.68,28.52,2.04
2009-08-24,1216,2.65,28.87,2.06
2009-08-25,1216,2.68,28.52,2.13
2009-08-26,1216,2.69,28.48,2.13
2009-08-27,1216,2.72,28.09,2.1
2009-08-28,1216,2.67,28.7,2.07
2009-08-31,1216,2.58,23.2,2.13
2009-09-01,1216,2.49,24.01,2.21
2009-09-02,1216,2.43,24.63,2.27
2009-09-03,1216,2.4,24.97,2.3
2009-09-04,1216,2.41,24.8,2.28
2009-09-07,1216,2.44,24.56,2.26
2009-09-09,1216,2.35,25.51,2.35
2009-09-10,1216,2.29,26.19,2.41
2009-09-11,1216,2.29,26.16,2.41
2009-09-14,1216,2.32,25.78,2.37
2009-09-15,1216,2.33,25.65,2.36
2009-09-17,1216,2.29,26.19,2.41
2009-09-18,1216,2.29,26.19,2.41
2009-09-21,1216,2.32,25.85,2.38
2009-09-22,1216,2.36,25.37,2.33
2009-09-23,1216,2.4,24.97,2.3
2009-09-24,1216,2.4,24.97,2.3
2009-09-25,1216,2.41,24.83,2.28
2009-09-28,1216,2.4,24.9,2.29
2009-09-29,1216,2.35,25.44,2.34
2009-09-30,1216,2.32,25.78,2.37
2009-10-01,1216,2.37,25.31,2.33
2009-10-02,1216,2.41,24.8,2.28
2009-10-05,1216,2.43,24.63,2.27
2009-10-06,1216,2.39,25.07,2.31
2009-10-07,1216,2.35,25.48,2.34
2009-10-08,1216,2.39,25.03,2.3
2009-10-09,1216,2.35,25.51,2.35
2009-10-12,1216,2.38,25.17,2.32
2009-10-13,1216,2.37,25.27,2.32
2009-10-14,1216,2.32,25.75,2.37
2009-10-15,1216,2.33,25.65,2.36
2009-10-16,1216,2.33,25.65,2.36
2009-10-19,1216,2.33,25.71,2.37
2009-10-20,1216,2.35,25.48,2.34
2009-10-21,1216,2.38,25.17,2.32
2009-10-22,1216,2.39,25.03,2.3
2009-10-23,1216,2.39,25.03,2.3
2009-10-26,1216,2.39,25.03,2.3
2009-10-27,1216,2.4,24.97,2.3
2009-10-28,1216,2.33,25.71,2.31
2009-10-29,1216,2.4,24.3,2.24
2009-10-30,1216,2.39,24.37,2.25
2009-11-02,1216,2.38,24.5,2.26
2009-11-03,1216,2.4,24.3,2.24
2009-11-04,1216,2.26,25.76,2.37
2009-11-05,1216,2.3,25.3,2.33
2009-11-06,1216,2.26,25.79,2.38
2009-11-09,1216,2.27,25.66,2.37
2009-11-10,1216,2.27,25.7,2.37
2009-11-11,1216,2.27,25.73,2.37
2009-11-12,1216,2.26,25.83,2.38
2009-11-13,1216,2.26,25.83,2.38
2009-11-16,1216,2.22,26.23,2.42
2009-11-17,1216,2.21,26.42,2.44
2009-11-18,1216,2.23,26.13,2.41
2009-11-19,1216,2.26,25.79,2.38
2009-11-20,1216,2.27,25.73,2.37
2009-11-23,1216,2.26,25.83,2.38
2009-11-24,1216,2.22,26.29,2.42
2009-11-25,1216,2.22,26.26,2.42
2009-11-26,1216,2.25,25.89,2.39
2009-11-27,1216,2.38,24.54,2.26
2009-11-30,1216,2.33,24.97,2.3
2009-12-01,1216,2.32,25.13,2.32
2009-12-02,1216,2.28,25.56,2.36
2009-12-04,1216,2.32,25.17,2.32
2009-12-07,1216,2.29,25.46,2.35
2009-12-08,1216,2.25,25.89,2.39
2009-12-09,1216,2.27,25.7,2.37
2009-12-10,1216,2.35,24.83,2.29
2009-12-11,1216,2.24,25.96,2.39
2009-12-14,1216,2.22,26.23,2.42
2009-12-15,1216,2.21,26.36,2.43
2009-12-16,1216,2.24,25.96,2.39
2009-12-17,1216,2.24,25.96,2.39
2009-12-18,1216,2.26,25.79,2.38
2009-12-21,1216,2.28,25.53,2.35
2009-12-22,1216,2.24,25.96,2.39
2009-12-23,1216,2.24,26.03,2.4
2009-12-24,1216,2.25,25.86,2.38
2009-12-25,1216,2.27,25.7,2.37
2009-12-28,1216,2.24,25.96,2.39
2009-12-29,1216,2.24,25.96,2.39
2009-12-30,1216,2.24,25.99,2.4
2009-12-31,1216,2.23,26.13,2.41
2010-01-04,1216,2.26,25.76,2.37
2010-01-05,1216,2.29,25.4,2.34
2010-01-06,1216,2.26,25.79,2.38
2010-01-07,1216,2.32,25.17,2.32
2010-01-08,1216,2.32,25.17,2.32
2010-01-11,1216,2.31,25.26,2.33
2010-01-12,1216,2.32,25.07,2.31
2010-01-13,1216,2.34,24.87,2.29
2010-01-14,1216,2.34,24.87,2.29
2010-01-15,1216,2.35,24.83,2.29
2010-01-18,1216,2.37,24.64,2.27
2010-01-19,1216,2.35,24.83,2.29
2010-01-20,1216,2.34,24.9,2.3
2010-01-21,1216,2.36,24.7,2.28
2010-01-22,1216,2.44,23.91,2.2
2010-01-25,1216,2.46,23.71,2.19
2010-01-26,1216,2.6,22.38,2.06
2010-01-27,1216,2.58,22.58,2.08
2010-01-28,1216,2.56,22.75,2.1
2010-01-29,1216,2.57,22.65,2.09
2010-02-01,1216,2.57,22.65,2.09
2010-02-02,1216,2.53,23.01,2.12
2010-02-03,1216,2.5,23.28,2.15
2010-02-04,1216,2.53,23.01,2.12
2010-02-05,1216,2.65,22.02,2.03
2010-02-06,1216,2.62,22.22,2.05
2010-02-08,1216,2.63,22.15,2.04
2010-02-09,1216,2.6,22.45,2.07
2010-02-10,1216,2.59,22.48,2.07
2010-02-22,1216,2.5,23.31,2.15
2010-02-23,1216,2.45,23.81,2.19
2010-02-24,1216,2.45,23.81,2.19
2010-02-25,1216,2.46,23.68,2.18
2010-02-26,1216,2.47,23.58,2.17
2010-03-01,1216,2.4,24.3,2.24
2010-03-02,1216,2.41,24.14,2.23
2010-03-03,1216,2.46,23.71,2.19
2010-03-04,1216,2.48,23.48,2.16
2010-03-05,1216,2.43,23.97,2.21
2010-03-09,1216,2.43,24.01,2.21
2010-03-10,1216,2.43,24.01,2.21
2010-03-11,1216,2.46,23.71,2.19
2010-03-12,1216,2.46,23.68,2.18
2010-03-15,1216,2.5,23.28,2.15
2010-03-16,1216,2.49,23.38,2.16
2010-03-17,1216,2.44,23.87,2.2
2010-03-18,1216,2.46,23.68,2.18
2010-03-19,1216,2.51,23.21,2.14
2010-03-22,1216,2.49,23.38,2.16
2010-03-23,1216,2.52,23.11,2.13
2010-03-24,1216,2.54,22.95,2.12
2010-03-25,1216,2.55,22.85,2.11
2010-03-26,1216,2.56,22.78,2.1
2010-03-29,1216,2.43,23.97,2.21
2010-03-30,1216,2.4,24.24,2.23
2010-03-31,1216,2.43,23.94,2.21
2010-04-01,1216,2.37,24.64,2.27
2010-04-02,1216,2.37,24.6,2.27
2010-04-06,1216,2.4,24.3,2.24
2010-04-07,1216,2.37,24.64,2.27
2010-04-08,1216,2.38,24.47,2.26
2010-04-09,1216,2.4,24.3,2.24
2010-04-12,1216,2.4,24.3,2.24
2010-04-13,1216,2.38,24.5,2.26
2010-04-14,1216,2.37,24.64,2.27
2010-04-15,1216,2.32,25.13,2.32
2010-04-16,1216,2.33,25.0,2.3
2010-04-19,1216,2.44,23.91,2.2
2010-04-20,1216,2.38,24.47,2.26
2010-04-21,1216,2.4,24.27,2.24
2010-04-22,1216,2.4,24.27,2.24
2010-04-23,1216,2.41,24.17,2.23
2010-04-26,1216,2.41,24.21,2.23
2010-04-27,1216,2.45,23.77,2.09
2010-04-28,1216,2.51,15.35,2.04
2010-04-29,1216,5.14,15.35,2.04
2010-04-30,1216,5.14,15.37,2.04
2010-05-03,1216,5.14,15.35,2.04
2010-05-04,1216,5.19,15.2,2.02
2010-05-05,1216,5.32,14.85,1.97
2010-05-06,1216,5.36,14.74,1.95
2010-05-07,1216,5.42,14.56,1.93
2010-05-10,1216,5.31,14.87,1.97
2010-05-11,1216,5.45,14.5,1.92
2010-05-12,1216,5.45,14.5,1.92
2010-05-13,1216,5.32,14.85,1.97
2010-05-14,1216,5.29,14.93,1.98
2010-05-17,1216,5.41,14.61,1.94
2010-05-18,1216,5.38,14.67,1.95
2010-05-19,1216,5.37,14.69,1.95
2010-05-20,1216,5.42,14.56,1.93
2010-05-21,1216,5.59,14.12,1.87
2010-05-24,1216,5.53,14.28,1.89
2010-05-25,1216,5.57,14.17,1.88
2010-05-26,1216,5.51,14.32,1.9
2010-05-27,1216,5.5,14.36,1.91
2010-05-28,1216,5.49,14.39,1.91
2010-05-31,1216,5.42,14.56,1.93
2010-06-01,1216,5.46,14.45,1.92
2010-06-02,1216,5.51,14.32,1.9
2010-06-03,1216,5.44,14.52,1.93
2010-06-04,1216,5.45,14.47,1.92
2010-06-07,1216,5.56,14.19,1.88
2010-06-08,1216,5.45,14.47,1.92
2010-06-09,1216,5.53,14.28,1.89
2010-06-10,1216,5.41,14.61,1.94
2010-06-11,1216,5.36,14.74,1.95
2010-06-14,1216,5.32,14.85,1.97
2010-06-15,1216,5.2,15.18,2.01
2010-06-17,1216,5.16,15.31,2.03
2010-06-18,1216,5.19,15.2,2.02
2010-06-21,1216,5.11,15.44,2.05
2010-06-22,1216,5.11,15.46,2.05
2010-06-23,1216,5.06,15.59,2.07
2010-06-24,1216,5.05,15.64,2.07
2010-06-25,1216,5.03,15.68,2.08
2010-06-28,1216,4.99,15.83,2.1
2010-06-29,1216,5.06,15.59,2.07
2010-06-30,1216,5.06,15.61,2.07
2010-07-01,1216,5.06,15.61,2.07
2010-07-02,1216,4.88,16.18,2.15
2010-07-05,1216,4.77,16.54,2.19
2010-07-06,1216,4.79,16.49,2.19
2010-07-07,1216,4.85,16.29,2.16
2010-07-08,1216,4.81,16.43,2.18
2010-07-09,1216,4.81,16.4,2.18
2010-07-12,1216,4.83,16.34,2.17
2010-07-13,1216,4.85,16.27,2.16
2010-07-14,1216,4.8,16.45,2.18
2010-07-15,1216,4.8,16.45,2.18
2010-07-16,1216,4.85,16.27,2.16
2010-07-19,1216,4.83,16.36,2.17
2010-07-20,1216,4.79,16.47,2.18
2010-07-21,1216,4.81,16.43,2.18
2010-07-22,1216,4.83,16.36,2.17
2010-07-23,1216,4.8,16.45,2.18
2010-07-26,1216,4.79,16.47,2.18
2010-07-27,1216,4.8,16.45,2.18
2010-07-28,1216,4.71,16.78,2.23
2010-07-29,1216,4.65,16.97,2.25
2010-07-30,1216,4.73,16.69,2.21
2010-08-02,1216,4.69,16.84,2.23
2010-08-03,1216,4.65,17.0,2.25
2010-08-04,1216,4.58,17.24,2.29
2010-08-05,1216,4.65,16.97,2.25
2010-08-06,1216,4.56,17.32,2.3
2010-08-09,1216,4.56,17.32,2.3
2010-08-10,1216,4.56,17.32,2.3
2010-08-11,1216,4.6,17.17,2.28
2010-08-12,1216,5.14,16.91,2.24
2010-08-13,1216,5.09,17.08,2.26
2010-08-16,1216,5.05,17.22,2.28
2010-08-17,1216,4.72,18.41,2.44
2010-08-18,1216,4.81,18.07,2.39
2010-08-19,1216,4.77,18.21,2.41
2010-08-20,1216,4.83,18.02,2.39
2010-08-23,1216,4.85,17.92,2.38
2010-08-24,1216,4.86,17.9,2.37
2010-08-25,1216,5.0,17.39,2.3
2010-08-26,1216,5.12,16.98,2.25
2010-08-27,1216,5.06,17.2,2.3
2010-08-30,1216,4.85,17.78,2.4
2010-08-31,1216,4.86,17.73,2.39
2010-09-01,1216,4.79,17.99,2.43
2010-09-02,1216,4.8,17.94,2.42
2010-09-03,1216,4.83,17.82,2.4
2010-09-06,1216,4.81,17.89,2.41
2010-09-07,1216,4.82,17.87,2.41
2010-09-08,1216,4.76,18.09,2.44
2010-09-09,1216,4.81,17.92,2.42
2010-09-10,1216,4.72,18.25,2.46
2010-09-13,1216,4.62,18.66,2.52
2010-09-14,1216,4.63,18.61,2.51
2010-09-15,1216,4.62,18.66,2.52
2010-09-16,1216,4.63,18.59,2.51
2010-09-17,1216,4.6,18.71,2.52
2010-09-20,1216,4.55,18.95,2.56
2010-09-21,1216,4.55,18.95,2.56
2010-09-23,1216,4.53,19.02,2.57
2010-09-24,1216,4.51,19.09,2.58
2010-09-27,1216,4.41,19.55,2.64
2010-09-28,1216,4.41,19.55,2.64
2010-09-29,1216,4.41,19.52,2.63
2010-09-30,1216,4.44,19.4,2.62
2010-10-01,1216,4.44,19.4,2.62
2010-10-04,1216,4.45,19.35,2.61
2010-10-05,1216,4.56,18.9,2.55
2010-10-06,1216,4.43,19.43,2.62
2010-10-07,1216,4.4,19.59,2.64
2010-10-08,1216,4.41,19.55,2.64
2010-10-11,1216,4.49,19.16,2.59
2010-10-12,1216,4.49,19.19,2.59
2010-10-13,1216,4.46,19.33,2.61
2010-10-14,1216,4.34,19.83,2.68
2010-10-15,1216,4.41,19.52,2.63
2010-10-18,1216,4.4,19.57,2.64
2010-10-19,1216,4.42,19.47,2.63
2010-10-20,1216,4.51,19.11,2.58
2010-10-21,1216,4.52,19.04,2.57
2010-10-22,1216,4.56,18.9,2.55
2010-10-25,1216,4.51,19.09,2.58
2010-10-26,1216,4.54,18.97,2.56
2010-10-27,1216,4.63,18.59,2.51
