date,stock_id,dividend_yield,PER,PBR
2006-04-26,1440,0.0,715.0,0.51
2006-04-27,1440,0.0,708.0,0.49
2006-04-28,1440,0.0,344.5,0.48
2006-05-02,1440,0.0,368.5,0.51
2006-05-03,1440,0.0,381.0,0.53
2006-05-04,1440,0.0,384.5,0.53
2006-05-05,1440,0.0,375.5,0.52
2006-05-09,1440,0.0,415.0,0.58
2006-05-10,1440,0.0,422.5,0.59
2006-05-11,1440,0.0,405.0,0.56
2006-05-12,1440,0.0,407.5,0.57
2006-05-15,1440,0.0,413.5,0.57
2006-05-16,1440,0.0,388.5,0.54
2006-05-17,1440,0.0,378.0,0.52
2006-05-18,1440,0.0,385.0,0.53
2006-05-19,1440,0.0,375.5,0.52
2006-05-22,1440,0.0,370.5,0.51
2006-05-23,1440,0.0,370.5,0.51
2006-05-24,1440,0.0,379.0,0.53
2006-05-25,1440,0.0,400.0,0.56
2006-05-26,1440,0.0,406.5,0.56
2006-05-29,1440,0.0,406.5,0.56
2006-05-30,1440,0.0,390.0,0.54
2006-06-01,1440,0.0,395.0,0.55
2006-06-02,1440,0.0,399.5,0.55
2006-06-05,1440,0.0,378.0,0.52
2006-06-06,1440,0.0,367.5,0.51
2006-06-07,1440,0.0,365.0,0.51
2006-06-08,1440,0.0,345.0,0.48
2006-06-09,1440,0.0,355.0,0.49
2006-06-12,1440,0.0,352.5,0.49
2006-06-13,1440,0.0,350.0,0.49
2006-06-14,1440,0.0,362.5,0.5
2006-06-15,1440,0.0,362.0,0.5
2006-06-16,1440,0.0,370.5,0.51
2006-06-19,1440,0.0,384.5,0.53
2006-06-20,1440,0.0,377.0,0.52
2006-06-21,1440,0.0,367.5,0.51
2006-06-22,1440,0.0,372.5,0.52
2006-06-23,1440,0.0,366.5,0.51
2006-06-26,1440,0.0,366.5,0.51
2006-06-27,1440,0.0,369.0,0.51
2006-06-28,1440,0.0,364.0,0.51
2006-06-29,1440,0.0,375.0,0.52
2006-06-30,1440,0.0,370.5,0.51
2006-07-03,1440,0.0,370.5,0.51
2006-07-04,1440,0.0,369.0,0.51
2006-07-05,1440,0.0,364.5,0.51
2006-07-06,1440,0.0,365.5,0.51
2006-07-07,1440,0.0,364.0,0.51
2006-07-10,1440,0.0,361.0,0.5
2006-07-11,1440,0.0,360.5,0.5
2006-07-12,1440,0.0,357.5,0.5
2006-07-13,1440,0.0,357.0,0.5
2006-07-14,1440,0.0,345.0,0.48
2006-07-17,1440,0.0,336.0,0.47
2006-07-18,1440,0.0,340.5,0.47
2006-07-19,1440,0.0,341.0,0.47
2006-07-20,1440,0.0,344.0,0.48
2006-07-21,1440,0.0,344.0,0.48
2006-07-24,1440,0.0,353.0,0.49
2006-07-25,1440,0.0,353.0,0.49
2006-07-26,1440,0.0,351.0,0.49
2006-07-27,1440,0.0,354.5,0.49
2006-07-28,1440,0.0,354.0,0.49
2006-07-31,1440,0.0,352.0,0.49
2006-08-01,1440,0.0,354.0,0.49
2006-08-02,1440,0.0,355.0,0.49
2006-08-03,1440,0.0,355.0,0.49
2006-08-04,1440,0.0,353.0,0.49
2006-08-07,1440,0.0,354.0,0.49
2006-08-08,1440,0.0,354.5,0.49
2006-08-09,1440,0.0,352.5,0.49
2006-08-10,1440,0.0,352.5,0.49
2006-08-11,1440,0.0,351.0,0.49
2006-08-14,1440,0.0,353.5,0.49
2006-08-15,1440,0.0,354.0,0.49
2006-08-16,1440,0.0,355.0,0.49
2006-08-17,1440,0.0,356.0,0.49
2006-08-18,1440,0.0,354.5,0.49
2006-08-21,1440,0.0,348.0,0.48
2006-08-22,1440,0.0,348.0,0.48
2006-08-23,1440,0.0,346.0,0.48
2006-08-24,1440,0.0,344.0,0.48
2006-08-25,1440,0.0,344.0,0.48
2006-08-28,1440,0.0,335.5,0.47
2006-08-29,1440,0.0,336.5,0.46
2006-08-30,1440,0.0,0.0,0.46
2006-08-31,1440,0.0,0.0,0.47
2006-09-01,1440,0.0,0.0,0.48
2006-09-04,1440,0.0,0.0,0.49
2006-09-05,1440,0.0,0.0,1.12
2006-09-06,1440,0.0,0.0,0.47
2006-09-07,1440,0.0,0.0,0.48
2006-09-08,1440,0.0,0.0,0.47
2006-09-11,1440,0.0,0.0,0.47
2006-09-12,1440,0.0,0.0,0.46
2006-09-13,1440,0.0,0.0,0.46
2006-09-14,1440,0.0,0.0,0.46
2006-09-15,1440,0.0,0.0,0.46
2006-09-19,1440,0.0,0.0,0.48
2006-09-20,1440,0.0,0.0,0.48
2006-09-21,1440,0.0,0.0,0.5
2006-09-22,1440,0.0,0.0,0.5
2006-09-25,1440,0.0,0.0,0.5
2006-09-26,1440,0.0,0.0,0.49
2006-09-27,1440,0.0,0.0,0.5
2006-09-28,1440,0.0,0.0,0.5
2006-09-29,1440,0.0,0.0,0.5
2006-10-02,1440,0.0,0.0,0.51
2006-10-03,1440,0.0,0.0,0.52
2006-10-04,1440,0.0,0.0,0.53
2006-10-05,1440,0.0,0.0,0.54
2006-10-11,1440,0.0,0.0,0.57
2006-10-12,1440,0.0,0.0,0.56
2006-10-13,1440,0.0,0.0,0.56
2006-10-14,1440,0.0,0.0,0.59
2006-10-16,1440,0.0,0.0,0.59
2006-10-17,1440,0.0,0.0,0.57
2006-10-18,1440,0.0,0.0,0.57
2006-10-19,1440,0.0,0.0,0.59
2006-10-20,1440,0.0,0.0,0.59
2006-10-23,1440,0.0,0.0,0.6
2006-10-24,1440,0.0,0.0,0.6
2006-10-25,1440,0.0,0.0,0.59
2006-10-26,1440,0.0,0.0,0.59
2006-10-27,1440,0.0,0.0,0.58
2006-10-30,1440,0.0,0.0,0.57
2006-10-31,1440,0.0,0.0,0.57
2006-11-01,1440,0.0,0.0,0.57
2006-11-02,1440,0.0,0.0,0.57
2006-11-06,1440,0.0,0.0,0.65
2006-11-07,1440,0.0,0.0,0.64
2006-11-08,1440,0.0,0.0,0.65
2006-11-09,1440,0.0,0.0,0.64
2006-11-10,1440,0.0,0.0,0.63
2006-11-13,1440,0.0,0.0,0.67
2006-11-14,1440,0.0,0.0,0.7
2006-11-15,1440,0.0,0.0,0.68
2006-11-16,1440,0.0,0.0,0.67
2006-11-17,1440,0.0,0.0,0.7
2006-11-20,1440,0.0,0.0,0.69
2006-11-21,1440,0.0,0.0,0.68
2006-11-22,1440,0.0,0.0,0.71
2006-11-23,1440,0.0,0.0,0.69
2006-11-24,1440,0.0,0.0,0.69
2006-11-27,1440,0.0,0.0,0.7
2006-11-28,1440,0.0,0.0,0.72
2006-11-29,1440,0.0,0.0,0.77
2006-11-30,1440,0.0,0.0,0.82
2006-12-01,1440,0.0,0.0,0.87
2006-12-04,1440,0.0,0.0,0.93
2006-12-05,1440,0.0,0.0,0.97
2006-12-06,1440,0.0,0.0,1.03
2006-12-07,1440,0.0,0.0,1.02
2006-12-08,1440,0.0,0.0,0.99
2006-12-11,1440,0.0,0.0,1.05
2006-12-12,1440,0.0,0.0,1.09
2006-12-13,1440,0.0,0.0,1.04
2006-12-14,1440,0.0,0.0,1.06
2006-12-15,1440,0.0,0.0,1.07
2006-12-18,1440,0.0,0.0,1.12
2006-12-19,1440,0.0,0.0,1.07
2006-12-20,1440,0.0,0.0,1.09
2006-12-21,1440,0.0,0.0,1.02
2006-12-22,1440,0.0,0.0,1.03
2006-12-25,1440,0.0,0.0,1.04
2006-12-26,1440,0.0,0.0,1.11
2006-12-27,1440,0.0,0.0,1.11
2006-12-28,1440,0.0,0.0,1.07
2006-12-29,1440,0.0,0.0,1.08
2007-01-02,1440,0.0,0.0,1.06
2007-01-03,1440,0.0,0.0,1.03
2007-01-04,1440,0.0,0.0,1.01
2007-01-05,1440,0.0,0.0,0.98
2007-01-08,1440,0.0,0.0,1.02
2007-01-09,1440,0.0,0.0,1.02
2007-01-10,1440,0.0,0.0,1.0
2007-01-11,1440,0.0,0.0,0.95
2007-01-12,1440,0.0,0.0,1.02
2007-01-15,1440,0.0,0.0,1.03
2007-01-16,1440,0.0,0.0,1.03
2007-01-17,1440,0.0,0.0,1.03
2007-01-18,1440,0.0,0.0,1.02
2007-01-19,1440,0.0,0.0,1.06
2007-01-22,1440,0.0,0.0,1.04
2007-01-23,1440,0.0,0.0,1.04
2007-01-24,1440,0.0,0.0,1.09
2007-01-25,1440,0.0,0.0,1.06
2007-01-26,1440,0.0,0.0,1.07
2007-01-29,1440,0.0,0.0,1.03
2007-01-31,1440,0.0,0.0,1.03
2007-02-01,1440,0.0,0.0,1.04
2007-02-02,1440,0.0,0.0,1.04
2007-02-05,1440,0.0,0.0,1.04
2007-02-07,1440,0.0,0.0,1.0
2007-02-08,1440,0.0,0.0,0.99
2007-02-09,1440,0.0,0.0,1.0
2007-02-12,1440,0.0,0.0,0.98
2007-02-13,1440,0.0,0.0,1.0
2007-02-14,1440,0.0,0.0,1.0
2007-02-26,1440,0.0,0.0,1.01
2007-02-27,1440,0.0,0.0,1.03
2007-03-01,1440,0.0,0.0,1.0
2007-03-02,1440,0.0,0.0,0.99
2007-03-03,1440,0.0,0.0,0.97
2007-03-05,1440,0.0,0.0,0.92
2007-03-06,1440,0.0,0.0,0.91
2007-03-07,1440,0.0,0.0,0.91
2007-03-08,1440,0.0,0.0,0.92
2007-03-09,1440,0.0,0.0,0.92
2007-03-12,1440,0.0,0.0,0.93
2007-03-13,1440,0.0,0.0,0.92
2007-03-14,1440,0.0,0.0,0.89
2007-03-15,1440,0.0,0.0,0.9
2007-03-16,1440,0.0,0.0,0.92
2007-03-19,1440,0.0,0.0,0.92
2007-03-20,1440,0.0,0.0,0.93
2007-03-21,1440,0.0,0.0,1.0
2007-03-22,1440,0.0,0.0,1.01
2007-03-23,1440,0.0,0.0,1.0
2007-03-26,1440,0.0,0.0,1.0
2007-03-27,1440,0.0,0.0,0.99
2007-03-28,1440,0.0,0.0,0.99
2007-03-29,1440,0.0,0.0,0.98
2007-03-30,1440,0.0,0.0,0.98
2007-04-02,1440,0.0,0.0,0.97
2007-04-03,1440,0.0,0.0,0.99
2007-04-04,1440,0.0,0.0,0.98
2007-04-09,1440,0.0,0.0,1.04
2007-04-10,1440,0.0,0.0,1.04
2007-04-11,1440,0.0,0.0,1.02
2007-04-12,1440,0.0,0.0,1.03
2007-04-13,1440,0.0,0.0,1.03
2007-04-14,1440,0.0,0.0,1.04
2007-04-16,1440,0.0,0.0,1.08
2007-04-17,1440,0.0,0.0,1.04
2007-04-18,1440,0.0,0.0,1.03
2007-04-19,1440,0.0,0.0,0.99
2007-04-20,1440,0.0,49.17,1.0
2007-04-23,1440,0.0,51.67,1.05
2007-04-24,1440,0.0,52.67,1.07
2007-04-25,1440,0.0,51.67,1.05
2007-04-26,1440,0.0,52.33,1.06
2007-04-27,1440,0.0,52.33,1.04
2007-04-30,1440,1.64,18.77,1.01
2007-05-02,1440,1.62,19.01,1.02
2007-05-03,1440,1.66,18.58,1.0
2007-05-04,1440,1.63,18.95,1.02
2007-05-07,1440,1.64,18.83,1.01
2007-05-08,1440,1.66,18.64,1.0
2007-05-09,1440,1.68,18.4,0.99
2007-05-10,1440,1.68,18.4,0.99
2007-05-11,1440,1.69,18.21,0.98
2007-05-14,1440,1.69,18.21,0.98
2007-05-15,1440,1.62,19.01,1.02
2007-05-16,1440,1.65,18.7,1.01
2007-05-17,1440,1.66,18.64,1.0
2007-05-18,1440,1.66,18.64,1.0
2007-05-21,1440,1.64,18.83,1.01
2007-05-22,1440,1.62,19.01,1.02
2007-05-23,1440,1.61,19.14,1.03
2007-05-24,1440,1.62,19.01,1.02
2007-05-25,1440,1.61,19.14,1.03
2007-05-28,1440,1.64,18.77,1.01
2007-05-29,1440,1.61,19.14,1.03
2007-05-30,1440,1.63,18.95,1.02
2007-05-31,1440,1.61,19.14,1.03
2007-06-01,1440,1.64,18.83,1.01
2007-06-04,1440,1.65,18.7,1.01
2007-06-05,1440,1.69,18.27,0.98
2007-06-06,1440,1.66,18.64,1.0
2007-06-07,1440,1.68,18.33,0.99
2007-06-08,1440,1.71,18.02,0.97
2007-06-11,1440,1.71,18.02,0.97
2007-06-12,1440,1.71,18.02,0.97
2007-06-13,1440,1.68,18.4,0.99
2007-06-14,1440,1.71,18.09,0.97
2007-06-15,1440,1.71,18.02,0.97
2007-06-20,1440,1.71,18.09,0.97
2007-06-21,1440,1.69,18.21,0.98
2007-06-22,1440,1.63,18.89,1.02
2007-06-23,1440,1.66,18.64,1.0
2007-06-25,1440,1.65,18.7,1.01
2007-06-26,1440,1.63,18.89,1.02
2007-06-27,1440,1.58,19.51,1.05
2007-06-28,1440,1.61,19.14,1.03
2007-06-29,1440,1.57,19.63,1.06
2007-07-02,1440,1.56,19.75,1.06
2007-07-03,1440,1.57,19.63,1.06
2007-07-04,1440,1.47,20.99,1.13
2007-07-05,1440,1.52,20.37,1.1
2007-07-06,1440,1.54,20.0,1.08
2007-07-09,1440,1.53,20.19,1.09
2007-07-10,1440,1.5,20.62,1.11
2007-07-11,1440,1.48,20.86,1.12
2007-07-12,1440,1.49,20.68,1.11
2007-07-13,1440,1.52,20.25,1.09
2007-07-16,1440,1.52,20.25,1.09
2007-07-17,1440,1.52,20.31,1.09
2007-07-18,1440,1.42,21.73,1.17
2007-07-19,1440,1.41,21.85,1.18
2007-07-20,1440,1.32,23.33,1.26
2007-07-23,1440,1.36,22.72,1.22
2007-07-24,1440,1.38,22.35,1.2
2007-07-25,1440,1.4,21.98,1.18
2007-07-26,1440,1.47,20.99,1.13
2007-07-27,1440,1.55,19.88,1.07
2007-07-30,1440,1.58,19.57,1.05
2007-07-31,1440,1.54,20.06,1.08
2007-08-01,1440,1.55,19.88,1.07
2007-08-02,1440,1.63,18.89,1.02
2007-08-03,1440,1.53,20.19,1.09
2007-08-06,1440,1.52,20.25,1.09
2007-08-07,1440,1.47,20.99,1.13
2007-08-08,1440,1.47,20.93,1.13
2007-08-09,1440,1.49,20.74,1.12
2007-08-10,1440,1.5,20.62,1.11
2007-08-13,1440,1.43,21.54,1.16
2007-08-14,1440,1.45,21.3,1.15
2007-08-15,1440,1.44,21.42,1.15
2007-08-16,1440,1.55,19.94,1.07
2007-08-17,1440,1.66,18.58,1.0
2007-08-20,1440,1.55,19.88,1.07
2007-08-21,1440,1.56,19.75,1.06
2007-08-22,1440,1.56,19.75,1.06
2007-08-23,1440,1.53,20.19,1.09
2007-08-24,1440,1.56,19.75,1.06
2007-08-27,1440,1.58,19.57,1.05
2007-08-28,1440,1.58,19.57,1.05
2007-08-29,1440,1.56,19.75,1.06
2007-08-30,1440,1.52,20.37,1.09
2007-08-31,1440,1.5,16.49,1.1
2007-09-03,1440,1.46,16.98,1.13
2007-09-04,1440,1.51,16.39,1.09
2007-09-05,1440,1.54,16.09,1.07
2007-09-06,1440,1.54,16.09,1.07
2007-09-07,1440,1.54,16.04,1.07
2007-09-10,1440,1.52,16.24,1.08
2007-09-11,1440,1.5,16.53,1.1
2007-09-12,1440,1.52,16.34,1.09
2007-09-13,1440,1.47,16.83,1.12
2007-09-14,1440,1.46,16.93,1.13
2007-09-17,1440,1.41,17.52,1.17
2007-09-19,1440,1.43,17.33,1.16
2007-09-20,1440,1.45,17.08,1.14
2007-09-21,1440,1.44,17.23,1.15
2007-09-26,1440,1.34,18.42,1.23
2007-09-27,1440,1.35,18.32,1.22
2007-09-28,1440,1.37,18.02,1.2
2007-09-29,1440,1.35,18.37,1.23
2007-10-01,1440,1.33,18.56,1.24
2007-10-02,1440,1.34,18.51,1.24
2007-10-03,1440,1.31,18.91,1.26
2007-10-04,1440,1.36,18.27,1.22
2007-10-05,1440,1.36,18.22,1.22
2007-10-08,1440,1.4,17.72,1.18
2007-10-09,1440,1.47,16.83,1.12
2007-10-11,1440,1.45,17.08,1.14
2007-10-12,1440,1.45,17.13,1.14
2007-10-15,1440,1.45,17.03,1.14
2007-10-16,1440,1.44,17.23,1.15
2007-10-17,1440,1.47,16.78,1.12
2007-10-18,1440,1.52,16.34,1.09
2007-10-19,1440,1.5,16.49,1.1
2007-10-22,1440,1.56,15.89,1.06
2007-10-23,1440,1.53,16.14,1.08
2007-10-24,1440,1.51,16.44,1.1
2007-10-25,1440,1.52,16.24,1.08
2007-10-26,1440,1.51,16.39,1.09
2007-10-29,1440,1.5,16.53,1.08
2007-10-30,1440,1.5,16.17,1.07
2007-10-31,1440,1.54,15.78,1.05
2007-11-01,1440,1.55,15.63,1.04
2007-11-02,1440,1.59,15.24,1.01
2007-11-05,1440,1.62,15.0,1.0
2007-11-06,1440,1.6,15.15,1.01
2007-11-07,1440,1.63,14.85,0.99
2007-11-08,1440,1.75,13.83,0.92
2007-11-09,1440,1.84,13.2,0.88
2007-11-12,1440,1.97,12.33,0.82
2007-11-13,1440,1.9,12.77,0.85
2007-11-14,1440,1.81,13.4,0.89
2007-11-15,1440,1.8,13.5,0.9
2007-11-16,1440,1.82,13.35,0.89
2007-11-19,1440,1.77,13.69,0.91
2007-11-20,1440,1.82,13.35,0.89
2007-11-21,1440,1.81,13.45,0.89
2007-11-22,1440,1.8,13.5,0.9
2007-11-23,1440,1.85,13.11,0.87
2007-11-26,1440,1.82,13.3,0.88
2007-11-27,1440,1.86,13.06,0.87
2007-11-28,1440,1.91,12.72,0.85
2007-11-29,1440,1.82,13.3,0.88
2007-11-30,1440,1.77,13.69,0.91
2007-12-03,1440,1.77,13.69,0.91
2007-12-04,1440,1.76,13.79,0.92
2007-12-05,1440,1.77,13.74,0.91
2007-12-06,1440,1.76,13.79,0.92
2007-12-07,1440,1.74,13.98,0.93
2007-12-10,1440,1.79,13.59,0.9
2007-12-11,1440,1.78,13.64,0.91
2007-12-12,1440,1.79,13.54,0.9
2007-12-13,1440,1.87,13.01,0.86
2007-12-14,1440,1.88,12.91,0.86
2007-12-17,1440,2.02,12.04,0.8
2007-12-18,1440,2.12,11.46,0.76
2007-12-19,1440,2.05,11.84,0.79
2007-12-20,1440,2.15,11.31,0.75
2007-12-21,1440,2.18,11.12,0.74
2007-12-24,1440,2.1,11.55,0.77
2007-12-25,1440,2.06,11.8,0.78
2007-12-26,1440,2.13,11.41,0.76
2007-12-27,1440,2.1,11.55,0.77
2007-12-28,1440,2.01,12.09,0.8
2007-12-31,1440,1.94,12.52,0.83
2008-01-02,1440,1.95,12.48,0.83
2008-01-03,1440,1.96,12.38,0.82
2008-01-04,1440,1.91,12.72,0.85
2008-01-07,1440,1.98,12.23,0.81
2008-01-08,1440,1.95,12.48,0.83
2008-01-09,1440,1.9,12.77,0.85
2008-01-10,1440,1.85,13.16,0.87
2008-01-11,1440,1.86,13.06,0.87
2008-01-14,1440,1.74,13.93,0.93
2008-01-15,1440,1.63,14.9,0.99
2008-01-16,1440,1.59,15.24,1.01
2008-01-17,1440,1.66,14.61,0.97
2008-01-18,1440,1.55,15.63,1.04
2008-01-21,1440,1.49,16.31,1.08
2008-01-22,1440,1.6,15.19,1.01
2008-01-23,1440,1.68,14.47,0.96
2008-01-24,1440,1.58,15.34,1.02
2008-01-25,1440,1.59,15.24,1.01
2008-01-28,1440,1.67,14.56,0.97
2008-01-29,1440,1.6,15.15,1.01
2008-01-30,1440,1.67,14.51,0.96
2008-01-31,1440,1.6,15.15,1.01
2008-02-01,1440,1.52,15.92,1.06
2008-02-12,1440,1.48,16.41,1.09
2008-02-13,1440,1.56,15.53,1.03
2008-02-14,1440,1.55,15.68,1.04
2008-02-15,1440,1.58,15.39,1.02
2008-02-18,1440,1.57,15.44,1.03
2008-02-19,1440,1.53,15.83,1.05
2008-02-20,1440,1.57,15.49,1.03
2008-02-21,1440,1.47,16.55,1.1
2008-02-22,1440,1.45,16.8,1.12
2008-02-25,1440,1.38,17.57,1.17
2008-02-26,1440,1.45,16.7,1.11
2008-02-27,1440,1.43,16.94,1.13
2008-02-29,1440,1.38,17.62,1.17
2008-03-03,1440,1.39,17.43,1.16
2008-03-04,1440,1.35,17.96,1.19
2008-03-05,1440,1.4,17.33,1.15
2008-03-06,1440,1.42,17.09,1.14
2008-03-07,1440,1.45,16.7,1.11
2008-03-10,1440,1.55,15.63,1.04
2008-03-11,1440,1.52,16.02,1.06
2008-03-12,1440,1.52,16.02,1.06
2008-03-13,1440,1.52,16.02,1.06
2008-03-14,1440,1.51,16.12,1.07
2008-03-17,1440,1.53,15.87,1.05
2008-03-18,1440,1.53,15.83,1.05
2008-03-19,1440,1.52,15.97,1.06
2008-03-20,1440,1.5,16.17,1.07
2008-03-21,1440,1.46,16.65,1.11
2008-03-24,1440,1.43,16.94,1.13
2008-03-25,1440,1.43,16.99,1.13
2008-03-26,1440,1.45,16.8,1.12
2008-03-27,1440,1.47,16.5,1.1
2008-03-28,1440,1.45,16.75,1.11
2008-03-31,1440,3.43,16.99,1.13
2008-04-01,1440,3.64,16.02,1.06
2008-04-02,1440,3.64,16.02,1.06
2008-04-03,1440,3.68,15.83,1.05
2008-04-07,1440,3.6,16.17,1.07
2008-04-08,1440,3.66,15.92,1.06
