date,stock_id,dividend_yield,PER,PBR
2008-04-09,1110,2.1,476.67,0.95
2008-04-10,1110,2.05,486.67,0.97
2008-04-11,1110,2.07,483.33,0.97
2008-04-14,1110,1.94,516.67,1.03
2008-04-15,1110,1.81,551.67,1.1
2008-04-16,1110,1.69,590.0,1.18
2008-04-17,1110,1.64,608.33,1.22
2008-04-18,1110,1.57,638.33,1.28
2008-04-21,1110,1.68,595.0,1.19
2008-04-22,1110,1.69,590.0,1.18
2008-04-23,1110,1.74,573.33,1.15
2008-04-24,1110,1.74,575.0,1.15
2008-04-25,1110,1.8,555.0,1.11
2008-04-29,1110,2.48,34.36,1.08
2008-04-30,1110,2.32,34.5,1.15
2008-05-02,1110,2.33,34.3,1.15
2008-05-05,1110,2.37,33.7,1.13
2008-05-07,1110,2.4,33.3,1.11
2008-05-08,1110,2.35,34.0,1.14
2008-05-09,1110,2.37,33.8,1.13
2008-05-12,1110,2.32,34.5,1.15
2008-05-13,1110,2.25,35.5,1.19
2008-05-14,1110,2.33,34.4,1.15
2008-05-15,1110,2.31,34.6,1.16
2008-05-16,1110,2.27,35.2,1.18
2008-05-19,1110,2.21,36.2,1.21
2008-05-20,1110,2.34,34.2,1.14
2008-05-21,1110,2.35,34.0,1.14
2008-05-22,1110,2.33,34.3,1.15
2008-05-23,1110,2.34,34.2,1.14
2008-05-26,1110,2.46,32.5,1.09
2008-05-27,1110,2.45,32.7,1.09
2008-05-28,1110,2.49,32.1,1.07
2008-05-29,1110,2.48,32.2,1.08
2008-05-30,1110,2.67,30.0,1.0
2008-06-02,1110,2.72,29.4,0.98
2008-06-03,1110,2.75,29.1,0.97
2008-06-04,1110,2.57,31.1,1.04
2008-06-05,1110,2.56,31.3,1.05
2008-06-06,1110,2.45,32.6,1.09
2008-06-09,1110,2.55,31.4,1.05
2008-06-10,1110,2.71,29.5,0.99
2008-06-11,1110,2.84,28.2,0.94
2008-06-12,1110,3.04,26.3,0.88
2008-06-13,1110,3.19,25.1,0.84
2008-06-16,1110,3.1,25.8,0.86
2008-06-17,1110,3.02,26.5,0.89
2008-06-18,1110,2.88,27.8,0.93
2008-06-19,1110,2.99,26.8,0.9
2008-06-20,1110,3.17,25.2,0.84
2008-06-23,1110,3.25,24.6,0.82
2008-06-24,1110,3.36,23.8,0.8
2008-06-25,1110,3.28,24.4,0.82
2008-06-26,1110,3.24,24.7,0.83
2008-06-27,1110,3.45,23.2,0.78
2008-06-30,1110,3.62,22.1,0.74
2008-07-01,1110,3.88,20.6,0.69
2008-07-02,1110,3.64,22.0,0.74
2008-07-03,1110,3.46,23.1,0.77
2008-07-04,1110,3.67,21.8,0.73
2008-07-07,1110,3.48,23.0,0.77
2008-07-08,1110,3.67,21.8,0.73
2008-07-09,1110,3.74,21.4,0.72
2008-07-10,1110,3.64,22.0,0.74
2008-07-11,1110,3.49,22.9,0.77
2008-07-14,1110,3.42,23.4,0.78
2008-07-15,1110,3.67,21.8,0.73
2008-07-16,1110,3.85,20.8,0.7
2008-07-17,1110,3.74,21.4,0.72
2008-07-18,1110,3.94,20.3,0.68
2008-07-21,1110,3.81,21.0,0.7
2008-07-22,1110,3.74,21.4,0.72
2008-07-23,1110,3.51,22.8,0.76
2008-07-24,1110,3.42,23.4,0.78
2008-07-25,1110,3.51,22.8,0.76
2008-07-29,1110,3.6,22.2,0.74
2008-07-30,1110,3.67,21.8,0.73
2008-07-31,1110,3.77,21.2,0.71
2008-08-01,1110,3.81,21.0,0.7
2008-08-04,1110,3.81,21.0,0.7
2008-08-05,1110,4.02,19.88,0.66
2008-08-06,1110,3.77,21.2,0.71
2008-08-07,1110,3.54,22.6,0.76
2008-08-08,1110,3.52,22.7,0.76
2008-08-11,1110,3.57,22.4,0.75
2008-08-12,1110,3.7,21.6,0.72
2008-08-13,1110,3.65,21.9,0.73
2008-08-14,1110,3.42,23.4,0.78
2008-08-15,1110,0.71,0.0,0.94
2008-08-18,1110,3.77,21.2,0.71
2008-08-19,1110,3.67,21.8,0.73
2008-08-20,1110,3.6,22.2,0.74
2008-08-21,1110,3.59,22.3,0.75
2008-08-22,1110,3.62,22.1,0.74
2008-08-25,1110,3.56,22.5,0.75
2008-08-26,1110,3.64,22.0,0.74
2008-08-27,1110,3.59,22.3,0.76
2008-08-28,1110,3.65,20.66,0.75
2008-08-29,1110,3.67,20.57,0.74
2008-09-01,1110,3.92,19.25,0.69
2008-09-02,1110,3.94,19.15,0.69
2008-09-03,1110,4.24,17.81,0.64
2008-09-04,1110,4.56,16.57,0.6
2008-09-05,1110,4.9,15.42,0.56
2008-09-08,1110,4.58,16.49,0.6
2008-09-09,1110,4.82,15.66,0.57
2008-09-10,1110,4.5,16.75,0.6
2008-09-11,1110,4.62,16.32,0.59
2008-09-12,1110,4.55,16.6,0.6
2008-09-15,1110,4.88,15.45,0.56
2008-09-16,1110,5.25,14.38,0.52
2008-09-17,1110,5.25,14.38,0.52
2008-09-18,1110,5.58,13.53,0.49
2008-09-19,1110,5.22,14.47,0.52
2008-09-22,1110,4.93,15.32,0.55
2008-09-23,1110,4.85,15.57,0.56
2008-09-24,1110,4.88,15.45,0.56
2008-09-25,1110,4.96,15.21,0.55
2008-09-26,1110,5.12,14.74,0.53
2008-09-30,1110,5.12,14.74,0.53
2008-10-01,1110,5.12,14.75,0.53
2008-10-02,1110,5.12,14.75,0.53
2008-10-03,1110,5.1,14.81,0.53
2008-10-06,1110,5.24,14.42,0.52
2008-10-07,1110,5.13,14.72,0.53
2008-10-08,1110,5.44,13.87,0.5
2008-10-09,1110,5.67,13.32,0.48
2008-10-13,1110,5.87,12.87,0.46
2008-10-14,1110,5.49,13.75,0.5
2008-10-15,1110,5.56,13.57,0.49
2008-10-16,1110,5.68,13.28,0.48
2008-10-17,1110,5.59,13.49,0.49
2008-10-20,1110,5.59,13.49,0.49
2008-10-21,1110,5.52,13.68,0.49
2008-10-22,1110,5.7,13.25,0.48
2008-10-23,1110,5.81,13.0,0.47
2008-10-24,1110,6.02,12.55,0.45
2008-10-27,1110,6.02,12.55,0.45
2008-10-28,1110,6.14,12.28,0.44
2008-10-29,1110,5.8,13.02,0.47
2008-10-30,1110,5.42,13.92,0.52
2008-10-31,1110,5.07,20.23,0.55
2008-11-03,1110,4.9,20.95,0.57
2008-11-04,1110,5.1,20.1,0.55
2008-11-05,1110,4.93,20.79,0.57
2008-11-06,1110,5.26,19.49,0.53
2008-11-07,1110,5.19,19.74,0.54
2008-11-10,1110,5.04,20.33,0.56
2008-11-12,1110,5.26,19.51,0.53
2008-11-13,1110,5.26,19.51,0.53
2008-11-14,1110,5.19,19.74,0.54
2008-11-17,1110,5.13,20.0,0.55
2008-11-18,1110,4.94,20.74,0.57
2008-11-19,1110,5.18,19.79,0.54
2008-11-20,1110,5.35,19.18,0.52
2008-11-21,1110,5.33,19.23,0.53
2008-11-24,1110,5.19,19.74,0.54
2008-11-25,1110,5.19,19.74,0.54
2008-11-26,1110,5.21,19.69,0.54
2008-11-27,1110,4.87,21.05,0.58
2008-11-28,1110,5.0,20.51,0.56
2008-12-01,1110,4.67,21.95,0.6
2008-12-02,1110,4.74,21.62,0.59
2008-12-03,1110,4.74,21.62,0.59
2008-12-04,1110,4.74,21.62,0.59
2008-12-05,1110,4.91,20.9,0.57
2008-12-08,1110,4.77,21.51,0.59
2008-12-09,1110,4.77,21.51,0.59
2008-12-10,1110,4.67,21.95,0.6
2008-12-11,1110,4.77,21.49,0.59
2008-12-12,1110,5.0,20.51,0.56
2008-12-15,1110,4.74,21.62,0.59
2008-12-16,1110,4.83,21.23,0.58
2008-12-17,1110,4.52,22.69,0.62
2008-12-18,1110,4.23,24.26,0.66
2008-12-19,1110,4.44,23.08,0.63
2008-12-22,1110,4.48,22.87,0.63
2008-12-23,1110,4.55,22.56,0.62
2008-12-24,1110,4.55,22.56,0.62
2008-12-25,1110,4.55,22.56,0.62
2008-12-26,1110,4.59,22.33,0.61
2008-12-29,1110,4.72,21.72,0.59
2008-12-30,1110,4.42,23.23,0.63
2008-12-31,1110,4.35,23.59,0.64
2009-01-05,1110,4.34,23.62,0.65
2009-01-06,1110,4.39,23.36,0.64
2009-01-07,1110,4.33,23.67,0.65
2009-01-08,1110,4.55,22.56,0.62
2009-01-09,1110,4.56,22.49,0.61
2009-01-10,1110,4.61,22.23,0.61
2009-01-12,1110,4.55,22.56,0.62
2009-01-13,1110,4.6,22.31,0.61
2009-01-14,1110,4.58,22.38,0.61
2009-01-15,1110,4.73,21.69,0.59
2009-01-16,1110,4.72,21.72,0.59
2009-01-17,1110,4.42,23.21,0.63
2009-01-19,1110,4.42,23.23,0.63
2009-01-20,1110,4.42,23.18,0.63
2009-01-21,1110,4.54,22.62,0.62
2009-02-02,1110,4.44,23.08,0.63
2009-02-03,1110,4.4,23.33,0.64
2009-02-04,1110,4.49,22.82,0.62
2009-02-05,1110,4.62,22.18,0.6
2009-02-06,1110,4.54,22.59,0.61
2009-02-09,1110,4.5,22.77,0.62
2009-02-10,1110,4.57,22.46,0.61
2009-02-11,1110,4.57,22.46,0.61
2009-02-12,1110,4.61,22.23,0.6
2009-02-13,1110,4.58,22.41,0.61
2009-02-16,1110,4.65,22.05,0.6
2009-02-17,1110,4.71,21.79,0.59
2009-02-18,1110,4.69,21.85,0.59
2009-02-19,1110,4.77,21.51,0.58
2009-02-20,1110,4.92,20.85,0.57
2009-02-23,1110,5.0,20.51,0.56
2009-02-24,1110,5.16,19.87,0.54
2009-02-25,1110,5.12,20.05,0.54
2009-02-26,1110,5.16,19.87,0.54
2009-02-27,1110,5.15,19.9,0.54
2009-03-02,1110,5.31,19.33,0.52
2009-03-03,1110,5.26,19.51,0.53
2009-03-04,1110,5.15,19.9,0.54
2009-03-05,1110,5.06,20.26,0.55
2009-03-06,1110,5.16,19.87,0.54
2009-03-09,1110,5.13,19.97,0.54
2009-03-10,1110,5.13,20.0,0.54
2009-03-11,1110,4.98,20.59,0.56
2009-03-12,1110,5.0,20.51,0.56
2009-03-13,1110,4.94,20.74,0.56
2009-03-16,1110,4.84,21.21,0.58
2009-03-17,1110,4.63,22.15,0.6
2009-03-18,1110,4.78,21.46,0.58
2009-03-19,1110,4.66,22.03,0.6
2009-03-20,1110,4.76,21.54,0.58
2009-03-23,1110,4.55,22.56,0.61
2009-03-24,1110,4.45,23.03,0.62
2009-03-25,1110,4.42,23.18,0.63
2009-03-26,1110,4.4,23.33,0.63
2009-03-27,1110,4.49,22.85,0.62
2009-03-30,1110,4.77,21.51,0.58
2009-03-31,1110,4.72,21.72,0.59
2009-04-01,1110,4.47,22.95,0.62
2009-04-02,1110,4.34,23.62,0.64
2009-04-03,1110,4.26,24.1,0.65
2009-04-06,1110,4.26,24.1,0.65
2009-04-07,1110,4.24,24.21,0.66
2009-04-08,1110,4.55,22.56,0.61
2009-04-09,1110,4.34,23.62,0.64
2009-04-10,1110,4.23,24.23,0.66
2009-04-13,1110,3.96,25.9,0.7
2009-04-14,1110,4.04,25.38,0.69
2009-04-15,1110,4.06,25.26,0.69
2009-04-16,1110,4.04,25.36,0.69
2009-04-17,1110,4.35,23.59,0.64
2009-04-20,1110,4.48,22.87,0.62
2009-04-21,1110,4.31,23.82,0.65
2009-04-22,1110,4.33,23.69,0.64
2009-04-23,1110,4.36,23.54,0.64
2009-04-24,1110,0.0,23.97,0.65
2009-04-27,1110,0.0,23.08,0.64
2009-04-28,1110,0.0,847.0,0.61
2009-04-29,1110,0.0,838.0,0.6
2009-04-30,1110,0.0,896.0,0.63
2009-05-04,1110,0.0,0.0,0.68
2009-05-05,1110,0.0,0.0,0.67
2009-05-06,1110,0.0,0.0,0.7
2009-05-07,1110,0.0,0.0,0.69
2009-05-08,1110,0.0,0.0,0.68
2009-05-11,1110,0.0,0.0,0.71
2009-05-12,1110,0.0,0.0,0.68
2009-05-13,1110,0.0,0.0,0.69
2009-05-14,1110,0.0,0.0,0.68
2009-05-15,1110,0.0,0.0,0.69
2009-05-18,1110,0.0,0.0,0.73
2009-05-19,1110,0.0,0.0,0.73
2009-05-20,1110,0.0,0.0,0.73
2009-05-21,1110,0.0,0.0,0.78
2009-05-22,1110,0.0,0.0,0.83
2009-05-25,1110,0.0,0.0,0.89
2009-05-26,1110,0.0,0.0,0.88
2009-05-27,1110,0.0,0.0,0.9
2009-06-01,1110,0.0,0.0,0.91
2009-06-02,1110,0.0,0.0,0.91
2009-06-03,1110,0.0,0.0,0.85
2009-06-04,1110,0.0,0.0,0.85
2009-06-05,1110,0.0,0.0,0.85
2009-06-06,1110,0.0,0.0,0.9
2009-06-08,1110,0.0,0.0,0.84
2009-06-09,1110,0.0,0.0,0.79
2009-06-10,1110,0.0,0.0,0.77
2009-06-11,1110,0.0,0.0,0.79
2009-06-12,1110,0.0,0.0,0.78
2009-06-15,1110,0.0,0.0,0.73
2009-06-16,1110,0.0,0.0,0.71
2009-06-17,1110,0.0,0.0,0.71
2009-06-18,1110,0.0,0.0,0.71
2009-06-19,1110,0.0,0.0,0.74
2009-06-22,1110,0.0,0.0,0.73
2009-06-23,1110,0.0,0.0,0.72
2009-06-24,1110,0.0,0.0,0.77
2009-06-25,1110,0.0,0.0,0.83
2009-06-26,1110,0.0,0.0,0.84
2009-06-29,1110,0.0,0.0,0.83
2009-06-30,1110,0.0,0.0,0.81
2009-07-01,1110,0.0,0.0,0.83
2009-07-02,1110,0.0,0.0,0.84
2009-07-03,1110,0.0,0.0,0.84
2009-07-06,1110,0.0,0.0,0.88
2009-07-07,1110,0.0,0.0,0.87
2009-07-08,1110,0.0,0.0,0.85
2009-07-09,1110,0.0,0.0,0.85
2009-07-10,1110,0.0,0.0,0.84
2009-07-13,1110,0.0,0.0,0.81
2009-07-14,1110,0.0,0.0,0.82
2009-07-15,1110,0.0,0.0,0.83
2009-07-16,1110,0.0,0.0,0.81
2009-07-17,1110,0.0,0.0,0.82
2009-07-20,1110,0.0,0.0,0.82
2009-07-21,1110,0.0,0.0,0.83
2009-07-22,1110,0.0,0.0,0.84
2009-07-23,1110,0.0,0.0,0.83
2009-07-24,1110,0.0,0.0,0.82
2009-07-27,1110,0.0,0.0,0.82
2009-07-28,1110,0.0,0.0,0.84
2009-07-29,1110,0.0,0.0,0.82
2009-07-30,1110,0.0,0.0,0.83
2009-07-31,1110,0.0,0.0,0.83
2009-08-03,1110,0.0,0.0,0.85
2009-08-04,1110,0.0,0.0,0.83
2009-08-05,1110,0.0,0.0,0.82
2009-08-06,1110,0.0,0.0,0.82
2009-08-10,1110,0.0,0.0,0.88
2009-08-11,1110,0.0,0.0,0.88
2009-08-12,1110,0.0,0.0,0.87
2009-08-13,1110,0.0,0.0,0.87
2009-08-14,1110,0.0,0.0,0.9
2009-08-17,1110,0.0,0.0,0.91
2009-08-18,1110,0.0,0.0,0.86
2009-08-19,1110,0.0,0.0,0.83
2009-08-20,1110,0.0,0.0,0.81
2009-08-21,1110,0.0,0.0,0.78
2009-08-24,1110,0.0,0.0,0.82
2009-08-25,1110,0.0,0.0,0.81
2009-08-26,1110,0.0,0.0,0.78
2009-08-27,1110,0.0,0.0,0.76
2009-08-28,1110,0.0,0.0,0.77
2009-08-31,1110,0.0,0.0,0.76
2009-09-01,1110,0.0,0.0,0.78
2009-09-02,1110,0.0,0.0,0.77
2009-09-03,1110,0.0,0.0,0.78
2009-09-04,1110,0.0,0.0,0.78
2009-09-07,1110,0.0,0.0,0.78
2009-09-09,1110,0.0,0.0,0.81
2009-09-10,1110,0.0,0.0,0.87
2009-09-11,1110,0.0,0.0,0.84
2009-09-14,1110,0.0,0.0,0.81
2009-09-15,1110,0.0,0.0,0.83
2009-09-17,1110,0.0,0.0,0.83
2009-09-18,1110,0.0,0.0,0.83
2009-09-21,1110,0.0,0.0,0.82
2009-09-22,1110,0.0,0.0,0.82
2009-09-23,1110,0.0,0.0,0.8
2009-09-24,1110,0.0,0.0,0.79
2009-09-25,1110,0.0,0.0,0.8
2009-09-28,1110,0.0,0.0,0.78
2009-09-29,1110,0.0,0.0,0.79
2009-09-30,1110,0.0,0.0,0.8
2009-10-01,1110,0.0,0.0,0.8
2009-10-02,1110,0.0,0.0,0.81
2009-10-05,1110,0.0,0.0,0.8
2009-10-06,1110,0.0,0.0,0.8
2009-10-07,1110,0.0,0.0,0.82
2009-10-08,1110,0.0,0.0,0.81
2009-10-09,1110,0.0,0.0,0.83
2009-10-12,1110,0.0,0.0,0.85
2009-10-13,1110,0.0,0.0,0.83
2009-10-14,1110,0.0,0.0,0.84
2009-10-15,1110,0.0,0.0,0.83
2009-10-16,1110,0.0,0.0,0.83
2009-10-19,1110,0.0,0.0,0.84
2009-10-20,1110,0.0,0.0,0.84
2009-10-21,1110,0.0,0.0,0.83
2009-10-22,1110,0.0,0.0,0.82
2009-10-23,1110,0.0,0.0,0.83
2009-10-26,1110,0.0,0.0,0.83
2009-10-27,1110,0.0,0.0,0.81
2009-10-28,1110,0.0,0.0,0.8
2009-10-29,1110,0.0,0.0,0.76
2009-10-30,1110,0.0,125.0,0.76
2009-11-02,1110,0.0,122.78,0.75
2009-11-03,1110,0.0,123.89,0.76
2009-11-04,1110,0.0,126.11,0.77
2009-11-05,1110,0.0,123.89,0.76
2009-11-06,1110,0.0,124.44,0.76
2009-11-09,1110,0.0,125.0,0.76
2009-11-10,1110,0.0,125.56,0.77
2009-11-11,1110,0.0,125.56,0.77
2009-11-12,1110,0.0,124.44,0.76
2009-11-13,1110,0.0,125.56,0.77
2009-11-16,1110,0.0,125.56,0.77
2009-11-17,1110,0.0,126.11,0.77
2009-11-18,1110,0.0,127.78,0.78
2009-11-19,1110,0.0,126.67,0.77
2009-11-20,1110,0.0,125.56,0.77
2009-11-23,1110,0.0,125.0,0.76
2009-11-24,1110,0.0,125.0,0.76
2009-11-25,1110,0.0,125.56,0.77
2009-11-26,1110,0.0,125.0,0.76
2009-11-27,1110,0.0,121.67,0.74
2009-11-30,1110,0.0,122.78,0.75
2009-12-01,1110,0.0,123.33,0.75
2009-12-02,1110,0.0,123.33,0.75
2009-12-04,1110,0.0,123.89,0.76
2009-12-07,1110,0.0,126.67,0.77
2009-12-08,1110,0.0,125.0,0.76
2009-12-09,1110,0.0,125.0,0.76
2009-12-10,1110,0.0,123.89,0.76
2009-12-11,1110,0.0,127.22,0.78
2009-12-14,1110,0.0,127.78,0.78
2009-12-15,1110,0.0,125.56,0.77
2009-12-16,1110,0.0,125.0,0.76
2009-12-17,1110,0.0,125.0,0.76
2009-12-18,1110,0.0,124.44,0.76
2009-12-21,1110,0.0,125.0,0.76
2009-12-22,1110,0.0,126.11,0.77
2009-12-23,1110,0.0,125.0,0.76
2009-12-24,1110,0.0,125.56,0.77
2009-12-25,1110,0.0,124.44,0.76
2009-12-28,1110,0.0,126.11,0.77
2009-12-29,1110,0.0,125.56,0.77
2009-12-30,1110,0.0,125.56,0.77
2009-12-31,1110,0.0,126.11,0.77
2010-01-04,1110,0.0,128.89,0.79
2010-01-05,1110,0.0,130.0,0.79
2010-01-06,1110,0.0,131.67,0.8
2010-01-07,1110,0.0,131.11,0.8
2010-01-08,1110,0.0,132.22,0.81
2010-01-11,1110,0.0,141.11,0.86
2010-01-12,1110,0.0,136.67,0.84
2010-01-13,1110,0.0,133.33,0.81
2010-01-14,1110,0.0,134.44,0.82
2010-01-15,1110,0.0,133.33,0.81
2010-01-18,1110,0.0,134.44,0.82
2010-01-19,1110,0.0,135.0,0.82
2010-01-20,1110,0.0,133.33,0.81
2010-01-21,1110,0.0,132.78,0.81
2010-01-22,1110,0.0,128.33,0.78
2010-01-25,1110,0.0,126.67,0.77
2010-01-26,1110,0.0,121.11,0.74
2010-01-27,1110,0.0,120.56,0.74
2010-01-28,1110,0.0,124.44,0.76
2010-01-29,1110,0.0,122.22,0.75
2010-02-01,1110,0.0,122.22,0.75
2010-02-02,1110,0.0,120.56,0.74
2010-02-03,1110,0.0,122.22,0.75
2010-02-04,1110,0.0,120.56,0.74
2010-02-05,1110,0.0,112.78,0.69
2010-02-06,1110,0.0,111.11,0.68
2010-02-08,1110,0.0,111.11,0.68
2010-02-09,1110,0.0,113.89,0.7
2010-02-10,1110,0.0,115.56,0.71
2010-02-22,1110,0.0,115.56,0.71
2010-02-23,1110,0.0,117.78,0.72
2010-02-24,1110,0.0,116.67,0.71
2010-02-25,1110,0.0,116.11,0.71
2010-02-26,1110,0.0,115.56,0.71
2010-03-01,1110,0.0,118.33,0.72
2010-03-02,1110,0.0,117.78,0.72
2010-03-03,1110,0.0,118.89,0.73
2010-03-04,1110,0.0,126.67,0.77
2010-03-05,1110,0.0,128.89,0.79
2010-03-09,1110,0.0,127.78,0.78
2010-03-10,1110,0.0,126.67,0.77
2010-03-11,1110,0.0,126.67,0.77
2010-03-12,1110,0.0,125.56,0.77
2010-03-15,1110,0.0,125.0,0.76
2010-03-16,1110,0.0,126.11,0.77
2010-03-17,1110,0.0,127.78,0.78
2010-03-18,1110,0.0,128.33,0.78
2010-03-19,1110,0.0,127.22,0.78
2010-03-22,1110,0.0,126.67,0.77
2010-03-23,1110,0.0,126.11,0.77
2010-03-24,1110,0.0,127.22,0.78
2010-03-25,1110,0.0,127.22,0.78
2010-03-26,1110,0.0,126.67,0.77
2010-03-29,1110,0.0,128.33,0.78
2010-03-30,1110,0.0,128.33,0.78
2010-03-31,1110,0.0,127.22,0.78
2010-04-01,1110,0.0,128.89,0.79
2010-04-02,1110,0.0,130.56,0.8
2010-04-06,1110,0.0,131.67,0.8
2010-04-07,1110,0.0,131.11,0.8
2010-04-08,1110,0.0,129.44,0.79
2010-04-09,1110,1.64,135.56,0.83
2010-04-12,1110,1.62,137.22,0.84
2010-04-13,1110,1.65,134.44,0.82
2010-04-14,1110,1.61,137.78,0.84
2010-04-15,1110,1.63,136.11,0.83
2010-04-16,1110,1.59,140.0,0.86
2010-04-19,1110,1.65,135.0,0.82
2010-04-20,1110,1.65,134.44,0.82
2010-04-21,1110,1.66,133.89,0.82
2010-04-22,1110,1.66,133.89,0.82
2010-04-23,1110,1.63,136.11,0.83
2010-04-26,1110,1.63,136.11,0.83
2010-04-27,1110,1.64,135.56,0.83
2010-04-28,1110,1.65,134.44,0.83
2010-04-29,1110,1.67,92.31,0.83
2010-04-30,1110,1.69,91.15,0.82
2010-05-03,1110,1.69,91.15,0.82
2010-05-04,1110,1.71,90.0,0.81
2010-05-05,1110,1.81,85.0,0.76
2010-05-06,1110,1.85,83.08,0.74
2010-05-07,1110,1.84,83.46,0.75
2010-05-10,1110,1.75,88.08,0.79
2010-05-11,1110,1.75,87.69,0.79
2010-05-12,1110,1.77,86.92,0.78
2010-05-13,1110,1.75,87.69,0.79
2010-05-14,1110,1.74,88.46,0.79
2010-05-17,1110,1.78,86.54,0.78
2010-05-18,1110,1.79,86.15,0.77
2010-05-19,1110,1.76,87.31,0.78
2010-05-20,1110,1.79,85.77,0.77
2010-05-21,1110,1.83,83.85,0.75
2010-05-24,1110,1.83,84.23,0.75
2010-05-25,1110,1.91,80.38,0.72
2010-05-26,1110,1.88,81.92,0.73
2010-05-27,1110,1.85,83.08,0.74
2010-05-28,1110,1.87,82.31,0.74
2010-05-31,1110,1.87,82.31,0.74
2010-06-01,1110,1.89,81.54,0.73
2010-06-02,1110,1.89,81.54,0.73
2010-06-03,1110,1.86,82.69,0.74
2010-06-04,1110,1.87,82.31,0.74
2010-06-07,1110,1.94,79.23,0.71
2010-06-08,1110,1.95,78.85,0.71
2010-06-09,1110,1.94,79.23,0.71
2010-06-10,1110,1.92,80.0,0.72
2010-06-11,1110,1.89,81.54,0.73
2010-06-14,1110,1.87,82.31,0.74
2010-06-15,1110,1.87,82.31,0.74
2010-06-17,1110,1.83,83.85,0.75
2010-06-18,1110,1.79,86.15,0.77
2010-06-21,1110,1.76,87.31,0.78
2010-06-22,1110,1.73,88.85,0.8
2010-06-23,1110,1.72,89.23,0.8
2010-06-24,1110,1.72,89.23,0.8
2010-06-25,1110,1.76,87.31,0.78
2010-06-28,1110,1.78,86.54,0.78
2010-06-29,1110,1.79,85.77,0.77
2010-06-30,1110,1.83,83.85,0.75
2010-07-01,1110,1.75,87.69,0.79
2010-07-02,1110,1.75,87.69,0.79
2010-07-05,1110,1.76,87.31,0.78
2010-07-06,1110,1.74,88.46,0.79
2010-07-07,1110,1.74,88.46,0.79
2010-07-08,1110,1.76,87.31,0.78
2010-07-09,1110,1.74,88.46,0.79
2010-07-12,1110,1.76,87.31,0.78
2010-07-13,1110,1.75,87.69,0.79
2010-07-14,1110,1.73,88.85,0.8
2010-07-15,1110,1.72,89.62,0.8
2010-07-16,1110,1.72,89.23,0.8
2010-07-19,1110,1.74,88.46,0.79
2010-07-20,1110,1.75,88.08,0.79
2010-07-21,1110,1.74,88.46,0.79
2010-07-22,1110,1.77,86.92,0.78
2010-07-23,1110,1.75,87.69,0.79
2010-07-26,1110,1.74,88.46,0.79
2010-07-27,1110,1.73,88.85,0.8
2010-07-28,1110,1.73,88.85,0.8
2010-07-29,1110,1.64,93.85,0.84
2010-07-30,1110,1.67,92.31,0.83
2010-08-02,1110,1.65,93.46,0.84
2010-08-03,1110,1.63,94.62,0.85
2010-08-04,1110,1.61,95.38,0.85
2010-08-05,1110,1.65,93.46,0.84
2010-08-06,1110,1.6,96.15,0.86
2010-08-09,1110,1.61,95.38,0.85
2010-08-10,1110,1.65,93.46,0.84
2010-08-11,1110,1.65,93.08,0.83
2010-08-12,1110,1.67,92.31,0.83
2010-08-13,1110,1.65,93.46,0.84
2010-08-16,1110,1.65,93.46,0.84
2010-08-17,1110,1.59,96.92,0.87
2010-08-18,1110,1.56,98.46,0.88
2010-08-19,1110,1.59,96.54,0.86
2010-08-20,1110,1.61,95.38,0.85
2010-08-23,1110,1.56,98.46,0.88
2010-08-24,1110,1.57,97.69,0.88
2010-08-25,1110,1.66,92.69,0.83
2010-08-26,1110,1.66,92.69,0.83
2010-08-27,1110,1.64,93.85,0.85
2010-08-30,1110,1.66,301.25,0.84
2010-08-31,1110,1.69,296.25,0.83
2010-09-01,1110,1.67,298.75,0.83
2010-09-02,1110,1.65,303.75,0.85
2010-09-03,1110,1.63,306.25,0.86
2010-09-06,1110,1.61,310.0,0.87
2010-09-07,1110,1.65,302.5,0.84
2010-09-08,1110,1.64,305.0,0.85
2010-09-09,1110,1.64,305.0,0.85
2010-09-10,1110,1.64,305.0,0.85
2010-09-13,1110,1.64,305.0,0.85
2010-09-14,1110,1.61,311.25,0.87
2010-09-15,1110,1.62,308.75,0.86
2010-09-16,1110,1.57,318.75,0.89
2010-09-17,1110,1.56,320.0,0.89
2010-09-20,1110,1.57,318.75,0.89
2010-09-21,1110,1.61,311.25,0.87
2010-09-23,1110,1.61,311.25,0.87
2010-09-24,1110,1.59,313.75,0.88
2010-09-27,1110,1.56,320.0,0.89
2010-09-28,1110,1.58,316.25,0.88
2010-09-29,1110,1.57,318.75,0.89
2010-09-30,1110,1.59,313.75,0.88
2010-10-01,1110,1.56,321.25,0.9
2010-10-04,1110,1.55,322.5,0.9
2010-10-05,1110,1.56,320.0,0.89
2010-10-06,1110,1.55,322.5,0.9
2010-10-07,1110,1.53,327.5,0.91
2010-10-08,1110,1.5,333.75,0.93
2010-10-11,1110,1.53,327.5,0.91
2010-10-12,1110,1.56,320.0,0.89
2010-10-13,1110,1.57,318.75,0.89
2010-10-14,1110,1.56,321.25,0.9
2010-10-15,1110,1.57,317.5,0.89
2010-10-18,1110,1.61,310.0,0.87
2010-10-19,1110,1.62,308.75,0.86
2010-10-20,1110,1.6,312.5,0.87
2010-10-21,1110,1.62,308.75,0.86
2010-10-22,1110,1.6,312.5,0.87
2010-10-25,1110,1.59,315.0,0.88
2010-10-26,1110,1.61,311.25,0.87
2010-10-27,1110,1.62,308.75,0.86
