date,stock_id,dividend_yield,PER,PBR
2007-08-17,1217,0.0,0.0,1.3
2007-08-20,1217,0.0,0.0,1.39
2007-08-21,1217,0.0,0.0,1.44
2007-08-22,1217,0.0,0.0,1.42
2007-08-23,1217,0.0,0.0,1.42
2007-08-24,1217,0.0,0.0,1.41
2007-08-27,1217,0.0,0.0,1.36
2007-08-28,1217,0.0,0.0,1.31
2007-08-29,1217,0.0,0.0,1.26
2007-08-30,1217,0.0,0.0,1.34
2007-08-31,1217,0.0,0.0,1.44
2007-09-03,1217,0.0,0.0,1.4
2007-09-04,1217,0.0,0.0,1.37
2007-09-05,1217,0.0,0.0,1.38
2007-09-06,1217,0.0,0.0,1.38
2007-09-07,1217,0.0,0.0,1.43
2007-09-10,1217,0.0,0.0,1.49
2007-09-11,1217,0.0,0.0,1.47
2007-09-12,1217,0.0,0.0,1.45
2007-09-13,1217,0.0,0.0,1.55
2007-09-14,1217,0.0,0.0,1.56
2007-09-17,1217,0.0,0.0,1.62
2007-09-19,1217,0.0,0.0,1.67
2007-09-20,1217,0.0,0.0,1.55
2007-09-21,1217,0.0,0.0,1.55
2007-09-26,1217,0.0,0.0,1.59
2007-09-27,1217,0.0,0.0,1.55
2007-09-28,1217,0.0,0.0,1.57
2007-09-29,1217,0.0,0.0,1.63
2007-10-01,1217,0.0,0.0,1.63
2007-10-02,1217,0.0,0.0,1.59
2007-10-03,1217,0.0,0.0,1.57
2007-10-04,1217,0.0,0.0,1.53
2007-10-05,1217,0.0,0.0,1.55
2007-10-08,1217,0.0,0.0,1.54
2007-10-09,1217,0.0,0.0,1.47
2007-10-11,1217,0.0,0.0,1.46
2007-10-12,1217,0.0,0.0,1.46
2007-10-15,1217,0.0,0.0,1.38
2007-10-16,1217,0.0,0.0,1.42
2007-10-17,1217,0.0,0.0,1.42
2007-10-18,1217,0.0,0.0,1.39
2007-10-19,1217,0.0,0.0,1.38
2007-10-22,1217,0.0,0.0,1.34
2007-10-23,1217,0.0,0.0,1.33
2007-10-24,1217,0.0,0.0,1.4
2007-10-25,1217,0.0,0.0,1.36
2007-10-26,1217,0.0,0.0,1.36
2007-10-29,1217,0.0,0.0,1.46
2007-10-30,1217,0.0,0.0,1.4
2007-10-31,1217,0.0,0.0,1.37
2007-11-01,1217,0.0,0.0,1.33
2007-11-02,1217,0.0,0.0,1.31
2007-11-05,1217,0.0,0.0,1.32
2007-11-06,1217,0.0,0.0,1.31
2007-11-07,1217,0.0,0.0,1.32
2007-11-08,1217,0.0,0.0,1.23
2007-11-09,1217,0.0,0.0,1.18
2007-11-12,1217,0.0,0.0,1.1
2007-11-13,1217,0.0,0.0,1.07
2007-11-14,1217,0.0,0.0,1.14
2007-11-15,1217,0.0,0.0,1.15
2007-11-16,1217,0.0,0.0,1.12
2007-11-19,1217,0.0,0.0,1.12
2007-11-20,1217,0.0,0.0,1.12
2007-11-21,1217,0.0,0.0,1.12
2007-11-22,1217,0.0,0.0,1.08
2007-11-23,1217,0.0,0.0,1.05
2007-11-26,1217,0.0,0.0,1.05
2007-11-27,1217,0.0,0.0,1.0
2007-11-28,1217,0.0,0.0,0.96
2007-11-29,1217,0.0,0.0,0.99
2007-11-30,1217,0.0,0.0,1.02
2007-12-03,1217,0.0,0.0,1.03
2007-12-04,1217,0.0,0.0,1.1
2007-12-05,1217,0.0,0.0,1.1
2007-12-06,1217,0.0,0.0,1.08
2007-12-07,1217,0.0,0.0,1.07
2007-12-10,1217,0.0,0.0,1.07
2007-12-11,1217,0.0,0.0,1.05
2007-12-12,1217,0.0,0.0,1.04
2007-12-13,1217,0.0,0.0,1.04
2007-12-14,1217,0.0,0.0,1.0
2007-12-17,1217,0.0,0.0,0.93
2007-12-18,1217,0.0,0.0,0.86
2007-12-19,1217,0.0,0.0,0.92
2007-12-20,1217,0.0,0.0,0.87
2007-12-21,1217,0.0,0.0,0.93
2007-12-24,1217,0.0,0.0,0.96
2007-12-25,1217,0.0,0.0,1.03
2007-12-26,1217,0.0,0.0,1.02
2007-12-27,1217,0.0,0.0,1.02
2007-12-28,1217,0.0,0.0,1.06
2007-12-31,1217,0.0,0.0,1.1
2008-01-02,1217,0.0,0.0,1.06
2008-01-03,1217,0.0,0.0,1.13
2008-01-04,1217,0.0,0.0,1.2
2008-01-07,1217,0.0,0.0,1.15
2008-01-08,1217,0.0,0.0,1.13
2008-01-09,1217,0.0,0.0,1.11
2008-01-10,1217,0.0,0.0,1.13
2008-01-11,1217,0.0,0.0,1.11
2008-01-14,1217,0.0,0.0,1.13
2008-01-15,1217,0.0,0.0,1.16
2008-01-16,1217,0.0,0.0,1.16
2008-01-17,1217,0.0,0.0,1.12
2008-01-18,1217,0.0,0.0,1.12
2008-01-21,1217,0.0,0.0,1.15
2008-01-22,1217,0.0,0.0,1.07
2008-01-23,1217,0.0,0.0,1.0
2008-01-24,1217,0.0,0.0,0.99
2008-01-25,1217,0.0,0.0,1.02
2008-01-28,1217,0.0,0.0,0.95
2008-01-29,1217,0.0,0.0,0.95
2008-01-30,1217,0.0,0.0,0.95
2008-01-31,1217,0.0,0.0,0.95
2008-02-01,1217,0.0,0.0,1.01
2008-02-12,1217,0.0,0.0,1.03
2008-02-13,1217,0.0,0.0,1.03
2008-02-14,1217,0.0,0.0,1.07
2008-02-15,1217,0.0,0.0,1.04
2008-02-18,1217,0.0,0.0,1.11
2008-02-19,1217,0.0,0.0,1.11
2008-02-20,1217,0.0,0.0,1.12
2008-02-21,1217,0.0,0.0,1.17
2008-02-22,1217,0.0,0.0,1.15
2008-02-25,1217,0.0,0.0,1.22
2008-02-26,1217,0.0,0.0,1.17
2008-02-27,1217,0.0,0.0,1.19
2008-02-29,1217,0.0,0.0,1.23
2008-03-03,1217,0.0,0.0,1.26
2008-03-04,1217,0.0,0.0,1.27
2008-03-05,1217,0.0,0.0,1.35
2008-03-06,1217,0.0,0.0,1.29
2008-03-07,1217,0.0,0.0,1.26
2008-03-10,1217,0.0,0.0,1.19
2008-03-11,1217,0.0,0.0,1.27
2008-03-12,1217,0.0,0.0,1.25
2008-03-13,1217,0.0,0.0,1.25
2008-03-14,1217,0.0,0.0,1.25
2008-03-17,1217,0.0,0.0,1.25
2008-03-18,1217,0.0,0.0,1.26
2008-03-19,1217,0.0,0.0,1.24
2008-03-20,1217,0.0,0.0,1.26
2008-03-21,1217,0.0,0.0,1.24
2008-03-24,1217,0.0,0.0,1.29
2008-03-25,1217,0.0,0.0,1.26
2008-03-26,1217,0.0,0.0,1.31
2008-03-27,1217,0.0,0.0,1.31
2008-03-28,1217,0.0,0.0,1.3
2008-03-31,1217,0.0,0.0,1.25
2008-04-01,1217,0.0,0.0,1.23
2008-04-02,1217,0.0,0.0,1.21
2008-04-03,1217,0.0,0.0,1.2
2008-04-07,1217,0.0,0.0,1.25
2008-04-08,1217,0.0,0.0,1.31
