date,stock_id,dividend_yield,PER,PBR
2008-04-09,1460,2.46,27.07,0.73
2008-04-10,1460,2.42,27.53,0.75
2008-04-11,1460,2.4,27.77,0.75
2008-04-14,1460,2.33,28.63,0.78
2008-04-15,1460,2.36,28.27,0.77
2008-04-16,1460,2.24,29.73,0.81
2008-04-17,1460,2.31,28.9,0.78
2008-04-18,1460,2.29,29.13,0.79
2008-04-21,1460,2.32,28.7,0.78
2008-04-22,1460,2.33,28.67,0.78
2008-04-23,1460,2.34,28.43,0.77
2008-04-24,1460,2.3,28.97,0.79
2008-04-25,1460,2.34,28.43,0.77
2008-04-29,1460,2.42,27.6,0.75
2008-04-30,1460,2.44,34.13,0.76
2008-05-02,1460,2.44,37.27,0.76
2008-05-05,1460,2.45,37.09,0.75
2008-05-07,1460,2.45,37.05,0.75
2008-05-08,1460,2.38,38.18,0.78
2008-05-09,1460,2.31,39.36,0.8
2008-05-12,1460,2.34,38.77,0.79
2008-05-13,1460,2.35,38.64,0.79
2008-05-14,1460,2.35,38.64,0.79
2008-05-15,1460,2.35,38.73,0.79
2008-05-16,1460,2.34,38.86,0.79
2008-05-19,1460,2.32,39.23,0.8
2008-05-20,1460,2.38,38.18,0.78
2008-05-21,1460,2.39,38.0,0.77
2008-05-22,1460,2.38,38.18,0.78
2008-05-23,1460,2.41,37.77,0.77
2008-05-26,1460,2.47,36.86,0.75
2008-05-27,1460,2.45,37.05,0.75
2008-05-28,1460,2.46,36.91,0.75
2008-05-29,1460,2.49,36.5,0.74
2008-05-30,1460,2.55,35.68,0.73
2008-06-02,1460,2.51,36.18,0.74
2008-06-03,1460,2.56,35.55,0.72
2008-06-04,1460,2.55,35.68,0.73
2008-06-05,1460,2.53,36.0,0.73
2008-06-06,1460,2.53,35.91,0.73
2008-06-09,1460,2.57,35.32,0.72
2008-06-10,1460,2.61,34.77,0.71
2008-06-11,1460,2.64,34.45,0.7
2008-06-12,1460,2.78,32.68,0.66
2008-06-13,1460,2.8,32.5,0.66
2008-06-16,1460,2.8,32.5,0.66
2008-06-17,1460,2.79,32.55,0.66
2008-06-18,1460,2.79,32.59,0.66
2008-06-19,1460,2.81,32.36,0.66
2008-06-20,1460,2.88,31.59,0.64
2008-06-23,1460,2.93,31.0,0.63
2008-06-24,1460,2.99,30.45,0.62
2008-06-25,1460,2.92,31.09,0.63
2008-06-26,1460,2.93,31.05,0.63
2008-06-27,1460,3.11,29.27,0.6
2008-06-30,1460,3.08,29.55,0.6
2008-07-01,1460,3.3,27.55,0.56
2008-07-02,1460,3.24,28.09,0.57
2008-07-03,1460,3.17,28.64,0.58
2008-07-04,1460,3.19,28.45,0.58
2008-07-07,1460,3.19,28.5,0.58
2008-07-08,1460,3.27,27.82,0.57
2008-07-09,1460,3.25,27.95,0.57
2008-07-10,1460,3.27,27.77,0.56
2008-07-11,1460,3.17,28.68,0.58
2008-07-14,1460,3.22,28.23,0.57
2008-07-15,1460,3.38,26.86,0.55
2008-07-16,1460,3.54,25.68,0.52
2008-07-17,1460,3.42,26.55,0.54
2008-07-18,1460,3.77,24.14,0.49
2008-07-21,1460,3.64,25.0,0.51
2008-07-22,1460,3.51,25.91,0.53
2008-07-23,1460,3.28,27.68,0.56
2008-07-24,1460,3.23,28.18,0.57
2008-07-25,1460,3.25,27.95,0.57
2008-07-29,1460,3.35,27.14,0.55
2008-07-30,1460,3.35,27.14,0.55
2008-07-31,1460,3.34,27.18,0.55
2008-08-01,1460,3.35,27.14,0.55
2008-08-04,1460,3.5,26.0,0.53
2008-08-05,1460,3.57,25.45,0.52
2008-08-06,1460,3.51,25.91,0.53
2008-08-07,1460,3.45,26.36,0.54
2008-08-08,1460,3.33,27.27,0.55
2008-08-11,1460,3.25,27.95,0.57
2008-08-12,1460,3.28,27.73,0.56
2008-08-13,1460,3.25,27.95,0.57
2008-08-14,1460,3.17,28.64,0.58
2008-08-15,1460,5.76,18.05,1.31
2008-08-18,1460,3.26,27.86,0.57
2008-08-19,1460,3.25,28.0,0.57
2008-08-20,1460,3.28,27.73,0.56
2008-08-21,1460,3.27,27.77,0.56
2008-08-22,1460,3.33,27.27,0.55
2008-08-25,1460,3.3,27.55,0.56
2008-08-26,1460,3.36,27.05,0.55
2008-08-27,1460,3.36,27.05,0.55
2008-08-28,1460,3.36,27.05,0.55
2008-08-29,1460,3.36,27.05,0.58
2008-09-01,1460,3.37,0.0,0.58
2008-09-02,1460,3.45,0.0,0.56
2008-09-03,1460,3.66,0.0,0.53
2008-09-04,1460,3.91,0.0,0.5
2008-09-05,1460,4.19,0.0,0.46
2008-09-08,1460,3.92,0.0,0.49
2008-09-09,1460,3.98,0.0,0.49
2008-09-10,1460,3.85,0.0,0.5
2008-09-11,1460,3.93,0.0,0.49
2008-09-12,1460,3.82,0.0,0.51
2008-09-15,1460,4.02,0.0,0.48
2008-09-16,1460,4.32,0.0,0.45
2008-09-17,1460,4.64,0.0,0.42
2008-09-18,1460,4.99,0.0,0.39
2008-09-19,1460,4.66,0.0,0.42
2008-09-22,1460,4.65,0.0,0.42
2008-09-23,1460,4.37,0.0,0.44
2008-09-24,1460,4.22,0.0,0.46
2008-09-25,1460,4.29,0.0,0.45
2008-09-26,1460,4.56,0.0,0.42
2008-09-30,1460,4.71,0.0,0.41
2008-10-01,1460,4.67,0.0,0.41
2008-10-02,1460,4.6,0.0,0.42
2008-10-03,1460,4.55,0.0,0.43
2008-10-06,1460,4.49,0.0,0.43
2008-10-07,1460,4.55,0.0,0.43
2008-10-08,1460,4.87,0.0,0.4
2008-10-09,1460,4.88,0.0,0.4
2008-10-13,1460,5.05,0.0,0.38
2008-10-14,1460,4.84,0.0,0.4
2008-10-15,1460,4.95,0.0,0.39
2008-10-16,1460,5.13,0.0,0.38
2008-10-17,1460,4.93,0.0,0.39
2008-10-20,1460,5.03,0.0,0.39
2008-10-21,1460,5.19,0.0,0.37
2008-10-22,1460,5.38,0.0,0.36
2008-10-23,1460,5.57,0.0,0.35
2008-10-24,1460,5.41,0.0,0.36
2008-10-27,1460,5.7,0.0,0.34
2008-10-28,1460,5.71,0.0,0.34
2008-10-29,1460,5.63,0.0,0.34
2008-10-30,1460,5.29,0.0,0.37
2008-10-31,1460,5.22,0.0,0.36
2008-11-03,1460,5.24,0.0,0.36
2008-11-04,1460,5.41,0.0,0.35
2008-11-05,1460,5.32,0.0,0.35
2008-11-06,1460,5.62,0.0,0.33
2008-11-07,1460,5.35,0.0,0.35
2008-11-10,1460,5.26,0.0,0.36
2008-11-12,1460,5.33,0.0,0.35
2008-11-13,1460,5.41,0.0,0.35
2008-11-14,1460,5.41,0.0,0.35
2008-11-17,1460,5.38,0.0,0.35
2008-11-18,1460,5.41,0.0,0.35
2008-11-19,1460,5.35,0.0,0.35
2008-11-20,1460,5.45,0.0,0.34
2008-11-21,1460,5.24,0.0,0.36
2008-11-24,1460,5.14,0.0,0.37
2008-11-25,1460,5.14,0.0,0.37
2008-11-26,1460,5.04,0.0,0.37
2008-11-27,1460,5.0,0.0,0.38
2008-11-28,1460,5.0,0.0,0.38
2008-12-01,1460,4.94,0.0,0.38
2008-12-02,1460,4.88,0.0,0.39
2008-12-03,1460,4.87,0.0,0.39
2008-12-04,1460,5.0,0.0,0.38
2008-12-05,1460,4.95,0.0,0.38
2008-12-08,1460,4.94,0.0,0.38
2008-12-09,1460,4.98,0.0,0.38
2008-12-10,1460,4.83,0.0,0.39
2008-12-11,1460,4.71,0.0,0.4
2008-12-12,1460,4.65,0.0,0.4
2008-12-15,1460,4.37,0.0,0.43
2008-12-16,1460,4.44,0.0,0.42
2008-12-17,1460,4.3,0.0,0.44
2008-12-18,1460,4.17,0.0,0.45
2008-12-19,1460,4.18,0.0,0.45
2008-12-22,1460,4.18,0.0,0.45
2008-12-23,1460,4.31,0.0,0.44
2008-12-24,1460,4.51,0.0,0.42
2008-12-25,1460,4.69,0.0,0.4
2008-12-26,1460,4.78,0.0,0.39
2008-12-29,1460,4.76,0.0,0.39
2008-12-30,1460,4.57,0.0,0.41
2008-12-31,1460,4.55,0.0,0.41
2009-01-05,1460,4.6,0.0,0.41
2009-01-06,1460,4.57,0.0,0.41
2009-01-07,1460,4.66,0.0,0.4
2009-01-08,1460,4.77,0.0,0.39
2009-01-09,1460,4.89,0.0,0.38
2009-01-10,1460,4.91,0.0,0.38
2009-01-12,1460,4.94,0.0,0.38
2009-01-13,1460,4.82,0.0,0.39
2009-01-14,1460,4.82,0.0,0.39
2009-01-15,1460,4.91,0.0,0.38
2009-01-16,1460,5.0,0.0,0.38
2009-01-17,1460,5.13,0.0,0.37
2009-01-19,1460,5.01,0.0,0.38
2009-01-20,1460,5.19,0.0,0.36
2009-01-21,1460,5.19,0.0,0.36
2009-02-02,1460,5.19,0.0,0.36
2009-02-03,1460,5.12,0.0,0.37
2009-02-04,1460,5.08,0.0,0.37
2009-02-05,1460,5.05,0.0,0.37
2009-02-06,1460,5.09,0.0,0.37
2009-02-09,1460,5.05,0.0,0.37
2009-02-10,1460,5.03,0.0,0.37
2009-02-11,1460,5.04,0.0,0.37
2009-02-12,1460,5.06,0.0,0.37
2009-02-13,1460,5.0,0.0,0.38
2009-02-16,1460,5.04,0.0,0.37
2009-02-17,1460,5.1,0.0,0.37
2009-02-18,1460,5.0,0.0,0.38
2009-02-19,1460,5.12,0.0,0.37
2009-02-20,1460,5.17,0.0,0.36
2009-02-23,1460,5.22,0.0,0.36
2009-02-24,1460,5.14,0.0,0.37
2009-02-25,1460,5.13,0.0,0.37
2009-02-26,1460,5.17,0.0,0.36
2009-02-27,1460,5.13,0.0,0.37
2009-03-02,1460,5.28,0.0,0.36
2009-03-03,1460,5.19,0.0,0.36
2009-03-04,1460,5.19,0.0,0.36
2009-03-05,1460,5.08,0.0,0.37
2009-03-06,1460,5.13,0.0,0.37
2009-03-09,1460,5.13,0.0,0.37
2009-03-10,1460,5.05,0.0,0.37
2009-03-11,1460,5.0,0.0,0.38
2009-03-12,1460,4.98,0.0,0.38
2009-03-13,1460,4.82,0.0,0.39
2009-03-16,1460,4.51,0.0,0.42
2009-03-17,1460,4.51,0.0,0.42
2009-03-18,1460,4.43,0.0,0.42
2009-03-19,1460,4.44,0.0,0.42
2009-03-20,1460,4.54,0.0,0.41
2009-03-23,1460,4.48,0.0,0.42
2009-03-24,1460,4.44,0.0,0.42
2009-03-25,1460,4.39,0.0,0.43
2009-03-26,1460,4.29,0.0,0.44
2009-03-27,1460,0.0,0.0,0.45
2009-03-30,1460,0.0,0.0,0.43
2009-03-31,1460,0.0,0.0,0.47
2009-04-01,1460,0.0,0.0,0.48
2009-04-02,1460,0.0,0.0,0.5
2009-04-03,1460,0.0,0.0,0.53
2009-04-06,1460,0.0,0.0,0.54
2009-04-07,1460,0.0,0.0,0.54
2009-04-08,1460,0.0,0.0,0.54
2009-04-09,1460,0.0,0.0,0.56
2009-04-10,1460,0.0,0.0,0.56
2009-04-13,1460,0.0,0.0,0.57
2009-04-14,1460,0.0,0.0,0.58
2009-04-15,1460,0.0,0.0,0.59
2009-04-16,1460,0.0,0.0,0.59
2009-04-17,1460,0.0,0.0,0.56
2009-04-20,1460,0.0,0.0,0.56
2009-04-21,1460,0.0,0.0,0.56
2009-04-22,1460,0.0,0.0,0.57
2009-04-23,1460,0.0,0.0,0.57
2009-04-24,1460,0.0,0.0,0.57
2009-04-27,1460,0.0,0.0,0.57
2009-04-28,1460,0.0,0.0,0.57
2009-04-29,1460,0.0,0.0,0.56
2009-04-30,1460,0.0,0.0,0.6
2009-05-04,1460,0.0,0.0,0.6
2009-05-05,1460,0.0,0.0,0.58
2009-05-06,1460,0.0,0.0,0.57
2009-05-07,1460,0.0,0.0,0.58
2009-05-08,1460,0.0,0.0,0.57
2009-05-11,1460,0.0,0.0,0.57
2009-05-12,1460,0.0,0.0,0.56
2009-05-13,1460,0.0,0.0,0.58
2009-05-14,1460,0.0,0.0,0.57
2009-05-15,1460,0.0,0.0,0.58
2009-05-18,1460,0.0,0.0,0.58
2009-05-19,1460,0.0,0.0,0.58
2009-05-20,1460,0.0,0.0,0.58
2009-05-21,1460,0.0,0.0,0.59
2009-05-22,1460,0.0,0.0,0.59
2009-05-25,1460,0.0,0.0,0.59
2009-05-26,1460,0.0,0.0,0.59
2009-05-27,1460,0.0,0.0,0.59
2009-06-01,1460,0.0,0.0,0.6
2009-06-02,1460,0.0,0.0,0.6
2009-06-03,1460,0.0,0.0,0.59
2009-06-04,1460,0.0,0.0,0.58
2009-06-05,1460,0.0,0.0,0.58
2009-06-06,1460,0.0,0.0,0.58
2009-06-08,1460,0.0,0.0,0.57
2009-06-09,1460,0.0,0.0,0.53
2009-06-10,1460,0.0,0.0,0.53
2009-06-11,1460,0.0,0.0,0.53
2009-06-12,1460,0.0,0.0,0.53
2009-06-15,1460,0.0,0.0,0.51
2009-06-16,1460,0.0,0.0,0.5
2009-06-17,1460,0.0,0.0,0.5
2009-06-18,1460,0.0,0.0,0.5
2009-06-19,1460,0.0,0.0,0.5
2009-06-22,1460,0.0,0.0,0.51
2009-06-23,1460,0.0,0.0,0.5
2009-06-24,1460,0.0,0.0,0.51
2009-06-25,1460,0.0,0.0,0.5
2009-06-26,1460,0.0,0.0,0.51
2009-06-29,1460,0.0,0.0,0.52
2009-06-30,1460,0.0,0.0,0.52
2009-07-01,1460,0.0,0.0,0.52
2009-07-02,1460,0.0,0.0,0.53
2009-07-03,1460,0.0,0.0,0.52
2009-07-06,1460,0.0,0.0,0.53
2009-07-07,1460,0.0,0.0,0.53
2009-07-08,1460,0.0,0.0,0.53
2009-07-09,1460,0.0,0.0,0.54
2009-07-10,1460,0.0,0.0,0.54
2009-07-13,1460,0.0,0.0,0.53
2009-07-14,1460,0.0,0.0,0.53
2009-07-15,1460,0.0,0.0,0.53
2009-07-16,1460,0.0,0.0,0.53
2009-07-17,1460,0.0,0.0,0.55
2009-07-20,1460,0.0,0.0,0.57
2009-07-21,1460,0.0,0.0,0.56
2009-07-22,1460,0.0,0.0,0.56
2009-07-23,1460,0.0,0.0,0.56
2009-07-24,1460,0.0,0.0,0.56
2009-07-27,1460,0.0,0.0,0.6
2009-07-28,1460,0.0,0.0,0.6
2009-07-29,1460,0.0,0.0,0.59
2009-07-30,1460,0.0,0.0,0.59
2009-07-31,1460,0.0,0.0,0.6
2009-08-03,1460,0.0,0.0,0.61
2009-08-04,1460,0.0,0.0,0.6
2009-08-05,1460,0.0,0.0,0.58
2009-08-06,1460,0.0,0.0,0.6
2009-08-10,1460,0.0,0.0,0.59
2009-08-11,1460,0.0,0.0,0.59
2009-08-12,1460,0.0,0.0,0.59
2009-08-13,1460,0.0,0.0,0.59
2009-08-14,1460,0.0,0.0,0.59
2009-08-17,1460,0.0,0.0,0.59
2009-08-18,1460,0.0,0.0,0.58
2009-08-19,1460,0.0,0.0,0.58
2009-08-20,1460,0.0,0.0,0.57
2009-08-21,1460,0.0,0.0,0.56
2009-08-24,1460,0.0,0.0,0.57
2009-08-25,1460,0.0,0.0,0.57
2009-08-26,1460,0.0,0.0,0.56
2009-08-27,1460,0.0,0.0,0.56
2009-08-28,1460,0.0,0.0,0.56
2009-08-31,1460,0.0,0.0,0.56
2009-09-01,1460,0.0,0.0,0.57
2009-09-02,1460,0.0,0.0,0.57
2009-09-03,1460,0.0,0.0,0.58
2009-09-04,1460,0.0,0.0,0.58
2009-09-07,1460,0.0,0.0,0.58
2009-09-09,1460,0.0,0.0,0.59
2009-09-10,1460,0.0,0.0,0.59
2009-09-11,1460,0.0,0.0,0.6
2009-09-14,1460,0.0,0.0,0.62
2009-09-15,1460,0.0,0.0,0.61
2009-09-17,1460,0.0,0.0,0.61
2009-09-18,1460,0.0,0.0,0.62
2009-09-21,1460,0.0,0.0,0.62
2009-09-22,1460,0.0,0.0,0.61
2009-09-23,1460,0.0,0.0,0.6
2009-09-24,1460,0.0,0.0,0.6
2009-09-25,1460,0.0,0.0,0.6
2009-09-28,1460,0.0,0.0,0.6
2009-09-29,1460,0.0,0.0,0.6
2009-09-30,1460,0.0,0.0,0.6
2009-10-01,1460,0.0,0.0,0.6
2009-10-02,1460,0.0,0.0,0.6
2009-10-05,1460,0.0,0.0,0.59
2009-10-06,1460,0.0,0.0,0.6
2009-10-07,1460,0.0,0.0,0.6
2009-10-08,1460,0.0,0.0,0.63
2009-10-09,1460,0.0,0.0,0.64
2009-10-12,1460,0.0,0.0,0.65
2009-10-13,1460,0.0,0.0,0.65
2009-10-14,1460,0.0,0.0,0.66
2009-10-15,1460,0.0,0.0,0.66
2009-10-16,1460,0.0,0.0,0.65
2009-10-19,1460,0.0,0.0,0.65
2009-10-20,1460,0.0,0.0,0.68
2009-10-21,1460,0.0,0.0,0.68
2009-10-22,1460,0.0,0.0,0.66
2009-10-23,1460,0.0,0.0,0.67
2009-10-26,1460,0.0,0.0,0.67
2009-10-27,1460,0.0,0.0,0.65
2009-10-28,1460,0.0,0.0,0.64
2009-10-29,1460,0.0,0.0,0.61
2009-10-30,1460,0.0,0.0,0.61
2009-11-02,1460,0.0,0.0,0.58
2009-11-03,1460,0.0,0.0,0.59
2009-11-04,1460,0.0,0.0,0.6
2009-11-05,1460,0.0,0.0,0.6
2009-11-06,1460,0.0,0.0,0.61
2009-11-09,1460,0.0,0.0,0.62
2009-11-10,1460,0.0,0.0,0.62
2009-11-11,1460,0.0,0.0,0.61
2009-11-12,1460,0.0,0.0,0.63
2009-11-13,1460,0.0,0.0,0.62
2009-11-16,1460,0.0,0.0,0.63
2009-11-17,1460,0.0,0.0,0.63
2009-11-18,1460,0.0,0.0,0.63
2009-11-19,1460,0.0,0.0,0.63
2009-11-20,1460,0.0,0.0,0.62
2009-11-23,1460,0.0,0.0,0.62
2009-11-24,1460,0.0,0.0,0.62
2009-11-25,1460,0.0,0.0,0.62
2009-11-26,1460,0.0,0.0,0.62
2009-11-27,1460,0.0,0.0,0.6
2009-11-30,1460,0.0,0.0,0.62
2009-12-01,1460,0.0,0.0,0.62
2009-12-02,1460,0.0,0.0,0.6
2009-12-04,1460,0.0,0.0,0.6
2009-12-07,1460,0.0,0.0,0.61
2009-12-08,1460,0.0,0.0,0.61
2009-12-09,1460,0.0,0.0,0.61
2009-12-10,1460,0.0,0.0,0.61
2009-12-11,1460,0.0,0.0,0.61
2009-12-14,1460,0.0,0.0,0.62
2009-12-15,1460,0.0,0.0,0.63
2009-12-16,1460,0.0,0.0,0.64
2009-12-17,1460,0.0,0.0,0.63
2009-12-18,1460,0.0,0.0,0.65
2009-12-21,1460,0.0,0.0,0.68
2009-12-22,1460,0.0,0.0,0.66
2009-12-23,1460,0.0,0.0,0.66
2009-12-24,1460,0.0,0.0,0.65
2009-12-25,1460,0.0,0.0,0.65
2009-12-28,1460,0.0,0.0,0.65
2009-12-29,1460,0.0,0.0,0.65
2009-12-30,1460,0.0,0.0,0.66
2009-12-31,1460,0.0,0.0,0.66
2010-01-04,1460,0.0,0.0,0.66
2010-01-05,1460,0.0,0.0,0.66
2010-01-06,1460,0.0,0.0,0.67
2010-01-07,1460,0.0,0.0,0.66
2010-01-08,1460,0.0,0.0,0.67
2010-01-11,1460,0.0,0.0,0.69
2010-01-12,1460,0.0,0.0,0.68
2010-01-13,1460,0.0,0.0,0.67
2010-01-14,1460,0.0,0.0,0.67
2010-01-15,1460,0.0,0.0,0.68
2010-01-18,1460,0.0,0.0,0.68
2010-01-19,1460,0.0,0.0,0.68
2010-01-20,1460,0.0,0.0,0.68
2010-01-21,1460,0.0,0.0,0.65
2010-01-22,1460,0.0,0.0,0.63
2010-01-25,1460,0.0,0.0,0.63
2010-01-26,1460,0.0,0.0,0.6
2010-01-27,1460,0.0,0.0,0.59
2010-01-28,1460,0.0,0.0,0.61
2010-01-29,1460,0.0,0.0,0.6
2010-02-01,1460,0.0,0.0,0.59
2010-02-02,1460,0.0,0.0,0.59
2010-02-03,1460,0.0,0.0,0.59
2010-02-04,1460,0.0,0.0,0.58
2010-02-05,1460,0.0,0.0,0.54
2010-02-06,1460,0.0,0.0,0.52
2010-02-08,1460,0.0,0.0,0.53
2010-02-09,1460,0.0,0.0,0.55
2010-02-10,1460,0.0,0.0,0.54
2010-02-22,1460,0.0,0.0,0.55
2010-02-23,1460,0.0,0.0,0.55
2010-02-24,1460,0.0,0.0,0.55
2010-02-25,1460,0.0,0.0,0.55
2010-02-26,1460,0.0,0.0,0.55
2010-03-01,1460,0.0,0.0,0.58
2010-03-02,1460,0.0,0.0,0.57
2010-03-03,1460,0.0,0.0,0.57
2010-03-04,1460,0.0,0.0,0.55
2010-03-05,1460,0.0,0.0,0.55
2010-03-09,1460,0.0,0.0,0.55
2010-03-10,1460,0.0,0.0,0.55
2010-03-11,1460,0.0,0.0,0.54
2010-03-12,1460,0.0,0.0,0.55
2010-03-15,1460,0.0,0.0,0.54
2010-03-16,1460,0.0,0.0,0.54
2010-03-17,1460,0.0,0.0,0.55
2010-03-18,1460,0.0,0.0,0.56
2010-03-19,1460,0.0,0.0,0.57
2010-03-22,1460,0.0,0.0,0.56
2010-03-23,1460,0.0,0.0,0.57
2010-03-24,1460,0.0,0.0,0.56
2010-03-25,1460,0.0,0.0,0.56
2010-03-26,1460,0.0,0.0,0.56
2010-03-29,1460,0.0,0.0,0.56
2010-03-30,1460,0.0,0.0,0.57
2010-03-31,1460,0.0,0.0,0.57
2010-04-01,1460,0.0,0.0,0.57
2010-04-02,1460,0.0,0.0,0.58
2010-04-06,1460,0.0,0.0,0.58
2010-04-07,1460,0.0,0.0,0.59
2010-04-08,1460,0.0,0.0,0.59
2010-04-09,1460,0.0,0.0,0.59
2010-04-12,1460,0.0,0.0,0.62
2010-04-13,1460,0.0,0.0,0.62
2010-04-14,1460,0.0,0.0,0.62
2010-04-15,1460,0.0,0.0,0.64
2010-04-16,1460,0.0,0.0,0.64
2010-04-19,1460,0.0,0.0,0.6
2010-04-20,1460,0.0,0.0,0.62
2010-04-21,1460,0.0,0.0,0.62
2010-04-22,1460,0.0,0.0,0.62
2010-04-23,1460,0.0,0.0,0.61
2010-04-26,1460,0.0,0.0,0.63
2010-04-27,1460,0.0,0.0,0.65
2010-04-28,1460,0.0,0.0,0.67
2010-04-29,1460,0.0,0.0,0.94
2010-04-30,1460,0.0,0.0,0.87
2010-05-03,1460,0.0,0.0,0.83
2010-05-04,1460,0.0,0.0,0.81
2010-05-05,1460,0.0,0.0,0.76
2010-05-06,1460,0.0,0.0,0.75
2010-05-07,1460,0.0,0.0,0.75
2010-05-10,1460,0.0,0.0,0.76
2010-05-11,1460,0.0,0.0,0.77
2010-05-12,1460,0.0,0.0,0.78
2010-05-13,1460,0.0,0.0,0.8
2010-05-14,1460,0.0,0.0,0.81
2010-05-17,1460,0.0,0.0,0.79
2010-05-18,1460,0.0,0.0,0.8
2010-05-19,1460,0.0,0.0,0.8
2010-05-20,1460,0.0,0.0,0.79
2010-05-21,1460,0.0,0.0,0.76
2010-05-24,1460,0.0,0.0,0.76
2010-05-25,1460,0.0,0.0,0.73
2010-05-26,1460,0.0,0.0,0.73
2010-05-27,1460,0.0,0.0,0.75
2010-05-28,1460,0.0,0.0,0.75
2010-05-31,1460,0.0,0.0,0.76
2010-06-01,1460,0.0,0.0,0.76
2010-06-02,1460,0.0,0.0,0.75
2010-06-03,1460,0.0,0.0,0.76
2010-06-04,1460,0.0,0.0,0.77
2010-06-07,1460,0.0,0.0,0.76
2010-06-08,1460,0.0,0.0,0.77
2010-06-09,1460,0.0,0.0,0.75
2010-06-10,1460,0.0,0.0,0.77
2010-06-11,1460,0.0,0.0,0.76
2010-06-14,1460,0.0,0.0,0.77
2010-06-15,1460,0.0,0.0,0.78
2010-06-17,1460,0.0,0.0,0.79
2010-06-18,1460,0.0,0.0,0.8
2010-06-21,1460,0.0,0.0,0.8
2010-06-22,1460,0.0,0.0,0.79
2010-06-23,1460,0.0,0.0,0.8
2010-06-24,1460,0.0,0.0,0.8
2010-06-25,1460,0.0,0.0,0.79
2010-06-28,1460,0.0,0.0,0.81
2010-06-29,1460,0.0,0.0,0.8
2010-06-30,1460,0.0,0.0,0.8
2010-07-01,1460,0.0,0.0,0.79
2010-07-02,1460,0.0,0.0,0.79
2010-07-05,1460,0.0,0.0,0.79
2010-07-06,1460,0.0,0.0,0.79
2010-07-07,1460,0.0,0.0,0.79
2010-07-08,1460,0.0,0.0,0.79
2010-07-09,1460,0.0,0.0,0.79
2010-07-12,1460,0.0,0.0,0.79
2010-07-13,1460,0.0,0.0,0.79
2010-07-14,1460,0.0,0.0,0.79
2010-07-15,1460,0.0,0.0,0.79
2010-07-16,1460,0.0,0.0,0.79
2010-07-19,1460,0.0,0.0,0.85
2010-07-20,1460,0.0,0.0,0.86
2010-07-21,1460,0.0,0.0,0.86
2010-07-22,1460,0.0,0.0,0.86
2010-07-23,1460,0.0,0.0,0.88
2010-07-26,1460,0.0,0.0,0.88
2010-07-27,1460,0.0,0.0,0.88
2010-07-28,1460,0.0,0.0,0.89
2010-07-29,1460,0.0,0.0,0.9
2010-07-30,1460,0.0,0.0,0.92
2010-08-02,1460,0.0,0.0,0.93
2010-08-03,1460,0.0,0.0,0.93
2010-08-04,1460,0.0,0.0,0.93
2010-08-05,1460,0.0,0.0,0.92
2010-08-06,1460,0.0,0.0,0.98
2010-08-09,1460,0.0,0.0,1.01
2010-08-10,1460,0.0,0.0,0.95
2010-08-11,1460,0.0,0.0,0.94
2010-08-12,1460,0.0,0.0,0.94
2010-08-13,1460,0.0,0.0,0.95
2010-08-16,1460,0.0,0.0,1.0
2010-08-17,1460,0.0,0.0,1.01
2010-08-18,1460,0.0,0.0,0.99
2010-08-19,1460,0.0,0.0,0.96
2010-08-20,1460,0.0,0.0,0.96
2010-08-23,1460,0.0,0.0,0.96
2010-08-24,1460,0.0,0.0,0.95
2010-08-25,1460,0.0,0.0,0.92
2010-08-26,1460,0.0,0.0,0.92
2010-08-27,1460,0.0,0.0,0.94
2010-08-30,1460,0.0,0.0,0.92
2010-08-31,1460,0.0,0.0,0.86
2010-09-01,1460,0.0,0.0,0.87
2010-09-02,1460,0.0,0.0,0.87
2010-09-03,1460,0.0,0.0,0.87
2010-09-06,1460,0.0,0.0,0.88
2010-09-07,1460,0.0,0.0,0.88
2010-09-08,1460,0.0,0.0,0.87
2010-09-09,1460,0.0,0.0,0.87
2010-09-10,1460,0.0,0.0,0.88
2010-09-13,1460,0.0,0.0,0.88
2010-09-14,1460,0.0,0.0,0.92
2010-09-15,1460,0.0,0.0,0.91
2010-09-16,1460,0.0,0.0,0.93
2010-09-17,1460,0.0,0.0,0.93
2010-09-20,1460,0.0,0.0,0.94
2010-09-21,1460,0.0,0.0,0.98
2010-09-23,1460,0.0,0.0,0.97
2010-09-24,1460,0.0,0.0,0.98
2010-09-27,1460,0.0,0.0,0.98
2010-09-28,1460,0.0,0.0,0.98
2010-09-29,1460,0.0,0.0,0.98
2010-09-30,1460,0.0,0.0,0.96
2010-10-01,1460,0.0,0.0,0.96
2010-10-04,1460,0.0,0.0,0.97
2010-10-05,1460,0.0,0.0,0.99
2010-10-06,1460,0.0,0.0,0.99
2010-10-07,1460,0.0,0.0,0.98
2010-10-08,1460,0.0,0.0,0.97
2010-10-11,1460,0.0,0.0,0.96
2010-10-12,1460,0.0,0.0,0.96
2010-10-13,1460,0.0,0.0,0.96
2010-10-14,1460,0.0,0.0,0.99
2010-10-15,1460,0.0,0.0,1.02
2010-10-18,1460,0.0,0.0,1.03
2010-10-19,1460,0.0,0.0,1.01
2010-10-20,1460,0.0,0.0,1.0
2010-10-21,1460,0.0,0.0,1.01
2010-10-22,1460,0.0,0.0,1.01
2010-10-25,1460,0.0,0.0,1.03
2010-10-26,1460,0.0,0.0,1.03
2010-10-27,1460,0.0,0.0,1.02
