date,stock_id,dividend_yield,PER,PBR
2008-01-30,1410,0.0,113.85,1.17
2008-01-31,1410,0.0,113.08,1.16
2008-02-01,1410,0.0,115.38,1.18
2008-02-12,1410,0.0,113.08,1.16
2008-02-13,1410,0.0,115.0,1.18
2008-02-14,1410,0.0,122.69,1.26
2008-02-15,1410,0.0,122.31,1.25
2008-02-18,1410,0.0,121.54,1.25
2008-02-19,1410,0.0,122.31,1.25
2008-02-20,1410,0.0,121.54,1.25
2008-02-21,1410,0.0,123.85,1.27
2008-02-22,1410,0.0,122.69,1.26
2008-02-25,1410,0.0,130.0,1.33
2008-02-26,1410,0.0,132.31,1.36
2008-02-27,1410,0.0,137.69,1.41
2008-02-29,1410,0.0,147.31,1.51
2008-03-03,1410,0.0,157.31,1.61
2008-03-04,1410,0.0,157.31,1.61
2008-03-05,1410,0.0,165.38,1.69
2008-03-06,1410,0.0,155.38,1.59
2008-03-07,1410,0.0,155.38,1.59
2008-03-10,1410,0.0,151.15,1.55
2008-03-11,1410,0.0,161.54,1.65
2008-03-12,1410,0.0,166.92,1.71
2008-03-13,1410,0.0,166.92,1.71
2008-03-14,1410,0.0,165.0,1.69
2008-03-17,1410,0.0,164.62,1.69
2008-03-18,1410,0.0,169.23,1.73
2008-03-19,1410,0.0,166.92,1.71
2008-03-20,1410,0.0,175.77,1.8
2008-03-21,1410,0.0,173.08,1.77
2008-03-24,1410,0.0,180.0,1.84
2008-03-25,1410,0.0,176.92,1.81
2008-03-26,1410,0.0,176.15,1.8
2008-03-27,1410,0.0,174.62,1.79
2008-03-28,1410,0.0,173.08,1.77
2008-03-31,1410,0.0,175.38,1.8
2008-04-01,1410,0.0,169.62,1.74
2008-04-02,1410,0.0,169.62,1.74
2008-04-03,1410,0.0,170.77,1.75
2008-04-07,1410,0.0,174.62,1.79
2008-04-08,1410,0.0,174.62,1.79
