date,stock_id,dividend_yield,PER,PBR
2008-04-09,1439,0.0,58.21,1.14
2008-04-10,1439,0.0,58.75,1.15
2008-04-11,1439,0.0,60.0,1.17
2008-04-14,1439,0.0,61.96,1.21
2008-04-15,1439,0.0,61.43,1.2
2008-04-16,1439,0.0,65.71,1.28
2008-04-17,1439,0.0,62.5,1.22
2008-04-18,1439,0.0,63.21,1.23
2008-04-21,1439,0.0,60.0,1.17
2008-04-22,1439,0.0,60.0,1.17
2008-04-23,1439,0.0,60.18,1.17
2008-04-24,1439,0.0,59.64,1.16
2008-04-25,1439,0.0,58.39,1.14
2008-04-29,1439,0.0,58.75,1.15
2008-04-30,1439,0.0,163.0,1.13
2008-05-02,1439,0.0,66.46,1.11
2008-05-05,1439,0.0,65.21,1.09
2008-05-07,1439,0.0,67.08,1.12
2008-05-08,1439,0.0,66.46,1.11
2008-05-09,1439,0.0,65.83,1.1
2008-05-12,1439,0.0,66.67,1.11
2008-05-13,1439,0.0,66.46,1.11
2008-05-14,1439,0.0,65.83,1.1
2008-05-15,1439,0.0,66.88,1.11
2008-05-16,1439,0.0,66.46,1.11
2008-05-19,1439,0.0,67.08,1.12
2008-05-20,1439,0.0,65.63,1.09
2008-05-21,1439,0.0,64.79,1.08
2008-05-22,1439,0.0,68.33,1.14
2008-05-23,1439,0.0,67.29,1.12
2008-05-26,1439,0.0,65.83,1.1
2008-05-27,1439,0.0,66.46,1.11
2008-05-28,1439,0.0,65.0,1.08
2008-05-29,1439,0.0,64.58,1.07
2008-05-30,1439,0.0,61.46,1.02
2008-06-02,1439,0.0,61.88,1.03
2008-06-03,1439,0.0,61.25,1.02
2008-06-04,1439,0.0,64.58,1.07
2008-06-05,1439,0.0,62.5,1.04
2008-06-06,1439,0.0,63.54,1.06
2008-06-09,1439,0.0,62.5,1.04
2008-06-10,1439,0.0,61.46,1.02
2008-06-11,1439,0.0,61.04,1.02
2008-06-12,1439,0.0,58.33,0.97
2008-06-13,1439,0.0,57.5,0.96
2008-06-16,1439,0.0,56.46,0.94
2008-06-17,1439,0.0,57.29,0.95
2008-06-18,1439,0.0,58.33,0.97
2008-06-19,1439,0.0,57.5,0.96
2008-06-20,1439,0.0,56.46,0.94
2008-06-23,1439,0.0,56.88,0.95
2008-06-24,1439,0.0,56.25,0.94
2008-06-25,1439,0.0,56.04,0.93
2008-06-26,1439,0.0,55.83,0.93
2008-06-27,1439,0.0,52.08,0.87
2008-06-30,1439,0.0,48.54,0.81
2008-07-01,1439,0.0,48.13,0.8
2008-07-02,1439,0.0,50.83,0.85
2008-07-03,1439,0.0,53.75,0.89
2008-07-04,1439,0.0,52.08,0.87
2008-07-07,1439,0.0,52.92,0.88
2008-07-08,1439,0.0,51.25,0.85
2008-07-09,1439,0.0,50.63,0.84
2008-07-10,1439,0.0,49.58,0.83
2008-07-11,1439,0.0,52.08,0.87
2008-07-14,1439,0.0,51.46,0.86
2008-07-15,1439,0.0,49.58,0.83
2008-07-16,1439,0.0,48.33,0.8
2008-07-17,1439,0.0,51.67,0.86
2008-07-18,1439,0.0,48.33,0.8
2008-07-21,1439,0.0,51.46,0.86
2008-07-22,1439,0.0,47.92,0.8
2008-07-23,1439,0.0,51.04,0.85
2008-07-24,1439,0.0,51.67,0.86
2008-07-25,1439,0.0,51.25,0.85
2008-07-29,1439,0.0,50.63,0.84
2008-07-30,1439,0.0,50.42,0.84
2008-07-31,1439,0.0,50.83,0.85
2008-08-01,1439,0.0,49.58,0.83
2008-08-04,1439,0.0,49.58,0.83
2008-08-05,1439,0.0,48.54,0.81
2008-08-06,1439,0.0,50.83,0.85
2008-08-07,1439,0.0,51.67,0.86
2008-08-08,1439,0.0,52.92,0.88
2008-08-11,1439,0.0,52.92,0.88
2008-08-12,1439,0.0,50.83,0.85
2008-08-13,1439,0.0,50.83,0.85
2008-08-14,1439,0.0,52.5,0.87
2008-08-15,1439,2.44,85.42,0.99
2008-08-18,1439,0.0,50.42,0.84
2008-08-19,1439,0.0,50.83,0.85
2008-08-20,1439,0.0,49.38,0.82
2008-08-21,1439,0.0,49.38,0.82
2008-08-22,1439,0.0,48.33,0.8
2008-08-25,1439,0.0,51.04,0.85
2008-08-26,1439,0.0,50.83,0.85
2008-08-27,1439,0.0,50.83,0.85
2008-08-28,1439,0.0,50.83,0.85
2008-08-29,1439,0.0,51.46,0.85
2008-09-01,1439,0.0,57.62,0.83
2008-09-02,1439,0.0,57.62,0.83
2008-09-03,1439,0.0,54.52,0.79
2008-09-04,1439,0.0,53.81,0.78
2008-09-05,1439,0.0,50.24,0.73
2008-09-08,1439,0.0,53.57,0.78
2008-09-09,1439,0.0,52.86,0.77
2008-09-10,1439,0.0,56.43,0.82
2008-09-11,1439,0.0,54.29,0.79
2008-09-12,1439,0.0,57.62,0.83
2008-09-15,1439,0.0,53.81,0.78
2008-09-16,1439,0.0,50.24,0.73
2008-09-17,1439,0.0,46.76,0.68
2008-09-18,1439,0.0,50.0,0.72
2008-09-19,1439,0.0,52.38,0.76
2008-09-22,1439,0.0,55.24,0.8
2008-09-23,1439,0.0,56.67,0.82
2008-09-24,1439,0.0,56.19,0.81
2008-09-25,1439,0.0,54.29,0.79
2008-09-26,1439,0.0,52.38,0.76
2008-09-30,1439,0.0,53.33,0.77
2008-10-01,1439,0.0,52.38,0.76
2008-10-02,1439,0.0,52.38,0.76
2008-10-03,1439,0.0,53.33,0.77
2008-10-06,1439,0.0,52.14,0.76
2008-10-07,1439,0.0,51.9,0.75
2008-10-08,1439,0.0,54.52,0.79
2008-10-09,1439,0.0,52.38,0.76
2008-10-13,1439,0.0,50.71,0.73
2008-10-14,1439,0.0,51.67,0.75
2008-10-15,1439,0.0,51.9,0.75
2008-10-16,1439,0.0,52.38,0.76
2008-10-17,1439,0.0,51.9,0.75
2008-10-20,1439,0.0,53.81,0.78
2008-10-21,1439,0.0,52.14,0.76
2008-10-22,1439,0.0,51.43,0.74
2008-10-23,1439,0.0,49.76,0.72
2008-10-24,1439,0.0,48.81,0.71
2008-10-27,1439,0.0,50.0,0.72
2008-10-28,1439,0.0,51.19,0.74
2008-10-29,1439,0.0,51.9,0.75
2008-10-30,1439,0.0,53.57,0.77
2008-10-31,1439,0.0,54.05,0.78
2008-11-03,1439,0.0,54.29,0.78
2008-11-04,1439,0.0,53.57,0.77
2008-11-05,1439,0.0,53.1,0.77
2008-11-06,1439,0.0,51.9,0.75
2008-11-07,1439,0.0,51.9,0.75
2008-11-10,1439,0.0,55.0,0.79
2008-11-12,1439,0.0,52.86,0.76
2008-11-13,1439,0.0,51.9,0.75
2008-11-14,1439,0.0,52.38,0.76
2008-11-17,1439,0.0,52.62,0.76
2008-11-18,1439,0.0,51.43,0.74
2008-11-19,1439,0.0,51.9,0.75
2008-11-20,1439,0.0,50.95,0.73
2008-11-21,1439,0.0,51.19,0.74
2008-11-24,1439,0.0,50.95,0.73
2008-11-25,1439,0.0,50.48,0.73
2008-11-26,1439,0.0,53.81,0.78
2008-11-27,1439,0.0,53.33,0.77
2008-11-28,1439,0.0,53.33,0.77
2008-12-01,1439,0.0,53.33,0.77
2008-12-02,1439,0.0,50.95,0.73
2008-12-03,1439,0.0,51.43,0.74
2008-12-04,1439,0.0,50.95,0.73
2008-12-05,1439,0.0,51.43,0.74
2008-12-08,1439,0.0,51.19,0.74
2008-12-09,1439,0.0,50.71,0.73
2008-12-10,1439,0.0,52.38,0.76
2008-12-11,1439,0.0,51.43,0.74
2008-12-12,1439,0.0,50.95,0.73
2008-12-15,1439,0.0,51.43,0.74
2008-12-16,1439,0.0,52.38,0.76
2008-12-17,1439,0.0,51.9,0.75
2008-12-18,1439,0.0,52.38,0.76
2008-12-19,1439,0.0,50.48,0.73
2008-12-22,1439,0.0,50.24,0.72
2008-12-23,1439,0.0,50.24,0.72
2008-12-24,1439,0.0,50.95,0.73
2008-12-25,1439,0.0,50.95,0.73
2008-12-26,1439,0.0,50.0,0.72
2008-12-29,1439,0.0,50.48,0.73
2008-12-30,1439,0.0,50.0,0.72
2008-12-31,1439,0.0,50.48,0.73
2009-01-05,1439,0.0,50.95,0.73
2009-01-06,1439,0.0,50.48,0.73
2009-01-07,1439,0.0,51.43,0.74
2009-01-08,1439,0.0,50.0,0.72
2009-01-09,1439,0.0,50.95,0.73
2009-01-10,1439,0.0,50.24,0.72
2009-01-12,1439,0.0,50.48,0.73
2009-01-13,1439,0.0,50.48,0.73
2009-01-14,1439,0.0,50.95,0.73
2009-01-15,1439,0.0,49.76,0.72
2009-01-16,1439,0.0,50.0,0.72
2009-01-17,1439,0.0,50.0,0.72
2009-01-19,1439,0.0,50.0,0.72
2009-01-20,1439,0.0,49.05,0.71
2009-01-21,1439,0.0,52.38,0.76
2009-02-02,1439,0.0,50.95,0.73
2009-02-03,1439,0.0,50.0,0.72
2009-02-04,1439,0.0,50.48,0.73
2009-02-05,1439,0.0,49.52,0.71
2009-02-06,1439,0.0,49.05,0.71
2009-02-09,1439,0.0,49.52,0.71
2009-02-10,1439,0.0,49.29,0.71
2009-02-11,1439,0.0,49.52,0.71
2009-02-12,1439,0.0,49.05,0.71
2009-02-13,1439,0.0,49.05,0.71
2009-02-16,1439,0.0,48.33,0.7
2009-02-17,1439,0.0,47.52,0.69
2009-02-18,1439,0.0,50.0,0.72
2009-02-19,1439,0.0,49.76,0.72
2009-02-20,1439,0.0,48.1,0.69
2009-02-23,1439,0.0,48.33,0.7
2009-02-24,1439,0.0,48.1,0.69
2009-02-25,1439,0.0,46.9,0.68
2009-02-26,1439,0.0,47.57,0.69
2009-02-27,1439,0.0,47.62,0.69
2009-03-02,1439,0.0,47.52,0.69
2009-03-03,1439,0.0,48.57,0.7
2009-03-04,1439,0.0,47.57,0.69
2009-03-05,1439,0.0,47.86,0.69
2009-03-06,1439,0.0,47.86,0.69
2009-03-09,1439,0.0,47.62,0.69
2009-03-10,1439,0.0,48.33,0.7
2009-03-11,1439,0.0,48.57,0.7
2009-03-12,1439,0.0,48.1,0.69
2009-03-13,1439,0.0,49.05,0.71
2009-03-16,1439,0.0,50.71,0.73
2009-03-17,1439,0.0,50.71,0.73
2009-03-18,1439,0.0,50.0,0.72
2009-03-19,1439,0.0,51.19,0.74
2009-03-20,1439,0.0,51.67,0.75
2009-03-23,1439,0.0,51.9,0.75
2009-03-24,1439,0.0,51.9,0.75
2009-03-25,1439,0.0,52.38,0.76
2009-03-26,1439,0.0,54.05,0.78
2009-03-27,1439,0.0,53.33,0.77
2009-03-30,1439,0.0,50.71,0.73
2009-03-31,1439,0.0,50.0,0.72
2009-04-01,1439,0.0,52.14,0.75
2009-04-02,1439,0.0,53.57,0.77
2009-04-03,1439,0.0,54.52,0.79
2009-04-06,1439,0.0,54.52,0.79
2009-04-07,1439,0.0,55.71,0.8
2009-04-08,1439,0.0,55.24,0.8
2009-04-09,1439,0.0,57.86,0.83
2009-04-10,1439,0.0,57.14,0.82
2009-04-13,1439,0.0,59.76,0.86
2009-04-14,1439,0.0,59.76,0.86
2009-04-15,1439,0.0,59.52,0.86
2009-04-16,1439,0.0,59.29,0.86
2009-04-17,1439,0.0,57.14,0.82
2009-04-20,1439,0.0,58.1,0.84
2009-04-21,1439,0.0,59.05,0.85
2009-04-22,1439,0.0,58.81,0.85
2009-04-23,1439,0.0,58.1,0.84
2009-04-24,1439,0.0,58.1,0.84
2009-04-27,1439,0.0,57.62,0.84
2009-04-28,1439,0.0,52.39,0.84
2009-04-29,1439,0.0,55.87,0.88
2009-04-30,1439,0.0,51.15,0.92
2009-05-04,1439,0.0,52.69,0.94
2009-05-05,1439,0.0,51.35,0.92
2009-05-06,1439,0.0,54.42,0.97
2009-05-07,1439,0.0,53.85,0.96
2009-05-08,1439,0.0,52.31,0.94
2009-05-11,1439,0.0,53.46,0.96
2009-05-12,1439,0.0,53.46,0.96
2009-05-13,1439,0.0,53.27,0.95
2009-05-14,1439,0.0,52.69,0.94
2009-05-15,1439,0.0,55.38,0.99
2009-05-18,1439,0.0,54.81,0.98
2009-05-19,1439,0.0,54.62,0.98
2009-05-20,1439,0.0,54.81,0.98
2009-05-21,1439,0.0,55.19,0.99
2009-05-22,1439,0.0,57.5,1.03
2009-05-25,1439,0.0,60.19,1.08
2009-05-26,1439,0.0,58.08,1.04
2009-05-27,1439,0.0,57.69,1.03
2009-06-01,1439,0.0,57.69,1.03
2009-06-02,1439,0.0,56.92,1.02
2009-06-03,1439,0.0,55.77,1.0
2009-06-04,1439,0.0,56.15,1.0
2009-06-05,1439,0.0,56.73,1.02
2009-06-06,1439,0.0,57.88,1.04
2009-06-08,1439,0.0,57.69,1.03
2009-06-09,1439,0.0,55.0,0.98
2009-06-10,1439,0.0,53.46,0.96
2009-06-11,1439,0.0,55.38,0.99
2009-06-12,1439,0.0,55.38,0.99
2009-06-15,1439,0.0,53.08,0.95
2009-06-16,1439,0.0,53.08,0.95
2009-06-17,1439,0.0,51.92,0.93
2009-06-18,1439,0.0,55.38,0.99
2009-06-19,1439,0.0,55.38,0.99
2009-06-22,1439,0.0,55.77,1.0
2009-06-23,1439,0.0,55.0,0.98
2009-06-24,1439,0.0,55.77,1.0
2009-06-25,1439,0.0,58.65,1.05
2009-06-26,1439,0.0,57.88,1.04
2009-06-29,1439,0.0,58.85,1.05
2009-06-30,1439,0.0,56.92,1.02
2009-07-01,1439,0.0,58.65,1.05
2009-07-02,1439,0.0,57.88,1.04
2009-07-03,1439,0.0,59.23,1.06
2009-07-06,1439,0.0,58.46,1.05
2009-07-07,1439,0.0,59.23,1.06
2009-07-08,1439,0.0,57.69,1.03
2009-07-09,1439,0.0,60.0,1.07
2009-07-10,1439,0.0,62.88,1.13
2009-07-13,1439,0.0,58.65,1.05
2009-07-14,1439,0.0,60.0,1.07
2009-07-15,1439,0.0,60.0,1.07
2009-07-16,1439,0.0,60.38,1.08
2009-07-17,1439,0.0,60.58,1.08
2009-07-20,1439,0.0,60.0,1.07
2009-07-21,1439,0.0,59.23,1.06
2009-07-22,1439,0.0,58.85,1.05
2009-07-23,1439,0.0,58.46,1.05
2009-07-24,1439,0.0,58.08,1.04
2009-07-27,1439,0.0,56.92,1.02
2009-07-28,1439,0.0,58.46,1.05
2009-07-29,1439,0.0,57.69,1.03
2009-07-30,1439,0.0,57.69,1.03
2009-07-31,1439,0.0,58.85,1.05
2009-08-03,1439,0.0,59.23,1.06
2009-08-04,1439,0.0,58.85,1.05
2009-08-05,1439,0.0,59.42,1.06
2009-08-06,1439,0.0,58.65,1.05
2009-08-10,1439,0.0,57.5,1.03
2009-08-11,1439,0.0,58.08,1.04
2009-08-12,1439,0.0,57.12,1.02
2009-08-13,1439,0.0,57.31,1.03
2009-08-14,1439,0.0,58.08,1.04
2009-08-17,1439,0.0,57.31,1.03
2009-08-18,1439,0.0,57.31,1.03
2009-08-19,1439,0.0,56.92,1.02
2009-08-20,1439,0.0,56.54,1.01
2009-08-21,1439,0.0,56.15,1.0
2009-08-24,1439,0.0,55.0,0.98
2009-08-25,1439,0.0,54.23,0.97
2009-08-26,1439,0.0,54.23,0.97
2009-08-27,1439,0.0,56.54,1.01
2009-08-28,1439,0.0,54.42,0.97
2009-08-31,1439,0.0,54.23,0.97
2009-09-01,1439,0.0,56.92,1.01
2009-09-02,1439,0.0,56.54,1.01
2009-09-03,1439,0.0,56.92,1.01
2009-09-04,1439,0.0,57.31,1.02
2009-09-07,1439,0.0,56.54,1.01
2009-09-09,1439,0.0,57.69,1.03
2009-09-10,1439,0.0,58.46,1.04
2009-09-11,1439,0.0,57.69,1.03
2009-09-14,1439,0.0,58.08,1.03
2009-09-15,1439,0.0,58.85,1.05
2009-09-17,1439,0.0,59.23,1.05
2009-09-18,1439,0.0,59.23,1.05
2009-09-21,1439,0.0,60.38,1.07
2009-09-22,1439,0.0,64.42,1.15
2009-09-23,1439,0.0,63.85,1.14
2009-09-24,1439,0.0,67.69,1.2
2009-09-25,1439,0.0,67.31,1.2
2009-09-28,1439,0.0,65.77,1.17
2009-09-29,1439,0.0,70.19,1.25
2009-09-30,1439,0.0,69.62,1.24
2009-10-01,1439,0.0,71.15,1.27
2009-10-02,1439,0.0,73.08,1.3
2009-10-05,1439,0.0,78.08,1.39
2009-10-06,1439,0.0,77.12,1.37
2009-10-07,1439,0.0,79.81,1.42
2009-10-08,1439,0.0,80.19,1.43
2009-10-09,1439,0.0,80.0,1.42
2009-10-12,1439,0.0,85.58,1.52
2009-10-13,1439,0.0,90.38,1.61
2009-10-14,1439,0.0,95.19,1.69
2009-10-15,1439,0.0,97.69,1.74
2009-10-16,1439,0.0,96.54,1.72
2009-10-19,1439,0.0,96.15,1.71
2009-10-20,1439,0.0,95.38,1.7
2009-10-21,1439,0.0,88.85,1.58
2009-10-22,1439,0.0,88.08,1.57
2009-10-23,1439,0.0,87.12,1.55
2009-10-26,1439,0.0,92.31,1.64
2009-10-27,1439,0.0,92.12,1.64
2009-10-28,1439,0.0,91.15,1.62
2009-10-29,1439,0.0,91.54,1.62
2009-10-30,1439,0.0,75.48,1.59
2009-11-02,1439,0.0,80.65,1.7
2009-11-03,1439,0.0,80.32,1.69
2009-11-04,1439,0.0,80.65,1.7
2009-11-05,1439,0.0,86.29,1.82
2009-11-06,1439,0.0,90.81,1.91
2009-11-09,1439,0.0,89.35,1.88
2009-11-10,1439,0.0,83.23,1.75
2009-11-11,1439,0.0,80.32,1.69
2009-11-12,1439,0.0,80.0,1.69
2009-11-13,1439,0.0,81.94,1.73
2009-11-16,1439,0.0,83.87,1.77
2009-11-17,1439,0.0,82.58,1.74
2009-11-18,1439,0.0,82.9,1.75
2009-11-19,1439,0.0,88.55,1.87
2009-11-20,1439,0.0,86.61,1.83
2009-11-23,1439,0.0,85.97,1.81
2009-11-24,1439,0.0,86.45,1.82
2009-11-25,1439,0.0,88.06,1.86
2009-11-26,1439,0.0,87.1,1.84
2009-11-27,1439,0.0,83.23,1.75
2009-11-30,1439,0.0,87.26,1.84
2009-12-01,1439,0.0,87.1,1.84
2009-12-02,1439,0.0,86.45,1.82
2009-12-04,1439,0.0,83.87,1.77
2009-12-07,1439,0.0,83.55,1.76
2009-12-08,1439,0.0,82.26,1.73
2009-12-09,1439,0.0,84.52,1.78
2009-12-10,1439,0.0,81.61,1.72
2009-12-11,1439,0.0,81.77,1.72
2009-12-14,1439,0.0,84.19,1.77
2009-12-15,1439,0.0,82.74,1.74
2009-12-16,1439,0.0,81.94,1.73
2009-12-17,1439,0.0,81.94,1.73
2009-12-18,1439,0.0,84.19,1.77
2009-12-21,1439,0.0,83.06,1.75
2009-12-22,1439,0.0,82.58,1.74
2009-12-23,1439,0.0,82.58,1.74
2009-12-24,1439,0.0,81.29,1.71
2009-12-25,1439,0.0,80.0,1.69
2009-12-28,1439,0.0,80.0,1.69
2009-12-29,1439,0.0,85.48,1.8
2009-12-30,1439,0.0,89.35,1.88
2009-12-31,1439,0.0,87.9,1.85
2010-01-04,1439,0.0,87.1,1.84
2010-01-05,1439,0.0,86.13,1.82
2010-01-06,1439,0.0,85.48,1.8
2010-01-07,1439,0.0,85.48,1.8
2010-01-08,1439,0.0,91.45,1.93
2010-01-11,1439,0.0,97.74,2.06
2010-01-12,1439,0.0,104.52,2.2
2010-01-13,1439,0.0,111.77,2.36
2010-01-14,1439,0.0,108.87,2.29
2010-01-15,1439,0.0,116.45,2.45
2010-01-18,1439,0.0,124.52,2.62
2010-01-19,1439,0.0,133.23,2.81
2010-01-20,1439,0.0,142.42,3.0
2010-01-21,1439,0.0,152.26,3.21
2010-01-22,1439,0.0,162.9,3.43
2010-01-25,1439,0.0,174.19,3.67
2010-01-26,1439,0.0,162.26,3.42
2010-01-27,1439,0.0,150.97,3.18
2010-01-28,1439,0.0,141.94,2.99
2010-01-29,1439,0.0,144.52,3.05
2010-02-01,1439,0.0,154.52,3.26
2010-02-02,1439,0.0,143.71,3.03
2010-02-03,1439,0.0,134.19,2.83
2010-02-04,1439,0.0,133.23,2.81
2010-02-05,1439,0.0,127.74,2.69
2010-02-06,1439,0.0,118.87,2.51
2010-02-08,1439,0.0,113.23,2.39
2010-02-09,1439,0.0,121.13,2.55
2010-02-10,1439,0.0,129.03,2.72
2010-02-22,1439,0.0,122.9,2.59
2010-02-23,1439,0.0,124.52,2.62
2010-02-24,1439,0.0,133.23,2.81
2010-02-25,1439,0.0,128.39,2.71
2010-02-26,1439,0.0,130.0,2.74
2010-03-01,1439,0.0,130.48,2.75
2010-03-02,1439,0.0,127.42,2.69
2010-03-03,1439,0.0,129.35,2.73
2010-03-04,1439,0.0,138.39,2.92
2010-03-05,1439,0.0,136.77,2.88
2010-03-09,1439,0.0,134.84,2.84
2010-03-10,1439,0.0,134.03,2.82
2010-03-11,1439,0.0,134.84,2.84
2010-03-12,1439,0.0,136.45,2.88
2010-03-15,1439,0.0,130.65,2.75
2010-03-16,1439,0.0,131.29,2.77
2010-03-17,1439,0.0,132.1,2.78
2010-03-18,1439,0.0,131.61,2.77
2010-03-19,1439,0.0,129.03,2.72
2010-03-22,1439,0.0,126.61,2.67
2010-03-23,1439,0.0,127.74,2.69
2010-03-24,1439,0.0,127.9,2.7
2010-03-25,1439,0.0,126.61,2.67
2010-03-26,1439,0.0,127.42,2.69
2010-03-29,1439,0.0,136.29,2.87
2010-03-30,1439,0.0,132.58,2.79
2010-03-31,1439,0.0,129.03,2.72
2010-04-01,1439,0.0,129.03,2.72
2010-04-02,1439,0.0,129.84,2.74
2010-04-06,1439,0.0,129.03,2.72
2010-04-07,1439,0.0,138.06,2.91
2010-04-08,1439,0.0,134.84,2.84
2010-04-09,1439,0.0,133.06,2.8
2010-04-12,1439,0.0,138.55,2.92
2010-04-13,1439,0.0,133.06,2.8
2010-04-14,1439,0.0,134.35,2.83
2010-04-15,1439,0.0,135.16,2.85
2010-04-16,1439,0.0,135.81,2.86
2010-04-19,1439,0.0,129.35,2.73
2010-04-20,1439,0.0,125.16,2.64
2010-04-21,1439,0.0,129.03,2.72
2010-04-22,1439,0.0,127.58,2.69
2010-04-23,1439,0.0,135.16,2.85
2010-04-26,1439,0.0,133.55,2.81
2010-04-27,1439,0.0,135.65,2.86
2010-04-28,1439,0.0,135.32,2.85
2010-04-29,1439,0.0,135.0,2.85
2010-04-30,1439,0.0,229.12,2.65
2010-05-03,1439,0.0,215.88,2.5
2010-05-04,1439,0.0,213.53,2.47
2010-05-05,1439,0.0,202.35,2.34
2010-05-06,1439,0.0,203.53,2.36
2010-05-07,1439,0.0,208.82,2.42
2010-05-10,1439,0.0,218.82,2.53
2010-05-11,1439,0.0,215.0,2.49
2010-05-12,1439,0.0,219.41,2.54
2010-05-13,1439,0.0,220.0,2.55
2010-05-14,1439,0.0,219.41,2.54
2010-05-17,1439,0.0,207.65,2.4
2010-05-18,1439,0.0,208.24,2.41
2010-05-19,1439,0.0,212.06,2.45
2010-05-20,1439,0.0,210.29,2.43
2010-05-21,1439,0.0,203.53,2.36
2010-05-24,1439,0.0,205.0,2.37
2010-05-25,1439,0.0,190.88,2.21
2010-05-26,1439,0.0,183.24,2.12
2010-05-27,1439,0.0,191.76,2.22
2010-05-28,1439,0.0,195.88,2.27
2010-05-31,1439,0.0,198.53,2.3
2010-06-01,1439,0.0,193.24,2.24
2010-06-02,1439,0.0,191.18,2.21
2010-06-03,1439,0.0,192.35,2.23
2010-06-04,1439,0.0,191.18,2.21
2010-06-07,1439,0.0,186.18,2.15
2010-06-08,1439,0.0,190.29,2.2
2010-06-09,1439,0.0,195.88,2.27
2010-06-10,1439,0.0,196.18,2.27
2010-06-11,1439,0.0,197.65,2.29
2010-06-14,1439,0.0,201.18,2.33
2010-06-15,1439,0.0,204.71,2.37
2010-06-17,1439,0.0,203.53,2.36
2010-06-18,1439,0.0,203.53,2.36
2010-06-21,1439,0.0,210.0,2.43
2010-06-22,1439,0.0,217.65,2.52
2010-06-23,1439,0.0,216.18,2.5
2010-06-24,1439,0.0,216.47,2.51
2010-06-25,1439,0.0,208.82,2.42
2010-06-28,1439,0.0,207.35,2.4
2010-06-29,1439,0.0,197.06,2.28
2010-06-30,1439,0.0,198.24,2.29
2010-07-01,1439,0.0,201.76,2.33
2010-07-02,1439,0.0,200.29,2.32
2010-07-05,1439,0.0,202.94,2.35
2010-07-06,1439,0.0,202.06,2.34
2010-07-07,1439,0.0,215.29,2.49
2010-07-08,1439,0.0,220.59,2.55
2010-07-09,1439,0.0,220.59,2.55
2010-07-12,1439,0.0,221.18,2.56
2010-07-13,1439,0.0,220.0,2.55
2010-07-14,1439,0.0,221.47,2.56
2010-07-15,1439,0.0,223.53,2.59
2010-07-16,1439,0.0,225.59,2.61
2010-07-19,1439,0.0,225.88,2.61
2010-07-20,1439,0.0,227.35,2.63
2010-07-21,1439,0.0,233.53,2.7
2010-07-22,1439,0.0,233.53,2.7
2010-07-23,1439,0.0,236.47,2.74
2010-07-26,1439,0.0,252.94,2.93
2010-07-27,1439,0.0,256.47,2.97
2010-07-28,1439,0.0,256.76,2.97
2010-07-29,1439,0.0,264.71,3.06
2010-07-30,1439,0.0,269.41,3.12
2010-08-02,1439,0.0,264.71,3.06
2010-08-03,1439,0.0,257.35,2.98
2010-08-04,1439,0.0,267.06,3.09
2010-08-05,1439,0.0,265.29,3.07
2010-08-06,1439,0.0,265.88,3.08
2010-08-09,1439,0.0,283.24,3.28
2010-08-10,1439,0.0,281.76,3.26
2010-08-11,1439,0.0,276.76,3.2
2010-08-12,1439,0.0,280.29,3.24
2010-08-13,1439,0.0,280.29,3.24
2010-08-16,1439,0.0,287.06,3.32
2010-08-17,1439,0.0,307.06,3.55
2010-08-18,1439,0.0,300.0,3.47
2010-08-19,1439,0.0,320.0,3.7
2010-08-20,1439,0.0,332.35,3.85
2010-08-23,1439,0.0,355.29,4.11
2010-08-24,1439,0.0,348.24,4.03
2010-08-25,1439,0.0,328.82,3.81
2010-08-26,1439,0.0,305.88,1.5
2010-08-27,1439,0.0,2.2,1.4
2010-08-30,1439,0.0,2.05,1.3
2010-08-31,1439,0.0,1.91,1.21
2010-09-01,1439,0.0,2.04,1.29
2010-09-02,1439,0.0,1.96,1.24
2010-09-03,1439,0.0,1.99,1.26
2010-09-06,1439,0.0,1.98,1.26
2010-09-07,1439,0.0,2.0,1.27
2010-09-08,1439,0.0,1.93,1.23
2010-09-09,1439,0.0,1.94,1.23
2010-09-10,1439,0.0,1.91,1.21
2010-09-13,1439,0.0,1.89,1.2
2010-09-14,1439,0.0,1.92,1.22
2010-09-15,1439,0.0,1.93,1.22
2010-09-16,1439,0.0,2.06,1.31
2010-09-17,1439,0.0,2.0,1.27
2010-09-20,1439,0.0,2.0,1.27
2010-09-21,1439,0.0,1.99,1.26
2010-09-23,1439,0.0,1.96,1.24
2010-09-24,1439,0.0,1.94,1.23
2010-09-27,1439,0.0,1.94,1.23
2010-09-28,1439,0.0,1.94,1.23
2010-09-29,1439,0.0,1.92,1.22
2010-09-30,1439,0.0,1.93,1.22
2010-10-01,1439,0.0,1.92,1.22
2010-10-04,1439,0.0,1.91,1.21
2010-10-05,1439,0.0,1.88,1.19
2010-10-06,1439,0.0,1.89,1.2
2010-10-07,1439,0.0,1.89,1.2
2010-10-08,1439,0.0,1.89,1.2
2010-10-11,1439,0.0,1.87,1.19
2010-10-12,1439,0.0,1.83,1.16
2010-10-13,1439,0.0,1.79,1.14
2010-10-14,1439,0.0,1.83,1.16
2010-10-15,1439,0.0,1.95,1.24
2010-10-18,1439,0.0,1.9,1.2
2010-10-19,1439,0.0,1.89,1.2
2010-10-20,1439,0.0,1.87,1.19
2010-10-21,1439,0.0,1.89,1.2
2010-10-22,1439,0.0,1.9,1.2
2010-10-25,1439,0.0,1.91,1.21
2010-10-26,1439,0.0,1.89,1.2
2010-10-27,1439,0.0,1.88,1.19
