date,stock_id,dividend_yield,PER,PBR
2008-04-09,1109,4.72,20.82,0.88
2008-04-10,1109,4.62,21.31,0.9
2008-04-11,1109,4.69,20.98,0.89
2008-04-14,1109,4.55,21.64,0.92
2008-04-15,1109,4.55,21.64,0.92
2008-04-16,1109,4.26,23.11,0.98
2008-04-17,1109,4.51,21.8,0.92
2008-04-18,1109,4.4,22.38,0.95
2008-04-21,1109,4.56,21.56,0.91
2008-04-22,1109,4.56,21.56,0.91
2008-04-23,1109,4.62,21.31,0.9
2008-04-24,1109,4.65,21.15,0.9
2008-04-25,1109,4.72,20.82,0.88
2008-04-29,1109,3.95,17.09,0.86
2008-04-30,1109,3.94,17.16,0.86
2008-05-02,1109,3.85,17.57,0.88
2008-05-05,1109,3.77,17.91,0.9
2008-05-07,1109,3.86,17.5,0.88
2008-05-08,1109,3.85,17.57,0.88
2008-05-09,1109,3.83,17.64,0.89
2008-05-12,1109,3.83,17.64,0.89
2008-05-13,1109,3.76,17.97,0.9
2008-05-14,1109,3.72,18.18,0.91
2008-05-15,1109,3.62,18.65,0.94
2008-05-16,1109,3.41,19.8,1.0
2008-05-19,1109,3.19,21.15,1.06
2008-05-20,1109,3.34,20.2,1.02
2008-05-21,1109,3.26,20.74,1.04
2008-05-22,1109,3.27,20.68,1.04
2008-05-23,1109,3.38,20.0,1.01
2008-05-26,1109,3.53,19.12,0.96
2008-05-27,1109,3.57,18.92,0.95
2008-05-28,1109,3.68,18.38,0.92
2008-05-29,1109,3.76,17.97,0.9
2008-05-30,1109,3.85,17.57,0.88
2008-06-02,1109,3.85,17.57,0.88
2008-06-03,1109,3.88,17.43,0.88
2008-06-04,1109,3.76,17.97,0.9
2008-06-05,1109,3.7,18.24,0.92
2008-06-06,1109,3.76,17.97,0.9
2008-06-09,1109,3.82,17.7,0.89
2008-06-10,1109,3.89,17.36,0.87
2008-06-11,1109,3.98,16.96,0.85
2008-06-12,1109,4.22,16.01,0.81
2008-06-13,1109,4.13,16.35,0.82
2008-06-16,1109,4.1,16.49,0.83
2008-06-17,1109,4.13,16.35,0.82
2008-06-18,1109,4.03,16.76,0.84
2008-06-19,1109,4.13,16.35,0.82
2008-06-20,1109,4.29,15.74,0.79
2008-06-23,1109,4.35,15.54,0.78
2008-06-24,1109,4.41,15.34,0.77
2008-06-25,1109,4.33,15.61,0.79
2008-06-26,1109,4.33,15.61,0.79
2008-06-27,1109,4.57,14.8,0.74
2008-06-30,1109,4.65,14.53,0.73
2008-07-01,1109,4.76,14.19,0.71
2008-07-02,1109,4.61,14.66,0.74
2008-07-03,1109,4.48,15.07,0.76
2008-07-04,1109,4.5,15.0,0.75
2008-07-07,1109,4.37,15.47,0.78
2008-07-08,1109,4.5,15.0,0.75
2008-07-09,1109,4.55,14.86,0.75
2008-07-10,1109,4.5,15.0,0.75
2008-07-11,1109,4.41,15.34,0.77
2008-07-14,1109,4.44,15.2,0.76
2008-07-15,1109,4.55,14.86,0.75
2008-07-16,1109,4.69,14.39,0.72
2008-07-17,1109,4.81,14.05,0.71
2008-07-18,1109,5.05,13.38,0.67
2008-07-21,1109,4.95,13.65,0.69
2008-07-22,1109,4.93,13.72,0.69
2008-07-23,1109,4.61,14.66,0.74
2008-07-24,1109,4.69,14.39,0.72
2008-07-25,1109,4.83,13.99,0.7
2008-07-29,1109,4.95,13.65,0.69
2008-07-30,1109,4.93,13.72,0.69
2008-07-31,1109,4.95,13.65,0.69
2008-08-01,1109,4.98,13.58,0.68
2008-08-04,1109,4.98,13.58,0.68
2008-08-05,1109,5.07,13.32,0.67
2008-08-06,1109,4.93,13.72,0.69
2008-08-07,1109,4.98,13.58,0.68
2008-08-08,1109,4.93,13.72,0.69
2008-08-11,1109,4.88,13.85,0.7
2008-08-12,1109,4.95,13.65,0.69
2008-08-13,1109,4.98,13.58,0.68
2008-08-14,1109,4.9,13.78,0.69
2008-08-15,1109,0.77,13.54,0.86
2008-08-18,1109,5.1,13.26,0.67
2008-08-19,1109,5.08,13.31,0.67
2008-08-20,1109,5.08,13.31,0.67
2008-08-21,1109,5.11,13.23,0.67
2008-08-22,1109,5.13,13.18,0.66
2008-08-25,1109,5.07,13.32,0.67
2008-08-26,1109,5.1,13.24,0.67
2008-08-27,1109,5.08,13.31,0.67
2008-08-28,1109,5.13,13.18,0.69
2008-08-29,1109,5.12,18.42,0.69
2008-09-01,1109,5.25,17.96,0.67
2008-09-02,1109,5.31,17.77,0.67
2008-09-03,1109,5.48,17.21,0.64
2008-09-04,1109,5.68,16.6,0.62
2008-09-05,1109,5.88,16.04,0.6
2008-09-08,1109,5.5,17.15,0.64
2008-09-09,1109,5.77,16.36,0.61
2008-09-10,1109,5.63,16.75,0.63
2008-09-11,1109,5.74,16.43,0.62
2008-09-12,1109,5.68,16.6,0.62
2008-09-15,1109,5.92,15.94,0.6
2008-09-16,1109,6.36,14.83,0.56
2008-09-17,1109,6.43,14.68,0.55
2008-09-18,1109,6.67,14.15,0.53
2008-09-19,1109,6.33,14.91,0.56
2008-09-22,1109,6.21,15.19,0.57
2008-09-23,1109,6.04,15.62,0.59
2008-09-24,1109,5.95,15.87,0.59
2008-09-25,1109,6.06,15.57,0.58
2008-09-26,1109,6.31,14.96,0.56
2008-09-30,1109,6.45,14.62,0.55
2008-10-01,1109,6.35,14.87,0.56
2008-10-02,1109,6.35,14.87,0.56
2008-10-03,1109,6.28,15.02,0.56
2008-10-06,1109,6.45,14.62,0.55
2008-10-07,1109,6.49,14.53,0.54
2008-10-08,1109,6.71,14.06,0.53
2008-10-09,1109,6.81,13.85,0.52
2008-10-13,1109,6.94,13.58,0.51
2008-10-14,1109,6.58,14.34,0.54
2008-10-15,1109,6.81,13.85,0.52
2008-10-16,1109,7.04,13.4,0.5
2008-10-17,1109,7.05,13.38,0.5
2008-10-20,1109,7.07,13.34,0.5
2008-10-21,1109,7.04,13.4,0.5
2008-10-22,1109,7.04,13.4,0.5
2008-10-23,1109,7.29,12.94,0.48
2008-10-24,1109,7.4,12.75,0.48
2008-10-27,1109,7.52,12.55,0.47
2008-10-28,1109,7.15,13.19,0.49
2008-10-29,1109,7.15,13.19,0.49
2008-10-30,1109,6.8,13.87,0.53
2008-10-31,1109,6.66,17.07,0.54
2008-11-03,1109,6.44,17.66,0.56
2008-11-04,1109,6.5,17.48,0.55
2008-11-05,1109,6.49,17.5,0.56
2008-11-06,1109,6.8,16.7,0.53
2008-11-07,1109,6.67,17.05,0.54
2008-11-10,1109,6.41,17.73,0.56
2008-11-12,1109,6.54,17.39,0.55
2008-11-13,1109,6.68,17.0,0.54
2008-11-14,1109,6.49,17.5,0.56
2008-11-17,1109,6.33,17.95,0.57
2008-11-18,1109,6.48,17.55,0.56
2008-11-19,1109,6.49,17.5,0.56
2008-11-20,1109,6.62,17.16,0.54
2008-11-21,1109,6.58,17.27,0.55
2008-11-24,1109,6.58,17.27,0.55
2008-11-25,1109,6.54,17.39,0.55
2008-11-26,1109,6.54,17.39,0.55
2008-11-27,1109,6.32,17.98,0.57
2008-11-28,1109,6.29,18.07,0.57
2008-12-01,1109,6.27,18.14,0.58
2008-12-02,1109,6.41,17.73,0.56
2008-12-03,1109,6.41,17.73,0.56
2008-12-04,1109,6.33,17.95,0.57
2008-12-05,1109,6.38,17.82,0.57
2008-12-08,1109,6.28,18.09,0.57
2008-12-09,1109,6.28,18.09,0.57
2008-12-10,1109,6.23,18.23,0.58
2008-12-11,1109,6.3,18.05,0.57
2008-12-12,1109,6.33,17.95,0.57
2008-12-15,1109,6.27,18.11,0.58
2008-12-16,1109,6.25,18.18,0.58
2008-12-17,1109,6.24,18.2,0.58
2008-12-18,1109,6.0,18.95,0.6
2008-12-19,1109,6.09,18.66,0.59
2008-12-22,1109,6.23,18.23,0.58
2008-12-23,1109,6.35,17.89,0.57
2008-12-24,1109,6.34,17.93,0.57
2008-12-25,1109,6.36,17.86,0.57
2008-12-26,1109,6.34,17.93,0.57
2008-12-29,1109,6.33,17.95,0.57
2008-12-30,1109,6.21,18.3,0.58
2008-12-31,1109,6.24,18.2,0.58
2009-01-05,1109,6.17,18.41,0.58
2009-01-06,1109,6.17,18.41,0.58
2009-01-07,1109,6.1,18.64,0.59
2009-01-08,1109,6.28,18.09,0.57
2009-01-09,1109,6.27,18.11,0.58
2009-01-10,1109,6.17,18.41,0.58
2009-01-12,1109,6.21,18.3,0.58
2009-01-13,1109,6.25,18.18,0.58
2009-01-14,1109,6.24,18.2,0.58
2009-01-15,1109,6.36,17.86,0.57
2009-01-16,1109,6.3,18.05,0.57
2009-01-17,1109,6.3,18.05,0.57
2009-01-19,1109,6.34,17.93,0.57
2009-01-20,1109,6.34,17.93,0.57
2009-01-21,1109,6.35,17.91,0.57
2009-02-02,1109,6.34,17.93,0.57
2009-02-03,1109,6.27,18.14,0.58
2009-02-04,1109,6.27,18.11,0.58
2009-02-05,1109,6.29,18.07,0.57
2009-02-06,1109,6.0,18.93,0.6
2009-02-09,1109,5.97,19.02,0.6
2009-02-10,1109,5.92,19.18,0.61
2009-02-11,1109,5.92,19.18,0.61
2009-02-12,1109,6.06,18.75,0.6
2009-02-13,1109,5.88,19.32,0.61
2009-02-16,1109,5.69,19.95,0.63
2009-02-17,1109,5.88,19.32,0.61
2009-02-18,1109,5.71,19.89,0.63
2009-02-19,1109,5.73,19.82,0.63
2009-02-20,1109,5.83,19.48,0.62
2009-02-23,1109,5.56,20.45,0.65
2009-02-24,1109,5.43,20.91,0.66
2009-02-25,1109,5.32,21.36,0.68
2009-02-26,1109,5.41,21.02,0.67
2009-02-27,1109,5.51,20.61,0.65
2009-03-02,1109,5.55,20.48,0.65
2009-03-03,1109,5.56,20.45,0.65
2009-03-04,1109,5.79,19.61,0.62
2009-03-05,1109,5.81,19.55,0.62
2009-03-06,1109,5.81,19.55,0.62
2009-03-09,1109,5.85,19.43,0.62
2009-03-10,1109,5.84,19.45,0.62
2009-03-11,1109,5.77,19.68,0.62
2009-03-12,1109,5.75,19.75,0.63
2009-03-13,1109,5.7,19.93,0.63
2009-03-16,1109,5.61,20.25,0.64
2009-03-17,1109,5.64,20.14,0.64
2009-03-18,1109,5.66,20.07,0.64
2009-03-19,1109,5.68,20.0,0.63
2009-03-20,1109,5.7,19.93,0.63
2009-03-23,1109,5.69,19.95,0.63
2009-03-24,1109,5.59,20.32,0.65
2009-03-25,1109,5.59,20.34,0.65
2009-03-26,1109,5.57,20.41,0.65
2009-03-27,1109,5.48,20.75,0.66
2009-03-30,1109,5.75,19.77,0.63
2009-03-31,1109,2.26,20.09,0.64
2009-04-01,1109,2.22,20.48,0.65
2009-04-02,1109,2.15,21.14,0.67
2009-04-03,1109,2.14,21.27,0.68
2009-04-06,1109,2.15,21.14,0.67
2009-04-07,1109,2.15,21.14,0.67
2009-04-08,1109,2.19,20.77,0.66
2009-04-09,1109,2.14,21.2,0.67
2009-04-10,1109,2.08,21.82,0.69
2009-04-13,1109,2.0,22.73,0.72
2009-04-14,1109,2.04,22.23,0.71
2009-04-15,1109,2.06,22.09,0.7
2009-04-16,1109,2.04,22.27,0.71
2009-04-17,1109,2.14,21.27,0.68
2009-04-20,1109,2.19,20.77,0.66
2009-04-21,1109,2.14,21.2,0.67
2009-04-22,1109,2.15,21.14,0.67
2009-04-23,1109,2.17,20.91,0.66
2009-04-24,1109,2.16,21.0,0.67
2009-04-27,1109,2.21,20.59,0.65
2009-04-28,1109,2.23,20.39,0.65
2009-04-29,1109,2.21,39.3,0.65
2009-04-30,1109,2.1,41.39,0.69
2009-05-04,1109,2.05,42.39,0.7
2009-05-05,1109,2.08,41.74,0.69
2009-05-06,1109,2.06,40.42,0.69
2009-05-07,1109,2.08,40.0,0.68
2009-05-08,1109,2.08,40.04,0.68
2009-05-11,1109,2.06,40.42,0.69
2009-05-12,1109,2.09,39.92,0.68
2009-05-13,1109,2.09,39.88,0.68
2009-05-14,1109,2.1,39.63,0.67
2009-05-15,1109,2.09,39.88,0.68
2009-05-18,1109,2.04,40.75,0.69
2009-05-19,1109,2.04,40.79,0.69
2009-05-20,1109,2.07,40.21,0.68
2009-05-21,1109,2.03,41.04,0.7
2009-05-22,1109,2.02,41.25,0.7
2009-05-25,1109,1.98,42.08,0.71
2009-05-26,1109,1.98,42.08,0.71
2009-05-27,1109,1.96,42.5,0.72
2009-06-01,1109,1.97,42.29,0.72
2009-06-02,1109,2.01,41.5,0.7
2009-06-03,1109,2.0,41.58,0.71
2009-06-04,1109,2.04,40.92,0.69
2009-06-05,1109,2.02,41.17,0.7
2009-06-06,1109,2.01,41.46,0.7
2009-06-08,1109,2.03,41.04,0.7
2009-06-09,1109,2.1,39.67,0.67
2009-06-10,1109,2.09,39.79,0.68
2009-06-11,1109,2.09,39.83,0.68
2009-06-12,1109,2.1,39.67,0.67
2009-06-15,1109,2.2,37.96,0.64
2009-06-16,1109,2.19,38.0,0.65
2009-06-17,1109,2.18,38.29,0.65
2009-06-18,1109,2.19,38.08,0.65
2009-06-19,1109,2.13,39.08,0.66
2009-06-22,1109,2.15,38.79,0.66
2009-06-23,1109,2.18,38.17,0.65
2009-06-24,1109,2.14,38.96,0.66
2009-06-25,1109,2.11,39.46,0.67
2009-06-26,1109,2.11,39.54,0.67
2009-06-29,1109,2.13,39.17,0.67
2009-06-30,1109,2.12,39.33,0.67
2009-07-01,1109,2.12,39.33,0.67
2009-07-02,1109,2.11,39.46,0.67
2009-07-03,1109,2.13,39.17,0.67
2009-07-06,1109,2.13,39.17,0.67
2009-07-07,1109,2.1,39.71,0.67
2009-07-08,1109,2.12,39.25,0.67
2009-07-09,1109,2.11,39.42,0.67
2009-07-10,1109,2.1,39.75,0.68
2009-07-13,1109,2.11,39.42,0.67
2009-07-14,1109,2.09,39.88,0.68
2009-07-15,1109,2.1,39.63,0.67
2009-07-16,1109,2.14,38.96,0.66
2009-07-17,1109,2.13,39.21,0.67
2009-07-20,1109,2.13,39.13,0.66
2009-07-21,1109,2.13,39.04,0.66
2009-07-22,1109,2.13,39.13,0.66
2009-07-23,1109,2.13,39.21,0.67
2009-07-24,1109,2.12,39.29,0.67
2009-07-27,1109,2.11,39.46,0.67
2009-07-28,1109,2.09,39.79,0.68
2009-07-29,1109,2.09,39.79,0.68
2009-07-30,1109,2.11,39.5,0.67
2009-07-31,1109,2.1,39.75,0.68
2009-08-03,1109,2.07,40.17,0.68
2009-08-04,1109,2.09,39.92,0.68
2009-08-05,1109,2.1,39.67,0.67
2009-08-06,1109,2.12,39.29,0.67
2009-08-10,1109,1.99,41.88,0.71
2009-08-11,1109,1.96,42.5,0.72
2009-08-12,1109,1.99,41.88,0.71
2009-08-13,1109,1.96,42.5,0.72
2009-08-14,1109,1.84,45.21,0.77
2009-08-17,1109,1.77,47.08,0.8
2009-08-18,1109,1.87,44.58,0.76
2009-08-19,1109,1.93,43.13,0.73
2009-08-20,1109,1.96,42.5,0.72
2009-08-21,1109,1.96,42.5,0.72
2009-08-24,1109,1.96,42.5,0.72
2009-08-25,1109,1.97,42.29,0.72
2009-08-26,1109,2.0,41.67,0.71
2009-08-27,1109,2.0,41.67,0.71
2009-08-28,1109,2.0,41.67,0.7
2009-08-31,1109,1.98,29.71,0.71
2009-09-01,1109,1.97,29.85,0.71
2009-09-02,1109,1.98,29.71,0.71
2009-09-03,1109,1.98,29.71,0.71
2009-09-04,1109,1.98,29.71,0.71
2009-09-07,1109,1.98,29.71,0.71
2009-09-09,1109,2.0,29.41,0.7
2009-09-10,1109,1.96,30.0,0.72
2009-09-11,1109,1.92,30.59,0.73
2009-09-14,1109,1.94,30.29,0.72
2009-09-15,1109,1.94,30.29,0.72
2009-09-17,1109,1.92,30.59,0.73
2009-09-18,1109,1.93,30.44,0.73
2009-09-21,1109,1.94,30.29,0.72
2009-09-22,1109,1.94,30.29,0.72
2009-09-23,1109,1.96,30.0,0.72
2009-09-24,1109,1.98,29.71,0.71
2009-09-25,1109,1.98,29.71,0.71
2009-09-28,1109,1.99,29.56,0.71
2009-09-29,1109,1.97,29.85,0.71
2009-09-30,1109,1.96,30.0,0.72
2009-10-01,1109,1.97,29.85,0.71
2009-10-02,1109,1.99,29.56,0.71
2009-10-05,1109,1.97,29.85,0.71
2009-10-06,1109,1.96,30.0,0.72
2009-10-07,1109,1.94,30.29,0.72
2009-10-08,1109,1.95,30.15,0.72
2009-10-09,1109,1.93,30.44,0.73
2009-10-12,1109,1.9,30.88,0.74
2009-10-13,1109,1.92,30.59,0.73
2009-10-14,1109,1.9,31.03,0.74
2009-10-15,1109,1.91,30.74,0.73
2009-10-16,1109,1.91,30.74,0.73
2009-10-19,1109,1.9,31.03,0.74
2009-10-20,1109,1.87,31.47,0.75
2009-10-21,1109,1.88,31.32,0.75
2009-10-22,1109,1.9,30.88,0.74
2009-10-23,1109,1.9,30.88,0.74
2009-10-26,1109,1.91,30.74,0.73
2009-10-27,1109,1.94,30.29,0.72
2009-10-28,1109,1.97,29.85,0.71
2009-10-29,1109,2.0,29.38,0.69
2009-10-30,1109,2.0,34.48,0.69
2009-11-02,1109,2.02,34.17,0.68
2009-11-03,1109,2.01,34.31,0.69
2009-11-04,1109,1.98,34.83,0.7
2009-11-05,1109,2.0,34.41,0.69
2009-11-06,1109,2.0,34.48,0.69
2009-11-09,1109,1.97,35.0,0.7
2009-11-10,1109,1.98,34.83,0.7
2009-11-11,1109,1.97,35.0,0.7
2009-11-12,1109,1.98,34.83,0.7
2009-11-13,1109,1.97,35.0,0.7
2009-11-16,1109,1.96,35.17,0.7
2009-11-17,1109,1.96,35.17,0.7
2009-11-18,1109,1.96,35.17,0.7
2009-11-19,1109,1.97,35.0,0.7
2009-11-20,1109,1.99,34.66,0.69
2009-11-23,1109,1.99,34.66,0.69
2009-11-24,1109,1.99,34.66,0.69
2009-11-25,1109,1.99,34.66,0.69
2009-11-26,1109,1.99,34.66,0.69
2009-11-27,1109,2.01,34.24,0.69
2009-11-30,1109,1.99,34.66,0.69
2009-12-01,1109,1.98,34.83,0.7
2009-12-02,1109,1.99,34.66,0.69
2009-12-04,1109,2.0,34.41,0.69
2009-12-07,1109,1.99,34.66,0.69
2009-12-08,1109,1.9,36.21,0.73
2009-12-09,1109,1.92,35.86,0.72
2009-12-10,1109,1.96,35.17,0.7
2009-12-11,1109,1.92,35.86,0.72
2009-12-14,1109,1.92,35.86,0.72
2009-12-15,1109,1.91,36.03,0.72
2009-12-16,1109,1.93,35.69,0.71
2009-12-17,1109,1.93,35.69,0.71
2009-12-18,1109,1.92,35.86,0.72
2009-12-21,1109,1.92,35.86,0.72
2009-12-22,1109,1.92,35.86,0.72
2009-12-23,1109,1.93,35.69,0.71
2009-12-24,1109,1.93,35.69,0.71
2009-12-25,1109,1.93,35.69,0.71
2009-12-28,1109,1.91,36.03,0.72
2009-12-29,1109,1.91,36.03,0.72
2009-12-30,1109,1.92,35.86,0.72
2009-12-31,1109,1.9,36.21,0.73
2010-01-04,1109,1.88,36.72,0.74
2010-01-05,1109,1.87,36.9,0.74
2010-01-06,1109,1.85,37.24,0.75
2010-01-07,1109,1.84,37.41,0.75
2010-01-08,1109,1.84,37.41,0.75
2010-01-11,1109,1.83,37.59,0.75
2010-01-12,1109,1.84,37.41,0.75
2010-01-13,1109,1.88,36.72,0.74
2010-01-14,1109,1.87,36.9,0.74
2010-01-15,1109,1.86,37.07,0.74
2010-01-18,1109,1.86,37.07,0.74
2010-01-19,1109,1.84,37.41,0.75
2010-01-20,1109,1.85,37.24,0.75
2010-01-21,1109,1.89,36.55,0.73
2010-01-22,1109,1.93,35.69,0.71
2010-01-25,1109,1.94,35.52,0.71
2010-01-26,1109,1.99,34.66,0.69
2010-01-27,1109,1.99,34.66,0.69
2010-01-28,1109,1.95,35.34,0.71
2010-01-29,1109,1.99,34.66,0.69
2010-02-01,1109,2.0,34.48,0.69
2010-02-02,1109,2.0,34.48,0.69
2010-02-03,1109,2.0,34.48,0.69
2010-02-04,1109,2.0,34.48,0.69
2010-02-05,1109,2.09,32.93,0.66
2010-02-06,1109,2.1,32.79,0.66
2010-02-08,1109,2.13,32.41,0.65
2010-02-09,1109,2.09,32.97,0.66
2010-02-10,1109,2.08,33.17,0.66
2010-02-22,1109,2.05,33.62,0.67
2010-02-23,1109,2.05,33.69,0.67
2010-02-24,1109,2.06,33.45,0.67
2010-02-25,1109,2.07,33.31,0.67
2010-02-26,1109,2.07,33.34,0.67
2010-03-01,1109,2.04,33.83,0.68
2010-03-02,1109,2.04,33.79,0.68
2010-03-03,1109,2.04,33.76,0.68
2010-03-04,1109,2.03,33.93,0.68
2010-03-05,1109,2.02,34.1,0.68
2010-03-09,1109,2.03,34.0,0.68
2010-03-10,1109,2.03,33.97,0.68
2010-03-11,1109,2.02,34.07,0.68
2010-03-12,1109,2.02,34.07,0.68
2010-03-15,1109,2.04,33.76,0.68
2010-03-16,1109,2.03,33.97,0.68
2010-03-17,1109,2.02,34.17,0.68
2010-03-18,1109,2.01,34.31,0.69
2010-03-19,1109,2.01,34.38,0.69
2010-03-22,1109,1.98,34.83,0.7
2010-03-23,1109,1.99,34.66,0.69
2010-03-24,1109,1.98,34.83,0.7
2010-03-25,1109,1.97,35.0,0.7
2010-03-26,1109,1.97,35.0,0.7
2010-03-29,1109,1.96,35.17,0.7
2010-03-30,1109,1.95,35.34,0.71
2010-03-31,1109,1.97,35.0,0.7
2010-04-01,1109,1.94,35.52,0.71
2010-04-02,1109,1.94,35.52,0.71
2010-04-06,1109,1.95,35.34,0.71
2010-04-07,1109,1.94,35.52,0.71
2010-04-08,1109,1.95,35.34,0.71
2010-04-09,1109,3.38,35.69,0.71
2010-04-12,1109,3.35,36.03,0.72
2010-04-13,1109,3.43,35.17,0.7
2010-04-14,1109,3.38,35.69,0.71
2010-04-15,1109,3.35,36.03,0.72
2010-04-16,1109,3.35,36.03,0.72
2010-04-19,1109,3.47,34.83,0.7
2010-04-20,1109,3.47,34.83,0.7
2010-04-21,1109,3.43,35.17,0.7
2010-04-22,1109,3.45,35.0,0.7
2010-04-23,1109,3.47,34.83,0.7
2010-04-26,1109,3.45,35.0,0.7
2010-04-27,1109,3.45,35.0,0.7
2010-04-28,1109,3.48,34.66,0.69
2010-04-29,1109,3.45,39.04,0.7
2010-04-30,1109,3.48,52.89,0.7
2010-05-03,1109,3.47,53.16,0.7
2010-05-04,1109,3.47,53.16,0.7
2010-05-05,1109,3.54,52.11,0.68
2010-05-06,1109,3.57,51.58,0.68
2010-05-07,1109,3.61,51.05,0.67
2010-05-10,1109,3.56,51.68,0.68
2010-05-11,1109,3.56,51.68,0.68
2010-05-12,1109,3.55,51.89,0.68
2010-05-13,1109,3.5,52.58,0.69
2010-05-14,1109,3.51,52.42,0.69
2010-05-17,1109,3.53,52.21,0.69
2010-05-18,1109,3.52,52.37,0.69
2010-05-19,1109,3.52,52.32,0.69
2010-05-20,1109,3.52,52.26,0.69
2010-05-21,1109,3.61,51.05,0.67
2010-05-24,1109,3.59,51.26,0.67
2010-05-25,1109,3.68,50.0,0.66
2010-05-26,1109,3.67,50.16,0.66
2010-05-27,1109,3.64,50.58,0.66
2010-05-28,1109,3.63,50.68,0.67
2010-05-31,1109,3.62,50.89,0.67
2010-06-01,1109,3.65,50.53,0.66
2010-06-02,1109,3.64,50.58,0.66
2010-06-03,1109,3.62,50.89,0.67
2010-06-04,1109,3.62,50.84,0.67
2010-06-07,1109,3.67,50.16,0.66
2010-06-08,1109,3.69,49.95,0.66
2010-06-09,1109,3.7,49.79,0.65
2010-06-10,1109,3.67,50.16,0.66
2010-06-11,1109,3.66,50.26,0.66
2010-06-14,1109,3.64,50.63,0.67
2010-06-15,1109,3.63,50.79,0.67
2010-06-17,1109,3.6,51.21,0.67
2010-06-18,1109,3.6,51.16,0.67
2010-06-21,1109,3.59,51.37,0.67
2010-06-22,1109,3.58,51.42,0.68
2010-06-23,1109,3.57,51.58,0.68
2010-06-24,1109,3.56,51.74,0.68
2010-06-25,1109,3.58,51.53,0.68
2010-06-28,1109,3.56,51.74,0.68
2010-06-29,1109,3.58,51.42,0.68
2010-06-30,1109,3.61,51.0,0.67
2010-07-01,1109,3.62,50.95,0.67
2010-07-02,1109,3.58,51.47,0.68
2010-07-05,1109,3.56,51.68,0.68
2010-07-06,1109,3.54,52.0,0.68
2010-07-07,1109,3.54,52.0,0.68
2010-07-08,1109,3.54,52.11,0.68
2010-07-09,1109,3.53,52.16,0.69
2010-07-12,1109,3.51,52.42,0.69
2010-07-13,1109,3.52,52.37,0.69
2010-07-14,1109,3.64,50.58,0.66
2010-07-15,1109,3.65,50.53,0.66
2010-07-16,1109,3.64,50.58,0.66
2010-07-19,1109,3.63,50.74,0.67
2010-07-20,1109,3.62,50.89,0.67
2010-07-21,1109,3.63,50.74,0.67
2010-07-22,1109,3.65,50.53,0.66
2010-07-23,1109,3.64,50.63,0.67
2010-07-26,1109,3.6,51.16,0.67
2010-07-27,1109,3.61,51.0,0.67
2010-07-28,1109,3.59,51.32,0.67
2010-07-29,1109,3.54,52.05,0.68
2010-07-30,1109,3.55,51.84,0.68
2010-08-02,1109,3.53,52.16,0.69
2010-08-03,1109,3.53,52.21,0.69
2010-08-04,1109,3.53,52.21,0.69
2010-08-05,1109,3.53,52.21,0.69
2010-08-06,1109,3.54,52.11,0.68
2010-08-09,1109,3.52,52.37,0.69
2010-08-10,1109,3.5,52.63,0.69
2010-08-11,1109,3.5,52.58,0.69
2010-08-12,1109,3.52,52.37,0.69
2010-08-13,1109,3.5,52.63,0.69
2010-08-16,1109,3.5,52.58,0.69
2010-08-17,1109,3.48,52.89,0.7
2010-08-18,1109,3.47,53.16,0.7
2010-08-19,1109,3.5,52.63,0.69
2010-08-20,1109,3.5,52.63,0.69
2010-08-23,1109,3.47,53.16,0.7
2010-08-24,1109,3.45,53.42,0.7
2010-08-25,1109,3.54,52.0,0.68
2010-08-26,1109,3.55,51.84,0.68
2010-08-27,1109,3.57,51.58,0.68
2010-08-30,1109,3.57,51.58,0.69
2010-08-31,1109,3.64,106.78,0.68
2010-09-01,1109,3.63,107.22,0.68
2010-09-02,1109,3.62,107.56,0.68
2010-09-03,1109,3.59,108.22,0.69
2010-09-06,1109,3.57,109.0,0.69
2010-09-07,1109,3.57,109.0,0.69
2010-09-08,1109,3.58,108.78,0.69
2010-09-09,1109,3.55,109.44,0.69
2010-09-10,1109,3.58,108.78,0.69
2010-09-13,1109,3.54,109.78,0.7
2010-09-14,1109,3.56,109.33,0.69
2010-09-15,1109,3.51,110.67,0.7
2010-09-16,1109,3.55,109.67,0.7
2010-09-17,1109,3.55,109.56,0.7
2010-09-20,1109,3.54,109.89,0.7
2010-09-21,1109,3.54,109.78,0.7
2010-09-23,1109,3.55,109.44,0.69
2010-09-24,1109,3.55,109.56,0.7
2010-09-27,1109,3.55,109.56,0.7
2010-09-28,1109,3.54,109.78,0.7
2010-09-29,1109,3.54,109.89,0.7
2010-09-30,1109,3.54,109.89,0.7
2010-10-01,1109,3.54,109.78,0.7
2010-10-04,1109,3.47,112.22,0.71
2010-10-05,1109,3.5,111.11,0.71
2010-10-06,1109,3.45,112.78,0.72
2010-10-07,1109,3.4,114.44,0.73
2010-10-08,1109,3.45,112.78,0.72
2010-10-11,1109,3.48,111.67,0.71
2010-10-12,1109,3.51,110.89,0.7
2010-10-13,1109,3.51,110.67,0.7
2010-10-14,1109,3.48,111.67,0.71
2010-10-15,1109,3.5,111.11,0.71
2010-10-18,1109,3.5,111.11,0.71
2010-10-19,1109,3.52,110.56,0.7
2010-10-20,1109,3.51,110.78,0.7
2010-10-21,1109,3.52,110.33,0.7
2010-10-22,1109,3.52,110.56,0.7
2010-10-25,1109,3.45,112.78,0.72
2010-10-26,1109,3.45,112.78,0.72
2010-10-27,1109,3.43,113.33,0.72
