date,stock_id,dividend_yield,PER,PBR
2008-04-09,1303,8.96,9.65,1.98
2008-04-10,1303,8.79,9.83,2.01
2008-04-11,1303,8.76,9.87,2.02
2008-04-14,1303,8.7,9.94,2.03
2008-04-15,1303,8.8,9.82,2.01
2008-04-16,1303,8.84,9.78,2.0
2008-04-17,1303,8.83,9.79,2.01
2008-04-18,1303,8.84,9.78,2.0
2008-04-21,1303,8.82,9.81,2.01
2008-04-22,1303,8.98,9.63,1.97
2008-04-23,1303,8.99,9.61,1.97
2008-04-24,1303,8.97,9.64,1.97
2008-04-25,1303,9.02,9.59,1.96
2008-04-29,1303,9.09,9.51,1.95
2008-04-30,1303,9.34,9.25,1.87
2008-05-02,1303,9.33,9.77,1.88
2008-05-05,1303,9.38,9.71,1.87
2008-05-07,1303,9.24,9.86,1.89
2008-05-08,1303,9.37,9.73,1.87
2008-05-09,1303,9.4,9.7,1.86
2008-05-12,1303,9.34,9.76,1.87
2008-05-13,1303,9.18,9.93,1.91
2008-05-14,1303,9.17,9.95,1.91
2008-05-15,1303,8.99,10.14,1.95
2008-05-16,1303,9.05,10.07,1.93
2008-05-19,1303,8.93,10.2,1.96
2008-05-20,1303,9.1,10.01,1.92
2008-05-21,1303,9.18,9.93,1.91
2008-05-22,1303,9.24,9.86,1.89
2008-05-23,1303,9.27,9.84,1.89
2008-05-26,1303,9.27,9.84,1.89
2008-05-27,1303,9.23,9.88,1.9
2008-05-28,1303,9.36,9.74,1.87
2008-05-29,1303,9.32,9.78,1.88
2008-05-30,1303,9.5,9.59,1.84
2008-06-02,1303,9.31,9.8,1.88
2008-06-03,1303,9.42,9.67,1.86
2008-06-04,1303,9.53,9.56,1.84
2008-06-05,1303,9.34,9.76,1.87
2008-06-06,1303,9.34,9.76,1.87
2008-06-09,1303,9.41,9.69,1.86
2008-06-10,1303,9.63,9.47,1.82
2008-06-11,1303,9.56,9.54,1.83
2008-06-12,1303,9.75,9.35,1.79
2008-06-13,1303,9.64,9.46,1.82
2008-06-16,1303,9.57,9.52,1.83
2008-06-17,1303,9.5,9.59,1.84
2008-06-18,1303,9.42,9.67,1.86
2008-06-19,1303,9.63,9.47,1.82
2008-06-20,1303,9.85,9.25,1.78
2008-06-23,1303,9.93,9.18,1.76
2008-06-24,1303,9.96,9.16,1.76
2008-06-25,1303,9.93,9.18,1.76
2008-06-26,1303,9.96,9.16,1.76
2008-06-27,1303,10.24,8.9,1.71
2008-06-30,1303,10.39,8.78,1.68
2008-07-01,1303,10.81,8.44,1.62
2008-07-02,1303,11.96,7.62,1.46
2008-07-03,1303,12.16,7.5,1.44
2008-07-04,1303,12.55,7.27,1.39
2008-07-07,1303,11.84,7.7,1.48
2008-07-08,1303,12.45,7.32,1.41
2008-07-09,1303,12.45,7.32,1.41
2008-07-10,1303,12.23,7.46,1.43
2008-07-11,1303,12.29,7.41,1.42
2008-07-14,1303,12.55,7.27,1.39
2008-07-15,1303,13.4,6.8,1.31
2008-07-16,1303,13.4,6.8,1.31
2008-07-17,1303,13.11,6.95,1.33
2008-07-18,1303,13.54,6.73,1.29
2008-07-21,1303,12.98,7.02,1.35
2008-07-22,1303,13.09,6.97,1.34
2008-07-23,1303,12.25,7.44,1.43
2008-07-24,1303,12.18,7.48,1.44
2008-07-25,1303,12.41,7.35,1.41
2008-07-29,1303,12.86,7.09,1.36
2008-07-30,1303,12.81,7.12,1.37
2008-07-31,1303,12.69,7.18,1.38
2008-08-01,1303,12.71,7.17,1.38
2008-08-04,1303,12.81,7.12,1.37
2008-08-05,1303,13.14,6.94,1.33
2008-08-06,1303,12.88,7.07,1.36
2008-08-07,1303,13.16,6.93,1.33
2008-08-08,1303,12.81,7.12,1.37
2008-08-11,1303,12.88,7.07,1.36
2008-08-12,1303,13.01,7.01,1.35
2008-08-13,1303,13.06,6.98,1.34
2008-08-14,1303,13.04,6.99,1.34
2008-08-15,1303,5.98,9.44,1.75
2008-08-18,1303,13.4,6.8,1.31
2008-08-19,1303,13.51,6.75,1.3
2008-08-20,1303,13.58,6.71,1.29
2008-08-21,1303,13.9,6.56,1.26
2008-08-22,1303,13.81,6.6,1.27
2008-08-25,1303,13.49,6.76,1.3
2008-08-26,1303,13.7,6.65,1.28
2008-08-27,1303,13.56,6.72,1.29
2008-08-28,1303,13.62,6.69,1.29
2008-08-29,1303,13.49,6.76,1.3
2008-09-01,1303,13.79,6.61,1.53
2008-09-02,1303,13.86,6.72,1.52
2008-09-03,1303,13.87,6.71,1.52
2008-09-04,1303,14.12,6.59,1.49
2008-09-05,1303,14.57,6.39,1.45
2008-09-08,1303,13.96,6.67,1.51
2008-09-09,1303,14.47,6.43,1.46
2008-09-10,1303,14.53,6.4,1.45
2008-09-11,1303,14.92,6.24,1.41
2008-09-12,1303,14.49,6.42,1.45
2008-09-15,1303,14.81,6.28,1.42
2008-09-16,1303,15.58,5.97,1.35
2008-09-17,1303,15.16,6.14,1.39
2008-09-18,1303,15.16,6.14,1.39
2008-09-19,1303,14.18,6.56,1.49
2008-09-22,1303,13.59,6.85,1.55
2008-09-23,1303,13.67,6.81,1.54
2008-09-24,1303,13.81,6.74,1.52
2008-09-25,1303,14.26,6.53,1.48
2008-09-26,1303,14.35,6.49,1.47
2008-09-30,1303,14.33,6.49,1.47
2008-10-01,1303,13.96,6.67,1.51
2008-10-02,1303,14.09,6.6,1.49
2008-10-03,1303,13.93,6.68,1.51
2008-10-06,1303,14.46,6.44,1.46
2008-10-07,1303,14.23,6.54,1.48
2008-10-08,1303,14.89,6.25,1.41
2008-10-09,1303,15.02,6.19,1.4
2008-10-13,1303,15.18,6.13,1.39
2008-10-14,1303,14.5,6.42,1.45
2008-10-15,1303,14.5,6.42,1.45
2008-10-16,1303,15.02,6.19,1.4
2008-10-17,1303,14.99,6.21,1.41
2008-10-20,1303,14.99,6.21,1.41
2008-10-21,1303,14.89,6.25,1.41
2008-10-22,1303,14.89,6.25,1.41
2008-10-23,1303,15.38,6.05,1.37
2008-10-24,1303,15.93,5.84,1.32
2008-10-27,1303,16.54,5.63,1.27
2008-10-28,1303,16.58,5.61,1.27
2008-10-29,1303,16.58,5.61,1.27
2008-10-30,1303,15.51,6.0,1.36
2008-10-31,1303,14.57,6.39,1.43
2008-11-03,1303,14.41,8.82,1.45
2008-11-04,1303,14.29,8.9,1.46
2008-11-05,1303,14.76,8.61,1.41
2008-11-06,1303,15.76,8.06,1.32
2008-11-07,1303,15.76,8.06,1.32
2008-11-10,1303,15.64,8.13,1.33
2008-11-12,1303,15.49,8.21,1.35
2008-11-13,1303,15.58,8.16,1.34
2008-11-14,1303,15.58,8.16,1.34
2008-11-17,1303,15.58,8.16,1.34
2008-11-18,1303,15.58,8.16,1.34
2008-11-19,1303,15.58,8.16,1.34
2008-11-20,1303,16.75,7.59,1.25
2008-11-21,1303,17.4,7.31,1.2
2008-11-24,1303,17.4,7.31,1.2
2008-11-25,1303,17.68,7.19,1.18
2008-11-26,1303,17.68,7.19,1.18
2008-11-27,1303,17.75,7.16,1.18
2008-11-28,1303,17.56,7.24,1.19
2008-12-01,1303,17.2,7.39,1.21
2008-12-02,1303,17.22,7.38,1.21
2008-12-03,1303,17.31,7.34,1.21
2008-12-04,1303,17.4,7.31,1.2
2008-12-05,1303,17.45,7.29,1.2
2008-12-08,1303,17.01,7.48,1.23
2008-12-09,1303,17.07,7.45,1.22
2008-12-10,1303,16.83,7.55,1.24
2008-12-11,1303,16.86,7.54,1.24
2008-12-12,1303,17.14,7.42,1.22
2008-12-15,1303,16.96,7.5,1.23
2008-12-16,1303,16.96,7.5,1.23
2008-12-17,1303,17.01,7.48,1.23
2008-12-18,1303,17.16,7.41,1.22
2008-12-19,1303,17.54,7.25,1.19
2008-12-22,1303,18.36,6.93,1.14
2008-12-23,1303,18.93,6.72,1.1
2008-12-24,1303,19.2,6.62,1.09
2008-12-25,1303,19.45,6.54,1.07
2008-12-26,1303,19.25,6.6,1.08
2008-12-29,1303,19.31,6.58,1.08
2008-12-30,1303,18.69,6.8,1.12
2008-12-31,1303,18.98,6.7,1.1
2009-01-05,1303,18.98,6.7,1.1
2009-01-06,1303,18.56,6.85,1.12
2009-01-07,1303,17.36,7.32,1.2
2009-01-08,1303,18.11,7.02,1.15
2009-01-09,1303,18.36,6.93,1.14
2009-01-10,1303,18.95,6.71,1.1
2009-01-12,1303,19.09,6.66,1.09
2009-01-13,1303,18.82,6.76,1.11
2009-01-14,1303,18.98,6.7,1.1
2009-01-15,1303,20.0,6.36,1.04
2009-01-16,1303,20.06,6.34,1.04
2009-01-17,1303,19.82,6.41,1.05
2009-01-19,1303,20.0,6.36,1.04
2009-01-20,1303,20.3,6.26,1.03
2009-01-21,1303,20.24,6.28,1.03
2009-02-02,1303,20.4,6.23,1.02
2009-02-03,1303,20.15,6.31,1.04
2009-02-04,1303,20.09,6.33,1.04
2009-02-05,1303,20.12,6.32,1.04
2009-02-06,1303,19.71,6.45,1.06
2009-02-09,1303,19.56,6.5,1.07
2009-02-10,1303,19.51,6.52,1.07
2009-02-11,1303,19.25,6.6,1.08
2009-02-12,1303,19.91,6.39,1.05
2009-02-13,1303,19.42,6.55,1.07
2009-02-16,1303,19.79,6.42,1.05
2009-02-17,1303,19.88,6.39,1.05
2009-02-18,1303,19.79,6.42,1.05
2009-02-19,1303,19.79,6.42,1.05
2009-02-20,1303,20.21,6.29,1.03
2009-02-23,1303,19.88,6.39,1.05
2009-02-24,1303,20.3,6.26,1.03
2009-02-25,1303,20.03,6.35,1.04
2009-02-26,1303,19.91,6.39,1.05
2009-02-27,1303,20.09,6.33,1.04
2009-03-02,1303,21.0,6.05,0.99
2009-03-03,1303,21.34,5.96,0.98
2009-03-04,1303,21.04,6.04,0.99
2009-03-05,1303,20.4,6.23,1.02
2009-03-06,1303,20.24,6.28,1.03
2009-03-09,1303,19.85,6.4,1.05
2009-03-10,1303,19.31,6.58,1.08
2009-03-11,1303,18.06,7.04,1.16
2009-03-12,1303,18.06,7.04,1.16
2009-03-13,1303,17.31,7.34,1.21
2009-03-16,1303,17.14,7.42,1.22
2009-03-17,1303,16.94,7.5,1.23
2009-03-18,1303,16.77,7.58,1.24
2009-03-19,1303,17.27,7.36,1.21
2009-03-20,1303,17.27,7.36,1.21
2009-03-23,1303,16.6,7.66,1.26
2009-03-24,1303,16.22,7.84,1.29
2009-03-25,1303,16.05,7.92,1.41
2009-03-26,1303,16.05,33.94,1.41
2009-03-27,1303,2.73,32.8,1.37
2009-03-30,1303,2.8,31.99,1.33
2009-03-31,1303,2.84,31.54,1.31
2009-04-01,1303,2.81,31.79,1.32
2009-04-02,1303,2.65,33.74,1.4
2009-04-03,1303,2.65,33.7,1.4
2009-04-06,1303,2.62,34.15,1.42
2009-04-07,1303,2.62,34.15,1.42
2009-04-08,1303,2.65,33.74,1.4
2009-04-09,1303,2.57,34.84,1.45
2009-04-10,1303,2.51,35.61,1.48
2009-04-13,1303,2.48,36.02,1.5
2009-04-14,1303,2.5,35.81,1.49
2009-04-15,1303,2.56,34.92,1.45
2009-04-16,1303,2.54,35.24,1.47
2009-04-17,1303,2.6,34.39,1.43
2009-04-20,1303,2.55,35.12,1.46
2009-04-21,1303,2.52,35.53,1.48
2009-04-22,1303,2.55,35.12,1.46
2009-04-23,1303,2.56,34.96,1.46
2009-04-24,1303,2.6,34.39,1.43
2009-04-27,1303,2.68,33.33,1.39
2009-04-28,1303,2.74,32.68,1.36
2009-04-29,1303,2.69,33.29,1.39
2009-04-30,1303,2.51,35.61,1.47
2009-05-04,1303,2.35,0.0,1.57
2009-05-05,1303,2.33,0.0,1.59
2009-05-06,1303,2.28,0.0,1.62
2009-05-07,1303,2.32,0.0,1.59
2009-05-08,1303,2.29,0.0,1.61
2009-05-11,1303,2.28,0.0,1.61
2009-05-12,1303,2.28,0.0,1.61
2009-05-13,1303,2.31,0.0,1.6
2009-05-14,1303,2.4,0.0,1.54
2009-05-15,1303,2.37,0.0,1.55
2009-05-18,1303,2.38,0.0,1.55
2009-05-19,1303,2.34,0.0,1.58
2009-05-20,1303,2.34,0.0,1.58
2009-05-21,1303,2.34,0.0,1.57
2009-05-22,1303,2.38,0.0,1.55
2009-05-25,1303,2.41,0.0,1.53
2009-05-26,1303,2.35,0.0,1.57
2009-05-27,1303,2.37,0.0,1.56
2009-06-01,1303,2.32,0.0,1.59
2009-06-02,1303,2.34,0.0,1.58
2009-06-03,1303,2.3,0.0,1.6
2009-06-04,1303,2.35,0.0,1.57
2009-06-05,1303,2.39,0.0,1.54
2009-06-06,1303,2.39,0.0,1.55
2009-06-08,1303,2.45,0.0,1.5
2009-06-09,1303,2.49,0.0,1.48
2009-06-10,1303,2.47,0.0,1.49
2009-06-11,1303,2.44,0.0,1.51
2009-06-12,1303,2.47,0.0,1.49
2009-06-15,1303,2.46,0.0,1.5
2009-06-16,1303,2.49,0.0,1.48
2009-06-17,1303,2.52,0.0,1.46
2009-06-18,1303,2.57,0.0,1.43
2009-06-19,1303,2.56,0.0,1.44
2009-06-22,1303,2.56,0.0,1.44
2009-06-23,1303,2.68,0.0,1.37
2009-06-24,1303,2.62,0.0,1.41
2009-06-25,1303,2.59,0.0,1.42
2009-06-26,1303,2.59,0.0,1.43
2009-06-29,1303,2.63,0.0,1.4
2009-06-30,1303,2.58,0.0,1.43
2009-07-01,1303,2.55,0.0,1.45
2009-07-02,1303,2.53,0.0,1.46
2009-07-03,1303,2.54,0.0,1.45
2009-07-06,1303,2.58,0.0,1.43
2009-07-07,1303,2.57,0.0,1.44
2009-07-08,1303,2.61,0.0,1.41
2009-07-09,1303,2.59,0.0,1.43
2009-07-10,1303,2.58,0.0,1.43
2009-07-13,1303,2.68,0.0,1.38
2009-07-14,1303,2.63,0.0,1.4
2009-07-15,1303,2.57,0.0,1.44
2009-07-16,1303,2.67,0.0,1.38
2009-07-17,1303,2.66,0.0,1.39
2009-07-20,1303,2.61,0.0,1.41
2009-07-21,1303,2.58,0.0,1.43
2009-07-22,1303,2.56,0.0,1.44
2009-07-23,1303,2.57,0.0,1.43
2009-07-24,1303,2.58,0.0,1.43
2009-07-27,1303,2.55,0.0,1.45
2009-07-28,1303,2.54,0.0,1.45
2009-07-29,1303,2.57,0.0,1.44
2009-07-30,1303,2.62,0.0,1.41
2009-07-31,1303,2.6,0.0,1.42
2009-08-03,1303,2.6,0.0,1.42
2009-08-04,1303,2.55,0.0,1.45
2009-08-05,1303,2.55,0.0,1.45
2009-08-06,1303,2.56,0.0,1.44
2009-08-10,1303,2.51,0.0,1.47
2009-08-11,1303,2.52,0.0,1.46
2009-08-12,1303,2.47,0.0,1.49
2009-08-13,1303,2.33,0.0,1.58
2009-08-14,1303,2.25,0.0,1.64
2009-08-17,1303,2.32,0.0,1.59
2009-08-18,1303,2.38,0.0,1.55
2009-08-19,1303,2.39,0.0,1.54
2009-08-20,1303,2.39,0.0,1.54
2009-08-21,1303,2.45,0.0,1.5
2009-08-24,1303,2.39,0.0,1.55
2009-08-25,1303,2.43,0.0,1.56
2009-08-26,1303,2.43,0.0,1.56
2009-08-27,1303,2.46,0.0,1.54
2009-08-28,1303,2.42,0.0,1.57
2009-08-31,1303,2.4,0.0,1.58
2009-09-01,1303,2.39,0.0,1.58
2009-09-02,1303,2.42,0.0,1.56
2009-09-03,1303,2.46,0.0,1.54
2009-09-04,1303,2.46,0.0,1.54
2009-09-07,1303,2.46,0.0,1.54
2009-09-09,1303,2.38,0.0,1.59
2009-09-10,1303,2.3,0.0,1.65
2009-09-11,1303,2.27,0.0,1.67
2009-09-14,1303,2.29,0.0,1.65
2009-09-15,1303,2.24,0.0,1.69
2009-09-17,1303,2.17,0.0,1.75
2009-09-18,1303,2.16,0.0,1.76
2009-09-21,1303,2.16,0.0,1.76
2009-09-22,1303,2.16,0.0,1.76
2009-09-23,1303,2.15,0.0,1.76
2009-09-24,1303,2.18,0.0,1.74
2009-09-25,1303,2.22,0.0,1.71
2009-09-28,1303,2.21,0.0,1.71
2009-09-29,1303,2.12,0.0,1.79
2009-09-30,1303,2.09,0.0,1.81
2009-10-01,1303,2.06,0.0,1.84
2009-10-02,1303,2.14,0.0,1.77
2009-10-05,1303,2.11,0.0,1.79
2009-10-06,1303,2.08,0.0,1.82
2009-10-07,1303,2.06,0.0,1.84
2009-10-08,1303,2.07,0.0,1.83
2009-10-09,1303,2.02,0.0,1.88
2009-10-12,1303,2.0,0.0,1.89
2009-10-13,1303,2.02,0.0,1.88
2009-10-14,1303,1.99,0.0,1.91
2009-10-15,1303,1.95,0.0,1.94
2009-10-16,1303,1.95,0.0,1.94
2009-10-19,1303,1.97,0.0,1.92
2009-10-20,1303,1.99,0.0,1.9
2009-10-21,1303,2.0,0.0,1.9
2009-10-22,1303,2.04,0.0,1.86
2009-10-23,1303,2.03,0.0,1.87
2009-10-26,1303,1.94,0.0,1.95
2009-10-27,1303,1.92,0.0,1.97
2009-10-28,1303,1.98,0.0,1.82
2009-10-29,1303,2.06,0.0,1.75
2009-10-30,1303,2.1,0.0,1.72
2009-11-02,1303,2.1,0.0,1.72
2009-11-03,1303,2.12,0.0,1.7
2009-11-04,1303,2.06,0.0,1.75
2009-11-05,1303,2.07,0.0,1.74
2009-11-06,1303,2.02,0.0,1.78
2009-11-09,1303,1.99,0.0,1.81
2009-11-10,1303,1.96,0.0,1.83
2009-11-11,1303,1.95,0.0,1.85
2009-11-12,1303,1.93,0.0,1.87
2009-11-13,1303,1.95,0.0,1.84
2009-11-16,1303,1.91,0.0,1.88
2009-11-17,1303,1.91,0.0,1.88
2009-11-18,1303,1.91,0.0,1.89
2009-11-19,1303,1.9,0.0,1.89
2009-11-20,1303,1.95,0.0,1.85
2009-11-23,1303,1.99,0.0,1.81
2009-11-24,1303,1.95,0.0,1.84
2009-11-25,1303,1.93,0.0,1.87
2009-11-26,1303,1.96,0.0,1.83
2009-11-27,1303,2.03,0.0,1.77
2009-11-30,1303,2.02,0.0,1.78
2009-12-01,1303,1.95,0.0,1.84
2009-12-02,1303,1.96,0.0,1.83
2009-12-04,1303,1.96,0.0,1.84
2009-12-07,1303,1.94,0.0,1.86
2009-12-08,1303,1.95,0.0,1.84
2009-12-09,1303,1.97,0.0,1.83
2009-12-10,1303,1.99,0.0,1.81
2009-12-11,1303,1.96,0.0,1.83
2009-12-14,1303,1.95,0.0,1.85
2009-12-15,1303,1.93,0.0,1.86
2009-12-16,1303,1.96,0.0,1.83
2009-12-17,1303,1.99,0.0,1.81
2009-12-18,1303,1.97,0.0,1.83
2009-12-21,1303,1.97,0.0,1.83
2009-12-22,1303,1.95,0.0,1.85
2009-12-23,1303,1.94,0.0,1.86
2009-12-24,1303,1.9,0.0,1.9
2009-12-25,1303,1.91,0.0,1.88
2009-12-28,1303,1.89,0.0,1.9
2009-12-29,1303,1.9,0.0,1.9
2009-12-30,1303,1.89,0.0,1.9
2009-12-31,1303,1.89,0.0,1.91
2010-01-04,1303,1.91,0.0,1.89
2010-01-05,1303,1.85,0.0,1.94
2010-01-06,1303,1.75,0.0,2.06
2010-01-07,1303,1.73,0.0,2.08
2010-01-08,1303,1.73,0.0,2.08
2010-01-11,1303,1.69,0.0,2.13
2010-01-12,1303,1.69,0.0,2.13
2010-01-13,1303,1.71,0.0,2.11
2010-01-14,1303,1.71,0.0,2.1
2010-01-15,1303,1.72,0.0,2.1
2010-01-18,1303,1.71,0.0,2.11
2010-01-19,1303,1.72,0.0,2.09
2010-01-20,1303,1.71,0.0,2.11
2010-01-21,1303,1.71,0.0,2.1
2010-01-22,1303,1.71,0.0,2.1
2010-01-25,1303,1.73,0.0,2.08
2010-01-26,1303,1.77,0.0,2.03
2010-01-27,1303,1.78,0.0,2.02
2010-01-28,1303,1.8,0.0,2.0
2010-01-29,1303,1.83,0.0,1.96
2010-02-01,1303,1.86,0.0,1.93
2010-02-02,1303,1.88,0.0,1.92
2010-02-03,1303,1.89,0.0,1.91
2010-02-04,1303,1.86,0.0,1.93
2010-02-05,1303,1.91,0.0,1.88
2010-02-06,1303,1.88,0.0,1.92
2010-02-08,1303,1.88,0.0,1.91
2010-02-09,1303,1.86,0.0,1.93
2010-02-10,1303,1.83,0.0,1.97
2010-02-22,1303,1.78,0.0,2.02
2010-02-23,1303,1.73,0.0,2.08
2010-02-24,1303,1.74,0.0,2.07
2010-02-25,1303,1.73,0.0,2.08
2010-02-26,1303,1.73,0.0,2.08
2010-03-01,1303,1.74,0.0,2.07
2010-03-02,1303,1.72,0.0,2.09
2010-03-03,1303,1.69,0.0,2.13
2010-03-04,1303,1.73,0.0,2.08
2010-03-05,1303,1.7,0.0,2.12
2010-03-09,1303,1.69,0.0,2.12
2010-03-10,1303,1.69,0.0,2.13
2010-03-11,1303,1.71,0.0,2.1
2010-03-12,1303,1.7,0.0,2.12
2010-03-15,1303,1.71,0.0,2.1
2010-03-16,1303,1.71,0.0,2.11
2010-03-17,1303,1.69,0.0,2.13
2010-03-18,1303,1.69,0.0,2.13
2010-03-19,1303,1.69,0.0,2.13
2010-03-22,1303,1.72,0.0,2.09
2010-03-23,1303,1.74,0.0,2.08
2010-03-24,1303,1.74,0.0,2.07
2010-03-25,1303,1.75,0.0,2.06
2010-03-26,1303,1.72,0.0,2.0
2010-03-29,1303,1.7,30.96,2.03
2010-03-30,1303,1.7,30.96,2.03
2010-03-31,1303,1.7,31.0,2.03
2010-04-01,1303,1.68,31.24,2.05
2010-04-02,1303,1.69,31.15,2.04
2010-04-06,1303,1.66,31.67,2.07
2010-04-07,1303,1.63,32.25,2.11
2010-04-08,1303,1.64,32.06,2.1
2010-04-09,1303,2.84,32.01,2.1
2010-04-12,1303,2.83,32.15,2.11
2010-04-13,1303,2.85,31.87,2.09
2010-04-14,1303,2.85,31.87,2.09
2010-04-15,1303,2.84,32.06,2.1
2010-04-16,1303,2.84,32.06,2.1
2010-04-19,1303,2.98,30.53,2.0
2010-04-20,1303,2.96,30.72,2.01
2010-04-21,1303,2.93,31.05,2.03
2010-04-22,1303,2.96,30.72,2.01
2010-04-23,1303,2.98,30.53,2.0
2010-04-26,1303,2.84,32.06,2.1
2010-04-27,1303,2.83,32.15,2.02
2010-04-28,1303,2.85,18.13,2.01
2010-04-29,1303,2.89,17.85,1.98
2010-04-30,1303,2.87,17.99,1.99
2010-05-03,1303,2.94,17.58,1.95
2010-05-04,1303,2.93,17.61,1.95
2010-05-05,1303,3.04,16.98,1.88
2010-05-06,1303,3.07,16.82,1.86
2010-05-07,1303,3.08,16.74,1.85
2010-05-10,1303,3.06,16.88,1.87
2010-05-11,1303,3.12,16.55,1.83
2010-05-12,1303,3.11,16.58,1.84
2010-05-13,1303,3.04,16.96,1.88
2010-05-14,1303,3.04,16.96,1.88
2010-05-17,1303,3.06,16.85,1.87
2010-05-18,1303,3.07,16.82,1.86
2010-05-19,1303,3.14,16.44,1.82
2010-05-20,1303,3.32,15.54,1.72
2010-05-21,1303,3.34,15.46,1.71
2010-05-24,1303,3.36,15.38,1.7
2010-05-25,1303,3.59,14.38,1.59
2010-05-26,1303,3.78,13.64,1.51
2010-05-27,1303,3.69,13.99,1.55
2010-05-28,1303,3.65,14.13,1.57
2010-05-31,1303,3.59,14.38,1.59
2010-06-01,1303,3.68,14.02,1.55
2010-06-02,1303,3.75,13.78,1.53
2010-06-03,1303,3.65,14.13,1.57
2010-06-04,1303,3.66,14.1,1.56
2010-06-07,1303,3.75,13.75,1.52
2010-06-08,1303,3.75,13.78,1.53
2010-06-09,1303,3.83,13.48,1.49
2010-06-10,1303,3.74,13.8,1.53
2010-06-11,1303,3.63,14.24,1.58
2010-06-14,1303,3.52,14.67,1.63
2010-06-15,1303,3.49,14.81,1.64
2010-06-17,1303,3.42,15.08,1.67
2010-06-18,1303,3.47,14.89,1.65
2010-06-21,1303,3.4,15.19,1.68
2010-06-22,1303,3.45,14.97,1.66
2010-06-23,1303,3.53,14.62,1.62
2010-06-24,1303,3.53,14.62,1.62
2010-06-25,1303,3.66,14.1,1.56
2010-06-28,1303,3.58,14.43,1.6
2010-06-29,1303,3.65,14.13,1.57
2010-06-30,1303,3.68,14.05,1.56
2010-07-01,1303,3.76,13.72,1.52
2010-07-02,1303,3.73,13.86,1.54
2010-07-05,1303,3.67,14.08,1.56
2010-07-06,1303,3.54,14.59,1.62
2010-07-07,1303,3.45,14.95,1.66
2010-07-08,1303,3.45,14.95,1.66
2010-07-09,1303,3.37,15.3,1.7
2010-07-12,1303,3.39,15.22,1.69
2010-07-13,1303,3.49,14.81,1.64
2010-07-14,1303,3.36,15.35,1.7
2010-07-15,1303,3.28,15.76,1.75
2010-07-16,1303,3.24,15.95,1.77
2010-07-19,1303,3.31,15.6,1.73
2010-07-20,1303,3.3,15.65,1.73
2010-07-21,1303,3.29,15.68,1.74
2010-07-22,1303,3.33,15.49,1.72
2010-07-23,1303,3.29,15.71,1.74
2010-07-26,1303,3.29,15.68,1.74
2010-07-27,1303,3.47,14.89,1.65
2010-07-28,1303,3.41,15.14,1.68
2010-07-29,1303,3.33,15.52,1.72
2010-07-30,1303,3.37,15.33,1.7
2010-08-02,1303,3.31,15.6,1.73
2010-08-03,1303,3.28,15.73,1.74
2010-08-04,1303,3.25,15.9,1.76
2010-08-05,1303,3.28,15.76,1.75
2010-08-06,1303,3.23,16.01,1.77
2010-08-09,1303,3.17,16.28,1.8
2010-08-10,1303,3.19,16.2,1.79
2010-08-11,1303,3.16,16.33,1.81
2010-08-12,1303,3.21,16.09,1.78
2010-08-13,1303,3.16,16.33,1.81
2010-08-16,1303,3.16,16.33,1.81
2010-08-17,1303,3.17,16.3,1.81
2010-08-18,1303,3.17,16.3,1.81
2010-08-19,1303,3.14,16.44,1.82
2010-08-20,1303,3.14,16.44,1.82
2010-08-23,1303,3.08,16.74,1.85
2010-08-24,1303,3.08,16.77,1.86
2010-08-25,1303,3.16,16.33,1.81
2010-08-26,1303,3.09,16.68,1.85
2010-08-27,1303,3.09,16.71,1.88
2010-08-30,1303,3.06,14.0,1.9
2010-08-31,1303,3.07,13.95,1.89
2010-09-01,1303,3.06,14.0,1.9
2010-09-02,1303,3.02,14.2,1.92
2010-09-03,1303,3.03,14.15,1.92
2010-09-06,1303,3.01,14.24,1.93
2010-09-07,1303,2.99,14.36,1.95
2010-09-08,1303,2.97,14.42,1.95
2010-09-09,1303,2.97,14.45,1.96
2010-09-10,1303,2.93,14.65,1.99
2010-09-13,1303,2.84,15.12,2.05
2010-09-14,1303,2.85,15.06,2.04
2010-09-15,1303,2.84,15.08,2.04
2010-09-16,1303,2.84,15.1,2.05
2010-09-17,1303,2.83,15.17,2.06
2010-09-20,1303,2.81,15.26,2.07
2010-09-21,1303,2.8,15.33,2.08
2010-09-23,1303,2.79,15.35,2.08
2010-09-24,1303,2.8,15.33,2.08
2010-09-27,1303,2.78,15.42,2.09
2010-09-28,1303,2.78,15.44,2.09
2010-09-29,1303,2.8,15.3,2.07
2010-09-30,1303,2.78,15.44,2.09
2010-10-01,1303,2.77,15.46,2.1
2010-10-04,1303,2.81,15.24,2.06
2010-10-05,1303,2.86,14.99,2.03
2010-10-06,1303,2.86,14.99,2.03
2010-10-07,1303,2.87,14.94,2.03
2010-10-08,1303,2.89,14.85,2.01
2010-10-11,1303,2.95,14.51,1.97
2010-10-12,1303,3.05,14.06,1.91
2010-10-13,1303,2.97,14.42,1.95
2010-10-14,1303,2.85,15.06,2.04
2010-10-15,1303,2.82,15.21,2.06
2010-10-18,1303,2.85,15.03,2.04
2010-10-19,1303,2.88,14.9,2.02
2010-10-20,1303,2.81,15.24,2.06
2010-10-21,1303,2.82,15.21,2.06
2010-10-22,1303,2.79,15.4,2.09
2010-10-25,1303,2.75,15.6,2.11
2010-10-26,1303,2.71,15.8,2.14
2010-10-27,1303,2.71,15.8,2.14
