date,stock_id,dividend_yield,PER,PBR
2006-03-09,1315,7.11,8.27,0.8
2006-03-10,1315,7.14,8.24,0.8
2006-03-13,1315,6.99,8.42,0.82
2006-03-14,1315,7.02,8.38,0.81
2006-03-15,1315,7.05,8.35,0.81
2006-03-16,1315,7.08,8.31,0.81
2006-03-17,1315,7.05,8.35,0.81
2006-03-20,1315,7.17,8.2,0.8
2006-03-21,1315,7.27,8.09,0.79
2006-03-22,1315,7.17,8.2,0.8
2006-03-23,1315,7.11,8.27,0.8
2006-03-24,1315,7.21,8.16,0.79
2006-03-27,1315,7.17,8.2,0.8
2006-03-28,1315,7.08,8.31,0.81
2006-03-29,1315,7.11,8.27,0.8
2006-03-30,1315,7.14,8.24,0.8
2006-03-31,1315,7.21,8.16,0.79
2006-04-03,1315,7.34,8.01,0.78
2006-04-04,1315,7.21,8.16,0.79
2006-04-06,1315,7.14,8.24,0.8
2006-04-07,1315,7.11,8.27,0.8
2006-04-10,1315,7.11,8.27,0.8
2006-04-11,1315,7.08,8.31,0.81
2006-04-12,1315,7.05,8.35,0.81
2006-04-13,1315,7.02,8.38,0.81
2006-04-14,1315,6.93,8.49,0.83
2006-04-17,1315,6.72,8.75,0.85
2006-04-18,1315,6.72,8.75,0.85
2006-04-19,1315,6.78,8.68,0.84
2006-04-20,1315,6.75,8.71,0.85
2006-04-21,1315,6.72,8.75,0.85
2006-04-24,1315,6.67,8.82,0.86
2006-04-25,1315,6.45,9.12,0.75
2006-04-26,1315,6.37,10.73,0.76
2006-04-27,1315,6.15,11.11,0.61
2006-04-28,1315,6.06,10.15,0.62
2006-05-02,1315,6.04,10.19,0.62
2006-05-03,1315,6.11,10.08,0.61
2006-05-04,1315,5.71,10.77,0.66
2006-05-05,1315,5.35,11.5,0.7
2006-05-09,1315,4.69,13.12,0.8
2006-05-10,1315,4.4,14.0,0.85
2006-05-11,1315,4.11,14.96,0.91
2006-05-12,1315,3.85,16.0,0.97
2006-05-15,1315,3.77,16.31,0.99
2006-05-16,1315,4.05,15.19,0.93
2006-05-17,1315,4.0,15.38,0.94
2006-05-18,1315,3.74,16.46,1.0
2006-05-19,1315,3.96,15.54,0.95
2006-05-22,1315,4.26,14.46,0.88
2006-05-23,1315,4.1,15.0,0.91
2006-05-24,1315,3.84,16.04,0.98
2006-05-25,1315,3.77,16.31,0.99
2006-05-26,1315,3.77,16.31,0.99
2006-05-29,1315,3.94,15.62,0.95
2006-05-30,1315,4.23,14.54,0.89
2006-06-01,1315,4.19,14.69,0.9
2006-06-02,1315,4.2,14.65,0.89
2006-06-05,1315,4.51,13.65,0.83
2006-06-06,1315,4.83,12.73,0.78
2006-06-07,1315,4.52,13.62,0.83
2006-06-08,1315,4.79,12.85,0.78
2006-06-09,1315,4.48,13.73,0.84
2006-06-12,1315,4.44,13.85,0.84
2006-06-13,1315,4.57,13.46,0.82
2006-06-14,1315,4.52,13.62,0.83
2006-06-15,1315,4.72,13.04,0.79
2006-06-16,1315,4.42,13.92,0.85
2006-06-19,1315,4.47,13.77,0.84
2006-06-20,1315,4.57,13.46,0.82
2006-06-21,1315,4.83,12.73,0.78
2006-06-22,1315,6.23,12.35,0.75
2006-06-23,1315,6.29,12.23,0.75
2006-06-26,1315,6.06,12.69,0.77
2006-06-27,1315,5.99,12.85,0.78
2006-06-28,1315,5.85,13.15,0.8
2006-06-29,1315,5.48,14.04,0.86
2006-06-30,1315,5.63,13.65,0.83
2006-07-03,1315,5.28,14.58,0.89
2006-07-04,1315,5.06,15.19,0.93
2006-07-05,1315,5.1,15.08,0.92
2006-07-06,1315,5.15,14.92,0.91
2006-07-07,1315,5.54,13.88,0.85
2006-07-10,1315,5.62,13.69,0.83
2006-07-11,1315,5.68,13.54,0.82
2006-07-12,1315,5.78,13.31,0.81
2006-07-13,1315,5.8,13.27,0.81
2006-07-14,1315,5.87,13.12,0.8
2006-07-17,1315,6.27,12.27,0.75
2006-07-18,1315,6.19,12.42,0.76
2006-07-19,1315,6.08,12.65,0.77
2006-07-20,1315,6.01,12.81,0.78
2006-07-21,1315,6.06,12.69,0.77
2006-07-24,1315,6.08,12.65,0.77
2006-07-25,1315,5.95,12.92,0.79
2006-07-26,1315,5.88,13.08,0.8
2006-07-27,1315,5.81,13.23,0.81
2006-07-28,1315,5.76,13.35,0.81
2006-07-31,1315,5.95,12.92,0.79
2006-08-01,1315,5.99,12.85,0.78
2006-08-02,1315,6.04,12.73,0.78
2006-08-03,1315,6.1,12.62,0.77
2006-08-04,1315,6.23,12.35,0.75
2006-08-07,1315,6.43,11.96,0.73
2006-08-08,1315,6.41,12.0,0.73
2006-08-09,1315,6.33,12.15,0.74
2006-08-10,1315,6.31,12.19,0.74
2006-08-11,1315,6.39,12.04,0.73
2006-08-14,1315,6.56,11.73,0.71
2006-08-15,1315,6.49,11.85,0.72
2006-08-16,1315,6.39,12.04,0.73
2006-08-17,1315,6.39,12.04,0.73
2006-08-18,1315,6.39,12.04,0.73
2006-08-21,1315,6.67,11.54,0.7
2006-08-22,1315,6.67,11.54,0.7
2006-08-23,1315,6.67,11.54,0.7
2006-08-24,1315,6.67,11.54,0.7
2006-08-25,1315,6.71,11.46,0.7
2006-08-28,1315,6.76,11.38,0.69
2006-08-29,1315,6.73,11.42,0.7
2006-08-30,1315,6.73,11.42,0.7
2006-08-31,1315,6.76,11.38,0.7
2006-09-01,1315,6.51,12.38,0.73
2006-09-04,1315,6.21,12.98,0.76
2006-09-05,1315,4.04,20.8,1.12
2006-09-06,1315,6.43,12.54,0.74
2006-09-07,1315,6.35,12.7,0.75
2006-09-08,1315,6.41,12.58,0.74
2006-09-11,1315,6.49,12.42,0.73
2006-09-12,1315,6.62,12.18,0.71
2006-09-13,1315,6.62,12.18,0.71
2006-09-14,1315,6.87,11.73,0.69
2006-09-15,1315,6.85,11.77,0.69
2006-09-19,1315,6.23,12.94,0.76
2006-09-20,1315,6.25,12.9,0.76
2006-09-21,1315,6.25,12.9,0.76
2006-09-22,1315,6.35,12.7,0.75
2006-09-25,1315,6.15,13.1,0.77
2006-09-26,1315,6.25,12.9,0.76
2006-09-27,1315,5.85,13.79,0.81
2006-09-28,1315,5.95,13.55,0.8
2006-09-29,1315,5.9,13.67,0.8
2006-10-02,1315,5.71,14.11,0.83
2006-10-03,1315,5.88,13.71,0.8
2006-10-04,1315,6.02,13.39,0.79
2006-10-05,1315,5.99,13.47,0.79
2006-10-11,1315,5.71,14.11,0.83
2006-10-12,1315,5.81,13.87,0.81
2006-10-13,1315,5.52,14.6,0.86
2006-10-14,1315,5.35,15.08,0.89
2006-10-16,1315,5.48,14.72,0.86
2006-10-17,1315,5.62,14.35,0.84
2006-10-18,1315,5.62,14.35,0.84
2006-10-19,1315,5.75,14.03,0.82
2006-10-20,1315,5.75,14.03,0.82
2006-10-23,1315,5.56,14.52,0.85
2006-10-24,1315,5.54,14.56,0.85
2006-10-25,1315,5.73,14.07,0.83
2006-10-26,1315,5.71,14.11,0.83
2006-10-27,1315,5.87,13.75,0.81
2006-10-30,1315,5.83,13.83,0.78
2006-10-31,1315,5.85,14.37,0.78
2006-11-01,1315,5.88,14.29,0.77
2006-11-02,1315,5.85,14.37,0.78
2006-11-06,1315,5.75,14.62,0.79
2006-11-07,1315,5.52,15.21,0.82
2006-11-08,1315,5.52,15.21,0.82
2006-11-09,1315,5.41,15.55,0.84
2006-11-10,1315,5.14,16.34,0.88
2006-11-13,1315,5.15,16.3,0.88
2006-11-14,1315,5.31,15.84,0.86
2006-11-15,1315,5.32,15.8,0.85
2006-11-16,1315,5.42,15.5,0.84
2006-11-17,1315,5.42,15.5,0.84
2006-11-20,1315,5.15,16.3,0.88
2006-11-21,1315,5.26,15.97,0.86
2006-11-22,1315,5.18,16.22,0.88
2006-11-23,1315,5.29,15.88,0.86
2006-11-24,1315,5.31,15.84,0.86
2006-11-27,1315,5.08,16.55,0.89
2006-11-28,1315,5.13,16.39,0.88
2006-11-29,1315,5.26,15.97,0.86
2006-11-30,1315,5.24,16.05,0.87
2006-12-01,1315,5.09,16.51,0.89
2006-12-04,1315,4.76,17.65,0.95
2006-12-05,1315,4.45,18.87,1.02
2006-12-06,1315,4.32,19.45,1.05
2006-12-07,1315,4.04,20.8,1.12
2006-12-08,1315,3.89,21.6,1.17
2006-12-11,1315,3.98,21.13,1.14
2006-12-12,1315,3.84,21.89,1.18
2006-12-13,1315,4.12,20.38,1.1
2006-12-14,1315,4.23,19.87,1.07
2006-12-15,1315,4.08,20.59,1.11
2006-12-18,1315,4.04,20.8,1.12
2006-12-19,1315,3.78,22.23,1.2
2006-12-20,1315,3.82,22.02,1.19
2006-12-21,1315,4.05,20.76,1.12
2006-12-22,1315,4.05,20.76,1.12
2006-12-25,1315,4.2,20.0,1.08
2006-12-26,1315,4.18,20.08,1.08
2006-12-27,1315,4.18,20.08,1.08
2006-12-28,1315,4.21,19.96,1.08
2006-12-29,1315,4.11,20.46,1.1
2007-01-02,1315,4.26,19.75,1.07
2007-01-03,1315,4.47,18.78,1.01
2007-01-04,1315,4.38,19.2,1.04
2007-01-05,1315,4.49,18.7,1.01
2007-01-08,1315,4.42,18.99,1.03
2007-01-09,1315,4.39,19.16,1.03
2007-01-10,1315,4.44,18.91,1.02
2007-01-11,1315,4.74,17.73,0.96
2007-01-12,1315,4.65,18.07,0.98
2007-01-15,1315,4.69,17.9,0.97
2007-01-16,1315,4.69,17.9,0.97
2007-01-17,1315,4.63,18.15,0.98
2007-01-18,1315,4.57,18.4,0.99
2007-01-19,1315,4.58,18.36,0.99
2007-01-22,1315,4.59,18.32,0.99
2007-01-23,1315,4.59,18.32,0.99
2007-01-24,1315,4.49,18.7,1.01
2007-01-25,1315,4.6,18.28,0.99
2007-01-26,1315,4.64,18.11,0.98
2007-01-29,1315,4.62,18.19,0.98
2007-01-31,1315,4.99,16.85,0.91
2007-02-01,1315,4.89,17.18,0.93
2007-02-02,1315,4.78,17.56,0.95
2007-02-05,1315,4.69,17.9,0.97
2007-02-07,1315,4.67,17.98,0.97
2007-02-08,1315,4.76,17.65,0.95
2007-02-09,1315,4.67,17.98,0.97
2007-02-12,1315,4.72,17.82,0.96
2007-02-13,1315,4.63,18.15,0.98
2007-02-14,1315,4.63,18.15,0.98
2007-02-26,1315,4.42,19.03,1.03
2007-02-27,1315,4.38,19.2,1.04
2007-03-01,1315,4.57,18.4,0.99
2007-03-02,1315,4.58,18.36,0.99
2007-03-03,1315,4.66,18.03,0.97
2007-03-05,1315,4.98,16.89,0.91
2007-03-06,1315,4.9,17.14,0.93
2007-03-07,1315,4.9,17.14,0.93
2007-03-08,1315,4.85,17.31,0.93
2007-03-09,1315,4.85,17.31,0.93
2007-03-12,1315,4.84,17.35,0.94
2007-03-13,1315,4.84,17.35,0.94
2007-03-14,1315,4.9,17.14,0.93
2007-03-15,1315,4.87,17.27,0.93
2007-03-16,1315,4.87,17.27,0.93
2007-03-19,1315,4.56,18.45,1.0
2007-03-20,1315,4.63,18.15,0.98
2007-03-21,1315,4.65,18.07,0.98
2007-03-22,1315,4.65,18.07,0.98
2007-03-23,1315,4.65,18.07,0.98
2007-03-26,1315,4.6,18.28,0.99
2007-03-27,1315,4.71,17.86,0.96
2007-03-28,1315,4.68,17.94,0.97
2007-03-29,1315,4.66,18.03,0.97
2007-03-30,1315,4.75,17.69,0.96
2007-04-02,1315,4.69,17.9,0.97
2007-04-03,1315,4.66,18.03,0.97
2007-04-04,1315,4.36,19.29,1.04
2007-04-09,1315,4.12,20.42,1.1
2007-04-10,1315,4.33,19.41,1.05
2007-04-11,1315,4.05,20.76,1.12
2007-04-12,1315,4.12,20.38,1.1
2007-04-13,1315,4.07,20.63,1.11
2007-04-14,1315,3.92,21.43,1.16
2007-04-16,1315,3.9,21.55,1.16
2007-04-17,1315,4.12,20.42,1.1
2007-04-18,1315,4.09,20.55,1.11
2007-04-19,1315,4.12,20.42,1.1
2007-04-20,1315,4.23,19.87,1.07
2007-04-23,1315,4.26,19.75,1.07
2007-04-24,1315,4.26,19.75,1.07
2007-04-25,1315,4.18,20.08,1.05
2007-04-26,1315,4.23,19.71,1.04
2007-04-27,1315,4.26,19.58,1.03
2007-04-30,1315,4.48,18.58,0.92
2007-05-02,1315,4.47,17.33,0.93
2007-05-03,1315,4.55,17.05,0.91
2007-05-04,1315,4.39,17.67,0.94
2007-05-07,1315,4.37,17.75,0.95
2007-05-08,1315,4.46,17.36,0.93
2007-05-09,1315,4.4,17.64,0.94
2007-05-10,1315,4.34,17.87,0.95
2007-05-11,1315,4.34,17.87,0.95
2007-05-14,1315,4.4,17.64,0.94
2007-05-15,1315,4.37,17.75,0.95
2007-05-16,1315,4.37,17.75,0.95
2007-05-17,1315,4.33,17.91,0.96
2007-05-18,1315,4.39,17.67,0.94
2007-05-21,1315,4.11,18.88,1.01
2007-05-22,1315,4.21,18.41,0.98
2007-05-23,1315,4.18,18.57,0.99
2007-05-24,1315,4.15,18.68,1.0
2007-05-25,1315,4.04,19.19,1.02
2007-05-28,1315,4.06,19.11,1.02
2007-05-29,1315,4.03,19.22,1.03
2007-05-30,1315,3.97,19.53,1.04
2007-05-31,1315,4.03,19.22,1.03
2007-06-01,1315,4.12,18.8,1.0
2007-06-04,1315,4.18,18.57,0.99
2007-06-05,1315,4.12,18.8,1.0
2007-06-06,1315,4.06,19.11,1.02
2007-06-07,1315,4.13,18.76,1.0
2007-06-08,1315,4.2,18.45,0.99
2007-06-11,1315,4.22,18.37,0.98
2007-06-12,1315,4.22,18.37,0.98
2007-06-13,1315,4.2,18.45,0.99
2007-06-14,1315,4.18,18.53,0.99
2007-06-15,1315,4.07,19.07,1.02
2007-06-20,1315,4.02,19.26,1.03
2007-06-21,1315,4.05,19.15,1.02
2007-06-22,1315,3.88,19.96,1.07
2007-06-23,1315,3.8,20.39,1.09
2007-06-25,1315,3.79,20.47,1.09
2007-06-26,1315,3.86,20.08,1.07
2007-06-27,1315,3.89,19.92,1.06
2007-06-28,1315,4.07,19.07,1.02
2007-06-29,1315,4.07,19.03,1.02
2007-07-02,1315,3.94,19.69,1.05
2007-07-03,1315,3.68,21.05,1.12
2007-07-04,1315,3.75,20.7,1.11
2007-07-05,1315,3.82,20.27,1.08
2007-07-06,1315,3.85,20.16,1.08
2007-07-09,1315,3.83,20.23,1.08
2007-07-10,1315,3.72,20.85,1.11
2007-07-11,1315,3.8,20.39,1.09
2007-07-12,1315,3.77,20.58,1.1
2007-07-13,1315,3.8,20.39,1.09
2007-07-16,1315,3.79,20.47,1.09
2007-07-17,1315,3.81,20.35,1.09
2007-07-18,1315,3.72,20.85,1.11
2007-07-19,1315,3.82,20.31,1.08
2007-07-20,1315,3.87,20.04,1.07
2007-07-23,1315,3.86,20.08,1.07
2007-07-24,1315,3.89,19.92,1.06
2007-07-25,1315,3.97,19.53,1.04
2007-07-26,1315,4.06,19.11,1.02
2007-07-27,1315,4.2,18.45,0.99
2007-07-30,1315,4.14,18.72,1.0
2007-07-31,1315,4.12,18.84,1.01
2007-08-01,1315,4.22,18.37,0.98
2007-08-02,1315,4.29,18.06,0.96
2007-08-03,1315,4.23,18.33,0.98
2007-08-06,1315,4.29,18.06,0.96
2007-08-07,1315,4.26,18.22,0.97
2007-08-08,1315,4.18,18.57,0.99
2007-08-09,1315,4.18,18.57,0.99
2007-08-10,1315,4.26,18.22,0.97
2007-08-13,1315,4.32,17.95,0.96
2007-08-14,1315,4.24,18.29,0.98
2007-08-15,1315,4.42,17.56,0.94
2007-08-16,1315,4.74,16.36,0.87
2007-08-17,1315,4.91,15.78,0.84
2007-08-20,1315,4.75,16.32,0.87
2007-08-21,1315,4.75,16.32,0.87
2007-08-22,1315,4.6,16.86,0.9
2007-08-23,1315,4.43,17.48,0.93
2007-08-24,1315,4.49,17.25,0.92
2007-08-27,1315,4.52,17.13,0.91
2007-08-28,1315,4.52,17.13,0.91
2007-08-29,1315,4.59,16.9,0.87
2007-08-30,1315,4.48,16.16,0.89
2007-08-31,1315,4.42,16.41,0.91
2007-09-03,1315,4.43,16.34,0.9
2007-09-04,1315,4.48,16.16,0.89
2007-09-05,1315,4.52,16.01,0.89
2007-09-06,1315,4.5,16.09,0.89
2007-09-07,1315,4.52,16.01,0.89
2007-09-10,1315,4.5,16.09,0.89
2007-09-11,1315,4.42,16.41,0.91
2007-09-12,1315,4.42,16.38,0.91
2007-09-13,1315,4.44,16.3,0.9
2007-09-14,1315,4.42,16.41,0.91
2007-09-17,1315,4.44,16.3,0.9
2007-09-19,1315,4.42,16.38,0.91
2007-09-20,1315,4.46,16.23,0.9
2007-09-21,1315,4.18,17.36,0.96
2007-09-26,1315,4.05,17.9,0.99
2007-09-27,1315,4.12,17.57,0.97
2007-09-28,1315,4.2,17.25,0.95
2007-09-29,1315,4.17,17.39,0.96
2007-10-01,1315,4.13,17.54,0.97
2007-10-02,1315,4.03,17.97,0.99
2007-10-03,1315,3.9,18.59,1.03
2007-10-04,1315,4.02,18.01,1.0
2007-10-05,1315,4.04,17.93,0.99
2007-10-08,1315,4.05,17.9,0.99
2007-10-09,1315,4.12,17.61,0.97
2007-10-11,1315,4.09,17.72,0.98
2007-10-12,1315,4.07,17.83,0.99
2007-10-15,1315,4.06,17.86,0.99
2007-10-16,1315,3.94,18.41,1.02
2007-10-17,1315,4.02,18.04,1.0
2007-10-18,1315,4.05,17.9,0.99
2007-10-19,1315,4.12,17.61,0.97
2007-10-22,1315,4.33,16.74,0.93
2007-10-23,1315,4.22,17.17,0.95
2007-10-24,1315,4.26,17.03,0.94
2007-10-25,1315,4.24,17.1,0.95
2007-10-26,1315,4.17,17.39,0.96
2007-10-29,1315,4.15,17.46,0.97
2007-10-30,1315,3.88,18.66,0.92
2007-10-31,1315,4.0,15.43,0.89
2007-11-01,1315,4.03,15.31,0.89
2007-11-02,1315,4.2,14.69,0.85
2007-11-05,1315,4.12,14.97,0.87
2007-11-06,1315,4.2,14.69,0.85
2007-11-07,1315,4.26,14.48,0.84
2007-11-08,1315,4.58,13.49,0.78
2007-11-09,1315,4.55,13.58,0.79
2007-11-12,1315,4.72,13.09,0.76
2007-11-13,1315,4.67,13.21,0.77
2007-11-14,1315,4.46,13.83,0.8
2007-11-15,1315,4.48,13.77,0.8
2007-11-16,1315,4.48,13.77,0.8
2007-11-19,1315,4.5,13.7,0.79
2007-11-20,1315,4.56,13.55,0.79
2007-11-21,1315,4.61,13.4,0.78
2007-11-22,1315,4.6,13.43,0.78
2007-11-23,1315,4.71,13.12,0.76
2007-11-26,1315,4.68,13.18,0.76
2007-11-27,1315,4.78,12.9,0.75
2007-11-28,1315,4.8,12.87,0.75
2007-11-29,1315,4.75,12.99,0.75
2007-11-30,1315,4.67,13.21,0.77
2007-12-03,1315,4.61,13.4,0.78
2007-12-04,1315,4.57,13.52,0.78
2007-12-05,1315,4.57,13.52,0.78
2007-12-06,1315,4.57,13.52,0.78
2007-12-07,1315,4.52,13.64,0.79
2007-12-10,1315,4.57,13.52,0.78
2007-12-11,1315,4.55,13.58,0.79
2007-12-12,1315,4.54,13.61,0.79
2007-12-13,1315,4.69,13.15,0.76
2007-12-14,1315,4.77,12.93,0.75
2007-12-17,1315,5.0,12.35,0.72
2007-12-18,1315,5.18,11.91,0.69
2007-12-19,1315,5.08,12.16,0.71
2007-12-20,1315,4.88,12.65,0.73
2007-12-21,1315,4.82,12.81,0.74
2007-12-24,1315,4.71,13.12,0.76
2007-12-25,1315,4.68,13.18,0.76
2007-12-26,1315,4.69,13.15,0.76
2007-12-27,1315,4.59,13.46,0.78
2007-12-28,1315,4.42,13.95,0.81
2007-12-31,1315,4.37,14.14,0.82
2008-01-02,1315,4.41,14.01,0.81
2008-01-03,1315,4.4,14.04,0.81
2008-01-04,1315,4.35,14.2,0.82
2008-01-07,1315,4.41,14.01,0.81
2008-01-08,1315,4.33,14.26,0.83
2008-01-09,1315,4.31,14.32,0.83
2008-01-10,1315,4.31,14.32,0.83
2008-01-11,1315,4.31,14.32,0.83
2008-01-14,1315,4.03,15.31,0.89
2008-01-15,1315,3.93,15.71,0.91
2008-01-16,1315,3.99,15.46,0.9
2008-01-17,1315,4.05,15.25,0.88
2008-01-18,1315,4.07,15.15,0.88
2008-01-21,1315,3.98,15.49,0.9
2008-01-22,1315,4.28,14.41,0.84
2008-01-23,1315,4.31,14.32,0.83
2008-01-24,1315,4.18,14.75,0.86
2008-01-25,1315,4.17,14.81,0.86
2008-01-28,1315,4.23,14.6,0.85
2008-01-29,1315,4.26,14.51,0.84
2008-01-30,1315,4.27,14.44,0.84
2008-01-31,1315,4.41,14.01,0.81
2008-02-01,1315,4.21,14.66,0.85
2008-02-12,1315,4.12,15.0,0.87
2008-02-13,1315,4.2,14.69,0.85
2008-02-14,1315,4.11,15.03,0.87
2008-02-15,1315,4.11,15.03,0.87
2008-02-18,1315,4.11,15.03,0.87
2008-02-19,1315,4.13,14.94,0.87
2008-02-20,1315,4.26,14.51,0.84
2008-02-21,1315,4.17,14.81,0.86
2008-02-22,1315,4.18,14.78,0.86
2008-02-25,1315,3.91,15.8,0.92
2008-02-26,1315,3.88,15.9,0.92
2008-02-27,1315,3.88,15.9,0.92
2008-02-29,1315,3.79,16.3,0.94
2008-03-03,1315,3.7,16.67,0.97
2008-03-04,1315,3.72,16.6,0.96
2008-03-05,1315,3.58,17.25,1.0
2008-03-06,1315,3.64,16.94,0.98
2008-03-07,1315,3.73,16.54,0.96
2008-03-10,1315,3.87,15.96,0.93
2008-03-11,1315,3.82,16.17,0.94
2008-03-12,1315,3.83,16.11,0.93
2008-03-13,1315,3.89,15.86,0.92
2008-03-14,1315,3.92,15.74,0.91
2008-03-17,1315,3.8,16.23,0.94
2008-03-18,1315,3.81,16.2,0.94
2008-03-19,1315,3.75,16.48,0.96
2008-03-20,1315,3.75,16.45,0.95
2008-03-21,1315,3.75,16.48,0.96
2008-03-24,1315,3.5,17.62,1.02
2008-03-25,1315,3.53,17.47,1.01
2008-03-26,1315,3.43,17.99,1.04
2008-03-27,1315,3.24,19.07,1.11
2008-03-28,1315,3.32,18.61,1.08
2008-03-31,1315,3.42,18.02,1.05
2008-04-01,1315,3.5,17.65,1.02
2008-04-02,1315,3.5,17.62,1.02
2008-04-03,1315,3.56,17.35,1.01
2008-04-07,1315,3.44,17.96,1.04
2008-04-08,1315,3.4,18.18,1.05
