stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1416,2016-06-14,,0,0,0
1416,2016-06-15,,3000,58050,58250
1416,2016-06-16,,0,0,0
1416,2016-06-17,,0,0,0
1416,2016-06-20,,0,0,0
1416,2016-06-21,,0,0,0
1416,2016-06-22,,0,0,0
1416,2016-06-23,,0,0,0
1416,2016-06-24,,5000,95550,96000
1416,2016-06-27,,3000,57000,57450
1416,2016-06-28,,1000,19050,19150
1416,2016-06-29,,0,0,0
1416,2016-06-30,,0,0,0
1416,2016-07-01,,61000,1180200,1199150
1416,2016-07-04,,3000,58650,58850
1416,2016-07-05,,2000,39000,38900
1416,2016-07-06,,30000,585000,581550
1416,2016-07-07,,0,0,0
1416,2016-07-11,,1000,19450,19500
1416,2016-07-12,,2000,38900,38900
1416,2016-07-13,,0,0,0
1416,2016-07-14,,5000,97250,97000
1416,2016-07-15,,2000,38950,39050
1416,2016-07-18,,3000,58950,58650
1416,2016-07-19,,319000,6318150,6425350
1416,2016-07-20,,62000,1249600,1245950
1416,2016-07-21,,24000,487700,489050
1416,2016-07-22,Y,19000,388050,385000
1416,2016-07-25,Y,4000,81500,81100
1416,2016-07-26,Y,121000,2440600,2450700
1416,2016-07-27,Y,19000,367150,369950
1416,2016-07-28,Y,0,0,0
1416,2016-07-29,,0,0,0
1416,2016-08-01,,3000,57650,57750
1416,2016-08-02,,33000,637400,640900
1416,2016-08-03,,1000,19250,19400
1416,2016-08-04,,17000,330400,331500
1416,2016-08-05,,35000,686200,691150
1416,2016-08-08,,0,0,0
1416,2016-08-09,,0,0,0
1416,2016-08-10,,43000,859450,866700
1416,2016-08-11,,31000,625500,633550
1416,2016-08-12,,193000,3977050,4084700
1416,2016-08-15,,509000,10965800,11102800
1416,2016-08-16,,25000,543450,544550
1416,2016-08-17,,17000,369250,369550
1416,2016-08-18,,1000,21750,21650
1416,2016-08-19,,34000,731200,725350
1416,2016-08-22,,15000,314400,313350
1416,2016-08-23,,4000,84150,84050
1416,2016-08-24,,1000,21300,21300
1416,2016-08-25,,53000,1113100,1109450
1416,2016-08-26,,10000,208700,210000
1416,2016-08-29,,328000,7229100,7359000
1416,2016-08-30,,188000,4235150,4212950
1416,2016-08-31,,15000,332250,333750
1416,2016-09-01,,11000,243800,244350
1416,2016-09-02,,16000,351650,350750
1416,2016-09-05,,3000,65900,66150
1416,2016-09-06,,5000,109450,110450
1416,2016-09-07,,3000,65950,66600
1416,2016-09-08,,55000,1240750,1241550
1416,2016-09-09,,13000,291300,291650
1416,2016-09-12,,1000,21800,21800
1416,2016-09-13,,17000,372800,371750
1416,2016-09-14,,8000,176300,175250
1416,2016-09-19,,17000,372050,370650
1416,2016-09-20,,3000,65650,65850
1416,2016-09-21,,1000,22000,21950
1416,2016-09-22,,6000,132850,132600
1416,2016-09-23,,10000,220000,221500
1416,2016-09-26,,179000,4104750,4116100
1416,2016-09-27,,0,0,0
1416,2016-09-28,Y,0,0,0
1416,2016-09-29,Y,9000,207350,206600
1416,2016-09-30,Y,260000,6066550,6159800
1416,2016-10-14,,102000,2671600,2699500
1416,2016-10-17,,30000,781150,783000
1416,2016-10-18,,12000,312850,314100
1416,2016-10-19,,3000,77400,77300
1416,2016-10-20,,31000,801850,802600
1416,2016-10-21,,2000,51650,51350
1416,2016-10-24,,18000,450900,454050
1416,2016-10-25,,3000,74550,75500
1416,2016-10-26,,10000,253000,252000
1416,2016-10-27,,4000,99700,100100
1416,2016-10-28,,4000,99200,101000
1416,2016-10-31,,21000,538950,538500
1416,2016-11-01,,0,0,0
1416,2016-11-02,,0,0,0
1416,2016-11-03,,2000,50450,50450
1416,2016-11-04,,2000,50000,50700
1416,2016-11-07,,1000,25300,25250
1416,2016-11-08,,0,0,0
1416,2016-11-09,,37000,946550,940200
1416,2016-11-10,,9000,230550,232700
1416,2016-11-11,,5000,125200,126850
1416,2016-11-14,,2000,51500,51400
1416,2016-11-15,,37000,966150,962800
1416,2016-11-16,,9000,235050,233550
1416,2016-11-17,,10000,258100,259400
1416,2016-11-18,,1000,25750,25950
1416,2016-11-21,,0,0,0
1416,2016-11-22,,0,0,0
1416,2016-11-23,,0,0,0
1416,2016-11-24,,0,0,0
1416,2016-11-25,,1000,25250,25050
1416,2016-11-28,,4000,100450,100200
1416,2016-11-29,,45000,1146350,1138650
1416,2016-11-30,,0,0,0
1416,2016-12-01,,1000,25400,25350
1416,2016-12-02,,3000,75600,76050
1416,2016-12-05,,2000,50600,50600
1416,2016-12-06,,5000,126050,125850
1416,2016-12-07,,27000,691900,695800
1416,2016-12-08,,4000,103050,102500
1416,2016-12-09,,8000,203500,202450
1416,2016-12-12,,18000,454800,453600
1416,2016-12-13,,0,0,0
1416,2016-12-14,,12000,298300,297700
1416,2016-12-15,,0,0,0
1416,2016-12-16,,0,0,0
1416,2016-12-19,,0,0,0
1416,2016-12-20,,6000,148500,148500
1416,2016-12-21,,0,0,0
1416,2016-12-22,,2000,49300,49200
1416,2016-12-23,,3000,74700,74700
1416,2016-12-26,,4000,99000,100050
1416,2016-12-27,,8000,202300,201550
1416,2016-12-28,,1000,25150,25200
1416,2016-12-29,,3000,75150,75900
1416,2016-12-30,,1000,25350,25450
1416,2017-01-03,,11000,275000,279500
1416,2017-01-04,,3000,76600,76500
1416,2017-01-05,,5000,126650,127250
1416,2017-01-06,,15000,381400,384200
1416,2017-01-09,,0,0,0
1416,2017-01-10,,6000,152250,154200
1416,2017-01-11,,182000,4893000,4909550
1416,2017-01-12,,26000,702700,697100
1416,2017-01-13,,6000,160100,161150
1416,2017-01-16,,3000,80600,80800
1416,2017-01-17,,24000,645250,645300
1416,2017-01-18,,57000,1522000,1521400
1416,2017-01-19,,13000,345650,345150
1416,2017-01-20,,3000,79500,79600
1416,2017-01-23,,1000,26600,26400
1416,2017-01-24,,6000,158400,158100
1416,2017-02-02,,39000,1051350,1051400
1416,2017-02-03,,9000,242700,242900
1416,2017-02-06,,114000,3138050,3178300
1416,2017-02-07,,31000,859100,856200
1416,2017-02-08,,31000,844700,844350
1416,2017-02-09,,4000,108850,109950
1416,2017-02-10,,8000,219550,220500
1416,2017-02-13,,11000,301900,300950
1416,2017-02-14,,6000,164050,163400
1416,2017-02-15,,1000,27250,27450
1416,2017-02-16,,2000,54900,54400
1416,2017-02-17,,1000,27250,27250
1416,2017-02-20,,6000,164150,162850
1416,2017-02-21,,1000,26850,26850
1416,2017-02-22,,27000,739100,742900
1416,2017-02-23,,2000,54700,54600
1416,2017-02-24,,4000,109050,109800
1416,2017-03-01,,5000,136050,137050
1416,2017-03-02,,1000,27300,27250
1416,2017-03-03,,1205000,33850100,34189850
1416,2017-03-06,,37000,1042250,1043750
1416,2017-03-07,,15000,422850,421800
1416,2017-03-08,,6000,169050,168050
1416,2017-03-09,,2000,55400,55900
1416,2017-03-10,,27000,745600,754650
1416,2017-03-13,,9000,248750,251100
1416,2017-03-14,,3000,82900,83350
1416,2017-03-15,,1000,27700,27900
1416,2017-03-16,,2000,55900,56000
1416,2017-03-17,,6000,166450,166000
1416,2017-03-20,,3000,83050,83650
1416,2017-03-21,,1000,27700,27700
1416,2017-03-22,,2000,55300,55500
1416,2017-03-23,,2000,56250,56050
1416,2017-03-24,,0,0,0
1416,2017-03-27,,1012000,29120000,29426000
1416,2017-03-28,,49000,1416000,1406200
1416,2017-03-29,,9000,257350,258500
1416,2017-03-30,,1000,29000,28950
1416,2017-03-31,,320000,9473350,9525000
1416,2017-04-05,,96000,2841550,2807650
1416,2017-04-06,,73000,2137150,2150500
1416,2017-04-07,,46000,1342950,1337450
1416,2017-04-10,,30000,868600,876750
1416,2017-04-11,,96000,2760750,2764000
1416,2017-04-12,,70000,1996400,1985200
1416,2017-04-13,,56000,1597100,1583350
1416,2017-04-14,,57000,1594250,1582000
1416,2017-04-17,,4000,111000,111200
1416,2017-04-18,,30000,839300,834500
1416,2017-04-19,,11000,305550,306250
1416,2017-04-20,,13000,359800,361200
1416,2017-04-21,,19000,528200,528200
1416,2017-04-24,Y,0,0,0
1416,2017-04-25,Y,0,0,0
1416,2017-04-26,Y,0,0,0
1416,2017-04-27,Y,2000,55800,56100
1416,2017-04-28,Y,1000,28050,28000
1416,2017-05-02,,7000,196550,196400
1416,2017-05-03,,2000,55800,55650
1416,2017-05-04,,0,0,0
1416,2017-05-05,,7000,194250,193900
1416,2017-05-08,,5000,138750,138450
1416,2017-05-09,,1000,27650,27650
1416,2017-05-10,,2000,55150,55350
1416,2017-05-11,,11000,306100,308850
1416,2017-05-12,,2000,55350,55750
1416,2017-05-15,,1000,27700,27800
1416,2017-05-16,,10000,277950,279950
1416,2017-05-17,,4000,111050,111450
1416,2017-05-18,,2000,55400,55600
1416,2017-05-19,,5000,138500,138900
1416,2017-05-22,,2000,54900,54900
1416,2017-05-23,,2000,55050,55600
1416,2017-05-24,,3000,82500,83250
1416,2017-05-25,,22000,609750,612400
1416,2017-05-26,,3000,83300,83550
1416,2017-05-31,,0,0,0
1416,2017-06-01,,3000,82850,83200
1416,2017-06-02,,7000,195700,196200
1416,2017-06-05,,3000,83950,84050
1416,2017-06-06,,13000,365200,365100
1416,2017-06-07,,81000,2298950,2307050
1416,2017-06-08,,1000,28550,28400
1416,2017-06-09,,0,0,0
1416,2017-06-12,,1000,27900,28100
1416,2017-06-13,,0,0,0
1416,2017-06-14,,6000,166500,167400
1416,2017-06-15,,6000,165100,166000
1416,2017-06-16,,2000,55000,55350
1416,2017-06-19,,0,0,0
1416,2017-06-20,,0,0,0
1416,2017-06-21,,0,0,0
1416,2017-06-22,,1000,27500,27650
1416,2017-06-23,,0,0,0
1416,2017-06-26,,1000,27550,27750
1416,2017-06-27,,4000,111250,110750
1416,2017-06-28,,6000,167100,166200
1416,2017-06-29,,1000,27800,27700
1416,2017-06-30,,2000,55000,55500
1416,2017-07-03,,2000,55300,55200
1416,2017-07-04,,0,0,0
1416,2017-07-05,,4000,110600,110200
1416,2017-07-06,,5000,137750,137500
1416,2017-07-07,,0,0,0
1416,2017-07-10,,2000,55000,54700
1416,2017-07-11,,6000,164100,163600
1416,2017-07-12,,1000,27200,27200
1416,2017-07-13,,3000,81050,81250
1416,2017-07-14,,90000,2431700,2427200
1416,2017-07-17,,1000,27000,27000
1416,2017-07-18,,5000,134500,133500
1416,2017-07-19,,16000,427950,431450
1416,2017-07-20,,1000,26750,26700
1416,2017-07-21,,5000,133700,134350
1416,2017-07-24,Y,2000,53800,53500
1416,2017-07-25,Y,9000,242300,245550
1416,2017-07-26,Y,3000,82650,82650
1416,2017-07-27,Y,23000,567050,561150
1416,2017-07-28,Y,34000,807450,804900
1416,2017-07-31,,10000,232100,231200
1416,2017-08-01,,4000,93750,94300
1416,2017-08-02,,4000,93600,94000
1416,2017-08-03,,2000,46200,46100
1416,2017-08-04,,2000,46100,46600
1416,2017-08-07,,4000,92400,92400
1416,2017-08-08,,0,0,0
1416,2017-08-09,,0,0,0
1416,2017-08-10,,10000,220500,223450
1416,2017-08-11,,26000,567700,576850
1416,2017-08-14,,13000,287350,288600
1416,2017-08-15,,5000,110450,111000
1416,2017-08-16,,13000,284300,284950
1416,2017-08-17,,7000,154150,153750
1416,2017-08-18,,10000,217450,218900
1416,2017-08-21,,10000,216200,215400
1416,2017-08-22,,1000,21150,21100
1416,2017-08-23,,3000,61150,60550
1416,2017-08-24,,24000,482750,482850
1416,2017-08-25,,1000,20050,20300
1416,2017-08-28,,1000,20400,20600
1416,2017-08-29,,10000,206000,204000
1416,2017-08-30,,2000,41000,41100
1416,2017-08-31,,4000,83150,83350
1416,2017-09-01,,11000,230500,230450
1416,2017-09-04,,6000,125200,125050
1416,2017-09-05,,0,0,0
1416,2017-09-06,,5000,102750,103250
1416,2017-09-07,,0,0,0
1416,2017-09-08,,8000,168300,169700
1416,2017-09-11,,40000,825550,837750
1416,2017-09-12,,18000,386450,385200
1416,2017-09-13,,2000,42800,42200
1416,2017-09-14,,1000,21300,21300
1416,2017-09-15,,4000,84050,85100
1416,2017-09-18,,0,0,0
1416,2017-09-19,,34000,737850,738250
1416,2017-09-20,,12000,264300,264000
1416,2017-09-21,,2000,44300,44400
1416,2017-09-22,,20000,434950,439200
1416,2017-09-25,,38000,813900,828550
1416,2017-09-26,,15000,325000,329200
1416,2017-09-27,,1000,21950,21900
1416,2017-09-28,,7000,152850,154000
1416,2017-09-29,,7000,152050,153000
1416,2017-10-02,Y,38000,815050,817400
1416,2017-10-03,Y,6000,128600,128500
1416,2017-10-20,,85000,1824250,1849300
1416,2017-10-23,,1000,21650,21550
1416,2017-10-24,,0,0,0
1416,2017-10-25,,0,0,0
1416,2017-10-26,,0,0,0
1416,2017-10-27,,0,0,0
1416,2017-10-30,,0,0,0
1416,2017-10-31,,10000,208750,208050
1416,2017-11-01,,2000,41400,41800
1416,2017-11-02,,0,0,0
1416,2017-11-03,,12000,241050,244200
1416,2017-11-06,,6000,120450,121750
1416,2017-11-07,,1000,20000,20100
1416,2017-11-08,,1000,19950,20150
1416,2017-11-09,,2000,40000,40000
1416,2017-11-10,,0,0,0
1416,2017-11-13,,0,0,0
1416,2017-11-14,,0,0,0
1416,2017-11-15,,0,0,0
1416,2017-11-16,,0,0,0
1416,2017-11-17,,0,0,0
1416,2017-11-20,,0,0,0
1416,2017-11-21,,22000,403650,407400
1416,2017-11-22,,122000,2125200,2131650
1416,2017-11-23,,23000,402250,402850
1416,2017-11-24,,4000,71000,71000
1416,2017-11-27,,0,0,0
1416,2017-11-28,,0,0,0
1416,2017-11-29,,0,0,0
1416,2017-11-30,,3000,52700,52800
1416,2017-12-01,,2000,35400,35300
1416,2017-12-04,,6000,103500,104750
1416,2017-12-05,,1000,17200,16900
1416,2017-12-06,,3000,50700,51150
1416,2017-12-07,,16000,264900,267300
1416,2017-12-08,,8000,129350,129900
1416,2017-12-11,,0,0,0
1416,2017-12-12,,0,0,0
1416,2017-12-13,,0,0,0
1416,2017-12-14,,0,0,0
1416,2017-12-15,,0,0,0
1416,2017-12-18,,0,0,0
1416,2017-12-19,,0,0,0
1416,2017-12-20,,0,0,0
1416,2017-12-21,,0,0,0
1416,2017-12-22,,1000,16550,16550
1416,2017-12-25,,0,0,0
1416,2017-12-26,,4000,66550,67150
1416,2017-12-27,,0,0,0
1416,2017-12-28,,0,0,0
1416,2017-12-29,,0,0,0
1416,2018-01-02,,0,0,0
1416,2018-01-03,,2000,33100,33600
1416,2018-01-04,,1000,16600,16750
1416,2018-01-05,,0,0,0
1416,2018-01-08,,0,0,0
1416,2018-01-09,,1000,16900,16800
1416,2018-01-10,,0,0,0
1416,2018-01-11,,0,0,0
1416,2018-01-12,,5000,82750,83600
1416,2018-01-15,,27000,458500,461100
1416,2018-01-16,,7000,119650,119450
1416,2018-01-17,,2000,34600,34350
1416,2018-01-18,,3000,51650,51350
1416,2018-01-19,,0,0,0
1416,2018-01-22,,15000,252250,257150
1416,2018-01-23,,1000,17150,17000
1416,2018-01-24,,0,0,0
1416,2018-01-25,,1000,16850,16800
1416,2018-01-26,,0,0,0
1416,2018-01-29,,0,0,0
1416,2018-01-30,,5000,84400,84700
1416,2018-01-31,,0,0,0
1416,2018-02-01,,1000,16600,16700
1416,2018-02-02,,3000,49650,49950
1416,2018-02-05,,1000,16500,16300
1416,2018-02-06,,2000,31700,31300
1416,2018-02-07,,0,0,0
1416,2018-02-08,,1000,15150,15250
1416,2018-02-09,,0,0,0
1416,2018-02-12,,3000,44700,45300
1416,2018-02-21,,9000,135900,137250
1416,2018-02-22,,0,0,0
1416,2018-02-23,,0,0,0
1416,2018-02-26,,1000,15800,15900
1416,2018-02-27,,3000,48000,48000
1416,2018-03-01,,0,0,0
1416,2018-03-02,,2000,31650,31850
1416,2018-03-05,,0,0,0
1416,2018-03-06,,0,0,0
1416,2018-03-07,,0,0,0
1416,2018-03-08,,3000,47250,47800
1416,2018-03-09,,1000,15750,15850
1416,2018-03-12,,0,0,0
1416,2018-03-13,,2000,31600,32000
1416,2018-03-14,,0,0,0
1416,2018-03-15,,11000,175350,175850
1416,2018-03-16,,2000,32050,32100
1416,2018-03-19,,0,0,0
1416,2018-03-20,,5000,77950,79150
1416,2018-03-21,,0,0,0
1416,2018-03-22,,0,0,0
1416,2018-03-23,,6000,93600,94800
1416,2018-03-26,,19000,301450,303150
1416,2018-03-27,,12000,190050,192100
1416,2018-03-28,,3000,48000,48000
1416,2018-03-29,,10000,164000,164500
1416,2018-03-30,,131000,2225850,2227100
1416,2018-04-02,,6000,100850,101200
1416,2018-04-03,,2000,33600,33750
1416,2018-04-09,,402000,7036450,7184900
1416,2018-04-10,,409000,7601900,7602000
1416,2018-04-11,,152000,2781200,2786350
1416,2018-04-12,,35000,619550,622500
1416,2018-04-13,,32000,567700,571500
1416,2018-04-16,,15000,261200,259400
1416,2018-04-17,,26000,441050,446500
1416,2018-04-18,,9000,153250,154650
1416,2018-04-19,,10000,170200,170950
1416,2018-04-20,,1000,17050,17100
1416,2018-04-23,,0,0,0
1416,2018-04-24,Y,11000,186300,187450
1416,2018-04-25,Y,8000,132900,134750
1416,2018-04-26,Y,4000,67800,68200
1416,2018-04-27,Y,2000,33800,34000
1416,2018-04-30,Y,2000,34100,34200
1416,2018-05-02,,10000,172100,172000
1416,2018-05-03,,2000,34150,34600
1416,2018-05-04,,1000,17150,17350
1416,2018-05-07,,2000,34250,34400
1416,2018-05-08,,0,0,0
1416,2018-05-09,,3000,50950,51300
1416,2018-05-10,,7000,119600,118750
1416,2018-05-11,,0,0,0
1416,2018-05-14,,25000,408950,417300
1416,2018-05-15,,1000,16850,16950
1416,2018-05-16,,1000,16900,16950
1416,2018-05-17,,3000,50550,50750
1416,2018-05-18,,2000,33600,33900
1416,2018-05-21,,2000,34100,34250
1416,2018-05-22,,1000,17100,17050
1416,2018-05-23,,0,0,0
1416,2018-05-24,,2000,34300,34350
1416,2018-05-25,,0,0,0
1416,2018-05-28,,1000,17050,17050
1416,2018-05-29,,7000,120850,120250
1416,2018-05-30,,0,0,0
1416,2018-05-31,,2000,34100,34000
1416,2018-06-01,,0,0,0
1416,2018-06-04,,1000,17150,17300
1416,2018-06-05,,0,0,0
1416,2018-06-06,,10000,173000,172500
1416,2018-06-07,,0,0,0
1416,2018-06-08,,1000,17350,17400
1416,2018-06-11,,82000,1474200,1474050
1416,2018-06-12,,25000,452500,457850
1416,2018-06-13,,28000,508200,508200
1416,2018-06-14,,1000,18150,18150
1416,2018-06-15,,1000,18000,18100
1416,2018-06-19,,1000,17850,17950
1416,2018-06-20,,4000,71800,71600
1416,2018-06-21,,0,0,0
1416,2018-06-22,,0,0,0
1416,2018-06-25,,0,0,0
1416,2018-06-26,,1000,17850,17550
1416,2018-06-27,,3000,52200,53000
1416,2018-06-28,,5000,88000,89750
1416,2018-06-29,,1000,17700,18000
1416,2018-07-02,,1000,17550,17600
1416,2018-07-03,,2000,34300,34100
1416,2018-07-04,,6000,101400,101250
1416,2018-07-05,,19000,315500,318050
1416,2018-07-06,,4000,66250,66600
1416,2018-07-09,,0,0,0
1416,2018-07-10,,1000,16650,16950
1416,2018-07-11,,4000,66900,67450
1416,2018-07-12,,10000,166500,169000
1416,2018-07-13,,0,0,0
1416,2018-07-16,,0,0,0
1416,2018-07-17,,2000,33300,33450
1416,2018-07-18,,9000,149400,149400
1416,2018-07-19,,0,0,0
1416,2018-07-20,,1000,16450,16500
1416,2018-07-23,,0,0,0
1416,2018-07-24,,0,0,0
1416,2018-07-25,,1000,16200,16250
1416,2018-07-26,,4000,64450,65000
1416,2018-07-27,,6000,97500,97800
1416,2018-07-30,,3000,48700,48850
1416,2018-07-31,,6000,98400,97200
1416,2018-08-01,,1000,16500,16550
1416,2018-08-02,,6000,99300,99300
1416,2018-08-03,,7000,115600,116500
1416,2018-08-06,,2000,32800,33000
1416,2018-08-07,,0,0,0
1416,2018-08-08,,5000,83750,84950
1416,2018-08-09,,0,0,0
1416,2018-08-10,,0,0,0
1416,2018-08-13,,3000,49350,49150
1416,2018-08-14,,1000,16250,16400
1416,2018-08-15,,3000,48900,49200
1416,2018-08-16,,0,0,0
1416,2018-08-17,,1000,16500,16550
1416,2018-08-20,,4000,67400,67850
1416,2018-08-21,,16000,272150,272400
1416,2018-08-22,,2000,34250,34400
1416,2018-08-23,,1000,17150,17250
1416,2018-08-24,Y,1000,17000,17050
1416,2018-08-27,Y,1000,16950,17000
1416,2018-08-28,Y,11000,187600,188150
1416,2018-08-29,Y,15000,239000,238500
1416,2018-08-30,Y,8000,124800,124400
1416,2018-08-31,,0,0,0
1416,2018-09-03,,0,0,0
1416,2018-09-04,,2000,30200,30500
1416,2018-09-05,,1000,15300,15250
1416,2018-09-06,,3000,45600,45300
1416,2018-09-07,,13000,191150,193550
1416,2018-09-10,,2000,29300,29200
1416,2018-09-11,,2000,29200,29600
1416,2018-09-12,,14000,202600,205450
1416,2018-09-13,,7000,100950,102150
1416,2018-09-14,,2000,29150,29350
1416,2018-09-17,,16000,236800,235800
1416,2018-09-18,,15000,220500,221250
1416,2018-09-19,,1000,14700,14900
1416,2018-09-20,,1000,14650,14750
1416,2018-09-21,,111000,1763350,1772150
1416,2018-09-25,,13000,204900,201350
1416,2018-09-26,,1000,15550,15550
1416,2018-09-27,,0,0,0
1416,2018-09-28,,0,0,0
1416,2018-10-01,,0,0,0
1416,2018-10-02,,1000,15450,15600
1416,2018-10-03,,4000,61550,61950
1416,2018-10-04,,0,0,0
1416,2018-10-05,,5000,75050,76050
1416,2018-10-08,,5000,75200,75950
1416,2018-10-09,,5000,75050,75950
1416,2018-10-11,,7000,100100,100350
1416,2018-10-12,,33000,453100,466250
1416,2018-10-15,,0,0,0
1416,2018-10-16,,0,0,0
1416,2018-10-17,,7000,100700,103000
1416,2018-10-18,,3000,43050,42900
1416,2018-10-19,,1000,14050,14150
1416,2018-10-22,,0,0,0
1416,2018-10-23,,27000,382050,378750
1416,2018-10-24,,24000,338300,341300
1416,2018-10-25,,5000,70000,69500
1416,2018-10-26,,3000,41650,41600
1416,2018-10-29,,10000,136400,137450
1416,2018-10-30,,4000,54400,54800
1416,2018-10-31,,0,0,0
1416,2018-11-01,,4000,55700,55650
1416,2018-11-02,,0,0,0
1416,2018-11-05,,2000,27700,27750
1416,2018-11-06,,1000,13800,13750
1416,2018-11-07,,0,0,0
1416,2018-11-08,,2000,27800,27900
1416,2018-11-09,,1000,13800,13950
1416,2018-11-12,,1000,13900,13900
1416,2018-11-13,,31000,421550,426600
1416,2018-11-14,,0,0,0
1416,2018-11-15,,1000,13650,13800
1416,2018-11-16,,1000,13900,13850
1416,2018-11-19,,0,0,0
1416,2018-11-20,,22000,302650,305600
1416,2018-11-21,,2000,27800,27850
1416,2018-11-22,,1000,13800,13900
1416,2018-11-23,,0,0,0
1416,2018-11-26,,14000,191300,193950
1416,2018-11-27,,3000,41100,41150
1416,2018-11-28,,1000,13800,13900
1416,2018-11-29,,10000,141250,142350
1416,2018-11-30,,7000,99700,99250
1416,2018-12-03,,7000,100650,100950
1416,2018-12-04,,6000,87600,88600
1416,2018-12-05,,3000,43250,43350
1416,2018-12-06,,2000,28500,28450
1416,2018-12-07,,0,0,0
1416,2018-12-10,,4000,58450,58500
1416,2018-12-11,,1000,14550,14700
1416,2018-12-12,,0,0,0
1416,2018-12-13,,3000,43300,43450
1416,2018-12-14,,6000,85900,86400
1416,2018-12-17,,0,0,0
1416,2018-12-18,,2000,28350,28550
1416,2018-12-19,,0,0,0
1416,2018-12-20,,0,0,0
1416,2018-12-21,,1000,14100,14250
1416,2018-12-24,,1000,14200,14300
1416,2018-12-25,,0,0,0
1416,2018-12-26,,0,0,0
1416,2018-12-27,,7000,99400,100100
1416,2018-12-28,,0,0,0
1416,2019-01-02,,0,0,0
1416,2019-01-03,,0,0,0
1416,2019-01-04,,0,0,0
1416,2019-01-07,,2000,28600,28800
1416,2019-01-08,,3000,42650,42900
1416,2019-01-09,,0,0,0
1416,2019-01-10,,1000,14100,14200
1416,2019-01-11,,1000,14100,14250
1416,2019-01-14,,0,0,0
1416,2019-01-15,,0,0,0
1416,2019-01-16,,0,0,0
1416,2019-01-17,,1000,14150,14050
1416,2019-01-18,,1000,14050,14150
1416,2019-01-21,,1000,14150,14250
1416,2019-01-22,,1000,14150,14250
1416,2019-01-23,,1000,14050,14200
1416,2019-01-24,,0,0,0
1416,2019-01-25,,0,0,0
1416,2019-01-28,,0,0,0
1416,2019-01-29,,0,0,0
1416,2019-01-30,,2000,28600,28800
1416,2019-02-11,,3000,42850,43400
1416,2019-02-12,,0,0,0
1416,2019-02-13,,2000,28300,28450
