stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1464,2016-04-12,Y,140000,5089750,4990400
1464,2016-04-13,Y,151000,5305800,5253550
1464,2016-04-14,Y,224000,7776100,7765000
1464,2016-04-15,Y,117000,4001300,4014550
1464,2016-04-18,Y,196000,6556400,6533450
1464,2016-04-19,,174000,5792900,5800050
1464,2016-04-20,,211000,6893850,6824050
1464,2016-04-21,,565000,18634650,18835450
1464,2016-04-22,,936000,32005950,31898500
1464,2016-04-25,,620000,21392750,21357200
1464,2016-04-26,,127000,4338550,4331850
1464,2016-04-27,,97000,3295300,3268150
1464,2016-04-28,,203000,6765350,6736850
1464,2016-04-29,,480000,15957750,15874300
1464,2016-05-03,,351000,11298450,11329600
1464,2016-05-04,,237000,7515200,7511050
1464,2016-05-05,,172000,5470000,5487200
1464,2016-05-06,,143000,4520800,4551550
1464,2016-05-09,,345000,10740200,10662850
1464,2016-05-10,,592000,17885050,18156550
1464,2016-05-11,,290000,8986600,8977900
1464,2016-05-12,,168000,5078800,5076100
1464,2016-05-13,,210000,6238000,6220850
1464,2016-05-16,,251000,7256250,7268350
1464,2016-05-17,,168000,4923150,4949850
1464,2016-05-18,,161000,4745700,4758750
1464,2016-05-19,,65000,1902350,1893750
1464,2016-05-20,,71000,2059600,2064050
1464,2016-05-23,,329000,9863550,9994600
1464,2016-05-24,,314000,9585000,9496500
1464,2016-05-25,,112000,3406500,3394950
1464,2016-05-26,,150000,4552700,4548350
1464,2016-05-27,,24000,726050,725850
1464,2016-05-30,,51000,1547500,1554800
1464,2016-05-31,,203000,6208300,6247850
1464,2016-06-01,,205000,6363100,6292100
1464,2016-06-02,,124000,3750000,3739900
1464,2016-06-03,,95000,2836400,2830850
1464,2016-06-06,,130000,3929550,3925800
1464,2016-06-07,,55000,1659800,1659300
1464,2016-06-08,,17000,512850,514600
1464,2016-06-13,,18000,529100,528300
1464,2016-06-14,,161000,4823150,4823300
1464,2016-06-15,,56000,1688350,1689000
1464,2016-06-16,,21000,632450,627500
1464,2016-06-17,,35000,1046800,1037750
1464,2016-06-20,,23000,685200,684500
1464,2016-06-21,,18000,536050,533850
1464,2016-06-22,,97000,2888300,2907650
1464,2016-06-23,,18000,537500,534750
1464,2016-06-24,,51000,1506500,1492150
1464,2016-06-27,,34000,977000,985200
1464,2016-06-28,,27000,786600,794950
1464,2016-06-29,,23000,685100,681050
1464,2016-06-30,,33000,982550,982500
1464,2016-07-01,,69000,2077600,2071800
1464,2016-07-04,,32000,964100,965100
1464,2016-07-05,,88000,2690900,2691200
1464,2016-07-06,,47000,1424350,1422250
1464,2016-07-07,,101000,3094700,3111550
1464,2016-07-11,,520000,16750350,16815800
1464,2016-07-12,,679000,22434200,22510400
1464,2016-07-13,,326000,10667750,10700950
1464,2016-07-14,Y,163000,5344100,5346900
1464,2016-07-15,Y,1320000,44726150,44871400
1464,2016-07-18,Y,449000,15425600,15350650
1464,2016-07-19,Y,510000,16329250,16172700
1464,2016-07-20,Y,235000,7490650,7433350
1464,2016-07-21,,99000,3118850,3108600
1464,2016-07-22,,224000,6990700,6981400
1464,2016-07-25,,140000,4374350,4358050
1464,2016-07-26,,18000,561150,559100
1464,2016-07-27,,132000,4011650,4007900
1464,2016-07-28,,333000,10234400,10219800
1464,2016-07-29,,52000,1589350,1582400
1464,2016-08-01,,25000,763500,763150
1464,2016-08-02,,16000,488500,488450
1464,2016-08-03,,42000,1267850,1269600
1464,2016-08-04,,124000,3712050,3712700
1464,2016-08-05,,129000,3838750,3797650
1464,2016-08-08,,140000,4200050,4182700
1464,2016-08-09,,78000,2292050,2287500
1464,2016-08-10,,44000,1274050,1273550
1464,2016-08-11,,155000,4481350,4476400
1464,2016-08-12,,41000,1184650,1179650
1464,2016-08-15,,17000,488450,489250
1464,2016-08-16,,48000,1376450,1369450
1464,2016-08-17,,25000,708000,706000
1464,2016-08-18,,105000,2900650,2899600
1464,2016-08-19,,726000,20575550,20841200
1464,2016-08-22,,308000,8917400,8895150
1464,2016-08-23,,42000,1208400,1204700
1464,2016-08-24,,297000,8704950,8759650
1464,2016-08-25,,229000,6703550,6694600
1464,2016-08-26,,35000,1009650,1008850
1464,2016-08-29,,65000,1863350,1863900
1464,2016-08-30,,78000,2250050,2240450
1464,2016-08-31,,33000,944800,942750
1464,2016-09-01,,19000,542200,538950
1464,2016-09-02,,16000,449300,446050
1464,2016-09-05,,24000,671900,668800
1464,2016-09-06,,21000,591400,589700
1464,2016-09-07,,85000,2435800,2447350
1464,2016-09-08,,32000,924050,922600
1464,2016-09-09,,19000,542000,536800
1464,2016-09-12,,38000,1066200,1069350
1464,2016-09-13,,119000,3305150,3275100
1464,2016-09-14,,36000,986350,991700
1464,2016-09-19,,46000,1259250,1262250
1464,2016-09-20,,30000,820050,820500
1464,2016-09-21,,33000,902750,902500
1464,2016-09-22,,56000,1548600,1545200
1464,2016-09-23,,18000,498050,497150
1464,2016-09-26,,3000,82850,82450
1464,2016-09-27,,0,0,0
1464,2016-09-28,,0,0,0
1464,2016-09-29,,21000,578350,575450
1464,2016-09-30,,10000,271350,271800
1464,2016-10-03,,8000,216750,216000
1464,2016-10-04,,264000,7374550,7430850
1464,2016-10-05,,20000,559050,557600
1464,2016-10-06,,19000,526700,526650
1464,2016-10-07,,35000,953100,953950
1464,2016-10-11,,97000,2545750,2540800
1464,2016-10-12,,148000,3734100,3736300
1464,2016-10-13,,135000,3383250,3379750
1464,2016-10-14,,75000,1880100,1876000
1464,2016-10-17,,33000,832350,835550
1464,2016-10-18,,377000,9913500,9980650
1464,2016-10-19,,178000,4725450,4727400
1464,2016-10-20,,49000,1284600,1285000
1464,2016-10-21,,42000,1099450,1135850
1464,2016-10-24,,214000,5920800,5914150
1464,2016-10-25,,66000,1819200,1822050
1464,2016-10-26,,106000,2816650,2827500
1464,2016-10-27,,86000,2238650,2232750
1464,2016-10-28,,60000,1558500,1558400
1464,2016-10-31,,25000,649650,651150
1464,2016-11-01,,19000,493050,492250
1464,2016-11-02,,21000,536700,536250
1464,2016-11-03,,24000,608550,610400
1464,2016-11-04,,58000,1476700,1481150
1464,2016-11-07,,8000,204850,205400
1464,2016-11-08,,14000,356450,358400
1464,2016-11-09,,119000,2896300,2930450
1464,2016-11-10,,148000,3578200,3608750
1464,2016-11-11,,40000,961500,965550
1464,2016-11-14,,98000,2305250,2325900
1464,2016-11-15,,6000,142900,143400
1464,2016-11-16,,99000,2416650,2410750
1464,2016-11-17,,4000,96750,96950
1464,2016-11-18,,157000,3914400,3914100
1464,2016-11-21,,14000,347950,348150
1464,2016-11-22,,47000,1172000,1180400
1464,2016-11-23,,2000,49800,49800
1464,2016-11-24,,11000,274800,274900
1464,2016-11-25,,19000,477350,479150
1464,2016-11-28,,855000,22739050,22940350
1464,2016-11-29,,182000,4866300,4883400
1464,2016-11-30,,69000,1851350,1837600
1464,2016-12-01,,100000,2670050,2678750
1464,2016-12-02,,725000,19947000,19863650
1464,2016-12-05,,108000,2869700,2864900
1464,2016-12-06,,41000,1086350,1085900
1464,2016-12-07,,50000,1318350,1320950
1464,2016-12-08,,107000,2861300,2853250
1464,2016-12-09,,29000,767550,764600
1464,2016-12-12,,7000,182150,182050
1464,2016-12-13,,45000,1162250,1182700
1464,2016-12-14,,78000,2075050,2069600
1464,2016-12-15,,15000,393250,393250
1464,2016-12-16,,3000,78550,78050
1464,2016-12-19,,85000,2196900,2224850
1464,2016-12-20,,3000,78050,78450
1464,2016-12-21,,21000,550850,551450
1464,2016-12-22,,10000,261550,260850
1464,2016-12-23,,5000,130150,130400
1464,2016-12-26,,1000,26100,26300
1464,2016-12-27,,23000,605050,604900
1464,2016-12-28,,21000,551050,553100
1464,2016-12-29,,3000,78450,78150
1464,2016-12-30,,9000,234700,233250
1464,2017-01-03,,26000,668250,673100
1464,2017-01-04,,29000,744450,751550
1464,2017-01-05,,5000,129650,129600
1464,2017-01-06,,7000,180650,181400
1464,2017-01-09,,9000,231700,229500
1464,2017-01-10,,17000,433500,434300
1464,2017-01-11,,11000,282050,283300
1464,2017-01-12,,6000,153400,153900
1464,2017-01-13,,16000,406300,404850
1464,2017-01-16,,18000,455500,455550
1464,2017-01-17,,13000,329350,331200
1464,2017-01-18,,24000,616350,618000
1464,2017-01-19,,6000,154700,154500
1464,2017-01-20,,8000,205850,205100
1464,2017-01-23,,0,0,0
1464,2017-01-24,,48000,1219750,1224150
1464,2017-02-02,,155000,3834600,3841300
1464,2017-02-03,,28000,696250,695600
1464,2017-02-06,,12000,298000,298100
1464,2017-02-07,,87000,2182300,2198850
1464,2017-02-08,,698000,18567500,18670350
1464,2017-02-09,,115000,3064800,3063400
1464,2017-02-10,,43000,1130050,1120400
1464,2017-02-13,,15000,384900,384900
1464,2017-02-14,,10000,256750,255950
1464,2017-02-15,,15000,384250,384200
1464,2017-02-16,,27000,693200,689250
1464,2017-02-17,,5000,127100,127250
1464,2017-02-20,,21000,534150,531750
1464,2017-02-21,,15000,380800,382450
1464,2017-02-22,,26000,665100,667700
1464,2017-02-23,,23000,589800,587650
1464,2017-02-24,,10000,255300,253550
1464,2017-03-01,,3000,75750,75400
1464,2017-03-02,,8000,202700,203000
1464,2017-03-03,,4000,101400,101600
1464,2017-03-06,,42000,1088150,1093950
1464,2017-03-07,,24000,627250,625600
1464,2017-03-08,,167000,4447650,4436400
1464,2017-03-09,,43000,1121950,1120700
1464,2017-03-10,,27000,697250,705500
1464,2017-03-13,,207000,5560000,5549650
1464,2017-03-14,,64000,1732600,1727600
1464,2017-03-15,,11000,296500,295800
1464,2017-03-16,,45000,1220200,1216500
1464,2017-03-17,,501000,13853150,13843250
1464,2017-03-20,,90000,2517400,2536950
1464,2017-03-21,,153000,4346750,4319300
1464,2017-03-22,,564000,16233100,16319450
1464,2017-03-23,,132000,3851000,3846400
1464,2017-03-24,,241000,7112450,7091350
1464,2017-03-27,,110000,3149300,3144500
1464,2017-03-28,,114000,3250950,3254150
1464,2017-03-29,,56000,1617750,1618900
1464,2017-03-30,Y,42000,1221950,1217400
1464,2017-03-31,Y,33000,956700,949350
1464,2017-04-05,Y,18000,518750,517050
1464,2017-04-06,Y,23000,656550,654450
1464,2017-04-07,Y,9000,254800,253450
1464,2017-04-10,,3000,83550,84250
1464,2017-04-11,,45000,1230450,1231000
1464,2017-04-12,,177000,4719650,4745400
1464,2017-04-13,,21000,572950,576950
1464,2017-04-14,,10000,272100,269700
1464,2017-04-17,,23000,618250,625550
1464,2017-04-18,,12000,329750,333400
1464,2017-04-19,,102000,2875150,2875050
1464,2017-04-20,,24000,672200,668100
1464,2017-04-21,,16000,442950,445000
1464,2017-04-24,,23000,637700,636750
1464,2017-04-25,,13000,361700,361050
1464,2017-04-26,,25000,702400,705150
1464,2017-04-27,,41000,1152400,1163450
1464,2017-04-28,,132000,3785350,3778450
1464,2017-05-02,,16000,452100,454000
1464,2017-05-03,,36000,1022150,1018350
1464,2017-05-04,,14000,393300,393850
1464,2017-05-05,,7000,196750,197000
1464,2017-05-08,,1000,28150,28200
1464,2017-05-09,,3000,83750,83150
1464,2017-05-10,,12000,333150,333800
1464,2017-05-11,,3000,83950,83550
1464,2017-05-12,,7000,195700,195450
1464,2017-05-15,,6000,169300,169350
1464,2017-05-16,,37000,1039250,1043200
1464,2017-05-17,,20000,562050,563850
1464,2017-05-18,,9000,253150,252550
1464,2017-05-19,,2000,56100,56150
1464,2017-05-22,,5000,140000,141000
1464,2017-05-23,,3000,84300,84150
1464,2017-05-24,,10000,280000,278500
1464,2017-05-25,,3000,83900,84300
1464,2017-05-26,,137000,3897850,3910100
1464,2017-05-31,,675000,19813950,19857900
1464,2017-06-01,,204000,5898900,5920000
1464,2017-06-02,,121000,3491800,3521050
1464,2017-06-05,,800000,24021600,24008750
1464,2017-06-06,,44000,1309550,1311200
1464,2017-06-07,,159000,4748000,4762050
1464,2017-06-08,,180000,5372350,5380950
1464,2017-06-09,,82000,2424350,2391250
1464,2017-06-12,Y,35000,1002900,1011650
1464,2017-06-13,Y,73000,2114850,2104100
1464,2017-06-14,Y,40000,1138700,1133300
1464,2017-06-15,Y,88000,2463650,2466750
1464,2017-06-16,Y,169000,4765600,4823500
1464,2017-06-19,,8000,229900,229200
1464,2017-06-20,,22000,627950,630950
1464,2017-06-21,,44000,1270050,1270700
1464,2017-06-22,,16000,461500,461850
1464,2017-06-23,,492000,14439650,14488950
1464,2017-06-26,,65000,1901750,1905300
1464,2017-06-27,,32000,936550,936550
1464,2017-06-28,,508000,15069950,15092200
1464,2017-06-29,,34000,1000750,1003650
1464,2017-06-30,,80000,2348550,2352650
1464,2017-07-03,,103000,3055000,3063600
1464,2017-07-04,,3972000,123775650,124747300
1464,2017-07-05,,500000,15490250,15500100
1464,2017-07-06,,105000,3226950,3227050
1464,2017-07-07,,140000,4211900,4214150
1464,2017-07-10,,67000,2001600,1997650
1464,2017-07-11,,80000,2397350,2392500
1464,2017-07-12,,54000,1616200,1618450
1464,2017-07-13,,322000,9741300,9772000
1464,2017-07-14,,47000,1419700,1424700
1464,2017-07-17,,10000,302100,302650
1464,2017-07-18,,20000,600400,599850
1464,2017-07-19,,17000,510050,509900
1464,2017-07-20,,4000,119550,120150
1464,2017-07-21,,85000,2521800,2526150
1464,2017-07-24,,56000,1664550,1673550
1464,2017-07-25,,11000,328050,327250
1464,2017-07-26,,21000,622100,620650
1464,2017-07-27,,32000,934000,938950
1464,2017-07-28,,89000,2592750,2590650
1464,2017-07-31,,76000,2172950,2179800
1464,2017-08-01,,73000,2096850,2114300
1464,2017-08-02,,24000,687250,688800
1464,2017-08-03,,30000,859550,859250
1464,2017-08-04,,24000,681750,679500
1464,2017-08-07,,35000,991500,989900
1464,2017-08-08,,46000,1280650,1282800
1464,2017-08-09,,141000,3995400,4003700
1464,2017-08-10,,85000,2386300,2386850
1464,2017-08-11,,49000,1369900,1368700
1464,2017-08-14,,69000,1884250,1884650
1464,2017-08-15,,17000,466450,466250
1464,2017-08-16,,35000,959600,960450
1464,2017-08-17,,17000,470900,473000
1464,2017-08-18,,22000,605500,607100
1464,2017-08-21,,2000,55450,55400
1464,2017-08-22,,3000,83550,83750
1464,2017-08-23,,32000,899800,906150
1464,2017-08-24,,7000,197400,196850
1464,2017-08-25,,161000,4606150,4607400
1464,2017-08-28,,52000,1490100,1494000
1464,2017-08-29,,18000,511650,512950
1464,2017-08-30,,5000,142500,142250
1464,2017-08-31,Y,1000,28500,28550
1464,2017-09-01,Y,65000,1861350,1866700
1464,2017-09-04,Y,298000,8554400,8497400
1464,2017-09-05,Y,458000,11840750,11920050
1464,2017-09-06,Y,35000,903250,902750
1464,2017-09-07,,18000,466500,466400
1464,2017-09-08,,10000,257450,257900
1464,2017-09-11,,15000,385800,383550
1464,2017-09-12,,42000,1084050,1093700
1464,2017-09-13,,24000,626900,630900
1464,2017-09-14,,65000,1716400,1720650
1464,2017-09-15,,44000,1166200,1162250
1464,2017-09-18,,2000,52300,52400
1464,2017-09-19,,21000,552500,549900
1464,2017-09-20,,265000,7030450,7031600
1464,2017-09-21,,223000,5911050,5930100
1464,2017-09-22,,57000,1507150,1505500
1464,2017-09-25,,121000,3127350,3118150
1464,2017-09-26,,65000,1667000,1661900
1464,2017-09-27,,63000,1602500,1600100
1464,2017-09-28,,40000,1024350,1021150
1464,2017-09-29,,29000,736950,736850
1464,2017-10-02,,22000,562850,563200
1464,2017-10-03,,12000,306800,306800
1464,2017-10-05,,73000,1864750,1859550
1464,2017-10-06,,232000,5966300,5964700
1464,2017-10-11,,70000,1798150,1791800
1464,2017-10-12,,16000,406500,405950
1464,2017-10-13,,5000,126550,126450
1464,2017-10-16,,8000,202200,202000
1464,2017-10-17,,37000,935550,938600
1464,2017-10-18,,1441000,38006150,38132050
1464,2017-10-19,,197000,5114150,5141700
1464,2017-10-20,,171000,4440800,4446850
1464,2017-10-23,,16000,411350,410600
1464,2017-10-24,,48000,1227200,1228600
1464,2017-10-25,,4000,102200,102600
1464,2017-10-26,,38000,975250,980500
1464,2017-10-27,,6000,154950,154400
1464,2017-10-30,,54000,1378100,1387650
1464,2017-10-31,,1000,25550,25550
1464,2017-11-01,,25000,636050,635450
1464,2017-11-02,,22000,559900,557700
1464,2017-11-03,,22000,564100,559650
1464,2017-11-06,,31000,790250,791950
1464,2017-11-07,,25000,638750,638050
1464,2017-11-08,,7000,178750,178850
1464,2017-11-09,,440000,11361250,11434750
1464,2017-11-10,,12000,307700,308050
1464,2017-11-13,,34000,868950,868450
1464,2017-11-14,,4000,101600,101550
1464,2017-11-15,,2000,50600,50500
1464,2017-11-16,,50000,1261350,1261950
1464,2017-11-17,,3000,75550,75750
1464,2017-11-20,,6000,151600,151450
1464,2017-11-21,,61000,1537350,1532200
1464,2017-11-22,,4000,100750,100950
1464,2017-11-23,,17000,427950,427450
1464,2017-11-24,,3000,75350,75400
1464,2017-11-27,,35000,871250,873300
1464,2017-11-28,,121000,2992750,3014350
1464,2017-11-29,,3000,74750,74900
1464,2017-11-30,,28000,694200,696000
1464,2017-12-01,,39000,962500,966350
1464,2017-12-04,,25000,618100,618750
1464,2017-12-05,,81000,2030100,2038850
1464,2017-12-06,,137000,3443300,3452700
1464,2017-12-07,,19000,470300,469600
1464,2017-12-08,,21000,521050,524100
1464,2017-12-11,,18000,452450,450650
1464,2017-12-12,,31000,769250,771800
1464,2017-12-13,,8000,198400,198800
1464,2017-12-14,,21000,524450,526400
1464,2017-12-15,,5000,123500,124000
1464,2017-12-18,,3000,74050,74350
1464,2017-12-19,,2000,49300,49500
1464,2017-12-20,,12000,297200,297500
1464,2017-12-21,,1000,24850,25000
1464,2017-12-22,,2000,49800,49700
1464,2017-12-25,,324000,8237150,8274600
1464,2017-12-26,,38000,961950,965250
1464,2017-12-27,,26000,653700,654900
1464,2017-12-28,,30000,752600,755650
1464,2017-12-29,,6000,150900,150850
1464,2018-01-02,,9000,227000,226050
1464,2018-01-03,,0,0,0
1464,2018-01-04,,1000,25000,25000
1464,2018-01-05,,3000,75200,75150
1464,2018-01-08,,135000,3398050,3401050
1464,2018-01-09,,1000,25000,25000
1464,2018-01-10,,458000,11658800,11649800
1464,2018-01-11,,27000,684300,678400
1464,2018-01-12,,40000,1006000,1006650
1464,2018-01-15,,52000,1310300,1310450
1464,2018-01-16,,6000,150450,150450
1464,2018-01-17,,32000,803000,805700
1464,2018-01-18,,25000,630900,630150
1464,2018-01-19,,40000,1009550,1008750
1464,2018-01-22,,29000,732300,732850
1464,2018-01-23,,17000,430350,429850
1464,2018-01-24,,21000,531050,532150
1464,2018-01-25,,864000,22337700,22292100
1464,2018-01-26,,68000,1744400,1743150
1464,2018-01-29,,4000,102300,102150
1464,2018-01-30,,11000,278200,277800
1464,2018-01-31,,13000,325650,326300
1464,2018-02-01,,8000,201050,200500
1464,2018-02-02,,7000,175450,175100
1464,2018-02-05,,42000,1032250,1042950
1464,2018-02-06,,53000,1275250,1280450
1464,2018-02-07,,22000,533650,535350
1464,2018-02-08,,14000,336750,340100
1464,2018-02-09,,31000,720550,732650
1464,2018-02-12,,13000,310400,311150
1464,2018-02-21,,6000,145050,145800
1464,2018-02-22,,22000,535250,534050
1464,2018-02-23,,30000,736000,739700
1464,2018-02-26,,2000,49300,49200
1464,2018-02-27,,15000,369350,367900
1464,2018-03-01,,11000,268500,268000
1464,2018-03-02,,5000,121900,122250
1464,2018-03-05,,7000,169050,168300
1464,2018-03-06,,2000,48200,48150
1464,2018-03-07,,6000,144100,144400
1464,2018-03-08,,3000,71850,72050
1464,2018-03-09,,2000,47850,47800
1464,2018-03-12,,24000,577350,586850
1464,2018-03-13,,4000,96350,96300
1464,2018-03-14,,2000,48000,48100
1464,2018-03-15,,6000,144100,144700
1464,2018-03-16,,0,0,0
1464,2018-03-19,,388000,10000200,10007050
1464,2018-03-20,,105000,2694600,2696550
1464,2018-03-21,,56000,1441850,1439450
1464,2018-03-22,,36000,929500,929250
1464,2018-03-23,,42000,1068550,1072500
1464,2018-03-26,,14000,356050,357350
1464,2018-03-27,,8000,204900,204500
1464,2018-03-28,,2000,50850,50950
1464,2018-03-29,,2000,51050,51100
1464,2018-03-30,,13000,333300,331400
1464,2018-04-02,,3000,77200,76900
1464,2018-04-03,,19000,483750,486650
1464,2018-04-09,,26000,672800,673350
1464,2018-04-10,Y,29000,755900,752550
1464,2018-04-11,Y,5000,129700,129000
1464,2018-04-12,Y,1000,25800,25700
1464,2018-04-13,Y,5000,128450,128050
1464,2018-04-16,Y,8000,204150,204900
1464,2018-04-17,,14000,357600,355900
1464,2018-04-18,,1000,25450,25450
1464,2018-04-19,,5000,127850,128600
1464,2018-04-20,,16000,407850,410400
1464,2018-04-23,,3000,77150,76950
1464,2018-04-24,,11000,281000,281100
1464,2018-04-25,,17000,429650,433800
1464,2018-04-26,,109000,2801200,2785800
1464,2018-04-27,,6000,152250,152350
1464,2018-04-30,,32000,805900,810550
1464,2018-05-02,,9000,227050,227950
1464,2018-05-03,,30000,747400,750550
1464,2018-05-04,,6000,149300,149850
1464,2018-05-07,,16000,396350,396900
1464,2018-05-08,,115000,2791450,2812250
1464,2018-05-09,,12000,292250,293150
1464,2018-05-10,,0,0,0
1464,2018-05-11,,0,0,0
1464,2018-05-14,,47000,1130200,1136400
1464,2018-05-15,,23000,553050,558850
1464,2018-05-16,,1000,24150,24350
1464,2018-05-17,,8000,194000,193950
1464,2018-05-18,,3000,72250,72150
1464,2018-05-21,,19000,457050,461100
1464,2018-05-22,,9000,217550,218150
1464,2018-05-23,,7000,168900,169200
1464,2018-05-24,,2000,48300,48650
1464,2018-05-25,,6000,146400,146700
1464,2018-05-28,,21000,512850,514400
1464,2018-05-29,,8000,193600,193800
1464,2018-05-30,,3000,72600,72800
1464,2018-05-31,,16000,389850,391050
1464,2018-06-01,,6000,146450,146450
1464,2018-06-04,,15000,366800,368350
1464,2018-06-05,,12000,293950,295800
1464,2018-06-06,,25000,613650,617850
1464,2018-06-07,,0,0,0
1464,2018-06-08,,4000,98200,98800
1464,2018-06-11,,1000,24550,24650
1464,2018-06-12,,23000,567350,565950
1464,2018-06-13,,3000,73650,74250
1464,2018-06-14,,5000,123500,123600
1464,2018-06-15,,34000,840700,846150
1464,2018-06-19,,7000,173700,174000
1464,2018-06-20,,69000,1720900,1719900
1464,2018-06-21,,24000,597900,596000
1464,2018-06-22,,1000,24650,24600
1464,2018-06-25,,18000,443650,445350
1464,2018-06-26,,12000,294150,293900
1464,2018-06-27,,11000,268800,268200
1464,2018-06-28,,26000,625950,629250
1464,2018-06-29,,12000,291900,292300
1464,2018-07-02,,33000,806050,815400
1464,2018-07-03,,5000,122100,122650
1464,2018-07-04,,23000,561050,563750
1464,2018-07-05,,14000,340650,339750
1464,2018-07-06,,20000,482400,483650
1464,2018-07-09,,15000,364200,363100
1464,2018-07-10,,10000,243100,242000
1464,2018-07-11,,21000,510400,508700
1464,2018-07-12,,2000,48400,48400
1464,2018-07-13,,1000,24350,24300
