stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1463,2016-04-21,Y,45000,793600,797100
1463,2016-04-22,,21000,371350,371200
1463,2016-04-25,,44000,772750,773050
1463,2016-04-26,,22000,385700,385300
1463,2016-04-27,,5000,86500,87250
1463,2016-04-28,,27000,464350,464850
1463,2016-04-29,,53000,890000,901000
1463,2016-05-03,,24000,401000,404550
1463,2016-05-04,,8000,133000,134750
1463,2016-05-05,,8000,133600,134600
1463,2016-05-06,,5000,84300,83950
1463,2016-05-09,,23000,387950,388150
1463,2016-05-10,,2000,33700,33600
1463,2016-05-11,,15000,253300,252550
1463,2016-05-12,,14000,234200,234050
1463,2016-05-13,,26000,430650,433600
1463,2016-05-16,,20000,331700,334150
1463,2016-05-17,,41000,687650,686400
1463,2016-05-18,,30000,505300,504650
1463,2016-05-19,,21000,351500,352050
1463,2016-05-20,,6000,100200,100550
1463,2016-05-23,,43000,737000,740100
1463,2016-05-24,,8000,137650,137900
1463,2016-05-25,,22000,380500,381250
1463,2016-05-26,,1000,17350,17400
1463,2016-05-27,,10000,171300,171600
1463,2016-05-30,,8000,137650,139000
1463,2016-05-31,,7000,120400,120650
1463,2016-06-01,,52000,914550,931300
1463,2016-06-02,,12000,213450,214250
1463,2016-06-03,,5000,88100,88800
1463,2016-06-06,,17000,303700,302600
1463,2016-06-07,,7000,125350,124850
1463,2016-06-08,,2000,35350,35500
1463,2016-06-13,,63000,1079350,1085600
1463,2016-06-14,,31000,527850,532000
1463,2016-06-15,,12000,204450,205850
1463,2016-06-16,,1000,17200,17200
1463,2016-06-17,,24000,415200,420300
1463,2016-06-20,,212000,3770400,3821350
1463,2016-06-21,,62000,1118950,1121150
1463,2016-06-22,,23000,413600,410900
1463,2016-06-23,,14000,249200,249800
1463,2016-06-24,,8000,138600,139800
1463,2016-06-27,,17000,293400,297500
1463,2016-06-28,,20000,352500,355300
1463,2016-06-29,,25000,449550,453150
1463,2016-06-30,,4000,71750,71600
1463,2016-07-01,,7000,125900,125600
1463,2016-07-04,,20000,360350,361450
1463,2016-07-05,,14000,255050,254450
1463,2016-07-06,,16000,290450,288000
1463,2016-07-07,,9000,163200,162850
1463,2016-07-11,Y,27000,487500,485700
1463,2016-07-12,Y,19000,340150,342500
1463,2016-07-13,Y,11000,193450,193050
1463,2016-07-14,Y,36000,638850,643250
1463,2016-07-15,,0,0,0
1463,2016-07-18,,43000,769050,772950
1463,2016-07-19,,3000,53850,53700
1463,2016-07-20,,0,0,0
1463,2016-07-21,,30000,536000,542350
1463,2016-07-22,,0,0,0
1463,2016-07-25,,18000,316700,318600
1463,2016-07-26,,0,0,0
1463,2016-07-27,,0,0,0
1463,2016-07-28,,0,0,0
1463,2016-07-29,,0,0,0
1463,2016-08-01,,5000,88000,89500
1463,2016-08-02,,8000,142950,143100
1463,2016-08-03,,0,0,0
1463,2016-08-04,,0,0,0
1463,2016-08-05,,3000,53400,53700
1463,2016-08-08,,0,0,0
1463,2016-08-09,,16000,282300,281650
1463,2016-08-10,,5000,87750,88250
1463,2016-08-11,,17000,298100,299500
1463,2016-08-12,,1000,17700,17650
1463,2016-08-15,,0,0,0
1463,2016-08-16,,15000,262500,264000
1463,2016-08-17,,20000,351500,353000
1463,2016-08-18,,0,0,0
1463,2016-08-19,,0,0,0
1463,2016-08-22,,0,0,0
1463,2016-08-23,,3000,53000,53200
1463,2016-08-24,,6000,105550,105450
1463,2016-08-25,,0,0,0
1463,2016-08-26,,2000,35700,35700
1463,2016-08-29,,4000,71250,71700
1463,2016-08-30,,1000,17750,18000
1463,2016-08-31,,1000,17800,17800
1463,2016-09-01,,0,0,0
1463,2016-09-02,,0,0,0
1463,2016-09-05,,12000,210800,211200
1463,2016-09-06,,0,0,0
1463,2016-09-07,,4000,69900,70750
1463,2016-09-08,,0,0,0
1463,2016-09-09,,0,0,0
1463,2016-09-12,,0,0,0
1463,2016-09-13,,3000,52150,52550
1463,2016-09-14,,1000,17350,17500
1463,2016-09-19,,5000,87500,87750
1463,2016-09-20,,345000,6347250,6422350
1463,2016-09-21,,25000,463550,463750
1463,2016-09-22,,19000,352450,349200
1463,2016-09-23,,0,0,0
1463,2016-09-26,,10000,184450,185750
1463,2016-09-27,,0,0,0
1463,2016-09-28,,0,0,0
1463,2016-09-29,,1000,18550,18600
1463,2016-09-30,,33000,605650,607600
1463,2016-10-03,,8000,147600,147700
1463,2016-10-04,,11000,201050,202000
1463,2016-10-05,,6000,109200,110100
1463,2016-10-06,,4000,72400,72600
1463,2016-10-07,,17000,306850,307300
1463,2016-10-11,,11000,195200,196650
1463,2016-10-12,,5000,91250,90250
1463,2016-10-13,,52000,952950,954200
1463,2016-10-14,,39000,710950,713750
1463,2016-10-17,,1000,18100,18200
1463,2016-10-18,,184000,3378850,3411350
1463,2016-10-19,,51000,928500,928800
1463,2016-10-20,,88000,1600950,1616800
1463,2016-10-21,,10000,183800,184450
1463,2016-10-24,,15000,279750,279800
1463,2016-10-25,,47000,871650,869450
1463,2016-10-26,,8000,148200,148150
1463,2016-10-27,,10000,184950,185250
1463,2016-10-28,,4000,73450,73600
1463,2016-10-31,,1000,18300,18250
1463,2016-11-01,,12000,221250,221000
1463,2016-11-02,,1000,18200,18350
1463,2016-11-03,,6000,107850,107450
1463,2016-11-04,,6000,107000,107350
1463,2016-11-07,,17000,306450,306400
1463,2016-11-08,,4000,71800,71850
1463,2016-11-09,,25000,444300,437300
1463,2016-11-10,,16000,283600,288450
1463,2016-11-11,,21000,373450,375300
1463,2016-11-14,,9000,158850,159300
1463,2016-11-15,,31000,553600,555650
1463,2016-11-16,,58000,1050350,1059700
1463,2016-11-17,,6000,108800,108900
1463,2016-11-18,,235000,4318700,4327000
1463,2016-11-21,,3000,54900,54900
1463,2016-11-22,,5000,91050,91100
1463,2016-11-23,,44000,807300,814600
1463,2016-11-24,,0,0,0
1463,2016-11-25,,0,0,0
1463,2016-11-28,,83000,1558700,1559000
1463,2016-11-29,,98000,1861700,1861550
1463,2016-11-30,,919000,18052950,18152100
1463,2016-12-01,,210000,4092850,4101800
1463,2016-12-02,,1779000,36264000,36541050
1463,2016-12-05,,135000,2714250,2726100
1463,2016-12-06,,61000,1233850,1235000
1463,2016-12-07,,56000,1117150,1119500
1463,2016-12-08,,64000,1274100,1274450
1463,2016-12-09,,31000,612450,613050
1463,2016-12-12,,155000,3067300,3093350
1463,2016-12-13,,53000,1070400,1075100
1463,2016-12-14,,39000,798150,794000
1463,2016-12-15,,67000,1372600,1382400
1463,2016-12-16,,15000,309000,308500
1463,2016-12-19,,83000,1709350,1706750
1463,2016-12-20,,27000,550350,547700
1463,2016-12-21,,42000,855800,852950
1463,2016-12-22,,16000,326000,323700
1463,2016-12-23,,18000,362400,363650
1463,2016-12-26,,123000,2528750,2551650
1463,2016-12-27,,21000,434000,432150
1463,2016-12-28,,240000,4965350,4911700
1463,2016-12-29,,76000,1572450,1570850
1463,2016-12-30,,2327000,50746550,50529250
1463,2017-01-03,,353000,7533550,7485050
1463,2017-01-04,,63000,1352950,1363550
1463,2017-01-05,,224000,4841100,4849050
1463,2017-01-06,,58000,1254650,1251050
1463,2017-01-09,,109000,2350100,2332500
1463,2017-01-10,,514000,11021150,11059500
1463,2017-01-11,,1056000,23339600,23318350
1463,2017-01-12,,130000,2762150,2775550
1463,2017-01-13,,95000,1995150,2003650
1463,2017-01-16,,550000,11356350,11463300
1463,2017-01-17,,54000,1125950,1121150
1463,2017-01-18,,24000,499000,499100
1463,2017-01-19,,12000,248850,249100
1463,2017-01-20,,40000,831100,829700
1463,2017-01-23,,268000,5636200,5664700
1463,2017-01-24,,31000,657300,663450
1463,2017-02-02,,8000,169700,170150
1463,2017-02-03,,69000,1479600,1479500
1463,2017-02-06,,14000,302650,304150
1463,2017-02-07,,98000,2138550,2141850
1463,2017-02-08,,41000,884150,883500
1463,2017-02-09,,221000,4752700,4771600
1463,2017-02-10,,209000,4506700,4550200
1463,2017-02-13,,49000,1045700,1040450
1463,2017-02-14,,15000,315800,316100
1463,2017-02-15,,135000,2916000,2919350
1463,2017-02-16,,37000,806500,809750
1463,2017-02-17,,31000,682200,680300
1463,2017-02-20,,15000,329100,326150
1463,2017-02-21,,5000,108200,108600
1463,2017-02-22,,0,0,0
1463,2017-02-23,,5000,109500,109900
1463,2017-02-24,,3000,65700,65850
1463,2017-03-01,,1911000,43503250,43822700
1463,2017-03-02,,920000,21109000,21145100
1463,2017-03-03,,266000,6149800,6183850
1463,2017-03-06,,297000,7102950,7086100
1463,2017-03-07,,92000,2148350,2147250
1463,2017-03-08,,32000,749450,752750
1463,2017-03-09,,126000,2986950,2991750
1463,2017-03-10,,87000,2043600,2051000
1463,2017-03-13,,75000,1740300,1733750
1463,2017-03-14,,88000,2044000,2058600
1463,2017-03-15,,24000,560350,561900
1463,2017-03-16,,51000,1188050,1188300
1463,2017-03-17,,48000,1118050,1127550
1463,2017-03-20,,180000,4366100,4376800
1463,2017-03-21,,186000,4591950,4576750
1463,2017-03-22,,154000,3762450,3800650
1463,2017-03-23,,142000,3549800,3567250
1463,2017-03-24,,153000,3851100,3838450
1463,2017-03-27,,101000,2525000,2522650
1463,2017-03-28,,215000,5222300,5241950
1463,2017-03-29,,849000,20758550,20375950
1463,2017-03-30,,222000,5328200,5397400
1463,2017-03-31,,155000,3831150,3822700
1463,2017-04-05,,565000,14265700,14336000
1463,2017-04-06,,1220000,32859150,33077450
1463,2017-04-07,,1147000,31429450,31523550
1463,2017-04-10,,148000,4064850,4063850
1463,2017-04-11,,2663000,75325350,75367600
1463,2017-04-12,,671000,18310250,18425350
1463,2017-04-13,,322000,8782050,8776200
1463,2017-04-14,Y,69000,1857550,1843000
1463,2017-04-17,Y,156000,4185200,4224700
1463,2017-04-18,Y,92000,2505000,2503850
1463,2017-04-19,Y,38000,1025100,1028900
1463,2017-04-20,Y,78000,2097000,2087300
1463,2017-04-21,,92000,2472950,2488050
1463,2017-04-24,,145000,3943850,3971300
1463,2017-04-25,,171000,4723700,4695700
1463,2017-04-26,,72000,1968700,1958600
1463,2017-04-27,,100000,2731450,2740900
1463,2017-04-28,,51000,1404100,1400200
1463,2017-05-02,,109000,3001300,2996900
1463,2017-05-03,,934000,26115150,25975000
1463,2017-05-04,,81000,2227150,2219700
1463,2017-05-05,,214000,5811850,5860300
1463,2017-05-08,,92000,2531600,2523950
1463,2017-05-09,,174000,4687400,4687550
1463,2017-05-10,,64000,1726300,1741900
1463,2017-05-11,,476000,13207350,13174200
1463,2017-05-12,,99000,2700500,2715150
1463,2017-05-15,,64000,1763200,1758250
1463,2017-05-16,,55000,1515800,1513000
1463,2017-05-17,,25000,688300,687400
1463,2017-05-18,,90000,2461500,2480000
1463,2017-05-19,,104000,2879500,2878150
1463,2017-05-22,,244000,6842000,6833100
1463,2017-05-23,,109000,3087550,3078650
1463,2017-05-24,,57000,1612550,1606000
1463,2017-05-25,,2135000,61676000,62198000
1463,2017-05-26,,2259000,68083650,67903850
1463,2017-05-31,,523000,15395050,15495750
1463,2017-06-01,,219000,6446650,6431050
1463,2017-06-02,,178000,5215150,5208100
1463,2017-06-05,,67000,1960100,1962900
1463,2017-06-06,,301000,8908100,8957900
1463,2017-06-07,,1276000,38604600,38489350
1463,2017-06-08,,84000,2511300,2516350
1463,2017-06-09,,139000,4157450,4172800
1463,2017-06-12,,336000,9702350,9763800
1463,2017-06-13,,57000,1652300,1656650
1463,2017-06-14,,329000,9381600,9373150
1463,2017-06-15,,60000,1698450,1708600
1463,2017-06-16,,27000,771850,772450
1463,2017-06-19,,51000,1478300,1477650
1463,2017-06-20,,115000,3333800,3321350
1463,2017-06-21,,15000,430500,431900
1463,2017-06-22,,10000,288300,288000
1463,2017-06-23,,67000,1933700,1931450
1463,2017-06-26,,28000,810400,809950
1463,2017-06-27,,24000,689650,691650
1463,2017-06-28,,536000,15758650,15821250
1463,2017-06-29,,141000,4149850,4162650
1463,2017-06-30,,66000,1927100,1931100
1463,2017-07-03,,109000,3207150,3217500
1463,2017-07-04,,116000,3431750,3437050
1463,2017-07-05,,74000,2181400,2180800
1463,2017-07-06,,43000,1266250,1265900
1463,2017-07-07,Y,228000,6741450,6716950
1463,2017-07-10,Y,208000,6012100,5975800
1463,2017-07-11,Y,144000,4094950,4092500
1463,2017-07-12,Y,245000,6051850,6078700
1463,2017-07-13,Y,222000,5596850,5645750
1463,2017-07-14,,225000,5829950,5866600
1463,2017-07-17,,350000,9251900,9263200
1463,2017-07-18,,204000,5315950,5331400
1463,2017-07-19,,54000,1390200,1383200
1463,2017-07-20,,40000,1024450,1021400
1463,2017-07-21,,34000,860700,859900
1463,2017-07-24,,49000,1227200,1225500
1463,2017-07-25,,35000,878400,876450
1463,2017-07-26,,89000,2221550,2213750
1463,2017-07-27,,79000,1936700,1942450
1463,2017-07-28,,101000,2461900,2448850
1463,2017-07-31,,30000,723350,721200
1463,2017-08-01,,35000,844700,846550
1463,2017-08-02,,53000,1276800,1264800
1463,2017-08-03,,66000,1576200,1584350
1463,2017-08-04,,70000,1701150,1703500
1463,2017-08-07,,38000,926600,926700
1463,2017-08-08,,95000,2316800,2318750
1463,2017-08-09,,41000,996550,999550
1463,2017-08-10,,106000,2566300,2559250
1463,2017-08-11,,588000,14441950,14550700
1463,2017-08-14,,225000,5611450,5599450
1463,2017-08-15,,116000,2877050,2871300
1463,2017-08-16,,53000,1311050,1313950
1463,2017-08-17,,58000,1444550,1445700
1463,2017-08-18,,42000,1032350,1031000
1463,2017-08-21,,49000,1193350,1197700
1463,2017-08-22,,10000,244100,244150
1463,2017-08-23,,79000,1936250,1932200
1463,2017-08-24,,133000,3252150,3271600
1463,2017-08-25,,61000,1517850,1518700
1463,2017-08-28,,37000,928300,927300
1463,2017-08-29,,242000,6151000,6140500
1463,2017-08-30,,65000,1647600,1652150
1463,2017-08-31,,23000,587900,586600
1463,2017-09-01,,263000,6824550,6835050
1463,2017-09-04,,81000,2070750,2072950
1463,2017-09-05,,32000,810800,813500
1463,2017-09-06,,31000,776250,775000
1463,2017-09-07,,23000,574700,574500
1463,2017-09-08,,70000,1761350,1772900
1463,2017-09-11,,60000,1526400,1523800
1463,2017-09-12,,49000,1257100,1259600
1463,2017-09-13,,56000,1432200,1436550
1463,2017-09-14,,165000,4254300,4269950
1463,2017-09-15,,282000,7427950,7404950
1463,2017-09-18,,75000,1973400,1964850
1463,2017-09-19,,28000,734550,733050
1463,2017-09-20,,137000,3599650,3603300
1463,2017-09-21,,956000,25712950,25893950
1463,2017-09-22,,2228000,62087950,61646300
1463,2017-09-25,,437000,11402600,11475100
1463,2017-09-26,,83000,2166650,2168200
1463,2017-09-27,,112000,2912700,2912300
1463,2017-09-28,,28000,728150,729450
1463,2017-09-29,,56000,1432900,1441100
1463,2017-10-02,,95000,2486800,2496900
1463,2017-10-03,,65000,1720400,1724950
1463,2017-10-05,,20000,524650,524450
1463,2017-10-06,,55000,1435000,1447100
1463,2017-10-11,,74000,1946550,1952000
1463,2017-10-12,,204000,5399750,5380250
1463,2017-10-13,,24000,631450,631150
1463,2017-10-16,,286000,7636250,7650950
1463,2017-10-17,,136000,3657700,3630750
1463,2017-10-18,,117000,3120800,3120100
1463,2017-10-19,,35000,935100,937000
1463,2017-10-20,,19000,507000,508250
1463,2017-10-23,,85000,2292800,2288100
1463,2017-10-24,,18000,486100,483300
1463,2017-10-25,,19000,510100,510400
1463,2017-10-26,,23000,619500,620250
1463,2017-10-27,,116000,3154500,3155300
1463,2017-10-30,,65000,1762150,1758850
1463,2017-10-31,,64000,1734850,1726050
1463,2017-11-01,,39000,1035400,1032200
1463,2017-11-02,,4000,106400,106750
1463,2017-11-03,,38000,1023950,1027350
1463,2017-11-06,,13000,352550,351400
1463,2017-11-07,,12000,324600,324250
1463,2017-11-08,,17000,461900,462350
1463,2017-11-09,,65000,1771650,1774000
1463,2017-11-10,,33000,893800,896100
1463,2017-11-13,,327000,8900850,8927150
1463,2017-11-14,,24000,651350,652900
1463,2017-11-15,,5000,135750,136250
1463,2017-11-16,,18000,488550,487100
1463,2017-11-17,,156000,4220350,4218150
1463,2017-11-20,,28000,747350,750150
1463,2017-11-21,,16000,428200,428850
1463,2017-11-22,,144000,3887050,3901350
1463,2017-11-23,,8000,216000,215600
1463,2017-11-24,,10000,269500,266500
1463,2017-11-27,,25000,667250,667450
1463,2017-11-28,,2000,53500,53650
1463,2017-11-29,,8000,213700,214700
1463,2017-11-30,,22000,587400,589600
1463,2017-12-01,,85000,2245550,2253500
1463,2017-12-04,,21000,558050,558000
1463,2017-12-05,,46000,1213700,1212300
1463,2017-12-06,,20000,525500,525300
1463,2017-12-07,,50000,1303950,1298700
1463,2017-12-08,,79000,2007900,2010550
1463,2017-12-11,,11000,279050,281250
1463,2017-12-12,,29000,732650,730550
1463,2017-12-13,,2000,50500,50750
1463,2017-12-14,,3000,75950,76100
1463,2017-12-15,,11000,275900,276050
1463,2017-12-18,,9000,223950,223800
1463,2017-12-19,,83000,2022900,2028550
1463,2017-12-20,,247000,5907350,5955300
1463,2017-12-21,,74000,1815900,1822700
1463,2017-12-22,,12000,297650,297250
1463,2017-12-25,,16000,394950,395650
1463,2017-12-26,,4000,97650,97800
1463,2017-12-27,,3000,73700,73800
1463,2017-12-28,,9000,219900,219850
1463,2017-12-29,,1000,24350,24400
1463,2018-01-02,,13000,317900,318150
1463,2018-01-03,,7000,170150,170000
1463,2018-01-04,,5000,121000,121350
1463,2018-01-05,,135000,3327300,3339850
1463,2018-01-08,,9000,222800,222700
1463,2018-01-09,,15000,364650,363750
1463,2018-01-10,,38000,921000,917650
1463,2018-01-11,,3485000,85328250,85420750
1463,2018-01-12,,31000,747700,747200
1463,2018-01-15,,14000,332300,335350
1463,2018-01-16,,10000,234600,235100
1463,2018-01-17,,16000,369950,372800
1463,2018-01-18,,169000,3937200,3982900
1463,2018-01-19,,22000,521450,523050
1463,2018-01-22,,164000,3954000,3967900
1463,2018-01-23,,28000,675350,671200
1463,2018-01-24,,6000,142950,142850
1463,2018-01-25,,2000,47500,47600
1463,2018-01-26,,12000,282000,281750
1463,2018-01-29,,9000,210550,211250
1463,2018-01-30,,3000,70050,70100
1463,2018-01-31,,11000,253450,254850
1463,2018-02-01,,9000,208900,208600
1463,2018-02-02,,2000,46100,46150
1463,2018-02-05,,16000,363200,366200
1463,2018-02-06,,84000,1796700,1821000
1463,2018-02-07,,27000,573900,579150
1463,2018-02-08,,114000,2310150,2352950
1463,2018-02-09,,307000,6063350,6157350
1463,2018-02-12,,25000,529450,527850
1463,2018-02-21,,22000,468700,473150
1463,2018-02-22,,12000,253750,253200
1463,2018-02-23,,10000,211600,213500
1463,2018-02-26,,10000,212150,212650
1463,2018-02-27,,7000,147600,149000
1463,2018-03-01,,8000,170700,171800
1463,2018-03-02,,114000,2441050,2482550
1463,2018-03-05,,38000,828450,824450
1463,2018-03-06,,12000,259300,260550
1463,2018-03-07,,3000,65200,64800
1463,2018-03-08,,111000,2482250,2514850
1463,2018-03-09,,29000,660100,664800
1463,2018-03-12,,60000,1380150,1379700
1463,2018-03-13,,8000,182550,183950
1463,2018-03-14,,16000,371350,372650
1463,2018-03-15,,45000,1055700,1058700
1463,2018-03-16,,21000,498150,498850
1463,2018-03-19,,34000,807900,813850
1463,2018-03-20,,45000,1057800,1067050
1463,2018-03-21,,57000,1370850,1375600
1463,2018-03-22,,22000,526450,523500
1463,2018-03-23,,102000,2362850,2390950
1463,2018-03-26,,390000,9417750,9494100
1463,2018-03-27,,307000,7582000,7592950
1463,2018-03-28,,285000,6966250,7011950
1463,2018-03-29,,133000,3267600,3266200
1463,2018-03-30,,49000,1186400,1186400
1463,2018-04-02,,15000,361700,364300
1463,2018-04-03,,58000,1396250,1399550
1463,2018-04-09,,36000,871100,870900
1463,2018-04-10,,11000,263400,264300
1463,2018-04-11,,35000,823450,826700
1463,2018-04-12,,13000,307900,307500
1463,2018-04-13,,14000,328000,330000
1463,2018-04-16,Y,10000,232850,230750
1463,2018-04-17,Y,46000,1053300,1048400
1463,2018-04-18,Y,10000,227800,228100
1463,2018-04-19,Y,4000,91250,91200
1463,2018-04-20,Y,56000,1258100,1268750
1463,2018-04-23,,18000,402000,399200
1463,2018-04-24,,17000,370850,372400
1463,2018-04-25,,33000,716750,722550
1463,2018-04-26,,10000,223150,222350
1463,2018-04-27,,1000,22350,22350
1463,2018-04-30,,16000,357500,356800
1463,2018-05-02,,6000,133350,133700
1463,2018-05-03,,12000,265250,266200
1463,2018-05-04,,8000,175250,175400
1463,2018-05-07,,8000,175800,176600
1463,2018-05-08,,17000,381550,381300
1463,2018-05-09,,5000,112250,112600
1463,2018-05-10,,0,0,0
1463,2018-05-11,,27000,595050,594950
1463,2018-05-14,,70000,1513850,1519150
1463,2018-05-15,,15000,327050,325900
1463,2018-05-16,,7000,153450,153300
1463,2018-05-17,,1000,22100,22100
1463,2018-05-18,,17000,376500,376750
1463,2018-05-21,,21000,471900,472200
1463,2018-05-22,,58000,1314000,1320200
1463,2018-05-23,,5000,112950,112850
1463,2018-05-24,,7000,158550,158300
1463,2018-05-25,,3000,68000,68000
1463,2018-05-28,,3000,69150,68900
1463,2018-05-29,,8000,183300,183250
1463,2018-05-30,,21000,481050,481500
1463,2018-05-31,,9000,208100,208050
1463,2018-06-01,,11000,253100,253100
1463,2018-06-04,,20000,461000,463550
1463,2018-06-05,,16000,371600,372350
1463,2018-06-06,,28000,652200,654500
1463,2018-06-07,,7000,163450,163100
1463,2018-06-08,,8000,186600,186200
1463,2018-06-11,,7000,163450,163150
1463,2018-06-12,,9000,210150,209300
1463,2018-06-13,,6000,140050,139700
1463,2018-06-14,,20000,462800,465550
1463,2018-06-15,,2000,46350,46300
1463,2018-06-19,,9000,208250,208400
1463,2018-06-20,,5000,115350,115700
1463,2018-06-21,,1000,23150,23050
1463,2018-06-22,,23000,527850,529050
1463,2018-06-25,,1000,22800,22700
1463,2018-06-26,,27000,606800,607250
1463,2018-06-27,,5000,113050,113300
1463,2018-06-28,,2000,45200,45000
1463,2018-06-29,,11000,249600,249250
1463,2018-07-02,,116000,2667400,2659900
1463,2018-07-03,,10000,229600,228500
1463,2018-07-04,,27000,615600,615900
1463,2018-07-05,,1000,22700,22700
1463,2018-07-06,Y,23000,514200,510400
1463,2018-07-09,Y,31000,679150,678400
1463,2018-07-10,Y,153000,3392800,3426150
1463,2018-07-11,Y,164000,3106800,3094950
1463,2018-07-12,Y,53000,993000,992800
1463,2018-07-13,,118000,2185500,2190500
1463,2018-07-16,,37000,681850,674850
1463,2018-07-17,,29000,517700,513900
1463,2018-07-18,,41000,721600,723850
1463,2018-07-19,,38000,671650,670250
1463,2018-07-20,,5000,88200,88000
1463,2018-07-23,,38000,661000,659450
1463,2018-07-24,,7000,121650,122550
1463,2018-07-25,,55000,978600,977700
1463,2018-07-26,,9000,158400,158050
1463,2018-07-27,,20000,353250,352550
1463,2018-07-30,,7000,123300,123150
1463,2018-07-31,,15000,264450,263850
1463,2018-08-01,,222000,3960300,3968500
1463,2018-08-02,,9000,159150,159650
1463,2018-08-03,,5000,88100,88500
1463,2018-08-06,,9000,159000,158400
1463,2018-08-07,,17000,300650,303200
1463,2018-08-08,,7000,123950,123650
1463,2018-08-09,,3000,52800,53100
1463,2018-08-10,,2000,35150,35100
1463,2018-08-13,,10000,173000,172400
1463,2018-08-14,,6000,103000,102300
1463,2018-08-15,,27000,453800,455600
1463,2018-08-16,,30000,491400,494550
1463,2018-08-17,,12000,195900,197750
1463,2018-08-20,,1000,16450,16250
1463,2018-08-21,,4000,64600,64800
1463,2018-08-22,,7000,114000,115250
1463,2018-08-23,,111000,1882200,1883900
1463,2018-08-24,,5000,84150,84450
1463,2018-08-27,,11000,184250,183950
1463,2018-08-28,,2000,33300,33500
1463,2018-08-29,,6000,100800,100900
1463,2018-08-30,,1000,16800,16850
1463,2018-08-31,,1000,16800,16850
1463,2018-09-03,,0,0,0
1463,2018-09-04,,1000,16800,16750
1463,2018-09-05,,0,0,0
1463,2018-09-06,,7000,114250,115100
1463,2018-09-07,,5000,81350,81250
1463,2018-09-10,,17000,266350,265250
1463,2018-09-11,,28000,427300,433550
1463,2018-09-12,,7000,108800,108750
1463,2018-09-13,,7000,108500,108850
1463,2018-09-14,,2000,31500,31500
1463,2018-09-17,,10000,158000,159000
1463,2018-09-18,,19000,303400,304550
1463,2018-09-19,,0,0,0
1463,2018-09-20,,0,0,0
1463,2018-09-21,,7000,111900,111300
1463,2018-09-25,,7000,110300,110600
1463,2018-09-26,,0,0,0
1463,2018-09-27,,1000,15700,15650
1463,2018-09-28,,0,0,0
1463,2018-10-01,,2000,30850,30950
1463,2018-10-02,,5000,77750,77000
1463,2018-10-03,,4000,61550,61450
1463,2018-10-04,,2000,30650,30700
1463,2018-10-05,,17000,257400,255050
1463,2018-10-08,,5000,74750,73500
1463,2018-10-09,,3000,44150,43700
1463,2018-10-11,,21000,279000,287100
1463,2018-10-12,,36000,456950,465300
1463,2018-10-15,,11000,142750,142050
1463,2018-10-16,,4000,51800,51600
1463,2018-10-17,,8000,103200,103450
1463,2018-10-18,,2000,25800,26000
1463,2018-10-19,,14000,177500,179300
1463,2018-10-22,,1000,12750,12900
1463,2018-10-23,,3000,38500,38350
1463,2018-10-24,,22000,278000,279200
1463,2018-10-25,,18000,213100,213900
1463,2018-10-26,,25000,286550,289250
1463,2018-10-29,,13000,146400,148250
1463,2018-10-30,,9000,101700,102250
1463,2018-10-31,,5000,57750,57700
1463,2018-11-01,,29000,333900,338600
1463,2018-11-02,,7000,83150,83300
1463,2018-11-05,,19000,230150,231200
1463,2018-11-06,,37000,443200,444850
1463,2018-11-07,,3000,36000,36200
1463,2018-11-08,,3000,36500,36550
