stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1473,2017-03-07,,0,0,0
1473,2017-03-08,,23000,692950,691650
1473,2017-03-09,,0,0,0
1473,2017-03-10,,1000,29400,29400
1473,2017-03-13,,1000,29200,29200
1473,2017-03-14,,0,0,0
1473,2017-03-15,,1000,29100,29050
1473,2017-03-16,,0,0,0
1473,2017-03-17,,0,0,0
1473,2017-03-20,,9000,258300,257850
1473,2017-03-21,,0,0,0
1473,2017-03-22,,0,0,0
1473,2017-03-23,,2000,55550,55400
1473,2017-03-24,,0,0,0
1473,2017-03-27,,0,0,0
1473,2017-03-28,,1000,27000,27000
1473,2017-03-29,,9000,243150,241450
1473,2017-03-30,,1000,27150,27350
1473,2017-03-31,,2000,53500,54000
1473,2017-04-05,,0,0,0
1473,2017-04-06,,0,0,0
1473,2017-04-07,,0,0,0
1473,2017-04-10,,0,0,0
1473,2017-04-11,,16000,429100,427400
1473,2017-04-12,,2000,52900,52900
1473,2017-04-13,,2000,52600,52800
1473,2017-04-14,,2000,52400,52600
1473,2017-04-17,,1000,25900,26150
1473,2017-04-18,,4000,104000,104400
1473,2017-04-19,,0,0,0
1473,2017-04-20,,0,0,0
1473,2017-04-21,Y,4000,105200,105600
1473,2017-04-24,Y,0,0,0
1473,2017-04-25,Y,1000,26550,26500
1473,2017-04-26,Y,0,0,0
1473,2017-04-27,Y,0,0,0
1473,2017-04-28,,0,0,0
1473,2017-05-02,,3000,79650,80400
1473,2017-05-03,,4000,105350,107600
1473,2017-05-04,,0,0,0
1473,2017-05-05,,1000,26350,26600
1473,2017-05-08,,0,0,0
1473,2017-05-09,,0,0,0
1473,2017-05-10,,9000,229850,231150
1473,2017-05-11,,0,0,0
1473,2017-05-12,,0,0,0
1473,2017-05-15,,0,0,0
1473,2017-05-16,,0,0,0
1473,2017-05-17,,0,0,0
1473,2017-05-18,,0,0,0
1473,2017-05-19,,1000,25650,25850
1473,2017-05-22,,0,0,0
1473,2017-05-23,,0,0,0
1473,2017-05-24,,0,0,0
1473,2017-05-25,,0,0,0
1473,2017-05-26,,0,0,0
1473,2017-05-31,,1000,26600,26500
1473,2017-06-01,,0,0,0
1473,2017-06-02,,0,0,0
1473,2017-06-05,,0,0,0
1473,2017-06-06,,0,0,0
1473,2017-06-07,,0,0,0
1473,2017-06-08,,0,0,0
1473,2017-06-09,,0,0,0
1473,2017-06-12,,1000,26200,26000
1473,2017-06-13,,0,0,0
1473,2017-06-14,,0,0,0
1473,2017-06-15,,2000,51400,51800
1473,2017-06-16,,0,0,0
1473,2017-06-19,,0,0,0
1473,2017-06-20,,0,0,0
1473,2017-06-21,,0,0,0
1473,2017-06-22,,0,0,0
1473,2017-06-23,,0,0,0
1473,2017-06-26,,0,0,0
1473,2017-06-27,,0,0,0
1473,2017-06-28,,0,0,0
1473,2017-06-29,,0,0,0
1473,2017-06-30,,0,0,0
1473,2017-07-03,,1000,25900,26150
1473,2017-07-04,,3000,78350,78000
1473,2017-07-05,,0,0,0
1473,2017-07-06,,3000,78600,78800
1473,2017-07-07,,2000,52550,52650
1473,2017-07-10,,1000,26250,26200
1473,2017-07-11,,0,0,0
1473,2017-07-12,,1000,26150,26250
1473,2017-07-13,,0,0,0
1473,2017-07-14,,0,0,0
1473,2017-07-17,,7000,184150,184850
1473,2017-07-18,Y,11000,291600,290300
1473,2017-07-19,Y,0,0,0
1473,2017-07-20,Y,9000,237450,238650
1473,2017-07-21,Y,0,0,0
1473,2017-07-24,Y,0,0,0
1473,2017-07-25,,2000,50450,50600
1473,2017-07-26,,0,0,0
1473,2017-07-27,,0,0,0
1473,2017-07-28,,0,0,0
1473,2017-07-31,,0,0,0
1473,2017-08-01,,0,0,0
1473,2017-08-02,,0,0,0
1473,2017-08-03,,0,0,0
1473,2017-08-04,,2000,49500,49900
1473,2017-08-07,,5000,123000,124000
1473,2017-08-08,,2000,49300,49800
1473,2017-08-09,,1000,24600,24800
1473,2017-08-10,,3000,72600,71700
1473,2017-08-11,,1000,23400,23500
1473,2017-08-14,,0,0,0
1473,2017-08-15,,1000,23200,23550
1473,2017-08-16,,1000,23550,23500
1473,2017-08-17,Y,0,0,0
1473,2017-08-18,Y,2000,47500,48200
1473,2017-08-21,Y,0,0,0
1473,2017-08-22,Y,0,0,0
1473,2017-08-23,Y,0,0,0
1473,2017-08-24,,1000,24350,24250
1473,2017-08-25,,0,0,0
1473,2017-08-28,,2000,48650,49150
1473,2017-08-29,,0,0,0
1473,2017-08-30,,0,0,0
1473,2017-08-31,,0,0,0
1473,2017-09-01,,4000,99400,99200
1473,2017-09-04,,5000,124000,125000
1473,2017-09-05,,8000,198550,199850
1473,2017-09-06,,0,0,0
1473,2017-09-07,,0,0,0
1473,2017-09-08,,0,0,0
1473,2017-09-11,,0,0,0
1473,2017-09-12,,0,0,0
1473,2017-09-13,,0,0,0
1473,2017-09-14,,0,0,0
1473,2017-09-15,,0,0,0
1473,2017-09-18,,0,0,0
1473,2017-09-19,,1000,24400,24600
1473,2017-09-20,,4000,98100,98200
1473,2017-09-21,,0,0,0
1473,2017-09-22,,1000,24300,24350
1473,2017-09-25,,1000,24300,24600
1473,2017-09-26,,1000,24300,24600
1473,2017-09-27,,0,0,0
1473,2017-09-28,,0,0,0
1473,2017-09-29,,2000,48200,48900
1473,2017-10-02,,6000,144100,145200
1473,2017-10-03,,7000,168000,169300
1473,2017-10-05,,0,0,0
1473,2017-10-06,,7000,168400,170000
1473,2017-10-11,,6000,142800,143950
1473,2017-10-12,,1000,23850,24000
1473,2017-10-13,,0,0,0
1473,2017-10-16,,7000,164000,165400
1473,2017-10-17,,0,0,0
1473,2017-10-18,,0,0,0
1473,2017-10-19,,0,0,0
1473,2017-10-20,,0,0,0
1473,2017-10-23,,0,0,0
1473,2017-10-24,,0,0,0
1473,2017-10-25,,0,0,0
1473,2017-10-26,,0,0,0
1473,2017-10-27,,8000,188500,190200
1473,2017-10-30,,0,0,0
1473,2017-10-31,,0,0,0
1473,2017-11-01,,0,0,0
1473,2017-11-02,,0,0,0
1473,2017-11-03,,0,0,0
1473,2017-11-06,,10000,234500,234500
1473,2017-11-07,,0,0,0
1473,2017-11-08,,0,0,0
1473,2017-11-09,,0,0,0
1473,2017-11-10,,0,0,0
1473,2017-11-13,,0,0,0
1473,2017-11-14,,2000,46600,46600
1473,2017-11-15,,0,0,0
1473,2017-11-16,,0,0,0
1473,2017-11-17,,0,0,0
1473,2017-11-20,,0,0,0
1473,2017-11-21,,0,0,0
1473,2017-11-22,,0,0,0
1473,2017-11-23,,0,0,0
1473,2017-11-24,,0,0,0
1473,2017-11-27,,10000,237250,236500
1473,2017-11-28,,0,0,0
1473,2017-11-29,,0,0,0
1473,2017-11-30,,8000,187900,189850
1473,2017-12-01,,0,0,0
1473,2017-12-04,,0,0,0
1473,2017-12-05,,1000,23800,23850
1473,2017-12-06,,4000,95400,95800
1473,2017-12-07,,4000,93650,94250
1473,2017-12-08,,1000,23450,23250
1473,2017-12-11,,0,0,0
1473,2017-12-12,,0,0,0
1473,2017-12-13,,4000,93400,93600
1473,2017-12-14,,0,0,0
1473,2017-12-15,,1000,23400,23700
1473,2017-12-18,,0,0,0
1473,2017-12-19,,5000,118000,119000
1473,2017-12-20,,0,0,0
1473,2017-12-21,,0,0,0
1473,2017-12-22,,0,0,0
1473,2017-12-25,,0,0,0
1473,2017-12-26,,0,0,0
1473,2017-12-27,,0,0,0
1473,2017-12-28,,3000,70600,71250
1473,2017-12-29,,5000,119150,119550
1473,2018-01-02,,7000,167700,170050
1473,2018-01-03,,1000,24500,24600
1473,2018-01-04,,1000,24650,24300
1473,2018-01-05,,0,0,0
1473,2018-01-08,,0,0,0
1473,2018-01-09,,0,0,0
1473,2018-01-10,,0,0,0
1473,2018-01-11,,1000,24300,24350
1473,2018-01-12,,0,0,0
1473,2018-01-15,,0,0,0
1473,2018-01-16,,0,0,0
1473,2018-01-17,,0,0,0
1473,2018-01-18,,1000,24700,24750
1473,2018-01-19,,0,0,0
1473,2018-01-22,,1000,24550,24800
1473,2018-01-23,,0,0,0
1473,2018-01-24,,0,0,0
1473,2018-01-25,,0,0,0
1473,2018-01-26,,0,0,0
1473,2018-01-29,,0,0,0
1473,2018-01-30,,0,0,0
1473,2018-01-31,,0,0,0
1473,2018-02-01,,0,0,0
1473,2018-02-02,,0,0,0
1473,2018-02-05,,2000,47500,47900
1473,2018-02-06,,6000,135300,140400
1473,2018-02-07,,2000,46000,45750
1473,2018-02-08,,0,0,0
1473,2018-02-09,,0,0,0
1473,2018-02-12,,6000,136200,136600
1473,2018-02-21,,1000,23000,23600
1473,2018-02-22,,0,0,0
1473,2018-02-23,,0,0,0
1473,2018-02-26,,0,0,0
1473,2018-02-27,,11000,256800,258250
1473,2018-03-01,,9000,211950,212950
1473,2018-03-02,,0,0,0
1473,2018-03-05,,0,0,0
1473,2018-03-06,,1000,23400,23500
1473,2018-03-07,,0,0,0
1473,2018-03-08,,0,0,0
1473,2018-03-09,,0,0,0
1473,2018-03-12,,0,0,0
1473,2018-03-13,,0,0,0
1473,2018-03-14,,0,0,0
1473,2018-03-15,,0,0,0
1473,2018-03-16,,0,0,0
1473,2018-03-19,,0,0,0
1473,2018-03-20,,0,0,0
1473,2018-03-21,,0,0,0
1473,2018-03-22,,2000,47600,47800
1473,2018-03-23,,0,0,0
1473,2018-03-26,,0,0,0
1473,2018-03-27,,0,0,0
1473,2018-03-28,,9000,212700,211700
1473,2018-03-29,,7000,164150,164500
1473,2018-03-30,,0,0,0
1473,2018-04-02,,2000,46250,46500
1473,2018-04-03,,0,0,0
1473,2018-04-09,,0,0,0
1473,2018-04-10,,0,0,0
1473,2018-04-11,,0,0,0
1473,2018-04-12,,0,0,0
1473,2018-04-13,,0,0,0
1473,2018-04-16,,0,0,0
1473,2018-04-17,,0,0,0
1473,2018-04-18,,0,0,0
1473,2018-04-19,,0,0,0
1473,2018-04-20,,0,0,0
1473,2018-04-23,Y,0,0,0
1473,2018-04-24,Y,1000,23400,23250
1473,2018-04-25,Y,0,0,0
1473,2018-04-26,Y,1000,22850,22850
1473,2018-04-27,Y,0,0,0
1473,2018-04-30,,0,0,0
1473,2018-05-02,,0,0,0
1473,2018-05-03,,0,0,0
1473,2018-05-04,,0,0,0
1473,2018-05-07,,2000,45200,45500
1473,2018-05-08,,0,0,0
1473,2018-05-09,,3000,67700,68250
1473,2018-05-10,,0,0,0
1473,2018-05-11,,0,0,0
1473,2018-05-14,,6000,131800,131200
1473,2018-05-15,,0,0,0
1473,2018-05-16,,1000,21600,21800
1473,2018-05-17,,0,0,0
1473,2018-05-18,,0,0,0
1473,2018-05-21,,0,0,0
1473,2018-05-22,,0,0,0
1473,2018-05-23,,1000,22350,22250
1473,2018-05-24,,2000,44000,44050
1473,2018-05-25,,0,0,0
1473,2018-05-28,,2000,43500,43400
1473,2018-05-29,,0,0,0
1473,2018-05-30,,3000,64250,64600
1473,2018-05-31,,2000,43000,43250
1473,2018-06-01,,0,0,0
1473,2018-06-04,,18000,396200,396400
1473,2018-06-05,,2000,43400,43800
1473,2018-06-06,,1000,21950,21850
1473,2018-06-07,,0,0,0
1473,2018-06-08,,0,0,0
1473,2018-06-11,,0,0,0
1473,2018-06-12,,0,0,0
1473,2018-06-13,,1000,21400,21600
1473,2018-06-14,,1000,21500,21450
1473,2018-06-15,,0,0,0
1473,2018-06-19,,1000,21350,21350
1473,2018-06-20,,0,0,0
1473,2018-06-21,,0,0,0
1473,2018-06-22,,0,0,0
1473,2018-06-25,,1000,20800,21000
1473,2018-06-26,,1000,20300,20450
1473,2018-06-27,,0,0,0
1473,2018-06-28,,1000,20350,20400
1473,2018-06-29,,0,0,0
1473,2018-07-02,,0,0,0
1473,2018-07-03,,0,0,0
1473,2018-07-04,,0,0,0
1473,2018-07-05,,0,0,0
1473,2018-07-06,,1000,19900,19800
1473,2018-07-09,,0,0,0
1473,2018-07-10,,0,0,0
1473,2018-07-11,,2000,39650,40200
1473,2018-07-12,,1000,20400,20250
1473,2018-07-13,,0,0,0
1473,2018-07-16,,0,0,0
1473,2018-07-17,,0,0,0
1473,2018-07-18,,0,0,0
1473,2018-07-19,Y,0,0,0
1473,2018-07-20,Y,0,0,0
1473,2018-07-23,Y,0,0,0
1473,2018-07-24,Y,0,0,0
1473,2018-07-25,Y,1000,20050,20150
1473,2018-07-26,,0,0,0
1473,2018-07-27,,1000,20450,20650
1473,2018-07-30,,0,0,0
1473,2018-07-31,,0,0,0
1473,2018-08-01,,0,0,0
1473,2018-08-02,,0,0,0
1473,2018-08-03,,0,0,0
1473,2018-08-06,,0,0,0
1473,2018-08-07,,2000,40750,40900
1473,2018-08-08,,0,0,0
1473,2018-08-09,,5000,102500,102500
1473,2018-08-10,,0,0,0
1473,2018-08-13,,0,0,0
1473,2018-08-14,,1000,20200,20500
1473,2018-08-15,,0,0,0
1473,2018-08-16,,0,0,0
1473,2018-08-17,,0,0,0
1473,2018-08-20,,0,0,0
1473,2018-08-21,,0,0,0
1473,2018-08-22,,0,0,0
1473,2018-08-23,,0,0,0
1473,2018-08-24,,0,0,0
1473,2018-08-27,,0,0,0
1473,2018-08-28,,2000,40500,41050
1473,2018-08-29,,0,0,0
1473,2018-08-30,,0,0,0
1473,2018-08-31,,0,0,0
1473,2018-09-03,,0,0,0
1473,2018-09-04,,0,0,0
1473,2018-09-05,,0,0,0
1473,2018-09-06,,0,0,0
1473,2018-09-07,,0,0,0
1473,2018-09-10,,0,0,0
1473,2018-09-11,,1000,19700,20000
1473,2018-09-12,,0,0,0
1473,2018-09-13,,0,0,0
1473,2018-09-14,,0,0,0
1473,2018-09-17,,0,0,0
1473,2018-09-18,,1000,19700,19800
1473,2018-09-19,,19000,376200,378450
1473,2018-09-20,,0,0,0
1473,2018-09-21,,1000,19650,19700
1473,2018-09-25,,0,0,0
1473,2018-09-26,,0,0,0
1473,2018-09-27,,1000,19650,19950
1473,2018-09-28,,4000,78600,79500
1473,2018-10-01,,0,0,0
1473,2018-10-02,,0,0,0
1473,2018-10-03,,0,0,0
1473,2018-10-04,,0,0,0
1473,2018-10-05,,1000,19150,19350
1473,2018-10-08,,0,0,0
1473,2018-10-09,,0,0,0
1473,2018-10-11,,3000,54350,52400
1473,2018-10-12,,1000,17300,17000
1473,2018-10-15,,1000,17150,17400
1473,2018-10-16,,6000,103150,103600
1473,2018-10-17,,2000,34450,34500
1473,2018-10-18,,3000,51150,51150
1473,2018-10-19,,26000,421950,432000
1473,2018-10-22,,0,0,0
1473,2018-10-23,,0,0,0
1473,2018-10-24,,1000,16850,16950
1473,2018-10-25,,0,0,0
1473,2018-10-26,,3000,50500,50400
1473,2018-10-29,,0,0,0
1473,2018-10-30,,2000,33400,33850
1473,2018-10-31,,0,0,0
1473,2018-11-01,,0,0,0
1473,2018-11-02,,0,0,0
1473,2018-11-05,,0,0,0
1473,2018-11-06,,11000,190500,192700
1473,2018-11-07,,0,0,0
1473,2018-11-08,,0,0,0
1473,2018-11-09,,5000,87000,87600
1473,2018-11-12,,0,0,0
1473,2018-11-13,,0,0,0
1473,2018-11-14,,0,0,0
1473,2018-11-15,,0,0,0
1473,2018-11-16,,0,0,0
1473,2018-11-19,,0,0,0
1473,2018-11-20,,1000,17350,17450
1473,2018-11-21,,0,0,0
1473,2018-11-22,,0,0,0
1473,2018-11-23,,0,0,0
1473,2018-11-26,,0,0,0
1473,2018-11-27,,0,0,0
1473,2018-11-28,,0,0,0
1473,2018-11-29,,0,0,0
1473,2018-11-30,,0,0,0
1473,2018-12-03,,0,0,0
1473,2018-12-04,,1000,17550,17600
1473,2018-12-05,,3000,52900,53100
1473,2018-12-06,,4000,70200,70550
1473,2018-12-07,,0,0,0
1473,2018-12-10,,0,0,0
1473,2018-12-11,,0,0,0
1473,2018-12-12,,0,0,0
1473,2018-12-13,,1000,17700,17700
1473,2018-12-14,,0,0,0
1473,2018-12-17,,1000,17550,17650
1473,2018-12-18,,0,0,0
1473,2018-12-19,,0,0,0
1473,2018-12-20,,0,0,0
1473,2018-12-21,,1000,17600,17700
1473,2018-12-24,,0,0,0
1473,2018-12-25,,0,0,0
1473,2018-12-26,,0,0,0
1473,2018-12-27,,2000,34550,34900
1473,2018-12-28,,1000,17250,17400
1473,2019-01-02,,0,0,0
1473,2019-01-03,,1000,17100,17250
1473,2019-01-04,,0,0,0
1473,2019-01-07,,0,0,0
1473,2019-01-08,,0,0,0
1473,2019-01-09,,2000,34400,34600
1473,2019-01-10,,1000,17350,17450
1473,2019-01-11,,6000,104050,104700
1473,2019-01-14,,0,0,0
1473,2019-01-15,,2000,34500,34600
1473,2019-01-16,,4000,69000,69600
1473,2019-01-17,,0,0,0
1473,2019-01-18,,2000,34700,34900
1473,2019-01-21,,0,0,0
1473,2019-01-22,,0,0,0
1473,2019-01-23,,0,0,0
1473,2019-01-24,,0,0,0
1473,2019-01-25,,4000,70900,70700
1473,2019-01-28,,0,0,0
1473,2019-01-29,,0,0,0
1473,2019-01-30,,0,0,0
1473,2019-02-11,,3000,53250,53700
1473,2019-02-12,,0,0,0
1473,2019-02-13,,118000,2242650,2219500
1473,2019-02-14,,0,0,0
