stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1446,2017-01-04,,0,0,0
1446,2017-01-05,,6000,106000,105900
1446,2017-01-06,,12000,215650,218300
1446,2017-01-09,,0,0,0
1446,2017-01-10,,0,0,0
1446,2017-01-11,,0,0,0
1446,2017-01-12,,0,0,0
1446,2017-01-13,,0,0,0
1446,2017-01-16,,0,0,0
1446,2017-01-17,,0,0,0
1446,2017-01-18,,0,0,0
1446,2017-01-19,,0,0,0
1446,2017-01-20,,0,0,0
1446,2017-01-23,,0,0,0
1446,2017-01-24,,0,0,0
1446,2017-02-02,,0,0,0
1446,2017-02-03,,25000,451150,454150
1446,2017-02-06,,30000,559650,564400
1446,2017-02-07,,39000,733050,746450
1446,2017-02-08,,10000,187650,190000
1446,2017-02-09,,0,0,0
1446,2017-02-10,,2000,36800,36850
1446,2017-02-13,,0,0,0
1446,2017-02-14,,10000,181900,184450
1446,2017-02-15,,2000,36600,37000
1446,2017-02-16,,0,0,0
1446,2017-02-17,,0,0,0
1446,2017-02-20,,0,0,0
1446,2017-02-21,,2000,36100,36150
1446,2017-02-22,,0,0,0
1446,2017-02-23,,0,0,0
1446,2017-02-24,,0,0,0
1446,2017-03-01,,2000,35300,35700
1446,2017-03-02,,1000,17700,17900
1446,2017-03-03,,0,0,0
1446,2017-03-06,,46000,866450,862300
1446,2017-03-07,,410000,8085050,8173200
1446,2017-03-08,,97000,1941100,1963450
1446,2017-03-09,,277000,5875300,5948750
1446,2017-03-10,,444000,9995450,9999550
1446,2017-03-13,,63000,1389150,1386800
1446,2017-03-14,,48000,1020150,1020050
1446,2017-03-15,,38000,795550,791950
1446,2017-03-16,,8000,164450,166550
1446,2017-03-17,,10000,205300,207000
1446,2017-03-20,,26000,551050,546750
1446,2017-03-21,,18000,380950,376750
1446,2017-03-22,,3000,61750,62200
1446,2017-03-23,,0,0,0
1446,2017-03-24,,2000,40800,41400
1446,2017-03-27,,15000,321200,322800
1446,2017-03-28,,87000,1896050,1913300
1446,2017-03-29,,607000,13835550,13796250
1446,2017-03-30,Y,30000,668350,671000
1446,2017-03-31,Y,19000,429550,432650
1446,2017-04-05,Y,66000,1521700,1519600
1446,2017-04-06,Y,0,0,0
1446,2017-04-07,Y,180000,4262450,4375400
1446,2017-04-10,,195000,4916600,4892850
1446,2017-04-11,,49000,1179650,1179600
1446,2017-04-12,,35000,841200,846250
1446,2017-04-13,,3000,73200,73400
1446,2017-04-14,,25000,584550,583650
1446,2017-04-17,,22000,501200,506350
1446,2017-04-18,,24000,561800,566950
1446,2017-04-19,,4000,95100,95300
1446,2017-04-20,,5000,119000,119650
1446,2017-04-21,,1000,23800,23900
1446,2017-04-24,,0,0,0
1446,2017-04-25,,1000,24050,23850
1446,2017-04-26,,2000,47800,48000
1446,2017-04-27,,1000,24400,24550
1446,2017-04-28,,0,0,0
1446,2017-05-02,,7000,168750,169900
1446,2017-05-03,,31000,758450,756700
1446,2017-05-04,,78000,1917600,1930550
1446,2017-05-05,,21000,523500,522850
1446,2017-05-08,,323000,8338400,8411500
1446,2017-05-09,,55000,1448050,1451750
1446,2017-05-10,,10000,262850,263600
1446,2017-05-11,,77000,2064050,2079050
1446,2017-05-12,,35000,934900,926200
1446,2017-05-15,,25000,648000,648800
1446,2017-05-16,,5000,127600,128850
1446,2017-05-17,,10000,254850,256400
1446,2017-05-18,,25000,624550,631100
1446,2017-05-19,,4000,101000,101100
1446,2017-05-22,,5000,125500,127050
1446,2017-05-23,,15000,369900,372500
1446,2017-05-24,,15000,366900,369950
1446,2017-05-25,,1000,24550,24750
1446,2017-05-26,,14000,351550,349750
1446,2017-05-31,,0,0,0
1446,2017-06-01,,3000,73850,73800
1446,2017-06-02,,1000,24900,24850
1446,2017-06-05,,10000,246200,248850
1446,2017-06-06,,2000,49350,49950
1446,2017-06-07,,22000,546200,551750
1446,2017-06-08,,30000,749600,742500
1446,2017-06-09,,45000,1068800,1062400
1446,2017-06-12,,14000,330200,327950
1446,2017-06-13,,3000,71850,71700
1446,2017-06-14,,12000,285000,282200
1446,2017-06-15,,4000,93500,94500
1446,2017-06-16,,0,0,0
1446,2017-06-19,,1000,23700,23900
1446,2017-06-20,,1000,23600,23750
1446,2017-06-21,,14000,328300,329950
1446,2017-06-22,,0,0,0
1446,2017-06-23,,3000,70300,70600
1446,2017-06-26,,6000,141400,142000
1446,2017-06-27,,1000,23550,23750
1446,2017-06-28,,1000,23550,23600
1446,2017-06-29,,0,0,0
1446,2017-06-30,,6000,139750,140000
1446,2017-07-03,,4000,92400,93000
1446,2017-07-04,,34000,790900,791250
1446,2017-07-05,,2000,46450,46600
1446,2017-07-06,,2000,46700,46800
1446,2017-07-07,,3000,69600,70500
1446,2017-07-10,,0,0,0
1446,2017-07-11,,1000,23100,23100
1446,2017-07-12,,0,0,0
1446,2017-07-13,,0,0,0
1446,2017-07-14,,0,0,0
1446,2017-07-17,,1000,22700,22800
1446,2017-07-18,,20000,460100,458900
1446,2017-07-19,,1000,22850,22900
1446,2017-07-20,,5000,114200,114850
1446,2017-07-21,,1000,22600,22600
1446,2017-07-24,,7000,158200,156450
1446,2017-07-25,,5000,111300,112150
1446,2017-07-26,,1000,22350,22500
1446,2017-07-27,,0,0,0
1446,2017-07-28,,0,0,0
1446,2017-07-31,,2000,44000,44200
1446,2017-08-01,,0,0,0
1446,2017-08-02,,0,0,0
1446,2017-08-03,,0,0,0
1446,2017-08-04,,4000,88900,89000
1446,2017-08-07,,6000,134450,136350
1446,2017-08-08,,2000,44700,45200
1446,2017-08-09,,4000,89600,89850
1446,2017-08-10,,0,0,0
1446,2017-08-11,,1000,22000,22200
1446,2017-08-14,,0,0,0
1446,2017-08-15,,0,0,0
1446,2017-08-16,,0,0,0
1446,2017-08-17,,4000,87900,87900
1446,2017-08-18,,6000,129750,131850
1446,2017-08-21,,0,0,0
1446,2017-08-22,,4000,86800,88300
1446,2017-08-23,,4000,88200,89350
1446,2017-08-24,,0,0,0
1446,2017-08-25,Y,2000,44600,44400
1446,2017-08-28,Y,0,0,0
1446,2017-08-29,Y,1000,22450,22400
1446,2017-08-30,Y,2000,44250,44150
1446,2017-08-31,Y,0,0,0
1446,2017-09-01,,0,0,0
1446,2017-09-04,,1000,22250,22250
1446,2017-09-05,,0,0,0
1446,2017-09-06,,0,0,0
1446,2017-09-07,,0,0,0
1446,2017-09-08,,1000,21950,21950
1446,2017-09-11,,0,0,0
1446,2017-09-12,,0,0,0
1446,2017-09-13,,0,0,0
1446,2017-09-14,,1000,21600,21800
1446,2017-09-15,,0,0,0
1446,2017-09-18,,0,0,0
1446,2017-09-19,,0,0,0
1446,2017-09-20,,0,0,0
1446,2017-09-21,,1000,21350,21450
1446,2017-09-22,,1000,21450,21450
1446,2017-09-25,,3000,63500,64050
1446,2017-09-26,,0,0,0
1446,2017-09-27,,0,0,0
1446,2017-09-28,,0,0,0
1446,2017-09-29,,0,0,0
1446,2017-10-02,,1000,21500,21650
1446,2017-10-03,,0,0,0
1446,2017-10-05,,2000,42700,42800
1446,2017-10-06,,0,0,0
1446,2017-10-11,,0,0,0
1446,2017-10-12,,5000,106750,110050
1446,2017-10-13,,376000,8992800,9098400
1446,2017-10-16,,187000,4595700,4637400
1446,2017-10-17,,13000,306800,306900
1446,2017-10-18,,50000,1165050,1179000
1446,2017-10-19,,7000,160750,160300
1446,2017-10-20,,190000,4333150,4343700
1446,2017-10-23,,4000,90100,90600
1446,2017-10-24,,1000,22700,22700
1446,2017-10-25,,53000,1243150,1257850
1446,2017-10-26,,103000,2385300,2360950
1446,2017-10-27,,1000,22650,22800
1446,2017-10-30,,5000,113400,112300
1446,2017-10-31,,0,0,0
1446,2017-11-01,,1000,22450,22600
1446,2017-11-02,,3000,68100,68400
1446,2017-11-03,,0,0,0
1446,2017-11-06,,0,0,0
1446,2017-11-07,,8000,179600,180500
1446,2017-11-08,,10000,224050,226000
1446,2017-11-09,,8000,178350,181900
1446,2017-11-10,,3000,66350,67000
1446,2017-11-13,,3000,66250,66850
1446,2017-11-14,,0,0,0
1446,2017-11-15,,0,0,0
1446,2017-11-16,,0,0,0
1446,2017-11-17,,0,0,0
1446,2017-11-20,,0,0,0
1446,2017-11-21,,4000,88300,89050
1446,2017-11-22,,0,0,0
1446,2017-11-23,,0,0,0
1446,2017-11-24,,0,0,0
1446,2017-11-27,,4000,88850,90000
1446,2017-11-28,,3000,67350,67650
1446,2017-11-29,,2000,44750,44900
1446,2017-11-30,,0,0,0
1446,2017-12-01,,0,0,0
1446,2017-12-04,,3000,64350,64900
1446,2017-12-05,,3000,63300,63900
1446,2017-12-06,,0,0,0
1446,2017-12-07,,2000,42000,42250
1446,2017-12-08,,0,0,0
1446,2017-12-11,,3000,63100,63750
1446,2017-12-12,,0,0,0
1446,2017-12-13,,0,0,0
1446,2017-12-14,,0,0,0
1446,2017-12-15,,1000,21200,21100
1446,2017-12-18,,0,0,0
1446,2017-12-19,,8000,168200,169500
1446,2017-12-20,,0,0,0
1446,2017-12-21,,5000,106250,106950
1446,2017-12-22,,3000,63850,64350
1446,2017-12-25,,9000,191100,192550
1446,2017-12-26,,4000,85050,85800
1446,2017-12-27,,0,0,0
1446,2017-12-28,,2000,42500,42500
1446,2017-12-29,,2000,42500,42800
1446,2018-01-02,,0,0,0
1446,2018-01-03,,1000,21600,21750
1446,2018-01-04,,5000,108000,108800
1446,2018-01-05,,2000,43600,43400
1446,2018-01-08,,0,0,0
1446,2018-01-09,,1000,21550,21700
1446,2018-01-10,,0,0,0
1446,2018-01-11,,2000,43200,43600
1446,2018-01-12,,3000,64600,64550
1446,2018-01-15,,1000,21550,21500
1446,2018-01-16,,2000,43000,43450
1446,2018-01-17,,2000,43100,43500
1446,2018-01-18,,7000,151750,152750
1446,2018-01-19,,3000,64500,64700
1446,2018-01-22,,2000,42900,42750
1446,2018-01-23,,5000,106500,107200
1446,2018-01-24,,5000,105950,106600
1446,2018-01-25,,5000,105700,106250
1446,2018-01-26,,6000,127950,128300
1446,2018-01-29,,1000,21050,21250
1446,2018-01-30,,0,0,0
1446,2018-01-31,,5000,104850,105950
1446,2018-02-01,,4000,84050,84800
1446,2018-02-02,,3000,63200,63700
1446,2018-02-05,,17000,357700,361500
1446,2018-02-06,,3000,62800,62450
1446,2018-02-07,,3000,62050,63000
1446,2018-02-08,,3000,61950,62350
1446,2018-02-09,,6000,121450,123150
1446,2018-02-12,,0,0,0
1446,2018-02-21,,1000,20850,21050
1446,2018-02-22,,0,0,0
1446,2018-02-23,,0,0,0
1446,2018-02-26,,2000,42700,43100
1446,2018-02-27,,6000,129000,130100
1446,2018-03-01,,4000,84800,85700
1446,2018-03-02,,2000,42050,42300
1446,2018-03-05,,1000,21050,21150
1446,2018-03-06,,0,0,0
1446,2018-03-07,,0,0,0
1446,2018-03-08,,67000,1516850,1520450
1446,2018-03-09,,83000,1912750,1926650
1446,2018-03-12,,37000,850500,861400
1446,2018-03-13,,33000,772800,775250
1446,2018-03-14,,25000,583500,584300
1446,2018-03-15,,4000,92650,93350
1446,2018-03-16,,4000,92050,92800
1446,2018-03-19,,5000,115350,115850
1446,2018-03-20,,0,0,0
1446,2018-03-21,,0,0,0
1446,2018-03-22,,0,0,0
1446,2018-03-23,,5000,112750,114300
1446,2018-03-26,,2000,44800,45300
1446,2018-03-27,,0,0,0
1446,2018-03-28,,14000,318250,319450
1446,2018-03-29,Y,1000,22800,23000
1446,2018-03-30,Y,4000,92100,91700
1446,2018-04-02,Y,3000,68650,69000
1446,2018-04-03,Y,0,0,0
1446,2018-04-09,,1000,22850,22900
1446,2018-04-10,,0,0,0
1446,2018-04-11,,3000,67950,68450
1446,2018-04-12,,1000,22750,22800
1446,2018-04-13,,0,0,0
1446,2018-04-16,,2000,46000,46300
1446,2018-04-17,,8000,183150,185500
1446,2018-04-18,,14000,318000,320800
1446,2018-04-19,,4000,90900,91350
1446,2018-04-20,,0,0,0
1446,2018-04-23,,2000,45300,45500
1446,2018-04-24,,3000,67650,67500
1446,2018-04-25,,4000,88500,88400
1446,2018-04-26,,1000,22000,22200
1446,2018-04-27,,4000,88000,88600
1446,2018-04-30,,0,0,0
1446,2018-05-02,,1000,22000,21950
1446,2018-05-03,,0,0,0
1446,2018-05-04,,1000,21850,21900
1446,2018-05-07,,3000,65300,66100
1446,2018-05-08,,0,0,0
1446,2018-05-09,,1000,22050,22300
1446,2018-05-10,,0,0,0
1446,2018-05-11,,5000,109550,110500
1446,2018-05-14,,2000,44000,44100
1446,2018-05-15,,1000,21850,21950
1446,2018-05-16,,0,0,0
1446,2018-05-17,,1000,21850,22000
1446,2018-05-18,,2000,44000,43700
1446,2018-05-21,,2000,43400,43800
1446,2018-05-22,,2000,44000,44000
1446,2018-05-23,,0,0,0
1446,2018-05-24,,0,0,0
1446,2018-05-25,,3000,64350,64950
1446,2018-05-28,,0,0,0
1446,2018-05-29,,0,0,0
1446,2018-05-30,,7000,147700,148850
1446,2018-05-31,,1000,21200,22000
1446,2018-06-01,,12000,268150,270500
1446,2018-06-04,,11000,253450,253350
1446,2018-06-05,,12000,275200,275050
1446,2018-06-06,,2000,44850,45400
1446,2018-06-07,,151000,3555850,3585450
1446,2018-06-08,,166000,4029850,4058050
1446,2018-06-11,,503000,13064750,13029600
1446,2018-06-12,,118000,2936650,2964450
1446,2018-06-13,,117000,2947250,2963350
1446,2018-06-14,,61000,1547850,1556600
1446,2018-06-15,,135000,3319650,3350400
1446,2018-06-19,,16000,383000,381950
1446,2018-06-20,,7000,163500,164300
1446,2018-06-21,,7000,161400,162700
1446,2018-06-22,,21000,493050,495600
1446,2018-06-25,,16000,381700,384750
1446,2018-06-26,,48000,1169900,1172750
1446,2018-06-27,,110000,2731850,2771300
1446,2018-06-28,,28000,694650,706100
1446,2018-06-29,,139000,3567500,3587850
1446,2018-07-02,,326000,8638400,8627450
1446,2018-07-03,,223000,5876100,5839700
1446,2018-07-04,,106000,2817600,2816500
1446,2018-07-05,,29000,764250,766550
1446,2018-07-06,,86000,2174300,2200050
1446,2018-07-09,,32000,839800,842750
1446,2018-07-10,,227000,6157900,6149050
1446,2018-07-11,,46000,1212150,1225800
1446,2018-07-12,,557000,15420000,15612750
1446,2018-07-13,,143000,4017600,4003350
1446,2018-07-16,,275000,7898900,7916550
1446,2018-07-17,,71000,2048650,2045350
1446,2018-07-18,,181000,5013600,4974050
1446,2018-07-19,,282000,7666000,7763350
1446,2018-07-20,,153000,4249200,4256150
1446,2018-07-23,,20000,539550,541450
1446,2018-07-24,,22000,591000,594650
1446,2018-07-25,,20000,538400,539050
1446,2018-07-26,,6000,160100,160850
1446,2018-07-27,,58000,1511300,1510100
1446,2018-07-30,,7000,180000,180900
1446,2018-07-31,,15000,391750,393350
1446,2018-08-01,,1000,26550,26600
1446,2018-08-02,,26000,684950,682550
1446,2018-08-03,,2000,52300,53000
1446,2018-08-06,,144000,3872950,3939750
1446,2018-08-07,,18000,498700,498200
1446,2018-08-08,,7000,192050,190500
1446,2018-08-09,,90000,2432350,2454900
1446,2018-08-10,,297000,8229600,8337200
1446,2018-08-13,,79000,2151050,2125950
1446,2018-08-14,,18000,477250,482950
1446,2018-08-15,,43000,1141000,1149000
1446,2018-08-16,,5000,132850,134850
1446,2018-08-17,,18000,483400,483600
1446,2018-08-20,,27000,724050,724400
1446,2018-08-21,,3000,80100,80300
1446,2018-08-22,,49000,1319350,1337700
1446,2018-08-23,,1946000,55126150,54625350
1446,2018-08-24,,472000,12030650,12038550
1446,2018-08-27,Y,21000,536900,540000
1446,2018-08-28,Y,11000,282550,282400
1446,2018-08-29,Y,6000,152900,154600
1446,2018-08-30,Y,2000,50650,50850
1446,2018-08-31,Y,4000,100700,101850
1446,2018-09-03,,9000,229100,229500
1446,2018-09-04,,0,0,0
1446,2018-09-05,,1000,25650,25500
1446,2018-09-06,,12000,303300,306500
1446,2018-09-07,,6000,151050,150600
1446,2018-09-10,,7000,172050,173550
1446,2018-09-11,,11000,265050,268300
1446,2018-09-12,,6000,144550,144600
1446,2018-09-13,,0,0,0
1446,2018-09-14,,5000,122850,124400
1446,2018-09-17,,39000,1000800,1002050
1446,2018-09-18,,69000,1795450,1791350
1446,2018-09-19,,100000,2607600,2621100
1446,2018-09-20,,35000,919900,918350
1446,2018-09-21,,131000,3486800,3478400
1446,2018-09-25,,121000,3228550,3243050
1446,2018-09-26,,49000,1336100,1342050
1446,2018-09-27,,144000,3999050,4008800
1446,2018-09-28,,67000,1857300,1861750
1446,2018-10-01,,15000,419450,419500
1446,2018-10-02,,15000,412850,408900
1446,2018-10-03,,6000,163500,164100
1446,2018-10-04,,3000,81250,81350
1446,2018-10-05,,49000,1318900,1314700
1446,2018-10-08,,3000,80150,79700
1446,2018-10-09,,9000,239650,238950
1446,2018-10-11,,30000,749750,749150
1446,2018-10-12,,22000,534400,540400
1446,2018-10-15,,12000,297750,299350
1446,2018-10-16,,12000,301400,302900
1446,2018-10-17,,19000,478350,478650
1446,2018-10-18,,1000,24850,24950
1446,2018-10-19,,1000,24300,24700
1446,2018-10-22,,4000,99200,99400
1446,2018-10-23,,10000,246250,248850
1446,2018-10-24,,7000,169800,170150
1446,2018-10-25,,8000,188800,190600
1446,2018-10-26,,4000,94750,94350
1446,2018-10-29,,1000,23750,23750
1446,2018-10-30,,7000,162300,164100
1446,2018-10-31,,9000,211150,212200
1446,2018-11-01,,1000,23500,23400
1446,2018-11-02,,0,0,0
1446,2018-11-05,,1000,23250,23400
1446,2018-11-06,,1000,23500,23500
1446,2018-11-07,,6000,141400,142700
1446,2018-11-08,,6000,142700,143750
1446,2018-11-09,,1000,23600,23850
1446,2018-11-12,,3000,70750,71250
1446,2018-11-13,,6000,141300,141450
1446,2018-11-14,,0,0,0
1446,2018-11-15,,0,0,0
1446,2018-11-16,,0,0,0
1446,2018-11-19,,2000,47400,47650
1446,2018-11-20,,1000,23700,23850
1446,2018-11-21,,15000,358500,359250
1446,2018-11-22,,19000,450500,450450
1446,2018-11-23,,3000,71250,71500
1446,2018-11-26,,7000,168500,168500
1446,2018-11-27,,8000,195150,196250
1446,2018-11-28,,9000,222700,223100
1446,2018-11-29,,7000,171400,173050
1446,2018-11-30,,1000,24200,24600
1446,2018-12-03,,9000,220450,221050
1446,2018-12-04,,4000,97800,97950
1446,2018-12-05,,2000,49200,48900
1446,2018-12-06,,24000,566500,571050
1446,2018-12-07,,9000,209850,212400
1446,2018-12-10,,0,0,0
1446,2018-12-11,,3000,70800,71550
1446,2018-12-12,,5000,122450,122750
1446,2018-12-13,,6000,145300,146250
1446,2018-12-14,,2000,48750,48350
1446,2018-12-17,,4000,97500,97250
1446,2018-12-18,,4000,97150,97550
1446,2018-12-19,,1000,24200,24050
1446,2018-12-20,,0,0,0
1446,2018-12-21,,1000,23900,23900
1446,2018-12-24,,6000,143050,146000
1446,2018-12-25,,5000,118300,119600
1446,2018-12-26,,2000,47450,47700
1446,2018-12-27,,2000,47350,47800
1446,2018-12-28,,6000,142000,143100
1446,2019-01-02,,1000,23850,23950
1446,2019-01-03,,0,0,0
1446,2019-01-04,,0,0,0
1446,2019-01-07,,4000,95250,96250
1446,2019-01-08,,0,0,0
1446,2019-01-09,,0,0,0
1446,2019-01-10,,0,0,0
1446,2019-01-11,,0,0,0
1446,2019-01-14,,2000,47150,47600
1446,2019-01-15,,1000,23700,24000
1446,2019-01-16,,3000,70650,71000
1446,2019-01-17,,1000,23500,23700
1446,2019-01-18,,2000,47150,47300
1446,2019-01-21,,0,0,0
1446,2019-01-22,,0,0,0
1446,2019-01-23,,1000,24000,24050
1446,2019-01-24,,2000,48000,48800
1446,2019-01-25,,1000,24200,24300
1446,2019-01-28,,3000,72100,72550
