stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1339,2017-09-12,,326000,13908200,13919650
1339,2017-09-13,,148000,6397050,6406700
1339,2017-09-14,,30000,1299850,1300800
1339,2017-09-15,,29000,1243650,1242350
1339,2017-09-18,,35000,1492050,1495750
1339,2017-09-19,,8000,342250,342500
1339,2017-09-20,,12000,510400,509150
1339,2017-09-21,,21000,888200,888050
1339,2017-09-22,,63000,2606450,2580450
1339,2017-09-25,,42000,1665750,1647650
1339,2017-09-26,,10000,391300,388100
1339,2017-09-27,,16000,620150,621650
1339,2017-09-28,,55000,2218750,2232950
1339,2017-09-29,,43000,1732300,1743200
1339,2017-10-02,,51000,2114750,2126100
1339,2017-10-03,,5000,211300,210200
1339,2017-10-05,,4000,170550,170950
1339,2017-10-06,,10000,423800,421850
1339,2017-10-11,,2000,84100,83600
1339,2017-10-12,,5000,213400,213300
1339,2017-10-13,,4000,170200,171400
1339,2017-10-16,,11000,464650,470150
1339,2017-10-17,,0,0,0
1339,2017-10-18,,5000,212950,212900
1339,2017-10-19,,3000,127400,127600
1339,2017-10-20,,0,0,0
1339,2017-10-23,,5000,210950,210000
1339,2017-10-24,,7000,293650,294400
1339,2017-10-25,,81000,3494150,3504850
1339,2017-10-26,,4000,173400,172100
1339,2017-10-27,,12000,515650,517050
1339,2017-10-30,,5000,212700,211650
1339,2017-10-31,,2000,84750,85400
1339,2017-11-01,,11000,464300,465700
1339,2017-11-02,,5000,211700,212550
1339,2017-11-03,,0,0,0
1339,2017-11-06,,53000,2323950,2326800
1339,2017-11-07,,5000,219950,219400
1339,2017-11-08,,73000,3251950,3241700
1339,2017-11-09,,2000,88400,88650
1339,2017-11-10,,1000,43700,44100
1339,2017-11-13,,4000,176650,176400
1339,2017-11-14,,2000,88200,87100
1339,2017-11-15,,3000,130950,130700
1339,2017-11-16,,1000,43800,44200
1339,2017-11-17,,15000,666050,665200
1339,2017-11-20,,10000,439800,442650
1339,2017-11-21,,3000,132650,132550
1339,2017-11-22,,11000,494200,491150
1339,2017-11-23,,1000,44200,44650
1339,2017-11-24,,4000,176000,177400
1339,2017-11-27,,2000,87800,88200
1339,2017-11-28,,2000,88000,88100
1339,2017-11-29,,18000,795350,797050
1339,2017-11-30,,3000,131000,130500
1339,2017-12-01,,7000,300950,301700
1339,2017-12-04,,11000,462050,464250
1339,2017-12-05,,4000,167550,168500
1339,2017-12-06,,1000,41350,41800
1339,2017-12-07,,0,0,0
1339,2017-12-08,,2000,82150,82000
1339,2017-12-11,,78000,3231700,3309950
1339,2017-12-12,,7000,299600,301550
1339,2017-12-13,,5000,213000,212800
1339,2017-12-14,,8000,342450,344450
1339,2017-12-15,,0,0,0
1339,2017-12-18,,4000,171350,171900
1339,2017-12-19,,2000,85550,85450
1339,2017-12-20,,12000,510150,508200
1339,2017-12-21,,2000,84900,84950
1339,2017-12-22,,2000,84700,84950
1339,2017-12-25,,2000,85150,85550
1339,2017-12-26,,4000,169200,170100
1339,2017-12-27,,3000,126900,126900
1339,2017-12-28,,2000,84700,84750
1339,2017-12-29,,2000,84500,84600
1339,2018-01-02,,2000,86400,86100
1339,2018-01-03,,2000,86950,86700
1339,2018-01-04,,0,0,0
1339,2018-01-05,,2000,86150,86200
1339,2018-01-08,,7000,305300,305250
1339,2018-01-09,,44000,1956550,1949150
1339,2018-01-10,,6000,262750,261250
1339,2018-01-11,,1000,43150,43050
1339,2018-01-12,,3000,129850,130400
1339,2018-01-15,,6000,259450,260300
1339,2018-01-16,,4000,170150,171050
1339,2018-01-17,,8000,344800,346650
1339,2018-01-18,,6000,262800,262650
1339,2018-01-19,,6000,262150,263250
1339,2018-01-22,,1000,43200,43400
1339,2018-01-23,,3000,129600,129400
1339,2018-01-24,,1000,43100,43100
1339,2018-01-25,,11000,472600,472300
1339,2018-01-26,,4000,171050,171800
1339,2018-01-29,,2000,85500,85700
1339,2018-01-30,,1000,42650,42800
1339,2018-01-31,,1000,42550,42850
1339,2018-02-01,,1000,42400,42450
1339,2018-02-02,,46000,1971300,1952050
1339,2018-02-05,,3000,124300,124350
1339,2018-02-06,,7000,280100,276800
1339,2018-02-07,,6000,239250,242300
1339,2018-02-08,,0,0,0
1339,2018-02-09,,13000,511700,517650
1339,2018-02-12,,1000,40100,40950
1339,2018-02-21,,0,0,0
1339,2018-02-22,,3000,122350,122200
1339,2018-02-23,,1000,41050,41050
1339,2018-02-26,,4000,166000,166200
1339,2018-02-27,,6000,248450,247800
1339,2018-03-01,,1000,41400,41400
1339,2018-03-02,,5000,203950,206400
1339,2018-03-05,,6000,243850,244850
1339,2018-03-06,,0,0,0
1339,2018-03-07,,2000,81750,81900
1339,2018-03-08,,0,0,0
1339,2018-03-09,,0,0,0
1339,2018-03-12,,8000,323600,324100
1339,2018-03-13,,15000,605750,605850
1339,2018-03-14,,0,0,0
1339,2018-03-15,,2000,80800,80600
1339,2018-03-16,,3000,120600,120500
1339,2018-03-19,,0,0,0
1339,2018-03-20,,0,0,0
1339,2018-03-21,,1000,40000,40000
1339,2018-03-22,,0,0,0
1339,2018-03-23,Y,2000,78100,78800
1339,2018-03-26,Y,2000,78100,78400
1339,2018-03-27,Y,1000,39250,39650
1339,2018-03-28,Y,2000,79400,78800
1339,2018-03-29,Y,1000,39600,39550
1339,2018-03-30,,1000,39800,39550
1339,2018-04-02,,2000,80100,80000
1339,2018-04-03,,0,0,0
1339,2018-04-09,,0,0,0
1339,2018-04-10,,0,0,0
1339,2018-04-11,,3000,119600,119350
1339,2018-04-12,,1000,39650,39650
1339,2018-04-13,,3000,119250,119450
1339,2018-04-16,,1000,39600,39950
1339,2018-04-17,,0,0,0
1339,2018-04-18,,1000,39000,38800
1339,2018-04-19,,1000,38850,39300
1339,2018-04-20,,0,0,0
1339,2018-04-23,,0,0,0
1339,2018-04-24,,3000,116550,116400
1339,2018-04-25,,0,0,0
1339,2018-04-26,,0,0,0
1339,2018-04-27,,6000,232150,231900
1339,2018-04-30,,0,0,0
1339,2018-05-02,,0,0,0
1339,2018-05-03,,0,0,0
1339,2018-05-04,,0,0,0
1339,2018-05-07,,0,0,0
1339,2018-05-08,,10000,392950,389300
1339,2018-05-09,,2000,79000,79900
1339,2018-05-10,,2000,80200,80950
1339,2018-05-11,,7000,278100,278400
1339,2018-05-14,,0,0,0
1339,2018-05-15,,0,0,0
1339,2018-05-16,,0,0,0
1339,2018-05-17,,0,0,0
1339,2018-05-18,,1000,39800,40000
1339,2018-05-21,,0,0,0
1339,2018-05-22,,1000,40400,40300
1339,2018-05-23,,0,0,0
1339,2018-05-24,,0,0,0
1339,2018-05-25,,0,0,0
1339,2018-05-28,,2000,79300,79500
1339,2018-05-29,,1000,39450,39650
1339,2018-05-30,,2000,79300,79500
1339,2018-05-31,,3000,119400,119700
1339,2018-06-01,,14000,577750,578550
1339,2018-06-04,,9000,374600,372050
1339,2018-06-05,,0,0,0
1339,2018-06-06,,1000,40850,40850
1339,2018-06-07,,2000,81100,81750
1339,2018-06-08,,0,0,0
1339,2018-06-11,,8000,334500,334350
1339,2018-06-12,,4000,166850,167700
1339,2018-06-13,,9000,379000,380200
1339,2018-06-14,,9000,375400,378150
1339,2018-06-15,,0,0,0
1339,2018-06-19,,1000,41500,41600
1339,2018-06-20,,3000,124050,125200
1339,2018-06-21,,0,0,0
1339,2018-06-22,,2000,82800,82900
1339,2018-06-25,,3000,126150,125850
1339,2018-06-26,,3000,124600,125850
1339,2018-06-27,,3000,125800,125400
1339,2018-06-28,,43000,1831900,1845950
1339,2018-06-29,,12000,519750,518100
1339,2018-07-02,,4000,171050,173100
1339,2018-07-03,,2000,87000,86000
1339,2018-07-04,,1000,42300,42450
1339,2018-07-05,,2000,85800,85700
1339,2018-07-06,,2000,84200,84600
1339,2018-07-09,,3000,127450,128650
1339,2018-07-10,,1000,42750,43000
1339,2018-07-11,,8000,334000,334400
1339,2018-07-12,,1000,41150,41300
1339,2018-07-13,,1000,41150,41300
1339,2018-07-16,,1000,40750,41450
1339,2018-07-17,,0,0,0
1339,2018-07-18,,0,0,0
1339,2018-07-19,,0,0,0
1339,2018-07-20,,1000,40950,41250
1339,2018-07-23,,0,0,0
1339,2018-07-24,,0,0,0
1339,2018-07-25,,3000,122800,124000
1339,2018-07-26,,6000,245200,249650
1339,2018-07-27,,9000,370150,374600
1339,2018-07-30,,0,0,0
1339,2018-07-31,,0,0,0
1339,2018-08-01,,0,0,0
1339,2018-08-02,,1000,41200,41500
1339,2018-08-03,,0,0,0
1339,2018-08-06,,0,0,0
1339,2018-08-07,,4000,166650,166850
1339,2018-08-08,,0,0,0
1339,2018-08-09,,0,0,0
1339,2018-08-10,,1000,41500,41800
1339,2018-08-13,,154000,6586400,6556150
1339,2018-08-14,,48000,2048000,2054400
1339,2018-08-15,,95000,4134150,4144000
1339,2018-08-16,,133000,5912150,5882450
1339,2018-08-17,,13000,566150,565750
1339,2018-08-20,,13000,559200,562250
1339,2018-08-21,,27000,1166200,1172000
1339,2018-08-22,,1000,43250,43150
1339,2018-08-23,,0,0,0
1339,2018-08-24,,1000,42950,43100
1339,2018-08-27,Y,9000,392400,394550
1339,2018-08-28,Y,3000,131700,131500
1339,2018-08-29,Y,3000,130350,129850
1339,2018-08-30,Y,3000,124950,124200
1339,2018-08-31,Y,0,0,0
1339,2018-09-03,,0,0,0
1339,2018-09-04,,4000,162500,164100
1339,2018-09-05,,0,0,0
1339,2018-09-06,,7000,283250,283500
1339,2018-09-07,,0,0,0
1339,2018-09-10,,14000,536000,535800
1339,2018-09-11,,2000,76650,77000
1339,2018-09-12,,3000,113950,114500
1339,2018-09-13,,4000,153000,153950
1339,2018-09-14,,2000,76900,77400
1339,2018-09-17,,0,0,0
1339,2018-09-18,,0,0,0
1339,2018-09-19,,1000,38500,38450
1339,2018-09-20,,7000,269050,268900
1339,2018-09-21,,2000,77000,77400
1339,2018-09-25,,10000,398450,397900
1339,2018-09-26,,7000,280950,283450
1339,2018-09-27,,4000,162150,163050
1339,2018-09-28,,1000,40350,40750
1339,2018-10-01,,1000,40100,40400
1339,2018-10-02,,0,0,0
1339,2018-10-03,,0,0,0
1339,2018-10-04,,3000,118950,119250
1339,2018-10-05,,0,0,0
1339,2018-10-08,,1000,38800,39000
1339,2018-10-09,,4000,155450,155600
1339,2018-10-11,,27000,960000,987350
1339,2018-10-12,,3000,105500,108100
1339,2018-10-15,,1000,36250,36250
1339,2018-10-16,,1000,36250,36250
1339,2018-10-17,,0,0,0
1339,2018-10-18,,2000,73300,72700
1339,2018-10-19,,0,0,0
1339,2018-10-22,,1000,35950,36150
1339,2018-10-23,,0,0,0
1339,2018-10-24,,3000,106650,106900
1339,2018-10-25,,2000,69000,70800
1339,2018-10-26,,42000,1336350,1356000
1339,2018-10-29,,2000,64750,64850
1339,2018-10-30,,2000,64900,65100
1339,2018-10-31,,15000,487700,488850
1339,2018-11-01,,24000,794900,797850
1339,2018-11-02,,10000,336000,336350
1339,2018-11-05,,1000,33900,33900
1339,2018-11-06,,0,0,0
1339,2018-11-07,,3000,100300,100550
1339,2018-11-08,,3000,100750,101300
1339,2018-11-09,,0,0,0
1339,2018-11-12,,4000,136000,134600
1339,2018-11-13,,6000,199100,201300
1339,2018-11-14,,6000,205600,205650
1339,2018-11-15,,2000,68900,69250
1339,2018-11-16,,5000,173750,174750
1339,2018-11-19,,2000,71450,71450
1339,2018-11-20,,3000,105750,105800
1339,2018-11-21,,0,0,0
1339,2018-11-22,,1000,34600,34400
1339,2018-11-23,,2000,68550,68900
1339,2018-11-26,,8000,276950,276550
1339,2018-11-27,,2000,68400,68800
1339,2018-11-28,,1000,34300,34450
1339,2018-11-29,,5000,172900,173350
1339,2018-11-30,,9000,313900,314650
1339,2018-12-03,,3000,107450,107100
1339,2018-12-04,,3000,108000,107400
1339,2018-12-05,,1000,35650,35650
1339,2018-12-06,,3000,105600,104250
1339,2018-12-07,,2000,70400,70250
1339,2018-12-10,,0,0,0
1339,2018-12-11,,6000,211000,210500
1339,2018-12-12,,0,0,0
1339,2018-12-13,,2000,70100,70150
1339,2018-12-14,,1000,35000,35000
