stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1467,2018-01-17,,34000,436350,438300
1467,2018-01-18,,1424000,18651500,18665250
1467,2018-01-19,,138000,1792050,1785850
1467,2018-01-22,,2888000,38120250,38132000
1467,2018-01-23,,125000,1617150,1604300
1467,2018-01-24,,54000,696000,696900
1467,2018-01-25,,27000,347950,348950
1467,2018-01-26,,270000,3576650,3609850
1467,2018-01-29,,522000,7093650,7046100
1467,2018-01-30,,60000,786200,787250
1467,2018-01-31,,42000,539500,544800
1467,2018-02-01,,20000,257950,259400
1467,2018-02-02,,25000,323350,323950
1467,2018-02-05,,110000,1393650,1393500
1467,2018-02-06,,202000,2447200,2426900
1467,2018-02-07,,112000,1361650,1368350
1467,2018-02-08,,38000,457350,461750
1467,2018-02-09,,132000,1533650,1558000
1467,2018-02-12,,51000,608650,610850
1467,2018-02-21,,90000,1071850,1080150
1467,2018-02-22,,48000,580400,584700
1467,2018-02-23,,27000,329750,332650
1467,2018-02-26,,17000,205250,206300
1467,2018-02-27,,171000,2021600,2029500
1467,2018-03-01,,25000,296150,297200
1467,2018-03-02,,18000,213000,214600
1467,2018-03-05,,30000,352600,354550
1467,2018-03-06,,118000,1383050,1382950
1467,2018-03-07,,43000,504350,504450
1467,2018-03-08,,59000,693550,696300
1467,2018-03-09,,33000,387100,387400
1467,2018-03-12,,26000,303650,304450
1467,2018-03-13,,133000,1607200,1610450
1467,2018-03-14,,101000,1228450,1231950
1467,2018-03-15,,55000,665000,669150
1467,2018-03-16,,66000,804450,804550
1467,2018-03-19,,1345000,16604400,16666200
1467,2018-03-20,,52000,635550,640350
1467,2018-03-21,,43000,524550,529100
1467,2018-03-22,,63000,770500,775050
1467,2018-03-23,,43000,510150,513600
1467,2018-03-26,,17000,202000,203000
1467,2018-03-27,,26000,311900,313000
1467,2018-03-28,,17000,202900,203150
1467,2018-03-29,,38000,454750,456550
1467,2018-03-30,,15000,178800,179550
1467,2018-04-02,,241000,2947050,2963350
1467,2018-04-03,,147000,1838000,1839750
1467,2018-04-09,,1243000,15755050,15845250
1467,2018-04-10,,117000,1478900,1479400
1467,2018-04-11,,35000,436900,438300
1467,2018-04-12,,94000,1122600,1125100
1467,2018-04-13,,46000,552500,551950
1467,2018-04-16,,18000,215000,215450
1467,2018-04-17,,25000,297600,298650
1467,2018-04-18,,40000,471500,472750
1467,2018-04-19,,13000,152600,153450
1467,2018-04-20,,40000,470550,474100
1467,2018-04-23,Y,10000,117500,117900
1467,2018-04-24,Y,51000,584050,585750
1467,2018-04-25,Y,60000,671000,673300
1467,2018-04-26,Y,33000,365750,366200
1467,2018-04-27,Y,36000,396250,396550
1467,2018-04-30,,12000,131200,131800
1467,2018-05-02,,697000,7002120,6989080
1467,2018-05-03,,33000,332200,337500
1467,2018-05-04,,8000,82350,82450
1467,2018-05-07,,16000,159880,160070
1467,2018-05-08,,6000,59720,60120
1467,2018-05-09,,23000,229450,229700
1467,2018-05-10,,2000,19920,20000
1467,2018-05-11,,68000,686260,684680
1467,2018-05-14,,54000,532900,535660
1467,2018-05-15,,6000,59690,59890
1467,2018-05-16,,116000,1156190,1166290
1467,2018-05-17,,36000,371850,375600
1467,2018-05-18,,50000,514500,519150
1467,2018-05-21,,30000,308300,309700
1467,2018-05-22,,20000,204600,205750
1467,2018-05-23,,11000,113050,113850
1467,2018-05-24,,9000,92450,92850
1467,2018-05-25,,28000,284650,286350
1467,2018-05-28,,107000,1099250,1097050
1467,2018-05-29,,27000,276400,279100
1467,2018-05-30,,87000,917850,935750
1467,2018-05-31,,58000,619500,624500
1467,2018-06-01,,81000,894150,900000
1467,2018-06-04,,50000,566450,566250
1467,2018-06-05,,425000,5079950,5081900
1467,2018-06-06,,271000,3152500,3175450
1467,2018-06-07,,31000,353650,357000
1467,2018-06-08,,53000,592250,595200
1467,2018-06-11,,115000,1337600,1347450
1467,2018-06-12,,165000,1952200,1959450
1467,2018-06-13,,176000,2097850,2140850
1467,2018-06-14,,3353000,45308000,45379650
1467,2018-06-15,,1612000,20846250,20754200
1467,2018-06-19,,736000,9397500,9429700
1467,2018-06-20,,491000,6055400,5998350
1467,2018-06-21,,171000,2029550,2027250
1467,2018-06-22,,242000,2777250,2815200
1467,2018-06-25,,73000,836150,841450
1467,2018-06-26,,297000,3227050,3224350
1467,2018-06-27,,96000,1051000,1055800
1467,2018-06-28,,91000,1000250,1008000
1467,2018-06-29,,79000,869550,873000
1467,2018-07-02,,49000,539350,539850
1467,2018-07-03,,31000,335100,337350
1467,2018-07-04,,50000,529000,532350
1467,2018-07-05,,42000,444200,447600
1467,2018-07-06,,46000,487300,489150
1467,2018-07-09,,25000,262900,264150
1467,2018-07-10,,60000,643550,645650
1467,2018-07-11,,44000,465200,469800
1467,2018-07-12,,56000,602700,605450
1467,2018-07-13,,43000,461000,463650
1467,2018-07-16,,49000,522600,523450
1467,2018-07-17,,15000,158600,159400
1467,2018-07-18,,70000,738150,740450
1467,2018-07-19,,174000,1897400,1916350
1467,2018-07-20,,105000,1150100,1153450
1467,2018-07-23,,17000,182150,183950
1467,2018-07-24,,17000,181700,183500
1467,2018-07-25,,60000,635650,639850
1467,2018-07-26,,32000,344050,347250
1467,2018-07-27,,41000,441200,444000
1467,2018-07-30,,43000,461250,463250
1467,2018-07-31,,22000,234700,236400
1467,2018-08-01,,314000,3408450,3418200
1467,2018-08-02,,32000,343050,344450
1467,2018-08-03,,27000,290050,294700
1467,2018-08-06,,13000,140900,140400
1467,2018-08-07,,13000,139400,140200
1467,2018-08-08,,32000,344700,346700
1467,2018-08-09,,6000,64200,64600
1467,2018-08-10,,19000,203000,203750
1467,2018-08-13,,30000,316150,318750
1467,2018-08-14,,28000,298750,300600
1467,2018-08-15,,62000,661900,666950
1467,2018-08-16,,19000,202400,203550
1467,2018-08-17,,63000,668150,669000
1467,2018-08-20,,63000,669700,675250
1467,2018-08-21,,92000,998950,998850
1467,2018-08-22,,1365000,15960550,16193250
1467,2018-08-23,,2562000,30555200,30428250
1467,2018-08-24,,303000,3436500,3444450
1467,2018-08-27,,149000,1676250,1673550
1467,2018-08-28,,502000,5796800,5792150
1467,2018-08-29,,99000,1132400,1132450
1467,2018-08-30,,36000,406600,406350
1467,2018-08-31,,75000,829150,835600
1467,2018-09-03,,212000,2365000,2361150
1467,2018-09-04,,31000,345050,346650
1467,2018-09-05,,71000,792500,797200
1467,2018-09-06,,30000,332550,334100
1467,2018-09-07,,65000,709450,712000
1467,2018-09-10,,21000,222550,224900
1467,2018-09-11,,39000,416800,419200
1467,2018-09-12,,7000,74400,74450
1467,2018-09-13,,33000,350400,351400
1467,2018-09-14,,95000,1018950,1022200
1467,2018-09-17,,16000,169800,170700
1467,2018-09-18,,40000,428350,431400
1467,2018-09-19,,4000,42950,42950
1467,2018-09-20,,539000,5874350,5892700
1467,2018-09-21,,32000,347650,348650
1467,2018-09-25,,52000,565250,568050
1467,2018-09-26,,9000,96950,97450
1467,2018-09-27,,19000,205200,206250
1467,2018-09-28,,7000,74750,75550
1467,2018-10-01,,12000,127700,128100
1467,2018-10-02,,10000,107000,107000
1467,2018-10-03,,16000,170650,172150
1467,2018-10-04,,4000,42600,42750
1467,2018-10-05,,14000,145900,147200
1467,2018-10-08,,12000,122700,125500
1467,2018-10-09,,47000,472550,476400
1467,2018-10-11,,96000,904570,907680
1467,2018-10-12,,168000,1580760,1595830
1467,2018-10-15,,24000,233620,234470
1467,2018-10-16,,155000,1551680,1557700
1467,2018-10-17,,37000,364950,366330
1467,2018-10-18,,23000,224070,226340
1467,2018-10-19,,24000,234220,234890
1467,2018-10-22,,80000,785570,800860
1467,2018-10-23,,20000,197350,198050
1467,2018-10-24,,15000,144830,143550
1467,2018-10-25,,60000,550270,546280
1467,2018-10-26,,62000,564170,570390
1467,2018-10-29,Y,57000,510570,506400
1467,2018-10-30,Y,52000,455350,456460
1467,2018-10-31,Y,28000,251330,252560
1467,2018-11-01,Y,9000,81280,81560
1467,2018-11-02,Y,28000,253520,254180
1467,2018-11-05,,8000,71260,72310
1467,2018-11-06,,11000,99350,100050
1467,2018-11-07,,21000,188900,189570
1467,2018-11-08,,34000,307830,308580
1467,2018-11-09,,20000,181000,182190
1467,2018-11-12,,35000,316480,317180
1467,2018-11-13,,30000,270270,270700
1467,2018-11-14,,84000,792910,810090
1467,2018-11-15,,236000,2347510,2388660
1467,2018-11-16,,79000,787030,793520
1467,2018-11-19,,353000,3582080,3589200
1467,2018-11-20,,19000,189980,190480
1467,2018-11-21,,20000,198840,198880
1467,2018-11-22,,5000,49780,49900
1467,2018-11-23,,4000,39730,39840
1467,2018-11-26,,11000,110350,110300
1467,2018-11-27,,16000,159670,160050
1467,2018-11-28,,3000,30000,30250
1467,2018-11-29,,17000,171350,171900
1467,2018-11-30,,304000,3138950,3174250
1467,2018-12-03,,68000,722600,728950
1467,2018-12-04,,75000,799450,812500
1467,2018-12-05,,277000,2723050,2755670
1467,2018-12-06,,84000,805900,800010
1467,2018-12-07,,19000,180630,181460
1467,2018-12-10,,16000,151380,151920
1467,2018-12-11,,8000,75570,75950
1467,2018-12-12,,10000,94550,94940
1467,2018-12-13,,25000,234590,236330
1467,2018-12-14,,17000,160140,161110
1467,2018-12-17,,13000,122850,123380
1467,2018-12-18,,27000,248770,249300
1467,2018-12-19,,2000,18370,18340
1467,2018-12-20,,20000,181720,183300
1467,2018-12-21,,10000,90100,90390
1467,2018-12-24,,9000,82110,82440
1467,2018-12-25,,59000,536610,540530
1467,2018-12-26,,106000,970010,972270
1467,2018-12-27,,35000,320720,325930
1467,2018-12-28,,17000,153900,154460
1467,2019-01-02,,24000,218540,218840
1467,2019-01-03,,29000,264790,265600
1467,2019-01-04,,200000,1820760,1819120
1467,2019-01-07,,6000,54660,54840
1467,2019-01-08,,1000,9130,9110
1467,2019-01-09,,9000,82350,82630
1467,2019-01-10,,5000,45750,45930
1467,2019-01-11,,21000,193030,193360
1467,2019-01-14,,1000,9110,9160
1467,2019-01-15,,3000,27320,27470
1467,2019-01-16,,17000,154440,155060
1467,2019-01-17,,19000,173160,173760
1467,2019-01-18,,4000,36400,36560
1467,2019-01-21,,7000,64000,64100
1467,2019-01-22,,6000,55400,55600
1467,2019-01-23,,4000,36760,37040
1467,2019-01-24,,0,0,0
1467,2019-01-25,,108000,1014960,1014380
1467,2019-01-28,,0,0,0
1467,2019-01-29,,6000,55690,55740
1467,2019-01-30,,2000,18500,18600
1467,2019-02-11,,16000,148520,149240
1467,2019-02-12,,16000,146530,147280
1467,2019-02-13,,9000,82110,82730
1467,2019-02-14,,23000,209740,210570
1467,2019-02-15,,30000,272950,274000
1467,2019-02-18,,30000,274030,274140
1467,2019-02-19,,28000,255550,255760
1467,2019-02-20,,11000,100580,100650
1467,2019-02-21,,5000,45580,45630
1467,2019-02-22,,10000,90940,91130
1467,2019-02-25,,33000,302900,302880
1467,2019-02-26,,17000,155930,156000
1467,2019-02-27,,0,0,0
1467,2019-03-04,,35000,319380,320030
1467,2019-03-05,,4000,36440,36530
1467,2019-03-06,,13000,118610,118990
1467,2019-03-07,,25000,230750,232500
1467,2019-03-08,,1000,9180,9240
1467,2019-03-11,,26000,239450,240040
1467,2019-03-12,,49000,449700,448870
