stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1310,2016-06-08,,34000,529600,532850
1310,2016-06-13,,34000,516350,517200
1310,2016-06-14,,32000,482650,484950
1310,2016-06-15,,43000,647800,649800
1310,2016-06-16,,55000,827600,825600
1310,2016-06-17,,19000,285800,286050
1310,2016-06-20,,42000,637850,640750
1310,2016-06-21,,57000,879900,879500
1310,2016-06-22,,42000,646800,646850
1310,2016-06-23,,54000,819800,820750
1310,2016-06-24,,110000,1664600,1669350
1310,2016-06-27,,35000,526400,529250
1310,2016-06-28,,18000,270550,272250
1310,2016-06-29,,91000,1406800,1408950
1310,2016-06-30,,339000,5282100,5316550
1310,2016-07-01,,108000,1693850,1709050
1310,2016-07-04,,15000,235850,236800
1310,2016-07-05,,12000,190300,190850
1310,2016-07-06,,75000,1181200,1174500
1310,2016-07-07,,29000,455200,453850
1310,2016-07-11,,25000,389400,388450
1310,2016-07-12,,35000,542150,545250
1310,2016-07-13,,2000,31150,31200
1310,2016-07-14,,111000,1748400,1765650
1310,2016-07-15,,201000,3175950,3199000
1310,2016-07-18,,45000,714500,712250
1310,2016-07-19,,106000,1686000,1697800
1310,2016-07-20,,1602000,26168900,26170900
1310,2016-07-21,,144000,2347550,2343250
1310,2016-07-22,,734000,12132750,12202500
1310,2016-07-25,,1652000,28338750,28183500
1310,2016-07-26,,87000,1455250,1450000
1310,2016-07-27,,404000,6837900,6837500
1310,2016-07-28,,68000,1146850,1149400
1310,2016-07-29,,110000,1844500,1856900
1310,2016-08-01,,44000,747200,744550
1310,2016-08-02,Y,72000,1216300,1213250
1310,2016-08-03,Y,129000,2181850,2180200
1310,2016-08-04,Y,93000,1565950,1571650
1310,2016-08-05,Y,294000,4698800,4687400
1310,2016-08-08,Y,17000,272750,271700
1310,2016-08-09,,23000,365100,364100
1310,2016-08-10,,616000,9935150,9967500
1310,2016-08-11,,36000,575400,576000
1310,2016-08-12,,104000,1672100,1677300
1310,2016-08-15,,102000,1630850,1617200
1310,2016-08-16,,47000,748000,749200
1310,2016-08-17,,58000,909400,912100
1310,2016-08-18,,18000,283500,284800
1310,2016-08-19,,203000,3257400,3263150
1310,2016-08-22,,55000,886250,879550
1310,2016-08-23,,93000,1471100,1469750
1310,2016-08-24,,10000,158450,159400
1310,2016-08-25,,114000,1818650,1818350
1310,2016-08-26,,10000,157650,158500
1310,2016-08-29,,24000,380850,381250
1310,2016-08-30,,13000,207350,207500
1310,2016-08-31,,152000,2455200,2467850
1310,2016-09-01,,96000,1565800,1560500
1310,2016-09-02,,137000,2223450,2205100
1310,2016-09-05,,211000,3432650,3432400
1310,2016-09-06,,56000,908900,908550
1310,2016-09-07,,107000,1745000,1742400
1310,2016-09-08,,61000,989500,995250
1310,2016-09-09,,34000,554750,557000
1310,2016-09-12,,31000,498150,494500
1310,2016-09-13,,34000,538700,538200
1310,2016-09-14,,57000,890750,893950
1310,2016-09-19,,8000,126450,127150
1310,2016-09-20,,1000,15900,15900
1310,2016-09-21,,82000,1294950,1306650
1310,2016-09-22,,21000,334000,332900
1310,2016-09-23,,8000,126500,126400
1310,2016-09-26,,5000,78750,79250
1310,2016-09-27,,0,0,0
1310,2016-09-28,,0,0,0
1310,2016-09-29,,121000,1937700,1948150
1310,2016-09-30,,8000,127650,128050
1310,2016-10-03,,0,0,0
1310,2016-10-04,,6000,95950,96200
1310,2016-10-05,,12000,191300,191700
1310,2016-10-06,,63000,1010200,1013750
1310,2016-10-07,,117000,1902900,1911950
1310,2016-10-11,,199000,3252350,3252350
1310,2016-10-12,,20000,321250,321950
1310,2016-10-13,,409000,6705900,6729500
1310,2016-10-14,,700000,11552300,11581150
1310,2016-10-17,,78000,1285700,1285050
1310,2016-10-18,,822000,13651950,13683050
1310,2016-10-19,,97000,1615500,1623600
1310,2016-10-20,,919000,15632650,15637650
1310,2016-10-21,,62000,1054550,1052650
1310,2016-10-24,,34000,575150,576550
1310,2016-10-25,,826000,14057750,14124100
1310,2016-10-26,,55000,930850,932550
1310,2016-10-27,,53000,898350,894650
1310,2016-10-28,,147000,2502900,2492400
1310,2016-10-31,,70000,1165250,1170800
1310,2016-11-01,,29000,485600,486150
1310,2016-11-02,,138000,2280950,2251100
1310,2016-11-03,,41000,661550,662200
1310,2016-11-04,,47000,765850,775200
1310,2016-11-07,,35000,579550,581600
1310,2016-11-08,,11000,182650,182000
1310,2016-11-09,,22000,356900,355250
1310,2016-11-10,,344000,5735550,5781950
1310,2016-11-11,,636000,10831100,10827950
1310,2016-11-14,,1289000,23195950,23275100
1310,2016-11-15,,4036000,75613950,75862700
1310,2016-11-16,,2005000,38441850,38262050
1310,2016-11-17,,1797000,34384050,34375100
1310,2016-11-18,,2528000,49193750,49296650
1310,2016-11-21,,4464000,90716700,91594300
1310,2016-11-22,,3036000,63336700,63300400
1310,2016-11-23,,2665000,54695800,54963300
1310,2016-11-24,,596000,12358750,12323550
1310,2016-11-25,,1377000,27926200,27873550
1310,2016-11-28,,2878000,60265300,60587400
1310,2016-11-29,,1043000,22145600,22211250
1310,2016-11-30,,662000,13889650,13862250
1310,2016-12-01,,3230000,69395050,69403950
1310,2016-12-02,,2423000,52003100,52038250
1310,2016-12-05,,925000,19970850,19941900
1310,2016-12-06,,706000,15183300,15269150
1310,2016-12-07,,1240000,27095850,26861700
1310,2016-12-08,,649000,14002300,13968650
1310,2016-12-09,,1161000,25037350,25059900
1310,2016-12-12,,247000,5253850,5262000
1310,2016-12-13,,385000,8085000,8105450
1310,2016-12-14,,405000,8516750,8512300
1310,2016-12-15,,316000,6588350,6656250
1310,2016-12-16,,491000,10303200,10270350
1310,2016-12-19,,1157000,23209350,23242850
1310,2016-12-20,,460000,9263800,9270200
1310,2016-12-21,,166000,3370200,3371250
1310,2016-12-22,,170000,3417550,3395250
1310,2016-12-23,,419000,8178100,8160800
1310,2016-12-26,,239000,4689400,4724500
1310,2016-12-27,,185000,3650950,3607950
1310,2016-12-28,,439000,8565750,8623000
1310,2016-12-29,,172000,3377600,3369850
1310,2016-12-30,,224000,4396800,4427750
1310,2017-01-03,,90000,1785200,1779000
1310,2017-01-04,,18000,357350,357850
1310,2017-01-05,,118000,2340800,2347450
1310,2017-01-06,,505000,10136650,10067450
1310,2017-01-09,,105000,2067000,2062700
1310,2017-01-10,,178000,3543000,3533350
1310,2017-01-11,,31000,612050,615350
1310,2017-01-12,,22000,437350,437200
1310,2017-01-13,,24000,476200,476600
1310,2017-01-16,,175000,3433100,3438250
1310,2017-01-17,,985000,19774100,20032950
1310,2017-01-18,,403000,8266450,8305500
1310,2017-01-19,,84000,1719350,1716200
1310,2017-01-20,,377000,7729350,7700350
1310,2017-01-23,,301000,6181450,6175850
1310,2017-01-24,,201000,4105050,4129750
1310,2017-02-02,,3295000,70824550,71480800
1310,2017-02-03,,2609000,58148650,58619250
1310,2017-02-06,,2337000,55289550,55339150
1310,2017-02-07,,1116000,26072600,26154450
1310,2017-02-08,,1766000,41705750,41890800
1310,2017-02-09,,551000,12987500,13021500
1310,2017-02-10,,773000,18407950,18224200
1310,2017-02-13,,924000,22134300,22163900
1310,2017-02-14,,1147000,27732850,27746850
1310,2017-02-15,,1084000,26327450,26328350
1310,2017-02-16,,581000,13885500,13873550
1310,2017-02-17,,290000,6929600,6925450
1310,2017-02-20,,435000,10313050,10267200
1310,2017-02-21,,865000,20151250,20286450
1310,2017-02-22,,286000,6645550,6612150
1310,2017-02-23,,730000,16518400,16351650
1310,2017-02-24,,754000,17137350,17228650
1310,2017-03-01,,201000,4539950,4546400
1310,2017-03-02,,189000,4232100,4213000
1310,2017-03-03,,650000,14139700,14215350
1310,2017-03-06,,1409000,31320350,31609100
1310,2017-03-07,,591000,13218350,13268100
1310,2017-03-08,,2102000,48328850,48658300
1310,2017-03-09,,426000,9737250,9704000
1310,2017-03-10,,1591000,35574250,36284750
1310,2017-03-13,,1718000,40076850,40009500
1310,2017-03-14,,524000,12213000,12188250
1310,2017-03-15,,4377000,103459650,104398900
1310,2017-03-16,,6367000,156235400,156766750
1310,2017-03-17,,634000,15610450,15619000
1310,2017-03-20,,844000,20987700,21023650
1310,2017-03-21,,3040000,76212500,76456850
1310,2017-03-22,,866000,21502600,21668950
1310,2017-03-23,,1594000,40397850,40375600
1310,2017-03-24,,1262000,31338850,31207800
1310,2017-03-27,Y,384000,9380350,9311800
1310,2017-03-28,Y,1020000,24605750,24546700
1310,2017-03-29,Y,561000,13586500,13642200
1310,2017-03-30,Y,2748000,68367550,68431900
1310,2017-03-31,Y,244000,6033100,6048900
1310,2017-04-05,,1023000,25474000,25449800
1310,2017-04-06,,592000,14628850,14629700
1310,2017-04-07,,445000,10865250,10862800
1310,2017-04-10,,498000,12031200,12020350
1310,2017-04-11,,849000,20561350,20575300
1310,2017-04-12,,157000,3757250,3747900
1310,2017-04-13,,334000,7979150,7982250
1310,2017-04-14,,439000,10285050,10260300
1310,2017-04-17,,451000,10380100,10489200
1310,2017-04-18,,74000,1730150,1732750
1310,2017-04-19,,166000,3844250,3836650
1310,2017-04-20,,329000,7565850,7498500
1310,2017-04-21,,681000,15679550,15711650
1310,2017-04-24,,138000,3163050,3152700
1310,2017-04-25,,96000,2199550,2208600
1310,2017-04-26,,90000,2075050,2081950
1310,2017-04-27,,2171000,50774850,51035600
1310,2017-04-28,,185000,4303100,4299250
1310,2017-05-02,,111000,2572150,2570750
1310,2017-05-03,,290000,6757150,6794900
1310,2017-05-04,,418000,9758200,9778400
1310,2017-05-05,,128000,2975950,2971550
1310,2017-05-08,,214000,4949800,4938850
1310,2017-05-09,,557000,12637550,12551000
1310,2017-05-10,,229000,5146750,5171200
1310,2017-05-11,,170000,3841150,3837850
1310,2017-05-12,,1631000,37667900,37898250
1310,2017-05-15,,269000,6258950,6261700
1310,2017-05-16,,400000,9340950,9327750
1310,2017-05-17,,245000,5711100,5697150
1310,2017-05-18,,405000,9292150,9354850
1310,2017-05-19,,121000,2794150,2804000
1310,2017-05-22,,570000,13381500,13407350
1310,2017-05-23,,128000,3017550,3027250
1310,2017-05-24,,33000,779300,778800
1310,2017-05-25,,400000,9524300,9538300
1310,2017-05-26,,179000,4263850,4270150
1310,2017-05-31,,22000,522000,522950
1310,2017-06-01,,250000,5954650,5953100
1310,2017-06-02,,242000,5763550,5751300
1310,2017-06-05,,75000,1771500,1779400
1310,2017-06-06,,57000,1349250,1349850
1310,2017-06-07,,51000,1203300,1202300
1310,2017-06-08,,11000,258000,258500
1310,2017-06-09,,113000,2649650,2634150
1310,2017-06-12,,519000,12153050,12190050
1310,2017-06-13,,65000,1526250,1527800
1310,2017-06-14,,3879000,93128850,93535150
1310,2017-06-15,,1154000,27611650,27638000
1310,2017-06-16,,515000,12371600,12451000
1310,2017-06-19,,557000,13541500,13523500
1310,2017-06-20,,288000,6967400,6960350
1310,2017-06-21,,397000,9585950,9595550
1310,2017-06-22,,394000,9586700,9593500
1310,2017-06-23,,136000,3304950,3309550
1310,2017-06-26,Y,306000,7456950,7459000
1310,2017-06-27,Y,620000,14920450,14935100
1310,2017-06-28,Y,684000,16449950,16505150
1310,2017-06-29,Y,1798000,38921300,38457400
1310,2017-06-30,Y,579000,12438950,12450750
1310,2017-07-03,,242000,5169000,5169150
1310,2017-07-04,,269000,5685100,5661550
1310,2017-07-05,,500000,10344950,10344550
1310,2017-07-06,,207000,4311900,4306550
1310,2017-07-07,,44000,912950,914550
1310,2017-07-10,,326000,6801350,6772300
1310,2017-07-11,,41000,850850,851700
1310,2017-07-12,,904000,19117550,19181900
1310,2017-07-13,,712000,15068650,15205950
1310,2017-07-14,,307000,6566750,6553650
1310,2017-07-17,,258000,5496050,5477700
1310,2017-07-18,,438000,9344300,9371750
1310,2017-07-19,,143000,3042450,3040450
1310,2017-07-20,,192000,4085850,4080550
1310,2017-07-21,,121000,2551550,2552300
1310,2017-07-24,,132000,2764050,2753000
1310,2017-07-25,,150000,3137300,3154300
1310,2017-07-26,,149000,3143200,3135100
1310,2017-07-27,,108000,2273250,2274800
1310,2017-07-28,,165000,3442250,3453650
1310,2017-07-31,,369000,7711500,7718500
1310,2017-08-01,,473000,9935900,9977600
1310,2017-08-02,,141000,2967550,2974900
1310,2017-08-03,,43000,896350,897100
1310,2017-08-04,,1493000,31672800,31838500
1310,2017-08-07,,1832000,39397550,39579850
1310,2017-08-08,,376000,8020250,7996200
1310,2017-08-09,,205000,4345250,4324950
1310,2017-08-10,,667000,13823050,13813100
1310,2017-08-11,,826000,16790950,16890750
1310,2017-08-14,,969000,19037050,18954650
1310,2017-08-15,,408000,7869900,7880000
1310,2017-08-16,,162000,3124150,3129350
1310,2017-08-17,,72000,1394100,1397700
1310,2017-08-18,,114000,2186100,2191450
1310,2017-08-21,,62000,1196100,1195350
1310,2017-08-22,,1857000,36606350,36922000
1310,2017-08-23,,802000,15948250,15898000
1310,2017-08-24,,201000,3958700,3958400
1310,2017-08-25,,129000,2541350,2532750
1310,2017-08-28,,324000,6344250,6328150
1310,2017-08-29,,6129000,123539300,124318600
1310,2017-08-30,,1796000,37098500,37098450
1310,2017-08-31,,1488000,30981150,31050450
1310,2017-09-01,,1851000,39527350,39534950
1310,2017-09-04,,2882000,61858600,62019150
1310,2017-09-05,,1228000,26559650,26541050
1310,2017-09-06,,400000,8500000,8484700
1310,2017-09-07,,1044000,22318350,22238350
1310,2017-09-08,,251000,5357400,5369650
1310,2017-09-11,,418000,8943650,8968400
1310,2017-09-12,,1353000,29354050,29310600
1310,2017-09-13,,453000,9603600,9576650
1310,2017-09-14,,1136000,24031650,24177900
1310,2017-09-15,,182000,3852550,3849950
1310,2017-09-18,,122000,2571500,2571050
1310,2017-09-19,,560000,11840200,11855500
1310,2017-09-20,,630000,12943150,12913350
1310,2017-09-21,,101000,2060650,2064250
1310,2017-09-22,,189000,3826300,3819400
1310,2017-09-25,,279000,5539100,5535600
1310,2017-09-26,,252000,5015350,5013700
1310,2017-09-27,,635000,12697650,12745500
1310,2017-09-28,,220000,4355250,4349350
1310,2017-09-29,,375000,7298050,7346800
1310,2017-10-02,,135000,2701850,2713050
1310,2017-10-03,,163000,3247850,3252450
1310,2017-10-05,,34000,675350,676550
1310,2017-10-06,,27000,537200,538450
1310,2017-10-11,,46000,920850,919100
1310,2017-10-12,,141000,2795800,2807500
1310,2017-10-13,,238000,4780300,4774800
1310,2017-10-16,,141000,2831000,2835400
1310,2017-10-17,,71000,1425950,1423900
1310,2017-10-18,,71000,1419200,1417450
1310,2017-10-19,,63000,1261050,1257300
1310,2017-10-20,,276000,5518800,5619050
1310,2017-10-23,,363000,7493900,7476450
1310,2017-10-24,,37000,755450,754700
1310,2017-10-25,,128000,2598050,2598150
1310,2017-10-26,,26000,525500,527100
1310,2017-10-27,,39000,793000,792350
1310,2017-10-30,,53000,1074650,1073900
1310,2017-10-31,,145000,2947850,2961250
1310,2017-11-01,,34000,692100,691850
1310,2017-11-02,,245000,5018700,5030850
1310,2017-11-03,,258000,5304750,5293700
1310,2017-11-06,,2776000,57895900,58139550
1310,2017-11-07,,230000,4822950,4811000
1310,2017-11-08,,255000,5294050,5272300
1310,2017-11-09,,161000,3318500,3298250
1310,2017-11-10,,5124000,107478300,107887150
1310,2017-11-13,,6634000,143337150,143554500
1310,2017-11-14,,1324000,28059700,27919250
1310,2017-11-15,,258000,5427250,5422650
1310,2017-11-16,,403000,8472600,8471050
1310,2017-11-17,,455000,9587800,9597350
1310,2017-11-20,,227000,4808200,4811750
1310,2017-11-21,,1468000,31688850,31589050
1310,2017-11-22,,906000,19507150,19486250
1310,2017-11-23,,2753000,59520300,59768950
1310,2017-11-24,,619000,13468250,13344950
1310,2017-11-27,,231000,4929550,4932350
1310,2017-11-28,,80000,1706350,1705900
1310,2017-11-29,,123000,2609550,2602150
1310,2017-11-30,,1044000,22263450,22295050
1310,2017-12-01,,760000,16044450,16056300
1310,2017-12-04,,3892000,83915300,84304000
1310,2017-12-05,,2298000,50194550,50062450
1310,2017-12-06,,576000,12296900,12274200
1310,2017-12-07,,618000,13219950,13245250
1310,2017-12-08,,908000,19487800,19503600
1310,2017-12-11,,293000,6284000,6292900
1310,2017-12-12,,1410000,30389000,30438400
1310,2017-12-13,,323000,6922050,6928450
1310,2017-12-14,,192000,4122100,4115300
1310,2017-12-15,,66000,1410050,1413750
1310,2017-12-18,,455000,9852250,9849500
1310,2017-12-19,,230000,4929800,4904100
1310,2017-12-20,,179000,3806600,3798800
1310,2017-12-21,,414000,8842000,8865800
1310,2017-12-22,,63000,1339450,1336900
1310,2017-12-25,,92000,1951050,1953950
1310,2017-12-26,,405000,8659550,8652500
1310,2017-12-27,,17171000,381744200,384452950
1310,2017-12-28,,4801000,108602000,108315100
1310,2017-12-29,,9918000,228390400,228177400
1310,2018-01-02,,1361000,30901950,30927500
1310,2018-01-03,,672000,15083100,15131300
1310,2018-01-04,,1005000,22797550,22825100
1310,2018-01-05,,688000,15534250,15563400
1310,2018-01-08,,1369000,30845600,31031100
1310,2018-01-09,,1996000,45590100,45551250
1310,2018-01-10,,748000,17032500,17029700
1310,2018-01-11,,549000,12472200,12437150
1310,2018-01-12,,761000,17307200,17293200
1310,2018-01-15,,696000,15523200,15549800
1310,2018-01-16,,174000,3860600,3863300
1310,2018-01-17,,351000,7742750,7711550
1310,2018-01-18,,124000,2722950,2721000
1310,2018-01-19,,164000,3576900,3564700
1310,2018-01-22,,320000,6857850,6872300
1310,2018-01-23,,276000,5890000,5929200
1310,2018-01-24,,243000,5259250,5261500
1310,2018-01-25,,274000,5967400,5965750
1310,2018-01-26,,181000,3927550,3947050
1310,2018-01-29,,160000,3481150,3488800
1310,2018-01-30,,123000,2645300,2638900
1310,2018-01-31,,149000,3149850,3171600
1310,2018-02-01,,67000,1435150,1439000
1310,2018-02-02,,35000,748650,747700
1310,2018-02-05,,267000,5572550,5591050
1310,2018-02-06,,1038000,20791050,20681300
1310,2018-02-07,,306000,6184400,6191800
1310,2018-02-08,,133000,2679600,2682500
1310,2018-02-09,,190000,3728400,3768300
1310,2018-02-12,,56000,1121800,1120250
1310,2018-02-21,,100000,2016150,2029400
1310,2018-02-22,,78000,1576600,1582300
1310,2018-02-23,,109000,2231700,2234300
1310,2018-02-26,,367000,7594700,7643750
1310,2018-02-27,,523000,10870800,10873650
1310,2018-03-01,,112000,2292500,2300600
1310,2018-03-02,,152000,3117700,3126050
1310,2018-03-05,,132000,2729400,2742900
1310,2018-03-06,,67000,1382950,1381750
1310,2018-03-07,,59000,1217400,1217000
1310,2018-03-08,,64000,1316450,1317750
1310,2018-03-09,,366000,7663300,7668300
1310,2018-03-12,,615000,13130000,13159250
1310,2018-03-13,,398000,8443800,8507000
1310,2018-03-14,,4131000,90447050,90917450
1310,2018-03-15,,254000,5527450,5534300
1310,2018-03-16,,94000,2046450,2048700
1310,2018-03-19,,64000,1389250,1389550
1310,2018-03-20,,19000,409850,409450
1310,2018-03-21,,22000,474850,475550
1310,2018-03-22,,44000,947450,945000
1310,2018-03-23,,151000,3183400,3199650
1310,2018-03-26,,163000,3461450,3472150
1310,2018-03-27,,132000,2833000,2831550
1310,2018-03-28,,58000,1246050,1244150
1310,2018-03-29,,205000,4446550,4458350
1310,2018-03-30,,157000,3399750,3405450
1310,2018-04-02,,131000,2828750,2824350
1310,2018-04-03,,106000,2265950,2263900
1310,2018-04-09,,1222000,26422850,26553200
1310,2018-04-10,,212000,4583100,4591800
1310,2018-04-11,,79000,1709600,1708700
1310,2018-04-12,,177000,3832400,3829300
1310,2018-04-13,,318000,6909800,6919450
1310,2018-04-16,,1816000,39885150,39950500
1310,2018-04-17,,799000,17499450,17560850
1310,2018-04-18,,743000,16300600,16286800
1310,2018-04-19,,129000,2824050,2820050
1310,2018-04-20,,1561000,34206450,34306600
1310,2018-04-23,Y,203000,4411250,4380800
1310,2018-04-24,Y,298000,6453550,6411850
1310,2018-04-25,Y,128000,2737150,2743650
1310,2018-04-26,Y,733000,15920900,15900950
1310,2018-04-27,Y,412000,8830300,8830250
1310,2018-04-30,,57000,1226100,1225500
1310,2018-05-02,,31000,667250,668600
1310,2018-05-03,,125000,2685850,2678300
1310,2018-05-04,,117000,2514200,2510650
1310,2018-05-07,,602000,13087100,13198150
1310,2018-05-08,,1025000,22555250,22546300
1310,2018-05-09,,1194000,26152400,26192300
1310,2018-05-10,,180000,3943250,3936950
1310,2018-05-11,,587000,12899400,12881350
1310,2018-05-14,,2251000,50269700,50241250
1310,2018-05-15,,876000,19237900,19231300
1310,2018-05-16,,211000,4648850,4647850
1310,2018-05-17,,1689000,37726450,37947350
1310,2018-05-18,,19402000,459515400,462704850
1310,2018-05-21,,9469000,232472100,231628200
1310,2018-05-22,,1952000,46907500,46646500
1310,2018-05-23,,5477000,132942850,133464650
1310,2018-05-24,,3286000,79577700,79800900
1310,2018-05-25,,1241000,29539750,29576500
1310,2018-05-28,,2029000,47617300,47975100
1310,2018-05-29,,799000,18920450,18888550
1310,2018-05-30,,1452000,33917900,34025400
1310,2018-05-31,,3589000,86342200,86390700
1310,2018-06-01,,2432000,58757650,58965250
1310,2018-06-04,,2285000,55572850,55526100
1310,2018-06-05,,2116000,51949800,51921500
1310,2018-06-06,,1001000,24400550,24450250
1310,2018-06-07,,1596000,39174900,39212850
1310,2018-06-08,,650000,15887100,15896750
1310,2018-06-11,,250000,6029150,6029550
1310,2018-06-12,,646000,15592450,15686650
1310,2018-06-13,,669000,16350600,16331200
1310,2018-06-14,,297000,7175650,7172350
1310,2018-06-15,,436000,10393550,10386100
1310,2018-06-19,,257000,6055350,6071350
1310,2018-06-20,,1373000,32193350,32510500
1310,2018-06-21,,450000,10733650,10765800
1310,2018-06-22,,211000,5008750,5037950
1310,2018-06-25,,291000,6843800,6841350
1310,2018-06-26,,479000,10901750,10890400
1310,2018-06-27,,178000,4059950,4054250
1310,2018-06-28,,830000,19003750,18994300
1310,2018-06-29,,432000,9879550,9854400
1310,2018-07-02,,427000,9889050,9892500
1310,2018-07-03,,426000,9740750,9718750
1310,2018-07-04,,684000,15428050,15469800
1310,2018-07-05,,239000,5371600,5357950
1310,2018-07-06,,334000,7409050,7391800
1310,2018-07-09,,417000,9443450,9456150
1310,2018-07-10,,183000,4188600,4185800
1310,2018-07-11,,148000,3392600,3390400
1310,2018-07-12,,107000,2451550,2452900
1310,2018-07-13,,63000,1466150,1464550
1310,2018-07-16,,54000,1259400,1261150
1310,2018-07-17,,137000,3166050,3176900
1310,2018-07-18,,390000,9003700,9034850
1310,2018-07-19,Y,356000,8264000,8303900
1310,2018-07-20,Y,116000,2690400,2683300
1310,2018-07-23,Y,580000,13445050,13443250
1310,2018-07-24,Y,465000,10036200,10090050
1310,2018-07-25,Y,157000,3439900,3440100
1310,2018-07-26,,105000,2326800,2322750
1310,2018-07-27,,86000,1920450,1905350
1310,2018-07-30,,102000,2258050,2236100
1310,2018-07-31,,363000,8038650,8073600
1310,2018-08-01,,143000,3167900,3167800
1310,2018-08-02,,166000,3659100,3654250
1310,2018-08-03,,3289000,71426900,71374950
1310,2018-08-06,,321000,7008450,7009000
1310,2018-08-07,,220000,4829000,4830650
1310,2018-08-08,,191000,4207850,4204450
1310,2018-08-09,,148000,3244450,3254100
1310,2018-08-10,,114000,2509550,2507600
1310,2018-08-13,,203000,4418300,4418900
