stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1305,2016-12-02,,570000,15491900,15431400
1305,2016-12-05,,642000,17349900,17186850
1305,2016-12-06,,699000,18808400,18904700
1305,2016-12-07,,241000,6545700,6568050
1305,2016-12-08,,763000,20518500,20540100
1305,2016-12-09,,356000,9546150,9566300
1305,2016-12-12,,528000,13855550,13851250
1305,2016-12-13,,146000,3856250,3881600
1305,2016-12-14,,153000,4061850,4077650
1305,2016-12-15,,263000,6957450,6974500
1305,2016-12-16,,289000,7558100,7481400
1305,2016-12-19,,154000,3934050,3937100
1305,2016-12-20,,259000,6671400,6728500
1305,2016-12-21,,74000,1925200,1929800
1305,2016-12-22,,164000,4238300,4227000
1305,2016-12-23,,563000,13798800,13681000
1305,2016-12-26,,424000,10049650,10060400
1305,2016-12-27,,1034000,23824200,23776050
1305,2016-12-28,,860000,19814850,19826950
1305,2016-12-29,,489000,11465900,11442250
1305,2016-12-30,,325000,7716600,7745150
1305,2017-01-03,,51000,1220450,1216800
1305,2017-01-04,,212000,5185300,5193400
1305,2017-01-05,,182000,4451200,4456000
1305,2017-01-06,,146000,3546600,3548400
1305,2017-01-09,,176000,4139600,4114700
1305,2017-01-10,,261000,6054250,6077550
1305,2017-01-11,,122000,2835650,2844750
1305,2017-01-12,,120000,2824900,2840650
1305,2017-01-13,,142000,3378950,3394850
1305,2017-01-16,,168000,4085850,4087750
1305,2017-01-17,,417000,10246400,10325500
1305,2017-01-18,,320000,7811950,7764250
1305,2017-01-19,,115000,2780450,2769300
1305,2017-01-20,,116000,2763950,2771750
1305,2017-01-23,,39000,931450,935050
1305,2017-01-24,,104000,2490600,2504900
1305,2017-02-02,,791000,19818400,20062000
1305,2017-02-03,,895000,23388700,23576650
1305,2017-02-06,,273000,7170100,7169450
1305,2017-02-07,,113000,2945700,2950250
1305,2017-02-08,,441000,11596500,11592800
1305,2017-02-09,,409000,10462200,10548650
1305,2017-02-10,,255000,6620100,6634000
1305,2017-02-13,,56000,1456550,1455700
1305,2017-02-14,,1292000,34676200,34861200
1305,2017-02-15,,346000,9299850,9343500
1305,2017-02-16,,665000,18170700,18145900
1305,2017-02-17,,163000,4379750,4362550
1305,2017-02-20,,88000,2302200,2304750
1305,2017-02-21,,108000,2765100,2758350
1305,2017-02-22,,313000,8086450,8108000
1305,2017-02-23,,232000,6073200,6056700
1305,2017-02-24,,500000,13166250,13195850
1305,2017-03-01,,134000,3587600,3574650
1305,2017-03-02,,432000,11702600,11702100
1305,2017-03-03,,206000,5477450,5494550
1305,2017-03-06,,44000,1165550,1162050
1305,2017-03-07,,106000,2762150,2750400
1305,2017-03-08,,1219000,33717800,34034350
1305,2017-03-09,,2123000,60932250,61164350
1305,2017-03-10,,813000,22292350,22311200
1305,2017-03-13,,335000,9027750,9048900
1305,2017-03-14,,96000,2601850,2601800
1305,2017-03-15,,1028000,28659650,28859150
1305,2017-03-16,,1380000,40101300,40367650
1305,2017-03-17,,488000,14240450,14220800
1305,2017-03-20,,77000,2224950,2222600
1305,2017-03-21,,140000,4012950,4024400
1305,2017-03-22,,94000,2662650,2664850
1305,2017-03-23,,146000,4151100,4200500
1305,2017-03-24,,83000,2380250,2362300
1305,2017-03-27,,78000,2192350,2199750
1305,2017-03-28,,292000,8291050,8297200
1305,2017-03-29,,87000,2482700,2500900
1305,2017-03-30,Y,140000,4052150,4034250
1305,2017-03-31,Y,71000,2019850,2015050
1305,2017-04-05,Y,1151000,34084150,34593000
1305,2017-04-06,Y,441000,13162900,13331050
1305,2017-04-07,Y,769000,23248850,23557200
1305,2017-04-10,,688000,21232600,21525500
1305,2017-04-11,,234000,7273800,7252100
1305,2017-04-12,,345000,10311850,10237150
1305,2017-04-13,,353000,10592400,10601250
1305,2017-04-14,,298000,8727750,8762200
1305,2017-04-17,,157000,4554450,4571350
1305,2017-04-18,,179000,5329150,5358700
1305,2017-04-19,,243000,7039400,6979500
1305,2017-04-20,,229000,6416750,6414600
1305,2017-04-21,,235000,6592950,6599600
1305,2017-04-24,,218000,5920950,5900550
1305,2017-04-25,,584000,15514150,15579700
1305,2017-04-26,,657000,17750700,17863600
1305,2017-04-27,,303000,8148700,8133400
1305,2017-04-28,,96000,2572100,2568950
1305,2017-05-02,,158000,4216750,4250800
1305,2017-05-03,,187000,5075100,5082450
1305,2017-05-04,,142000,3857650,3853400
1305,2017-05-05,,146000,3917900,3934950
1305,2017-05-08,,120000,3242150,3244800
1305,2017-05-09,,390000,10042700,10117700
1305,2017-05-10,,451000,11760950,11836650
1305,2017-05-11,,455000,12071350,12107400
1305,2017-05-12,,211000,5629550,5626000
1305,2017-05-15,,575000,15593450,15674050
1305,2017-05-16,,534000,14634000,14628250
1305,2017-05-17,,1170000,32727650,32737700
1305,2017-05-18,,120000,3303650,3313050
1305,2017-05-19,,155000,4272600,4247850
1305,2017-05-22,,733000,20611650,20678500
1305,2017-05-23,,261000,7305550,7273900
1305,2017-05-24,,137000,3794300,3794350
1305,2017-05-25,,602000,17035950,17228800
1305,2017-05-26,,168000,4722900,4723050
1305,2017-05-31,,245000,6786000,6770050
1305,2017-06-01,,122000,3371200,3377050
1305,2017-06-02,,109000,3037050,3060350
1305,2017-06-05,,98000,2773050,2784950
1305,2017-06-06,,272000,7812150,7796800
1305,2017-06-07,,395000,11286250,11231400
1305,2017-06-08,,45000,1270500,1272750
1305,2017-06-09,,68000,1919650,1921500
1305,2017-06-12,,377000,10836200,10832500
1305,2017-06-13,,87000,2501650,2496300
1305,2017-06-14,,358000,10085050,10119450
1305,2017-06-15,,34000,952700,955350
1305,2017-06-16,,36000,1015900,1016650
1305,2017-06-19,,143000,4098450,4108200
1305,2017-06-20,,129000,3706100,3703750
1305,2017-06-21,,82000,2336250,2337200
1305,2017-06-22,,16000,455900,455850
1305,2017-06-23,,47000,1334250,1332700
1305,2017-06-26,,39000,1106800,1109100
1305,2017-06-27,,38000,1082100,1086750
1305,2017-06-28,,30000,854300,848950
1305,2017-06-29,,41000,1165800,1166400
1305,2017-06-30,,121000,3430350,3442200
1305,2017-07-03,,112000,3194350,3203900
1305,2017-07-04,,1151000,33406000,33779300
1305,2017-07-05,,358000,10448650,10492200
1305,2017-07-06,,41000,1194050,1190500
1305,2017-07-07,,50000,1444600,1439650
1305,2017-07-10,,83000,2400300,2400250
1305,2017-07-11,,60000,1737150,1743250
1305,2017-07-12,,683000,20167850,20342950
1305,2017-07-13,,177000,5288650,5319400
1305,2017-07-14,,407000,12460100,12454000
1305,2017-07-17,,116000,3537550,3547300
1305,2017-07-18,,529000,16404400,16496650
1305,2017-07-19,,119000,3689250,3679150
1305,2017-07-20,,278000,8720200,8747400
1305,2017-07-21,,121000,3803800,3814800
1305,2017-07-24,Y,72000,2268200,2284750
1305,2017-07-25,Y,167000,5356150,5360800
1305,2017-07-26,Y,155000,5002500,5002100
1305,2017-07-27,Y,512000,14869650,14937700
1305,2017-07-28,Y,218000,6284100,6177200
1305,2017-07-31,,261000,7543650,7561950
1305,2017-08-01,,593000,17609850,17697200
1305,2017-08-02,,254000,7556200,7559250
1305,2017-08-03,,210000,6176450,6217600
1305,2017-08-04,,1161000,35748000,36150050
1305,2017-08-07,,3073000,99207200,99784800
1305,2017-08-08,,1284000,41845050,42043400
1305,2017-08-09,,577000,19011350,19078850
1305,2017-08-10,,289000,9359350,9259450
1305,2017-08-11,,1210000,39736700,39920300
1305,2017-08-14,,984000,31593100,32020600
1305,2017-08-15,,737000,24032150,24034500
1305,2017-08-16,,286000,9285900,9254700
1305,2017-08-17,,335000,10894350,10901250
1305,2017-08-18,,381000,12269650,12367750
1305,2017-08-21,,811000,26422650,26665200
1305,2017-08-22,,3339000,115041900,117817000
1305,2017-08-23,,6165000,221708550,219553250
1305,2017-08-24,,1454000,50833500,50826150
1305,2017-08-25,,1183000,41795100,41981400
1305,2017-08-28,,275000,9735100,9715800
1305,2017-08-29,,1757000,62121850,62520700
1305,2017-08-30,,447000,15773700,15726350
1305,2017-08-31,,159000,5554600,5549350
1305,2017-09-01,,1152000,39672750,39981000
1305,2017-09-04,,1547000,54717100,54817300
1305,2017-09-05,,239000,8350750,8340150
1305,2017-09-06,,407000,14190850,14186950
1305,2017-09-07,,1319000,46944150,47336850
1305,2017-09-08,,629000,22374750,22358400
1305,2017-09-11,,307000,10751850,10752650
1305,2017-09-12,,219000,7660850,7653650
1305,2017-09-13,,189000,6522550,6498200
1305,2017-09-14,,564000,19084400,19218650
1305,2017-09-15,,271000,9186150,9157050
1305,2017-09-18,,248000,8303050,8313150
1305,2017-09-19,,346000,11569750,11616100
1305,2017-09-20,,549000,18001550,18113150
1305,2017-09-21,,173000,5803950,5827250
1305,2017-09-22,,539000,17362400,17204550
1305,2017-09-25,,385000,11780800,11845050
1305,2017-09-26,,771000,24306450,24412500
1305,2017-09-27,,12916000,433838300,428989450
1305,2017-09-28,,1586000,49176150,49135700
1305,2017-09-29,,765000,23003950,23048000
1305,2017-10-02,,399000,12226100,12297150
1305,2017-10-03,,323000,9780350,9751800
1305,2017-10-05,,125000,3761950,3784300
1305,2017-10-06,,132000,3977750,3998950
1305,2017-10-11,,404000,12321500,12331100
1305,2017-10-12,,238000,7182850,7152700
1305,2017-10-13,,714000,21097050,21094550
1305,2017-10-16,,682000,20053750,20164650
1305,2017-10-17,,502000,14848600,14862000
1305,2017-10-18,,206000,5994750,5981350
1305,2017-10-19,,290000,8442350,8462600
1305,2017-10-20,,432000,12561550,12681550
1305,2017-10-23,,300000,8924350,8935000
1305,2017-10-24,,170000,4996250,5020200
1305,2017-10-25,,326000,9500750,9475600
1305,2017-10-26,,292000,8421500,8401950
1305,2017-10-27,,598000,16953250,16707700
1305,2017-10-30,,298000,8116000,8162150
1305,2017-10-31,,1045000,29225900,29398050
1305,2017-11-01,,358000,9943300,9953750
1305,2017-11-02,,841000,22945150,22992200
1305,2017-11-03,,566000,15524600,15537150
1305,2017-11-06,,1427000,39754200,39887300
1305,2017-11-07,,541000,15039700,15058400
1305,2017-11-08,,393000,10803450,10784950
1305,2017-11-09,,188000,5099350,5074750
1305,2017-11-10,,626000,17072650,17166550
1305,2017-11-13,,5329000,153335050,155444650
1305,2017-11-14,,2537000,73785550,73051850
1305,2017-11-15,,564000,15728300,15743600
1305,2017-11-16,,1595000,44487450,44349600
1305,2017-11-17,,2638000,74824200,75523650
1305,2017-11-20,,3611000,106535950,107179700
1305,2017-11-21,,2341000,70535900,70189650
1305,2017-11-22,,659000,19579500,19577050
1305,2017-11-23,,1426000,42867700,42851500
1305,2017-11-24,,197000,5866850,5835950
1305,2017-11-27,,200000,5900300,5913650
1305,2017-11-28,,621000,18259750,18153350
1305,2017-11-29,,365000,10614350,10618350
1305,2017-11-30,,872000,25056650,25046200
1305,2017-12-01,,879000,25060750,25054050
1305,2017-12-04,,1500000,43408150,43637300
1305,2017-12-05,,2111000,62284350,62593150
1305,2017-12-06,,525000,15009800,14942700
1305,2017-12-07,,619000,17825450,17824800
1305,2017-12-08,,607000,17063050,17036650
1305,2017-12-11,,226000,6358550,6370500
1305,2017-12-12,,545000,15388350,15372250
1305,2017-12-13,,367000,10233550,10250550
1305,2017-12-14,,160000,4473000,4487100
1305,2017-12-15,,212000,5918800,5919950
1305,2017-12-18,,660000,18657700,18682100
1305,2017-12-19,,393000,11054000,10943600
1305,2017-12-20,,177000,4936600,4955950
1305,2017-12-21,,5147000,152853050,154400950
1305,2017-12-22,,8412000,260690500,261084250
1305,2017-12-25,,2929000,91859400,92223200
1305,2017-12-26,,4801000,156787300,156859900
1305,2017-12-27,,11638000,394343200,394754600
1305,2017-12-28,,2434000,81733950,81792250
1305,2017-12-29,,10335000,352094000,348984950
1305,2018-01-02,,1251000,40986500,41067950
1305,2018-01-03,,523000,17102000,17144200
1305,2018-01-04,,1001000,32590850,32660550
1305,2018-01-05,,1142000,36852350,36816400
1305,2018-01-08,,555000,17726300,17740050
1305,2018-01-09,,2886000,94387350,94273500
1305,2018-01-10,,1061000,34323900,34363650
1305,2018-01-11,,1390000,45424650,45576800
1305,2018-01-12,,6225000,211841850,211905900
1305,2018-01-15,,1102000,37148750,37157150
1305,2018-01-16,,1145000,38633550,38638900
1305,2018-01-17,,486000,15995700,15961600
1305,2018-01-18,,767000,24749500,24835500
1305,2018-01-19,,555000,18110900,18110150
1305,2018-01-22,,721000,23212500,23462000
1305,2018-01-23,,810000,26284800,26259100
1305,2018-01-24,,430000,13945850,13929550
1305,2018-01-25,,901000,29600750,29784700
1305,2018-01-26,,1375000,45579600,45658700
1305,2018-01-29,,2875000,100379450,100442650
1305,2018-01-30,,1151000,39621500,39444350
1305,2018-01-31,,888000,29408050,29720750
1305,2018-02-01,,508000,17070000,17136250
1305,2018-02-02,,286000,9626950,9609050
1305,2018-02-05,,328000,10481150,10496300
1305,2018-02-06,,1033000,31706700,32169500
1305,2018-02-07,,427000,13594500,13538700
1305,2018-02-08,,1241000,38952550,39419450
1305,2018-02-09,,1015000,31508450,31514850
1305,2018-02-12,,346000,10890700,10900850
1305,2018-02-21,,643000,21296000,21503650
1305,2018-02-22,,422000,13996900,13907350
1305,2018-02-23,,450000,14856050,14826050
1305,2018-02-26,,647000,21530900,21579150
1305,2018-02-27,,1055000,35446900,35506450
1305,2018-03-01,,1030000,34298100,34558150
1305,2018-03-02,,1216000,40808550,40375250
1305,2018-03-05,,720000,23307650,23310900
1305,2018-03-06,,834000,26664800,26620800
1305,2018-03-07,,760000,24114050,24196400
1305,2018-03-08,,1002000,32123500,32069200
1305,2018-03-09,,1089000,35069800,35226850
1305,2018-03-12,,1163000,37928400,38115450
1305,2018-03-13,,526000,17055600,17089950
1305,2018-03-14,,532000,17046000,16983700
1305,2018-03-15,,200000,6336000,6331600
1305,2018-03-16,,1796000,58457050,59188000
1305,2018-03-19,,1977000,65818600,65828750
1305,2018-03-20,,1394000,45895750,46191300
1305,2018-03-21,,885000,29196650,29190750
1305,2018-03-22,,1015000,33234700,33160800
1305,2018-03-23,,748000,23700900,23776150
1305,2018-03-26,,868000,27164550,27134300
1305,2018-03-27,,390000,12354750,12373750
1305,2018-03-28,,1764000,56281750,56404600
1305,2018-03-29,,1057000,33052200,32965950
1305,2018-03-30,,631000,19925550,19965200
1305,2018-04-02,,674000,21806950,21838900
1305,2018-04-03,,221000,7036650,7038100
1305,2018-04-09,,1720000,56251100,56468300
1305,2018-04-10,,737000,24248000,24275850
1305,2018-04-11,,706000,23267700,23299000
1305,2018-04-12,,1024000,33661550,33750250
1305,2018-04-13,,1619000,53379050,53818500
1305,2018-04-16,,3197000,107874100,108382700
1305,2018-04-17,Y,693000,23110050,23153850
1305,2018-04-18,Y,1321000,44608050,44878550
1305,2018-04-19,Y,1137000,39081450,38998450
1305,2018-04-20,Y,1063000,36195450,36275700
1305,2018-04-23,Y,192000,6357050,6290550
1305,2018-04-24,,696000,22518650,22564850
1305,2018-04-25,,346000,11039850,11083550
1305,2018-04-26,,1500000,48689300,49046750
1305,2018-04-27,,614000,19725100,19737250
1305,2018-04-30,,351000,11209150,11195500
1305,2018-05-02,,330000,10459550,10462950
1305,2018-05-03,,260000,8189500,8193600
1305,2018-05-04,,128000,4038850,4051100
1305,2018-05-07,,180000,5709800,5753500
1305,2018-05-08,,410000,13097100,13148400
1305,2018-05-09,,867000,26803200,26757650
1305,2018-05-10,,929000,28367900,28482750
1305,2018-05-11,,552000,17015700,17028950
1305,2018-05-14,,415000,12696050,12717850
1305,2018-05-15,,1166000,35300450,35373800
1305,2018-05-16,,2126000,66301050,66485950
1305,2018-05-17,,544000,17059300,17098550
1305,2018-05-18,,3562000,114291500,114600500
1305,2018-05-21,,2287000,74414450,74357800
1305,2018-05-22,,522000,16798800,16717150
1305,2018-05-23,,1439000,45583050,45513750
1305,2018-05-24,,491000,15176600,15168650
1305,2018-05-25,,268000,8160950,8161100
1305,2018-05-28,,162000,4896400,4898900
1305,2018-05-29,,320000,9663850,9686200
1305,2018-05-30,,177000,5314750,5321950
1305,2018-05-31,,636000,19133300,19132450
1305,2018-06-01,,250000,7537550,7548750
1305,2018-06-04,,214000,6442500,6441600
1305,2018-06-05,,167000,5021100,5010800
1305,2018-06-06,,204000,6107650,6111000
1305,2018-06-07,,277000,8384600,8377450
1305,2018-06-08,,1196000,36404500,36394350
1305,2018-06-11,,297000,8965650,8951200
1305,2018-06-12,,170000,5100150,5108500
1305,2018-06-13,,61000,1831850,1832050
1305,2018-06-14,,91000,2720800,2718900
1305,2018-06-15,,686000,20266550,20565350
1305,2018-06-19,,117000,3486950,3478200
1305,2018-06-20,,645000,19080900,19144250
1305,2018-06-21,,113000,3318650,3320000
1305,2018-06-22,,128000,3732650,3747900
1305,2018-06-25,,241000,6988000,6998850
1305,2018-06-26,,387000,10968950,10992700
1305,2018-06-27,,459000,13368650,13417050
1305,2018-06-28,,1335000,39779750,39826350
1305,2018-06-29,,390000,11732500,11740350
1305,2018-07-02,,1666000,51014000,51075600
1305,2018-07-03,,564000,17062350,16970100
1305,2018-07-04,,263000,7826100,7852550
1305,2018-07-05,,220000,6512900,6531350
1305,2018-07-06,,273000,7974700,7927700
1305,2018-07-09,,128000,3720100,3733000
1305,2018-07-10,,198000,5828500,5816600
1305,2018-07-11,,74000,2189550,2191200
1305,2018-07-12,,101000,2996350,2996300
1305,2018-07-13,,115000,3411450,3430450
1305,2018-07-16,,69000,2039800,2042900
1305,2018-07-17,,43000,1257650,1257100
1305,2018-07-18,,201000,5878100,5885350
1305,2018-07-19,,207000,6076500,6073800
1305,2018-07-20,,244000,7176950,7172900
1305,2018-07-23,Y,239000,7080350,7090350
1305,2018-07-24,Y,93000,2757500,2767550
1305,2018-07-25,Y,447000,13499250,13539250
1305,2018-07-26,Y,191000,5401550,5401900
1305,2018-07-27,Y,164000,4662400,4673400
1305,2018-07-30,,137000,3897450,3908550
1305,2018-07-31,,422000,12181950,12246950
1305,2018-08-01,,149000,4358800,4356800
1305,2018-08-02,,139000,4003900,4029200
1305,2018-08-03,,285000,8273850,8314050
1305,2018-08-06,,57000,1644650,1646450
1305,2018-08-07,,54000,1554000,1558550
1305,2018-08-08,,136000,3947850,3947850
1305,2018-08-09,,57000,1648250,1652700
1305,2018-08-10,,78000,2238750,2243300
1305,2018-08-13,,53000,1499750,1501550
1305,2018-08-14,,1276000,37687700,37890400
1305,2018-08-15,,2342000,71734300,71624750
1305,2018-08-16,,497000,15029800,15071800
1305,2018-08-17,,243000,7376600,7378850
1305,2018-08-20,,1053000,32266650,32348750
1305,2018-08-21,,299000,9093050,9109650
1305,2018-08-22,,1142000,35302500,35319850
1305,2018-08-23,,1001000,30358900,30313450
1305,2018-08-24,,562000,16907150,16943700
1305,2018-08-27,,239000,7250050,7275000
1305,2018-08-28,,474000,14271000,14258750
1305,2018-08-29,,139000,4176200,4172650
1305,2018-08-30,,204000,6098400,6103600
1305,2018-08-31,,70000,2097400,2097650
1305,2018-09-03,,75000,2238100,2240200
1305,2018-09-04,,66000,1962150,1964900
1305,2018-09-05,,182000,5335950,5348900
