stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1231,2016-12-02,,0,0,0
1231,2016-12-05,,1000,30950,31100
1231,2016-12-06,,0,0,0
1231,2016-12-07,,0,0,0
1231,2016-12-08,,0,0,0
1231,2016-12-09,,1000,31100,31000
1231,2016-12-12,,1000,31300,31300
1231,2016-12-13,,0,0,0
1231,2016-12-14,,0,0,0
1231,2016-12-15,,0,0,0
1231,2016-12-16,,1000,30950,31300
1231,2016-12-19,,5000,154000,156050
1231,2016-12-20,,0,0,0
1231,2016-12-21,,0,0,0
1231,2016-12-22,,0,0,0
1231,2016-12-23,,0,0,0
1231,2016-12-26,,0,0,0
1231,2016-12-27,,0,0,0
1231,2016-12-28,,0,0,0
1231,2016-12-29,,0,0,0
1231,2016-12-30,,0,0,0
1231,2017-01-03,,0,0,0
1231,2017-01-04,,2000,64000,64000
1231,2017-01-05,,0,0,0
1231,2017-01-06,,0,0,0
1231,2017-01-09,,4000,128300,127800
1231,2017-01-10,,9000,287900,287550
1231,2017-01-11,,1000,32200,32100
1231,2017-01-12,,1000,32250,32500
1231,2017-01-13,,0,0,0
1231,2017-01-16,,2000,64300,65200
1231,2017-01-17,,2000,64400,64750
1231,2017-01-18,,2000,64200,64850
1231,2017-01-19,,0,0,0
1231,2017-01-20,,0,0,0
1231,2017-01-23,,0,0,0
1231,2017-01-24,,0,0,0
1231,2017-02-02,,0,0,0
1231,2017-02-03,,1000,31900,32150
1231,2017-02-06,,0,0,0
1231,2017-02-07,,1000,32100,31900
1231,2017-02-08,,0,0,0
1231,2017-02-09,,1000,31950,31750
1231,2017-02-10,,25000,787200,791800
1231,2017-02-13,,0,0,0
1231,2017-02-14,,0,0,0
1231,2017-02-15,,0,0,0
1231,2017-02-16,,0,0,0
1231,2017-02-17,,0,0,0
1231,2017-02-20,,0,0,0
1231,2017-02-21,,1000,31750,31800
1231,2017-02-22,,0,0,0
1231,2017-02-23,,2000,63700,64000
1231,2017-02-24,,1000,31850,32000
1231,2017-03-01,,0,0,0
1231,2017-03-02,,0,0,0
1231,2017-03-03,,0,0,0
1231,2017-03-06,,0,0,0
1231,2017-03-07,,0,0,0
1231,2017-03-08,,1000,32300,31900
1231,2017-03-09,,0,0,0
1231,2017-03-10,,0,0,0
1231,2017-03-13,,0,0,0
1231,2017-03-14,,2000,63500,64000
1231,2017-03-15,,0,0,0
1231,2017-03-16,,1000,31950,32150
1231,2017-03-17,,0,0,0
1231,2017-03-20,,0,0,0
1231,2017-03-21,,14000,451750,455350
1231,2017-03-22,,6000,193700,195500
1231,2017-03-23,,0,0,0
1231,2017-03-24,,41000,1377400,1387450
1231,2017-03-27,,35000,1219800,1222300
1231,2017-03-28,,20000,697500,690200
1231,2017-03-29,,1000,34700,34700
1231,2017-03-30,,1000,34550,34700
1231,2017-03-31,,0,0,0
1231,2017-04-05,,27000,951200,950100
1231,2017-04-06,,0,0,0
1231,2017-04-07,,60000,2141500,2139800
1231,2017-04-10,,10000,353150,357750
1231,2017-04-11,Y,2000,70150,70250
1231,2017-04-12,Y,0,0,0
1231,2017-04-13,Y,0,0,0
1231,2017-04-14,Y,0,0,0
1231,2017-04-17,Y,2000,69000,68600
1231,2017-04-18,,1000,34700,34500
1231,2017-04-19,,23000,789150,789350
1231,2017-04-20,,0,0,0
1231,2017-04-21,,1000,34300,34300
1231,2017-04-24,,10000,346850,348850
1231,2017-04-25,,12000,424000,422300
1231,2017-04-26,,2000,70850,70600
1231,2017-04-27,,6000,212650,212100
1231,2017-04-28,,4000,141800,141300
1231,2017-05-02,,12000,425450,423800
1231,2017-05-03,,3000,105700,105000
1231,2017-05-04,,9000,316550,317000
1231,2017-05-05,,3000,105700,105450
1231,2017-05-08,,2000,70400,70100
1231,2017-05-09,,11000,387150,385600
1231,2017-05-10,,3000,105150,104850
1231,2017-05-11,,3000,105200,105000
1231,2017-05-12,,216000,7354700,7320150
1231,2017-05-15,,11000,361900,363500
1231,2017-05-16,,5000,166550,166500
1231,2017-05-17,,15000,499700,499300
1231,2017-05-18,,0,0,0
1231,2017-05-19,,0,0,0
1231,2017-05-22,,30000,1017200,1016450
1231,2017-05-23,,2000,68600,68650
1231,2017-05-24,,13000,448800,447450
1231,2017-05-25,,2000,68900,68900
1231,2017-05-26,,23000,796800,795700
1231,2017-05-31,,28000,978150,973800
1231,2017-06-01,,1000,35100,34900
1231,2017-06-02,,1000,34650,34700
1231,2017-06-05,,1000,34950,34900
1231,2017-06-06,,0,0,0
1231,2017-06-07,,5000,174000,173100
1231,2017-06-08,,9000,312100,311100
1231,2017-06-09,,0,0,0
1231,2017-06-12,,0,0,0
1231,2017-06-13,,10000,351500,350500
1231,2017-06-14,,42000,1468500,1472350
1231,2017-06-15,,6000,209750,209700
1231,2017-06-16,,3000,105050,104850
1231,2017-06-19,,11000,385050,385000
1231,2017-06-20,,1000,35050,35000
1231,2017-06-21,,2000,70200,70100
1231,2017-06-22,,0,0,0
1231,2017-06-23,,1000,35600,35600
1231,2017-06-26,,0,0,0
1231,2017-06-27,,44000,1588850,1588950
1231,2017-06-28,,10000,368300,368000
1231,2017-06-29,,47000,1744800,1742500
1231,2017-06-30,,17000,625200,625550
1231,2017-07-03,,26000,960300,963250
1231,2017-07-04,,44000,1631050,1626350
1231,2017-07-05,,0,0,0
1231,2017-07-06,,6000,219750,218900
1231,2017-07-07,,0,0,0
1231,2017-07-10,,15000,544300,543800
1231,2017-07-11,,11000,401000,399600
1231,2017-07-12,,23000,845900,843150
1231,2017-07-13,,9000,332550,331200
1231,2017-07-14,,19000,698850,704350
1231,2017-07-17,,5000,185500,185500
1231,2017-07-18,,5000,185600,185500
1231,2017-07-19,,1000,37200,37100
1231,2017-07-20,,13000,484350,484100
1231,2017-07-21,,7000,260150,259700
1231,2017-07-24,,20000,742850,740000
1231,2017-07-25,,35000,1287900,1287400
1231,2017-07-26,,24000,881150,879350
1231,2017-07-27,,17000,624100,622300
1231,2017-07-28,,42000,1543800,1536100
1231,2017-07-31,,51000,1834400,1835400
1231,2017-08-01,,65000,2342800,2327850
1231,2017-08-02,,3000,107700,107650
1231,2017-08-03,,1000,36100,36350
1231,2017-08-04,,7000,253550,252700
1231,2017-08-07,,16000,583950,584800
1231,2017-08-08,,15000,550900,549000
1231,2017-08-09,,16000,584700,581750
1231,2017-08-10,,3000,108900,107550
1231,2017-08-11,,29000,1030150,1033150
1231,2017-08-14,,18000,626850,629500
1231,2017-08-15,,11000,384650,383900
1231,2017-08-16,,8000,282800,282700
1231,2017-08-17,,37000,1323850,1324800
1231,2017-08-18,,10000,359650,361050
1231,2017-08-21,,13000,475350,473650
1231,2017-08-22,,1000,36400,36350
1231,2017-08-23,Y,20000,725150,721700
1231,2017-08-24,Y,2000,72350,72700
1231,2017-08-25,Y,7000,256300,258000
1231,2017-08-28,Y,51000,1743300,1755200
1231,2017-08-29,Y,0,0,0
1231,2017-08-30,,8000,272900,272150
1231,2017-08-31,,0,0,0
1231,2017-09-01,,1000,34650,34650
1231,2017-09-04,,0,0,0
1231,2017-09-05,,0,0,0
1231,2017-09-06,,2000,67600,67700
1231,2017-09-07,,1000,33850,33850
1231,2017-09-08,,3000,102200,102750
1231,2017-09-11,,2000,69100,68800
1231,2017-09-12,,0,0,0
1231,2017-09-13,,1000,34000,34150
1231,2017-09-14,,0,0,0
1231,2017-09-15,,0,0,0
1231,2017-09-18,,0,0,0
1231,2017-09-19,,2000,68250,67750
1231,2017-09-20,,0,0,0
1231,2017-09-21,,0,0,0
1231,2017-09-22,,0,0,0
1231,2017-09-25,,1000,32950,33100
1231,2017-09-26,,5000,165200,165700
1231,2017-09-27,,3000,99500,99800
1231,2017-09-28,,0,0,0
1231,2017-09-29,,1000,33050,32900
1231,2017-10-02,,43000,1429300,1429900
1231,2017-10-03,,0,0,0
1231,2017-10-05,,0,0,0
1231,2017-10-06,,0,0,0
1231,2017-10-11,,0,0,0
1231,2017-10-12,,0,0,0
1231,2017-10-13,,0,0,0
1231,2017-10-16,,0,0,0
1231,2017-10-17,,0,0,0
1231,2017-10-18,,1000,32850,33100
1231,2017-10-19,,0,0,0
1231,2017-10-20,,0,0,0
1231,2017-10-23,,0,0,0
1231,2017-10-24,,2000,65950,66600
1231,2017-10-25,,1000,33150,33350
1231,2017-10-26,,0,0,0
1231,2017-10-27,,8000,266000,266250
1231,2017-10-30,,1000,33050,33250
1231,2017-10-31,,4000,134250,134700
1231,2017-11-01,,1000,33650,33600
1231,2017-11-02,,0,0,0
1231,2017-11-03,,0,0,0
1231,2017-11-06,,4000,132200,133350
1231,2017-11-07,,0,0,0
1231,2017-11-08,,0,0,0
1231,2017-11-09,,0,0,0
1231,2017-11-10,,1000,33100,33350
1231,2017-11-13,,0,0,0
1231,2017-11-14,,0,0,0
1231,2017-11-15,,0,0,0
1231,2017-11-16,,1000,33100,33350
1231,2017-11-17,,5000,165350,166350
1231,2017-11-20,,0,0,0
1231,2017-11-21,,0,0,0
1231,2017-11-22,,0,0,0
1231,2017-11-23,,9000,297700,301500
1231,2017-11-24,,0,0,0
1231,2017-11-27,,0,0,0
1231,2017-11-28,,0,0,0
1231,2017-11-29,,5000,166250,167450
1231,2017-11-30,,0,0,0
1231,2017-12-01,,0,0,0
1231,2017-12-04,,0,0,0
1231,2017-12-05,,0,0,0
1231,2017-12-06,,0,0,0
1231,2017-12-07,,0,0,0
1231,2017-12-08,,6000,199800,199800
1231,2017-12-11,,0,0,0
1231,2017-12-12,,0,0,0
1231,2017-12-13,,0,0,0
1231,2017-12-14,,5000,167250,166500
1231,2017-12-15,,1000,33450,33450
1231,2017-12-18,,0,0,0
1231,2017-12-19,,0,0,0
1231,2017-12-20,,1000,33300,33300
1231,2017-12-21,,1000,33650,33800
1231,2017-12-22,,0,0,0
1231,2017-12-25,,11000,371700,372400
1231,2017-12-26,,0,0,0
1231,2017-12-27,,0,0,0
1231,2017-12-28,,4000,135200,135200
1231,2017-12-29,,8000,271700,271300
1231,2018-01-02,,1000,33900,33900
1231,2018-01-03,,0,0,0
1231,2018-01-04,,0,0,0
1231,2018-01-05,,283000,9613600,9704500
1231,2018-01-08,,188000,6667650,6688650
1231,2018-01-09,,246000,8699150,8706800
1231,2018-01-10,,186000,6493100,6490000
1231,2018-01-11,,5000,174550,174450
1231,2018-01-12,,6000,209750,209600
1231,2018-01-15,,2000,69300,69200
1231,2018-01-16,,7000,239750,240700
1231,2018-01-17,,8000,277850,279250
1231,2018-01-18,,6000,208150,207600
1231,2018-01-19,,0,0,0
1231,2018-01-22,,2000,69250,69100
1231,2018-01-23,,0,0,0
1231,2018-01-24,,2000,68600,68600
1231,2018-01-25,,32000,1101050,1101400
1231,2018-01-26,,32000,1119150,1119350
1231,2018-01-29,,10000,348850,351750
1231,2018-01-30,,0,0,0
1231,2018-01-31,,2000,68300,68700
1231,2018-02-01,,3000,103150,103350
1231,2018-02-02,,1000,34150,34100
1231,2018-02-05,,2000,67650,68100
1231,2018-02-06,,12000,399800,403250
1231,2018-02-07,,2000,67350,67500
1231,2018-02-08,,0,0,0
1231,2018-02-09,,42000,1389800,1405600
1231,2018-02-12,,1000,33800,33850
1231,2018-02-21,,1000,34250,34450
1231,2018-02-22,,0,0,0
1231,2018-02-23,,1000,34050,34150
1231,2018-02-26,,0,0,0
1231,2018-02-27,,0,0,0
1231,2018-03-01,,9000,315350,315200
1231,2018-03-02,,5000,174550,174800
1231,2018-03-05,,0,0,0
1231,2018-03-06,,8000,276550,275900
1231,2018-03-07,,5000,173250,173500
1231,2018-03-08,,0,0,0
1231,2018-03-09,,8000,281000,280100
1231,2018-03-12,,6000,212150,210450
1231,2018-03-13,,2000,70650,70400
1231,2018-03-14,,1000,35100,35350
1231,2018-03-15,,1000,35150,35100
1231,2018-03-16,,0,0,0
1231,2018-03-19,,0,0,0
1231,2018-03-20,,0,0,0
1231,2018-03-21,,0,0,0
1231,2018-03-22,,0,0,0
1231,2018-03-23,,9000,313450,315950
1231,2018-03-26,,0,0,0
1231,2018-03-27,,0,0,0
1231,2018-03-28,,8000,279250,282000
1231,2018-03-29,,21000,737200,735400
1231,2018-03-30,,1000,35000,34900
1231,2018-04-02,,1000,34900,34800
1231,2018-04-03,,0,0,0
1231,2018-04-09,,0,0,0
1231,2018-04-10,,0,0,0
1231,2018-04-11,,1000,34950,34800
1231,2018-04-12,,4000,138350,139550
1231,2018-04-13,,0,0,0
1231,2018-04-16,,0,0,0
1231,2018-04-17,,0,0,0
1231,2018-04-18,,0,0,0
1231,2018-04-19,,0,0,0
1231,2018-04-20,,1000,34900,34900
1231,2018-04-23,Y,12000,419650,419900
1231,2018-04-24,Y,7000,242250,244000
1231,2018-04-25,Y,0,0,0
1231,2018-04-26,Y,0,0,0
1231,2018-04-27,Y,0,0,0
1231,2018-04-30,,0,0,0
1231,2018-05-02,,0,0,0
1231,2018-05-03,,3000,105700,105650
1231,2018-05-04,,8000,281600,281950
1231,2018-05-07,,15000,530250,529500
1231,2018-05-08,,43000,1531150,1536200
1231,2018-05-09,,5000,179800,179650
1231,2018-05-10,,13000,464950,466550
1231,2018-05-11,,1000,35950,35950
1231,2018-05-14,,26000,941900,943450
1231,2018-05-15,,4000,145900,146100
1231,2018-05-16,,6000,217500,218000
1231,2018-05-17,,0,0,0
1231,2018-05-18,,1000,36100,36050
1231,2018-05-21,,16000,585150,587100
1231,2018-05-22,,0,0,0
1231,2018-05-23,,48000,1778250,1793400
1231,2018-05-24,,23000,867950,868900
1231,2018-05-25,,15000,564700,567050
1231,2018-05-28,,1000,37900,37800
1231,2018-05-29,,5000,191450,191200
1231,2018-05-30,,57000,2205650,2214050
1231,2018-05-31,,60000,2326150,2333750
1231,2018-06-01,,3000,115450,115850
1231,2018-06-04,,10000,388350,388800
1231,2018-06-05,,8000,310800,309900
1231,2018-06-06,,5000,192250,191500
1231,2018-06-07,,13000,495800,496450
1231,2018-06-08,,3000,114450,115200
1231,2018-06-11,,2000,75600,76450
1231,2018-06-12,,2000,76000,76900
1231,2018-06-13,,3000,113700,114100
1231,2018-06-14,,5000,190500,191450
1231,2018-06-15,,0,0,0
1231,2018-06-19,,0,0,0
1231,2018-06-20,,1000,37650,37900
1231,2018-06-21,,0,0,0
1231,2018-06-22,,7000,265100,263900
1231,2018-06-25,,1000,37700,37650
1231,2018-06-26,,4000,147650,148150
1231,2018-06-27,,0,0,0
1231,2018-06-28,,19000,703700,704400
1231,2018-06-29,,0,0,0
1231,2018-07-02,,5000,185000,184500
1231,2018-07-03,,8000,295550,294900
1231,2018-07-04,,27000,980850,985100
1231,2018-07-05,,2000,72400,72100
1231,2018-07-06,,2000,72400,72200
1231,2018-07-09,,27000,979250,991300
1231,2018-07-10,,2000,73200,73700
1231,2018-07-11,,2000,73800,74500
1231,2018-07-12,,0,0,0
1231,2018-07-13,,0,0,0
1231,2018-07-16,,3000,113250,113550
1231,2018-07-17,,12000,453800,454500
1231,2018-07-18,,29000,1103150,1103400
1231,2018-07-19,,4000,153250,153450
1231,2018-07-20,,12000,456550,455250
1231,2018-07-23,,51000,1933850,1941350
1231,2018-07-24,,20000,758550,756400
1231,2018-07-25,,36000,1358400,1360850
1231,2018-07-26,,17000,647850,646600
1231,2018-07-27,,9000,343500,344450
1231,2018-07-30,,6000,229350,229700
1231,2018-07-31,,15000,574450,574650
1231,2018-08-01,,8000,307150,306650
1231,2018-08-02,,10000,383450,384150
1231,2018-08-03,,19000,727450,729200
1231,2018-08-06,,40000,1553150,1554650
1231,2018-08-07,,26000,1014300,1014950
1231,2018-08-08,,13000,505450,504850
1231,2018-08-09,,27000,1044650,1046150
1231,2018-08-10,,7000,272150,271650
1231,2018-08-13,,35000,1349250,1345550
1231,2018-08-14,,41000,1551800,1559250
1231,2018-08-15,,20000,757050,759850
1231,2018-08-16,,14000,531350,532950
1231,2018-08-17,,33000,1259950,1261450
1231,2018-08-20,,19000,725350,727900
1231,2018-08-21,,7000,267750,268800
1231,2018-08-22,Y,0,0,0
1231,2018-08-23,Y,2000,76350,76650
1231,2018-08-24,Y,0,0,0
1231,2018-08-27,Y,11000,395250,398500
1231,2018-08-28,Y,7000,255000,256750
1231,2018-08-29,,1000,36700,36700
1231,2018-08-30,,11000,398950,401300
1231,2018-08-31,,0,0,0
1231,2018-09-03,,0,0,0
1231,2018-09-04,,0,0,0
1231,2018-09-05,,5000,180750,180250
1231,2018-09-06,,10000,362050,362700
1231,2018-09-07,,2000,72200,72700
1231,2018-09-10,,4000,143250,143600
1231,2018-09-11,,9000,320300,321600
1231,2018-09-12,,1000,35650,35700
1231,2018-09-13,,2000,71400,71800
1231,2018-09-14,,2000,72600,72950
1231,2018-09-17,,2000,72000,72700
1231,2018-09-18,,0,0,0
1231,2018-09-19,,15000,544300,547600
1231,2018-09-20,,4000,144100,145800
1231,2018-09-21,,6000,216100,217150
1231,2018-09-25,,2000,72150,72150
1231,2018-09-26,,6000,216050,217150
1231,2018-09-27,,2000,72100,72500
1231,2018-09-28,,1000,36200,36250
1231,2018-10-01,,0,0,0
1231,2018-10-02,,1000,36100,36150
1231,2018-10-03,,0,0,0
1231,2018-10-04,,2000,72000,71600
1231,2018-10-05,,1000,35450,35400
1231,2018-10-08,,1000,35400,35250
1231,2018-10-09,,7000,247600,247800
1231,2018-10-11,,11000,375600,380450
1231,2018-10-12,,5000,168900,171250
1231,2018-10-15,,2000,68650,68850
1231,2018-10-16,,4000,137150,136800
1231,2018-10-17,,7000,240450,240150
1231,2018-10-18,,0,0,0
1231,2018-10-19,,0,0,0
1231,2018-10-22,,6000,202800,202900
1231,2018-10-23,,0,0,0
1231,2018-10-24,,3000,100550,100500
1231,2018-10-25,,15000,491700,495750
1231,2018-10-26,,10000,323400,323350
1231,2018-10-29,,4000,127700,128050
1231,2018-10-30,,14000,450450,449400
1231,2018-10-31,,3000,97400,97350
1231,2018-11-01,,7000,232150,232950
1231,2018-11-02,,0,0,0
1231,2018-11-05,,10000,332300,333850
1231,2018-11-06,,0,0,0
1231,2018-11-07,,1000,33850,33800
1231,2018-11-08,,2000,67900,68050
1231,2018-11-09,,1000,34150,34000
1231,2018-11-12,,0,0,0
1231,2018-11-13,,2000,67600,68100
1231,2018-11-14,,0,0,0
1231,2018-11-15,,22000,775100,773800
1231,2018-11-16,,3000,105800,106150
1231,2018-11-19,,7000,248300,248850
1231,2018-11-20,,0,0,0
1231,2018-11-21,,4000,140550,140500
1231,2018-11-22,,0,0,0
1231,2018-11-23,,0,0,0
1231,2018-11-26,,1000,35050,35200
1231,2018-11-27,,2000,71200,71600
1231,2018-11-28,,8000,285100,285600
1231,2018-11-29,,0,0,0
1231,2018-11-30,,2000,71600,71450
1231,2018-12-03,,6000,215750,217100
1231,2018-12-04,,4000,144900,144500
1231,2018-12-05,,2000,72400,72600
1231,2018-12-06,,8000,288300,290550
1231,2018-12-07,,7000,254550,255200
1231,2018-12-10,,0,0,0
1231,2018-12-11,,3000,111800,112150
1231,2018-12-12,,2000,74500,74150
1231,2018-12-13,,3000,110800,111400
1231,2018-12-14,,1000,37050,37300
1231,2018-12-17,,8000,293550,296100
1231,2018-12-18,,1000,36700,37200
1231,2018-12-19,,1000,37000,36850
1231,2018-12-20,,0,0,0
1231,2018-12-21,,7000,256600,258300
1231,2018-12-24,,4000,144550,145350
1231,2018-12-25,,18000,648000,652800
1231,2018-12-26,,11000,397550,401100
1231,2018-12-27,,0,0,0
1231,2018-12-28,,3000,109000,110000
1231,2019-01-02,,0,0,0
1231,2019-01-03,,3000,110950,111450
1231,2019-01-04,,0,0,0
1231,2019-01-07,,16000,595300,599000
1231,2019-01-08,,1000,37150,37350
1231,2019-01-09,,1000,37200,37450
1231,2019-01-10,,11000,414000,416200
1231,2019-01-11,,23000,884800,879700
1231,2019-01-14,,42000,1641550,1634800
1231,2019-01-15,,0,0,0
1231,2019-01-16,,3000,114300,115000
1231,2019-01-17,,20000,773550,775150
1231,2019-01-18,,3000,116150,115950
1231,2019-01-21,,4000,156900,156500
1231,2019-01-22,,5000,195800,196250
1231,2019-01-23,,2000,78200,78000
1231,2019-01-24,,0,0,0
1231,2019-01-25,,0,0,0
1231,2019-01-28,,0,0,0
1231,2019-01-29,,0,0,0
1231,2019-01-30,,0,0,0
1231,2019-02-11,,3000,115950,116450
