stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1102,2014-05-16,,46000,1832600,1845700
1102,2014-05-19,,33000,1312650,1319700
1102,2014-05-20,,37000,1468950,1461150
1102,2014-05-21,,32000,1250800,1248150
1102,2014-05-22,,59000,2293550,2289350
1102,2014-05-23,,55000,2133900,2133050
1102,2014-05-26,,35000,1353600,1365900
1102,2014-05-27,,45000,1750250,1760800
1102,2014-05-28,,88000,3415850,3432700
1102,2014-05-29,,4000,155750,155850
1102,2014-05-30,,17000,664450,664850
1102,2014-06-03,,13000,509850,509800
1102,2014-06-04,,26000,1010450,1010950
1102,2014-06-05,,11000,428550,427850
1102,2014-06-06,,2000,78500,78500
1102,2014-06-09,,47000,1846500,1854650
1102,2014-06-10,,2000,79000,79600
1102,2014-06-11,,62000,2449700,2434250
1102,2014-06-12,,2000,78450,79350
1102,2014-06-13,,19000,747100,753600
1102,2014-06-16,,508000,19106500,19810850
1102,2014-06-17,,25000,990750,992750
1102,2014-06-18,,11000,436200,438950
1102,2014-06-19,,0,0,0
1102,2014-06-20,,4000,160850,160100
1102,2014-06-23,,14000,561550,561400
1102,2014-06-24,,19000,764450,764700
1102,2014-06-25,,22000,890200,894850
1102,2014-06-26,,0,0,0
1102,2014-06-27,,7000,284250,285900
1102,2014-06-30,,22000,901200,900050
1102,2014-07-01,,5000,204750,204750
1102,2014-07-02,,42000,1711550,1717050
1102,2014-07-03,,31000,1262500,1267300
1102,2014-07-04,,29000,1179650,1188950
1102,2014-07-07,,39000,1603050,1610650
1102,2014-07-08,,173000,7074150,7150200
1102,2014-07-09,,1000,41150,41350
1102,2014-07-10,,6000,246800,248350
1102,2014-07-11,,9000,368800,368650
1102,2014-07-14,,0,0,0
1102,2014-07-15,,0,0,0
1102,2014-07-16,,14000,573300,573400
1102,2014-07-17,,150000,6143400,6147900
1102,2014-07-18,,11000,447700,447150
1102,2014-07-21,,16000,651250,652000
1102,2014-07-22,,252000,10273500,10289850
1102,2014-07-23,,0,0,0
1102,2014-07-24,,48000,1958350,1966500
1102,2014-07-25,,17000,695200,696950
1102,2014-07-28,,123000,5050200,5050550
1102,2014-07-29,,241000,10020450,10081350
1102,2014-07-30,,79000,3340650,3345950
1102,2014-07-31,,117000,4930250,4898200
1102,2014-08-01,,72000,2991400,2998850
1102,2014-08-04,,128000,5334600,5388900
1102,2014-08-05,,161000,6680550,6606300
1102,2014-08-06,,74000,3040350,3015250
1102,2014-08-07,,68000,2792850,2807700
1102,2014-08-08,,84000,3457900,3444150
1102,2014-08-11,,75000,3094400,3131200
1102,2014-08-12,,101000,4190800,4226300
1102,2014-08-13,,94000,3969450,3975650
1102,2014-08-14,,105000,4433400,4438450
1102,2014-08-15,,83000,3533350,3515400
1102,2014-08-18,,111000,4715700,4705700
1102,2014-08-19,,112000,4801150,4834650
1102,2014-08-20,,156000,6774050,6777900
1102,2014-08-21,,96000,4177200,4203150
1102,2014-08-22,,213000,9369950,9390500
1102,2014-08-25,Y,137000,6035500,6005650
1102,2014-08-26,Y,165000,7198700,7151350
1102,2014-08-27,Y,364000,15896400,15906100
1102,2014-08-28,Y,105000,4352450,4368250
1102,2014-08-29,Y,105000,4341250,4310700
1102,2014-09-01,,109000,4477500,4488600
1102,2014-09-02,,113000,4645550,4600300
1102,2014-09-03,,202000,8255000,8283150
1102,2014-09-04,,150000,6134900,6109700
1102,2014-09-05,,74000,3009950,2996100
1102,2014-09-09,,181000,7309750,7264550
1102,2014-09-10,,52000,2061100,2053750
1102,2014-09-11,,78000,3087900,3100950
1102,2014-09-12,,135000,5449400,5433050
1102,2014-09-15,,122000,4906550,4886100
1102,2014-09-16,,22000,881750,875550
1102,2014-09-17,,167000,6688100,6676750
1102,2014-09-18,,66000,2632750,2628800
1102,2014-09-19,,82000,3239150,3215250
1102,2014-09-22,,64000,2485050,2485150
1102,2014-09-23,,37000,1440500,1441150
1102,2014-09-24,,54000,2123550,2140100
1102,2014-09-25,,94000,3718050,3702700
1102,2014-09-26,,48000,1884700,1875750
1102,2014-09-29,,59000,2301500,2288600
1102,2014-09-30,,183000,7056050,7093350
1102,2014-10-01,,81000,3115850,3126450
1102,2014-10-02,,87000,3327850,3313100
1102,2014-10-03,,91000,3475700,3517550
1102,2014-10-06,,110000,4232000,4212200
1102,2014-10-07,,120000,4585950,4581300
1102,2014-10-08,,227000,8670850,8760400
1102,2014-10-09,,232000,8945300,9022950
1102,2014-10-13,,151000,5782550,5787950
1102,2014-10-14,,694000,26816500,26726050
1102,2014-10-15,,179000,6928500,6940050
1102,2014-10-16,,106000,4096100,4078200
1102,2014-10-17,,96000,3691700,3652800
1102,2014-10-20,,83000,3198300,3183200
1102,2014-10-21,,129000,4954100,4973350
1102,2014-10-22,,175000,6776250,6824050
1102,2014-10-23,,52000,2031650,2026700
1102,2014-10-24,,117000,4548900,4541550
1102,2014-10-27,,69000,2695050,2697250
1102,2014-10-28,,162000,6405150,6396200
1102,2014-10-29,,105000,4129700,4130350
1102,2014-10-30,,55000,2149750,2148400
1102,2014-10-31,,90000,3527850,3522350
1102,2014-11-03,,35000,1369250,1367000
1102,2014-11-04,,18000,703850,705150
1102,2014-11-05,,57000,2226500,2239750
1102,2014-11-06,,67000,2623050,2624300
1102,2014-11-07,,83000,3231550,3217200
1102,2014-11-10,,15000,585100,588300
1102,2014-11-11,,13000,511400,510250
1102,2014-11-12,,51000,1997800,2001250
1102,2014-11-13,,34000,1332900,1339850
1102,2014-11-14,,5000,196700,197300
1102,2014-11-17,,50000,1962250,1955600
1102,2014-11-18,,53000,2069600,2070000
1102,2014-11-19,,112000,4423150,4407950
1102,2014-11-20,,43000,1692300,1694300
1102,2014-11-21,,54000,2139750,2135000
1102,2014-11-24,,18000,718650,717650
1102,2014-11-25,,58000,2306950,2310850
1102,2014-11-26,,40000,1584100,1582850
1102,2014-11-27,,33000,1306450,1308600
1102,2014-11-28,,5000,197750,198250
1102,2014-12-01,,163000,6346050,6343200
1102,2014-12-02,,60000,2316850,2313300
1102,2014-12-03,,83000,3197100,3236700
1102,2014-12-04,,89000,3468200,3480700
1102,2014-12-05,,1000,39200,39200
1102,2014-12-08,,36000,1402400,1400500
1102,2014-12-09,,26000,1001900,1004650
1102,2014-12-10,,156000,5955850,5998900
1102,2014-12-11,,58000,2211400,2211450
1102,2014-12-12,,39000,1484850,1482200
1102,2014-12-15,,54000,2031250,2045750
1102,2014-12-16,,28000,1060150,1055300
1102,2014-12-17,,297000,11129150,10986200
1102,2014-12-18,,99000,3665800,3669950
1102,2014-12-19,,38000,1430150,1437000
1102,2014-12-22,,12000,454550,455050
1102,2014-12-23,,29000,1096000,1098250
1102,2014-12-24,,85000,3220500,3248600
1102,2014-12-25,,9000,344850,344900
1102,2014-12-26,,3000,114850,115350
1102,2014-12-29,,157000,6076650,6080400
1102,2014-12-30,,44000,1704750,1706800
1102,2014-12-31,,102000,3949500,3947050
1102,2015-01-05,,37000,1417400,1419950
1102,2015-01-06,,316000,11912700,11905100
1102,2015-01-07,,59000,2216800,2253450
1102,2015-01-08,,43000,1635850,1650300
1102,2015-01-09,,8000,307800,308000
1102,2015-01-12,,20000,761450,761750
1102,2015-01-13,,60000,2285000,2300200
1102,2015-01-14,,29000,1101500,1099900
1102,2015-01-15,,6000,227950,228600
1102,2015-01-16,,111000,4196450,4239400
1102,2015-01-19,,13000,498250,498550
1102,2015-01-20,,19000,723950,729100
1102,2015-01-21,,17000,650600,656100
1102,2015-01-22,,4000,154500,154900
1102,2015-01-23,,91000,3512000,3526050
1102,2015-01-26,,39000,1501200,1505650
1102,2015-01-27,,30000,1155550,1165050
1102,2015-01-28,,23000,887700,890300
1102,2015-01-29,,97000,3728400,3748950
1102,2015-01-30,,101000,3871600,3850950
1102,2015-02-02,,11000,419050,419850
1102,2015-02-03,,10000,380850,382350
1102,2015-02-04,,21000,801050,804450
1102,2015-02-05,,5000,191400,192400
1102,2015-02-06,,37000,1427950,1428150
1102,2015-02-09,,27000,1035100,1043450
1102,2015-02-10,,12000,461400,458900
1102,2015-02-11,,3000,115000,115500
1102,2015-02-12,,19000,729050,732800
1102,2015-02-13,,21000,805650,810100
1102,2015-02-24,,47000,1821600,1830300
1102,2015-02-25,,25000,975300,975400
1102,2015-02-26,,3000,116750,116100
1102,2015-03-02,,2000,77800,77600
1102,2015-03-03,,35000,1351050,1344450
1102,2015-03-04,,28000,1076750,1079550
1102,2015-03-05,,9000,345000,346050
1102,2015-03-06,,3000,114900,114900
1102,2015-03-09,,23000,880900,879750
1102,2015-03-10,,1000,38050,38250
1102,2015-03-11,,127000,4835000,4836400
1102,2015-03-12,,74000,2823200,2841750
1102,2015-03-13,,1000,38500,38500
1102,2015-03-16,,43000,1647050,1641750
1102,2015-03-17,,51000,1952800,1957400
1102,2015-03-18,,46000,1755350,1764750
1102,2015-03-19,,39000,1497150,1501300
1102,2015-03-20,,21000,801950,806450
1102,2015-03-23,,4000,153150,153000
1102,2015-03-24,,0,0,0
1102,2015-03-25,,67000,2573300,2569550
1102,2015-03-26,,168000,6457600,6515250
1102,2015-03-27,,34000,1324100,1314100
1102,2015-03-30,,30000,1156200,1162100
1102,2015-03-31,,40000,1573800,1573300
1102,2015-04-01,,127000,4970800,4977950
1102,2015-04-02,,39000,1528400,1529300
1102,2015-04-07,,0,0,0
1102,2015-04-08,,25000,976200,983550
1102,2015-04-09,,48000,1900750,1897300
1102,2015-04-10,,20000,787150,787250
1102,2015-04-13,,6000,234250,234600
1102,2015-04-14,,9000,350450,351000
1102,2015-04-15,,9000,347250,346800
1102,2015-04-16,,104000,4015450,4042850
1102,2015-04-17,,10000,386150,387000
1102,2015-04-20,Y,22000,847650,852750
1102,2015-04-21,Y,7000,271400,271900
1102,2015-04-22,Y,100000,3869300,3874550
1102,2015-04-23,Y,80000,3115700,3131400
1102,2015-04-24,Y,66000,2606850,2610100
1102,2015-04-27,,22000,869150,871350
1102,2015-04-28,,10000,395100,394900
1102,2015-04-29,,41000,1606800,1617300
1102,2015-04-30,,39000,1523500,1520900
1102,2015-05-04,,3000,116400,116500
1102,2015-05-05,,35000,1354850,1352350
1102,2015-05-06,,0,0,0
1102,2015-05-07,,11000,424900,424950
1102,2015-05-08,,19000,731550,732350
1102,2015-05-11,,18000,690750,691600
1102,2015-05-12,,0,0,0
1102,2015-05-13,,10000,382400,386200
1102,2015-05-14,,29000,1106750,1112250
1102,2015-05-15,,70000,2675900,2678100
1102,2015-05-18,,20000,765950,771000
1102,2015-05-19,,5000,192750,193250
1102,2015-05-20,,21000,805950,810950
1102,2015-05-21,,131000,4994100,5014300
1102,2015-05-22,,74000,2826000,2837050
1102,2015-05-25,,7000,267050,267350
1102,2015-05-26,,4000,153350,153550
1102,2015-05-27,,51000,1954300,1961500
1102,2015-05-28,,85000,3266850,3261100
1102,2015-05-29,,206000,7899500,7995050
1102,2015-06-01,,66000,2532350,2514750
1102,2015-06-02,,8000,304150,305300
1102,2015-06-03,,67000,2551800,2556050
1102,2015-06-04,,9000,340400,338850
1102,2015-06-05,,5000,185650,185250
1102,2015-06-08,,101000,3749400,3791350
1102,2015-06-09,,46000,1708400,1710350
1102,2015-06-10,,25000,929600,928750
1102,2015-06-11,,50000,1845200,1842950
1102,2015-06-12,,205000,7480450,7468350
1102,2015-06-15,,60000,2196600,2196750
1102,2015-06-16,,21000,765200,765000
1102,2015-06-17,,59000,2142400,2151400
1102,2015-06-18,,36000,1297900,1297800
1102,2015-06-22,,34000,1232550,1237450
1102,2015-06-23,,3000,109200,109050
1102,2015-06-24,,7000,255150,257200
1102,2015-06-25,,43000,1600550,1597000
1102,2015-06-26,,25000,915400,918950
1102,2015-06-29,,4000,145950,145400
1102,2015-06-30,,74000,2673750,2696450
1102,2015-07-01,,94000,3412800,3419000
1102,2015-07-02,,9000,327900,326800
1102,2015-07-03,,9000,326050,327300
1102,2015-07-06,,71000,2564050,2581700
1102,2015-07-07,,10000,364350,363600
1102,2015-07-08,,59000,2121300,2116450
1102,2015-07-09,,209000,7340200,7325900
1102,2015-07-10,,0,0,0
1102,2015-07-13,,70000,2477300,2504450
1102,2015-07-14,,5000,179900,181550
1102,2015-07-15,,40000,1445950,1446300
1102,2015-07-16,,22000,794100,786950
1102,2015-07-17,,17000,605250,604800
1102,2015-07-20,,14000,499750,497400
1102,2015-07-21,,15000,533350,534350
1102,2015-07-22,,22000,785500,785400
1102,2015-07-23,,18000,642200,642350
1102,2015-07-24,,6000,212200,212100
1102,2015-07-27,,15000,528750,530700
1102,2015-07-28,,102000,3583900,3571100
1102,2015-07-29,,73000,2556500,2545250
1102,2015-07-30,,43000,1499150,1507450
1102,2015-07-31,,24000,835150,831950
1102,2015-08-03,,105000,3607850,3662950
1102,2015-08-04,,23000,804100,810000
1102,2015-08-05,,102000,3591750,3630200
1102,2015-08-06,,17000,603350,603850
1102,2015-08-07,,49000,1715500,1727300
1102,2015-08-10,,32000,1135500,1132300
1102,2015-08-11,,98000,3442900,3422250
1102,2015-08-12,,41000,1417600,1419750
1102,2015-08-13,,62000,2162250,2171650
1102,2015-08-14,,24000,830450,832500
1102,2015-08-17,,10000,350350,349000
1102,2015-08-18,,31000,1088950,1089050
1102,2015-08-19,,14000,489850,490050
1102,2015-08-20,,102000,3505100,3505500
1102,2015-08-21,,62000,2107650,2105400
1102,2015-08-24,,369000,11851350,11853200
1102,2015-08-25,,141000,4649550,4704400
1102,2015-08-26,,85000,2775000,2815400
1102,2015-08-27,Y,170000,5660300,5713600
1102,2015-08-28,Y,136000,4660150,4728050
1102,2015-08-31,Y,168000,5813300,5864850
1102,2015-09-01,Y,58000,1895350,1892700
1102,2015-09-02,Y,77000,2497700,2523700
1102,2015-09-03,,86000,2806500,2815400
1102,2015-09-04,,48000,1571950,1574700
1102,2015-09-07,,14000,459100,459150
1102,2015-09-08,,45000,1472150,1482350
1102,2015-09-09,,120000,3992750,4024050
1102,2015-09-10,,50000,1670300,1675450
1102,2015-09-11,,98000,3300250,3331700
1102,2015-09-14,,28000,943000,950500
1102,2015-09-15,,7000,237400,238900
1102,2015-09-16,,2000,67750,67650
1102,2015-09-17,,100000,3390050,3402200
1102,2015-09-18,,112000,3760550,3748900
1102,2015-09-21,,18000,596750,599100
1102,2015-09-22,,62000,2054800,2060000
1102,2015-09-23,,53000,1742150,1752900
1102,2015-09-24,,45000,1475200,1461550
1102,2015-09-25,,36000,1165300,1167550
1102,2015-09-29,,0,0,0
1102,2015-09-30,,38000,1214000,1222500
1102,2015-10-01,,100000,3204300,3249250
1102,2015-10-02,,2000,64900,65200
1102,2015-10-05,,31000,1023350,1032650
1102,2015-10-06,,59000,1982600,1996800
1102,2015-10-07,,84000,2830450,2860450
1102,2015-10-08,,164000,5556300,5527950
1102,2015-10-12,,64000,2186050,2212500
1102,2015-10-13,,171000,5816800,5886750
1102,2015-10-14,,67000,2271950,2289600
1102,2015-10-15,,66000,2249500,2255550
1102,2015-10-16,,24000,819850,821450
1102,2015-10-19,,134000,4580050,4597100
1102,2015-10-20,,5000,171300,172250
1102,2015-10-21,,113000,3853950,3876450
1102,2015-10-22,,67000,2297650,2301850
1102,2015-10-23,,20000,691450,696250
1102,2015-10-26,,0,0,0
1102,2015-10-27,,5000,171950,172350
1102,2015-10-28,,14000,481750,484200
1102,2015-10-29,,31000,1058800,1064750
1102,2015-10-30,,12000,408050,408550
1102,2015-11-02,,5000,168950,170300
1102,2015-11-03,,4000,137900,138400
1102,2015-11-04,,14000,485050,488300
1102,2015-11-05,,27000,931750,930900
1102,2015-11-06,,30000,1021750,1026900
1102,2015-11-09,,60000,2024000,2021100
1102,2015-11-10,,47000,1539250,1550850
1102,2015-11-11,,19000,623500,623500
1102,2015-11-12,,232000,7466450,7518050
1102,2015-11-13,,334000,10384100,10382100
1102,2015-11-16,,188000,5650400,5647900
1102,2015-11-17,,190000,5676650,5678400
1102,2015-11-18,,97000,2841750,2832250
1102,2015-11-19,,126000,3655850,3678900
1102,2015-11-20,,26000,754950,759500
1102,2015-11-23,,161000,4635750,4638600
1102,2015-11-24,,76000,2181750,2185950
1102,2015-11-25,,38000,1083200,1083100
1102,2015-11-26,,86000,2489350,2497700
1102,2015-11-27,,77000,2202650,2204850
1102,2015-11-30,,82000,2277650,2275350
1102,2015-12-01,,127000,3599700,3630250
1102,2015-12-02,,135000,3813200,3814200
1102,2015-12-03,,74000,2083450,2099850
1102,2015-12-04,,93000,2622950,2643850
1102,2015-12-07,,79000,2269400,2284750
1102,2015-12-08,,67000,1887100,1885550
1102,2015-12-09,,60000,1680900,1681200
1102,2015-12-10,,68000,1877800,1880450
1102,2015-12-11,,158000,4327750,4305150
1102,2015-12-14,,17000,458450,458350
1102,2015-12-15,,4000,108000,107750
1102,2015-12-16,,41000,1106200,1104400
1102,2015-12-17,,85000,2320800,2343950
1102,2015-12-18,,36000,988900,988850
1102,2015-12-21,,54000,1465550,1470250
1102,2015-12-22,,44000,1196150,1195700
1102,2015-12-23,,148000,4067050,4095350
1102,2015-12-24,,73000,2028550,2025600
1102,2015-12-25,,1000,27650,27750
1102,2015-12-28,,21000,584600,585700
1102,2015-12-29,,64000,1750850,1752050
1102,2015-12-30,,37000,1008650,1008100
1102,2015-12-31,,41000,1111900,1123400
1102,2016-01-04,,285000,7473650,7458350
1102,2016-01-05,,78000,2029450,2031650
1102,2016-01-06,,23000,598500,597500
1102,2016-01-07,,121000,3183050,3171050
1102,2016-01-08,,102000,2641100,2637350
1102,2016-01-11,,77000,1980050,1973100
1102,2016-01-12,,59000,1504400,1508400
1102,2016-01-13,,92000,2348350,2372950
1102,2016-01-14,,45000,1142750,1149100
1102,2016-01-15,,68000,1720250,1733400
1102,2016-01-18,,78000,1961500,1991550
1102,2016-01-19,,22000,556900,561050
1102,2016-01-20,,119000,2988600,3017650
1102,2016-01-21,,38000,956850,958500
1102,2016-01-22,,39000,984100,981750
1102,2016-01-25,,16000,402800,405000
1102,2016-01-26,,15000,374200,374050
1102,2016-01-27,,22000,549900,552450
1102,2016-01-28,,15000,375500,377800
1102,2016-01-29,,291000,7333050,7541700
1102,2016-02-01,,168000,4377950,4376350
1102,2016-02-02,,24000,623600,626650
1102,2016-02-03,,232000,5884750,5940100
1102,2016-02-15,,38000,969000,976000
1102,2016-02-16,,76000,1980750,2008700
1102,2016-02-17,,79000,2114350,2115000
1102,2016-02-18,,111000,2989800,3005700
1102,2016-02-19,,15000,403950,405600
1102,2016-02-22,,11000,300100,300800
1102,2016-02-23,,22000,599300,597350
1102,2016-02-24,,67000,1834100,1827500
1102,2016-02-25,,7000,192200,193550
1102,2016-02-26,,210000,5824100,5795700
1102,2016-03-01,,39000,1073050,1080050
1102,2016-03-02,,166000,4594850,4588100
1102,2016-03-03,,92000,2542150,2576800
1102,2016-03-04,,19000,532950,531650
1102,2016-03-07,,74000,2099950,2136400
1102,2016-03-08,,329000,9512350,9525900
1102,2016-03-09,,309000,8842800,8949550
1102,2016-03-10,,51000,1486400,1490350
1102,2016-03-11,,33000,971600,973650
1102,2016-03-14,,138000,4069400,4075500
1102,2016-03-15,,293000,8507100,8547700
1102,2016-03-16,,125000,3647200,3665250
1102,2016-03-17,,155000,4551550,4577200
1102,2016-03-18,,28000,843350,844500
1102,2016-03-21,,86000,2571750,2585500
1102,2016-03-22,,202000,6016900,6103900
1102,2016-03-23,,229000,6954400,6972400
1102,2016-03-24,,48000,1443750,1450700
1102,2016-03-25,,16000,480150,478400
1102,2016-03-28,,16000,470200,469800
1102,2016-03-29,,44000,1270800,1280450
1102,2016-03-30,,113000,3326100,3371850
1102,2016-03-31,,76000,2258200,2251600
1102,2016-04-01,,144000,4159150,4169500
1102,2016-04-06,,102000,2904850,2898750
1102,2016-04-07,,257000,7050750,7064600
1102,2016-04-08,,213000,5823950,5864250
1102,2016-04-11,,236000,6420500,6457800
1102,2016-04-12,,29000,804200,808800
1102,2016-04-13,,64000,1808600,1829150
1102,2016-04-14,,141000,4131250,4178750
1102,2016-04-15,,97000,2886950,2891700
1102,2016-04-18,Y,177000,5310950,5309750
1102,2016-04-19,Y,55000,1617950,1609800
1102,2016-04-20,Y,53000,1559500,1535550
1102,2016-04-21,Y,26000,765000,769750
1102,2016-04-22,Y,42000,1229000,1233000
1102,2016-04-25,,27000,786400,795150
1102,2016-04-26,,113000,3308150,3348800
1102,2016-04-27,,94000,2748300,2754950
1102,2016-04-28,,104000,3009900,3023900
1102,2016-04-29,,241000,6948900,6952100
1102,2016-05-03,,93000,2658000,2659750
1102,2016-05-04,,290000,8060750,8012800
1102,2016-05-05,,98000,2671100,2681900
1102,2016-05-06,,81000,2198650,2206900
1102,2016-05-09,,77000,2080150,2072000
1102,2016-05-10,,78000,2080250,2073200
1102,2016-05-11,,230000,5983400,5916850
1102,2016-05-12,,121000,3128650,3140700
1102,2016-05-13,,109000,2766000,2775750
1102,2016-05-16,,486000,11987650,11996900
1102,2016-05-17,,328000,8021950,8048500
1102,2016-05-18,,118000,2868850,2863200
1102,2016-05-19,,133000,3162450,3169600
1102,2016-05-20,,87000,2076550,2074850
1102,2016-05-23,,359000,8571000,8718000
1102,2016-05-24,,129000,3101650,3106150
1102,2016-05-25,,76000,1832300,1837700
1102,2016-05-26,,1168000,27254200,27479650
1102,2016-05-27,,104000,2500100,2522550
1102,2016-05-30,,36000,878600,882550
1102,2016-05-31,,44000,1080800,1086750
1102,2016-06-01,,124000,3079850,3096500
1102,2016-06-02,,74000,1852150,1849350
1102,2016-06-03,,244000,6203250,6266700
1102,2016-06-06,,237000,6019950,5924950
1102,2016-06-07,,94000,2406450,2414800
1102,2016-06-08,,76000,1964550,1967900
1102,2016-06-13,,132000,3325700,3340150
1102,2016-06-14,,26000,657800,660600
1102,2016-06-15,,95000,2415000,2420850
1102,2016-06-16,,139000,3480200,3493650
1102,2016-06-17,,358000,9288000,9381700
1102,2016-06-20,,256000,6997550,7139400
1102,2016-06-21,,210000,5837650,5859300
1102,2016-06-22,,497000,14052500,14092300
1102,2016-06-23,,42000,1173300,1172700
1102,2016-06-24,,829000,22843800,22772400
1102,2016-06-27,,48000,1326900,1337650
1102,2016-06-28,,78000,2141950,2151150
1102,2016-06-29,,51000,1406600,1416050
1102,2016-06-30,,16000,443100,446200
1102,2016-07-01,,280000,7986650,8013750
1102,2016-07-04,,129000,3674300,3673800
1102,2016-07-05,,16000,451350,454650
1102,2016-07-06,,187000,5128650,5134050
1102,2016-07-07,,71000,1970850,1973800
1102,2016-07-11,,364000,10171150,10169550
1102,2016-07-12,,28000,782250,782550
1102,2016-07-13,,98000,2767400,2798250
1102,2016-07-14,,29000,827900,830250
1102,2016-07-15,,31000,888900,889050
1102,2016-07-18,,36000,1029550,1030950
1102,2016-07-19,,35000,1008000,1008150
1102,2016-07-20,,53000,1524250,1532250
1102,2016-07-21,,35000,1009600,1013100
1102,2016-07-22,,193000,5547600,5568900
1102,2016-07-25,,137000,3946800,3948100
1102,2016-07-26,,89000,2550100,2564250
1102,2016-07-27,,7000,201400,202300
1102,2016-07-28,,66000,1923650,1937050
1102,2016-07-29,,28000,815900,817500
1102,2016-08-01,,91000,2663500,2666900
1102,2016-08-02,,12000,350850,353500
1102,2016-08-03,,126000,3684350,3731100
1102,2016-08-04,,194000,5680200,5714500
1102,2016-08-05,,156000,4602950,4603700
1102,2016-08-08,,72000,2107100,2120850
1102,2016-08-09,,339000,9880050,9969500
1102,2016-08-10,,228000,6638100,6704700
1102,2016-08-11,,197000,5732800,5792300
1102,2016-08-12,,68000,1991500,2006650
1102,2016-08-15,,67000,1959550,1968650
1102,2016-08-16,,181000,5275000,5301700
1102,2016-08-17,,61000,1778450,1797500
1102,2016-08-18,,50000,1475500,1474900
1102,2016-08-19,,163000,4906550,4933950
1102,2016-08-22,,35000,1047450,1049550
1102,2016-08-23,,73000,2208550,2243900
1102,2016-08-24,,58000,1789400,1789150
1102,2016-08-25,,53000,1640400,1639800
1102,2016-08-26,Y,32000,980150,979750
1102,2016-08-29,Y,103000,3102950,3129250
1102,2016-08-30,Y,25000,756950,755650
1102,2016-08-31,Y,203000,5861000,5786800
1102,2016-09-01,Y,145000,4031900,4006050
1102,2016-09-02,,108000,2969450,2973850
1102,2016-09-05,,61000,1703100,1707250
