stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1340,2016-06-20,,12000,768000,772300
1340,2016-06-21,,6000,386700,384500
1340,2016-06-22,,1000,63600,63400
1340,2016-06-23,,5000,315200,313100
1340,2016-06-24,,112000,6797700,6871100
1340,2016-06-27,,10000,620900,624600
1340,2016-06-28,,83000,5246100,5279700
1340,2016-06-29,,36000,2281300,2287100
1340,2016-06-30,,49000,3065900,3055000
1340,2016-07-01,,13000,810200,809200
1340,2016-07-04,,233000,14800900,14990500
1340,2016-07-05,,103000,6612700,6580000
1340,2016-07-06,,56000,3498800,3508000
1340,2016-07-07,,169000,10552400,10504600
1340,2016-07-11,,67000,4077800,4086900
1340,2016-07-12,,166000,10124900,10131700
1340,2016-07-13,,29000,1765900,1756500
1340,2016-07-14,,19000,1161800,1162300
1340,2016-07-15,,12000,732800,731700
1340,2016-07-18,,121000,7419600,7410900
1340,2016-07-19,,7000,426500,426900
1340,2016-07-20,,8000,488800,487900
1340,2016-07-21,,40000,2464900,2482300
1340,2016-07-22,,15000,923600,921100
1340,2016-07-25,,296000,16749300,16697000
1340,2016-07-26,,117000,6596500,6671200
1340,2016-07-27,,35000,1998000,2006000
1340,2016-07-28,,42000,2380100,2376200
1340,2016-07-29,,31000,1755600,1773500
1340,2016-08-01,,11000,634300,637100
1340,2016-08-02,,15000,869800,878700
1340,2016-08-03,,17000,992700,1003000
1340,2016-08-04,,25000,1472500,1473600
1340,2016-08-05,,6000,352500,355800
1340,2016-08-08,,20000,1211500,1197300
1340,2016-08-09,,12000,713000,709600
1340,2016-08-10,,10000,593100,591800
1340,2016-08-11,,119000,7338700,7338100
1340,2016-08-12,,37000,2264300,2264700
1340,2016-08-15,,66000,4120500,4158500
1340,2016-08-16,,34000,2125900,2127100
1340,2016-08-17,Y,15000,932400,934100
1340,2016-08-18,Y,15000,931200,938600
1340,2016-08-19,Y,30000,1879800,1861000
1340,2016-08-22,Y,44000,2726800,2703100
1340,2016-08-23,Y,20000,1226500,1226200
1340,2016-08-24,,40000,2435500,2460500
1340,2016-08-25,,10000,618100,616800
1340,2016-08-26,,33000,2062300,2075000
1340,2016-08-29,,101000,6475400,6479400
1340,2016-08-30,,5000,317800,318000
1340,2016-08-31,,20000,1280300,1275900
1340,2016-09-01,,9000,573000,570200
1340,2016-09-02,,7000,435600,436700
1340,2016-09-05,,6000,373800,373300
1340,2016-09-06,,2000,124300,124800
1340,2016-09-07,,23000,1427900,1426200
1340,2016-09-08,,10000,620600,624800
1340,2016-09-09,,28000,1738800,1741100
1340,2016-09-12,,2000,120800,120500
1340,2016-09-13,,25000,1490500,1483800
1340,2016-09-14,,18000,1064900,1066500
1340,2016-09-19,,5000,299800,298900
1340,2016-09-20,,69000,4138200,4121100
1340,2016-09-21,,487000,29552900,29930000
1340,2016-09-22,,54000,3312300,3319700
1340,2016-09-23,,265000,16466400,16339500
1340,2016-09-26,,240000,14728600,14515500
1340,2016-09-27,,0,0,0
1340,2016-09-28,,0,0,0
1340,2016-09-29,,67000,4039400,4030200
1340,2016-09-30,,2000,119100,118600
1340,2016-10-03,,47000,2820800,2844100
1340,2016-10-04,,116000,7117900,7074900
1340,2016-10-05,,2000,120200,119200
1340,2016-10-06,,6000,358000,357600
1340,2016-10-07,,18000,1074400,1070900
1340,2016-10-11,,64000,3669700,3646300
1340,2016-10-12,,89000,5044900,5079200
1340,2016-10-13,,57000,3262000,3253000
1340,2016-10-14,,27000,1539800,1535600
1340,2016-10-17,,285000,16392000,16540000
1340,2016-10-18,,74000,4323000,4310800
1340,2016-10-19,,110000,6420000,6423200
1340,2016-10-20,,334000,19578100,19531500
1340,2016-10-21,,717000,42171800,42119200
1340,2016-10-24,,274000,16057800,16007700
1340,2016-10-25,,854000,49819000,49654400
1340,2016-10-26,,22000,1266500,1270300
1340,2016-10-27,,92000,5316800,5320900
1340,2016-10-28,,24000,1385000,1379000
1340,2016-10-31,,16000,914300,915700
1340,2016-11-01,,6000,342700,343000
1340,2016-11-02,,27000,1518200,1521200
1340,2016-11-03,,33000,1846300,1845200
1340,2016-11-04,,28000,1558200,1562300
1340,2016-11-07,,68000,3811400,3802800
1340,2016-11-08,,161000,8546300,8546800
1340,2016-11-09,,170000,8526850,8534550
1340,2016-11-10,,46000,2419800,2453400
1340,2016-11-11,,251000,13961000,14106100
1340,2016-11-14,,59000,3260300,3277200
1340,2016-11-15,,66000,3686500,3709400
1340,2016-11-16,,19000,1065200,1069200
1340,2016-11-17,,5000,276900,277200
1340,2016-11-18,,13000,723300,731500
1340,2016-11-21,,29000,1641800,1637200
1340,2016-11-22,,31000,1754300,1752200
1340,2016-11-23,,4000,225400,224700
1340,2016-11-24,,2000,111700,112100
1340,2016-11-25,,30000,1702300,1700000
1340,2016-11-28,,2000,112400,112800
1340,2016-11-29,,372000,21318800,21493200
1340,2016-11-30,,6000,343200,342600
1340,2016-12-01,,11000,628100,629600
1340,2016-12-02,,926000,53556500,53736200
1340,2016-12-05,,656000,38384800,38455000
1340,2016-12-06,,96000,5632900,5592400
1340,2016-12-07,,115000,6674300,6649200
1340,2016-12-08,,516000,29947500,29893200
1340,2016-12-09,,12000,692900,693800
1340,2016-12-12,,113000,6230500,6179200
1340,2016-12-13,,51000,2812000,2806100
1340,2016-12-14,,0,0,0
1340,2016-12-15,,9000,489500,489700
1340,2016-12-16,,3000,163100,163800
1340,2016-12-19,,9000,488700,490400
1340,2016-12-20,,4000,217500,217800
1340,2016-12-21,,10000,549000,547400
1340,2016-12-22,,8000,438400,437300
1340,2016-12-23,,0,0,0
1340,2016-12-26,,18000,974000,973800
1340,2016-12-27,,0,0,0
1340,2016-12-28,,5000,270900,272900
1340,2016-12-29,,7000,383700,380600
1340,2016-12-30,,2000,108900,108900
1340,2017-01-03,,170000,9242800,9337100
1340,2017-01-04,,396000,21981300,22162400
1340,2017-01-05,,153000,8615400,8643200
1340,2017-01-06,,203000,11500400,11502700
1340,2017-01-09,,62000,3496100,3466700
1340,2017-01-10,,17000,936600,946300
1340,2017-01-11,,126000,7070400,7067700
1340,2017-01-12,,23000,1297200,1297800
1340,2017-01-13,,40000,2276300,2282400
1340,2017-01-16,,7000,394300,397200
1340,2017-01-17,,2000,112200,113100
1340,2017-01-18,,15000,843500,845000
1340,2017-01-19,,118000,6654200,6690200
1340,2017-01-20,,10000,559900,563300
1340,2017-01-23,,3000,167300,168300
1340,2017-01-24,,2000,111100,111500
1340,2017-02-02,,10000,562900,566500
1340,2017-02-03,,18000,1021000,1027200
1340,2017-02-06,,10000,571700,571000
1340,2017-02-07,,77000,4468000,4496900
1340,2017-02-08,,44000,2589400,2597100
1340,2017-02-09,,269000,15840300,15846400
1340,2017-02-10,,7000,404700,403500
1340,2017-02-13,,13000,727800,727100
1340,2017-02-14,,8000,445400,447300
1340,2017-02-15,,6000,335400,336200
1340,2017-02-16,,4000,224400,224300
1340,2017-02-17,,5000,280100,280300
1340,2017-02-20,,3000,168800,169200
1340,2017-02-21,,8000,445300,443200
1340,2017-02-22,,4000,222500,222100
1340,2017-02-23,,5000,278000,278600
1340,2017-02-24,,0,0,0
1340,2017-03-01,,2000,111900,112000
1340,2017-03-02,,11000,620500,621800
1340,2017-03-03,,8000,452700,452600
1340,2017-03-06,,23000,1318200,1325300
1340,2017-03-07,,6000,344800,343800
1340,2017-03-08,,1000,57100,57400
1340,2017-03-09,,4000,227700,228700
1340,2017-03-10,,30000,1692800,1696000
1340,2017-03-13,,9000,500600,503400
1340,2017-03-14,,4000,221900,222600
1340,2017-03-15,,0,0,0
1340,2017-03-16,,22000,1232700,1229200
1340,2017-03-17,,14000,775400,778200
1340,2017-03-20,,10000,548100,549500
1340,2017-03-21,,59000,3293000,3308200
1340,2017-03-22,,17000,953400,952400
1340,2017-03-23,,69000,3933500,3942900
1340,2017-03-24,,686000,40794800,41286900
1340,2017-03-27,,142000,8395500,8339600
1340,2017-03-28,,55000,3132000,3130700
1340,2017-03-29,,37000,2086400,2093900
1340,2017-03-30,,31000,1726200,1727100
1340,2017-03-31,,20000,1111300,1114200
1340,2017-04-05,,74000,4014900,4048600
1340,2017-04-06,,19000,1051400,1054900
1340,2017-04-07,,20000,1098400,1102900
1340,2017-04-10,,12000,650500,651300
1340,2017-04-11,,26000,1407400,1406700
1340,2017-04-12,,11000,587300,588700
1340,2017-04-13,,17000,905400,902000
1340,2017-04-14,,20000,1029600,1031000
1340,2017-04-17,,31000,1564650,1562100
1340,2017-04-18,,5000,254600,257600
1340,2017-04-19,,5000,253400,255900
1340,2017-04-20,,32000,1647300,1647100
1340,2017-04-21,Y,14000,713000,708200
1340,2017-04-24,Y,0,0,0
1340,2017-04-25,Y,20000,1004150,1002200
1340,2017-04-26,Y,9000,451000,453200
1340,2017-04-27,Y,5000,251600,253100
1340,2017-04-28,,18000,909350,906950
1340,2017-05-02,,10000,494300,495550
1340,2017-05-03,,2000,99000,99300
1340,2017-05-04,,37000,1805500,1810450
1340,2017-05-05,,50000,2385450,2386800
1340,2017-05-08,,69000,3130100,3148050
1340,2017-05-09,,78000,3634150,3653000
1340,2017-05-10,,66000,3015700,3023650
1340,2017-05-11,,40000,1809850,1808850
1340,2017-05-12,,34000,1544050,1545500
1340,2017-05-15,,35000,1612600,1619700
1340,2017-05-16,,9000,412600,415450
1340,2017-05-17,,7000,319600,320800
1340,2017-05-18,,30000,1369600,1378700
1340,2017-05-19,,15000,694150,693600
1340,2017-05-22,,176000,8356100,8445850
1340,2017-05-23,,98000,4744050,4770750
1340,2017-05-24,,68000,3353550,3349400
1340,2017-05-25,,9000,439800,440950
1340,2017-05-26,,8000,386300,387000
1340,2017-05-31,,17000,830300,832450
1340,2017-06-01,,2000,98400,98400
1340,2017-06-02,,29000,1436450,1439500
1340,2017-06-05,,17000,870600,871000
1340,2017-06-06,,17000,869700,868300
1340,2017-06-07,,9000,463200,460700
1340,2017-06-08,,16000,805200,810200
1340,2017-06-09,,28000,1396050,1404650
1340,2017-06-12,,18000,918500,920700
1340,2017-06-13,,8000,408800,409400
1340,2017-06-14,,9000,453500,454200
1340,2017-06-15,,7000,351600,352900
1340,2017-06-16,,17000,858800,865400
1340,2017-06-19,,46000,2373900,2384700
1340,2017-06-20,,8000,416100,416800
1340,2017-06-21,,45000,2362600,2364800
1340,2017-06-22,,19000,1004100,1003800
1340,2017-06-23,,16000,852900,851600
1340,2017-06-26,,14000,746100,747300
1340,2017-06-27,,71000,3835400,3842100
1340,2017-06-28,,31000,1684500,1687400
1340,2017-06-29,,33000,1782700,1777200
1340,2017-06-30,,57000,3040700,3048900
1340,2017-07-03,,18000,950900,949600
1340,2017-07-04,,0,0,0
1340,2017-07-05,,7000,369300,367600
1340,2017-07-06,,8000,419500,418800
1340,2017-07-07,,45000,2354400,2368200
1340,2017-07-10,,8000,417400,416800
1340,2017-07-11,,122000,6475100,6487600
1340,2017-07-12,,17000,897200,895000
1340,2017-07-13,,34000,1799200,1799400
1340,2017-07-14,,44000,2339200,2347900
1340,2017-07-17,,32000,1717400,1712500
1340,2017-07-18,,18000,967100,964700
1340,2017-07-19,,6000,318000,315000
1340,2017-07-20,,39000,2037400,2045400
1340,2017-07-21,,37000,1949000,1965800
1340,2017-07-24,,10000,532600,534100
1340,2017-07-25,,13000,689900,693700
1340,2017-07-26,,38000,2008300,2015900
1340,2017-07-27,,12000,627600,629100
1340,2017-07-28,,30000,1568600,1575100
1340,2017-07-31,,14000,725800,728000
1340,2017-08-01,,13000,676600,680000
1340,2017-08-02,,10000,523300,520300
1340,2017-08-03,,6000,309600,311900
1340,2017-08-04,,21000,1085800,1084000
1340,2017-08-07,,13000,670200,677600
1340,2017-08-08,,25000,1307500,1317300
1340,2017-08-09,,48000,2520000,2538900
1340,2017-08-10,,172000,9310200,9326200
1340,2017-08-11,,201000,10995900,11031500
1340,2017-08-14,,360000,20196500,20218300
1340,2017-08-15,,199000,10975300,11023000
1340,2017-08-16,,50000,2767500,2778600
1340,2017-08-17,,153000,8622600,8651600
1340,2017-08-18,,44000,2472800,2478500
1340,2017-08-21,Y,22000,1245600,1244300
1340,2017-08-22,Y,139000,7773000,7812300
1340,2017-08-23,Y,49000,2745100,2748000
1340,2017-08-24,Y,51000,2585100,2592400
1340,2017-08-25,Y,13000,664900,662300
1340,2017-08-28,,22000,1115600,1116800
1340,2017-08-29,,46000,2308400,2295300
1340,2017-08-30,,30000,1493000,1486950
1340,2017-08-31,,16000,787500,790400
1340,2017-09-01,,47000,2343350,2348650
1340,2017-09-04,,10000,499450,500300
1340,2017-09-05,,24000,1190100,1195050
1340,2017-09-06,,21000,1035200,1033750
1340,2017-09-07,,61000,3010500,3007800
1340,2017-09-08,,305000,15599800,15755450
1340,2017-09-11,,171000,8754200,8741100
1340,2017-09-12,,54000,2730500,2721400
1340,2017-09-13,,42000,2097050,2104400
1340,2017-09-14,,31000,1538000,1543400
1340,2017-09-15,,25000,1236050,1232400
1340,2017-09-18,,22000,1081750,1077500
1340,2017-09-19,,29000,1424650,1417050
1340,2017-09-20,,23000,1115750,1114550
1340,2017-09-21,,107000,5111250,5137550
1340,2017-09-22,,20000,960400,960750
1340,2017-09-25,,34000,1586850,1585700
1340,2017-09-26,,41000,1911000,1918600
1340,2017-09-27,,38000,1770700,1779050
1340,2017-09-28,,15000,694800,694900
1340,2017-09-29,,12000,555400,554000
1340,2017-10-02,,15000,702250,711100
1340,2017-10-03,,6000,283650,284100
1340,2017-10-05,,36000,1732250,1732050
1340,2017-10-06,,7000,337150,337950
1340,2017-10-11,,69000,3389100,3392600
1340,2017-10-12,,25000,1222000,1225300
1340,2017-10-13,,28000,1353500,1354450
1340,2017-10-16,,8000,384400,383650
1340,2017-10-17,,12000,569550,569750
1340,2017-10-18,,20000,940100,939850
1340,2017-10-19,,3000,141550,140950
1340,2017-10-20,,35000,1653250,1665400
1340,2017-10-23,,12000,567600,566250
1340,2017-10-24,,28000,1316750,1323950
1340,2017-10-25,,56000,2649150,2654800
1340,2017-10-26,,30000,1438300,1446900
1340,2017-10-27,,71000,3400400,3385300
1340,2017-10-30,,21000,988800,994050
1340,2017-10-31,,9000,425600,427250
1340,2017-11-01,,8000,378650,380050
1340,2017-11-02,,39000,1861850,1870300
1340,2017-11-03,,22000,1055550,1052750
1340,2017-11-06,,39000,1879200,1872250
1340,2017-11-07,,7000,336400,335100
1340,2017-11-08,,479000,23239850,23375850
1340,2017-11-09,,222000,10694100,10678400
1340,2017-11-10,,104000,5030300,5034800
1340,2017-11-13,,61000,2941400,2950350
1340,2017-11-14,,25000,1197850,1201500
1340,2017-11-15,,27000,1300400,1300400
1340,2017-11-16,,62000,2980000,2997200
1340,2017-11-17,,7000,337350,337750
1340,2017-11-20,,52000,2504450,2504800
1340,2017-11-21,,2000,96650,96700
1340,2017-11-22,,924000,46055800,46070750
1340,2017-11-23,,297000,14637250,14579000
1340,2017-11-24,,16000,778300,777950
1340,2017-11-27,,66000,3216700,3214750
1340,2017-11-28,,9000,437350,437550
1340,2017-11-29,,14000,677250,675550
1340,2017-11-30,,51000,2473900,2478000
1340,2017-12-01,,67000,3219250,3220800
1340,2017-12-04,,67000,3154150,3151600
1340,2017-12-05,,61000,2820100,2823200
1340,2017-12-06,,35000,1615300,1609450
1340,2017-12-07,,17000,781250,782100
1340,2017-12-08,,12000,552350,553700
1340,2017-12-11,,12000,552900,553400
1340,2017-12-12,,20000,917400,919250
1340,2017-12-13,,21000,957700,958750
1340,2017-12-14,,8000,366400,367900
1340,2017-12-15,,4000,183500,183850
1340,2017-12-18,,46000,2095600,2084250
1340,2017-12-19,,23000,1043950,1047000
1340,2017-12-20,,18000,827450,829700
1340,2017-12-21,,12000,554500,554400
1340,2017-12-22,,6000,275650,276550
1340,2017-12-25,,21000,967800,971050
1340,2017-12-26,,5000,229500,229550
1340,2017-12-27,,1000,45850,45800
1340,2017-12-28,,1000,46100,46150
1340,2017-12-29,,6000,276400,276000
1340,2018-01-02,,3000,138100,138650
1340,2018-01-03,,10000,463650,464900
1340,2018-01-04,,10000,464550,463600
1340,2018-01-05,,9000,415900,416400
1340,2018-01-08,,104000,4888900,4892850
1340,2018-01-09,,40000,1867650,1864450
1340,2018-01-10,,16000,745500,745900
1340,2018-01-11,,25000,1160900,1163950
1340,2018-01-12,,5000,233400,233350
1340,2018-01-15,,16000,741300,740000
1340,2018-01-16,,1000,45850,46050
1340,2018-01-17,,3000,138050,138400
1340,2018-01-18,,9000,416000,415000
1340,2018-01-19,,6000,276500,276000
1340,2018-01-22,,33000,1517350,1525950
1340,2018-01-23,,14000,648500,645400
1340,2018-01-24,,0,0,0
1340,2018-01-25,,20000,926000,926450
1340,2018-01-26,,1000,46300,46400
1340,2018-01-29,,17000,791550,790550
1340,2018-01-30,,3000,139100,138450
1340,2018-01-31,,6000,276150,275900
1340,2018-02-01,,4000,185000,184300
1340,2018-02-02,,121000,5626650,5658350
1340,2018-02-05,,30000,1379200,1384100
1340,2018-02-06,,76000,3374200,3375000
1340,2018-02-07,,16000,708600,707850
1340,2018-02-08,,12000,523700,524400
1340,2018-02-09,,36000,1515950,1520350
1340,2018-02-12,,8000,338500,339000
1340,2018-02-21,,9000,385700,389650
1340,2018-02-22,,25000,1096100,1094150
1340,2018-02-23,,39000,1740550,1755500
1340,2018-02-26,,3000,134100,133500
1340,2018-02-27,,3000,134000,133800
1340,2018-03-01,,3000,132800,133100
1340,2018-03-02,,4000,176950,177050
1340,2018-03-05,,113000,5116750,5111000
1340,2018-03-06,,11000,495000,496150
1340,2018-03-07,,4000,179800,180200
1340,2018-03-08,,17000,767800,765800
1340,2018-03-09,,6000,270900,270450
1340,2018-03-12,,29000,1294150,1291950
1340,2018-03-13,,11000,494150,495550
1340,2018-03-14,,5000,224500,225500
1340,2018-03-15,,12000,544700,543800
1340,2018-03-16,,7000,317350,317450
1340,2018-03-19,,12000,549800,551500
1340,2018-03-20,,13000,591800,594400
1340,2018-03-21,,253000,11828050,11899250
1340,2018-03-22,,49000,2297850,2300750
1340,2018-03-23,,295000,13904850,14014300
1340,2018-03-26,,59000,2785050,2783850
1340,2018-03-27,,46000,2173300,2172950
1340,2018-03-28,,27000,1259900,1260200
1340,2018-03-29,,32000,1488600,1489450
1340,2018-03-30,,34000,1573450,1570400
1340,2018-04-02,,143000,6708150,6750050
1340,2018-04-03,,54000,2532900,2550650
1340,2018-04-09,Y,22000,1033300,1029550
1340,2018-04-10,Y,28000,1305650,1305700
1340,2018-04-11,Y,57000,2597300,2592550
1340,2018-04-12,Y,174000,7854200,8002800
1340,2018-04-13,Y,17000,789400,781100
1340,2018-04-16,,15000,685200,681600
1340,2018-04-17,,18000,814600,809550
1340,2018-04-18,,24000,1096400,1093700
1340,2018-04-19,,17000,782650,781350
1340,2018-04-20,,22000,1011850,1018300
1340,2018-04-23,,30000,1391500,1387850
1340,2018-04-24,,39000,1777700,1788750
1340,2018-04-25,,13000,589850,589800
1340,2018-04-26,,4000,180900,179950
1340,2018-04-27,,17000,755200,761250
1340,2018-04-30,,4000,181500,181100
1340,2018-05-02,,0,0,0
1340,2018-05-03,,180000,7705200,7729700
1340,2018-05-04,,37000,1590350,1592400
1340,2018-05-07,,3000,129000,128750
1340,2018-05-08,,12000,513400,516750
1340,2018-05-09,,16000,689400,689750
1340,2018-05-10,,26000,1101400,1099850
1340,2018-05-11,,24000,1017350,1019900
1340,2018-05-14,,14000,595900,598950
1340,2018-05-15,,41000,1731300,1751650
1340,2018-05-16,,102000,4431650,4440800
1340,2018-05-17,,34000,1443800,1441450
1340,2018-05-18,,5000,212950,212850
1340,2018-05-21,,15000,638800,640100
1340,2018-05-22,,8000,339100,338400
1340,2018-05-23,,2000,84950,84650
1340,2018-05-24,,7000,296900,297250
1340,2018-05-25,,1000,42450,42450
1340,2018-05-28,,3000,127250,127550
1340,2018-05-29,,4000,169400,169050
1340,2018-05-30,,8000,337100,338750
1340,2018-05-31,,11000,467400,468650
1340,2018-06-01,,55000,2360150,2365450
1340,2018-06-04,,13000,561100,558550
1340,2018-06-05,,4000,172000,171450
1340,2018-06-06,,21000,904400,903250
1340,2018-06-07,,18000,770150,770800
1340,2018-06-08,,35000,1505050,1501500
1340,2018-06-11,,28000,1186450,1192800
1340,2018-06-12,,17000,724550,725050
1340,2018-06-13,,1000,42400,42600
1340,2018-06-14,,6000,254050,254250
1340,2018-06-15,,3000,126750,126550
1340,2018-06-19,,61000,2507600,2512800
1340,2018-06-20,,49000,1950900,1934100
1340,2018-06-21,,21000,827550,829300
1340,2018-06-22,,14000,543600,544550
1340,2018-06-25,,5000,193650,194500
1340,2018-06-26,,17000,650500,653850
1340,2018-06-27,,7000,271850,271500
1340,2018-06-28,,10000,389300,388000
1340,2018-06-29,,2000,78000,78300
1340,2018-07-02,,5000,195450,196250
1340,2018-07-03,,6000,232000,230850
1340,2018-07-04,,16000,612300,609400
1340,2018-07-05,,28000,1048400,1049750
1340,2018-07-06,,18000,666300,664700
1340,2018-07-09,,5000,182700,182000
1340,2018-07-10,,45000,1667550,1683600
1340,2018-07-11,,41000,1517200,1524650
1340,2018-07-12,,5000,185300,185200
1340,2018-07-13,,5000,186000,186150
1340,2018-07-16,,6000,223600,222050
1340,2018-07-17,,3000,110600,110450
1340,2018-07-18,,3000,110000,110350
1340,2018-07-19,,7000,257700,256850
1340,2018-07-20,,20000,733900,729900
1340,2018-07-23,,2000,73000,72600
1340,2018-07-24,,2000,72150,72400
1340,2018-07-25,,124000,4663950,4734050
1340,2018-07-26,,117000,4436100,4470650
1340,2018-07-27,,5000,186450,187000
1340,2018-07-30,,1000,37350,37350
1340,2018-07-31,,9000,336500,336400
1340,2018-08-01,,10000,373200,375350
1340,2018-08-02,,21000,779450,772600
1340,2018-08-03,,17000,622550,622550
1340,2018-08-06,,5000,182150,182500
1340,2018-08-07,,16000,588500,590750
1340,2018-08-08,,0,0,0
1340,2018-08-09,,4000,145900,146550
1340,2018-08-10,,172000,5797550,5806300
1340,2018-08-13,,96000,3080650,3097100
1340,2018-08-14,,43000,1374300,1382800
1340,2018-08-15,,48000,1528950,1525050
1340,2018-08-16,,53000,1629300,1628100
1340,2018-08-17,,66000,2081950,2104150
1340,2018-08-20,,10000,318800,319600
1340,2018-08-21,Y,16000,507700,512850
1340,2018-08-22,Y,38000,1222850,1238600
1340,2018-08-23,Y,106000,3601800,3490550
1340,2018-08-24,Y,80000,2396400,2360800
1340,2018-08-27,Y,13000,388250,391250
1340,2018-08-28,,78000,2422150,2436700
1340,2018-08-29,,22000,686600,682300
1340,2018-08-30,,2000,62150,62250
1340,2018-08-31,,0,0,0
1340,2018-09-03,,10000,311550,309600
1340,2018-09-04,,2000,61650,62000
1340,2018-09-05,,8000,247200,246350
1340,2018-09-06,,3000,91600,91750
1340,2018-09-07,,7000,209950,208750
1340,2018-09-10,,59000,1645800,1650100
1340,2018-09-11,,32000,883000,885750
1340,2018-09-12,,10000,273200,273000
1340,2018-09-13,,6000,163950,164600
1340,2018-09-14,,11000,301550,301600
1340,2018-09-17,,16000,430950,431450
1340,2018-09-18,,18000,487300,488150
1340,2018-09-19,,6000,162450,163700
