stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1227,2016-09-26,,32000,2547900,2558000
1227,2016-09-27,,0,0,0
1227,2016-09-28,,0,0,0
1227,2016-09-29,,29000,2341300,2362500
1227,2016-09-30,,52000,4215700,4226900
1227,2016-10-03,,5000,399700,401500
1227,2016-10-04,,18000,1441000,1443000
1227,2016-10-05,,42000,3392200,3413100
1227,2016-10-06,,1000,81100,81100
1227,2016-10-07,,22000,1778500,1791400
1227,2016-10-11,,63000,5154400,5155600
1227,2016-10-12,,55000,4447400,4508700
1227,2016-10-13,,19000,1544800,1548000
1227,2016-10-14,,13000,1038000,1037100
1227,2016-10-17,,22000,1729300,1728700
1227,2016-10-18,,6000,472800,472100
1227,2016-10-19,,4000,316100,316200
1227,2016-10-20,,0,0,0
1227,2016-10-21,,2000,158300,158000
1227,2016-10-24,,2000,158300,157600
1227,2016-10-25,,4000,314100,314100
1227,2016-10-26,,11000,864600,867100
1227,2016-10-27,,17000,1337300,1334100
1227,2016-10-28,,16000,1256800,1259700
1227,2016-10-31,,4000,313400,313200
1227,2016-11-01,,3000,235800,236300
1227,2016-11-02,,11000,860600,860700
1227,2016-11-03,,49000,3789000,3791800
1227,2016-11-04,,5000,388000,386500
1227,2016-11-07,,3000,232800,232800
1227,2016-11-08,,1000,77900,77600
1227,2016-11-09,,74000,5731900,5699700
1227,2016-11-10,,22000,1705300,1716300
1227,2016-11-11,,38000,2892100,2899000
1227,2016-11-14,,4000,302400,304400
1227,2016-11-15,,4000,301000,301300
1227,2016-11-16,,19000,1440800,1439300
1227,2016-11-17,,9000,680400,683700
1227,2016-11-18,,2000,150800,151100
1227,2016-11-21,,3000,225300,225100
1227,2016-11-22,,8000,599900,599200
1227,2016-11-23,,19000,1426800,1431300
1227,2016-11-24,,3000,225500,225600
1227,2016-11-25,,1000,75300,75100
1227,2016-11-28,,3000,225400,225000
1227,2016-11-29,,2000,150700,150800
1227,2016-11-30,,48000,3608800,3627700
1227,2016-12-01,,8000,606100,604700
1227,2016-12-02,,8000,601500,601300
1227,2016-12-05,,1000,75300,75400
1227,2016-12-06,,18000,1357300,1357200
1227,2016-12-07,,4000,302000,302400
1227,2016-12-08,,43000,3286600,3305200
1227,2016-12-09,,15000,1163500,1158600
1227,2016-12-12,,7000,542600,541700
1227,2016-12-13,,11000,848400,848100
1227,2016-12-14,,7000,540700,541800
1227,2016-12-15,,2000,154600,154900
1227,2016-12-16,,3000,231800,232400
1227,2016-12-19,,3000,231300,231000
1227,2016-12-20,,2000,154000,153800
1227,2016-12-21,,4000,305500,305400
1227,2016-12-22,,2000,152400,151900
1227,2016-12-23,,4000,302000,300200
1227,2016-12-26,,4000,301500,300600
1227,2016-12-27,,2000,150700,150400
1227,2016-12-28,,2000,151200,151200
1227,2016-12-29,,5000,376300,376200
1227,2016-12-30,,3000,227700,229600
1227,2017-01-03,,1000,76200,76100
1227,2017-01-04,,3000,228800,228900
1227,2017-01-05,,6000,458600,459000
1227,2017-01-06,,0,0,0
1227,2017-01-09,,1000,75800,76800
1227,2017-01-10,,0,0,0
1227,2017-01-11,,3000,227300,228700
1227,2017-01-12,,0,0,0
1227,2017-01-13,,3000,228700,228800
1227,2017-01-16,,1000,75500,76300
1227,2017-01-17,,0,0,0
1227,2017-01-18,,0,0,0
1227,2017-01-19,,7000,528900,531300
1227,2017-01-20,,0,0,0
1227,2017-01-23,,0,0,0
1227,2017-01-24,,15000,1149000,1152000
1227,2017-02-02,,2000,153600,152800
1227,2017-02-03,,3000,228600,229800
1227,2017-02-06,,1000,76500,76900
1227,2017-02-07,,4000,307200,306800
1227,2017-02-08,,3000,230000,229900
1227,2017-02-09,,0,0,0
1227,2017-02-10,,0,0,0
1227,2017-02-13,,2000,153900,154000
1227,2017-02-14,,4000,308400,308000
1227,2017-02-15,,60000,4685500,4718700
1227,2017-02-16,,11000,858900,861300
1227,2017-02-17,,2000,155000,154900
1227,2017-02-20,,1000,77300,77200
1227,2017-02-21,,1000,77400,76800
1227,2017-02-22,,0,0,0
1227,2017-02-23,,1000,76800,77000
1227,2017-02-24,,0,0,0
1227,2017-03-01,,3000,231000,231400
1227,2017-03-02,,9000,695300,694800
1227,2017-03-03,,2000,154400,154200
1227,2017-03-06,,2000,153600,153800
1227,2017-03-07,,0,0,0
1227,2017-03-08,,7000,535000,533800
1227,2017-03-09,,5000,378700,377400
1227,2017-03-10,,36000,2705700,2720500
1227,2017-03-13,,7000,528900,529100
1227,2017-03-14,,3000,226700,228000
1227,2017-03-15,,0,0,0
1227,2017-03-16,,5000,377500,378000
1227,2017-03-17,,37000,2816500,2819500
1227,2017-03-20,,0,0,0
1227,2017-03-21,,1000,75700,75500
1227,2017-03-22,,6000,453500,453500
1227,2017-03-23,,33000,2499800,2529900
1227,2017-03-24,,31000,2355900,2361800
1227,2017-03-27,,29000,2194500,2203600
1227,2017-03-28,,12000,907600,912300
1227,2017-03-29,,3000,227700,227100
1227,2017-03-30,,37000,2794300,2805600
1227,2017-03-31,,0,0,0
1227,2017-04-05,,23000,1730600,1734000
1227,2017-04-06,,2000,150500,151700
1227,2017-04-07,,35000,2632100,2636700
1227,2017-04-10,,6000,450000,450000
1227,2017-04-11,,2000,149600,149600
1227,2017-04-12,,12000,894200,894000
1227,2017-04-13,,10000,743900,749600
1227,2017-04-14,,2000,149100,149200
1227,2017-04-17,Y,5000,372700,372600
1227,2017-04-18,Y,1000,74600,74600
1227,2017-04-19,Y,6000,445800,445700
1227,2017-04-20,Y,7000,520300,522000
1227,2017-04-21,Y,10000,747000,750000
1227,2017-04-24,,17000,1268900,1268800
1227,2017-04-25,,20000,1491600,1493900
1227,2017-04-26,,56000,4183900,4185700
1227,2017-04-27,,1000,74900,75100
1227,2017-04-28,,20000,1492000,1492000
1227,2017-05-02,,1000,74500,74400
1227,2017-05-03,,5000,372100,374000
1227,2017-05-04,,2000,149000,149600
1227,2017-05-05,,11000,819000,820000
1227,2017-05-08,,1000,74700,74800
1227,2017-05-09,,95000,7178600,7190100
1227,2017-05-10,,42000,3162900,3175800
1227,2017-05-11,,9000,679000,682900
1227,2017-05-12,,6000,450600,453100
1227,2017-05-15,,10000,752000,756000
1227,2017-05-16,,118000,9266400,9295200
1227,2017-05-17,,72000,5657700,5666700
1227,2017-05-18,,17000,1325800,1324200
1227,2017-05-19,,75000,5878500,5932100
1227,2017-05-22,,262000,20865700,20995000
1227,2017-05-23,,118000,9403200,9412400
1227,2017-05-24,,27000,2136300,2129800
1227,2017-05-25,,200000,15726000,15813300
1227,2017-05-26,,140000,11038900,10993100
1227,2017-05-31,,710000,56523300,57077500
1227,2017-06-01,,200000,16077900,15953700
1227,2017-06-02,,63000,5034800,5048600
1227,2017-06-05,,101000,7996700,8033600
1227,2017-06-06,,32000,2539400,2548600
1227,2017-06-07,,26000,2082200,2089800
1227,2017-06-08,,41000,3293600,3305200
1227,2017-06-09,,56000,4501700,4510200
1227,2017-06-12,,48000,3865300,3867800
1227,2017-06-13,,46000,3714100,3713800
1227,2017-06-14,,107000,8506200,8524600
1227,2017-06-15,,20000,1584000,1588300
1227,2017-06-16,,53000,4194500,4223600
1227,2017-06-19,,15000,1190100,1198300
1227,2017-06-20,,22000,1746500,1752600
1227,2017-06-21,,101000,8001500,8089500
1227,2017-06-22,,59000,4722300,4751700
1227,2017-06-23,,35000,2811900,2823200
1227,2017-06-26,,84000,6845400,6868000
1227,2017-06-27,,60000,4885200,4889200
1227,2017-06-28,,38000,3085500,3109100
1227,2017-06-29,,64000,5230300,5240200
1227,2017-06-30,,52000,4227600,4245700
1227,2017-07-03,,72000,5917800,5925900
1227,2017-07-04,,76000,6226400,6205600
1227,2017-07-05,,36000,2919900,2938500
1227,2017-07-06,,25000,2036600,2048500
1227,2017-07-07,,46000,3734100,3722200
1227,2017-07-10,,36000,2888500,2895300
1227,2017-07-11,,214000,16983400,17027500
1227,2017-07-12,,22000,1751800,1754900
1227,2017-07-13,,9000,714200,713100
1227,2017-07-14,,9000,717200,718500
1227,2017-07-17,,14000,1123400,1131900
1227,2017-07-18,,28000,2250600,2257600
1227,2017-07-19,,35000,2814900,2826400
1227,2017-07-20,,11000,889400,889000
1227,2017-07-21,,10000,806300,805300
1227,2017-07-24,,37000,2971700,2981500
1227,2017-07-25,,9000,726900,728700
1227,2017-07-26,,16000,1291300,1294700
1227,2017-07-27,,9000,727800,728900
1227,2017-07-28,,6000,484400,485000
1227,2017-07-31,,42000,3353600,3370100
1227,2017-08-01,,4000,321600,321500
1227,2017-08-02,,16000,1278800,1284800
1227,2017-08-03,,14000,1115500,1118400
1227,2017-08-04,,20000,1589000,1597900
1227,2017-08-07,,19000,1524100,1527400
1227,2017-08-08,,20000,1598200,1595500
1227,2017-08-09,,23000,1831800,1834800
1227,2017-08-10,,12000,952400,952100
1227,2017-08-11,,62000,4875900,4891100
1227,2017-08-14,,15000,1179800,1186000
1227,2017-08-15,,16000,1259100,1258100
1227,2017-08-16,Y,97000,7588200,7582200
1227,2017-08-17,Y,18000,1409500,1408300
1227,2017-08-18,Y,54000,4198900,4196700
1227,2017-08-21,Y,147000,10983100,11060600
1227,2017-08-22,Y,18000,1378800,1380800
1227,2017-08-23,,72000,5437000,5428900
1227,2017-08-24,,111000,8409700,8422900
1227,2017-08-25,,16000,1211600,1212900
1227,2017-08-28,,52000,3929800,3944800
1227,2017-08-29,,58000,4377500,4392000
1227,2017-08-30,,56000,4246900,4249100
1227,2017-08-31,,54000,4118100,4153700
1227,2017-09-01,,43000,3298600,3293200
1227,2017-09-04,,26000,1968200,1965600
1227,2017-09-05,,55000,4146600,4146700
1227,2017-09-06,,13000,976900,976900
1227,2017-09-07,,17000,1273000,1274800
1227,2017-09-08,,27000,2034300,2035500
1227,2017-09-11,,25000,1880400,1875600
1227,2017-09-12,,4000,300100,299800
1227,2017-09-13,,17000,1273000,1270800
1227,2017-09-14,,41000,3074800,3076300
1227,2017-09-15,,41000,3072000,3071700
1227,2017-09-18,,7000,527100,527700
1227,2017-09-19,,24000,1813000,1813100
1227,2017-09-20,,7000,527100,527800
1227,2017-09-21,,10000,752600,751900
1227,2017-09-22,,11000,823600,823100
1227,2017-09-25,,12000,895300,895300
1227,2017-09-26,,28000,2089000,2089500
1227,2017-09-27,,8000,594800,596300
1227,2017-09-28,,57000,4201100,4205600
1227,2017-09-29,,11000,812500,812700
1227,2017-10-02,,5000,371300,370200
1227,2017-10-03,,35000,2590300,2590800
1227,2017-10-05,,3000,221400,221700
1227,2017-10-06,,2000,147500,147000
1227,2017-10-11,,55000,4069900,4072300
1227,2017-10-12,,22000,1630300,1632600
1227,2017-10-13,,15000,1108600,1107500
1227,2017-10-16,,12000,884600,887600
1227,2017-10-17,,15000,1107600,1106900
1227,2017-10-18,,17000,1257900,1261400
1227,2017-10-19,,8000,591800,592300
1227,2017-10-20,,28000,2091800,2097400
1227,2017-10-23,,17000,1281100,1281900
1227,2017-10-24,,9000,675000,673900
1227,2017-10-25,,5000,372900,373600
1227,2017-10-26,,6000,445800,447200
1227,2017-10-27,,3000,224700,224800
1227,2017-10-30,,4000,298000,298500
1227,2017-10-31,,31000,2314700,2317600
1227,2017-11-01,,18000,1352800,1351100
1227,2017-11-02,,43000,3241700,3245600
1227,2017-11-03,,1000,75600,75400
1227,2017-11-06,,12000,905500,904900
1227,2017-11-07,,9000,675500,675400
1227,2017-11-08,,20000,1495700,1497500
1227,2017-11-09,,10000,744500,745700
1227,2017-11-10,,19000,1416600,1414800
1227,2017-11-13,,33000,2460400,2463100
1227,2017-11-14,,42000,3096000,3090700
1227,2017-11-15,,75000,5516700,5511200
1227,2017-11-16,,48000,3516800,3516200
1227,2017-11-17,,21000,1540600,1541300
1227,2017-11-20,,42000,3090000,3092000
1227,2017-11-21,,54000,4015400,4032200
1227,2017-11-22,,93000,6933600,6929600
1227,2017-11-23,,36000,2670500,2674300
1227,2017-11-24,,6000,445200,443600
1227,2017-11-27,,41000,3023100,3021000
1227,2017-11-28,,17000,1253500,1250300
1227,2017-11-29,,55000,4040300,4043100
1227,2017-11-30,,118000,8662100,8851700
1227,2017-12-01,,76000,5604900,5619500
1227,2017-12-04,,22000,1614800,1618300
1227,2017-12-05,,38000,2789400,2798400
1227,2017-12-06,,48000,3511400,3505800
1227,2017-12-07,,13000,950000,951500
1227,2017-12-08,,8000,584700,584500
1227,2017-12-11,,26000,1897600,1896600
1227,2017-12-12,,24000,1742100,1740800
1227,2017-12-13,,5000,361700,361700
1227,2017-12-14,,9000,656800,658800
1227,2017-12-15,,113000,8205500,8208800
1227,2017-12-18,,16000,1166100,1171000
1227,2017-12-19,,36000,2632500,2637500
1227,2017-12-20,,12000,877300,877200
1227,2017-12-21,,32000,2325200,2317500
1227,2017-12-22,,34000,2461800,2459000
1227,2017-12-25,,10000,723700,722600
1227,2017-12-26,,2000,144200,144000
1227,2017-12-27,,23000,1658500,1664800
1227,2017-12-28,,63000,4591500,4638500
1227,2017-12-29,,55000,4064800,4061300
1227,2018-01-02,,45000,3328800,3339500
1227,2018-01-03,,10000,744900,746100
1227,2018-01-04,,51000,3802500,3809100
1227,2018-01-05,,21000,1568900,1572200
1227,2018-01-08,,9000,673300,674200
1227,2018-01-09,,42000,3146900,3147500
1227,2018-01-10,,40000,2993400,2991400
1227,2018-01-11,,13000,972600,975500
1227,2018-01-12,,7000,524300,524300
1227,2018-01-15,,0,0,0
1227,2018-01-16,,4000,299600,299500
1227,2018-01-17,,71000,5318500,5325200
1227,2018-01-18,,11000,824800,825000
1227,2018-01-19,,4000,298400,298500
1227,2018-01-22,,7000,522700,524200
1227,2018-01-23,,56000,4210700,4208600
1227,2018-01-24,,19000,1423800,1424800
1227,2018-01-25,,27000,2024000,2023700
1227,2018-01-26,,11000,821000,823900
1227,2018-01-29,,4000,300000,299600
1227,2018-01-30,,15000,1123300,1120600
1227,2018-01-31,,27000,2017600,2021800
1227,2018-02-01,,1000,74800,74900
1227,2018-02-02,,30000,2218800,2226200
1227,2018-02-05,,10000,727400,729000
1227,2018-02-06,,174000,12309500,12343800
1227,2018-02-07,,71000,5016500,5025600
1227,2018-02-08,,8000,564100,563800
1227,2018-02-09,,131000,8986800,9003000
1227,2018-02-12,,62000,4259900,4245900
1227,2018-02-21,,29000,1993200,2004700
1227,2018-02-22,,35000,2415300,2414500
1227,2018-02-23,,11000,762200,762700
1227,2018-02-26,,15000,1037000,1039300
1227,2018-02-27,,25000,1724000,1739900
1227,2018-03-01,,202000,13626700,13713500
1227,2018-03-02,,87000,5859100,5865000
1227,2018-03-05,,65000,4411700,4419500
1227,2018-03-06,,70000,4766300,4760900
1227,2018-03-07,,42000,2848900,2845500
1227,2018-03-08,,21000,1423500,1423800
1227,2018-03-09,,15000,1018100,1018400
1227,2018-03-12,,12000,819400,819200
1227,2018-03-13,,30000,2043200,2052600
1227,2018-03-14,,10000,679600,678700
1227,2018-03-15,,12000,814400,816200
1227,2018-03-16,,120000,8131400,8118300
1227,2018-03-19,,14000,948100,947300
1227,2018-03-20,,33000,2234300,2234900
1227,2018-03-21,,4000,272900,273300
1227,2018-03-22,,22000,1507900,1506700
1227,2018-03-23,,12000,806700,807100
1227,2018-03-26,,86000,5675300,5672500
1227,2018-03-27,,25000,1662000,1667700
1227,2018-03-28,,70000,4746600,4759800
1227,2018-03-29,,106000,7240900,7233200
1227,2018-03-30,,18000,1225000,1227700
1227,2018-04-02,,24000,1634600,1638100
1227,2018-04-03,,76000,5236100,5252900
1227,2018-04-09,,68000,4749800,4750000
1227,2018-04-10,Y,14000,980200,982200
1227,2018-04-11,Y,96000,6624200,6629800
1227,2018-04-12,Y,16000,1088300,1087700
1227,2018-04-13,Y,55000,3733400,3727800
1227,2018-04-16,Y,44000,2962500,2965500
1227,2018-04-17,,24000,1620300,1618100
1227,2018-04-18,,31000,2095400,2092600
1227,2018-04-19,,3000,202500,202400
1227,2018-04-20,,31000,2090300,2088800
1227,2018-04-23,,23000,1549600,1550600
1227,2018-04-24,,22000,1478700,1480400
1227,2018-04-25,,24000,1593500,1594800
1227,2018-04-26,,32000,2118600,2122800
1227,2018-04-27,,63000,4190400,4201300
1227,2018-04-30,,13000,868100,867000
1227,2018-05-02,,33000,2204400,2222700
1227,2018-05-03,,84000,5597800,5596000
1227,2018-05-04,,57000,3769200,3765400
1227,2018-05-07,,85000,5552300,5564200
1227,2018-05-08,,32000,2084100,2082600
1227,2018-05-09,,53000,3447100,3444800
1227,2018-05-10,,21000,1350100,1350000
1227,2018-05-11,,60000,3775400,3763600
1227,2018-05-14,,152000,9162900,9144100
1227,2018-05-15,,489000,28944900,28919200
1227,2018-05-16,,168000,9929400,9921900
1227,2018-05-17,,163000,9742000,9781300
1227,2018-05-18,,110000,6565200,6584500
1227,2018-05-21,,66000,3946600,3955700
1227,2018-05-22,,95000,5679100,5683600
1227,2018-05-23,,77000,4566000,4561600
1227,2018-05-24,,140000,8290300,8286600
1227,2018-05-25,,146000,8647700,8654300
1227,2018-05-28,,130000,7638700,7669700
1227,2018-05-29,,56000,3344100,3355200
1227,2018-05-30,,316000,19095400,19038700
1227,2018-05-31,,755000,46046500,46206900
1227,2018-06-01,,221000,13421600,13453800
1227,2018-06-04,,137000,8430000,8497200
1227,2018-06-05,,78000,4918700,4935800
1227,2018-06-06,,56000,3550700,3550800
1227,2018-06-07,,34000,2156900,2153500
1227,2018-06-08,,56000,3514500,3514900
1227,2018-06-11,,39000,2408700,2412300
1227,2018-06-12,,162000,10072300,10115600
1227,2018-06-13,,99000,6166800,6207500
1227,2018-06-14,,155000,9535700,9600000
1227,2018-06-15,,174000,10847800,10909600
1227,2018-06-19,,343000,21246300,21320400
1227,2018-06-20,,115000,7182000,7203500
1227,2018-06-21,,64000,4005000,4011700
1227,2018-06-22,,68000,4226100,4229200
1227,2018-06-25,,104000,6472000,6488600
1227,2018-06-26,,109000,6823000,6849000
1227,2018-06-27,,268000,16569800,16666300
1227,2018-06-28,,120000,7430700,7444100
1227,2018-06-29,,55000,3395600,3398500
1227,2018-07-02,,51000,3156700,3159100
1227,2018-07-03,,50000,3094600,3093900
1227,2018-07-04,,43000,2665600,2675900
1227,2018-07-05,,31000,1931400,1933500
1227,2018-07-06,,94000,5771200,5808600
1227,2018-07-09,,40000,2410200,2419700
1227,2018-07-10,,75000,4584800,4618900
1227,2018-07-11,,42000,2553300,2563900
1227,2018-07-12,,91000,5607800,5630400
1227,2018-07-13,,22000,1363500,1365500
1227,2018-07-16,,26000,1620200,1621900
1227,2018-07-17,,49000,3014800,3026100
1227,2018-07-18,,209000,12957000,13007700
1227,2018-07-19,,140000,8636900,8717500
1227,2018-07-20,,146000,8903600,8891300
1227,2018-07-23,,50000,3026200,3025100
1227,2018-07-24,,35000,2120600,2120500
1227,2018-07-25,,70000,4215400,4220600
1227,2018-07-26,Y,45000,2703200,2711800
1227,2018-07-27,Y,55000,3319900,3319300
1227,2018-07-30,Y,29000,1750900,1751800
1227,2018-07-31,Y,104000,6116400,6140200
1227,2018-08-01,Y,73000,4304700,4302600
1227,2018-08-02,,40000,2348700,2348700
1227,2018-08-03,,33000,1937600,1938100
1227,2018-08-06,,17000,998500,998300
1227,2018-08-07,,47000,2758800,2759400
1227,2018-08-08,,36000,2137200,2135600
1227,2018-08-09,,4000,236600,237000
1227,2018-08-10,,8000,473900,473800
1227,2018-08-13,,13000,761500,762400
1227,2018-08-14,,9000,525300,524800
1227,2018-08-15,,122000,6910100,6923600
1227,2018-08-16,,142000,7746600,7788200
1227,2018-08-17,,54000,2971800,2969000
1227,2018-08-20,,87000,4714900,4721200
1227,2018-08-21,,43000,2311000,2311100
1227,2018-08-22,,79000,4206200,4209400
1227,2018-08-23,,124000,6490300,6509100
1227,2018-08-24,,95000,4887700,4904500
1227,2018-08-27,,103000,5237200,5244900
1227,2018-08-28,,194000,10048400,10086300
1227,2018-08-29,,218000,11727700,11760700
1227,2018-08-30,,151000,8032900,8073500
1227,2018-08-31,,60000,3138200,3155100
1227,2018-09-03,,18000,940600,939300
1227,2018-09-04,,29000,1507300,1506500
1227,2018-09-05,,68000,3482300,3477100
1227,2018-09-06,,82000,4144800,4155700
1227,2018-09-07,,61000,3074600,3076700
1227,2018-09-10,,225000,11766300,11747500
1227,2018-09-11,,29000,1497100,1511100
1227,2018-09-12,,51000,2626900,2651800
1227,2018-09-13,,14000,726300,727900
1227,2018-09-14,,18000,940000,942500
1227,2018-09-17,,9000,467900,469900
1227,2018-09-18,,13000,675300,680500
1227,2018-09-19,,17000,887700,892900
1227,2018-09-20,,16000,816800,829900
1227,2018-09-21,,106000,5464600,5466300
1227,2018-09-25,,18000,927900,928300
1227,2018-09-26,,3000,154100,154000
1227,2018-09-27,,33000,1695900,1695800
1227,2018-09-28,,12000,613000,612200
1227,2018-10-01,,7000,355300,355600
1227,2018-10-02,,84000,4192600,4187300
1227,2018-10-03,,39000,1941450,1942550
1227,2018-10-04,,73000,3577150,3565900
1227,2018-10-05,,75000,3639100,3635200
1227,2018-10-08,,108000,5140650,5149400
1227,2018-10-09,,130000,6132050,6136950
1227,2018-10-11,,235000,10246850,10350100
1227,2018-10-12,,126000,5561100,5617400
1227,2018-10-15,,146000,6399650,6423750
1227,2018-10-16,,123000,5467850,5482000
1227,2018-10-17,,71000,3194150,3207850
1227,2018-10-18,,52000,2339450,2347300
1227,2018-10-19,,115000,5162100,5182400
1227,2018-10-22,,33000,1501350,1508250
1227,2018-10-23,,54000,2437600,2429250
1227,2018-10-24,,83000,3716000,3751900
1227,2018-10-25,,80000,3576650,3587200
1227,2018-10-26,,48000,2143050,2152300
1227,2018-10-29,,54000,2428100,2439250
1227,2018-10-30,,69000,3133900,3150800
1227,2018-10-31,,77000,3570150,3572550
1227,2018-11-01,,53000,2426200,2429100
1227,2018-11-02,,100000,4549950,4572650
1227,2018-11-05,,42000,1903750,1911600
1227,2018-11-06,,47000,2170850,2175050
1227,2018-11-07,,42000,1965300,1965300
1227,2018-11-08,,26000,1218800,1217850
1227,2018-11-09,,40000,1875100,1872050
1227,2018-11-12,,52000,2455950,2448750
1227,2018-11-13,,25000,1171050,1171600
1227,2018-11-14,,53000,2496750,2500000
1227,2018-11-15,,85000,3980100,3977550
1227,2018-11-16,,67000,3143200,3148400
1227,2018-11-19,,108000,5160750,5223150
1227,2018-11-20,,85000,4182450,4221500
1227,2018-11-21,,90000,4469050,4482100
1227,2018-11-22,,37000,1834800,1839550
1227,2018-11-23,,32000,1586000,1590850
1227,2018-11-26,,102000,5015950,5007800
1227,2018-11-27,,38000,1826950,1831500
1227,2018-11-28,,55000,2688950,2701600
1227,2018-11-29,,53000,2609950,2613250
1227,2018-11-30,,79000,3868700,3880800
1227,2018-12-03,,54000,2659300,2659200
1227,2018-12-04,,55000,2692450,2693750
1227,2018-12-05,,31000,1507850,1510600
1227,2018-12-06,,94000,4523450,4537100
1227,2018-12-07,,24000,1154300,1161150
1227,2018-12-10,,32000,1535350,1535850
1227,2018-12-11,,65000,3153650,3160200
1227,2018-12-12,,58000,2847300,2868050
1227,2018-12-13,,55000,2744250,2738250
1227,2018-12-14,,40000,1970400,1976250
1227,2018-12-17,,64000,3203800,3217100
1227,2018-12-18,,85000,4288550,4299650
1227,2018-12-19,,111000,5581700,5590400
1227,2018-12-20,,14000,697950,698900
1227,2018-12-21,,53000,2633750,2639950
1227,2018-12-24,,19000,939450,945200
1227,2018-12-25,,22000,1071800,1070350
1227,2018-12-26,,63000,3023000,3018550
1227,2018-12-27,,101000,4976650,5019050
1227,2018-12-28,,48000,2370750,2384600
1227,2019-01-02,,24000,1174850,1174400
1227,2019-01-03,,58000,2807150,2814700
1227,2019-01-04,,20000,963400,967950
1227,2019-01-07,,27000,1337850,1336500
1227,2019-01-08,,10000,498150,497200
1227,2019-01-09,,47000,2361550,2359800
1227,2019-01-10,,44000,2240400,2243300
1227,2019-01-11,,23000,1177700,1172200
1227,2019-01-14,,24000,1212400,1215100
1227,2019-01-15,,27000,1361200,1371300
1227,2019-01-16,,1000,50300,50300
1227,2019-01-17,,34000,1712200,1717200
1227,2019-01-18,,16000,807100,808000
1227,2019-01-21,,28000,1412500,1412000
1227,2019-01-22,,18000,903600,903700
1227,2019-01-23,,5000,250600,250800
1227,2019-01-24,,13000,650700,651000
1227,2019-01-25,,33000,1649650,1650550
1227,2019-01-28,,36000,1799900,1799600
1227,2019-01-29,,48000,2389900,2394300
1227,2019-01-30,,16000,797900,799550
1227,2019-02-11,,54000,2731100,2736900
1227,2019-02-12,,71000,3641000,3654600
1227,2019-02-13,,39000,1993300,1997400
1227,2019-02-14,,15000,758200,760600
1227,2019-02-15,,27000,1350300,1352200
1227,2019-02-18,,29000,1457700,1456600
1227,2019-02-19,,26000,1309300,1316300
1227,2019-02-20,,14000,708100,709000
1227,2019-02-21,,33000,1661700,1663000
1227,2019-02-22,,15000,758500,758200
1227,2019-02-25,,23000,1165500,1166700
1227,2019-02-26,,63000,3247100,3251700
1227,2019-02-27,,279000,14673700,14747600
1227,2019-03-04,,419000,22506100,22486800
1227,2019-03-05,,58000,3115400,3124100
1227,2019-03-06,,52000,2786900,2801300
1227,2019-03-07,,35000,1874600,1872600
1227,2019-03-08,,49000,2560800,2562000
1227,2019-03-11,,116000,5931700,5945700
1227,2019-03-12,,139000,7171200,7177000
1227,2019-03-13,,53000,2705700,2708700
1227,2019-03-14,,129000,6600500,6614800
1227,2019-03-15,,133000,6840700,6860600
1227,2019-03-18,,68000,3483700,3487800
1227,2019-03-19,,51000,2629600,2642600
1227,2019-03-20,,12000,618400,621900
1227,2019-03-21,,21000,1091100,1091000
1227,2019-03-22,,50000,2575500,2574100
1227,2019-03-25,,46000,2361600,2369900
1227,2019-03-26,,35000,1810800,1812400
1227,2019-03-27,,39000,2012200,2013300
1227,2019-03-28,,21000,1077200,1078000
1227,2019-03-29,,67000,3431700,3458100
1227,2019-04-01,,37000,1905100,1907600
1227,2019-04-02,,52000,2659300,2652900
1227,2019-04-03,,53000,2700400,2701500
1227,2019-04-08,Y,25000,1275000,1270800
1227,2019-04-09,Y,78000,3984000,3983400
1227,2019-04-10,Y,30000,1531400,1531400
1227,2019-04-11,Y,60000,3072300,3078200
1227,2019-04-12,Y,5000,257000,256300
1227,2019-04-15,,53000,2718300,2722700
1227,2019-04-16,,38000,1943700,1942400
1227,2019-04-17,,60000,3060500,3064500
1227,2019-04-18,,25000,1275900,1274200
1227,2019-04-19,,14000,715500,715300
1227,2019-04-22,,27000,1380200,1384900
1227,2019-04-23,,8000,408600,408600
1227,2019-04-24,,8000,409700,409600
1227,2019-04-25,,322000,16858500,16972900
1227,2019-04-26,,273000,14513400,14551100
1227,2019-04-29,,350000,18963500,19046300
1227,2019-04-30,,158000,8574000,8614400
1227,2019-05-02,,65000,3546300,3538700
1227,2019-05-03,,63000,3391400,3404300
1227,2019-05-06,,160000,8567800,8559900
1227,2019-05-07,,78000,4201600,4204400
1227,2019-05-08,,66000,3546300,3553400
1227,2019-05-09,,161000,8580300,8563000
1227,2019-05-10,,124000,6580800,6570500
1227,2019-05-13,,486000,26644400,26707000
1227,2019-05-14,,820000,45468100,45793000
1227,2019-05-15,,240000,13457400,13455300
1227,2019-05-16,,150000,8204800,8242700
1227,2019-05-17,,169000,9287400,9316700
1227,2019-05-20,,305000,16973500,16915700
1227,2019-05-21,,655000,37133200,37251100
1227,2019-05-22,,126000,7108100,7093700
1227,2019-05-23,,96000,5339800,5373200
1227,2019-05-24,,71000,4001200,4004400
1227,2019-05-27,,225000,12892300,12934000
1227,2019-05-28,,2142000,129020900,129553400
1227,2019-05-29,,1340000,80470400,80849400
1227,2019-05-30,,548000,33314800,33405900
1227,2019-05-31,,216000,13068500,13079800
1227,2019-06-03,,379000,22993500,23049300
