stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1472,2020-05-06,,184000,2292850,2304400
1472,2020-05-07,,101000,1261300,1255000
1472,2020-05-08,,42000,516450,517600
1472,2020-05-11,,48000,588550,589100
1472,2020-05-12,,12000,145650,145950
1472,2020-05-13,,9000,110200,109350
1472,2020-05-14,,154000,1789100,1753550
1472,2020-05-15,,153000,1615300,1607150
1472,2020-05-18,,126000,1435950,1441700
1472,2020-05-19,,498000,5994150,5993600
1472,2020-05-20,,124000,1508700,1490000
1472,2020-05-21,,30000,352850,353000
1472,2020-05-22,,65000,738250,742500
