stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1457,2018-11-14,,186000,2304450,2302250
1457,2018-11-15,,22000,270900,270050
1457,2018-11-16,,31000,380550,381750
1457,2018-11-19,,11000,136150,136900
1457,2018-11-20,,17000,210200,210300
1457,2018-11-21,,41000,501850,505250
1457,2018-11-22,,17000,209100,208850
1457,2018-11-23,,11000,134500,134300
1457,2018-11-26,,22000,270350,271050
1457,2018-11-27,,8000,98100,98250
1457,2018-11-28,,25000,307600,307750
1457,2018-11-29,,48000,593000,593850
1457,2018-11-30,,99000,1238300,1240550
1457,2018-12-03,,196000,2507250,2516100
1457,2018-12-04,,73000,930450,930350
1457,2018-12-05,,21000,263200,265200
1457,2018-12-06,,33000,411400,414100
1457,2018-12-07,,26000,325000,324600
1457,2018-12-10,,32000,401000,402050
1457,2018-12-11,,24000,302000,303100
1457,2018-12-12,,13000,163750,164800
1457,2018-12-13,,225000,2850100,2872100
1457,2018-12-14,,1542000,19950650,19982100
1457,2018-12-17,,150000,1934300,1928500
1457,2018-12-18,,45000,572200,567600
1457,2018-12-19,,75000,946900,957500
1457,2018-12-20,,11000,139500,139300
1457,2018-12-21,,34000,432700,431950
1457,2018-12-24,,0,0,0
1457,2018-12-25,,45000,567200,571650
1457,2018-12-26,,17000,216900,217200
1457,2018-12-27,,14000,179150,179000
1457,2018-12-28,,6000,76500,76950
1457,2019-01-02,,20000,254550,258300
1457,2019-01-03,,4000,50400,51000
1457,2019-01-04,,7000,87550,88200
1457,2019-01-07,,22000,279150,281200
1457,2019-01-08,,2000,25350,25300
1457,2019-01-09,,14000,177450,177900
1457,2019-01-10,,3000,38100,38100
1457,2019-01-11,,0,0,0
1457,2019-01-14,,4000,50400,50450
1457,2019-01-15,,0,0,0
1457,2019-01-16,,2000,25250,25350
1457,2019-01-17,,8000,100800,101500
1457,2019-01-18,,31000,397500,396150
1457,2019-01-21,,0,0,0
1457,2019-01-22,,2000,25400,25600
1457,2019-01-23,,4000,50550,50950
1457,2019-01-24,,0,0,0
1457,2019-01-25,,7000,89250,89000
1457,2019-01-28,,0,0,0
1457,2019-01-29,,84000,1068250,1077650
1457,2019-01-30,,11000,140250,140300
1457,2019-02-11,,7000,89600,90000
1457,2019-02-12,,27000,345200,343100
1457,2019-02-13,,4000,51150,51000
1457,2019-02-14,,23000,295150,296100
1457,2019-02-15,,21000,269950,271950
1457,2019-02-18,,2000,25800,25900
1457,2019-02-19,,1000,12900,12850
1457,2019-02-20,,0,0,0
1457,2019-02-21,,7000,89900,89650
1457,2019-02-22,,10000,128500,128500
1457,2019-02-25,,3000,38650,38750
1457,2019-02-26,,21000,269350,269950
1457,2019-02-27,,2000,25600,25700
1457,2019-03-04,,12000,155150,155050
1457,2019-03-05,,2000,25800,25800
1457,2019-03-06,,0,0,0
1457,2019-03-07,,7000,89600,89900
1457,2019-03-08,,5000,63900,64100
1457,2019-03-11,,2000,25500,25550
1457,2019-03-12,,35000,451200,449550
1457,2019-03-13,,0,0,0
1457,2019-03-14,,1000,12850,12900
1457,2019-03-15,,1226000,16412950,16547600
1457,2019-03-18,,113000,1527100,1534600
1457,2019-03-19,,14000,189300,188900
1457,2019-03-20,,2000,26900,26900
1457,2019-03-21,,4000,53700,53700
1457,2019-03-22,,19000,255400,253900
1457,2019-03-25,,41000,541050,544500
1457,2019-03-26,,16000,211700,212900
1457,2019-03-27,,71000,942600,952950
1457,2019-03-28,Y,8000,107600,107900
1457,2019-03-29,Y,24000,323950,323450
1457,2019-04-01,Y,24000,324700,325400
1457,2019-04-02,Y,217000,2944600,2938600
1457,2019-04-03,Y,11000,149550,149600
1457,2019-04-08,,129000,1770450,1767400
1457,2019-04-09,,1023000,14301350,14399050
1457,2019-04-10,,76000,1062800,1062200
1457,2019-04-11,,27000,376950,373750
1457,2019-04-12,,24000,330950,332700
1457,2019-04-15,,248000,3473050,3469400
1457,2019-04-16,,29000,403500,403850
1457,2019-04-17,,0,0,0
1457,2019-04-18,,43000,597100,599550
1457,2019-04-19,,46000,635000,635500
1457,2019-04-22,,24000,336550,335150
1457,2019-04-23,,537000,7560900,7565100
1457,2019-04-24,,47000,661650,660700
1457,2019-04-25,,284000,3997050,4012050
1457,2019-04-26,,13000,182000,181350
1457,2019-04-29,,10000,139450,140000
1457,2019-04-30,,5000,69950,70450
1457,2019-05-02,,122000,1734950,1740750
1457,2019-05-03,,245000,3535050,3538700
1457,2019-05-06,,43000,607550,608750
1457,2019-05-07,,52000,737900,737850
1457,2019-05-08,,15000,210750,212250
1457,2019-05-09,,46000,645500,643050
1457,2019-05-10,,43000,595300,594450
1457,2019-05-13,,9000,124500,125100
1457,2019-05-14,,764000,10921750,10945050
1457,2019-05-15,,194000,2806350,2813200
1457,2019-05-16,,142000,2077350,2079000
1457,2019-05-17,,144000,2097600,2100650
1457,2019-05-20,,134000,1961800,1964050
1457,2019-05-21,,72000,1055200,1056300
1457,2019-05-22,,13000,190050,190250
1457,2019-05-23,,40000,582550,585650
1457,2019-05-24,,70000,1029200,1030000
1457,2019-05-27,,108000,1594400,1601950
1457,2019-05-28,,1274000,19276900,19288650
1457,2019-05-29,,210000,3081300,3085450
1457,2019-05-30,,88000,1292600,1296100
1457,2019-05-31,,22000,327200,326000
1457,2019-06-03,,136000,2041800,2044100
1457,2019-06-04,,52000,786400,785650
1457,2019-06-05,,64000,967600,964350
1457,2019-06-06,,39000,578800,579050
1457,2019-06-10,,16000,236150,236650
1457,2019-06-11,,84000,1228800,1233900
1457,2019-06-12,,74000,1072750,1076650
1457,2019-06-13,,14000,203650,204100
1457,2019-06-14,,12000,175100,175150
1457,2019-06-17,,10000,145300,145150
1457,2019-06-18,,41000,594600,594800
1457,2019-06-19,,22000,320050,320850
1457,2019-06-20,,50000,730250,732050
1457,2019-06-21,Y,9000,132300,132300
1457,2019-06-24,Y,35000,515050,515900
1457,2019-06-25,Y,38000,557100,556800
1457,2019-06-26,Y,38000,528050,529100
1457,2019-06-27,Y,29000,402800,403100
1457,2019-06-28,,38000,527300,528350
1457,2019-07-01,,26000,362550,362750
1457,2019-07-02,,13000,180550,180850
1457,2019-07-03,,11000,152350,152750
1457,2019-07-04,,27000,373050,372700
1457,2019-07-05,,25000,345750,345450
1457,2019-07-08,,48000,660100,659050
1457,2019-07-09,,123000,1669400,1672700
1457,2019-07-10,,21000,282150,282650
1457,2019-07-11,,10000,135000,135950
1457,2019-07-12,,5000,68750,68750
1457,2019-07-15,,24000,332200,331300
1457,2019-07-16,,49000,686100,685050
1457,2019-07-17,,1000,14000,13950
1457,2019-07-18,,11000,152600,153000
1457,2019-07-19,,19000,263800,266250
1457,2019-07-22,,9000,125800,126400
1457,2019-07-23,,12000,167500,168250
1457,2019-07-24,,47000,653550,651750
1457,2019-07-25,,2000,27750,27850
1457,2019-07-26,,14000,194250,194150
1457,2019-07-29,,1000,13900,13950
1457,2019-07-30,,42000,586800,586200
1457,2019-07-31,,5000,70050,70000
1457,2019-08-01,,144000,2042400,2038400
1457,2019-08-02,,66000,919950,923750
1457,2019-08-05,,6000,82750,83000
1457,2019-08-06,,77000,1042050,1052250
1457,2019-08-07,,26000,355650,356650
1457,2019-08-08,,12000,165000,165000
1457,2019-08-09,,0,0,0
1457,2019-08-12,,11000,150450,150650
1457,2019-08-13,,30000,415300,415400
1457,2019-08-14,,19000,263400,264100
1457,2019-08-15,,37000,515750,516300
1457,2019-08-16,,88000,1236900,1246900
1457,2019-08-19,,112000,1588750,1596350
1457,2019-08-20,,10000,140600,141300
1457,2019-08-21,,18000,252200,253350
1457,2019-08-22,Y,7000,98400,98450
1457,2019-08-23,Y,2000,28200,28150
1457,2019-08-26,Y,16000,223750,224000
1457,2019-08-27,Y,0,0,0
1457,2019-08-28,Y,8000,108700,109300
1457,2019-08-29,,18000,243600,246300
1457,2019-08-30,,27000,369450,370000
1457,2019-09-02,,14000,191750,191750
1457,2019-09-03,,12000,165850,166250
1457,2019-09-04,,1000,13750,13850
1457,2019-09-05,,12000,165900,166300
1457,2019-09-06,,0,0,0
1457,2019-09-09,,1000,13850,13850
1457,2019-09-10,,15000,207200,207650
1457,2019-09-11,,2000,27600,27800
1457,2019-09-12,,7000,97300,97350
1457,2019-09-16,,3000,41850,41850
1457,2019-09-17,,1000,13950,13950
1457,2019-09-18,,110000,1540250,1545300
1457,2019-09-19,,7000,98600,98550
1457,2019-09-20,,17000,238300,239400
1457,2019-09-23,,22000,308850,308750
1457,2019-09-24,,7000,98050,97900
1457,2019-09-25,,11000,153500,153950
1457,2019-09-26,,11000,153400,153900
1457,2019-09-27,,9000,124900,125500
1457,2019-09-30,,0,0,0
1457,2019-10-01,,1000,13950,13950
1457,2019-10-02,,2000,27900,27700
1457,2019-10-03,,15000,208300,208750
1457,2019-10-04,,4000,55600,56000
1457,2019-10-07,,10000,138950,138550
1457,2019-10-08,,3000,41450,41550
1457,2019-10-09,,2000,27600,27850
1457,2019-10-14,,13000,181350,182000
1457,2019-10-15,,5000,69600,69600
1457,2019-10-16,,1000,13950,13950
1457,2019-10-17,,8000,112150,112100
1457,2019-10-18,,12000,167800,167850
1457,2019-10-21,,221000,3140450,3142050
1457,2019-10-22,,40000,569350,570500
1457,2019-10-23,,50000,711350,710950
1457,2019-10-24,,1000,14150,14250
1457,2019-10-25,,0,0,0
1457,2019-10-28,,21000,297600,298350
1457,2019-10-29,,10000,141350,141950
1457,2019-10-30,,20000,282750,284150
1457,2019-10-31,,0,0,0
1457,2019-11-01,,2581000,38082200,37794300
1457,2019-11-04,,266000,3816950,3845900
1457,2019-11-05,,55000,794700,801350
1457,2019-11-06,,116000,1661500,1676950
1457,2019-11-07,,78000,1112050,1118700
1457,2019-11-08,,97000,1375200,1384500
1457,2019-11-11,,16000,225900,224950
1457,2019-11-12,Y,1000,14050,14100
1457,2019-11-13,Y,12000,168250,169100
1457,2019-11-14,Y,26000,362850,364250
1457,2019-11-15,Y,1000,14000,13900
1457,2019-11-18,Y,0,0,0
1457,2019-11-19,,12000,166950,168350
1457,2019-11-20,,14000,196000,196300
1457,2019-11-21,,5000,69750,69850
1457,2019-11-22,,0,0,0
1457,2019-11-25,,12000,167500,168400
1457,2019-11-26,,13000,181450,182400
1457,2019-11-27,,8000,111600,112100
1457,2019-11-28,,5000,69850,70000
1457,2019-11-29,,12000,167350,167650
1457,2019-12-02,,4000,55700,55750
1457,2019-12-03,,0,0,0
1457,2019-12-04,,0,0,0
1457,2019-12-05,,13000,181600,182650
1457,2019-12-06,,0,0,0
1457,2019-12-09,,0,0,0
1457,2019-12-10,,6000,83550,83850
1457,2019-12-11,,3000,42000,42300
1457,2019-12-12,,6000,84250,84600
1457,2019-12-13,,1000,13950,14000
1457,2019-12-16,,13000,182100,183400
1457,2019-12-17,,0,0,0
1457,2019-12-18,,7000,99700,99400
1457,2019-12-19,,2000,28250,28300
1457,2019-12-20,,9000,127650,127700
1457,2019-12-23,,5000,70750,71250
1457,2019-12-24,,3000,42900,42850
1457,2019-12-25,,8000,114500,115200
1457,2019-12-26,,55000,794350,789550
1457,2019-12-27,,4000,57400,57600
1457,2019-12-30,,1000,14350,14400
1457,2019-12-31,,0,0,0
1457,2020-01-02,,4000,57800,57600
1457,2020-01-03,,1000,14450,14300
1457,2020-01-06,,1000,14250,14350
1457,2020-01-07,,5000,71100,71300
1457,2020-01-08,,25000,350550,352350
1457,2020-01-09,,23000,325050,325750
1457,2020-01-10,,23000,325250,325600
1457,2020-01-13,,6000,84350,85200
1457,2020-01-14,,1000,14150,14250
1457,2020-01-15,,20000,282100,284050
1457,2020-01-16,,13000,185250,185850
1457,2020-01-17,,23000,327100,328900
1457,2020-01-20,,7000,99750,100450
1457,2020-01-30,,114000,1567750,1566100
1457,2020-01-31,,9000,122850,123800
1457,2020-02-03,,157000,2094150,2116450
1457,2020-02-04,,37000,510400,514100
1457,2020-02-05,,32000,444400,445500
1457,2020-02-06,,12000,166650,167800
1457,2020-02-07,,33000,456800,457950
1457,2020-02-10,,36000,492150,493200
1457,2020-02-11,,22000,300650,301950
1457,2020-02-12,,23000,314050,315000
1457,2020-02-13,,3000,41100,41400
1457,2020-02-14,,3000,41350,41350
1457,2020-02-17,,12000,164450,164900
1457,2020-02-18,,16000,218600,219200
1457,2020-02-19,,3000,41200,41250
1457,2020-02-20,,17000,233200,234250
1457,2020-02-21,,16000,219300,220600
1457,2020-02-24,,20000,273900,274750
1457,2020-02-25,,6000,81900,82050
1457,2020-02-26,,19000,259350,259350
1457,2020-02-27,,20000,270600,268450
1457,2020-03-02,,66000,884750,892500
1457,2020-03-03,,9000,122850,123300
1457,2020-03-04,,16000,217050,218400
1457,2020-03-05,,5000,68500,68700
1457,2020-03-06,,1000,13700,13700
1457,2020-03-09,,87000,1165600,1158600
1457,2020-03-10,,108000,1402850,1406900
1457,2020-03-11,,58000,765550,760500
1457,2020-03-12,,99000,1243700,1252050
1457,2020-03-13,,175000,1979600,2008000
1457,2020-03-16,,126000,1376000,1400550
1457,2020-03-17,,72000,732400,741550
1457,2020-03-18,,41000,416000,418350
1457,2020-03-19,,172000,1613360,1630830
1457,2020-03-20,,69000,696480,701250
1457,2020-03-23,,41000,404180,416360
1457,2020-03-24,,35000,363350,368800
1457,2020-03-25,,85000,936200,936350
1457,2020-03-26,,77000,837600,847500
1457,2020-03-27,,22000,247900,246700
1457,2020-03-30,,77000,833250,844650
1457,2020-03-31,,35000,390350,391750
1457,2020-04-01,,35000,386100,387200
1457,2020-04-06,Y,52000,579450,582600
1457,2020-04-07,Y,62000,702550,706150
1457,2020-04-08,Y,82000,952650,958850
1457,2020-04-09,Y,41000,466750,464950
1457,2020-04-10,Y,175000,2004950,2023050
1457,2020-04-13,,54000,619900,621000
1457,2020-04-14,,54000,619750,622500
1457,2020-04-15,,69000,798350,801400
1457,2020-04-16,,49000,565450,568300
1457,2020-04-17,,66000,769350,766250
1457,2020-04-20,,22000,253650,254600
1457,2020-04-21,,65000,734400,734200
1457,2020-04-22,,23000,257550,256250
1457,2020-04-23,,50000,565950,566350
1457,2020-04-24,,32000,361800,363000
1457,2020-04-27,,52000,594900,597250
1457,2020-04-28,,61000,701550,703400
1457,2020-04-29,,28000,323400,323950
1457,2020-04-30,,66000,770500,771700
1457,2020-05-04,,52000,598750,599700
1457,2020-05-05,,39000,449900,451350
1457,2020-05-06,,17000,197200,197800
1457,2020-05-07,,209000,2415200,2435200
1457,2020-05-08,,1426000,17555750,17561150
1457,2020-05-11,,110000,1321250,1327800
1457,2020-05-12,,68000,823750,825850
1457,2020-05-13,,18000,220350,220500
1457,2020-05-14,,35000,429600,428750
1457,2020-05-15,,92000,1105850,1108150
1457,2020-05-18,,9000,108750,108900
1457,2020-05-19,,8000,96700,96700
1457,2020-05-20,,21000,251700,250250
1457,2020-05-21,,4000,47900,48050
1457,2020-05-22,,2000,23900,23800
1457,2020-05-25,,4000,47400,47200
1457,2020-05-26,,4000,47750,47650
1457,2020-05-27,,3000,35850,35850
1457,2020-05-28,,37000,447250,446650
1457,2020-05-29,,0,0,0
1457,2020-06-01,,20000,240950,240750
1457,2020-06-02,,57000,684000,683000
1457,2020-06-03,,2000,24000,24200
1457,2020-06-04,,263000,3240200,3250250
1457,2020-06-05,,33000,414050,415050
1457,2020-06-08,,42000,527950,527800
1457,2020-06-09,,44000,550950,553400
1457,2020-06-10,,24000,300000,301250
1457,2020-06-11,,33000,407150,409200
1457,2020-06-12,,11000,132700,131800
1457,2020-06-15,,6000,72000,72300
1457,2020-06-16,,77000,926250,930050
1457,2020-06-17,,200000,2485000,2509850
1457,2020-06-18,,1240000,16209950,16263000
1457,2020-06-19,,73000,933100,938250
1457,2020-06-22,,1071000,14146850,14157700
1457,2020-06-23,,283000,3720550,3697200
1457,2020-06-24,,31000,399250,402750
1457,2020-06-29,,18000,229600,229450
1457,2020-06-30,,102000,1298100,1307350
1457,2020-07-01,,47000,602450,604950
1457,2020-07-02,,15000,193250,194100
1457,2020-07-03,,6000,77750,77950
1457,2020-07-06,,1000,13000,13000
1457,2020-07-07,,30000,388850,390550
1457,2020-07-08,,17000,222700,223300
1457,2020-07-09,,118000,1551150,1554650
1457,2020-07-10,,21000,271900,273350
1457,2020-07-13,,30000,388750,391050
1457,2020-07-14,,2000,26200,26250
1457,2020-07-15,,1000,13200,13150
1457,2020-07-16,,18000,235150,234500
1457,2020-07-17,,23000,297100,299350
1457,2020-07-20,,18000,231750,232400
1457,2020-07-21,,5000,64750,64550
1457,2020-07-22,,2000,25800,26000
1457,2020-07-23,,38000,493350,496950
1457,2020-07-24,,47000,610800,613450
1457,2020-07-27,,1000,12900,12850
1457,2020-07-28,,0,0,0
1457,2020-07-29,,17000,220600,221950
1457,2020-07-30,,18000,235900,235750
1457,2020-07-31,,305000,4037850,4048950
1457,2020-08-03,,32000,417750,417450
1457,2020-08-04,,12000,156350,156850
1457,2020-08-05,,0,0,0
1457,2020-08-06,,15000,194000,193950
1457,2020-08-07,,4000,51600,52000
1457,2020-08-10,,19000,247600,247600
1457,2020-08-11,,6000,78000,78450
1457,2020-08-12,,31000,405250,405300
1457,2020-08-13,,10000,130850,131000
1457,2020-08-14,,633000,8564800,8591450
1457,2020-08-17,,793000,11175450,11202400
1457,2020-08-18,,91000,1274300,1276650
1457,2020-08-19,,1321000,18792600,18978700
1457,2020-08-20,,356000,4968750,4941000
1457,2020-08-21,Y,69000,962800,961550
1457,2020-08-24,Y,122000,1686150,1690800
1457,2020-08-25,Y,107000,1495050,1494650
1457,2020-08-26,Y,77000,1045650,1049850
1457,2020-08-27,Y,44000,597200,594700
1457,2020-08-28,,28000,380150,378400
1457,2020-08-31,,37000,503650,501950
1457,2020-09-01,,23000,312350,313300
1457,2020-09-02,,36000,488450,488750
1457,2020-09-03,,7000,95200,95100
1457,2020-09-04,,72000,975450,972250
1457,2020-09-07,,408000,5605500,5623200
1457,2020-09-08,,95000,1308200,1310250
1457,2020-09-09,,125000,1703600,1710150
1457,2020-09-10,,144000,1975300,1978250
1457,2020-09-11,,28000,381500,382050
1457,2020-09-14,,21000,284650,284550
1457,2020-09-15,,2000,27200,27100
1457,2020-09-16,,0,0,0
1457,2020-09-17,,32000,435550,438350
1457,2020-09-18,,138000,1913200,1921900
1457,2020-09-21,,3833000,54896300,54951250
1457,2020-09-22,,105000,1457650,1457400
1457,2020-09-23,,23000,317900,312650
1457,2020-09-24,,39000,526500,526400
1457,2020-09-25,,168000,2282850,2266600
1457,2020-09-28,,21000,285750,283750
1457,2020-09-29,,42000,569450,570950
1457,2020-09-30,,19000,257300,257450
1457,2020-10-05,,5000,67800,67750
1457,2020-10-06,,0,0,0
1457,2020-10-07,,0,0,0
1457,2020-10-08,,13000,177300,177100
1457,2020-10-12,,26000,352850,355000
1457,2020-10-13,,10000,135500,136400
1457,2020-10-14,,4000,54600,54800
1457,2020-10-15,,5000,68750,68750
1457,2020-10-16,,554000,7760450,7751900
1457,2020-10-19,,30000,415700,416550
1457,2020-10-20,,10000,139700,139750
1457,2020-10-21,,16000,223200,223550
1457,2020-10-22,,5000,69200,69800
1457,2020-10-23,,3000,41600,41700
1457,2020-10-26,,64000,897250,896400
1457,2020-10-27,,3000,41850,41950
1457,2020-10-28,,29000,408050,406450
1457,2020-10-29,,41000,569750,570250
1457,2020-10-30,,21000,291950,292100
1457,2020-11-02,,7000,96650,97350
1457,2020-11-03,,5000,69600,69950
1457,2020-11-04,,1000,13950,14000
1457,2020-11-05,,4000,55600,55800
1457,2020-11-06,,15000,210750,209250
1457,2020-11-09,,110000,1552050,1554850
1457,2020-11-10,,67000,940950,942700
1457,2020-11-11,,4000,56250,56450
1457,2020-11-12,,12000,168700,169050
1457,2020-11-13,,428000,6108650,6155350
1457,2020-11-16,,771000,11164850,11060150
1457,2020-11-17,,200000,2832300,2842950
1457,2020-11-18,,50000,717800,727650
1457,2020-11-19,,418000,6177800,6182550
1457,2020-11-20,,63000,931150,937150
1457,2020-11-23,,125000,1867600,1868150
1457,2020-11-24,,65000,972000,974400
1457,2020-11-25,,86000,1274550,1273000
1457,2020-11-26,,61000,900050,901800
1457,2020-11-27,,112000,1650900,1659500
1457,2020-11-30,,197000,2954550,2969750
1457,2020-12-01,,74000,1110500,1117700
1457,2020-12-02,,21000,315150,315250
1457,2020-12-03,,37000,551750,552500
1457,2020-12-04,,41000,612050,609800
1457,2020-12-07,,51000,754950,753800
1457,2020-12-08,,24000,354250,356050
1457,2020-12-09,,10000,146350,147250
1457,2020-12-10,,102000,1483150,1481950
1457,2020-12-11,,16000,233100,233050
1457,2020-12-14,,15000,219500,220200
1457,2020-12-15,,1000,14550,14550
1457,2020-12-16,,16000,234400,236500
1457,2020-12-17,,2000,29300,29400
1457,2020-12-18,,0,0,0
1457,2020-12-21,,135000,1990700,2008850
1457,2020-12-22,,151000,2245350,2250950
1457,2020-12-23,,78000,1144400,1145400
1457,2020-12-24,,7468000,118640050,119466250
1457,2020-12-25,,8876000,145542050,144527150
1457,2020-12-28,,617000,9860950,9867250
1457,2020-12-29,,1284000,20616650,20646400
1457,2020-12-30,,150000,2410200,2408100
1457,2020-12-31,,3796000,62850450,62961350
1457,2021-01-04,,348000,5631750,5652900
1457,2021-01-05,,417000,6703450,6712400
1457,2021-01-06,,655000,10244050,10263950
1457,2021-01-07,,134000,2072950,2087400
1457,2021-01-08,,110000,1677650,1683700
1457,2021-01-11,,26000,395100,394050
1457,2021-01-12,,92000,1369500,1366000
1457,2021-01-13,,77000,1144700,1146600
1457,2021-01-14,,31000,461850,462900
1457,2021-01-15,,58000,850550,849350
1457,2021-01-18,,85000,1222100,1223450
1457,2021-01-19,,35000,509300,512250
1457,2021-01-20,,208000,2936900,2936150
1457,2021-01-21,,107000,1514700,1506850
1457,2021-01-22,,40000,562750,561200
1457,2021-01-25,,20000,285150,285600
1457,2021-01-26,,25000,354250,354850
1457,2021-01-27,,8000,113300,114000
1457,2021-01-28,,102000,1438050,1446450
1457,2021-01-29,,14000,198100,198600
1457,2021-02-01,,27000,378850,379150
1457,2021-02-02,,42000,597200,598400
1457,2021-02-03,,19000,271700,271400
1457,2021-02-04,,36000,517550,517800
1457,2021-02-05,,186000,2699450,2700050
1457,2021-02-17,,69000,1011800,1012500
1457,2021-02-18,,29000,430750,433650
1457,2021-02-19,,40000,596100,595800
1457,2021-02-22,,19000,287400,287450
1457,2021-02-23,,25000,380300,382600
1457,2021-02-24,,99000,1524500,1528100
1457,2021-02-25,,68000,1056200,1052450
1457,2021-02-26,,134000,2071200,2079750
1457,2021-03-02,,150000,2350550,2342750
1457,2021-03-03,,51000,794100,795600
1457,2021-03-04,,170000,2658050,2669350
1457,2021-03-05,,107000,1679650,1681050
1457,2021-03-08,,185000,2953350,2965450
1457,2021-03-09,,1205000,19555800,19498600
1457,2021-03-10,,284000,4558650,4580900
1457,2021-03-11,,297000,4781250,4789650
1457,2021-03-12,,783000,12677750,12722650
1457,2021-03-15,,448000,7334000,7327150
1457,2021-03-16,,143000,2351350,2364400
1457,2021-03-17,,79000,1315000,1313250
1457,2021-03-18,,7000,116200,116200
1457,2021-03-19,,82000,1357500,1354000
1457,2021-03-22,,44000,725050,725600
1457,2021-03-23,,203000,3305400,3320350
1457,2021-03-24,,119000,1936750,1946200
1457,2021-03-25,,71000,1163250,1175450
1457,2021-03-26,,4892000,84274900,85230300
1457,2021-03-29,,1581000,27831300,27793500
1457,2021-03-30,,429000,7500950,7552450
1457,2021-03-31,,175000,3032300,3033100
1457,2021-04-01,,2541000,45102700,45408900
1457,2021-04-06,,1190000,21476000,21407950
1457,2021-04-07,,258000,4599350,4615100
1457,2021-04-08,,633000,11432350,11550900
1457,2021-04-09,,700000,12855250,12899450
1457,2021-04-12,,664000,12521800,12639850
1457,2021-04-13,,1230000,23958200,24051450
1457,2021-04-14,,884000,16831200,16975250
1457,2021-04-15,,551000,10855600,10884150
1457,2021-04-16,,409000,8176650,8203800
1457,2021-04-19,,928000,19223900,19401250
1457,2021-04-20,,903000,18884600,18955350
1457,2021-04-21,,353000,7452600,7501950
1457,2021-04-22,,1898000,41506050,41693150
1457,2021-04-23,Y,850000,17661900,17695100
1457,2021-04-26,Y,377000,7811050,7822200
1457,2021-04-27,Y,439000,9179250,9188400
1457,2021-04-28,Y,479000,9449200,9540650
