stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1304,2018-03-02,,35000,527100,526100
1304,2018-03-05,,24000,360000,357600
1304,2018-03-06,,26000,387500,387300
1304,2018-03-07,,0,0,0
1304,2018-03-08,,14000,207900,208150
1304,2018-03-09,,6000,89650,89900
1304,2018-03-12,,31000,469700,469250
1304,2018-03-13,,27000,411800,414300
1304,2018-03-14,,26000,395200,393450
1304,2018-03-15,,63000,941000,946300
1304,2018-03-16,,13000,194050,194100
1304,2018-03-19,,22000,327200,329600
1304,2018-03-20,,20000,297150,298350
1304,2018-03-21,,7000,104050,104500
1304,2018-03-22,,40000,592350,597600
1304,2018-03-23,,64000,932350,936050
1304,2018-03-26,,9000,130500,130950
1304,2018-03-27,,110000,1613800,1606700
1304,2018-03-28,,11000,160150,160600
1304,2018-03-29,Y,10000,145850,145550
1304,2018-03-30,Y,23000,334800,334900
1304,2018-04-02,Y,1000,14550,14600
1304,2018-04-03,Y,48000,690900,697150
1304,2018-04-09,,92000,1336100,1339550
1304,2018-04-10,,58000,842450,847750
1304,2018-04-11,,47000,688200,688100
1304,2018-04-12,,2133000,31830400,31888650
1304,2018-04-13,,52000,777100,775350
1304,2018-04-16,,41000,608350,607150
1304,2018-04-17,,39000,573700,569100
1304,2018-04-18,,32000,465900,465050
1304,2018-04-19,,63000,917800,922100
1304,2018-04-20,,143000,2104150,2107700
1304,2018-04-23,,6000,87250,87700
1304,2018-04-24,,34000,493100,492500
1304,2018-04-25,,13000,186900,186750
1304,2018-04-26,,18000,259000,259100
1304,2018-04-27,,0,0,0
1304,2018-04-30,,9000,130000,130200
1304,2018-05-02,,13000,188200,189100
1304,2018-05-03,,1000,14550,14500
1304,2018-05-04,,11000,159900,160400
1304,2018-05-07,,9000,130900,130550
1304,2018-05-08,,56000,814300,815550
1304,2018-05-09,,73000,1061450,1062900
1304,2018-05-10,,40000,585450,590800
1304,2018-05-11,,23000,339250,340350
1304,2018-05-14,,20000,294950,294500
1304,2018-05-15,,31000,453650,454550
1304,2018-05-16,,1000,14700,14700
1304,2018-05-17,,45000,660300,663050
1304,2018-05-18,,1029000,15490700,15590650
1304,2018-05-21,,190000,2871100,2873650
1304,2018-05-22,,31000,465050,467550
1304,2018-05-23,,64000,957650,962200
1304,2018-05-24,,6000,89400,89650
1304,2018-05-25,,4000,59500,59550
1304,2018-05-28,,3000,44150,44200
1304,2018-05-29,,5000,73350,73650
1304,2018-05-30,,25000,364400,365300
1304,2018-05-31,,67000,982700,982600
1304,2018-06-01,,0,0,0
1304,2018-06-04,,25000,370950,371450
1304,2018-06-05,,37000,548350,545300
1304,2018-06-06,,20000,293250,295750
1304,2018-06-07,,3000,44250,44200
1304,2018-06-08,,89000,1317550,1317700
1304,2018-06-11,,33000,485150,488050
1304,2018-06-12,,269000,3952250,3981700
1304,2018-06-13,,14000,207000,207300
1304,2018-06-14,,78000,1148100,1155800
1304,2018-06-15,,27000,396100,397400
1304,2018-06-19,,6000,87150,87450
1304,2018-06-20,,18000,261050,262050
1304,2018-06-21,,10000,145200,145500
1304,2018-06-22,,98000,1408200,1414350
1304,2018-06-25,,20000,285650,286900
1304,2018-06-26,,26000,366550,367650
1304,2018-06-27,,46000,648500,644700
1304,2018-06-28,,31000,432550,436200
1304,2018-06-29,,20000,282250,282900
1304,2018-07-02,,38000,534000,537300
1304,2018-07-03,,22000,309450,307750
1304,2018-07-04,,14000,195400,196000
1304,2018-07-05,,15000,208750,209750
1304,2018-07-06,,18000,248750,247550
1304,2018-07-09,,20000,273550,275500
1304,2018-07-10,,13000,178800,179750
1304,2018-07-11,,11000,150900,151550
1304,2018-07-12,,12000,165500,166700
1304,2018-07-13,,33000,459900,460250
1304,2018-07-16,,4000,56000,55800
1304,2018-07-17,,1000,13900,13950
1304,2018-07-18,,72000,999650,1006350
1304,2018-07-19,,10000,139000,139550
1304,2018-07-20,,41000,570400,573250
1304,2018-07-23,Y,0,0,0
1304,2018-07-24,Y,11000,152950,153950
1304,2018-07-25,Y,3000,42000,42150
1304,2018-07-26,Y,9000,122550,123950
1304,2018-07-27,Y,3000,41250,41400
1304,2018-07-30,,13000,179250,179400
1304,2018-07-31,,0,0,0
1304,2018-08-01,,14000,194500,195000
1304,2018-08-02,,3000,41400,41700
1304,2018-08-03,,2000,27700,27600
1304,2018-08-06,,3000,41250,41400
1304,2018-08-07,,41000,563600,566350
1304,2018-08-08,,0,0,0
1304,2018-08-09,,2000,27800,27800
1304,2018-08-10,,50000,692150,696650
1304,2018-08-13,,4000,54550,54600
1304,2018-08-14,,35000,478050,477900
1304,2018-08-15,,9000,123000,123400
1304,2018-08-16,,5000,68000,68150
1304,2018-08-17,,4000,54450,54800
1304,2018-08-20,,82000,1120350,1127050
1304,2018-08-21,,0,0,0
1304,2018-08-22,,266000,3615900,3642900
1304,2018-08-23,,11000,150400,151100
1304,2018-08-24,,10000,136500,137100
1304,2018-08-27,,0,0,0
1304,2018-08-28,,7000,96600,96650
1304,2018-08-29,,48000,663350,664750
1304,2018-08-30,,1000,13800,13800
1304,2018-08-31,,0,0,0
1304,2018-09-03,,46000,632650,635050
1304,2018-09-04,,17000,233850,235400
1304,2018-09-05,,10000,137550,138150
1304,2018-09-06,,46000,630300,633150
1304,2018-09-07,,60000,825000,823500
1304,2018-09-10,,23000,315600,314700
1304,2018-09-11,,0,0,0
1304,2018-09-12,,1000,13600,13650
1304,2018-09-13,,52000,709000,712550
1304,2018-09-14,,16000,219600,220000
1304,2018-09-17,,47000,643900,647050
1304,2018-09-18,,68000,931600,937850
1304,2018-09-19,,37000,508850,511200
1304,2018-09-20,,9000,124150,123950
1304,2018-09-21,,147000,2039700,2050350
1304,2018-09-25,,624000,8821400,8839900
1304,2018-09-26,,22000,311950,312100
1304,2018-09-27,,36000,508050,508900
1304,2018-09-28,,40000,563050,566750
1304,2018-10-01,,0,0,0
1304,2018-10-02,,8000,112050,113500
1304,2018-10-03,,4000,56050,56200
1304,2018-10-04,,9000,124700,124900
1304,2018-10-05,,13000,177900,177500
1304,2018-10-08,,30000,409200,407950
1304,2018-10-09,,3000,40700,40900
1304,2018-10-11,,119000,1498900,1517500
1304,2018-10-12,,77000,948700,968700
1304,2018-10-15,,90000,1117550,1131200
1304,2018-10-16,,71000,880150,886800
1304,2018-10-17,,17000,211500,212600
1304,2018-10-18,,31000,382600,382400
1304,2018-10-19,,79000,958600,959500
1304,2018-10-22,,53000,640650,648700
1304,2018-10-23,,46000,552700,558100
1304,2018-10-24,,41000,488000,490200
1304,2018-10-25,,63000,733450,737750
1304,2018-10-26,,60000,693300,697700
1304,2018-10-29,,38000,437300,440950
1304,2018-10-30,,29000,335750,336850
1304,2018-10-31,,50000,587150,588600
1304,2018-11-01,,43000,507800,509600
1304,2018-11-02,,28000,333200,334150
1304,2018-11-05,,13000,154050,154700
1304,2018-11-06,,434000,5360450,5402000
1304,2018-11-07,,67000,831200,831950
1304,2018-11-08,,57000,715800,718250
1304,2018-11-09,,6000,75300,75450
1304,2018-11-12,,10000,126100,126500
1304,2018-11-13,,44000,546250,547900
1304,2018-11-14,,1000,12500,12550
1304,2018-11-15,,630000,8106300,8131000
1304,2018-11-16,,79000,1008650,1009800
1304,2018-11-19,,18000,229750,231200
1304,2018-11-20,,4000,51000,51200
1304,2018-11-21,,115000,1457550,1482650
1304,2018-11-22,,2000,25600,25300
1304,2018-11-23,,8000,100250,100650
1304,2018-11-26,,48000,604850,608500
1304,2018-11-27,,6000,75000,75750
1304,2018-11-28,,4000,50000,50000
1304,2018-11-29,,26000,323050,325450
1304,2018-11-30,,44000,522500,547650
1304,2018-12-03,,187000,2271800,2294600
1304,2018-12-04,,369000,4616850,4629350
1304,2018-12-05,,43000,530700,531250
1304,2018-12-06,,17000,205600,206500
1304,2018-12-07,,10000,122150,122700
1304,2018-12-10,,17000,205650,206450
1304,2018-12-11,,12000,145000,145650
1304,2018-12-12,,23000,279150,281400
1304,2018-12-13,,10000,121450,121800
1304,2018-12-14,,6000,73200,73350
1304,2018-12-17,,1000,12250,12200
1304,2018-12-18,,7000,84400,84650
1304,2018-12-19,,37000,441850,444600
1304,2018-12-20,,16000,190600,191500
1304,2018-12-21,,12000,141100,141400
1304,2018-12-24,,13000,154050,154650
1304,2018-12-25,,695000,8201150,8201350
1304,2018-12-26,,7000,82800,83100
1304,2018-12-27,,30000,357250,358050
1304,2018-12-28,,23000,272800,273600
1304,2019-01-02,,17000,200150,202450
1304,2019-01-03,,6000,70500,70200
1304,2019-01-04,,28000,324400,327500
1304,2019-01-07,,14000,164700,165650
1304,2019-01-08,,11000,129300,129900
1304,2019-01-09,,36000,425050,428250
1304,2019-01-10,,11000,130050,130500
1304,2019-01-11,,6000,70800,70800
1304,2019-01-14,,31000,365100,367000
1304,2019-01-15,,7000,82250,82650
1304,2019-01-16,,19000,223400,224150
1304,2019-01-17,,15000,177150,178250
1304,2019-01-18,,23000,272750,273750
1304,2019-01-21,,22000,262850,262900
1304,2019-01-22,,14000,166000,166700
1304,2019-01-23,,7000,82450,82950
1304,2019-01-24,,10000,117750,118550
1304,2019-01-25,,23000,269600,271850
1304,2019-01-28,,3000,35400,35550
1304,2019-01-29,,21000,247350,248650
1304,2019-01-30,,7000,83300,83300
1304,2019-02-11,,63000,743250,748300
1304,2019-02-12,,70000,830300,836050
1304,2019-02-13,,68000,822850,832550
1304,2019-02-14,,24000,296800,297950
1304,2019-02-15,,18000,220300,219750
1304,2019-02-18,,9000,109950,110300
1304,2019-02-19,,8000,98400,98750
1304,2019-02-20,,49000,604200,607450
1304,2019-02-21,,101000,1249500,1265500
1304,2019-02-22,,2000,24600,24700
1304,2019-02-25,,32000,393650,396550
1304,2019-02-26,,117000,1444250,1452150
1304,2019-02-27,,110000,1358150,1354000
1304,2019-03-04,,65000,796800,800650
1304,2019-03-05,,1000,12250,12250
1304,2019-03-06,,42000,514250,514600
1304,2019-03-07,,33000,403550,404950
1304,2019-03-08,,1000,12200,12250
1304,2019-03-11,,13000,157900,158350
1304,2019-03-12,,7000,84750,85400
1304,2019-03-13,,19000,229800,230400
1304,2019-03-14,,91000,1098050,1106600
1304,2019-03-15,,14000,168450,169350
1304,2019-03-18,,2000,24000,24150
1304,2019-03-19,,39000,469500,471750
1304,2019-03-20,,62000,744550,749600
1304,2019-03-21,,46000,552100,554200
1304,2019-03-22,,17000,204200,205650
1304,2019-03-25,,34000,406100,408550
1304,2019-03-26,,6000,72000,72250
1304,2019-03-27,,8000,95750,95850
1304,2019-03-28,,9000,107550,108000
1304,2019-03-29,,18000,215850,216900
1304,2019-04-01,,6000,71900,72400
1304,2019-04-02,,8000,95850,95750
1304,2019-04-03,,17000,202500,202600
1304,2019-04-08,Y,5000,59850,59850
1304,2019-04-09,Y,39000,464200,467700
1304,2019-04-10,Y,32000,383200,382800
1304,2019-04-11,Y,7000,84000,84000
1304,2019-04-12,Y,12000,143800,143700
1304,2019-04-15,,63000,752900,758450
1304,2019-04-16,,0,0,0
1304,2019-04-17,,44000,528300,528250
1304,2019-04-18,,33000,393400,392800
1304,2019-04-19,,53000,630450,630250
1304,2019-04-22,,9000,107450,107600
1304,2019-04-23,,16000,190400,191700
1304,2019-04-24,,35000,421000,421250
1304,2019-04-25,,35000,418700,419600
1304,2019-04-26,,13000,154750,155350
1304,2019-04-29,,2000,23850,23950
1304,2019-04-30,,0,0,0
1304,2019-05-02,,25000,297050,298250
1304,2019-05-03,,14000,166100,166650
1304,2019-05-06,,30000,352750,356200
1304,2019-05-07,,23000,272150,272250
1304,2019-05-08,,31000,363900,364250
1304,2019-05-09,,7000,82200,82450
1304,2019-05-10,,55000,643800,646000
1304,2019-05-13,,4000,46500,46750
1304,2019-05-14,,13000,149400,149850
1304,2019-05-15,,28000,328050,328450
1304,2019-05-16,,1000,11750,11800
1304,2019-05-17,,33000,389250,389450
1304,2019-05-20,,10000,117250,117600
1304,2019-05-21,,17000,200750,201800
1304,2019-05-22,,2000,23800,23900
1304,2019-05-23,,29000,341250,343950
1304,2019-05-24,,22000,258800,260550
1304,2019-05-27,,14000,165550,166000
1304,2019-05-28,,50000,590700,616950
1304,2019-05-29,,76000,915250,916500
1304,2019-05-30,,17000,203600,204650
1304,2019-05-31,,203000,2420300,2439250
1304,2019-06-03,,14000,166550,167100
1304,2019-06-04,,25000,296650,297550
1304,2019-06-05,,4000,47400,47600
1304,2019-06-06,,10000,118400,118050
1304,2019-06-10,,31000,362650,363600
1304,2019-06-11,,1000,11700,11750
1304,2019-06-12,,3000,35100,35200
1304,2019-06-13,,9000,105550,105500
1304,2019-06-14,,41000,481800,483550
1304,2019-06-17,,65000,761550,764850
1304,2019-06-18,,23000,269100,270250
1304,2019-06-19,,53000,622250,625850
1304,2019-06-20,,67000,792750,790250
1304,2019-06-21,,22000,257250,261050
1304,2019-06-24,,16000,187700,188200
1304,2019-06-25,,14000,164600,165200
1304,2019-06-26,,48000,563900,566650
1304,2019-06-27,,32000,377450,378450
1304,2019-06-28,,36000,425000,425300
1304,2019-07-01,,24000,286050,286750
1304,2019-07-02,,32000,383750,384100
1304,2019-07-03,,49000,591500,590000
1304,2019-07-04,,17000,205300,205700
1304,2019-07-05,,6000,72700,72700
1304,2019-07-08,,28000,336000,338000
1304,2019-07-09,,27000,324750,325700
1304,2019-07-10,,59000,708050,708850
1304,2019-07-11,,17000,204250,204550
1304,2019-07-12,,12000,144800,144900
1304,2019-07-15,,15000,180950,181250
1304,2019-07-16,,17000,205150,205650
1304,2019-07-17,,15000,182050,182200
1304,2019-07-18,,12000,145800,145800
1304,2019-07-19,,6000,72800,73000
1304,2019-07-22,Y,2000,24300,24300
1304,2019-07-23,Y,23000,277450,277900
1304,2019-07-24,Y,10000,120800,120500
1304,2019-07-25,Y,0,0,0
1304,2019-07-26,Y,9000,106900,107450
1304,2019-07-29,,18000,217450,217500
1304,2019-07-30,,18000,216200,216900
1304,2019-07-31,,12000,143950,144100
1304,2019-08-01,,49000,584100,585250
1304,2019-08-02,,28000,332600,332700
1304,2019-08-05,,28000,328050,329800
1304,2019-08-06,,65000,749000,749650
1304,2019-08-07,,103000,1195800,1199450
1304,2019-08-08,,13000,151450,150800
1304,2019-08-09,,0,0,0
1304,2019-08-12,,9000,104400,104850
1304,2019-08-13,,40000,460850,460500
1304,2019-08-14,,8000,92300,92300
1304,2019-08-15,,127000,1485850,1492750
1304,2019-08-16,,16000,190800,191700
1304,2019-08-19,,274000,3335750,3358050
1304,2019-08-20,,336000,4110650,4117700
1304,2019-08-21,,30000,366500,368450
1304,2019-08-22,,196000,2405300,2408750
1304,2019-08-23,,786000,9756650,9759250
1304,2019-08-26,,688000,8625650,8632100
1304,2019-08-27,,598000,7562350,7556500
1304,2019-08-28,,125000,1560550,1561750
1304,2019-08-29,,47000,590200,590350
1304,2019-08-30,,29000,363550,365600
1304,2019-09-02,,72000,917500,920800
1304,2019-09-03,,215000,2754150,2760350
1304,2019-09-04,,122000,1579950,1575550
1304,2019-09-05,,100000,1307450,1307500
1304,2019-09-06,,267000,3420200,3434300
1304,2019-09-09,,72000,926200,930900
1304,2019-09-10,,48000,618000,620500
1304,2019-09-11,,271000,3484600,3506850
1304,2019-09-12,,494000,6409700,6414600
1304,2019-09-16,,4984000,68175600,68595950
1304,2019-09-17,,321000,4320700,4355250
1304,2019-09-18,,313000,4127100,4142550
1304,2019-09-19,,44000,575800,576950
1304,2019-09-20,,147000,1923400,1927500
1304,2019-09-23,,49000,643700,642100
1304,2019-09-24,,36000,469450,473250
1304,2019-09-25,,133000,1729450,1744850
1304,2019-09-26,,40000,526100,529150
1304,2019-09-27,,51000,663600,662200
1304,2019-09-30,,0,0,0
1304,2019-10-01,,69000,887250,884300
1304,2019-10-02,,12000,153600,153100
1304,2019-10-03,,30000,378350,381250
1304,2019-10-04,,46000,580350,583550
1304,2019-10-07,,26000,328900,329150
1304,2019-10-08,,28000,357500,359400
1304,2019-10-09,,29000,369350,369250
1304,2019-10-14,,15000,190600,191450
1304,2019-10-15,,19000,241400,241250
1304,2019-10-16,,60000,770300,767900
1304,2019-10-17,,48000,624500,624050
1304,2019-10-18,,62000,805250,804350
1304,2019-10-21,,2000,25550,25500
1304,2019-10-22,,1000,12750,12850
1304,2019-10-23,,35000,445200,446250
1304,2019-10-24,,552000,7113750,7114700
1304,2019-10-25,,44000,565900,569300
1304,2019-10-28,,502000,6563150,6568250
1304,2019-10-29,,662000,8693200,8729200
1304,2019-10-30,,47000,620450,622050
1304,2019-10-31,,478000,6352600,6350900
1304,2019-11-01,,413000,5531800,5555600
1304,2019-11-04,,1387000,19211650,19188000
1304,2019-11-05,,426000,5884600,5922500
1304,2019-11-06,,932000,12995100,12989950
1304,2019-11-07,,759000,10704800,10698100
1304,2019-11-08,,938000,13120500,13155500
1304,2019-11-11,,104000,1425450,1433100
1304,2019-11-12,,219000,3002300,3017500
1304,2019-11-13,,41000,559200,558400
1304,2019-11-14,,643000,8617700,8659650
1304,2019-11-15,,231000,3113600,3109900
1304,2019-11-18,,52000,709450,707750
1304,2019-11-19,,217000,2919300,2925200
1304,2019-11-20,,142000,1900400,1921450
1304,2019-11-21,,13000,174600,175150
1304,2019-11-22,,53000,710400,711450
1304,2019-11-25,,14000,187050,187400
1304,2019-11-26,,224000,3016300,3017000
1304,2019-11-27,,63000,852800,853700
1304,2019-11-28,,267000,3647600,3653100
1304,2019-11-29,,16000,218550,219050
1304,2019-12-02,,128000,1741500,1745300
1304,2019-12-03,,6000,81450,81650
1304,2019-12-04,,10000,135500,136000
1304,2019-12-05,,18000,244050,244450
1304,2019-12-06,,15000,202200,203300
1304,2019-12-09,,246000,3338300,3356100
1304,2019-12-10,,846000,11649950,11716100
1304,2019-12-11,,395000,5517300,5529150
1304,2019-12-12,,1470000,20741150,20780950
1304,2019-12-13,,522000,7326350,7377100
1304,2019-12-16,,685000,9718150,9716650
1304,2019-12-17,,838000,12057100,12084200
1304,2019-12-18,,242000,3514750,3510450
1304,2019-12-19,,133000,1897800,1912850
1304,2019-12-20,,54000,763600,763500
1304,2019-12-23,,164000,2312650,2295300
1304,2019-12-24,,51000,713100,716200
1304,2019-12-25,,100000,1390750,1395000
1304,2019-12-26,,23000,318700,319600
1304,2019-12-27,,13000,181900,181950
1304,2019-12-30,,129000,1794450,1801700
1304,2019-12-31,,28000,388050,388400
1304,2020-01-02,,51000,709900,712850
1304,2020-01-03,,280000,3920350,3924450
1304,2020-01-06,,119000,1673800,1678300
1304,2020-01-07,,127000,1785050,1782300
1304,2020-01-08,,92000,1277150,1269900
1304,2020-01-09,,178000,2459550,2463850
1304,2020-01-10,,26000,357600,358750
1304,2020-01-13,,103000,1416750,1420900
1304,2020-01-14,,86000,1189150,1191600
1304,2020-01-15,,27000,372750,373400
1304,2020-01-16,,42000,573550,576650
1304,2020-01-17,,157000,2142800,2144250
1304,2020-01-20,,33000,449100,450200
1304,2020-01-30,,343000,4411000,4393050
1304,2020-01-31,,182000,2267150,2278950
1304,2020-02-03,,501000,6159400,6227600
1304,2020-02-04,,123000,1516750,1529800
1304,2020-02-05,,40000,494050,495250
1304,2020-02-06,,131000,1631100,1641750
1304,2020-02-07,,62000,766850,769500
1304,2020-02-10,,32000,391350,393000
1304,2020-02-11,,68000,825100,834850
1304,2020-02-12,,29000,357500,358050
1304,2020-02-13,,51000,630800,631450
1304,2020-02-14,,57000,699600,701850
1304,2020-02-17,,82000,998300,1001500
1304,2020-02-18,,95000,1158850,1160750
1304,2020-02-19,,48000,592700,594750
1304,2020-02-20,,56000,693300,696450
1304,2020-02-21,,14000,173800,173550
1304,2020-02-24,,63000,770700,772250
1304,2020-02-25,,36000,435700,437250
1304,2020-02-26,,55000,664900,667250
1304,2020-02-27,,75000,896300,899900
1304,2020-03-02,,164000,1938450,1951150
1304,2020-03-03,,72000,864800,866550
1304,2020-03-04,,79000,948700,950850
1304,2020-03-05,,151000,1837750,1837000
1304,2020-03-06,,291000,3562050,3554600
1304,2020-03-09,,439000,5189100,5181950
1304,2020-03-10,,357000,4082600,4101050
1304,2020-03-11,,159000,1838250,1840150
1304,2020-03-12,,363000,4014250,3975850
1304,2020-03-13,,615000,6155210,6219930
1304,2020-03-16,,164000,1654570,1659890
1304,2020-03-17,,181000,1758640,1768920
1304,2020-03-18,,203000,1962940,1967230
1304,2020-03-19,,374000,3256610,3312540
1304,2020-03-20,,785000,6870510,6889240
1304,2020-03-23,,557000,4601460,4617320
1304,2020-03-24,,324000,2808310,2866050
1304,2020-03-25,,671000,6327500,6470080
1304,2020-03-26,,467000,4457340,4495190
1304,2020-03-27,,472000,4559080,4583250
1304,2020-03-30,,405000,3916870,3964740
1304,2020-03-31,,143000,1431100,1434170
1304,2020-04-01,,48000,479790,483100
1304,2020-04-06,,368000,3691370,3691340
1304,2020-04-07,Y,194000,1983850,1992050
1304,2020-04-08,Y,210000,2180500,2204500
1304,2020-04-09,Y,91000,971900,971400
1304,2020-04-10,Y,40000,430650,435100
1304,2020-04-13,Y,436000,4838450,4873350
1304,2020-04-14,,117000,1309600,1307850
1304,2020-04-15,,118000,1344350,1343350
1304,2020-04-16,,110000,1242900,1246050
1304,2020-04-17,,183000,2087500,2104800
1304,2020-04-20,,45000,509050,512800
1304,2020-04-21,,445000,4842950,4941600
1304,2020-04-22,,192000,2065200,2090200
1304,2020-04-23,,1002000,11693050,11815000
1304,2020-04-24,,327000,3888050,3875550
1304,2020-04-27,,179000,2143100,2150300
1304,2020-04-28,,108000,1288050,1291700
1304,2020-04-29,,222000,2669250,2676050
1304,2020-04-30,,396000,4878950,4911950
1304,2020-05-04,,280000,3395050,3399450
1304,2020-05-05,,77000,935800,938300
1304,2020-05-06,,320000,3923200,3933150
1304,2020-05-07,,194000,2363950,2370350
1304,2020-05-08,,81000,988500,989900
1304,2020-05-11,,114000,1386500,1388100
1304,2020-05-12,,98000,1175950,1178800
1304,2020-05-13,,106000,1259600,1269650
1304,2020-05-14,,34000,405400,405750
1304,2020-05-15,,111000,1304650,1316900
1304,2020-05-18,,122000,1440100,1442900
1304,2020-05-19,,1523000,18593200,18677550
1304,2020-05-20,,364000,4423400,4435600
1304,2020-05-21,,149000,1814400,1816400
1304,2020-05-22,,106000,1273350,1273300
1304,2020-05-25,,120000,1428900,1428950
1304,2020-05-26,,245000,2953000,2953850
1304,2020-05-27,,266000,3187200,3191450
1304,2020-05-28,,279000,3349100,3348450
1304,2020-05-29,,105000,1252650,1252200
1304,2020-06-01,,200000,2392850,2403800
1304,2020-06-02,,53000,635900,636100
1304,2020-06-03,,148000,1796150,1804100
1304,2020-06-04,,536000,6594700,6575750
1304,2020-06-05,,128000,1578050,1579950
1304,2020-06-08,,383000,4774400,4749050
1304,2020-06-09,,587000,7400350,7380000
1304,2020-06-10,,152000,1894250,1907950
1304,2020-06-11,,106000,1293000,1298200
1304,2020-06-12,,643000,7583050,7599600
1304,2020-06-15,,161000,1899850,1911500
1304,2020-06-16,,233000,2802900,2808550
1304,2020-06-17,,152000,1838650,1847200
1304,2020-06-18,,82000,995800,1005450
1304,2020-06-19,,48000,584500,590050
1304,2020-06-22,,2778000,35326600,35434050
1304,2020-06-23,,417000,5229250,5249300
1304,2020-06-24,,103000,1281000,1281400
1304,2020-06-29,,140000,1716250,1716400
1304,2020-06-30,,25000,306000,307500
1304,2020-07-01,,22000,270050,270950
1304,2020-07-02,,129000,1586250,1589100
1304,2020-07-03,,61000,750850,753400
1304,2020-07-06,,79000,977250,982450
1304,2020-07-07,,309000,3837900,3854950
1304,2020-07-08,,357000,4464800,4464300
1304,2020-07-09,,954000,12080950,12122200
1304,2020-07-10,,98000,1216750,1221550
1304,2020-07-13,,56000,694850,696650
1304,2020-07-14,,61000,758950,760850
1304,2020-07-15,,819000,10306000,10324850
1304,2020-07-16,,469000,5948600,5943700
1304,2020-07-17,,10000,126500,125300
1304,2020-07-20,Y,60000,750700,751600
1304,2020-07-21,Y,247000,3081200,3093600
1304,2020-07-22,Y,129000,1618450,1613600
1304,2020-07-23,Y,42000,508400,509050
1304,2020-07-24,Y,41000,485050,484700
1304,2020-07-27,,224000,2577400,2600600
1304,2020-07-28,,133000,1508050,1506250
1304,2020-07-29,,150000,1696050,1702900
1304,2020-07-30,,40000,455450,456500
1304,2020-07-31,,57000,650150,653150
1304,2020-08-03,,64000,728950,730150
1304,2020-08-04,,37000,422300,423100
1304,2020-08-05,,114000,1312400,1316050
1304,2020-08-06,,208000,2445350,2453550
1304,2020-08-07,,178000,2141400,2140150
1304,2020-08-10,,104000,1260500,1266900
1304,2020-08-11,,77000,943100,942950
1304,2020-08-12,,85000,1033150,1037100
1304,2020-08-13,,101000,1237500,1241050
1304,2020-08-14,,352000,4345450,4349850
1304,2020-08-17,,3408000,44287150,44768400
1304,2020-08-18,,1061000,13888850,13919050
1304,2020-08-19,,183000,2376450,2374850
1304,2020-08-20,,639000,7948850,8014400
1304,2020-08-21,,998000,12541300,12645900
1304,2020-08-24,,481000,6117800,6113550
1304,2020-08-25,,995000,12871600,12903100
1304,2020-08-26,,100000,1289000,1293900
1304,2020-08-27,,147000,1887450,1892400
1304,2020-08-28,,449000,5815500,5812950
1304,2020-08-31,,717000,9391950,9394200
1304,2020-09-01,,265000,3455300,3461050
1304,2020-09-02,,1581000,20980000,21061800
1304,2020-09-03,,5082000,69497700,69849600
1304,2020-09-04,,2173000,29986250,30021150
1304,2020-09-07,,20423000,306748900,309107500
1304,2020-09-08,,10247000,155655500,155599200
1304,2020-09-09,,23874000,382189300,383883150
1304,2020-09-10,,26951000,453639750,455686550
1304,2020-09-11,,16129000,270184800,269338250
1304,2020-09-14,,7578000,122610550,122363600
1304,2020-09-15,,3985000,63332600,63760700
1304,2020-09-16,,2637000,42183000,42429800
1304,2020-09-17,,52701000,919834100,924747600
1304,2020-09-18,,19892000,350438550,350315050
1304,2020-09-21,,5749000,99882400,99598750
1304,2020-09-22,,3260000,55175600,55310750
1304,2020-09-23,,4481000,74840500,74915050
1304,2020-09-24,,6266000,101216600,101606350
1304,2020-09-25,,6328000,100797900,101155900
1304,2020-09-28,,2201000,34921800,35125150
1304,2020-09-29,,1509000,23804600,23927450
1304,2020-09-30,,667000,10421150,10460800
1304,2020-10-05,,1174000,18729000,18849900
1304,2020-10-06,,1536000,25128450,25150850
1304,2020-10-07,,1178000,19341400,19343500
1304,2020-10-08,,676000,11062550,11063350
1304,2020-10-12,,825000,13314700,13345250
1304,2020-10-13,,13765000,228435550,227288200
1304,2020-10-14,,2404000,39306150,39359000
1304,2020-10-15,,1795000,29681650,29661700
1304,2020-10-16,,7485000,125124250,125307700
1304,2020-10-19,,748000,12364100,12377550
1304,2020-10-20,,1886000,31487350,31444700
1304,2020-10-21,,933000,15475900,15539100
1304,2020-10-22,,4552000,77090700,77102500
1304,2020-10-23,,2081000,35711350,35709750
1304,2020-10-26,,12334000,220262050,221717100
1304,2020-10-27,,14731000,270571900,271448400
1304,2020-10-28,,8549000,156942650,156949600
1304,2020-10-29,,5264000,94130850,94526900
1304,2020-10-30,,2929000,52533050,52602450
1304,2020-11-02,,3497000,62347050,62640950
1304,2020-11-03,,5210000,95921700,95924400
1304,2020-11-04,,3097000,56812750,57041500
1304,2020-11-05,,1652000,30244100,30224250
1304,2020-11-06,,5790000,108631950,109012900
1304,2020-11-09,,6222000,118893350,118961850
1304,2020-11-10,,4793000,91997300,92064550
1304,2020-11-11,,12942000,258452150,260226800
1304,2020-11-12,,6189000,122876950,122964850
1304,2020-11-13,,4206000,82159400,81896650
1304,2020-11-16,,7463000,139753300,140041400
1304,2020-11-17,,3155000,59340200,59488200
1304,2020-11-18,,2271000,43448750,43438200
1304,2020-11-19,,1251000,23895050,23883250
1304,2020-11-20,,4263000,82930550,83492650
