stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1235,2016-05-17,,0,0,0
1235,2016-05-18,,6000,140750,141200
1235,2016-05-19,,4000,92500,95000
1235,2016-05-20,,4000,93150,94200
1235,2016-05-23,,0,0,0
1235,2016-05-24,,5000,117150,117400
1235,2016-05-25,,7000,163700,165300
1235,2016-05-26,,17000,395750,401500
1235,2016-05-27,,0,0,0
1235,2016-05-30,,1000,23500,23800
1235,2016-05-31,,1000,24050,24100
1235,2016-06-01,,1000,24100,24200
1235,2016-06-02,,3000,72550,72450
1235,2016-06-03,,1000,24100,24150
1235,2016-06-06,,3000,72400,71850
1235,2016-06-07,,0,0,0
1235,2016-06-08,,0,0,0
1235,2016-06-13,,0,0,0
1235,2016-06-14,,2000,47400,47100
1235,2016-06-15,,5000,116800,119800
1235,2016-06-16,,0,0,0
1235,2016-06-17,,3000,70500,70500
1235,2016-06-20,,34000,792250,800250
1235,2016-06-21,,0,0,0
1235,2016-06-22,,0,0,0
1235,2016-06-23,,4000,92500,92550
1235,2016-06-24,,1000,22750,23250
1235,2016-06-27,,0,0,0
1235,2016-06-28,,7000,159350,161150
1235,2016-06-29,,0,0,0
1235,2016-06-30,,0,0,0
1235,2016-07-01,,0,0,0
1235,2016-07-04,,0,0,0
1235,2016-07-05,,1000,23300,23000
1235,2016-07-06,,1000,23100,23000
1235,2016-07-07,,4000,92000,92500
1235,2016-07-11,,12000,283150,285000
1235,2016-07-12,,11000,264750,264150
1235,2016-07-13,,3000,72000,71550
1235,2016-07-14,,1000,24050,24000
1235,2016-07-15,,5000,118650,119600
1235,2016-07-18,,14000,331300,334250
1235,2016-07-19,,12000,281650,283900
1235,2016-07-20,,0,0,0
1235,2016-07-21,,0,0,0
1235,2016-07-22,,28000,658000,664600
1235,2016-07-25,,18000,418400,415250
1235,2016-07-26,,0,0,0
1235,2016-07-27,,3000,68400,68550
1235,2016-07-28,,0,0,0
1235,2016-07-29,,17000,386700,390350
1235,2016-08-01,,0,0,0
1235,2016-08-02,,0,0,0
1235,2016-08-03,,0,0,0
1235,2016-08-04,,0,0,0
1235,2016-08-05,,2000,46000,46300
1235,2016-08-08,,0,0,0
1235,2016-08-09,,1000,22900,23150
1235,2016-08-10,,7000,159700,161000
1235,2016-08-11,,14000,330100,330950
1235,2016-08-12,,14000,335650,334450
1235,2016-08-15,,11000,259650,262000
1235,2016-08-16,,2000,47400,47800
1235,2016-08-17,,1000,23900,24100
1235,2016-08-18,,5000,120050,120300
1235,2016-08-19,,32000,784650,784150
1235,2016-08-22,,5000,123000,122550
1235,2016-08-23,,1000,24400,24550
1235,2016-08-24,,5000,121350,122050
1235,2016-08-25,,6000,145500,146400
1235,2016-08-26,,3000,72700,72950
1235,2016-08-29,,3000,72450,72850
1235,2016-08-30,,7000,172100,172750
1235,2016-08-31,,1000,24700,24350
1235,2016-09-01,,6000,143050,144400
1235,2016-09-02,,1000,23400,23600
1235,2016-09-05,,0,0,0
1235,2016-09-06,,0,0,0
1235,2016-09-07,,1000,24000,23900
1235,2016-09-08,,1000,24000,24300
1235,2016-09-09,,4000,97950,98150
1235,2016-09-12,,237000,6743050,6817500
1235,2016-09-13,,174000,5048400,4988100
1235,2016-09-14,,246000,7328150,7384550
1235,2016-09-19,,246000,7625450,7711400
1235,2016-09-20,,83000,2551700,2558900
1235,2016-09-21,,79000,2437750,2429500
1235,2016-09-22,,81000,2493000,2473700
1235,2016-09-23,,129000,4020850,4005250
1235,2016-09-26,,76000,2218200,2184000
1235,2016-09-27,,0,0,0
1235,2016-09-28,,0,0,0
1235,2016-09-29,,44000,1220950,1231250
1235,2016-09-30,,23000,646300,643450
1235,2016-10-03,,33000,937650,933800
1235,2016-10-04,,8000,225850,225950
1235,2016-10-05,,12000,341700,339550
1235,2016-10-06,,12000,341600,343200
1235,2016-10-07,,197000,6029300,6038000
1235,2016-10-11,,60000,1813800,1792150
1235,2016-10-12,,22000,656500,659600
1235,2016-10-13,,7000,207900,208600
1235,2016-10-14,,3000,88650,88600
1235,2016-10-17,,10000,286850,287700
1235,2016-10-18,,0,0,0
1235,2016-10-19,,30000,889000,888100
1235,2016-10-20,,28000,841850,836950
1235,2016-10-21,,2000,59300,59700
1235,2016-10-24,,3000,90300,90450
1235,2016-10-25,,8000,239800,240000
1235,2016-10-26,,0,0,0
1235,2016-10-27,,2000,60100,60050
1235,2016-10-28,,6000,178300,179700
1235,2016-10-31,,6000,177200,179250
1235,2016-11-01,,0,0,0
1235,2016-11-02,,1000,29700,29800
1235,2016-11-03,,0,0,0
1235,2016-11-04,,20000,589250,593450
1235,2016-11-07,,191000,5227900,5282450
1235,2016-11-08,,19000,524550,529650
1235,2016-11-09,,10000,277000,278800
1235,2016-11-10,,19000,560450,568650
1235,2016-11-11,,23000,710100,702500
1235,2016-11-14,,74000,2315500,2284600
1235,2016-11-15,,4000,122100,122650
1235,2016-11-16,,11000,332650,334400
1235,2016-11-17,,1000,30000,30150
1235,2016-11-18,,4000,118550,118050
1235,2016-11-21,,2000,58400,58800
1235,2016-11-22,,0,0,0
1235,2016-11-23,,4000,118350,119300
1235,2016-11-24,,2000,59500,59350
1235,2016-11-25,,1000,29400,29800
1235,2016-11-28,,1000,29550,29700
1235,2016-11-29,,0,0,0
1235,2016-11-30,,8000,233800,234550
1235,2016-12-01,,13000,372650,378950
1235,2016-12-02,,2000,57000,57100
1235,2016-12-05,,1000,28450,28650
1235,2016-12-06,,5000,142800,145100
1235,2016-12-07,,0,0,0
1235,2016-12-08,,0,0,0
1235,2016-12-09,,0,0,0
1235,2016-12-12,,2000,57600,58200
1235,2016-12-13,,0,0,0
1235,2016-12-14,,1000,28750,28950
1235,2016-12-15,,3000,86400,86900
1235,2016-12-16,,1000,28800,29200
1235,2016-12-19,,0,0,0
1235,2016-12-20,,0,0,0
1235,2016-12-21,,0,0,0
1235,2016-12-22,,5000,145000,144000
1235,2016-12-23,,0,0,0
1235,2016-12-26,,1000,28900,28850
1235,2016-12-27,,0,0,0
1235,2016-12-28,,2000,58150,58500
1235,2016-12-29,,1000,29350,29550
1235,2016-12-30,,0,0,0
1235,2017-01-03,,1000,29500,29550
1235,2017-01-04,,0,0,0
1235,2017-01-05,,0,0,0
1235,2017-01-06,,3000,89850,90750
1235,2017-01-09,,0,0,0
1235,2017-01-10,,1000,29750,29900
1235,2017-01-11,,0,0,0
1235,2017-01-12,,0,0,0
1235,2017-01-13,,10000,300750,299650
1235,2017-01-16,,1000,30000,30000
1235,2017-01-17,,0,0,0
1235,2017-01-18,,1000,29950,29900
1235,2017-01-19,,6000,179750,179700
1235,2017-01-20,,0,0,0
1235,2017-01-23,,1000,29950,30000
1235,2017-01-24,,0,0,0
1235,2017-02-02,,0,0,0
1235,2017-02-03,,12000,364550,364150
1235,2017-02-06,,10000,305950,306000
1235,2017-02-07,,3000,91400,91900
1235,2017-02-08,,2000,60700,60500
1235,2017-02-09,,0,0,0
1235,2017-02-10,,2000,59350,60300
1235,2017-02-13,,1000,29800,30000
1235,2017-02-14,,3000,89250,89850
1235,2017-02-15,,0,0,0
1235,2017-02-16,,0,0,0
1235,2017-02-17,,11000,330200,327250
1235,2017-02-20,,0,0,0
1235,2017-02-21,,2000,59000,59600
1235,2017-02-22,,6000,179500,178600
1235,2017-02-23,,0,0,0
1235,2017-02-24,,0,0,0
1235,2017-03-01,,1000,29750,29900
1235,2017-03-02,,0,0,0
1235,2017-03-03,,0,0,0
1235,2017-03-06,,0,0,0
1235,2017-03-07,,0,0,0
1235,2017-03-08,,0,0,0
1235,2017-03-09,,0,0,0
1235,2017-03-10,,0,0,0
1235,2017-03-13,,0,0,0
1235,2017-03-14,,0,0,0
1235,2017-03-15,,1000,30050,30000
1235,2017-03-16,,0,0,0
1235,2017-03-17,,0,0,0
1235,2017-03-20,,0,0,0
1235,2017-03-21,,24000,713600,720600
1235,2017-03-22,,6000,181150,181450
1235,2017-03-23,,7000,212000,212450
1235,2017-03-24,,3000,90450,91100
1235,2017-03-27,,55000,1778500,1789350
1235,2017-03-28,,56000,1662700,1652750
1235,2017-03-29,,32000,894700,898250
1235,2017-03-30,,2000,55800,56200
1235,2017-03-31,,1000,27500,27800
1235,2017-04-05,,0,0,0
1235,2017-04-06,,0,0,0
1235,2017-04-07,,3000,81700,82250
1235,2017-04-10,,2000,54150,54300
1235,2017-04-11,,0,0,0
1235,2017-04-12,,1000,27250,27400
1235,2017-04-13,,0,0,0
1235,2017-04-14,Y,0,0,0
1235,2017-04-17,Y,2000,53750,54100
1235,2017-04-18,Y,0,0,0
1235,2017-04-19,Y,2000,54100,54400
1235,2017-04-20,Y,0,0,0
1235,2017-04-21,,0,0,0
1235,2017-04-24,,0,0,0
1235,2017-04-25,,0,0,0
1235,2017-04-26,,0,0,0
1235,2017-04-27,,2000,54600,55100
1235,2017-04-28,,2000,55400,55200
1235,2017-05-02,,2000,56000,56000
1235,2017-05-03,,0,0,0
1235,2017-05-04,,0,0,0
1235,2017-05-05,,24000,675600,685250
1235,2017-05-08,,0,0,0
1235,2017-05-09,,2000,56650,57150
1235,2017-05-10,,1000,28200,28450
1235,2017-05-11,,2000,56600,56850
1235,2017-05-12,,2000,56900,57200
1235,2017-05-15,,3000,85300,85600
1235,2017-05-16,,1000,28450,28700
1235,2017-05-17,,1000,28450,28550
1235,2017-05-18,,1000,28450,28700
1235,2017-05-19,,0,0,0
1235,2017-05-22,,2000,56950,57050
1235,2017-05-23,,0,0,0
1235,2017-05-24,,6000,169450,170600
1235,2017-05-25,,1000,28400,28550
1235,2017-05-26,,0,0,0
1235,2017-05-31,,2000,56950,56950
1235,2017-06-01,,0,0,0
1235,2017-06-02,,0,0,0
1235,2017-06-05,,1000,28300,28450
1235,2017-06-06,,0,0,0
1235,2017-06-07,,0,0,0
1235,2017-06-08,,0,0,0
1235,2017-06-09,,2000,57950,57800
1235,2017-06-12,,0,0,0
1235,2017-06-13,,0,0,0
1235,2017-06-14,,1000,28700,28950
1235,2017-06-15,,0,0,0
1235,2017-06-16,,1000,28800,28900
1235,2017-06-19,,0,0,0
1235,2017-06-20,,0,0,0
1235,2017-06-21,,2000,57450,57750
1235,2017-06-22,,2000,58000,57650
1235,2017-06-23,,1000,28600,28800
1235,2017-06-26,,2000,57300,57750
1235,2017-06-27,,0,0,0
1235,2017-06-28,,1000,28800,28950
1235,2017-06-29,,0,0,0
1235,2017-06-30,,0,0,0
1235,2017-07-03,,0,0,0
1235,2017-07-04,,0,0,0
1235,2017-07-05,,0,0,0
1235,2017-07-06,,0,0,0
1235,2017-07-07,,0,0,0
1235,2017-07-10,,1000,28800,29050
1235,2017-07-11,,0,0,0
1235,2017-07-12,,0,0,0
1235,2017-07-13,,0,0,0
1235,2017-07-14,,0,0,0
1235,2017-07-17,,0,0,0
1235,2017-07-18,,0,0,0
1235,2017-07-19,,0,0,0
1235,2017-07-20,,0,0,0
1235,2017-07-21,,0,0,0
1235,2017-07-24,,2000,57400,57800
1235,2017-07-25,,0,0,0
1235,2017-07-26,,0,0,0
1235,2017-07-27,,26000,746000,743900
1235,2017-07-28,,0,0,0
1235,2017-07-31,,3000,87150,87150
1235,2017-08-01,,0,0,0
1235,2017-08-02,,24000,706900,708650
1235,2017-08-03,,8000,234750,237850
1235,2017-08-04,,55000,1706200,1725450
1235,2017-08-07,,13000,420550,420900
1235,2017-08-08,,25000,795900,797050
1235,2017-08-09,,25000,792300,794750
1235,2017-08-10,,45000,1422400,1424600
1235,2017-08-11,,139000,4359300,4414500
1235,2017-08-14,,2000,62450,63150
1235,2017-08-15,,36000,1139550,1142800
1235,2017-08-16,,14000,448550,451300
1235,2017-08-17,,36000,1232900,1229100
1235,2017-08-18,,21000,717850,725900
1235,2017-08-21,,6000,205400,205400
1235,2017-08-22,,3000,103500,102500
1235,2017-08-23,,9000,299400,304300
1235,2017-08-24,,2000,67750,67600
1235,2017-08-25,,5000,167200,167600
1235,2017-08-28,,1000,33250,33250
1235,2017-08-29,,5000,164250,166200
1235,2017-08-30,,0,0,0
1235,2017-08-31,,2000,66700,66600
1235,2017-09-01,,1000,32850,32950
1235,2017-09-04,,1000,32850,32750
1235,2017-09-05,,0,0,0
1235,2017-09-06,,2000,65000,65800
1235,2017-09-07,,1000,32600,32200
1235,2017-09-08,,1000,32700,32600
1235,2017-09-11,,0,0,0
1235,2017-09-12,,1000,32500,32800
1235,2017-09-13,,1000,32400,32700
1235,2017-09-14,,6000,196050,195950
1235,2017-09-15,,14000,461200,466350
1235,2017-09-18,,13000,432800,436950
1235,2017-09-19,,10000,338350,340400
1235,2017-09-20,,39000,1309050,1326700
1235,2017-09-21,,12000,398350,404050
1235,2017-09-22,,0,0,0
1235,2017-09-25,,0,0,0
1235,2017-09-26,,0,0,0
1235,2017-09-27,,0,0,0
1235,2017-09-28,,0,0,0
1235,2017-09-29,,3000,98950,100800
1235,2017-10-02,,0,0,0
1235,2017-10-03,,0,0,0
1235,2017-10-05,,2000,67000,67150
1235,2017-10-06,,1000,33500,33500
1235,2017-10-11,,0,0,0
1235,2017-10-12,,1000,33400,33700
1235,2017-10-13,,0,0,0
1235,2017-10-16,,25000,833300,839650
1235,2017-10-17,,1000,33050,32950
1235,2017-10-18,,0,0,0
1235,2017-10-19,,0,0,0
1235,2017-10-20,,0,0,0
1235,2017-10-23,,3000,99700,101000
1235,2017-10-24,,1000,33150,33150
1235,2017-10-25,,3000,98150,99850
1235,2017-10-26,,1000,33050,33450
1235,2017-10-27,,0,0,0
1235,2017-10-30,,0,0,0
1235,2017-10-31,,5000,165250,167250
1235,2017-11-01,,1000,33150,33350
1235,2017-11-02,,0,0,0
1235,2017-11-03,,4000,132400,132350
1235,2017-11-06,,2000,66050,66100
1235,2017-11-07,,0,0,0
1235,2017-11-08,,0,0,0
1235,2017-11-09,,0,0,0
1235,2017-11-10,,9000,294900,296250
1235,2017-11-13,,9000,304750,304700
1235,2017-11-14,,29000,997700,1004900
1235,2017-11-15,,37000,1285500,1290850
1235,2017-11-16,,63000,2304800,2322400
1235,2017-11-17,,64000,2404400,2423850
1235,2017-11-20,,16000,612050,610600
1235,2017-11-21,,77000,2926450,2932600
1235,2017-11-22,,29000,1111350,1119150
1235,2017-11-23,,54000,2063550,2087850
1235,2017-11-24,,25000,959150,967500
1235,2017-11-27,,40000,1503000,1517700
1235,2017-11-28,,2000,74550,75050
1235,2017-11-29,,3000,113300,113350
1235,2017-11-30,,1000,37050,36950
1235,2017-12-01,,7000,255400,255400
1235,2017-12-04,,2000,73400,73600
1235,2017-12-05,,13000,469300,473550
1235,2017-12-06,,11000,401700,412850
1235,2017-12-07,,5000,184050,186300
1235,2017-12-08,,8000,297000,301350
1235,2017-12-11,,17000,637550,638450
1235,2017-12-12,,5000,186500,188050
1235,2017-12-13,,7000,260750,262800
1235,2017-12-14,,0,0,0
1235,2017-12-15,,1000,37100,37400
1235,2017-12-18,,2000,75750,74750
1235,2017-12-19,,4000,149500,149300
1235,2017-12-20,,9000,335600,339500
1235,2017-12-21,,0,0,0
1235,2017-12-22,,0,0,0
1235,2017-12-25,,5000,191000,190700
1235,2017-12-26,,1000,37350,37750
1235,2017-12-27,,0,0,0
1235,2017-12-28,,0,0,0
1235,2017-12-29,,3000,112600,112650
1235,2018-01-02,,2000,75000,75200
1235,2018-01-03,,5000,186900,187150
1235,2018-01-04,,1000,37100,37350
1235,2018-01-05,,2000,73900,74250
1235,2018-01-08,,0,0,0
1235,2018-01-09,,4000,146450,146500
1235,2018-01-10,,1000,36700,36600
1235,2018-01-11,,2000,73250,73200
1235,2018-01-12,,0,0,0
1235,2018-01-15,,5000,181450,183050
1235,2018-01-16,,0,0,0
1235,2018-01-17,,1000,36300,36600
1235,2018-01-18,,1000,36150,36400
1235,2018-01-19,,7000,254400,255250
1235,2018-01-22,,8000,289650,289600
1235,2018-01-23,,13000,468000,465100
1235,2018-01-24,,5000,176300,176150
1235,2018-01-25,,1000,35150,35250
1235,2018-01-26,,1000,35550,35550
1235,2018-01-29,,2000,70050,70550
1235,2018-01-30,,3000,106250,105350
1235,2018-01-31,,8000,272050,273600
1235,2018-02-01,,64000,2131350,2160700
1235,2018-02-02,,1000,33600,34000
1235,2018-02-05,,0,0,0
1235,2018-02-06,,0,0,0
1235,2018-02-07,,5000,165450,166400
1235,2018-02-08,,2000,66300,66100
1235,2018-02-09,,1000,32550,32850
1235,2018-02-12,,4000,132450,134700
1235,2018-02-21,,0,0,0
1235,2018-02-22,,0,0,0
1235,2018-02-23,,0,0,0
1235,2018-02-26,,0,0,0
1235,2018-02-27,,0,0,0
1235,2018-03-01,,0,0,0
1235,2018-03-02,,1000,33950,33950
1235,2018-03-05,,0,0,0
1235,2018-03-06,,0,0,0
1235,2018-03-07,,0,0,0
1235,2018-03-08,,0,0,0
1235,2018-03-09,,1000,34000,33850
1235,2018-03-12,,0,0,0
1235,2018-03-13,,0,0,0
1235,2018-03-14,,0,0,0
1235,2018-03-15,,2000,68000,68800
1235,2018-03-16,,0,0,0
1235,2018-03-19,,0,0,0
1235,2018-03-20,,0,0,0
1235,2018-03-21,,0,0,0
1235,2018-03-22,,0,0,0
1235,2018-03-23,,1000,34050,34400
1235,2018-03-26,,3000,102800,104050
1235,2018-03-27,,0,0,0
1235,2018-03-28,,9000,312900,310000
1235,2018-03-29,,1000,34150,34100
1235,2018-03-30,,0,0,0
1235,2018-04-02,,2000,68600,68800
1235,2018-04-03,,0,0,0
1235,2018-04-09,,1000,34500,34200
1235,2018-04-10,,0,0,0
1235,2018-04-11,,1000,34750,34350
1235,2018-04-12,,1000,34500,35500
1235,2018-04-13,,0,0,0
1235,2018-04-16,,0,0,0
1235,2018-04-17,,0,0,0
1235,2018-04-18,,0,0,0
1235,2018-04-19,,0,0,0
1235,2018-04-20,Y,0,0,0
1235,2018-04-23,Y,0,0,0
1235,2018-04-24,Y,0,0,0
1235,2018-04-25,Y,0,0,0
1235,2018-04-26,Y,0,0,0
1235,2018-04-27,,0,0,0
1235,2018-04-30,,0,0,0
1235,2018-05-02,,0,0,0
1235,2018-05-03,,1000,35700,36900
1235,2018-05-04,,0,0,0
1235,2018-05-07,,0,0,0
1235,2018-05-08,,0,0,0
1235,2018-05-09,,0,0,0
1235,2018-05-10,,0,0,0
1235,2018-05-11,,1000,35250,35000
1235,2018-05-14,,32000,1228400,1220650
1235,2018-05-15,,1000,37300,37900
1235,2018-05-16,,0,0,0
1235,2018-05-17,,0,0,0
1235,2018-05-18,,4000,154100,154150
1235,2018-05-21,,1000,39150,39750
1235,2018-05-22,,3000,118700,117150
1235,2018-05-23,,0,0,0
1235,2018-05-24,,0,0,0
1235,2018-05-25,,0,0,0
1235,2018-05-28,,0,0,0
1235,2018-05-29,,0,0,0
1235,2018-05-30,,1000,39000,38650
1235,2018-05-31,,0,0,0
1235,2018-06-01,,0,0,0
1235,2018-06-04,,2000,76400,77100
1235,2018-06-05,,0,0,0
1235,2018-06-06,,0,0,0
1235,2018-06-07,,0,0,0
1235,2018-06-08,,0,0,0
1235,2018-06-11,,0,0,0
1235,2018-06-12,,0,0,0
1235,2018-06-13,,0,0,0
1235,2018-06-14,,0,0,0
1235,2018-06-15,,0,0,0
1235,2018-06-19,,0,0,0
1235,2018-06-20,,2000,77000,77600
1235,2018-06-21,,0,0,0
1235,2018-06-22,,0,0,0
1235,2018-06-25,,0,0,0
1235,2018-06-26,,0,0,0
1235,2018-06-27,,2000,77900,77450
1235,2018-06-28,,0,0,0
1235,2018-06-29,,0,0,0
1235,2018-07-02,,0,0,0
1235,2018-07-03,,1000,38300,38750
1235,2018-07-04,,3000,116500,115500
1235,2018-07-05,,0,0,0
1235,2018-07-06,,0,0,0
1235,2018-07-09,,0,0,0
1235,2018-07-10,,1000,38500,38700
1235,2018-07-11,,0,0,0
1235,2018-07-12,,0,0,0
1235,2018-07-13,,0,0,0
1235,2018-07-16,,0,0,0
1235,2018-07-17,,0,0,0
1235,2018-07-18,,0,0,0
1235,2018-07-19,,0,0,0
1235,2018-07-20,,20000,835150,820500
1235,2018-07-23,,1000,40500,40200
1235,2018-07-24,,3000,123300,123600
1235,2018-07-25,,4000,160600,160150
1235,2018-07-26,,0,0,0
1235,2018-07-27,,1000,39050,39400
1235,2018-07-30,,0,0,0
1235,2018-07-31,,0,0,0
1235,2018-08-01,,2000,78100,78450
1235,2018-08-02,,0,0,0
1235,2018-08-03,,0,0,0
1235,2018-08-06,,0,0,0
1235,2018-08-07,,3000,116400,118300
1235,2018-08-08,,1000,39000,38850
1235,2018-08-09,,0,0,0
1235,2018-08-10,,6000,239050,234400
1235,2018-08-13,,0,0,0
1235,2018-08-14,,0,0,0
1235,2018-08-15,,1000,39000,38950
1235,2018-08-16,,0,0,0
1235,2018-08-17,,1000,38650,39450
1235,2018-08-20,,0,0,0
1235,2018-08-21,,2000,78000,78600
1235,2018-08-22,,1000,39000,39000
1235,2018-08-23,,0,0,0
1235,2018-08-24,,0,0,0
1235,2018-08-27,,0,0,0
1235,2018-08-28,,1000,39400,38850
1235,2018-08-29,,0,0,0
1235,2018-08-30,,0,0,0
1235,2018-08-31,,0,0,0
1235,2018-09-03,,0,0,0
1235,2018-09-04,,2000,79100,79150
1235,2018-09-05,,0,0,0
1235,2018-09-06,,0,0,0
1235,2018-09-07,,7000,285200,280800
1235,2018-09-10,,2000,78600,77300
1235,2018-09-11,,1000,39000,39000
1235,2018-09-12,,0,0,0
1235,2018-09-13,,0,0,0
1235,2018-09-14,,5000,195950,196400
1235,2018-09-17,,0,0,0
1235,2018-09-18,,0,0,0
1235,2018-09-19,,2000,78700,78950
1235,2018-09-20,,1000,39500,39500
1235,2018-09-21,,3000,121200,120950
1235,2018-09-25,,0,0,0
1235,2018-09-26,,0,0,0
1235,2018-09-27,,0,0,0
1235,2018-09-28,,2000,81650,81550
1235,2018-10-01,,2000,83850,83900
1235,2018-10-02,,2000,83000,82850
1235,2018-10-03,,2000,84200,83500
1235,2018-10-04,,1000,41450,41700
1235,2018-10-05,,6000,246100,249550
1235,2018-10-08,,1000,41200,41800
1235,2018-10-09,,60000,2278800,2264800
1235,2018-10-11,,18000,617300,613750
1235,2018-10-12,,42000,1438600,1436500
1235,2018-10-15,,0,0,0
1235,2018-10-16,,3000,109800,109100
1235,2018-10-17,,2000,73100,75400
1235,2018-10-18,,7000,274900,275300
1235,2018-10-19,,28000,1164500,1170350
1235,2018-10-22,,1000,41750,41900
1235,2018-10-23,,4000,164650,165750
1235,2018-10-24,,7000,285900,287100
1235,2018-10-25,,14000,567100,565450
1235,2018-10-26,,5000,206450,205650
1235,2018-10-29,,2000,82500,82150
1235,2018-10-30,,13000,544050,541150
1235,2018-10-31,,0,0,0
1235,2018-11-01,,1000,41700,41950
1235,2018-11-02,,0,0,0
1235,2018-11-05,,1000,42000,41850
1235,2018-11-06,,22000,957800,959650
1235,2018-11-07,,17000,787150,791300
1235,2018-11-08,Y,12000,549250,528000
1235,2018-11-09,Y,15000,635600,633800
1235,2018-11-12,Y,22000,935350,939200
1235,2018-11-13,Y,15000,420050,436700
1235,2018-11-14,Y,4000,115900,117150
1235,2018-11-15,,4000,113550,111850
1235,2018-11-16,,7000,195250,194000
1235,2018-11-19,,13000,365650,371500
1235,2018-11-20,,2000,56400,56000
1235,2018-11-21,,2000,55650,56050
1235,2018-11-22,,5000,138600,137550
1235,2018-11-23,,2000,55200,55200
1235,2018-11-26,,7000,190650,192900
1235,2018-11-27,,4000,111000,112900
1235,2018-11-28,,0,0,0
1235,2018-11-29,,3000,83700,83250
1235,2018-11-30,,1000,27950,27750
1235,2018-12-03,,5000,140850,139450
1235,2018-12-04,,1000,27650,27600
1235,2018-12-05,,4000,108650,108800
1235,2018-12-06,,1000,26850,27100
1235,2018-12-07,,1000,26800,27000
1235,2018-12-10,,0,0,0
1235,2018-12-11,,9000,243850,242950
1235,2018-12-12,,12000,324100,328800
1235,2018-12-13,,2000,55750,55600
1235,2018-12-14,,9000,254750,256150
1235,2018-12-17,,10000,285750,281500
1235,2018-12-18,,9000,243850,240300
1235,2018-12-19,,6000,159450,160050
1235,2018-12-20,,3000,79900,79500
1235,2018-12-21,,1000,26400,26550
1235,2018-12-24,,2000,52500,52400
1235,2018-12-25,,8000,205200,203800
1235,2018-12-26,,2000,51250,51300
1235,2018-12-27,,7000,180500,181050
1235,2018-12-28,,2000,51250,51400
1235,2019-01-02,,3000,77150,76900
1235,2019-01-03,,6000,153350,153500
1235,2019-01-04,,5000,127850,128150
1235,2019-01-07,,1000,26200,26300
1235,2019-01-08,,6000,157850,159650
1235,2019-01-09,,3000,79250,79250
1235,2019-01-10,,3000,79300,79250
1235,2019-01-11,,4000,105950,105700
1235,2019-01-14,,0,0,0
1235,2019-01-15,,7000,187000,186650
1235,2019-01-16,,5000,133050,133400
1235,2019-01-17,,1000,26400,26650
1235,2019-01-18,,1000,26500,26750
1235,2019-01-21,,0,0,0
1235,2019-01-22,,3000,80200,80400
1235,2019-01-23,,1000,27250,27250
1235,2019-01-24,,1000,27050,27000
1235,2019-01-25,,1000,26800,26850
1235,2019-01-28,,2000,54600,54200
1235,2019-01-29,,1000,27200,27000
1235,2019-01-30,,1000,27200,27400
