stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1201,2016-12-28,,3000,51750,51900
1201,2016-12-29,,0,0,0
1201,2016-12-30,,6000,104650,105000
1201,2017-01-03,,0,0,0
1201,2017-01-04,,10000,177000,175100
1201,2017-01-05,,0,0,0
1201,2017-01-06,,5000,87250,87500
1201,2017-01-09,,5000,87250,87750
1201,2017-01-10,,1000,17550,17500
1201,2017-01-11,,14000,248150,251600
1201,2017-01-12,,12000,218150,217800
1201,2017-01-13,,7000,124900,124400
1201,2017-01-16,,12000,212250,212150
1201,2017-01-17,,0,0,0
1201,2017-01-18,,0,0,0
1201,2017-01-19,,16000,290800,292150
1201,2017-01-20,,11000,201850,201300
1201,2017-01-23,,0,0,0
1201,2017-01-24,,8000,146050,146900
1201,2017-02-02,,28000,515300,519150
1201,2017-02-03,,361000,7133250,7205550
1201,2017-02-06,,108000,2175350,2177800
1201,2017-02-07,,72000,1428500,1422200
1201,2017-02-08,,52000,1029900,1026800
1201,2017-02-09,,7000,138100,138250
1201,2017-02-10,,131000,2630800,2620250
1201,2017-02-13,,22000,427600,423950
1201,2017-02-14,,42000,796500,802000
1201,2017-02-15,,41000,776950,780700
1201,2017-02-16,,65000,1232900,1229050
1201,2017-02-17,,10000,188750,188500
1201,2017-02-20,,2000,37450,38000
1201,2017-02-21,,19000,356350,356000
1201,2017-02-22,,12000,225750,227300
1201,2017-02-23,,22000,417200,417400
1201,2017-02-24,,28000,536250,536350
1201,2017-03-01,,36000,682500,681350
1201,2017-03-02,,46000,870100,869450
1201,2017-03-03,,14000,265600,266000
1201,2017-03-06,,5000,94250,95000
1201,2017-03-07,,4000,76050,76700
1201,2017-03-08,,14000,265450,266900
1201,2017-03-09,,16000,303850,302700
1201,2017-03-10,,18000,336400,337000
1201,2017-03-13,,17000,318800,320750
1201,2017-03-14,,6000,113050,113150
1201,2017-03-15,,0,0,0
1201,2017-03-16,,1000,18800,18900
1201,2017-03-17,,15000,282700,284050
1201,2017-03-20,,35000,661500,662750
1201,2017-03-21,,36000,678050,680000
1201,2017-03-22,,0,0,0
1201,2017-03-23,,0,0,0
1201,2017-03-24,,15000,283500,282000
1201,2017-03-27,,15000,280500,279750
1201,2017-03-28,,87000,1603300,1590400
1201,2017-03-29,,14000,254650,255950
1201,2017-03-30,,0,0,0
1201,2017-03-31,,9000,163100,164050
1201,2017-04-05,,11000,200100,201850
1201,2017-04-06,,16000,291450,292150
1201,2017-04-07,,48000,858750,857800
1201,2017-04-10,,10000,177750,178500
1201,2017-04-11,,2000,35800,35800
1201,2017-04-12,,28000,490600,494650
1201,2018-04-03,,26000,622150,622000
1201,2018-04-09,,31000,752200,751100
1201,2018-04-10,,19000,459350,460450
1201,2018-04-11,,165000,4024050,4057700
1201,2018-04-12,,1246000,31192300,31043800
1201,2018-04-13,,157000,3800600,3805950
1201,2018-04-16,,43000,1027150,1028000
1201,2018-04-17,,60000,1417650,1420450
1201,2018-04-18,,101000,2376200,2385050
1201,2018-04-19,,49000,1163950,1165000
1201,2018-04-20,,127000,3062950,3063900
1201,2018-04-23,Y,28000,679600,681250
1201,2018-04-24,Y,60000,1440200,1433750
1201,2018-04-25,Y,3000,71800,71500
1201,2018-04-26,Y,90000,2153550,2102000
1201,2018-04-27,Y,169000,3856500,3871350
1201,2018-04-30,,120000,2819950,2827350
1201,2018-05-02,,62000,1474200,1469600
1201,2018-05-03,,6000,141750,141800
1201,2018-05-04,,56000,1295400,1304800
1201,2018-05-07,,20000,462050,464850
1201,2018-05-08,,20000,460350,463700
1201,2018-05-09,,63000,1436500,1439950
1201,2018-05-10,,68000,1560200,1550750
1201,2018-05-11,,65000,1469250,1466500
1201,2018-05-14,,181000,3972950,3999700
1201,2018-05-15,,125000,2793800,2794800
1201,2018-05-16,,22000,494400,492550
1201,2018-05-17,,107000,2443800,2457300
1201,2018-05-18,,182000,4174600,4173750
1201,2018-05-21,,88000,2057150,2059000
1201,2018-05-22,,164000,3885200,3892950
1201,2018-05-23,,53000,1231750,1236900
1201,2018-05-24,,45000,1049650,1055450
1201,2018-05-25,,9000,210100,210050
1201,2018-05-28,,5000,116300,116350
1201,2018-05-29,,920000,22121100,22000450
1201,2018-05-30,,76000,1804250,1809250
1201,2018-05-31,,37000,886750,886400
1201,2018-06-01,,4000,95400,95000
1201,2018-06-04,,40000,959050,960450
1201,2018-06-05,,54000,1301600,1299750
1201,2018-06-06,,271000,6677650,6704350
1201,2018-06-07,,61000,1495600,1495150
1201,2018-06-08,,85000,2095150,2093600
1201,2018-06-11,,67000,1648950,1644450
1201,2018-06-12,,170000,4098800,4108250
1201,2018-06-13,,55000,1322950,1315400
1201,2018-06-14,,98000,2345750,2362200
1201,2018-06-15,,75000,1819850,1816750
1201,2018-06-19,,73000,1758200,1758350
1201,2018-06-20,,42000,999200,999000
1201,2018-06-21,,71000,1683550,1681400
1201,2018-06-22,,30000,710500,713600
1201,2018-06-25,,51000,1203600,1202800
1201,2018-06-26,,45000,1050050,1052500
1201,2018-06-27,,33000,780150,786200
1201,2018-06-28,,175000,4190050,4198350
1201,2018-06-29,,59000,1419800,1422350
1201,2018-07-02,,44000,1060900,1060900
1201,2018-07-03,,614000,15206350,15053650
1201,2018-07-04,,55000,1324950,1325650
1201,2018-07-05,,41000,975650,968600
1201,2018-07-06,,88000,2064950,2080500
1201,2018-07-09,,43000,1023150,1019850
1201,2018-07-10,,34000,816650,815150
1201,2018-07-11,,55000,1306050,1307000
1201,2018-07-12,,18000,427200,426650
1201,2018-07-13,,9000,212950,213050
1201,2018-07-16,,36000,850900,851750
1201,2018-07-17,,17000,400300,400000
1201,2018-07-18,,22000,523300,519850
1201,2018-07-19,,35000,837250,835900
1201,2018-07-20,,33000,791400,791450
1201,2018-07-23,,32000,763600,762350
1201,2018-07-24,,55000,1324850,1322300
1201,2018-07-25,,15000,362750,361500
1201,2018-07-26,,15000,360050,360100
1201,2018-07-27,,12000,287850,287650
1201,2018-07-30,,4000,95150,94850
1201,2018-07-31,,5000,119150,119700
1201,2018-08-01,,253000,6180600,6170300
1201,2018-08-02,,73000,1763050,1760600
1201,2018-08-03,,33000,795800,794700
1201,2018-08-06,,24000,578450,578800
1201,2018-08-07,,12000,290950,289250
1201,2018-08-08,,15000,361400,360950
1201,2018-08-09,,8000,192700,192450
1201,2018-08-10,,4000,95700,96200
1201,2018-08-13,,56000,1325700,1319550
1201,2018-08-14,,130000,3008450,3014700
1201,2018-08-15,,52000,1187200,1188800
1201,2018-08-16,,78000,1750350,1762300
1201,2018-08-17,,10000,227450,228050
1201,2018-08-20,,22000,496600,497250
1201,2018-08-21,,10000,226550,226850
1201,2018-08-22,,3000,68200,68200
1201,2018-08-23,,12000,271500,272400
1201,2018-08-24,,24000,542750,545900
1201,2018-08-27,,6000,137100,137250
1201,2018-08-28,,20000,460450,460650
1201,2018-08-29,,5000,115550,115150
1201,2018-08-30,,4000,91250,91450
1201,2018-08-31,,24000,540000,542350
1201,2018-09-03,,17000,379500,380450
1201,2018-09-04,,3000,66600,66750
1201,2018-09-05,,5000,111650,111000
1201,2018-09-06,,12000,268850,267900
1201,2018-09-07,,32000,711650,715850
1201,2018-09-10,,14000,312650,313150
1201,2018-09-11,,17000,381300,381700
1201,2018-09-12,,2000,44500,44850
1201,2018-09-13,,12000,266950,267850
1201,2018-09-14,,0,0,0
1201,2018-09-17,,2000,44800,44800
1201,2018-09-18,,0,0,0
1201,2018-09-19,,48000,1088050,1086550
1201,2018-09-20,,49000,1116600,1116450
1201,2018-09-21,,8000,181450,181050
1201,2018-09-25,,11000,248500,248100
1201,2018-09-26,,53000,1193900,1192800
1201,2018-09-27,,27000,604700,605150
1201,2018-09-28,,18000,402100,401950
1201,2018-10-01,,1000,22400,22350
1201,2018-10-02,,6000,133400,132700
1201,2018-10-03,,9000,197700,197750
1201,2018-10-04,,21000,453100,451650
1201,2018-10-05,,73000,1541400,1535300
1201,2018-10-08,,9000,187700,188450
1201,2018-10-09,,11000,229450,229900
1201,2018-10-11,,127000,2455100,2524300
1201,2018-10-12,,64000,1252500,1260800
1201,2018-10-15,,16000,311200,310950
1201,2018-10-16,,22000,428650,430900
1201,2018-10-17,,22000,439450,438900
1201,2018-10-18,,11000,218000,215950
1201,2018-10-19,,21000,403700,406500
1201,2018-10-22,,8000,154650,153600
1201,2018-10-23,,5000,96000,96200
1201,2018-10-24,,13000,247200,246850
1201,2018-10-25,,62000,1155800,1151800
1201,2018-10-26,,28000,516950,518500
1201,2018-10-29,,1000,18700,18500
1201,2018-10-30,,6000,110950,111450
1201,2018-10-31,,13000,245550,247000
1201,2018-11-01,,12000,229550,228300
1201,2018-11-02,,3000,57300,57250
1201,2018-11-05,,8000,154300,154800
1201,2018-11-06,,19000,367150,369700
1201,2018-11-07,,64000,1283850,1281350
1201,2018-11-08,,19000,388350,388200
1201,2018-11-09,,2000,41300,41150
1201,2018-11-12,,18000,369650,373200
1201,2018-11-13,,334000,7119550,7108050
1201,2018-11-14,,158000,3364700,3366000
1201,2018-11-15,,18000,379700,380750
1201,2018-11-16,,1000,21100,21100
1201,2018-11-19,,31000,656500,654950
1201,2018-11-20,,3000,62800,63100
1201,2018-11-21,,14000,294050,293750
1201,2018-11-22,,75000,1565000,1564750
1201,2018-11-23,,26000,546500,545450
