stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1444,2016-04-18,,5000,46090,46400
1444,2016-04-19,,0,0,0
1444,2016-04-20,,23000,212290,211160
1444,2016-04-21,,1000,9160,9140
1444,2016-04-22,,0,0,0
1444,2016-04-25,,0,0,0
1444,2016-04-26,,1000,9050,9130
1444,2016-04-27,,2000,18190,18360
1444,2016-04-28,,7000,63620,63640
1444,2016-04-29,,0,0,0
1444,2016-05-03,,0,0,0
1444,2016-05-04,,1000,9060,9000
1444,2016-05-05,,6000,52800,53580
1444,2016-05-06,,4000,35380,35440
1444,2016-05-09,,10000,87910,88040
1444,2016-05-10,,4000,34660,34970
1444,2016-05-11,,30000,259730,262970
1444,2016-05-12,,4000,34960,35520
1444,2016-05-13,,22000,192150,194680
1444,2016-05-16,,2000,17460,17540
1444,2016-05-17,,5000,43790,44400
1444,2016-05-18,,0,0,0
1444,2016-05-19,,1000,8810,8890
1444,2016-05-20,,2000,17700,17920
1444,2016-05-23,,32000,287570,290030
1444,2016-05-24,,25000,225280,227340
1444,2016-05-25,,0,0,0
1444,2016-05-26,,1000,9070,9040
1444,2016-05-27,,0,0,0
1444,2016-05-30,,0,0,0
1444,2016-05-31,,0,0,0
1444,2016-06-01,,4000,36000,36200
1444,2016-06-02,,9000,80720,80490
1444,2016-06-03,,7000,61990,62420
1444,2016-06-06,,9000,79730,79400
1444,2016-06-07,,12000,105360,106400
1444,2016-06-08,,1000,8820,8860
1444,2016-06-13,,2000,17370,17410
1444,2016-06-14,,20000,171430,173610
1444,2016-06-15,,28000,238980,241350
1444,2016-06-16,,2000,17270,17240
1444,2016-06-17,,1000,8620,8630
1444,2016-06-20,,12000,104370,105030
1444,2016-06-21,,2000,17460,17410
1444,2016-06-22,,1000,8690,8690
1444,2016-06-23,,12000,103520,104200
1444,2016-06-24,,7000,60390,60340
1444,2016-06-27,,6000,51180,51580
1444,2016-06-28,,41000,355940,358060
1444,2016-06-29,,18000,157330,158170
1444,2016-06-30,Y,5000,43820,43840
1444,2016-07-01,Y,43000,377650,378060
1444,2016-07-04,Y,16000,140680,140810
1444,2016-07-05,Y,346000,2936650,2954790
1444,2016-07-06,Y,13000,108310,107560
1444,2016-07-07,,2000,16560,16620
1444,2016-07-11,,4000,32960,33240
1444,2016-07-12,,1000,8200,8240
1444,2016-07-13,,50000,416220,421490
1444,2016-07-14,,3000,25200,25360
1444,2016-07-15,,6000,50640,50530
1444,2016-07-18,,23000,194720,194070
1444,2016-07-19,,53000,452620,451270
1444,2016-07-20,,0,0,0
1444,2016-07-21,,11000,92600,92990
1444,2016-07-22,,40000,338550,339980
1444,2016-07-25,,17000,142810,143370
1444,2016-07-26,,0,0,0
1444,2016-07-27,,0,0,0
1444,2016-07-28,,733000,6329040,6364350
1444,2016-07-29,,26000,222470,220990
1444,2016-08-01,,11000,93830,93830
1444,2016-08-02,,9000,76730,77260
1444,2016-08-03,,12000,102400,102430
1444,2016-08-04,,4000,34150,34280
1444,2016-08-05,,232000,2019610,2018420
1444,2016-08-08,,10000,87240,86950
1444,2016-08-09,,0,0,0
1444,2016-08-10,,1000,8560,8520
1444,2016-08-11,,161000,1380730,1373270
1444,2016-08-12,,0,0,0
1444,2016-08-15,,22000,189130,187350
1444,2016-08-16,,7000,59440,59750
1444,2016-08-17,,28000,238250,239280
1444,2016-08-18,,9000,77650,77270
1444,2016-08-19,,15000,129250,129370
1444,2016-08-22,,0,0,0
1444,2016-08-23,,0,0,0
1444,2016-08-24,,9000,76300,77280
1444,2016-08-25,,6000,50910,51160
1444,2016-08-26,,0,0,0
1444,2016-08-29,,5000,42620,42800
1444,2016-08-30,,0,0,0
1444,2016-08-31,,32000,271740,273570
1444,2016-09-01,,111000,941570,950160
1444,2016-09-02,,33000,284550,282820
1444,2016-09-05,,1000,8520,8600
1444,2016-09-06,,5000,42930,43140
1444,2016-09-07,,2000,17200,17300
1444,2016-09-08,,0,0,0
1444,2016-09-09,,0,0,0
1444,2016-09-12,,0,0,0
1444,2016-09-13,,3000,25210,25110
1444,2016-09-14,,14000,115830,117600
1444,2016-09-19,,4000,33680,33920
1444,2016-09-20,,3000,25440,25500
1444,2016-09-21,,3000,25590,25620
1444,2016-09-22,,4000,34200,34080
1444,2016-09-23,,2000,17100,17160
1444,2016-09-26,,4000,34040,34400
1444,2016-09-27,,0,0,0
1444,2016-09-28,,0,0,0
1444,2016-09-29,,1000,8470,8480
1444,2016-09-30,,2000,16820,16960
1444,2016-10-03,,0,0,0
1444,2016-10-04,,3000,25230,25320
1444,2016-10-05,,0,0,0
1444,2016-10-06,,0,0,0
1444,2016-10-07,,2000,16780,16840
1444,2016-10-11,,0,0,0
1444,2016-10-12,,1000,8330,8320
1444,2016-10-13,,2000,16590,16690
1444,2016-10-14,,1000,8160,8200
1444,2016-10-17,,3000,24390,24540
1444,2016-10-18,,26000,214470,215970
1444,2016-10-19,,18000,149870,150290
1444,2016-10-20,,8000,67340,67520
1444,2016-10-21,,5000,41370,41440
1444,2016-10-24,,2000,16540,16520
1444,2016-10-25,,2000,16420,16500
1444,2016-10-26,,10000,81300,81900
1444,2016-10-27,,0,0,0
1444,2016-10-28,,0,0,0
1444,2016-10-31,,0,0,0
1444,2016-11-01,,4000,32200,32370
1444,2016-11-02,,4000,32220,32130
1444,2016-11-03,,2000,15940,15960
1444,2016-11-04,,4000,31710,31700
1444,2016-11-07,,3000,23770,23900
1444,2016-11-08,,4000,31720,31600
1444,2016-11-09,,4000,31700,31360
1444,2016-11-10,,9000,70250,70200
1444,2016-11-11,,4000,30810,31080
1444,2016-11-14,,37000,268490,270430
1444,2016-11-15,,3000,21820,21990
1444,2016-11-16,,145000,1108560,1119890
1444,2016-11-17,,19000,145780,146300
1444,2016-11-18,,91000,715610,716710
1444,2016-11-21,,3000,23830,23610
1444,2016-11-22,,13000,103480,102880
1444,2016-11-23,,15000,117000,118470
1444,2016-11-24,,9000,70520,70870
1444,2016-11-25,,114000,908860,910320
1444,2016-11-28,,80000,649810,643820
1444,2016-11-29,,0,0,0
1444,2016-11-30,,44000,350910,354240
1444,2016-12-01,,978000,8311800,8284060
1444,2016-12-02,,330000,2808560,2792630
1444,2016-12-05,,12000,99100,98230
1444,2016-12-06,,35000,286870,286180
1444,2016-12-07,,36000,295230,296960
1444,2016-12-08,,459000,3899620,3888470
1444,2016-12-09,,42000,350710,349930
1444,2016-12-12,,20000,166820,168360
1444,2016-12-13,,32000,268060,269220
1444,2016-12-14,,758000,6524120,6532980
1444,2016-12-15,,69000,591360,592560
1444,2016-12-16,,112000,975770,961930
1444,2016-12-19,,31000,262730,261150
1444,2016-12-20,,109000,929950,924940
1444,2016-12-21,,4000,33630,33560
1444,2016-12-22,,20000,165760,166150
1444,2016-12-23,,19000,154500,155930
1444,2016-12-26,,104000,849460,847090
1444,2016-12-27,,3000,24540,24450
1444,2016-12-28,,60000,495260,494270
1444,2016-12-29,,20000,163520,165120
1444,2016-12-30,,12000,98540,99030
1444,2017-01-03,,3000,24600,24700
1444,2017-01-04,,12000,99310,99240
1444,2017-01-05,,3000,24690,24720
1444,2017-01-06,,12000,98980,99170
1444,2017-01-09,,56000,466730,461650
1444,2017-01-10,,14000,114540,115110
1444,2017-01-11,,17000,140040,140830
1444,2017-01-12,,2000,16660,16620
1444,2017-01-13,,0,0,0
1444,2017-01-16,,0,0,0
1444,2017-01-17,,0,0,0
1444,2017-01-18,,366000,3111280,3120940
1444,2017-01-19,,6000,50630,50940
1444,2017-01-20,,116000,989480,986410
1444,2017-01-23,,44000,373950,373470
1444,2017-01-24,,130000,1104590,1106720
1444,2017-02-02,,41000,347860,350090
1444,2017-02-03,,156000,1355290,1350900
1444,2017-02-06,,1090000,9529990,9583180
1444,2017-02-07,,63000,551390,550060
1444,2017-02-08,,962000,8645690,8640290
1444,2017-02-09,,66000,582640,583680
1444,2017-02-10,,15000,130970,130940
1444,2017-02-13,,163000,1429740,1427460
1444,2017-02-14,,415000,3666520,3690040
1444,2017-02-15,,55000,484960,486430
1444,2017-02-16,,60000,525700,532110
1444,2017-02-17,,46000,402090,401580
1444,2017-02-20,,16000,138720,137620
1444,2017-02-21,,9000,77090,77600
1444,2017-02-22,,50000,435100,434970
1444,2017-02-23,,110000,956130,947990
1444,2017-02-24,,3000,25780,25940
1444,2017-03-01,,1000,8600,8540
1444,2017-03-02,,93000,791340,789870
1444,2017-03-03,,11000,94190,94040
1444,2017-03-06,,76000,652920,655160
1444,2017-03-07,,141000,1224460,1226880
1444,2017-03-08,,6000,52100,51760
1444,2017-03-09,,6000,51220,51180
1444,2017-03-10,,13000,111010,109990
1444,2017-03-13,,12000,101210,100680
1444,2017-03-14,,3000,25190,25110
1444,2017-03-15,,38000,315730,314930
1444,2017-03-16,,30000,249170,251460
1444,2017-03-17,,8000,67090,67050
1444,2017-03-20,,7000,58130,58750
1444,2017-03-21,,6000,50170,50050
1444,2017-03-22,,27000,224600,226260
1444,2017-03-23,,22000,183130,184160
1444,2017-03-24,,26000,218410,217930
1444,2017-03-27,,2000,16640,16680
1444,2017-03-28,,30000,248960,249620
1444,2017-03-29,,1000,8290,8270
1444,2017-03-30,Y,0,0,0
1444,2017-03-31,Y,9000,75150,74790
1444,2017-04-05,Y,7000,58220,58380
1444,2017-04-06,Y,6000,50090,49860
1444,2017-04-07,Y,5000,41660,41540
1444,2017-04-10,,33000,275040,276300
1444,2017-04-11,,25000,210820,211610
1444,2017-04-12,,6000,50450,50450
1444,2017-04-13,,0,0,0
1444,2017-04-14,,17000,140540,141380
1444,2017-04-17,,15000,123750,124050
1444,2017-04-18,,0,0,0
1444,2017-04-19,,0,0,0
1444,2017-04-20,,1000,8320,8320
1444,2017-04-21,,1000,8350,8340
1444,2017-04-24,,0,0,0
1444,2017-04-25,,0,0,0
1444,2017-04-26,,3000,25310,25340
1444,2017-04-27,,0,0,0
1444,2017-04-28,,0,0,0
1444,2017-05-02,,1000,8350,8270
1444,2017-05-03,,0,0,0
1444,2017-05-04,,7000,57450,57920
1444,2017-05-05,,5000,41000,40800
1444,2017-05-08,,0,0,0
1444,2017-05-09,,203000,1548460,1579460
1444,2017-05-10,,9000,70450,70780
1444,2017-05-11,,6000,46750,47140
1444,2017-05-12,,11000,86000,85710
1444,2017-05-15,,11000,83910,84930
1444,2017-05-16,,57000,434300,437340
1444,2017-05-17,,16000,121600,122490
1444,2017-05-18,,13000,98040,97370
1444,2017-05-19,,7000,51690,51460
1444,2017-05-22,,44000,324700,328720
1444,2017-05-23,,26000,195270,196730
1444,2017-05-24,,1000,7570,7620
1444,2017-05-25,,91000,698540,702050
1444,2017-05-26,,113000,869770,865740
1444,2017-05-31,,9000,68660,68340
1444,2017-06-01,,29000,219250,219670
1444,2017-06-02,,10000,75800,75800
1444,2017-06-05,,3000,23140,23220
1444,2017-06-06,,34000,263990,266080
1444,2017-06-07,,35000,275060,275610
1444,2017-06-08,,0,0,0
1444,2017-06-09,,34000,264020,265880
1444,2017-06-12,,3000,23290,23470
1444,2017-06-13,,6000,47160,47250
1444,2017-06-14,,27000,205720,208670
1444,2017-06-15,,7000,53570,53740
1444,2017-06-16,,0,0,0
1444,2017-06-19,,13000,100060,100580
1444,2017-06-20,,1000,7760,7760
1444,2017-06-21,,1000,7720,7770
1444,2017-06-22,,365000,2886520,2907090
1444,2017-06-23,,881000,7216020,7235990
1444,2017-06-26,,91000,753290,753830
1444,2017-06-27,,56000,458580,462010
1444,2017-06-28,,316000,2599920,2597080
1444,2017-06-29,,7000,57470,57300
1444,2017-06-30,,1921000,15959990,16058050
1444,2017-07-03,,213000,1783230,1776880
1444,2017-07-04,,953000,8090920,8114600
1444,2017-07-05,,148000,1235210,1240950
1444,2017-07-06,,106000,889830,888750
1444,2017-07-07,,341000,2888260,2885580
1444,2017-07-10,,764000,6455350,6460560
1444,2017-07-11,,4955000,42669640,42924830
1444,2017-07-12,,7403000,70509760,70512290
1444,2017-07-13,,24184000,249786100,249502700
1444,2017-07-14,,34611000,382967700,383735600
1444,2017-07-17,,20268000,226139100,226807250
1444,2017-07-18,,5145000,57388950,57593900
1444,2017-07-19,,19316000,220607700,220960450
1444,2017-07-20,,4936000,53968950,53960400
1444,2017-07-21,,7550000,83154400,83116700
1444,2017-07-24,,1463000,15761000,15773300
1444,2017-07-25,,4692000,50482800,50680200
1444,2017-07-26,,5685000,63195800,62864050
1444,2017-07-27,,2253000,24374750,24413850
1444,2017-07-28,,2228000,24312150,24427800
1444,2017-07-31,,584000,6335100,6344450
1444,2017-08-01,,17196000,198272900,200814100
1444,2017-08-02,,37982000,456989400,457046600
1444,2017-08-03,,14162000,164639950,165307700
1444,2017-08-04,,3637000,41469250,41420300
1444,2017-08-07,,2742000,30969800,30914900
1444,2017-08-08,,1373000,15224800,15241850
1444,2017-08-09,,1580000,17114800,17048750
1444,2017-08-10,,5607000,57463850,57184950
1444,2017-08-11,,3698000,37693610,37933500
1444,2017-08-14,,1147000,11469030,11408630
1444,2017-08-15,,3118000,31487840,31584300
1444,2017-08-16,,651000,6538880,6542200
1444,2017-08-17,,2111000,21660500,21792550
1444,2017-08-18,,679000,6886150,6924100
1444,2017-08-21,,315000,3168750,3161200
1444,2017-08-22,,655000,6609600,6623900
1444,2017-08-23,,823000,8262050,8241290
1444,2017-08-24,,816000,8215170,8235220
1444,2017-08-25,,1164000,11776550,11796850
1444,2017-08-28,,267000,2688150,2696000
1444,2017-08-29,,11804000,125814100,127556100
1444,2017-08-30,,15941000,181425100,183364050
1444,2017-08-31,,11923000,140698500,140206300
1444,2017-09-01,,6073000,69833150,70128750
1444,2017-09-04,,2333000,26458300,26344100
1444,2017-09-05,,3753000,42326500,42415000
1444,2017-09-06,,1728000,19019500,18965150
1444,2017-09-07,,2134000,23634350,23662900
1444,2017-09-08,,1159000,12875450,12912250
1444,2017-09-11,,1296000,14591100,14490850
1444,2017-09-12,,1009000,11214250,11232700
1444,2017-09-13,,1223000,13397100,13420000
1444,2017-09-14,,6486000,72805300,73011750
1444,2017-09-15,,976000,10829200,10769300
1444,2017-09-18,,488000,5352950,5381850
1444,2017-09-19,,1598000,17556900,17554100
1444,2017-09-20,,1903000,20231800,20283700
1444,2017-09-21,,1831000,19293000,19396050
1444,2017-09-22,,653000,6804100,6781950
1444,2017-09-25,,516000,5288800,5284550
1444,2017-09-26,,467000,4778400,4794400
1444,2017-09-27,,2357000,24497400,24575800
1444,2017-09-28,,713000,7477000,7508000
1444,2017-09-29,,522000,5354850,5372200
1444,2017-10-02,,8613000,93416600,93784200
1444,2017-10-03,,925000,9899650,9896750
1444,2017-10-05,,291000,3076650,3073900
1444,2017-10-06,,3844000,41353050,41495900
1444,2017-10-11,,6542000,72741500,72785950
1444,2017-10-12,,718000,7900450,7870450
1444,2017-10-13,,3665000,40219900,40380600
1444,2017-10-16,,5278000,59013250,59920200
1444,2017-10-17,,6376000,73327800,72729000
1444,2017-10-18,,41665000,493645900,495017150
1444,2017-10-19,,3084000,35479600,35423650
1444,2017-10-20,,1037000,11651400,11648450
1444,2017-10-23,,1060000,11844650,11789050
1444,2017-10-24,,3984000,44611900,44694800
1444,2017-10-25,,874000,9751000,9764300
1444,2017-10-26,,8346000,94974000,95094150
1444,2017-10-27,,582000,6540600,6532450
1444,2017-10-30,,800000,8958950,8974800
1444,2017-10-31,,6265000,71841350,71754900
1444,2017-11-01,,643000,7241000,7251700
1444,2017-11-02,,3468000,39412000,39434200
1444,2017-11-03,,1518000,17135050,17166250
1444,2017-11-06,,230000,2584600,2588050
1444,2017-11-07,,4403000,49979200,50021400
1444,2017-11-08,,402000,4520300,4509800
1444,2017-11-09,,472000,5204600,5181950
1444,2017-11-10,,1441000,15607650,15740950
1444,2017-11-13,,509000,5534250,5518600
1444,2017-11-14,,1030000,11191800,11177750
1444,2017-11-15,,881000,9225850,9254350
1444,2017-11-16,,2667000,28846600,28885600
1444,2017-11-17,,475000,5169400,5176500
1444,2017-11-20,,3531000,39186750,39224900
1444,2017-11-21,,9648000,108551350,108760000
1444,2017-11-22,,1571000,17600750,17542350
1444,2017-11-23,,290000,3207550,3211300
1444,2017-11-24,,307000,3401450,3391300
1444,2017-11-27,,1409000,15764600,15774800
1444,2017-11-28,,190000,2118450,2118200
1444,2017-11-29,,2907000,32797050,32770650
1444,2017-11-30,,1058000,11892850,11916350
1444,2017-12-01,,881000,9681350,9692950
1444,2017-12-04,,1291000,14415200,14471850
1444,2017-12-05,,29366000,342988500,343195750
1444,2017-12-06,,4824000,55433150,55421200
1444,2017-12-07,,2178000,24477350,24548050
1444,2017-12-08,,880000,9882150,9917150
1444,2017-12-11,,13856000,163383350,163328000
1444,2017-12-12,,1096000,12688050,12678000
1444,2017-12-13,,8153000,96435500,96421100
1444,2017-12-14,,11031000,133637600,132751500
1444,2017-12-15,,1756000,20500150,20614950
1444,2017-12-18,,1961000,23404750,23425750
1444,2017-12-19,,809000,9484700,9461550
1444,2017-12-20,,7128000,84394700,84496300
1444,2017-12-21,,1458000,17259750,17217500
1444,2017-12-22,,483000,5689100,5668850
1444,2017-12-25,,527000,6066300,6041600
1444,2017-12-26,,1740000,19989650,20074750
1444,2017-12-27,,3941000,45633500,45749850
1444,2017-12-28,,1115000,13045300,13005300
1444,2017-12-29,,363000,4237150,4245850
1444,2018-01-02,,251000,2930500,2935150
1444,2018-01-03,,236000,2753150,2749300
1444,2018-01-04,,4335000,51253900,51248100
1444,2018-01-05,,1042000,12269850,12299500
1444,2018-01-08,,8099000,97125800,97280550
1444,2018-01-09,,2265000,26976400,27064350
1444,2018-01-10,,27738000,345818750,347137750
1444,2018-01-11,,33012000,429756500,430679300
1444,2018-01-12,,13849000,184200850,183625350
1444,2018-01-15,,21784000,294833350,295128900
1444,2018-01-16,,2316000,30558250,30659650
1444,2018-01-17,,2301000,29780600,29699900
1444,2018-01-18,,2205000,28340150,28186350
1444,2018-01-19,,1931000,24401450,24446750
1444,2018-01-22,,1656000,20452700,20495300
1444,2018-01-23,,1106000,13614100,13565250
1444,2018-01-24,,6893000,86207300,86522000
1444,2018-01-25,,3802000,47378650,47564850
1444,2018-01-26,,6620000,83339750,83221400
1444,2018-01-29,,2662000,32012300,31862650
1444,2018-01-30,,1532000,18236900,18225950
1444,2018-01-31,,1509000,17360550,17410900
1444,2018-02-01,,1000000,11669050,11698450
1444,2018-02-02,,653000,7518700,7544650
1444,2018-02-05,,600000,6695850,6721800
1444,2018-02-06,,1961000,20465500,20386650
1444,2018-02-07,,1059000,11327600,11326750
1444,2018-02-08,,1215000,12875550,12910050
1444,2018-02-09,,1247000,12683080,12879040
1444,2018-02-12,,571000,6057750,6083600
1444,2018-02-21,,1947000,21531850,21741950
1444,2018-02-22,,463000,5155100,5170000
1444,2018-02-23,,492000,5543500,5571650
1444,2018-02-26,,3138000,37255850,37360200
1444,2018-02-27,,1179000,13963150,14011700
1444,2018-03-01,,1007000,11574350,11698800
1444,2018-03-02,,345000,3945250,3947200
1444,2018-03-05,,363000,4073900,4054200
1444,2018-03-06,,772000,8641100,8632850
1444,2018-03-07,,789000,8786100,8811550
1444,2018-03-08,,1107000,12427550,12504450
1444,2018-03-09,,751000,8504550,8503300
1444,2018-03-12,,641000,7196000,7193800
1444,2018-03-13,,245000,2741050,2746500
1444,2018-03-14,,3668000,42122800,42115100
1444,2018-03-15,,464000,5261650,5277100
1444,2018-03-16,,621000,7058450,7079850
1444,2018-03-19,,631000,7127050,7131650
1444,2018-03-20,,197000,2189050,2190850
1444,2018-03-21,,292000,3236600,3240050
1444,2018-03-22,,2606000,29054150,29142300
1444,2018-03-23,,375000,4024700,4044900
1444,2018-03-26,,627000,6651250,6655200
1444,2018-03-27,,987000,10687400,10718000
1444,2018-03-28,,471000,5019100,5011900
1444,2018-03-29,,2689000,29093200,29172850
1444,2018-03-30,,638000,6893350,6925150
1444,2018-04-02,,3695000,41813450,42075300
1444,2018-04-03,,1981000,22453700,22525850
1444,2018-04-09,Y,1074000,12176050,12179800
1444,2018-04-10,Y,321000,3595800,3549250
1444,2018-04-11,Y,6980000,80176500,80835000
1444,2018-04-12,Y,1477000,17038750,16951150
1444,2018-04-13,Y,314000,3577800,3541100
1444,2018-04-16,,1100000,12538600,12591950
1444,2018-04-17,,704000,7954350,7900350
1444,2018-04-18,,622000,6955050,6953150
1444,2018-04-19,,1151000,13067500,13079450
1444,2018-04-20,,497000,5621850,5646250
1444,2018-04-23,,366000,4144700,4124350
1444,2018-04-24,,535000,5974950,5959700
1444,2018-04-25,,834000,9189050,9303650
1444,2018-04-26,,2902000,33033250,33026600
1444,2018-04-27,,594000,6643650,6645350
1444,2018-04-30,,1537000,17527600,17635200
1444,2018-05-02,,764000,8614350,8596350
1444,2018-05-03,,257000,2872750,2870000
1444,2018-05-04,,622000,6922200,6943100
1444,2018-05-07,,137000,1523150,1525550
1444,2018-05-08,,648000,7246800,7259800
1444,2018-05-09,,1774000,20188850,20223050
1444,2018-05-10,,4317000,50191400,50046300
1444,2018-05-11,,325000,3702900,3709450
1444,2018-05-14,,413000,4669800,4684050
1444,2018-05-15,,306000,3478400,3479800
1444,2018-05-16,,2962000,34139100,34305000
1444,2018-05-17,,1688000,19810700,19798800
1444,2018-05-18,,5450000,65218000,65424950
1444,2018-05-21,,2695000,32841500,32752200
1444,2018-05-22,,1184000,13856450,13859000
1444,2018-05-23,,329000,3802050,3796800
1444,2018-05-24,,389000,4492450,4493300
1444,2018-05-25,,306000,3482150,3487950
1444,2018-05-28,,816000,9363450,9384300
1444,2018-05-29,,260000,2964800,2958000
1444,2018-05-30,,452000,5098400,5129450
1444,2018-05-31,,884000,10179850,10165250
1444,2018-06-01,,593000,6748350,6782750
1444,2018-06-04,,982000,11307750,11348950
1444,2018-06-05,,278000,3210100,3203800
1444,2018-06-06,,944000,10929850,10944550
1444,2018-06-07,,872000,10185600,10187100
1444,2018-06-08,,463000,5395900,5399150
1444,2018-06-11,,222000,2548600,2549750
1444,2018-06-12,,127000,1443800,1443850
1444,2018-06-13,,249000,2828400,2833500
1444,2018-06-14,,223000,2523650,2527000
1444,2018-06-15,,70000,790600,790900
1444,2018-06-19,,26000,291500,290950
1444,2018-06-20,,469000,5123050,5134050
1444,2018-06-21,,246000,2706450,2713400
1444,2018-06-22,,150000,1640250,1643550
1444,2018-06-25,,77000,846750,845950
1444,2018-06-26,,58000,629500,631450
1444,2018-06-27,,110000,1196900,1193800
1444,2018-06-28,,251000,2702800,2703850
1444,2018-06-29,,147000,1578300,1583550
1444,2018-07-02,Y,40000,433600,433950
1444,2018-07-03,Y,147000,1580500,1571850
1444,2018-07-04,Y,211000,2226200,2228300
1444,2018-07-05,Y,155000,1576000,1576900
1444,2018-07-06,Y,89000,897250,897800
1444,2018-07-09,,287000,2882750,2897100
1444,2018-07-10,,78000,782640,781780
1444,2018-07-11,,58000,578780,578550
1444,2018-07-12,,103000,1029500,1029800
1444,2018-07-13,,240000,2431950,2434450
1444,2018-07-16,,38000,384400,387600
1444,2018-07-17,,174000,1749450,1751550
1444,2018-07-18,,190000,1912450,1914450
1444,2018-07-19,,297000,2992350,2998250
1444,2018-07-20,,75000,754400,756700
1444,2018-07-23,,20000,200800,201050
1444,2018-07-24,,208000,2085480,2073670
