stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1417,2017-02-08,,454000,2625350,2605640
1417,2017-02-09,,83000,476520,474030
1417,2017-02-10,,94000,536700,538420
1417,2017-02-13,,636000,3682280,3698660
1417,2017-02-14,,180000,1017590,1018830
1417,2017-02-15,,20000,113060,113550
1417,2017-02-16,,101000,569670,575280
1417,2017-02-17,,110000,617060,621540
1417,2017-02-20,,16000,88940,89590
1417,2017-02-21,,26000,145240,146980
1417,2017-02-22,,503000,2926350,2946490
1417,2017-02-23,,76000,438090,436660
1417,2017-02-24,,41000,235000,237710
1417,2017-03-01,,68000,384630,387430
1417,2017-03-02,,63000,359240,357400
1417,2017-03-03,,33000,188200,188840
1417,2017-03-06,,271000,1570820,1576510
1417,2017-03-07,,84000,489370,492420
1417,2017-03-08,,90000,533140,530720
1417,2017-03-09,,7000,40550,40960
1417,2017-03-10,,65000,368000,367000
1417,2017-03-13,,104000,581950,588430
1417,2017-03-14,,102000,572150,577500
1417,2017-03-15,,16000,89750,90100
1417,2017-03-16,,22000,123350,124130
1417,2017-03-17,,0,0,0
1417,2017-03-20,,0,0,0
1417,2017-03-21,,117000,649810,652250
1417,2017-03-22,,43000,235460,236970
1417,2017-03-23,,27000,147330,148030
1417,2017-03-24,,62000,334160,335900
1417,2017-03-27,,26000,138850,139320
1417,2017-03-28,,1359000,7475470,7463540
1417,2017-03-29,,21000,114590,115670
1417,2017-03-30,,1059000,5915330,5961660
1417,2017-03-31,,32000,178640,178480
1417,2017-04-05,,2000,11060,11080
1417,2017-04-06,,56000,304740,307960
1417,2017-04-07,,7000,37970,38230
1417,2017-04-10,Y,5000,27150,27100
1417,2017-04-11,Y,34000,181870,179880
1417,2017-04-12,Y,41000,215680,215460
1417,2017-04-13,Y,15000,78570,79110
1417,2017-04-14,Y,11000,57170,56870
1417,2017-04-17,,3000,15510,15390
1417,2017-04-18,,22000,113090,113710
1417,2017-04-19,,0,0,0
1417,2017-04-20,,0,0,0
1417,2017-04-21,,0,0,0
1417,2017-04-24,,4000,20720,21000
1417,2017-04-25,,1000,5180,5180
1417,2017-04-26,,3000,15570,15660
1417,2017-04-27,,1000,5200,5240
1417,2017-04-28,,0,0,0
1417,2017-05-02,,39000,204190,201790
1417,2017-05-03,,10000,51580,51750
1417,2017-05-04,,2000,10310,10400
1417,2017-05-05,,17000,87480,88420
1417,2017-05-08,,10000,51390,51800
1417,2017-05-09,,5000,25560,25850
1417,2017-05-10,,66000,332150,333970
1417,2017-05-11,,4000,20220,20220
1417,2017-05-12,,18000,90910,91500
1417,2017-05-15,,48000,241730,242620
1417,2017-05-16,,16000,80240,80350
1417,2017-05-17,,131000,642680,647170
1417,2017-05-18,,45000,218240,219830
1417,2017-05-19,,28000,137520,138030
1417,2017-05-22,,7000,34220,34400
1417,2017-05-23,,46000,222870,224180
1417,2019-11-22,,347000,3538100,3548950
1417,2019-11-25,,33000,330980,330360
1417,2019-11-26,,8000,79040,79360
1417,2019-11-27,,33000,328790,332910
1417,2019-11-28,,19000,189250,191920
1417,2019-11-29,,42000,417680,417810
1417,2019-12-02,,44000,439390,438570
1417,2019-12-03,,2000,19960,19960
1417,2019-12-04,,7000,70350,70370
1417,2019-12-05,,29000,292500,293050
1417,2019-12-06,,11000,111650,112200
1417,2019-12-09,,37000,378750,380650
1417,2019-12-10,,314000,3277850,3283900
1417,2019-12-11,,134000,1408900,1406500
1417,2019-12-12,,230000,2402850,2399450
1417,2019-12-13,,192000,1977850,1993300
1417,2019-12-16,,133000,1390650,1396700
1417,2019-12-17,,150000,1587250,1591500
1417,2019-12-18,,38000,403350,404700
1417,2019-12-19,,25000,267050,265050
1417,2019-12-20,,0,0,0
1417,2019-12-23,,194000,2030700,2045550
1417,2019-12-24,,60000,622100,621500
1417,2019-12-25,,3000,31200,31200
1417,2019-12-26,,3000,30900,30750
1417,2019-12-27,,119000,1199860,1207300
1417,2019-12-30,,11000,110150,110450
1417,2019-12-31,,1000,9990,10000
1417,2020-01-02,,7000,70550,71050
1417,2020-01-03,,10000,100850,100650
1417,2020-01-06,,0,0,0
1417,2020-01-07,,109000,1088240,1089830
1417,2020-01-08,,20000,199810,199370
1417,2020-01-09,,0,0,0
1417,2020-01-10,,4000,39880,39860
1417,2020-01-13,,38000,379880,380450
1417,2020-01-14,,2000,19990,19940
1417,2020-01-15,,0,0,0
1417,2020-01-16,,3000,29840,29840
1417,2020-01-17,,12000,119480,119730
1417,2020-01-20,,1000,9950,9960
1417,2020-01-30,,40000,377160,378000
1417,2020-01-31,,17000,161150,162370
1417,2020-02-03,Y,27000,250640,250890
1417,2020-02-04,Y,22000,208800,209450
1417,2020-02-05,Y,14000,133050,133850
1417,2020-02-17,,37000,361440,363820
1417,2020-02-18,,1000,9840,9800
1417,2020-02-19,,49000,484680,489600
1417,2020-02-20,,7000,70600,70280
1417,2020-02-21,,34000,338900,338880
1417,2020-02-24,,8000,78890,79370
1417,2020-02-25,,106000,1068200,1067270
1417,2020-02-26,,29000,289420,290540
1417,2020-02-27,,3000,29840,29940
1417,2020-03-02,,28000,275590,277290
1417,2020-03-03,,1000,9920,9970
1417,2020-03-04,,33000,325410,325800
1417,2020-03-05,,5000,49500,49720
1417,2020-03-06,,9000,88230,88600
1417,2020-03-09,,8000,77220,78160
1417,2020-03-10,,29000,277080,280060
1417,2020-03-11,,1000,9630,9610
1417,2020-03-12,,13000,119560,119330
1417,2020-03-13,,43000,357130,359930
1417,2020-03-16,,10000,83250,83340
1417,2020-03-17,,16000,122790,123530
1417,2020-03-18,,9000,67350,69150
1417,2020-03-19,,26000,182600,182540
1417,2020-03-20,,27000,198430,201950
1417,2020-03-23,,23000,167050,170040
1417,2020-03-24,,25000,190470,192190
1417,2020-03-25,,29000,227610,228890
1417,2020-03-26,,5000,39260,39260
1417,2020-03-27,,16000,125910,125730
1417,2020-03-30,,23000,176280,178530
1417,2020-03-31,,42000,320630,318260
1417,2020-04-01,,82000,604540,608020
1417,2020-04-06,,10000,74230,74560
1417,2020-04-07,,27000,203440,205120
1417,2020-04-08,,147000,1125860,1147140
1417,2020-04-09,,111000,890800,900670
1417,2020-04-10,,233000,2025980,2011330
1417,2020-04-13,Y,31000,266000,263670
1417,2020-04-14,Y,13000,111310,111430
1417,2020-04-15,Y,93000,805100,800350
1417,2020-04-16,Y,25000,210850,212160
1417,2020-04-17,Y,35000,299830,298150
1417,2020-04-20,,33000,282620,282920
1417,2020-04-21,,91000,751770,748940
1417,2020-04-22,,138000,1079360,1088780
1417,2020-04-23,,77000,606570,611320
1417,2020-04-24,,66000,513380,516840
1417,2020-04-27,,92000,718490,723050
1417,2020-04-28,,59000,461560,465350
1417,2020-04-29,,227000,1782860,1794080
1417,2020-04-30,,123000,981980,985110
1417,2020-05-04,,69000,541050,543010
1417,2020-05-05,,38000,298910,300920
1417,2020-05-06,,197000,1582600,1594770
1417,2020-05-07,,43000,348390,348040
1417,2020-05-08,,61000,492250,493410
1417,2020-05-11,,250000,2014780,2022850
1417,2020-05-12,,54000,435820,434990
1417,2020-05-13,,53000,426750,423250
1417,2020-05-14,,43000,336620,334150
1417,2020-05-15,,81000,634200,628800
1417,2020-05-18,,39000,301980,302020
1417,2020-05-19,,89000,704430,698140
1417,2020-05-20,,62000,498370,492650
1417,2020-05-21,,707000,5740680,5745540
1417,2020-05-22,,10000,79450,78930
1417,2020-05-25,,37000,288410,296020
1417,2020-05-26,,1128000,9358740,9365110
1417,2020-05-27,,27000,221190,221000
1417,2020-05-28,,97000,792730,790650
1417,2020-05-29,,7000,57020,56860
1417,2020-06-01,,33000,271470,271100
1417,2020-06-02,,13000,106850,107040
1417,2020-06-03,,52000,432090,436730
1417,2020-06-04,,1257000,10837970,10922760
1417,2020-06-05,,40000,344780,346390
1417,2020-06-08,,104000,898470,897510
1417,2020-06-09,,15000,128510,129580
1417,2020-06-10,,34000,289700,290770
1417,2020-06-11,,201000,1730470,1732740
1417,2020-06-12,,90000,754170,755950
1417,2020-06-15,,20000,167790,170960
1417,2020-06-16,,156000,1363450,1369120
1417,2020-06-17,,1039000,9593100,9856500
1417,2020-06-18,,2305000,22783770,22274030
1417,2020-06-19,,206000,1967360,1972950
1417,2020-06-22,,1332000,13106820,13238630
1417,2020-06-23,,430000,4236940,4255550
1417,2020-06-24,,292000,2884670,2891890
1417,2020-06-29,,361000,3584670,3573020
1417,2020-06-30,,88000,870300,867030
1417,2020-07-01,,231000,2316080,2338670
1417,2020-07-02,,878000,9026900,9042150
1417,2020-07-03,,846000,8872100,8783900
1417,2020-07-06,,6552000,74073450,74034150
1417,2020-07-07,Y,655000,6973050,7060600
1417,2020-07-08,Y,285000,3047400,3069500
1417,2020-07-09,Y,1320000,14432100,14634350
1417,2020-07-10,Y,237000,2445750,2410550
1417,2020-07-13,Y,3578000,37307910,37865120
1417,2020-07-14,,708000,7185490,7245850
1417,2020-07-15,,141000,1415130,1413970
1417,2020-07-16,,218000,2173140,2165180
1417,2020-07-17,,196000,1865010,1875660
1417,2020-07-20,,129000,1217620,1222870
1417,2020-07-21,,59000,559470,559290
1417,2020-07-22,,260000,2493200,2517750
1417,2020-07-23,,43000,409990,412320
1417,2020-07-24,,54000,508970,509200
1417,2020-07-27,,216000,1989400,2008150
1417,2020-07-28,,293000,2727670,2746510
1417,2020-07-29,,103000,952580,957170
1417,2020-07-30,,65000,609180,609660
1417,2020-07-31,,18000,169040,169160
1417,2020-08-03,,58000,547030,547950
1417,2020-08-04,,431000,4110630,4120520
1417,2020-08-05,,30000,281080,281840
1417,2020-08-06,,33000,309760,311350
1417,2020-08-07,,28000,261240,261460
1417,2020-08-10,,21000,195890,196440
1417,2020-08-11,,47000,437310,438430
1417,2020-08-12,,24000,220180,221020
1417,2020-08-13,,46000,422160,425740
1417,2020-08-14,,15000,137720,137560
1417,2020-08-17,,81000,748270,752040
1417,2020-08-18,,8000,73710,74020
1417,2020-08-19,,40000,367390,368750
1417,2020-08-20,,34000,300910,305760
1417,2020-08-21,,53000,468160,475510
1417,2020-08-24,,30000,267350,267330
1417,2020-08-25,,40000,359310,358780
1417,2020-08-26,,16000,144160,143830
1417,2020-08-27,,16000,144010,143970
1417,2020-08-28,,37000,335250,336750
1417,2020-08-31,,19000,173290,173540
1417,2020-09-01,,8000,72960,73140
1417,2020-09-02,,17000,156360,156390
1417,2020-09-03,,31000,285430,284360
1417,2020-09-04,,18000,163000,164410
1417,2020-09-07,,421000,3917880,3928630
1417,2020-09-08,,29000,269590,272020
1417,2020-09-09,,1427000,14199610,14322880
1417,2020-09-10,,0,0,0
1417,2020-09-11,,3009000,36860250,36860250
1417,2020-09-14,,13129000,161287700,160940450
1417,2020-09-15,,1750000,21128950,21177750
1417,2020-09-16,,1801000,20984200,21050750
1417,2020-09-17,,12583000,156443400,157432300
1417,2020-09-18,,2783000,33893900,33837900
1417,2020-09-21,,1596000,19175450,19155250
1417,2020-09-22,,5475000,66063300,66181000
1417,2020-09-23,,756000,8907950,8885850
1417,2020-09-24,,1232000,14110450,14128250
1417,2020-09-25,,1194000,13136900,13130750
1417,2020-09-28,,584000,6498050,6523500
1417,2020-09-29,,434000,4779500,4798450
1417,2020-09-30,,1818000,20476450,20469350
1417,2020-10-05,,315000,3477200,3504650
1417,2020-10-06,,816000,9212450,9233900
1417,2020-10-07,,35000,387750,387250
1417,2020-10-08,,118000,1300700,1304750
1417,2020-10-12,,1448000,16133500,16186250
1417,2020-10-13,,271000,2987100,3013700
1417,2020-10-14,,816000,9184750,9227050
1417,2020-10-15,,114000,1273800,1271650
1417,2020-10-16,,3828000,44247350,44313550
1417,2020-10-19,,724000,8082850,8104450
1417,2020-10-20,,207000,2301550,2302350
1417,2020-10-21,,120000,1329350,1333300
1417,2020-10-22,,1154000,13011900,12998500
1417,2020-10-23,,130000,1453900,1455150
1417,2020-10-26,,92000,1025200,1028150
1417,2020-10-27,,74000,826350,828050
1417,2020-10-28,,498000,5565200,5573200
1417,2020-10-29,,82000,878450,880850
1417,2020-10-30,,127000,1354650,1354250
1417,2020-11-02,,118000,1239450,1230350
1417,2020-11-03,,231000,2469550,2482200
1417,2020-11-04,,109000,1174650,1179250
1417,2020-11-05,,608000,6635000,6650100
1417,2020-11-06,,1650000,18590800,18594400
1417,2020-11-09,,1840000,21301050,21437300
1417,2020-11-10,,375000,4241800,4264450
1417,2020-11-11,,136000,1548000,1547050
1417,2020-11-12,,3331000,38624350,38643500
1417,2020-11-13,,377000,4270500,4276200
1417,2020-11-16,,221000,2488250,2482800
1417,2020-11-17,,147000,1614450,1619700
1417,2020-11-18,,75000,831050,831600
1417,2020-11-19,,173000,1934200,1935000
1417,2020-11-20,,102000,1152800,1147300
1417,2020-11-23,,352000,4004800,4027400
1417,2020-11-24,,2236000,25952250,26042450
1417,2020-11-25,,121000,1394800,1379200
1417,2020-11-26,,163000,1863600,1876100
1417,2020-11-27,,127000,1449000,1457950
1417,2020-11-30,,303000,3513250,3523850
1417,2020-12-01,,124000,1437550,1440050
1417,2020-12-02,,54000,616100,621600
1417,2020-12-03,,49000,555800,555900
1417,2020-12-04,,61000,688800,684100
1417,2020-12-07,,45000,497300,502400
1417,2020-12-08,,85000,925300,930850
1417,2020-12-09,,42000,457500,456100
1417,2020-12-10,,734000,8095100,8117250
1417,2020-12-11,,151000,1620800,1626900
1417,2020-12-14,,23000,244300,247300
1417,2020-12-15,,15000,160300,160050
1417,2020-12-16,,22000,235150,236350
1417,2020-12-17,,58000,621450,620250
1417,2020-12-18,,75000,795750,798800
1417,2020-12-21,,449000,4824600,4836700
1417,2020-12-22,,215000,2324900,2332750
1417,2020-12-23,,643000,7003000,7028900
1417,2020-12-24,,5436000,62519900,62915450
1417,2020-12-25,,701000,7966600,7985050
1417,2020-12-28,,117000,1322600,1314050
1417,2020-12-29,,120000,1332850,1344250
1417,2020-12-30,,30000,336200,335600
1417,2020-12-31,,56000,627150,627550
1417,2021-01-04,,1134000,13377600,13310350
1417,2021-01-05,,188000,2171600,2173650
1417,2021-01-06,,218000,2482500,2468950
1417,2021-01-07,,40000,446800,448250
1417,2021-01-08,,51000,570800,573400
1417,2021-01-11,,1752000,20055050,20097950
1417,2021-01-12,,46000,518050,516300
1417,2021-01-13,,132000,1478450,1482800
1417,2021-01-14,,32000,359500,359750
1417,2021-01-15,,162000,1785400,1782700
1417,2021-01-18,,157000,1651100,1677700
1417,2021-01-19,,32000,348800,345950
1417,2021-01-20,,49000,517450,522300
1417,2021-01-21,,25000,266150,265150
1417,2021-01-22,,67000,708750,705450
1417,2021-01-25,,37000,395350,394500
1417,2021-01-26,,22000,234850,235900
1417,2021-01-27,,47000,495200,499850
1417,2021-01-28,,37000,390200,391900
1417,2021-01-29,,51000,543400,544450
1417,2021-02-01,,30000,313650,314850
1417,2021-02-02,,22000,231400,233050
1417,2021-02-03,,21000,222950,225300
1417,2021-02-04,,18000,190250,190600
1417,2021-02-05,,51000,538550,537850
1417,2021-02-17,,30000,321450,320600
1417,2021-02-18,,27000,293100,296300
1417,2021-02-19,,770000,8478800,8512700
1417,2021-02-22,,803000,8944950,8956800
1417,2021-02-23,,20000,220100,220000
1417,2021-02-24,,17000,189050,190950
1417,2021-02-25,,67000,747900,752600
1417,2021-02-26,,30000,334100,335250
1417,2021-03-02,,42000,472800,472200
1417,2021-03-03,,30000,332700,334600
1417,2021-03-04,,66000,730350,732450
1417,2021-03-05,,23000,253600,255050
1417,2021-03-08,,67000,747750,749050
1417,2021-03-09,,63000,701800,704600
1417,2021-03-10,,9000,101800,101200
1417,2021-03-11,,19000,214200,214800
1417,2021-03-12,,53000,598600,600750
1417,2021-03-15,,394000,4633700,4692400
1417,2021-03-16,,1634000,19439650,19217500
1417,2021-03-17,,404000,4712550,4725100
1417,2021-03-18,,3093000,36948650,37046500
1417,2021-03-19,,88000,1029250,1031950
1417,2021-03-22,,185000,2181900,2185000
1417,2021-03-23,,132000,1547850,1547500
1417,2021-03-24,,6460000,77844150,78598200
1417,2021-03-25,,832000,9964800,9902050
1417,2021-03-26,,176000,2083150,2090250
1417,2021-03-29,,223000,2614850,2635750
1417,2021-03-30,,94000,1122000,1118450
1417,2021-03-31,,1102000,13325100,13344500
1417,2021-04-01,,113000,1342750,1345500
1417,2021-04-06,,10404000,127630850,127856450
1417,2021-04-07,,146000,1752900,1755450
1417,2021-04-08,,107000,1294350,1292000
1417,2021-04-09,,105000,1261550,1264000
1417,2021-04-12,,1797000,22517900,22995050
1417,2021-04-13,Y,718000,9339550,9181000
1417,2021-04-14,Y,138000,1705500,1726950
1417,2021-04-15,Y,102000,1287850,1290450
1417,2021-04-16,Y,0,0,0
1417,2021-04-19,Y,3039000,41417200,42238200
1417,2021-04-20,,8601000,128309600,130044050
1417,2021-04-21,,2947000,45270600,45547700
1417,2021-04-22,,2818000,43030000,43219400
1417,2021-04-23,,799000,11558150,11636300
1417,2021-04-26,,537000,7779550,7776850
1417,2021-04-27,,1144000,16835550,16936950
1417,2021-04-28,,1174000,17558200,17644350
