stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1308,2017-12-19,,0,0,0
1308,2017-12-20,,0,0,0
1308,2017-12-21,,50000,955900,953500
1308,2017-12-22,,15000,286350,285950
1308,2017-12-25,,0,0,0
1308,2017-12-26,,6000,113800,114350
1308,2017-12-27,,581000,11202400,11219400
1308,2017-12-28,,162000,3130750,3120300
1308,2017-12-29,,58000,1120850,1117950
1308,2018-01-02,,1000,19350,19300
1308,2018-01-03,,2000,38500,38400
1308,2018-01-04,,2000,38400,38300
1308,2018-01-05,,11000,210350,211050
1308,2018-01-08,,56000,1077850,1077700
1308,2018-01-09,,56000,1066850,1068200
1308,2018-01-10,,153000,2919650,2908350
1308,2018-01-11,,53000,1006100,1003950
1308,2018-01-12,,12000,227350,228250
1308,2018-01-15,,16000,303000,302650
1308,2018-01-16,,24000,453850,454350
1308,2018-01-17,,9000,170300,170600
1308,2018-01-18,,26000,491400,493400
1308,2018-01-19,,22000,415500,416200
1308,2018-01-22,,6000,113100,113250
1308,2018-01-23,,9000,169100,168850
1308,2018-01-24,,14000,261050,262050
1308,2018-01-25,,7000,131100,131050
1308,2018-01-26,,1000,18750,18850
1308,2018-01-29,,3000,56250,56700
1308,2018-01-30,,2000,37350,37550
1308,2018-01-31,,3000,55700,55850
1308,2018-02-01,,7000,130050,130150
1308,2018-02-02,,6000,111150,111300
1308,2018-02-05,,34000,621200,623450
1308,2018-02-06,,40000,703150,691750
1308,2018-02-07,,49000,853750,859450
1308,2018-02-08,,24000,414400,416250
1308,2018-02-09,,29000,488550,496100
1308,2018-02-12,,15000,259050,258950
1308,2018-02-21,,41000,711200,718200
1308,2018-02-22,,10000,175650,176950
1308,2018-02-23,,0,0,0
1308,2018-02-26,,2000,35650,35800
1308,2018-02-27,,7000,124900,125500
1308,2018-03-01,,22000,389350,392450
1308,2018-03-02,,11000,192100,194050
1308,2018-03-05,,19000,333500,334700
1308,2018-03-06,,11000,193700,194250
1308,2018-03-07,,0,0,0
1308,2018-03-08,,1000,17600,17700
1308,2018-03-09,,1000,17600,17550
1308,2018-03-12,,8000,140200,140700
1308,2018-03-13,,40000,706250,713400
1308,2018-03-14,,10000,178500,179000
1308,2018-03-15,,0,0,0
1308,2018-03-16,,32000,578500,580900
1308,2018-03-19,,6000,109500,108900
1308,2018-03-20,,16000,288100,288000
1308,2018-03-21,,21000,377200,379200
1308,2018-03-22,,4000,72050,72000
1308,2018-03-23,,16000,285050,286100
1308,2018-03-26,,6000,106400,106950
1308,2018-03-27,,0,0,0
1308,2018-03-28,,3000,53700,54000
1308,2018-03-29,Y,0,0,0
1308,2018-03-30,Y,0,0,0
1308,2018-04-02,Y,0,0,0
1308,2018-04-03,Y,7000,124850,125250
1308,2018-04-09,,5000,89450,89800
1308,2018-04-10,,1359000,24737600,24809100
1308,2018-04-11,,15000,271500,271750
1308,2018-04-12,,15000,271900,272900
1308,2018-04-13,,14000,254000,254650
1308,2018-04-16,,17000,309700,308300
1308,2018-04-17,,27000,482600,481550
1308,2018-04-18,,24000,427150,429600
1308,2018-04-19,,9000,160350,161100
1308,2018-04-20,,15000,267500,268100
1308,2018-04-23,,2000,35700,36000
1308,2018-04-24,,10000,178450,178200
1308,2018-04-25,,5000,88400,88650
1308,2018-04-26,,20000,353800,354350
1308,2018-04-27,,18000,318200,319800
1308,2018-04-30,,3000,53250,53400
1308,2018-05-02,,1000,17800,17900
1308,2018-05-03,,3000,53700,53850
1308,2018-05-04,,5000,89150,89650
1308,2018-05-07,,8000,142550,142500
1308,2018-05-08,,5000,88750,89800
1308,2018-05-09,,3000,54250,54100
1308,2018-05-10,,16000,290750,289750
1308,2018-05-11,,22000,398000,398850
1308,2018-05-14,,5000,90750,90700
1308,2018-05-15,,10000,181000,180200
1308,2018-05-16,,21000,376600,375750
1308,2018-05-17,,10000,179000,180000
1308,2018-05-18,,364000,6673800,6664050
1308,2018-05-21,,16000,291100,292100
1308,2018-05-22,,7000,126600,127050
1308,2018-05-23,,10000,181050,180850
1308,2018-05-24,,23000,416250,414750
1308,2018-05-25,,6000,107750,107400
1308,2018-05-28,,0,0,0
1308,2018-05-29,,2000,35800,36100
1308,2018-05-30,,9000,160650,161450
1308,2018-05-31,,5000,89800,90500
1308,2018-06-01,,7000,126350,127050
1308,2018-06-04,,12000,217050,216500
1308,2018-06-05,,4000,71800,72150
1308,2018-06-06,,5000,89750,89900
1308,2018-06-07,,3000,53700,53850
1308,2018-06-08,,13000,234400,233400
1308,2018-06-11,,17000,305650,305850
1308,2018-06-12,,16000,286700,287950
1308,2018-06-13,,2000,35900,36100
1308,2018-06-14,,6000,107850,108000
1308,2018-06-15,,2000,35800,35700
1308,2018-06-19,,11000,194900,194700
1308,2018-06-20,,8000,141100,141600
1308,2018-06-21,,9000,159750,159550
1308,2018-06-22,,3000,52800,52700
1308,2018-06-25,,13000,228600,228950
1308,2018-06-26,,27000,473150,477750
1308,2018-06-27,,5000,87950,87700
1308,2018-06-28,,16000,279500,281700
1308,2018-06-29,,0,0,0
1308,2018-07-02,,3000,53000,52950
1308,2018-07-03,,10000,175100,176000
1308,2018-07-04,,12000,209100,208750
1308,2018-07-05,,0,0,0
1308,2018-07-06,,10000,175100,175750
1308,2018-07-09,,11000,191400,192500
1308,2018-07-10,,0,0,0
1308,2018-07-11,,0,0,0
1308,2018-07-12,,0,0,0
1308,2018-07-13,,6000,106500,106950
1308,2018-07-16,,0,0,0
1308,2018-07-17,,18000,318900,320400
1308,2018-07-18,,1000,17800,17750
1308,2018-07-19,,0,0,0
1308,2018-07-20,,2000,35550,35650
1308,2018-07-23,Y,3000,53650,53600
1308,2018-07-24,Y,0,0,0
1308,2018-07-25,Y,8000,143900,143800
1308,2018-07-26,Y,39000,657550,661550
1308,2018-07-27,Y,0,0,0
1308,2018-07-30,,3000,50850,51050
1308,2018-07-31,,0,0,0
1308,2018-08-01,,10000,170900,172850
1308,2018-08-02,,10000,171600,172350
1308,2018-08-03,,2000,34400,34400
1308,2018-08-06,,5000,85300,85700
1308,2018-08-07,,25000,427750,432200
1308,2018-08-08,,7000,121150,122450
1308,2018-08-09,,3000,51800,51850
1308,2018-08-10,,1000,17200,17250
1308,2018-08-13,,1000,17050,17000
1308,2018-08-14,,6000,100600,100700
1308,2018-08-15,,10000,167500,167750
1308,2018-08-16,,11000,183200,183800
1308,2018-08-17,,7000,116400,116700
1308,2018-08-20,,19000,314600,315600
1308,2018-08-21,,15000,248100,249450
1308,2018-08-22,,3000,49950,50100
1308,2018-08-23,,1000,16750,16750
1308,2018-08-24,,1000,16600,16700
1308,2018-08-27,,1000,16600,16650
1308,2018-08-28,,3000,50050,50100
1308,2018-08-29,,8000,133200,133600
1308,2018-08-30,,5000,83150,83550
1308,2018-08-31,,46000,763800,777700
1308,2018-09-03,,11000,185300,184000
1308,2018-09-04,,0,0,0
1308,2018-09-05,,4000,66400,66700
1308,2018-09-06,,2000,33200,33300
1308,2018-09-07,,3000,49800,49800
1308,2018-09-10,,16000,257900,258200
1308,2018-09-11,,2000,31950,32200
1308,2018-09-12,,1000,15950,15950
1308,2018-09-13,,83000,1357300,1375200
1308,2018-09-14,,6000,99000,99300
1308,2018-09-17,,2000,32800,32800
1308,2018-09-18,,15000,245200,246850
1308,2018-09-19,,4000,65500,65750
1308,2018-09-20,,1000,16450,16450
1308,2018-09-21,,21000,346300,348100
1308,2018-09-25,,12000,197100,198450
1308,2018-09-26,,4000,66100,66200
1308,2018-09-27,,4000,65900,65900
1308,2018-09-28,,1000,16450,16550
1308,2018-10-01,,3000,49500,49650
1308,2018-10-02,,9000,148150,148700
1308,2018-10-03,,21000,345350,345050
1308,2018-10-04,,4000,65400,65600
1308,2018-10-05,,5000,80000,80100
1308,2018-10-08,,1000,15850,15900
1308,2018-10-09,,25000,395500,395450
1308,2018-10-11,,31000,450700,461550
1308,2018-10-12,,32000,462050,466000
1308,2018-10-15,,11000,160100,160850
1308,2018-10-16,,21000,304450,305050
1308,2018-10-17,,10000,145350,144700
1308,2018-10-18,,19000,273550,275800
1308,2018-10-19,,0,0,0
1308,2018-10-22,,13000,184300,185900
1308,2018-10-23,,34000,480050,484050
1308,2018-10-24,,9000,126750,127500
1308,2018-10-25,,10000,137200,139600
1308,2018-10-26,,16000,219750,217850
1308,2018-10-29,,13000,176500,176650
1308,2018-10-30,,6000,81000,81900
1308,2018-10-31,,4000,54450,54400
1308,2018-11-01,,10000,139000,136500
1308,2018-11-02,,5000,70050,70550
1308,2018-11-05,,3000,41550,41850
1308,2018-11-06,,58000,830400,840250
1308,2018-11-07,,13000,188650,187200
1308,2018-11-08,,10000,144050,144800
1308,2018-11-09,,2000,28350,28500
1308,2018-11-12,,2000,28100,28300
1308,2018-11-13,,29000,401250,403350
1308,2018-11-14,,5000,69100,69400
1308,2018-11-15,,51000,711600,712900
1308,2018-11-16,,31000,430700,433650
1308,2018-11-19,,4000,55400,55900
1308,2018-11-20,,10000,138100,139200
1308,2018-11-21,,18000,249800,249600
1308,2018-11-22,,16000,222300,222700
1308,2018-11-23,,22000,303300,303100
1308,2018-11-26,,29000,400500,401200
1308,2018-11-27,,17000,234550,234950
1308,2018-11-28,,20000,274900,276700
1308,2018-11-29,,52000,713450,717500
1308,2018-11-30,,996000,13027300,13120500
1308,2018-12-03,,644000,8361200,8448750
1308,2018-12-04,,640000,8845900,8970600
1308,2018-12-05,,519000,7342200,7370250
1308,2018-12-06,,321000,4436250,4458600
