date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2004-04-14,1449,佳和,TW0001449007,629088704,1194431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-04-15,1449,佳和,TW0001449007,629075712,1207431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-04-16,1449,佳和,TW0001449007,629075712,1207431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-04-19,1449,佳和,TW0001449007,629075712,1207431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-04-20,1449,佳和,TW0001449007,628916672,1366431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-04-21,1449,佳和,TW0001449007,628916672,1366431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-04-22,1449,佳和,TW0001449007,628916672,1366431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-04-23,1449,佳和,TW0001449007,628916672,1366431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-04-26,1449,佳和,TW0001449007,628916672,1366431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-04-27,1449,佳和,TW0001449007,628916672,1366431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-04-28,1449,佳和,TW0001449007,628765696,1517431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-04-29,1449,佳和,TW0001449007,628542656,1740431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-04-30,1449,佳和,TW0001449007,628542656,1740431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-05-03,1449,佳和,TW0001449007,628587648,1695431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-05-04,1449,佳和,TW0001449007,628587648,1695431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-05-05,1449,佳和,TW0001449007,628929664,1353431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-05-06,1449,佳和,TW0001449007,628929664,1353431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-05-07,1449,佳和,TW0001449007,629019648,1263431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-05-10,1449,佳和,TW0001449007,629241664,1041431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-05-11,1449,佳和,TW0001449007,629241664,1041431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-05-12,1449,佳和,TW0001449007,629241664,1041431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-05-13,1449,佳和,TW0001449007,629241664,1041431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-05-14,1449,佳和,TW0001449007,629241664,1041431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-05-17,1449,佳和,TW0001449007,629299712,983431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-05-18,1449,佳和,TW0001449007,629299712,983431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-05-19,1449,佳和,TW0001449007,629278656,1004431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-05-20,1449,佳和,TW0001449007,629278656,1004431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-05-21,1449,佳和,TW0001449007,629278656,1004431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-05-24,1449,佳和,TW0001449007,629278656,1004431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-05-25,1449,佳和,TW0001449007,629278656,1004431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-05-26,1449,佳和,TW0001449007,629278656,1004431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-05-27,1449,佳和,TW0001449007,629278656,1004431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-05-28,1449,佳和,TW0001449007,629299712,983431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-05-31,1449,佳和,TW0001449007,629299712,983431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-06-01,1449,佳和,TW0001449007,629299712,983431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-06-02,1449,佳和,TW0001449007,629299712,983431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-06-03,1449,佳和,TW0001449007,629300672,982431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-06-04,1449,佳和,TW0001449007,629300672,982431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-06-07,1449,佳和,TW0001449007,629300672,982431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-06-08,1449,佳和,TW0001449007,629304704,978431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-06-09,1449,佳和,TW0001449007,629254656,1028431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-06-10,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-06-11,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-06-14,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-06-15,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-06-16,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-06-17,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-06-18,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-06-21,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-06-23,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-06-24,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-06-25,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-06-28,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-06-29,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-06-30,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-07-01,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-07-02,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-07-05,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-07-06,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-07-07,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-07-08,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-07-09,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-07-12,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-07-13,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-07-14,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-07-15,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-07-16,1449,佳和,TW0001449007,629201664,1081431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-07-19,1449,佳和,TW0001449007,629201664,1081431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-07-20,1449,佳和,TW0001449007,629151680,1131431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-07-21,1449,佳和,TW0001449007,629151680,1131431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-07-22,1449,佳和,TW0001449007,629151680,1131431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-07-23,1449,佳和,TW0001449007,629151680,1131431,0.0,0.0,0.0,0.0,630283136,2003-10-16,1
2004-07-26,1449,佳和,TW0001449007,629151680,1131431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-07-27,1449,佳和,TW0001449007,629151680,1131431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-07-28,1449,佳和,TW0001449007,629151680,1131431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-07-29,1449,佳和,TW0001449007,629151680,1131431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-07-30,1449,佳和,TW0001449007,629151680,1131431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-08-02,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-08-03,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-08-04,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-08-05,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-08-06,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-08-09,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-08-10,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-08-11,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-08-12,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-08-13,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-08-16,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-08-17,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-08-18,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-08-19,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-08-20,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-08-23,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-08-26,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-08-27,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-08-30,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-08-31,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-09-01,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-09-02,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-09-03,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-09-06,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-09-07,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-09-08,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-09-09,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-09-10,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-09-13,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-09-14,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-09-15,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-09-16,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-09-17,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-09-20,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-09-21,1449,佳和,TW0001449007,629255680,1027431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-09-22,1449,佳和,TW0001449007,629170688,1112431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-09-23,1449,佳和,TW0001449007,629170688,1112431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-09-24,1449,佳和,TW0001449007,629170688,1112431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-09-27,1449,佳和,TW0001449007,629170688,1112431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-09-29,1449,佳和,TW0001449007,629170688,1112431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-09-30,1449,佳和,TW0001449007,629170688,1112431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-10-01,1449,佳和,TW0001449007,629170688,1112431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-10-04,1449,佳和,TW0001449007,629170688,1112431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-10-05,1449,佳和,TW0001449007,629170688,1112431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-10-06,1449,佳和,TW0001449007,629097664,1185431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-10-07,1449,佳和,TW0001449007,629024704,1258431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-10-08,1449,佳和,TW0001449007,629024704,1258431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-10-11,1449,佳和,TW0001449007,629024704,1258431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-10-12,1449,佳和,TW0001449007,629024704,1258431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-10-13,1449,佳和,TW0001449007,628876672,1406431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-10-14,1449,佳和,TW0001449007,628876672,1406431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-10-15,1449,佳和,TW0001449007,628876672,1406431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-10-18,1449,佳和,TW0001449007,628876672,1406431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-10-19,1449,佳和,TW0001449007,628876672,1406431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-10-20,1449,佳和,TW0001449007,628926656,1356431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-10-21,1449,佳和,TW0001449007,628983680,1299431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-10-22,1449,佳和,TW0001449007,628983680,1299431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-10-26,1449,佳和,TW0001449007,628983680,1299431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-10-27,1449,佳和,TW0001449007,628983680,1299431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-10-28,1449,佳和,TW0001449007,628983680,1299431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-10-29,1449,佳和,TW0001449007,628983680,1299431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-11-01,1449,佳和,TW0001449007,628983680,1299431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-11-02,1449,佳和,TW0001449007,629028672,1254431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-11-03,1449,佳和,TW0001449007,629070656,1212431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-11-04,1449,佳和,TW0001449007,629160704,1122431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-11-05,1449,佳和,TW0001449007,629220672,1062431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-11-08,1449,佳和,TW0001449007,629220672,1062431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-11-09,1449,佳和,TW0001449007,629220672,1062431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-11-10,1449,佳和,TW0001449007,629220672,1062431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-11-11,1449,佳和,TW0001449007,629220672,1062431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-11-12,1449,佳和,TW0001449007,629220672,1062431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-11-15,1449,佳和,TW0001449007,629220672,1062431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-11-16,1449,佳和,TW0001449007,629220672,1062431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-11-17,1449,佳和,TW0001449007,629085696,1197431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-11-18,1449,佳和,TW0001449007,629085696,1197431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-11-19,1449,佳和,TW0001449007,629025664,1257431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-11-22,1449,佳和,TW0001449007,629025664,1257431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-11-23,1449,佳和,TW0001449007,629018688,1264431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-11-24,1449,佳和,TW0001449007,629018688,1264431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-11-25,1449,佳和,TW0001449007,629020672,1262431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-11-26,1449,佳和,TW0001449007,628904704,1378431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-11-29,1449,佳和,TW0001449007,628849664,1433431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-11-30,1449,佳和,TW0001449007,628849664,1433431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-12-01,1449,佳和,TW0001449007,628894656,1388431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-12-02,1449,佳和,TW0001449007,628894656,1388431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-12-03,1449,佳和,TW0001449007,628894656,1388431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-12-06,1449,佳和,TW0001449007,628894656,1388431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-12-07,1449,佳和,TW0001449007,628969664,1313431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-12-08,1449,佳和,TW0001449007,628984704,1298431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-12-09,1449,佳和,TW0001449007,629040704,1242431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-12-10,1449,佳和,TW0001449007,629040704,1242431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-12-13,1449,佳和,TW0001449007,629085696,1197431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-12-14,1449,佳和,TW0001449007,629085696,1197431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-12-15,1449,佳和,TW0001449007,629085696,1197431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-12-16,1449,佳和,TW0001449007,629085696,1197431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-12-17,1449,佳和,TW0001449007,629085696,1197431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-12-20,1449,佳和,TW0001449007,629085696,1197431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-12-21,1449,佳和,TW0001449007,629085696,1197431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-12-22,1449,佳和,TW0001449007,629085696,1197431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-12-23,1449,佳和,TW0001449007,629085696,1197431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-12-24,1449,佳和,TW0001449007,629085696,1197431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-12-27,1449,佳和,TW0001449007,629085696,1197431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-12-28,1449,佳和,TW0001449007,629077696,1205431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-12-29,1449,佳和,TW0001449007,629032704,1250431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-12-30,1449,佳和,TW0001449007,629032704,1250431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2004-12-31,1449,佳和,TW0001449007,628987648,1295431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2005-01-03,1449,佳和,TW0001449007,628987648,1295431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2005-01-04,1449,佳和,TW0001449007,628957696,1325431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2005-01-05,1449,佳和,TW0001449007,628957696,1325431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2005-01-06,1449,佳和,TW0001449007,628904704,1378431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2005-01-07,1449,佳和,TW0001449007,628873664,1409431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2005-01-10,1449,佳和,TW0001449007,628803712,1479431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2005-01-11,1449,佳和,TW0001449007,628787712,1495431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2005-01-12,1449,佳和,TW0001449007,628787712,1495431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2005-01-13,1449,佳和,TW0001449007,628787712,1495431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2005-01-14,1449,佳和,TW0001449007,628771712,1511431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2005-01-17,1449,佳和,TW0001449007,628771712,1511431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
2005-01-18,1449,佳和,TW0001449007,628771712,1511431,0.0,0.0,100.0,0.0,630283136,2003-10-16,
