date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2011-11-10,1304,台聚,TW0001304004,591076224,402491040,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-11-11,1304,台聚,TW0001304004,592283200,401284064,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-11-14,1304,台聚,TW0001304004,593710208,399857056,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-11-15,1304,台聚,TW0001304004,594124224,399443040,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-11-16,1304,台聚,TW0001304004,592977600,400589664,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-11-17,1304,台聚,TW0001304004,592804608,400762656,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-11-18,1304,台聚,TW0001304004,592122624,401444640,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-11-21,1304,台聚,TW0001304004,593922624,399644640,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-11-22,1304,台聚,TW0001304004,590750144,402817152,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-11-23,1304,台聚,TW0001304004,588034688,405532608,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-11-24,1304,台聚,TW0001304004,584012288,409554976,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-11-25,1304,台聚,TW0001304004,585193280,408373984,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-11-28,1304,台聚,TW0001304004,585250304,408316992,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-11-29,1304,台聚,TW0001304004,585271488,408295808,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-11-30,1304,台聚,TW0001304004,585991936,407575296,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-12-01,1304,台聚,TW0001304004,585074432,408492864,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-12-02,1304,台聚,TW0001304004,585755584,407811712,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-12-05,1304,台聚,TW0001304004,585227584,408339712,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-12-06,1304,台聚,TW0001304004,585308544,408258720,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-12-07,1304,台聚,TW0001304004,586712576,406854720,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-12-08,1304,台聚,TW0001304004,586994752,406572512,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-12-09,1304,台聚,TW0001304004,587191744,406375520,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-12-12,1304,台聚,TW0001304004,588286784,405280512,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-12-13,1304,台聚,TW0001304004,591280768,402286528,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-12-14,1304,台聚,TW0001304004,591587776,401979520,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-12-15,1304,台聚,TW0001304004,592896768,400670528,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-12-16,1304,台聚,TW0001304004,592910784,400656512,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-12-19,1304,台聚,TW0001304004,592676736,400890496,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-12-20,1304,台聚,TW0001304004,592454784,401112512,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-12-21,1304,台聚,TW0001304004,592207744,401359520,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-12-22,1304,台聚,TW0001304004,592687232,400880032,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-12-23,1304,台聚,TW0001304004,592405504,401161792,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-12-26,1304,台聚,TW0001304004,592531456,401035776,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-12-27,1304,台聚,TW0001304004,592642496,400924800,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-12-28,1304,台聚,TW0001304004,592874496,400692800,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-12-29,1304,台聚,TW0001304004,593745408,399821888,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2011-12-30,1304,台聚,TW0001304004,593999360,399567904,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-01-02,1304,台聚,TW0001304004,594985408,398581888,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-01-03,1304,台聚,TW0001304004,594170368,399396896,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-01-04,1304,台聚,TW0001304004,596469376,397097888,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-01-05,1304,台聚,TW0001304004,596876352,396690880,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-01-06,1304,台聚,TW0001304004,597084352,396482880,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-01-09,1304,台聚,TW0001304004,597001408,396565888,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-01-10,1304,台聚,TW0001304004,596665216,396902048,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-01-11,1304,台聚,TW0001304004,598206656,395360608,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-01-12,1304,台聚,TW0001304004,597178688,396388608,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-01-13,1304,台聚,TW0001304004,597494656,396072608,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-01-16,1304,台聚,TW0001304004,596408832,397158400,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-01-17,1304,台聚,TW0001304004,598425728,395141536,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-01-18,1304,台聚,TW0001304004,598254848,395312416,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-01-19,1304,台聚,TW0001304004,598254848,395312416,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-01-20,1304,台聚,TW0001304004,598254848,395312416,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-01-30,1304,台聚,TW0001304004,597774080,395793216,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-01-31,1304,台聚,TW0001304004,595902528,397664768,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-02-01,1304,台聚,TW0001304004,595888512,397678752,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-02-02,1304,台聚,TW0001304004,594755520,398811744,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-02-03,1304,台聚,TW0001304004,594877504,398689760,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-02-04,1304,台聚,TW0001304004,594914496,398652768,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-02-06,1304,台聚,TW0001304004,595393536,398173760,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-02-07,1304,台聚,TW0001304004,595749504,397817760,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-02-08,1304,台聚,TW0001304004,595534528,398032768,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-02-09,1304,台聚,TW0001304004,595716800,397850464,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-02-10,1304,台聚,TW0001304004,595787840,397779456,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-02-13,1304,台聚,TW0001304004,596403840,397163456,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-02-14,1304,台聚,TW0001304004,596742720,396824576,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-02-15,1304,台聚,TW0001304004,596375680,397191584,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-02-16,1304,台聚,TW0001304004,597451584,396115712,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-02-17,1304,台聚,TW0001304004,597363584,396203712,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-02-20,1304,台聚,TW0001304004,595827584,397739712,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-02-21,1304,台聚,TW0001304004,596388544,397178720,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-02-22,1304,台聚,TW0001304004,596407552,397159712,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-02-23,1304,台聚,TW0001304004,596376576,397190720,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-02-24,1304,台聚,TW0001304004,597725568,395841728,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-02-29,1304,台聚,TW0001304004,599765952,393801312,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-03-01,1304,台聚,TW0001304004,602864000,390703296,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-03-02,1304,台聚,TW0001304004,604077952,389489312,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-03-03,1304,台聚,TW0001304004,604580992,388986304,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-03-05,1304,台聚,TW0001304004,607061952,386505312,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-03-06,1304,台聚,TW0001304004,608624000,384943296,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-03-07,1304,台聚,TW0001304004,611350976,382216288,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-03-08,1304,台聚,TW0001304004,611297984,382269312,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-03-09,1304,台聚,TW0001304004,611408960,382158304,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-03-12,1304,台聚,TW0001304004,611759040,381808256,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-03-13,1304,台聚,TW0001304004,611744000,381823264,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-03-14,1304,台聚,TW0001304004,610180032,383387264,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-03-15,1304,台聚,TW0001304004,610240000,383327264,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-03-16,1304,台聚,TW0001304004,610580352,382986944,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-03-19,1304,台聚,TW0001304004,611872320,381694944,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-03-20,1304,台聚,TW0001304004,612718336,380848928,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-03-21,1304,台聚,TW0001304004,613352576,380214656,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-03-22,1304,台聚,TW0001304004,613831616,379735680,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-03-23,1304,台聚,TW0001304004,613931584,379635680,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-03-26,1304,台聚,TW0001304004,613591616,379975680,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-03-27,1304,台聚,TW0001304004,613821632,379745664,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-03-28,1304,台聚,TW0001304004,615364608,378202656,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-03-29,1304,台聚,TW0001304004,615755584,377811680,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-03-30,1304,台聚,TW0001304004,615676864,377890432,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-04-02,1304,台聚,TW0001304004,615741824,377825440,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-04-03,1304,台聚,TW0001304004,615749824,377817440,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-04-05,1304,台聚,TW0001304004,615770880,377796416,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-04-06,1304,台聚,TW0001304004,615972864,377594432,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-04-09,1304,台聚,TW0001304004,615966848,377600416,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-04-10,1304,台聚,TW0001304004,615643840,377923424,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-04-11,1304,台聚,TW0001304004,615613760,377953536,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-04-12,1304,台聚,TW0001304004,615290752,378276512,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-04-13,1304,台聚,TW0001304004,615060736,378506528,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-04-16,1304,台聚,TW0001304004,615116736,378450528,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-04-17,1304,台聚,TW0001304004,615406720,378160512,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-04-18,1304,台聚,TW0001304004,615370752,378196512,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-04-19,1304,台聚,TW0001304004,614283776,379283520,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-04-20,1304,台聚,TW0001304004,614343168,379224096,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-04-23,1304,台聚,TW0001304004,614412160,379155104,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-04-24,1304,台聚,TW0001304004,614484160,379083104,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-04-25,1304,台聚,TW0001304004,614417152,379150080,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-04-26,1304,台聚,TW0001304004,614247168,379320096,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-04-27,1304,台聚,TW0001304004,614242816,379324448,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-04-30,1304,台聚,TW0001304004,614812608,378754656,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-05-02,1304,台聚,TW0001304004,614850112,378717184,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-05-03,1304,台聚,TW0001304004,614581056,378986176,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-05-04,1304,台聚,TW0001304004,614721088,378846208,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-05-07,1304,台聚,TW0001304004,614789056,378778176,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-05-08,1304,台聚,TW0001304004,614349056,379218176,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-05-09,1304,台聚,TW0001304004,614435072,379132192,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-05-10,1304,台聚,TW0001304004,614616512,378950784,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-05-11,1304,台聚,TW0001304004,614583808,378983456,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-05-14,1304,台聚,TW0001304004,614529792,379037472,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-05-15,1304,台聚,TW0001304004,614048832,379518464,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-05-16,1304,台聚,TW0001304004,614152832,379414464,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-05-17,1304,台聚,TW0001304004,614199808,379367456,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-05-18,1304,台聚,TW0001304004,614307776,379259456,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-05-21,1304,台聚,TW0001304004,614152832,379414464,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-05-22,1304,台聚,TW0001304004,614173824,379393472,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-05-23,1304,台聚,TW0001304004,614506816,379060480,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-05-24,1304,台聚,TW0001304004,614443776,379123456,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-05-25,1304,台聚,TW0001304004,614419840,379147456,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-05-28,1304,台聚,TW0001304004,614363840,379203456,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-05-29,1304,台聚,TW0001304004,614302848,379264448,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-05-30,1304,台聚,TW0001304004,614977344,378589952,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-05-31,1304,台聚,TW0001304004,615067328,378499936,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-06-01,1304,台聚,TW0001304004,615069568,378497696,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-06-04,1304,台聚,TW0001304004,615275584,378291712,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-06-05,1304,台聚,TW0001304004,615621568,377945696,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-06-06,1304,台聚,TW0001304004,615746048,377821248,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-06-07,1304,台聚,TW0001304004,615644352,377922912,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-06-08,1304,台聚,TW0001304004,615617984,377949312,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-06-11,1304,台聚,TW0001304004,615601536,377965728,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-06-12,1304,台聚,TW0001304004,615556544,378010720,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-06-13,1304,台聚,TW0001304004,615377792,378189472,0.0,0.0,100.0,100.0,993567296,2011-09-19,
2012-06-15,1304,台聚,TW0001304004,613919744,379647552,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-06-18,1304,台聚,TW0001304004,613849152,379718112,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-06-19,1304,台聚,TW0001304004,613789824,379777440,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-06-20,1304,台聚,TW0001304004,613773696,379793568,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-06-21,1304,台聚,TW0001304004,613693568,379873728,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-06-22,1304,台聚,TW0001304004,613533120,380034144,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-06-25,1304,台聚,TW0001304004,613443520,380123744,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-06-26,1304,台聚,TW0001304004,613576512,379990752,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-06-27,1304,台聚,TW0001304004,613506496,380060736,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-06-28,1304,台聚,TW0001304004,613461632,380105664,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-06-29,1304,台聚,TW0001304004,613284160,380283136,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-07-02,1304,台聚,TW0001304004,612931136,380636128,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-07-03,1304,台聚,TW0001304004,612882176,380685120,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-07-04,1304,台聚,TW0001304004,612419136,381148128,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-07-05,1304,台聚,TW0001304004,612551168,381016128,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-07-06,1304,台聚,TW0001304004,612574144,380993120,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-07-09,1304,台聚,TW0001304004,612548160,381019136,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-07-10,1304,台聚,TW0001304004,612654144,380913120,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-07-11,1304,台聚,TW0001304004,612722176,380845120,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-07-12,1304,台聚,TW0001304004,612774080,380793216,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-07-13,1304,台聚,TW0001304004,612658048,380909216,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-07-16,1304,台聚,TW0001304004,612748032,380819232,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-07-17,1304,台聚,TW0001304004,613004032,380563232,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-07-18,1304,台聚,TW0001304004,613202048,380365216,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-07-19,1304,台聚,TW0001304004,612979072,380588224,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-07-20,1304,台聚,TW0001304004,613075072,380492224,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-07-23,1304,台聚,TW0001304004,613164032,380403232,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-07-24,1304,台聚,TW0001304004,613245184,380322080,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-07-25,1304,台聚,TW0001304004,613340224,380227072,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-07-26,1304,台聚,TW0001304004,613438400,380128896,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-07-27,1304,台聚,TW0001304004,613421376,380145888,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-07-30,1304,台聚,TW0001304004,613634368,379932896,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-07-31,1304,台聚,TW0001304004,614521216,379046080,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-08-01,1304,台聚,TW0001304004,614621184,378946080,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-08-03,1304,台聚,TW0001304004,615012224,378555072,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-08-06,1304,台聚,TW0001304004,614840192,378727072,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-08-07,1304,台聚,TW0001304004,614778176,378789056,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-08-08,1304,台聚,TW0001304004,614460224,379107072,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-08-09,1304,台聚,TW0001304004,613991232,379576064,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-08-10,1304,台聚,TW0001304004,613774208,379793056,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-08-13,1304,台聚,TW0001304004,613754176,379813056,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-08-14,1304,台聚,TW0001304004,613652224,379915072,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-08-15,1304,台聚,TW0001304004,613620224,379947072,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-08-16,1304,台聚,TW0001304004,613413184,380154080,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-08-17,1304,台聚,TW0001304004,613519232,380048064,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-08-20,1304,台聚,TW0001304004,613700864,379866432,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-08-21,1304,台聚,TW0001304004,613419840,380147424,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-08-22,1304,台聚,TW0001304004,612994880,380572416,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-08-23,1304,台聚,TW0001304004,612883840,380683424,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-08-24,1304,台聚,TW0001304004,612674752,380892512,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-08-27,1304,台聚,TW0001304004,614174784,379392512,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-08-28,1304,台聚,TW0001304004,614309760,379257536,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-08-29,1304,台聚,TW0001304004,614409728,379157536,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-08-30,1304,台聚,TW0001304004,614618752,378948512,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-08-31,1304,台聚,TW0001304004,614752704,378814560,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-09-03,1304,台聚,TW0001304004,614783744,378783552,0.0,0.0,100.0,100.0,993567296,2012-06-14,
2012-09-05,1304,台聚,TW0001304004,707079360,435523008,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-09-06,1304,台聚,TW0001304004,707266880,435335456,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-09-07,1304,台聚,TW0001304004,707285888,435316480,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-09-10,1304,台聚,TW0001304004,707312896,435289472,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-09-11,1304,台聚,TW0001304004,707280896,435321472,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-09-12,1304,台聚,TW0001304004,708096896,434505472,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-09-13,1304,台聚,TW0001304004,708860928,433741472,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-09-14,1304,台聚,TW0001304004,709515648,433086720,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-09-17,1304,台聚,TW0001304004,709902656,432699712,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-09-18,1304,台聚,TW0001304004,709795648,432806720,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-09-19,1304,台聚,TW0001304004,709803328,432799008,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-09-20,1304,台聚,TW0001304004,709746560,432855808,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-09-21,1304,台聚,TW0001304004,710003584,432598816,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-09-24,1304,台聚,TW0001304004,709980544,432621792,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-09-25,1304,台聚,TW0001304004,710021568,432580800,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-09-26,1304,台聚,TW0001304004,710124544,432477792,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-09-27,1304,台聚,TW0001304004,710663488,431938848,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-09-28,1304,台聚,TW0001304004,710527232,432075168,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-10-01,1304,台聚,TW0001304004,710171200,432431168,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-10-02,1304,台聚,TW0001304004,710426240,432176160,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-10-03,1304,台聚,TW0001304004,710752640,431849760,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-10-04,1304,台聚,TW0001304004,710776576,431825760,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-10-05,1304,台聚,TW0001304004,710800640,431801760,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-10-08,1304,台聚,TW0001304004,710891584,431710752,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-10-09,1304,台聚,TW0001304004,710755584,431846752,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-10-11,1304,台聚,TW0001304004,710162624,432439744,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-10-12,1304,台聚,TW0001304004,710346624,432255744,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-10-15,1304,台聚,TW0001304004,710428608,432173760,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-10-16,1304,台聚,TW0001304004,710200576,432401760,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-10-17,1304,台聚,TW0001304004,710588608,432013760,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-10-18,1304,台聚,TW0001304004,710633600,431968768,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-10-19,1304,台聚,TW0001304004,710685632,431916768,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-10-22,1304,台聚,TW0001304004,710640960,431961376,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-10-23,1304,台聚,TW0001304004,710308992,432293376,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-10-24,1304,台聚,TW0001304004,710149504,432452832,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-10-25,1304,台聚,TW0001304004,709729536,432872832,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-10-26,1304,台聚,TW0001304004,710515008,432087360,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
2012-10-29,1304,台聚,TW0001304004,710865024,431737344,0.0,0.0,100.0,100.0,1142602368,2012-09-04,
