date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2004-04-27,1409,新纖,TW0001409001,1271517824,53823060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-04-28,1409,新纖,TW0001409001,1271289856,54051060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-04-29,1409,新纖,TW0001409001,1270443904,54897060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-04-30,1409,新纖,TW0001409001,1270856832,54484060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-05-03,1409,新纖,TW0001409001,1271142912,54198060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-05-04,1409,新纖,TW0001409001,1271142912,54198060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-05-05,1409,新纖,TW0001409001,1271532800,53808060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-05-06,1409,新纖,TW0001409001,1272075904,53265060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-05-07,1409,新纖,TW0001409001,1272165888,53175060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-05-10,1409,新纖,TW0001409001,1272618880,52722060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-05-11,1409,新纖,TW0001409001,1272410880,52930060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-05-12,1409,新纖,TW0001409001,1273410816,51930060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-05-13,1409,新纖,TW0001409001,1274495872,50845060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-05-14,1409,新纖,TW0001409001,1274738816,50602060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-05-17,1409,新纖,TW0001409001,1274773888,50567060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-05-18,1409,新纖,TW0001409001,1274773888,50567060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-05-19,1409,新纖,TW0001409001,1272383872,52957060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-05-20,1409,新纖,TW0001409001,1271308800,54032060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-05-21,1409,新纖,TW0001409001,1271308800,54032060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-05-24,1409,新纖,TW0001409001,1271308800,54032060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-05-25,1409,新纖,TW0001409001,1270708864,54632060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-05-26,1409,新纖,TW0001409001,1270708864,54632060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-05-27,1409,新纖,TW0001409001,1270708864,54632060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-05-28,1409,新纖,TW0001409001,1270484864,54856060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-05-31,1409,新纖,TW0001409001,1270484864,54856060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-06-01,1409,新纖,TW0001409001,1270484864,54856060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-06-02,1409,新纖,TW0001409001,1270484864,54856060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-06-03,1409,新纖,TW0001409001,1270494848,54846060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-06-04,1409,新纖,TW0001409001,1270494848,54846060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-06-07,1409,新纖,TW0001409001,1270639872,54701060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-06-08,1409,新纖,TW0001409001,1270644864,54696060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-06-09,1409,新纖,TW0001409001,1270644864,54696060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-06-10,1409,新纖,TW0001409001,1270644864,54696060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-06-11,1409,新纖,TW0001409001,1270644864,54696060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-06-14,1409,新纖,TW0001409001,1270609920,54731060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-06-15,1409,新纖,TW0001409001,1270609920,54731060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-06-16,1409,新纖,TW0001409001,1270609920,54731060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-06-17,1409,新纖,TW0001409001,1270849920,54491060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-06-18,1409,新纖,TW0001409001,1271073920,54267060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-06-21,1409,新纖,TW0001409001,1271173888,54167060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-06-23,1409,新纖,TW0001409001,1270868864,54472060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-06-24,1409,新纖,TW0001409001,1270898816,54442060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-06-25,1409,新纖,TW0001409001,1270960896,54380060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-06-28,1409,新纖,TW0001409001,1270960896,54380060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-06-29,1409,新纖,TW0001409001,1270960896,54380060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-06-30,1409,新纖,TW0001409001,1271386880,53954060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-07-01,1409,新纖,TW0001409001,1271386880,53954060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-07-02,1409,新纖,TW0001409001,1271616896,53724060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-07-05,1409,新纖,TW0001409001,1271616896,53724060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-07-06,1409,新纖,TW0001409001,1271616896,53724060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-07-07,1409,新纖,TW0001409001,1271616896,53724060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-07-08,1409,新纖,TW0001409001,1271403904,53937060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-07-09,1409,新纖,TW0001409001,1271306880,54034060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-07-12,1409,新纖,TW0001409001,1271308800,54032060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-07-13,1409,新纖,TW0001409001,1271208832,54132060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-07-14,1409,新纖,TW0001409001,1271208832,54132060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-07-15,1409,新纖,TW0001409001,1271002880,54338060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-07-16,1409,新纖,TW0001409001,1270908928,54432060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-07-19,1409,新纖,TW0001409001,1270823808,54517060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-07-20,1409,新纖,TW0001409001,1270663808,54677060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-07-21,1409,新纖,TW0001409001,1270736896,54604060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-07-22,1409,新纖,TW0001409001,1270777856,54563060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-07-23,1409,新纖,TW0001409001,1270850816,54490060,0.0,0.0,0.0,0.0,1325340928,2001-04-03,1
2004-07-26,1409,新纖,TW0001409001,1270855808,54485060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-07-27,1409,新纖,TW0001409001,1270870912,54470060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-07-28,1409,新纖,TW0001409001,1270870912,54470060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-07-29,1409,新纖,TW0001409001,1270865920,54475060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-07-30,1409,新纖,TW0001409001,1270865920,54475060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-08-02,1409,新纖,TW0001409001,1270933888,54407060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-08-03,1409,新纖,TW0001409001,1270933888,54407060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-08-04,1409,新纖,TW0001409001,1269933824,55407060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-08-05,1409,新纖,TW0001409001,1269111808,56229060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-08-06,1409,新纖,TW0001409001,1269166848,56174060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-08-09,1409,新纖,TW0001409001,1269181824,56159060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-08-10,1409,新纖,TW0001409001,1267640832,57700060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-08-11,1409,新纖,TW0001409001,1268075904,57265060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-08-12,1409,新纖,TW0001409001,1268830848,56510060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-08-13,1409,新纖,TW0001409001,1268785920,56555060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-08-16,1409,新纖,TW0001409001,1268765824,56575060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-08-17,1409,新纖,TW0001409001,1269091840,56249060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-08-18,1409,新纖,TW0001409001,1269131904,56209060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-08-19,1409,新纖,TW0001409001,1269156864,56184060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-08-20,1409,新纖,TW0001409001,1268559872,56781060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-08-23,1409,新纖,TW0001409001,1268069888,57271060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-08-26,1409,新纖,TW0001409001,1266853888,58487060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-08-27,1409,新纖,TW0001409001,1266608896,58732060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-08-30,1409,新纖,TW0001409001,1266659840,58681060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-08-31,1409,新纖,TW0001409001,1266826880,58514060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-09-01,1409,新纖,TW0001409001,1265626880,59714060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-09-02,1409,新纖,TW0001409001,1266588928,58752060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-09-03,1409,新纖,TW0001409001,1266593920,58747060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-09-06,1409,新纖,TW0001409001,1266543872,58797060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-09-07,1409,新纖,TW0001409001,1266543872,58797060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-09-08,1409,新纖,TW0001409001,1266543872,58797060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-09-09,1409,新纖,TW0001409001,1266563840,58777060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-09-10,1409,新纖,TW0001409001,1266573824,58767060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-09-13,1409,新纖,TW0001409001,1266578816,58762060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-09-14,1409,新纖,TW0001409001,1266888832,58452060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-09-15,1409,新纖,TW0001409001,1266808832,58532060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-09-16,1409,新纖,TW0001409001,1266748928,58592060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-09-17,1409,新纖,TW0001409001,1266063872,59277060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-09-20,1409,新纖,TW0001409001,1266068864,59272060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-09-21,1409,新纖,TW0001409001,1266158848,59182060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-09-22,1409,新纖,TW0001409001,1266638848,58702060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-09-23,1409,新纖,TW0001409001,1266807808,58533060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-09-24,1409,新纖,TW0001409001,1266787840,58553060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-09-27,1409,新纖,TW0001409001,1266787840,58553060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-09-29,1409,新纖,TW0001409001,1268378880,56962060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-09-30,1409,新纖,TW0001409001,1267628800,57712060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-10-01,1409,新纖,TW0001409001,1267628800,57712060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-10-04,1409,新纖,TW0001409001,1267633920,57707060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-10-05,1409,新纖,TW0001409001,1267613824,57727060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-10-06,1409,新纖,TW0001409001,1267410816,57930060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-10-07,1409,新纖,TW0001409001,1267255808,58085060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-10-08,1409,新纖,TW0001409001,1267055872,58285060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-10-11,1409,新纖,TW0001409001,1266923904,58417060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-10-12,1409,新纖,TW0001409001,1266868864,58472060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-10-13,1409,新纖,TW0001409001,1266756864,58584060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-10-14,1409,新纖,TW0001409001,1266695808,58645060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-10-15,1409,新纖,TW0001409001,1266620928,58720060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-10-18,1409,新纖,TW0001409001,1266615808,58725060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-10-19,1409,新纖,TW0001409001,1266550912,58790060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-10-20,1409,新纖,TW0001409001,1266365824,58975060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-10-21,1409,新纖,TW0001409001,1266876928,58464060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-10-22,1409,新纖,TW0001409001,1266977920,58363060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-10-26,1409,新纖,TW0001409001,1267205888,58135060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-10-27,1409,新纖,TW0001409001,1267131904,58209060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-10-28,1409,新纖,TW0001409001,1269223808,56117060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-10-29,1409,新纖,TW0001409001,1273318912,52022060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-11-01,1409,新纖,TW0001409001,1273353856,51987060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-11-02,1409,新纖,TW0001409001,1273629824,51711060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-11-03,1409,新纖,TW0001409001,1273913856,51427060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-11-04,1409,新纖,TW0001409001,1274106880,51234060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-11-05,1409,新纖,TW0001409001,1273959808,51381060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-11-08,1409,新纖,TW0001409001,1273962880,51378060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-11-09,1409,新纖,TW0001409001,1273500928,51840060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-11-10,1409,新纖,TW0001409001,1273408896,51932060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-11-11,1409,新纖,TW0001409001,1270453888,54887060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-11-12,1409,新纖,TW0001409001,1270453888,54887060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-11-15,1409,新纖,TW0001409001,1270473856,54867060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-11-16,1409,新纖,TW0001409001,1273603840,51737060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-11-17,1409,新纖,TW0001409001,1273449856,51891060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-11-18,1409,新纖,TW0001409001,1272952832,52388060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-11-19,1409,新纖,TW0001409001,1272951808,52389060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-11-22,1409,新纖,TW0001409001,1272921856,52419060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-11-23,1409,新纖,TW0001409001,1272999808,52341060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-11-24,1409,新纖,TW0001409001,1271799808,53541060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-11-25,1409,新纖,TW0001409001,1271787904,53553060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-11-26,1409,新纖,TW0001409001,1271555840,53785060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-11-29,1409,新纖,TW0001409001,1272312832,53028060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-11-30,1409,新纖,TW0001409001,1272264832,53076060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-12-01,1409,新纖,TW0001409001,1272122880,53218060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-12-02,1409,新纖,TW0001409001,1272125824,53215060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-12-03,1409,新纖,TW0001409001,1271752832,53588060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-12-06,1409,新纖,TW0001409001,1271599872,53741060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-12-07,1409,新纖,TW0001409001,1271624832,53716060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-12-08,1409,新纖,TW0001409001,1271646848,53694060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-12-09,1409,新纖,TW0001409001,1271815808,53525060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-12-10,1409,新纖,TW0001409001,1272419840,52921060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-12-13,1409,新纖,TW0001409001,1272429824,52911060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-12-14,1409,新纖,TW0001409001,1272394880,52946060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-12-15,1409,新纖,TW0001409001,1271642880,53698060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-12-16,1409,新纖,TW0001409001,1271742848,53598060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-12-17,1409,新纖,TW0001409001,1271756800,53584060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-12-20,1409,新纖,TW0001409001,1271756800,53584060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-12-21,1409,新纖,TW0001409001,1271817856,53523060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-12-22,1409,新纖,TW0001409001,1271807872,53533060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-12-23,1409,新纖,TW0001409001,1271753856,53587060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-12-24,1409,新纖,TW0001409001,1271753856,53587060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-12-27,1409,新纖,TW0001409001,1272253824,53087060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-12-28,1409,新纖,TW0001409001,1272177920,53163060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-12-29,1409,新纖,TW0001409001,1272099840,53241060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-12-30,1409,新纖,TW0001409001,1272841856,52499060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2004-12-31,1409,新纖,TW0001409001,1272772864,52568060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2005-01-03,1409,新纖,TW0001409001,1272786816,52554060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2005-01-04,1409,新纖,TW0001409001,1272266880,53074060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
2005-01-05,1409,新纖,TW0001409001,1272166912,53174060,0.0,0.0,100.0,0.0,1325340928,2001-04-03,
