date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2014-12-09,1340,勝悅-KY,KYG935971054,24544372,63835016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2014-12-10,1340,勝悅-KY,KYG935971054,24560372,63819016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2014-12-11,1340,勝悅-KY,KYG935971054,24583372,63796016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2014-12-12,1340,勝悅-KY,KYG935971054,24615372,63764016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2014-12-15,1340,勝悅-KY,KYG935971054,24615372,63764016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2014-12-16,1340,勝悅-KY,KYG935971054,24600372,63779016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2014-12-17,1340,勝悅-KY,KYG935971054,24581372,63798016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2014-12-18,1340,勝悅-KY,KYG935971054,24555372,63824016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2014-12-19,1340,勝悅-KY,KYG935971054,24538372,63841016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2014-12-22,1340,勝悅-KY,KYG935971054,24542372,63837016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2014-12-23,1340,勝悅-KY,KYG935971054,24541372,63838016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2014-12-24,1340,勝悅-KY,KYG935971054,24539372,63840016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2014-12-25,1340,勝悅-KY,KYG935971054,24531372,63848016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2014-12-26,1340,勝悅-KY,KYG935971054,24528372,63851016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2014-12-27,1340,勝悅-KY,KYG935971054,24528372,63851016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2014-12-29,1340,勝悅-KY,KYG935971054,24521372,63858016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2014-12-30,1340,勝悅-KY,KYG935971054,24513372,63866016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2014-12-31,1340,勝悅-KY,KYG935971054,24518372,63861016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-01-05,1340,勝悅-KY,KYG935971054,24524372,63855016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-01-06,1340,勝悅-KY,KYG935971054,24547372,63832016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-01-07,1340,勝悅-KY,KYG935971054,24570372,63809016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-01-08,1340,勝悅-KY,KYG935971054,24615372,63764016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-01-09,1340,勝悅-KY,KYG935971054,24625372,63754016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-01-12,1340,勝悅-KY,KYG935971054,24602372,63777016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-01-13,1340,勝悅-KY,KYG935971054,24596372,63783016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-01-14,1340,勝悅-KY,KYG935971054,24621372,63758016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-01-15,1340,勝悅-KY,KYG935971054,24668372,63711016,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-01-16,1340,勝悅-KY,KYG935971054,24677072,63702316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-01-19,1340,勝悅-KY,KYG935971054,24675072,63704316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-01-20,1340,勝悅-KY,KYG935971054,24651072,63728316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-01-21,1340,勝悅-KY,KYG935971054,24623072,63756316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-01-22,1340,勝悅-KY,KYG935971054,24643072,63736316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-01-23,1340,勝悅-KY,KYG935971054,24470072,63909316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-01-26,1340,勝悅-KY,KYG935971054,24561072,63818316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-01-27,1340,勝悅-KY,KYG935971054,24599072,63780316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-01-28,1340,勝悅-KY,KYG935971054,24599072,63780316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-01-29,1340,勝悅-KY,KYG935971054,24600072,63779316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-01-30,1340,勝悅-KY,KYG935971054,24608072,63771316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-02-02,1340,勝悅-KY,KYG935971054,24622072,63757316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-02-03,1340,勝悅-KY,KYG935971054,24621072,63758316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-02-04,1340,勝悅-KY,KYG935971054,24608072,63771316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-02-05,1340,勝悅-KY,KYG935971054,24628072,63751316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-02-06,1340,勝悅-KY,KYG935971054,24635072,63744316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-02-09,1340,勝悅-KY,KYG935971054,24621072,63758316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-02-10,1340,勝悅-KY,KYG935971054,24628072,63751316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-02-11,1340,勝悅-KY,KYG935971054,24631072,63748316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-02-12,1340,勝悅-KY,KYG935971054,24631072,63748316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-02-13,1340,勝悅-KY,KYG935971054,24642072,63737316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-02-16,1340,勝悅-KY,KYG935971054,24642072,63737316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-02-17,1340,勝悅-KY,KYG935971054,24642072,63737316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-02-24,1340,勝悅-KY,KYG935971054,24671072,63708316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-02-25,1340,勝悅-KY,KYG935971054,24693072,63686316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-02-26,1340,勝悅-KY,KYG935971054,24714072,63665316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-03-02,1340,勝悅-KY,KYG935971054,24725072,63654316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-03-03,1340,勝悅-KY,KYG935971054,24745072,63634316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-03-04,1340,勝悅-KY,KYG935971054,24748072,63631316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-03-05,1340,勝悅-KY,KYG935971054,24763072,63616316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-03-06,1340,勝悅-KY,KYG935971054,24775072,63604316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-03-09,1340,勝悅-KY,KYG935971054,24763072,63616316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-03-10,1340,勝悅-KY,KYG935971054,24783072,63596316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-03-11,1340,勝悅-KY,KYG935971054,24794072,63585316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-03-12,1340,勝悅-KY,KYG935971054,24808072,63571316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-03-13,1340,勝悅-KY,KYG935971054,24828072,63551316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-03-16,1340,勝悅-KY,KYG935971054,24824072,63555316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-03-17,1340,勝悅-KY,KYG935971054,24881072,63498316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-03-18,1340,勝悅-KY,KYG935971054,24910072,63469316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-03-19,1340,勝悅-KY,KYG935971054,24916072,63463316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-03-20,1340,勝悅-KY,KYG935971054,24933072,63446316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-03-23,1340,勝悅-KY,KYG935971054,24923072,63456316,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-03-24,1340,勝悅-KY,KYG935971054,25086172,63293216,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-03-25,1340,勝悅-KY,KYG935971054,25191172,63188216,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-03-26,1340,勝悅-KY,KYG935971054,25286172,63093216,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-03-27,1340,勝悅-KY,KYG935971054,25279172,63100216,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-03-30,1340,勝悅-KY,KYG935971054,25275172,63104216,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-03-31,1340,勝悅-KY,KYG935971054,25270172,63109216,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-04-01,1340,勝悅-KY,KYG935971054,25253172,63126216,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-04-02,1340,勝悅-KY,KYG935971054,25390172,62989216,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-04-07,1340,勝悅-KY,KYG935971054,25490172,62889216,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-04-08,1340,勝悅-KY,KYG935971054,25580172,62799216,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-04-09,1340,勝悅-KY,KYG935971054,25708172,62671216,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-04-10,1340,勝悅-KY,KYG935971054,25680172,62699216,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-04-13,1340,勝悅-KY,KYG935971054,25691172,62688216,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-04-14,1340,勝悅-KY,KYG935971054,25670172,62709216,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-04-15,1340,勝悅-KY,KYG935971054,25691172,62688216,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-04-16,1340,勝悅-KY,KYG935971054,25687172,62692216,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-04-17,1340,勝悅-KY,KYG935971054,25679172,62700216,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-04-20,1340,勝悅-KY,KYG935971054,25682172,62697216,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-04-21,1340,勝悅-KY,KYG935971054,25695172,62684216,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-04-22,1340,勝悅-KY,KYG935971054,25703172,62676216,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-04-23,1340,勝悅-KY,KYG935971054,25712972,62666416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-04-24,1340,勝悅-KY,KYG935971054,25683972,62695416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-04-27,1340,勝悅-KY,KYG935971054,25673972,62705416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-04-28,1340,勝悅-KY,KYG935971054,25645972,62733416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-04-29,1340,勝悅-KY,KYG935971054,25605972,62773416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-04-30,1340,勝悅-KY,KYG935971054,25431972,62947416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-05-04,1340,勝悅-KY,KYG935971054,25455972,62923416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-05-05,1340,勝悅-KY,KYG935971054,25452972,62926416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-05-06,1340,勝悅-KY,KYG935971054,25429972,62949416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-05-07,1340,勝悅-KY,KYG935971054,25424972,62954416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-05-08,1340,勝悅-KY,KYG935971054,25414972,62964416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-05-11,1340,勝悅-KY,KYG935971054,25393972,62985416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-05-12,1340,勝悅-KY,KYG935971054,25345972,63033416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-05-13,1340,勝悅-KY,KYG935971054,25332972,63046416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-05-14,1340,勝悅-KY,KYG935971054,25313972,63065416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-05-15,1340,勝悅-KY,KYG935971054,25309972,63069416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-05-18,1340,勝悅-KY,KYG935971054,25316972,63062416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-05-19,1340,勝悅-KY,KYG935971054,25310972,63068416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-05-20,1340,勝悅-KY,KYG935971054,25291972,63087416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-05-21,1340,勝悅-KY,KYG935971054,25308972,63070416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-05-22,1340,勝悅-KY,KYG935971054,25323972,63055416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-05-25,1340,勝悅-KY,KYG935971054,25361972,63017416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-05-26,1340,勝悅-KY,KYG935971054,25353972,63025416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-05-27,1340,勝悅-KY,KYG935971054,25417972,62961416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-05-28,1340,勝悅-KY,KYG935971054,25377972,63001416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-05-29,1340,勝悅-KY,KYG935971054,25399972,62979416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-06-01,1340,勝悅-KY,KYG935971054,25419972,62959416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-06-02,1340,勝悅-KY,KYG935971054,25494972,62884416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-06-03,1340,勝悅-KY,KYG935971054,25436972,62942416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-06-04,1340,勝悅-KY,KYG935971054,25437972,62941416,0.0,0.0,100.0,29.99,88379384,2014-09-11,
2015-06-08,1340,勝悅-KY,KYG935971054,31013970,57365416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-06-09,1340,勝悅-KY,KYG935971054,30985970,57393416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-06-10,1340,勝悅-KY,KYG935971054,31021970,57357416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-06-11,1340,勝悅-KY,KYG935971054,31064970,57314416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-06-12,1340,勝悅-KY,KYG935971054,31057970,57321416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-06-15,1340,勝悅-KY,KYG935971054,31098970,57280416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-06-16,1340,勝悅-KY,KYG935971054,31149970,57229416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-06-17,1340,勝悅-KY,KYG935971054,31179970,57199416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-06-18,1340,勝悅-KY,KYG935971054,31195970,57183416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-06-22,1340,勝悅-KY,KYG935971054,31204970,57174416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-06-23,1340,勝悅-KY,KYG935971054,31204970,57174416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-06-24,1340,勝悅-KY,KYG935971054,31232970,57146416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-06-25,1340,勝悅-KY,KYG935971054,31199970,57179416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-06-26,1340,勝悅-KY,KYG935971054,31191970,57187416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-06-29,1340,勝悅-KY,KYG935971054,31225970,57153416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-06-30,1340,勝悅-KY,KYG935971054,31171670,57207716,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-07-01,1340,勝悅-KY,KYG935971054,31112670,57266716,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-07-02,1340,勝悅-KY,KYG935971054,31018670,57360716,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-07-03,1340,勝悅-KY,KYG935971054,30961670,57417716,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-07-06,1340,勝悅-KY,KYG935971054,30865670,57513716,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-07-07,1340,勝悅-KY,KYG935971054,30878670,57500716,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-07-08,1340,勝悅-KY,KYG935971054,30892670,57486716,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-07-09,1340,勝悅-KY,KYG935971054,30900670,57478716,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-07-13,1340,勝悅-KY,KYG935971054,30835670,57543716,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-07-14,1340,勝悅-KY,KYG935971054,30941670,57437716,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-07-15,1340,勝悅-KY,KYG935971054,30961670,57417716,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-07-16,1340,勝悅-KY,KYG935971054,30973670,57405716,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-07-17,1340,勝悅-KY,KYG935971054,30974670,57404716,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-07-20,1340,勝悅-KY,KYG935971054,30923670,57455716,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-07-21,1340,勝悅-KY,KYG935971054,30943670,57435716,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-07-22,1340,勝悅-KY,KYG935971054,30976070,57403316,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-07-23,1340,勝悅-KY,KYG935971054,31011070,57368316,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-07-24,1340,勝悅-KY,KYG935971054,31052970,57326416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-07-27,1340,勝悅-KY,KYG935971054,31048970,57330416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-07-28,1340,勝悅-KY,KYG935971054,30995970,57383416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-07-29,1340,勝悅-KY,KYG935971054,30991970,57387416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-07-30,1340,勝悅-KY,KYG935971054,30986970,57392416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-07-31,1340,勝悅-KY,KYG935971054,30996970,57382416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-08-03,1340,勝悅-KY,KYG935971054,31004970,57374416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-08-04,1340,勝悅-KY,KYG935971054,31002970,57376416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-08-05,1340,勝悅-KY,KYG935971054,30901970,57477416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-08-06,1340,勝悅-KY,KYG935971054,30920970,57458416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-08-07,1340,勝悅-KY,KYG935971054,30904970,57474416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-08-10,1340,勝悅-KY,KYG935971054,30871970,57507416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-08-11,1340,勝悅-KY,KYG935971054,30892970,57486416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-08-12,1340,勝悅-KY,KYG935971054,30894970,57484416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-08-13,1340,勝悅-KY,KYG935971054,30887970,57491416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-08-14,1340,勝悅-KY,KYG935971054,30888970,57490416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-08-17,1340,勝悅-KY,KYG935971054,30877970,57501416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-08-18,1340,勝悅-KY,KYG935971054,30879970,57499416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-08-19,1340,勝悅-KY,KYG935971054,30709970,57669416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-08-20,1340,勝悅-KY,KYG935971054,30689970,57689416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-08-21,1340,勝悅-KY,KYG935971054,30718970,57660416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-08-24,1340,勝悅-KY,KYG935971054,30670970,57708416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-08-25,1340,勝悅-KY,KYG935971054,30441970,57937416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-08-26,1340,勝悅-KY,KYG935971054,30313970,58065416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-08-27,1340,勝悅-KY,KYG935971054,30350970,58028416,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-08-28,1340,勝悅-KY,KYG935971054,30353570,58025816,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-08-31,1340,勝悅-KY,KYG935971054,30340570,58038816,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-09-01,1340,勝悅-KY,KYG935971054,30343570,58035816,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-09-02,1340,勝悅-KY,KYG935971054,30376570,58002816,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-09-03,1340,勝悅-KY,KYG935971054,30469870,57909516,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-09-04,1340,勝悅-KY,KYG935971054,30511870,57867516,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-09-07,1340,勝悅-KY,KYG935971054,30501870,57877516,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-09-08,1340,勝悅-KY,KYG935971054,30486870,57892516,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-09-09,1340,勝悅-KY,KYG935971054,30531870,57847516,0.0,0.0,100.0,29.99,88379384,2015-06-05,
2015-09-11,1340,勝悅-KY,KYG935971054,41078476,73814728,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-09-14,1340,勝悅-KY,KYG935971054,41081476,73811728,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-09-15,1340,勝悅-KY,KYG935971054,40893476,73999728,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-09-16,1340,勝悅-KY,KYG935971054,40884476,74008728,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-09-17,1340,勝悅-KY,KYG935971054,40883476,74009728,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-09-18,1340,勝悅-KY,KYG935971054,40865476,74027728,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-09-21,1340,勝悅-KY,KYG935971054,40868476,74024728,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-09-22,1340,勝悅-KY,KYG935971054,40795976,74097224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-09-23,1340,勝悅-KY,KYG935971054,40744976,74148224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-09-24,1340,勝悅-KY,KYG935971054,40763976,74129224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-09-25,1340,勝悅-KY,KYG935971054,40724976,74168224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-09-30,1340,勝悅-KY,KYG935971054,40559976,74333224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-10-01,1340,勝悅-KY,KYG935971054,40368976,74524224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-10-02,1340,勝悅-KY,KYG935971054,40447976,74445224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-10-05,1340,勝悅-KY,KYG935971054,40472276,74420928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-10-06,1340,勝悅-KY,KYG935971054,40441276,74451928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-10-07,1340,勝悅-KY,KYG935971054,40330276,74562928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-10-08,1340,勝悅-KY,KYG935971054,40344276,74548928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-10-12,1340,勝悅-KY,KYG935971054,40286276,74606928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-10-13,1340,勝悅-KY,KYG935971054,40241276,74651928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-10-14,1340,勝悅-KY,KYG935971054,40221276,74671928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-10-15,1340,勝悅-KY,KYG935971054,40200276,74692928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-10-16,1340,勝悅-KY,KYG935971054,40166276,74726928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-10-19,1340,勝悅-KY,KYG935971054,40175276,74717928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-10-20,1340,勝悅-KY,KYG935971054,40131276,74761928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-10-21,1340,勝悅-KY,KYG935971054,40121276,74771928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-10-22,1340,勝悅-KY,KYG935971054,40019276,74873928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-10-23,1340,勝悅-KY,KYG935971054,40196276,74696928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-10-26,1340,勝悅-KY,KYG935971054,40282276,74610928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-10-27,1340,勝悅-KY,KYG935971054,40388276,74504928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-10-28,1340,勝悅-KY,KYG935971054,40409276,74483928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-10-29,1340,勝悅-KY,KYG935971054,40401276,74491928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-10-30,1340,勝悅-KY,KYG935971054,40322276,74570928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-11-02,1340,勝悅-KY,KYG935971054,40327276,74565928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-11-03,1340,勝悅-KY,KYG935971054,40314276,74578928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-11-04,1340,勝悅-KY,KYG935971054,40334276,74558928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-11-05,1340,勝悅-KY,KYG935971054,40351276,74541928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-11-06,1340,勝悅-KY,KYG935971054,40381276,74511928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-11-09,1340,勝悅-KY,KYG935971054,40350276,74542928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-11-10,1340,勝悅-KY,KYG935971054,40311276,74581928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-11-11,1340,勝悅-KY,KYG935971054,40338276,74554928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-11-12,1340,勝悅-KY,KYG935971054,40326276,74566928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
