date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2011-09-30,1418,東華,TW0001418002,130935048,992585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-10-03,1418,東華,TW0001418002,130896048,1031585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-10-04,1418,東華,TW0001418002,130892048,1035585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-10-05,1418,東華,TW0001418002,130866048,1061585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-10-06,1418,東華,TW0001418002,130846048,1081585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-10-07,1418,東華,TW0001418002,130828048,1099585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-10-11,1418,東華,TW0001418002,130820048,1107585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-10-12,1418,東華,TW0001418002,130817048,1110585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-10-13,1418,東華,TW0001418002,130803048,1124585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-10-14,1418,東華,TW0001418002,130799048,1128585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-10-17,1418,東華,TW0001418002,130799048,1128585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-10-18,1418,東華,TW0001418002,130799048,1128585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-10-19,1418,東華,TW0001418002,130798048,1129585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-10-20,1418,東華,TW0001418002,130798048,1129585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-10-21,1418,東華,TW0001418002,130798048,1129585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-10-24,1418,東華,TW0001418002,130737048,1190585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-10-25,1418,東華,TW0001418002,130740048,1187585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-10-26,1418,東華,TW0001418002,130739048,1188585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-10-27,1418,東華,TW0001418002,130739048,1188585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-10-28,1418,東華,TW0001418002,130737048,1190585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-10-31,1418,東華,TW0001418002,130736048,1191585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-11-01,1418,東華,TW0001418002,130705048,1222585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-11-02,1418,東華,TW0001418002,130707048,1220585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-11-03,1418,東華,TW0001418002,130711048,1216585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-11-04,1418,東華,TW0001418002,130703048,1224585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-11-07,1418,東華,TW0001418002,130711048,1216585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-11-08,1418,東華,TW0001418002,130706048,1221585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-11-09,1418,東華,TW0001418002,130704048,1223585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-11-10,1418,東華,TW0001418002,130704048,1223585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-11-11,1418,東華,TW0001418002,130705048,1222585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-11-14,1418,東華,TW0001418002,130703048,1224585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-11-15,1418,東華,TW0001418002,130703048,1224585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-11-16,1418,東華,TW0001418002,130702048,1225585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-11-17,1418,東華,TW0001418002,130702048,1225585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-11-18,1418,東華,TW0001418002,130700048,1227585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-11-21,1418,東華,TW0001418002,130687048,1240585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-11-22,1418,東華,TW0001418002,130676048,1251585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-11-23,1418,東華,TW0001418002,130662048,1265585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-11-24,1418,東華,TW0001418002,130645048,1282585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-11-25,1418,東華,TW0001418002,130652048,1275585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-11-28,1418,東華,TW0001418002,130652048,1275585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-11-29,1418,東華,TW0001418002,130645048,1282585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-11-30,1418,東華,TW0001418002,130667048,1260585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-12-01,1418,東華,TW0001418002,130654048,1273585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-12-02,1418,東華,TW0001418002,130643048,1284585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-12-05,1418,東華,TW0001418002,130642048,1285585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-12-06,1418,東華,TW0001418002,130635048,1292585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-12-07,1418,東華,TW0001418002,130551048,1376585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-12-08,1418,東華,TW0001418002,130551048,1376585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-12-09,1418,東華,TW0001418002,130711048,1216585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-12-12,1418,東華,TW0001418002,130711048,1216585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-12-13,1418,東華,TW0001418002,130710048,1217585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-12-14,1418,東華,TW0001418002,130710048,1217585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-12-15,1418,東華,TW0001418002,130706048,1221585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-12-16,1418,東華,TW0001418002,130706048,1221585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-12-19,1418,東華,TW0001418002,130708048,1219585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-12-20,1418,東華,TW0001418002,130710048,1217585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-12-21,1418,東華,TW0001418002,130711048,1216585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-12-22,1418,東華,TW0001418002,130713048,1214585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-12-23,1418,東華,TW0001418002,130719048,1208585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-12-26,1418,東華,TW0001418002,130721048,1206585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-12-27,1418,東華,TW0001418002,130722048,1205585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-12-28,1418,東華,TW0001418002,130720048,1207585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-12-29,1418,東華,TW0001418002,130718048,1209585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2011-12-30,1418,東華,TW0001418002,130721048,1206585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-01-02,1418,東華,TW0001418002,130721048,1206585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-01-03,1418,東華,TW0001418002,130721048,1206585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-01-04,1418,東華,TW0001418002,130721048,1206585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-01-05,1418,東華,TW0001418002,130721048,1206585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-01-06,1418,東華,TW0001418002,130730048,1197585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-01-09,1418,東華,TW0001418002,130730048,1197585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-01-10,1418,東華,TW0001418002,130725048,1202585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-01-11,1418,東華,TW0001418002,130723048,1204585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-01-12,1418,東華,TW0001418002,130725048,1202585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-01-13,1418,東華,TW0001418002,130724048,1203585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-01-16,1418,東華,TW0001418002,130731048,1196585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-01-17,1418,東華,TW0001418002,130736048,1191585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-01-18,1418,東華,TW0001418002,130781048,1146585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-01-19,1418,東華,TW0001418002,130781048,1146585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-01-20,1418,東華,TW0001418002,130781048,1146585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-01-30,1418,東華,TW0001418002,130778048,1149585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-01-31,1418,東華,TW0001418002,130783048,1144585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-02-01,1418,東華,TW0001418002,130792048,1135585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-02-02,1418,東華,TW0001418002,130794048,1133585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-02-03,1418,東華,TW0001418002,130798048,1129585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-02-04,1418,東華,TW0001418002,130803048,1124585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-02-06,1418,東華,TW0001418002,130841048,1086585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-02-07,1418,東華,TW0001418002,130841048,1086585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-02-08,1418,東華,TW0001418002,130835048,1092585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-02-09,1418,東華,TW0001418002,130843048,1084585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-02-10,1418,東華,TW0001418002,130855048,1072585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-02-13,1418,東華,TW0001418002,130847048,1080585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-02-14,1418,東華,TW0001418002,130864048,1063585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-02-15,1418,東華,TW0001418002,130856048,1071585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-02-16,1418,東華,TW0001418002,130855048,1072585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-02-17,1418,東華,TW0001418002,130847048,1080585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-02-20,1418,東華,TW0001418002,130846048,1081585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-02-21,1418,東華,TW0001418002,130846048,1081585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-02-22,1418,東華,TW0001418002,130849048,1078585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-02-23,1418,東華,TW0001418002,130849048,1078585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-02-24,1418,東華,TW0001418002,130848048,1079585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-02-29,1418,東華,TW0001418002,130848048,1079585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-03-01,1418,東華,TW0001418002,130848048,1079585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-03-02,1418,東華,TW0001418002,130848048,1079585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-03-03,1418,東華,TW0001418002,130848048,1079585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-03-05,1418,東華,TW0001418002,130845048,1082585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-03-06,1418,東華,TW0001418002,130841048,1086585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-03-07,1418,東華,TW0001418002,130841048,1086585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-03-08,1418,東華,TW0001418002,130866048,1061585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-03-09,1418,東華,TW0001418002,130864048,1063585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-03-12,1418,東華,TW0001418002,130862048,1065585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-03-13,1418,東華,TW0001418002,130862048,1065585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-03-14,1418,東華,TW0001418002,130841048,1086585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-03-15,1418,東華,TW0001418002,130842048,1085585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-03-16,1418,東華,TW0001418002,130842048,1085585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-03-19,1418,東華,TW0001418002,130843048,1084585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-03-20,1418,東華,TW0001418002,130845048,1082585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-03-21,1418,東華,TW0001418002,130832048,1095585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-03-22,1418,東華,TW0001418002,130832048,1095585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-03-23,1418,東華,TW0001418002,130830048,1097585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-03-26,1418,東華,TW0001418002,130828048,1099585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-03-27,1418,東華,TW0001418002,130833048,1094585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-03-28,1418,東華,TW0001418002,130833048,1094585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-03-29,1418,東華,TW0001418002,130833048,1094585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-03-30,1418,東華,TW0001418002,130834048,1093585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-04-02,1418,東華,TW0001418002,130835048,1092585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-04-03,1418,東華,TW0001418002,130833048,1094585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-04-05,1418,東華,TW0001418002,130835048,1092585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-04-06,1418,東華,TW0001418002,130845048,1082585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-04-09,1418,東華,TW0001418002,130851048,1076585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-04-10,1418,東華,TW0001418002,130853048,1074585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-04-11,1418,東華,TW0001418002,130867048,1060585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-04-12,1418,東華,TW0001418002,130882048,1045585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-04-13,1418,東華,TW0001418002,130892048,1035585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-04-16,1418,東華,TW0001418002,130891048,1036585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-04-17,1418,東華,TW0001418002,130892048,1035585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-04-18,1418,東華,TW0001418002,130892048,1035585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-04-19,1418,東華,TW0001418002,130894048,1033585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-04-20,1418,東華,TW0001418002,130894048,1033585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-04-23,1418,東華,TW0001418002,130895048,1032585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-04-24,1418,東華,TW0001418002,130895048,1032585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-04-25,1418,東華,TW0001418002,130895048,1032585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-04-26,1418,東華,TW0001418002,130899048,1028585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-04-27,1418,東華,TW0001418002,130900048,1027585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-04-30,1418,東華,TW0001418002,130903048,1024585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-05-02,1418,東華,TW0001418002,130899048,1028585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-05-03,1418,東華,TW0001418002,130900048,1027585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-05-04,1418,東華,TW0001418002,130900048,1027585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-05-07,1418,東華,TW0001418002,130904048,1023585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-05-08,1418,東華,TW0001418002,130909048,1018585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-05-09,1418,東華,TW0001418002,130912048,1015585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-05-10,1418,東華,TW0001418002,130912048,1015585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-05-11,1418,東華,TW0001418002,130930048,997585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-05-14,1418,東華,TW0001418002,130930048,997585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-05-15,1418,東華,TW0001418002,130930048,997585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-05-16,1418,東華,TW0001418002,130932048,995585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-05-17,1418,東華,TW0001418002,130933048,994585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-05-18,1418,東華,TW0001418002,130935048,992585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-05-21,1418,東華,TW0001418002,130937048,990585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-05-22,1418,東華,TW0001418002,130944048,983585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-05-23,1418,東華,TW0001418002,130953048,974585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-05-24,1418,東華,TW0001418002,130956048,971585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-05-25,1418,東華,TW0001418002,130958048,969585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-05-28,1418,東華,TW0001418002,130958048,969585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-05-29,1418,東華,TW0001418002,130958048,969585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-05-30,1418,東華,TW0001418002,130964048,963585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-05-31,1418,東華,TW0001418002,130975048,952585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-06-01,1418,東華,TW0001418002,130975048,952585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-06-04,1418,東華,TW0001418002,130976048,951585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-06-05,1418,東華,TW0001418002,130975048,952585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-06-06,1418,東華,TW0001418002,130975048,952585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-06-07,1418,東華,TW0001418002,130975048,952585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-06-08,1418,東華,TW0001418002,130975048,952585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-06-11,1418,東華,TW0001418002,130975048,952585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-06-12,1418,東華,TW0001418002,130980048,947585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-06-13,1418,東華,TW0001418002,130982048,945585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-06-14,1418,東華,TW0001418002,130983048,944585,0.0,0.0,100.0,100.0,131927632,2011-06-20,
2012-06-18,1418,東華,TW0001418002,130823048,1104585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-06-19,1418,東華,TW0001418002,130823048,1104585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-06-20,1418,東華,TW0001418002,130822048,1105585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-06-21,1418,東華,TW0001418002,130822048,1105585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-06-22,1418,東華,TW0001418002,130823048,1104585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-06-25,1418,東華,TW0001418002,130823048,1104585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-06-26,1418,東華,TW0001418002,130823048,1104585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-06-27,1418,東華,TW0001418002,130824048,1103585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-06-28,1418,東華,TW0001418002,130824048,1103585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-06-29,1418,東華,TW0001418002,130824048,1103585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-07-02,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-07-03,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-07-04,1418,東華,TW0001418002,130822048,1105585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-07-05,1418,東華,TW0001418002,130822048,1105585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-07-06,1418,東華,TW0001418002,130822048,1105585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-07-09,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-07-10,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-07-11,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-07-12,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-07-13,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-07-16,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-07-17,1418,東華,TW0001418002,130823048,1104585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-07-18,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-07-19,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-07-20,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-07-23,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-07-24,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-07-25,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-07-26,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-07-27,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-07-30,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-07-31,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-08-01,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-08-03,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-08-06,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-08-07,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-08-08,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-08-09,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-08-10,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-08-13,1418,東華,TW0001418002,130825048,1102585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-08-14,1418,東華,TW0001418002,130820048,1107585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-08-15,1418,東華,TW0001418002,130812048,1115585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-08-16,1418,東華,TW0001418002,130812048,1115585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-08-17,1418,東華,TW0001418002,130812048,1115585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-08-20,1418,東華,TW0001418002,130812048,1115585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-08-21,1418,東華,TW0001418002,130812048,1115585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-08-22,1418,東華,TW0001418002,130812048,1115585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-08-23,1418,東華,TW0001418002,130812048,1115585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-08-24,1418,東華,TW0001418002,130812048,1115585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-08-27,1418,東華,TW0001418002,130812048,1115585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-08-28,1418,東華,TW0001418002,130812048,1115585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-08-29,1418,東華,TW0001418002,130812048,1115585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-08-30,1418,東華,TW0001418002,130813048,1114585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-08-31,1418,東華,TW0001418002,130808048,1119585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-09-03,1418,東華,TW0001418002,130814048,1113585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-09-04,1418,東華,TW0001418002,130820048,1107585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-09-05,1418,東華,TW0001418002,130821048,1106585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-09-06,1418,東華,TW0001418002,130824048,1103585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-09-07,1418,東華,TW0001418002,130824048,1103585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-09-10,1418,東華,TW0001418002,130824048,1103585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-09-11,1418,東華,TW0001418002,130824048,1103585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-09-12,1418,東華,TW0001418002,130824048,1103585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-09-13,1418,東華,TW0001418002,130821048,1106585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-09-14,1418,東華,TW0001418002,130819048,1108585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-09-17,1418,東華,TW0001418002,130817048,1110585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-09-18,1418,東華,TW0001418002,130817048,1110585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-09-19,1418,東華,TW0001418002,130815048,1112585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-09-20,1418,東華,TW0001418002,130814048,1113585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-09-21,1418,東華,TW0001418002,130811048,1116585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
2012-09-24,1418,東華,TW0001418002,130813048,1114585,0.0,0.0,100.0,100.0,131927632,2012-06-15,
