date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2006-12-11,1233,天仁,TW0001233005,83926200,4027149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2006-12-12,1233,天仁,TW0001233005,83926200,4027149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2006-12-13,1233,天仁,TW0001233005,83925200,4028149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2006-12-14,1233,天仁,TW0001233005,83925200,4028149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2006-12-15,1233,天仁,TW0001233005,83925200,4028149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2006-12-18,1233,天仁,TW0001233005,83925200,4028149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2006-12-19,1233,天仁,TW0001233005,83925200,4028149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2006-12-20,1233,天仁,TW0001233005,83904200,4049149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2006-12-21,1233,天仁,TW0001233005,83910200,4043149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2006-12-22,1233,天仁,TW0001233005,83890200,4063149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2006-12-25,1233,天仁,TW0001233005,83820200,4133149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2006-12-26,1233,天仁,TW0001233005,83782200,4171149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2006-12-27,1233,天仁,TW0001233005,83782200,4171149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2006-12-28,1233,天仁,TW0001233005,83782200,4171149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2006-12-29,1233,天仁,TW0001233005,83781200,4172149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-01-02,1233,天仁,TW0001233005,83781200,4172149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-01-03,1233,天仁,TW0001233005,83781200,4172149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-01-04,1233,天仁,TW0001233005,83781200,4172149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-01-05,1233,天仁,TW0001233005,83781200,4172149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-01-08,1233,天仁,TW0001233005,83764200,4189149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-01-09,1233,天仁,TW0001233005,83749200,4204149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-01-10,1233,天仁,TW0001233005,83734200,4219149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-01-11,1233,天仁,TW0001233005,83704200,4249149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-01-12,1233,天仁,TW0001233005,83622200,4331149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-01-15,1233,天仁,TW0001233005,83606200,4347149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-01-16,1233,天仁,TW0001233005,83605200,4348149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-01-17,1233,天仁,TW0001233005,83604200,4349149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-01-18,1233,天仁,TW0001233005,83604200,4349149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-01-19,1233,天仁,TW0001233005,83595200,4358149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-01-22,1233,天仁,TW0001233005,83597200,4356149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-01-23,1233,天仁,TW0001233005,83597200,4356149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-01-24,1233,天仁,TW0001233005,83561200,4392149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-01-25,1233,天仁,TW0001233005,83531200,4422149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-01-26,1233,天仁,TW0001233005,83497200,4456149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-01-29,1233,天仁,TW0001233005,83497200,4456149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-01-30,1233,天仁,TW0001233005,83494200,4459149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-01-31,1233,天仁,TW0001233005,83489200,4464149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-02-01,1233,天仁,TW0001233005,83486200,4467149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-02-02,1233,天仁,TW0001233005,83486200,4467149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-02-05,1233,天仁,TW0001233005,83487200,4466149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-02-06,1233,天仁,TW0001233005,83487200,4466149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-02-07,1233,天仁,TW0001233005,83487200,4466149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-02-08,1233,天仁,TW0001233005,83487200,4466149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-02-09,1233,天仁,TW0001233005,83487200,4466149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-02-12,1233,天仁,TW0001233005,83492200,4461149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-02-13,1233,天仁,TW0001233005,83469200,4484149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-02-14,1233,天仁,TW0001233005,83470200,4483149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-02-15,1233,天仁,TW0001233005,83470200,4483149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-02-16,1233,天仁,TW0001233005,83470200,4483149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-02-26,1233,天仁,TW0001233005,83470200,4483149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-02-27,1233,天仁,TW0001233005,83465200,4488149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-03-01,1233,天仁,TW0001233005,83465200,4488149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-03-02,1233,天仁,TW0001233005,83468200,4485149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-03-03,1233,天仁,TW0001233005,83473200,4480149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-03-05,1233,天仁,TW0001233005,83472200,4481149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-03-06,1233,天仁,TW0001233005,83472200,4481149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-03-07,1233,天仁,TW0001233005,83492200,4461149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-03-08,1233,天仁,TW0001233005,83492200,4461149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-03-09,1233,天仁,TW0001233005,83492200,4461149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-03-12,1233,天仁,TW0001233005,83492200,4461149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-03-13,1233,天仁,TW0001233005,83493200,4460149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-03-14,1233,天仁,TW0001233005,83493200,4460149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-03-15,1233,天仁,TW0001233005,83493200,4460149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-03-16,1233,天仁,TW0001233005,83493200,4460149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-03-19,1233,天仁,TW0001233005,83493200,4460149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-03-20,1233,天仁,TW0001233005,83492200,4461149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-03-21,1233,天仁,TW0001233005,83492200,4461149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-03-22,1233,天仁,TW0001233005,83492200,4461149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-03-23,1233,天仁,TW0001233005,83493200,4460149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-03-26,1233,天仁,TW0001233005,83493200,4460149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-03-27,1233,天仁,TW0001233005,83493200,4460149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-03-28,1233,天仁,TW0001233005,83493200,4460149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-03-29,1233,天仁,TW0001233005,83493200,4460149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-03-30,1233,天仁,TW0001233005,83493200,4460149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-04-02,1233,天仁,TW0001233005,83493200,4460149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-04-03,1233,天仁,TW0001233005,83493200,4460149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-04-04,1233,天仁,TW0001233005,83492200,4461149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-04-09,1233,天仁,TW0001233005,83492200,4461149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-04-10,1233,天仁,TW0001233005,83492200,4461149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-04-11,1233,天仁,TW0001233005,83492200,4461149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-04-12,1233,天仁,TW0001233005,83492200,4461149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-04-13,1233,天仁,TW0001233005,83492200,4461149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-04-14,1233,天仁,TW0001233005,83492200,4461149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-04-16,1233,天仁,TW0001233005,83492200,4461149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-04-17,1233,天仁,TW0001233005,83492200,4461149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-04-18,1233,天仁,TW0001233005,83492200,4461149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-04-19,1233,天仁,TW0001233005,83461200,4492149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-04-20,1233,天仁,TW0001233005,83461200,4492149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-04-23,1233,天仁,TW0001233005,83461200,4492149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-04-24,1233,天仁,TW0001233005,83462200,4491149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-04-25,1233,天仁,TW0001233005,83462200,4491149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-04-26,1233,天仁,TW0001233005,83462200,4491149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-04-27,1233,天仁,TW0001233005,83462200,4491149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-04-30,1233,天仁,TW0001233005,83462200,4491149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-05-02,1233,天仁,TW0001233005,83462200,4491149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-05-03,1233,天仁,TW0001233005,83462200,4491149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-05-04,1233,天仁,TW0001233005,83460200,4493149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-05-07,1233,天仁,TW0001233005,83462200,4491149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-05-08,1233,天仁,TW0001233005,83438200,4515149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-05-09,1233,天仁,TW0001233005,83438200,4515149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-05-10,1233,天仁,TW0001233005,83438200,4515149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-05-11,1233,天仁,TW0001233005,83438200,4515149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-05-14,1233,天仁,TW0001233005,83438200,4515149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-05-15,1233,天仁,TW0001233005,83440200,4513149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-05-16,1233,天仁,TW0001233005,83440200,4513149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-05-17,1233,天仁,TW0001233005,83440200,4513149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-05-18,1233,天仁,TW0001233005,83440200,4513149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-05-21,1233,天仁,TW0001233005,83439200,4514149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-05-22,1233,天仁,TW0001233005,83439200,4514149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-05-23,1233,天仁,TW0001233005,83439200,4514149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-05-24,1233,天仁,TW0001233005,83439200,4514149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-05-25,1233,天仁,TW0001233005,83439200,4514149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-05-28,1233,天仁,TW0001233005,83430200,4523149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-05-29,1233,天仁,TW0001233005,83430200,4523149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-05-30,1233,天仁,TW0001233005,83430200,4523149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-05-31,1233,天仁,TW0001233005,83430200,4523149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-06-01,1233,天仁,TW0001233005,83430200,4523149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-06-04,1233,天仁,TW0001233005,83430200,4523149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-06-05,1233,天仁,TW0001233005,83430200,4523149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-06-06,1233,天仁,TW0001233005,83427200,4526149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-06-07,1233,天仁,TW0001233005,83427200,4526149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-06-08,1233,天仁,TW0001233005,83436200,4517149,0.0,0.0,100.0,0.0,87953344,2006-05-26,
2007-06-12,1233,天仁,TW0001233005,83438200,4515149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-06-13,1233,天仁,TW0001233005,83444200,4509149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-06-14,1233,天仁,TW0001233005,83442200,4511149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-06-15,1233,天仁,TW0001233005,83442200,4511149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-06-20,1233,天仁,TW0001233005,83441200,4512149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-06-21,1233,天仁,TW0001233005,83439200,4514149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-06-22,1233,天仁,TW0001233005,83457200,4496149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-06-23,1233,天仁,TW0001233005,83463200,4490149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-06-25,1233,天仁,TW0001233005,83446200,4507149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-06-26,1233,天仁,TW0001233005,83446200,4507149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-06-27,1233,天仁,TW0001233005,83446200,4507149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-06-28,1233,天仁,TW0001233005,83445200,4508149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-06-29,1233,天仁,TW0001233005,83409200,4544149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-07-02,1233,天仁,TW0001233005,83408200,4545149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-07-03,1233,天仁,TW0001233005,83408200,4545149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-07-04,1233,天仁,TW0001233005,83396200,4557149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-07-05,1233,天仁,TW0001233005,83396200,4557149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-07-06,1233,天仁,TW0001233005,83353200,4600149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-07-09,1233,天仁,TW0001233005,83353200,4600149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-07-10,1233,天仁,TW0001233005,83355200,4598149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-07-11,1233,天仁,TW0001233005,83352200,4601149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-07-12,1233,天仁,TW0001233005,83353200,4600149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-07-13,1233,天仁,TW0001233005,83350200,4603149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-07-16,1233,天仁,TW0001233005,83352200,4601149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-07-17,1233,天仁,TW0001233005,83356200,4597149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-07-18,1233,天仁,TW0001233005,83342200,4611149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-07-19,1233,天仁,TW0001233005,83346200,4607149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-07-20,1233,天仁,TW0001233005,83347200,4606149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-07-23,1233,天仁,TW0001233005,83347200,4606149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-07-24,1233,天仁,TW0001233005,83347200,4606149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-07-25,1233,天仁,TW0001233005,83317200,4636149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-07-26,1233,天仁,TW0001233005,83316200,4637149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-07-27,1233,天仁,TW0001233005,83271200,4682149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-07-30,1233,天仁,TW0001233005,83278200,4675149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-07-31,1233,天仁,TW0001233005,83299200,4654149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-08-01,1233,天仁,TW0001233005,83339200,4614149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-08-02,1233,天仁,TW0001233005,83325200,4628149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-08-03,1233,天仁,TW0001233005,83335200,4618149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-08-06,1233,天仁,TW0001233005,83359200,4594149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-08-07,1233,天仁,TW0001233005,83359200,4594149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-08-08,1233,天仁,TW0001233005,83389200,4564149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-08-09,1233,天仁,TW0001233005,83389200,4564149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-08-10,1233,天仁,TW0001233005,83343200,4610149,0.0,0.0,100.0,0.0,87953344,2007-06-11,
2007-08-15,1233,天仁,TW0001233005,85840616,4751332,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-08-16,1233,天仁,TW0001233005,85840616,4751332,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-08-17,1233,天仁,TW0001233005,85842616,4749332,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-08-20,1233,天仁,TW0001233005,85842616,4749332,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-08-21,1233,天仁,TW0001233005,85843616,4748332,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-08-22,1233,天仁,TW0001233005,85843616,4748332,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-08-23,1233,天仁,TW0001233005,85843616,4748332,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-08-24,1233,天仁,TW0001233005,85843616,4748332,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-08-27,1233,天仁,TW0001233005,85843616,4748332,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-08-28,1233,天仁,TW0001233005,85843616,4748332,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-08-29,1233,天仁,TW0001233005,85846616,4745332,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-08-30,1233,天仁,TW0001233005,85847616,4744332,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-08-31,1233,天仁,TW0001233005,85847616,4744332,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-09-03,1233,天仁,TW0001233005,85847616,4744332,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-09-04,1233,天仁,TW0001233005,85847736,4744212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-09-05,1233,天仁,TW0001233005,85847736,4744212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-09-06,1233,天仁,TW0001233005,85843736,4748212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-09-07,1233,天仁,TW0001233005,85843736,4748212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-09-10,1233,天仁,TW0001233005,85829736,4762212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-09-11,1233,天仁,TW0001233005,85828736,4763212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-09-12,1233,天仁,TW0001233005,85828736,4763212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-09-13,1233,天仁,TW0001233005,85830736,4761212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-09-14,1233,天仁,TW0001233005,85829736,4762212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-09-17,1233,天仁,TW0001233005,85830736,4761212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-09-19,1233,天仁,TW0001233005,85830736,4761212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-09-20,1233,天仁,TW0001233005,85830736,4761212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-09-21,1233,天仁,TW0001233005,85830736,4761212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-09-26,1233,天仁,TW0001233005,85830736,4761212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-09-27,1233,天仁,TW0001233005,85830736,4761212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-09-28,1233,天仁,TW0001233005,85830736,4761212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-09-29,1233,天仁,TW0001233005,85830736,4761212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-10-01,1233,天仁,TW0001233005,85831736,4760212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-10-02,1233,天仁,TW0001233005,85830736,4761212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-10-03,1233,天仁,TW0001233005,85830736,4761212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-10-04,1233,天仁,TW0001233005,85823736,4768212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-10-05,1233,天仁,TW0001233005,85823736,4768212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-10-08,1233,天仁,TW0001233005,85823736,4768212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-10-09,1233,天仁,TW0001233005,85822736,4769212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-10-11,1233,天仁,TW0001233005,85822736,4769212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-10-12,1233,天仁,TW0001233005,85822736,4769212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-10-15,1233,天仁,TW0001233005,85822736,4769212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-10-16,1233,天仁,TW0001233005,85822736,4769212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-10-17,1233,天仁,TW0001233005,85834736,4757212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-10-18,1233,天仁,TW0001233005,85834736,4757212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-10-19,1233,天仁,TW0001233005,85834736,4757212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-10-22,1233,天仁,TW0001233005,85834736,4757212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-10-23,1233,天仁,TW0001233005,85834736,4757212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-10-24,1233,天仁,TW0001233005,85836736,4755212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-10-25,1233,天仁,TW0001233005,85836736,4755212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-10-26,1233,天仁,TW0001233005,85836736,4755212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-10-29,1233,天仁,TW0001233005,85835736,4756212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-10-30,1233,天仁,TW0001233005,85825736,4766212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-10-31,1233,天仁,TW0001233005,85825736,4766212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-11-01,1233,天仁,TW0001233005,85824736,4767212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-11-02,1233,天仁,TW0001233005,85823736,4768212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-11-05,1233,天仁,TW0001233005,85823736,4768212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-11-06,1233,天仁,TW0001233005,85823736,4768212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-11-07,1233,天仁,TW0001233005,85823736,4768212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-11-08,1233,天仁,TW0001233005,85823736,4768212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-11-09,1233,天仁,TW0001233005,85823736,4768212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-11-12,1233,天仁,TW0001233005,85822736,4769212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-11-13,1233,天仁,TW0001233005,85823736,4768212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-11-14,1233,天仁,TW0001233005,85825736,4766212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-11-15,1233,天仁,TW0001233005,85825736,4766212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-11-16,1233,天仁,TW0001233005,85826736,4765212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-11-19,1233,天仁,TW0001233005,85825736,4766212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-11-20,1233,天仁,TW0001233005,85825736,4766212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-11-21,1233,天仁,TW0001233005,85846736,4745212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-11-22,1233,天仁,TW0001233005,85846736,4745212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-11-23,1233,天仁,TW0001233005,85844736,4747212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-11-26,1233,天仁,TW0001233005,85844736,4747212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-11-27,1233,天仁,TW0001233005,85844736,4747212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-11-28,1233,天仁,TW0001233005,85844736,4747212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-11-29,1233,天仁,TW0001233005,85844736,4747212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-11-30,1233,天仁,TW0001233005,85844736,4747212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-12-03,1233,天仁,TW0001233005,85843736,4748212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-12-04,1233,天仁,TW0001233005,85843736,4748212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
2007-12-05,1233,天仁,TW0001233005,85843736,4748212,0.0,0.0,100.0,0.0,90591952,2007-08-14,
