date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2007-07-05,1313,聯成,TW0001313005,666978688,89570584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-07-06,1313,聯成,TW0001313005,666693696,89855584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-07-09,1313,聯成,TW0001313005,665737664,90811584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-07-10,1313,聯成,TW0001313005,664662656,91886584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-07-11,1313,聯成,TW0001313005,662513664,94035584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-07-12,1313,聯成,TW0001313005,662739648,93809584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-07-13,1313,聯成,TW0001313005,662796672,93752584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-07-16,1313,聯成,TW0001313005,661762688,94786584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-07-17,1313,聯成,TW0001313005,661452672,95096584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-07-18,1313,聯成,TW0001313005,661319680,95229584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-07-19,1313,聯成,TW0001313005,661282688,95266584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-07-20,1313,聯成,TW0001313005,661079680,95469584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-07-23,1313,聯成,TW0001313005,660764672,95784584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-07-24,1313,聯成,TW0001313005,661480704,95068584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-07-25,1313,聯成,TW0001313005,661414656,95134584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-07-26,1313,聯成,TW0001313005,660876672,95672584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-07-27,1313,聯成,TW0001313005,659882688,96666584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-07-30,1313,聯成,TW0001313005,660430656,96118584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-07-31,1313,聯成,TW0001313005,660845696,95703584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-08-01,1313,聯成,TW0001313005,662790656,93758584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-08-02,1313,聯成,TW0001313005,662542656,94006584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-08-03,1313,聯成,TW0001313005,661892672,94656584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-08-06,1313,聯成,TW0001313005,661905664,94643584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-08-07,1313,聯成,TW0001313005,660901696,95647584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-08-08,1313,聯成,TW0001313005,660574656,95974584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-08-09,1313,聯成,TW0001313005,660567680,95981584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-08-10,1313,聯成,TW0001313005,660322688,96226584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-08-13,1313,聯成,TW0001313005,660397696,96151584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-08-14,1313,聯成,TW0001313005,660276672,96272584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-08-15,1313,聯成,TW0001313005,660672640,95876584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-08-16,1313,聯成,TW0001313005,661630656,94918584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-08-17,1313,聯成,TW0001313005,664118656,92430584,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-08-20,1313,聯成,TW0001313005,665719680,90829592,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-08-21,1313,聯成,TW0001313005,667334656,89214592,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-08-22,1313,聯成,TW0001313005,668640640,87908592,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-08-23,1313,聯成,TW0001313005,669131648,87417592,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-08-24,1313,聯成,TW0001313005,671319680,85229592,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-08-27,1313,聯成,TW0001313005,672704640,83844592,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-08-28,1313,聯成,TW0001313005,672666688,83882592,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-08-29,1313,聯成,TW0001313005,672108672,84440592,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-08-30,1313,聯成,TW0001313005,671806656,84742592,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-08-31,1313,聯成,TW0001313005,671442688,85106592,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-09-03,1313,聯成,TW0001313005,671484672,85064592,0.0,0.0,100.0,0.0,756549248,2007-05-21,
2007-09-05,1313,聯成,TW0001313005,707683008,96987712,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-09-06,1313,聯成,TW0001313005,705424000,99246712,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-09-07,1313,聯成,TW0001313005,705483968,99186712,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-09-10,1313,聯成,TW0001313005,705556928,99113776,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-09-11,1313,聯成,TW0001313005,706590720,98079984,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-09-12,1313,聯成,TW0001313005,704315712,100354984,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-09-13,1313,聯成,TW0001313005,704369728,100300984,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-09-14,1313,聯成,TW0001313005,704200128,100470568,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-09-17,1313,聯成,TW0001313005,704080128,100590568,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-09-19,1313,聯成,TW0001313005,705576128,99094608,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-09-20,1313,聯成,TW0001313005,705284096,99386608,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-09-21,1313,聯成,TW0001313005,705189120,99481608,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-09-26,1313,聯成,TW0001313005,705213120,99457608,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-09-27,1313,聯成,TW0001313005,705209088,99461608,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-09-28,1313,聯成,TW0001313005,705568128,99102608,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-09-29,1313,聯成,TW0001313005,705568128,99102608,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-10-01,1313,聯成,TW0001313005,705568128,99102608,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-10-02,1313,聯成,TW0001313005,706686080,97984608,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-10-03,1313,聯成,TW0001313005,706533120,98137592,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-10-04,1313,聯成,TW0001313005,706157120,98513592,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-10-05,1313,聯成,TW0001313005,705994112,98676592,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-10-08,1313,聯成,TW0001313005,705855104,98815600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-10-09,1313,聯成,TW0001313005,705380096,99290600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-10-11,1313,聯成,TW0001313005,703977088,100693600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-10-12,1313,聯成,TW0001313005,706350080,98320600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-10-15,1313,聯成,TW0001313005,706350080,98320600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-10-16,1313,聯成,TW0001313005,706371136,98299600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-10-17,1313,聯成,TW0001313005,706221120,98449600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-10-18,1313,聯成,TW0001313005,706436096,98234600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-10-19,1313,聯成,TW0001313005,706524096,98146600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-10-22,1313,聯成,TW0001313005,706627136,98043600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-10-23,1313,聯成,TW0001313005,706679104,97991600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-10-24,1313,聯成,TW0001313005,706746112,97924600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-10-25,1313,聯成,TW0001313005,707005120,97665600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-10-26,1313,聯成,TW0001313005,706933120,97737600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-10-29,1313,聯成,TW0001313005,706856128,97814600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-10-30,1313,聯成,TW0001313005,706623104,98047600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-10-31,1313,聯成,TW0001313005,705816128,98854600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-11-01,1313,聯成,TW0001313005,705427136,99243600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-11-02,1313,聯成,TW0001313005,705286080,99384600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-11-05,1313,聯成,TW0001313005,705045120,99625600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-11-06,1313,聯成,TW0001313005,705182080,99488600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-11-07,1313,聯成,TW0001313005,707162112,97508600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-11-08,1313,聯成,TW0001313005,707410112,97260600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-11-09,1313,聯成,TW0001313005,713342080,91328600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-11-12,1313,聯成,TW0001313005,713437120,91233600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-11-13,1313,聯成,TW0001313005,713435136,91235600,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-11-14,1313,聯成,TW0001313005,711872320,92798400,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-11-15,1313,聯成,TW0001313005,711949312,92721400,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-11-16,1313,聯成,TW0001313005,712099328,92571400,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-11-19,1313,聯成,TW0001313005,712069312,92601400,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-11-20,1313,聯成,TW0001313005,712055296,92615400,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-11-21,1313,聯成,TW0001313005,712194304,92476400,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-11-22,1313,聯成,TW0001313005,712168320,92502416,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-11-23,1313,聯成,TW0001313005,712559296,92111416,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-11-26,1313,聯成,TW0001313005,712541312,92129416,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-11-27,1313,聯成,TW0001313005,712454272,92216416,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-11-28,1313,聯成,TW0001313005,712430272,92240416,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-11-29,1313,聯成,TW0001313005,712278272,92392416,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-11-30,1313,聯成,TW0001313005,712121280,92549416,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-12-03,1313,聯成,TW0001313005,712063488,92607200,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-12-04,1313,聯成,TW0001313005,708577536,96093200,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-12-05,1313,聯成,TW0001313005,708772480,95898200,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-12-06,1313,聯成,TW0001313005,706999488,97671200,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-12-07,1313,聯成,TW0001313005,705553152,99117552,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-12-10,1313,聯成,TW0001313005,705527168,99143552,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-12-11,1313,聯成,TW0001313005,705514176,99156552,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-12-12,1313,聯成,TW0001313005,705357184,99313552,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-12-13,1313,聯成,TW0001313005,704651136,100019552,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-12-14,1313,聯成,TW0001313005,704703168,99967552,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-12-17,1313,聯成,TW0001313005,706720128,97950552,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-12-18,1313,聯成,TW0001313005,705984128,98686552,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-12-19,1313,聯成,TW0001313005,707761152,96909552,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-12-20,1313,聯成,TW0001313005,708292160,96378552,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-12-21,1313,聯成,TW0001313005,708673152,95997552,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-12-24,1313,聯成,TW0001313005,709290176,95380552,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-12-25,1313,聯成,TW0001313005,709571136,95099552,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-12-26,1313,聯成,TW0001313005,710041152,94629552,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-12-27,1313,聯成,TW0001313005,710891136,93779552,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-12-28,1313,聯成,TW0001313005,711037184,93633552,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2007-12-31,1313,聯成,TW0001313005,711119168,93551552,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-01-02,1313,聯成,TW0001313005,711420480,93250248,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-01-03,1313,聯成,TW0001313005,711333440,93337248,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-01-04,1313,聯成,TW0001313005,709715456,94955248,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-01-07,1313,聯成,TW0001313005,709121472,95549248,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-01-08,1313,聯成,TW0001313005,709144448,95526248,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-01-09,1313,聯成,TW0001313005,709073472,95597248,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-01-10,1313,聯成,TW0001313005,708440448,96230248,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-01-11,1313,聯成,TW0001313005,708606464,96064248,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-01-14,1313,聯成,TW0001313005,708619456,96051248,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-01-15,1313,聯成,TW0001313005,711182464,93488248,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-01-16,1313,聯成,TW0001313005,710901440,93769248,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-01-17,1313,聯成,TW0001313005,712094464,92576248,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-01-18,1313,聯成,TW0001313005,711931456,92739248,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-01-21,1313,聯成,TW0001313005,713566464,91104248,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-01-22,1313,聯成,TW0001313005,714376448,90294248,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-01-23,1313,聯成,TW0001313005,714239488,90431248,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-01-24,1313,聯成,TW0001313005,716235456,88435248,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-01-25,1313,聯成,TW0001313005,717202240,87468496,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-01-28,1313,聯成,TW0001313005,717235200,87435488,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-01-29,1313,聯成,TW0001313005,717155200,87515488,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-01-30,1313,聯成,TW0001313005,716584192,88086496,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-01-31,1313,聯成,TW0001313005,715640192,89030496,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-02-01,1313,聯成,TW0001313005,715438208,89232496,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-02-04,1313,聯成,TW0001313005,715438208,89232496,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-02-05,1313,聯成,TW0001313005,715438208,89232496,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-02-12,1313,聯成,TW0001313005,715411200,89259488,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-02-13,1313,聯成,TW0001313005,718976192,85694496,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-02-14,1313,聯成,TW0001313005,718842240,85828496,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-02-15,1313,聯成,TW0001313005,718851200,85819488,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-02-18,1313,聯成,TW0001313005,719638208,85032496,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-02-19,1313,聯成,TW0001313005,720662208,84008496,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-02-20,1313,聯成,TW0001313005,720916224,83754496,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-02-21,1313,聯成,TW0001313005,720656192,84014496,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-02-22,1313,聯成,TW0001313005,720497216,84173488,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-02-25,1313,聯成,TW0001313005,721427200,83243488,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-02-26,1313,聯成,TW0001313005,721433216,83237488,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-02-27,1313,聯成,TW0001313005,721600192,83070496,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-02-29,1313,聯成,TW0001313005,721279232,83391488,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-03-03,1313,聯成,TW0001313005,721207232,83463488,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-03-04,1313,聯成,TW0001313005,721058240,83612496,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-03-05,1313,聯成,TW0001313005,721086208,83584496,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-03-06,1313,聯成,TW0001313005,720716224,83954496,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-03-07,1313,聯成,TW0001313005,720625216,84045488,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-03-10,1313,聯成,TW0001313005,720641216,84029488,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-03-11,1313,聯成,TW0001313005,720492224,84178496,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-03-12,1313,聯成,TW0001313005,720237440,84433256,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-03-13,1313,聯成,TW0001313005,720263424,84407256,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-03-14,1313,聯成,TW0001313005,720340480,84330256,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-03-17,1313,聯成,TW0001313005,720378432,84292256,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-03-18,1313,聯成,TW0001313005,720368448,84302256,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-03-19,1313,聯成,TW0001313005,720306432,84364256,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-03-20,1313,聯成,TW0001313005,719956480,84714256,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-03-21,1313,聯成,TW0001313005,719915456,84755256,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-03-24,1313,聯成,TW0001313005,715788864,88881856,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-03-25,1313,聯成,TW0001313005,713641856,91028856,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-03-26,1313,聯成,TW0001313005,712908864,91761856,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-03-27,1313,聯成,TW0001313005,712937856,91732856,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-03-28,1313,聯成,TW0001313005,713363840,91306856,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-03-31,1313,聯成,TW0001313005,713167424,91503280,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-04-01,1313,聯成,TW0001313005,712678400,91992280,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-04-02,1313,聯成,TW0001313005,712763456,91907280,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-04-03,1313,聯成,TW0001313005,712748416,91922280,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-04-07,1313,聯成,TW0001313005,712746432,91924280,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-04-08,1313,聯成,TW0001313005,712915456,91755280,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-04-09,1313,聯成,TW0001313005,713098432,91572280,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-04-10,1313,聯成,TW0001313005,712675456,91995280,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-04-11,1313,聯成,TW0001313005,712748416,91922280,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-04-14,1313,聯成,TW0001313005,711681408,92989280,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-04-15,1313,聯成,TW0001313005,711584448,93086280,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-04-16,1313,聯成,TW0001313005,713248768,91421912,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-04-17,1313,聯成,TW0001313005,712921792,91748912,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-04-18,1313,聯成,TW0001313005,712640768,92029912,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-04-21,1313,聯成,TW0001313005,712714816,91955912,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-04-22,1313,聯成,TW0001313005,712255744,92414960,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-04-23,1313,聯成,TW0001313005,711732736,92937960,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-04-24,1313,聯成,TW0001313005,712016768,92653960,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-04-25,1313,聯成,TW0001313005,711815744,92854960,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-04-28,1313,聯成,TW0001313005,710049728,94620960,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-04-29,1313,聯成,TW0001313005,710917760,93752960,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-04-30,1313,聯成,TW0001313005,710633728,94036960,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-05-02,1313,聯成,TW0001313005,710582720,94087960,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-05-05,1313,聯成,TW0001313005,711100736,93569960,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-05-06,1313,聯成,TW0001313005,711069760,93600960,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-05-07,1313,聯成,TW0001313005,710976768,93693960,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-05-08,1313,聯成,TW0001313005,711081728,93588960,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-05-09,1313,聯成,TW0001313005,711552768,93117960,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-05-12,1313,聯成,TW0001313005,711610816,93059896,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-05-13,1313,聯成,TW0001313005,711160832,93509896,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-05-14,1313,聯成,TW0001313005,711532800,93137896,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-05-15,1313,聯成,TW0001313005,711457792,93212896,0.0,0.0,100.0,0.0,804670720,2007-09-04,
2008-05-19,1313,聯成,TW0001313005,712371584,93685896,0.0,0.0,100.0,0.0,806057472,2008-05-16,
2008-05-20,1313,聯成,TW0001313005,711707584,94349896,0.0,0.0,100.0,0.0,806057472,2008-05-16,
2008-05-22,1313,聯成,TW0001313005,714026944,92030504,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-05-23,1313,聯成,TW0001313005,714733952,91323504,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-05-26,1313,聯成,TW0001313005,713711936,92345504,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-05-27,1313,聯成,TW0001313005,714288640,91768808,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-05-28,1313,聯成,TW0001313005,715801664,90255808,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-05-29,1313,聯成,TW0001313005,716207680,89849808,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-05-30,1313,聯成,TW0001313005,715684672,90372808,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-06-02,1313,聯成,TW0001313005,715451648,90605808,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-06-03,1313,聯成,TW0001313005,715305536,90751912,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-06-04,1313,聯成,TW0001313005,715421568,90635912,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-06-05,1313,聯成,TW0001313005,715603520,90453912,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-06-06,1313,聯成,TW0001313005,715701568,90355912,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-06-09,1313,聯成,TW0001313005,715763520,90293912,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-06-10,1313,聯成,TW0001313005,715977024,90080432,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-06-11,1313,聯成,TW0001313005,715246016,90811432,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-06-12,1313,聯成,TW0001313005,714989056,91068432,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-06-13,1313,聯成,TW0001313005,714739008,91318432,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-06-16,1313,聯成,TW0001313005,714876544,91180936,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-06-17,1313,聯成,TW0001313005,714842496,91214936,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-06-18,1313,聯成,TW0001313005,715220544,90836936,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-06-19,1313,聯成,TW0001313005,715681536,90375936,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-06-20,1313,聯成,TW0001313005,715825536,90231936,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-06-23,1313,聯成,TW0001313005,715628544,90428936,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-06-24,1313,聯成,TW0001313005,715419520,90637936,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-06-25,1313,聯成,TW0001313005,714601536,91455936,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-06-26,1313,聯成,TW0001313005,714614528,91442936,0.0,0.0,100.0,0.0,806057472,2008-05-21,
2008-06-27,1313,聯成,TW0001313005,714572544,91484936,0.0,0.0,100.0,0.0,806057472,2008-05-21,
