date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2008-03-24,1419,新紡,TW0001419000,288760512,11280784,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-03-25,1419,新紡,TW0001419000,288559488,11481784,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-03-26,1419,新紡,TW0001419000,288492480,11548784,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-03-27,1419,新紡,TW0001419000,289166496,10874784,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-03-28,1419,新紡,TW0001419000,289240512,10800784,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-03-31,1419,新紡,TW0001419000,289555488,10485784,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-04-01,1419,新紡,TW0001419000,289439488,10601784,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-04-02,1419,新紡,TW0001419000,289488512,10552784,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-04-03,1419,新紡,TW0001419000,289880512,10160784,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-04-07,1419,新紡,TW0001419000,289703488,10337784,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-04-08,1419,新紡,TW0001419000,289502496,10538784,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-04-09,1419,新紡,TW0001419000,289587488,10453784,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-04-10,1419,新紡,TW0001419000,289661504,10379784,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-04-11,1419,新紡,TW0001419000,289695488,10345784,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-04-14,1419,新紡,TW0001419000,289522496,10518784,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-04-15,1419,新紡,TW0001419000,289689504,10351784,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-04-16,1419,新紡,TW0001419000,289626496,10414784,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-04-17,1419,新紡,TW0001419000,289546496,10494784,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-04-18,1419,新紡,TW0001419000,289534496,10506784,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-04-21,1419,新紡,TW0001419000,289514496,10526784,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-04-22,1419,新紡,TW0001419000,289508576,10532693,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-04-23,1419,新紡,TW0001419000,289381600,10659693,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-04-24,1419,新紡,TW0001419000,290161472,9879808,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-04-25,1419,新紡,TW0001419000,290987456,9053808,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-04-28,1419,新紡,TW0001419000,292361600,7679693,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-04-29,1419,新紡,TW0001419000,292451584,7589693,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-04-30,1419,新紡,TW0001419000,292459584,7581693,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-05-02,1419,新紡,TW0001419000,292448576,7592693,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-05-05,1419,新紡,TW0001419000,292446592,7594693,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-05-06,1419,新紡,TW0001419000,292437600,7603693,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-05-07,1419,新紡,TW0001419000,292380576,7660693,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-05-08,1419,新紡,TW0001419000,292515584,7525693,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-05-09,1419,新紡,TW0001419000,292578592,7462693,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-05-12,1419,新紡,TW0001419000,292546592,7494693,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-05-13,1419,新紡,TW0001419000,292545600,7495693,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-05-14,1419,新紡,TW0001419000,292648576,7392693,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-05-15,1419,新紡,TW0001419000,292628576,7412693,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-05-16,1419,新紡,TW0001419000,292583584,7457693,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-05-19,1419,新紡,TW0001419000,292655584,7385693,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-05-20,1419,新紡,TW0001419000,292649600,7391693,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-05-21,1419,新紡,TW0001419000,292639584,7401693,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-05-22,1419,新紡,TW0001419000,292624576,7416693,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-05-23,1419,新紡,TW0001419000,292679584,7361693,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-05-26,1419,新紡,TW0001419000,292666592,7374693,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-05-27,1419,新紡,TW0001419000,292877600,7163693,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-05-28,1419,新紡,TW0001419000,293102592,6938693,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-05-29,1419,新紡,TW0001419000,293325632,6715653,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-05-30,1419,新紡,TW0001419000,293801632,6239653,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-06-02,1419,新紡,TW0001419000,293771616,6269653,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-06-03,1419,新紡,TW0001419000,293843616,6197653,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-06-04,1419,新紡,TW0001419000,294100640,5940653,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-06-05,1419,新紡,TW0001419000,294065632,5975653,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-06-06,1419,新紡,TW0001419000,294126624,5914653,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-06-09,1419,新紡,TW0001419000,294259616,5781653,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-06-10,1419,新紡,TW0001419000,294376768,5664517,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-06-11,1419,新紡,TW0001419000,294353760,5687517,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-06-12,1419,新紡,TW0001419000,294099776,5941517,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-06-13,1419,新紡,TW0001419000,293837760,6203517,0.0,0.0,100.0,0.0,300041280,2007-10-02,
2008-06-17,1419,新紡,TW0001419000,293370752,6670517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-06-18,1419,新紡,TW0001419000,293421760,6619517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-06-19,1419,新紡,TW0001419000,293533760,6507517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-06-20,1419,新紡,TW0001419000,293168768,6872517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-06-23,1419,新紡,TW0001419000,293012768,7028517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-06-24,1419,新紡,TW0001419000,292714752,7326517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-06-25,1419,新紡,TW0001419000,292167776,7873517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-06-26,1419,新紡,TW0001419000,292176768,7864517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-06-27,1419,新紡,TW0001419000,292176768,7864517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-06-30,1419,新紡,TW0001419000,291946752,8094517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-07-01,1419,新紡,TW0001419000,291872768,8168517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-07-02,1419,新紡,TW0001419000,291806752,8234517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-07-03,1419,新紡,TW0001419000,291780768,8260517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-07-04,1419,新紡,TW0001419000,291858752,8182517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-07-07,1419,新紡,TW0001419000,291840768,8200517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-07-08,1419,新紡,TW0001419000,291949760,8091517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-07-09,1419,新紡,TW0001419000,291903776,8137517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-07-10,1419,新紡,TW0001419000,291846752,8194517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-07-11,1419,新紡,TW0001419000,291789760,8251517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-07-14,1419,新紡,TW0001419000,291789760,8251517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-07-15,1419,新紡,TW0001419000,291853760,8187517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-07-16,1419,新紡,TW0001419000,292045760,7995517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-07-17,1419,新紡,TW0001419000,292139776,7901517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-07-18,1419,新紡,TW0001419000,292236768,7804517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-07-21,1419,新紡,TW0001419000,292166752,7874517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-07-22,1419,新紡,TW0001419000,292200768,7840517,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-07-23,1419,新紡,TW0001419000,292063872,7977397,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-07-24,1419,新紡,TW0001419000,292115872,7925397,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-07-25,1419,新紡,TW0001419000,292243872,7797397,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-07-29,1419,新紡,TW0001419000,292252896,7788397,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-07-30,1419,新紡,TW0001419000,292276896,7764397,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-07-31,1419,新紡,TW0001419000,292271872,7769397,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-08-01,1419,新紡,TW0001419000,292195872,7845397,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-08-04,1419,新紡,TW0001419000,292281888,7759397,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-08-05,1419,新紡,TW0001419000,292275872,7765397,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-08-06,1419,新紡,TW0001419000,292181888,7859397,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-08-07,1419,新紡,TW0001419000,292253888,7787397,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-08-08,1419,新紡,TW0001419000,292217888,7823397,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-08-11,1419,新紡,TW0001419000,292206880,7834397,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-08-12,1419,新紡,TW0001419000,292209888,7831397,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-08-13,1419,新紡,TW0001419000,292198880,7842397,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-08-14,1419,新紡,TW0001419000,292059872,7981397,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-08-15,1419,新紡,TW0001419000,292196896,7844397,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-08-18,1419,新紡,TW0001419000,292233888,7807397,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-08-19,1419,新紡,TW0001419000,292329312,7711955,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-08-20,1419,新紡,TW0001419000,292402336,7638955,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-08-21,1419,新紡,TW0001419000,292540320,7500955,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-08-22,1419,新紡,TW0001419000,292546336,7494955,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-08-25,1419,新紡,TW0001419000,292544320,7496955,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-08-26,1419,新紡,TW0001419000,292549312,7491955,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-08-27,1419,新紡,TW0001419000,292551328,7489955,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-08-28,1419,新紡,TW0001419000,292553312,7487955,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-08-29,1419,新紡,TW0001419000,292530336,7510955,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-09-01,1419,新紡,TW0001419000,292535328,7505955,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-09-02,1419,新紡,TW0001419000,292571328,7469955,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-09-03,1419,新紡,TW0001419000,292591328,7449955,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-09-04,1419,新紡,TW0001419000,292585312,7455955,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-09-05,1419,新紡,TW0001419000,292650336,7390955,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-09-08,1419,新紡,TW0001419000,292642336,7398955,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-09-09,1419,新紡,TW0001419000,292648320,7392955,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-09-10,1419,新紡,TW0001419000,292554336,7486955,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-09-11,1419,新紡,TW0001419000,292686336,7354955,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-09-12,1419,新紡,TW0001419000,292673312,7367955,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-09-15,1419,新紡,TW0001419000,292692320,7348955,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-09-16,1419,新紡,TW0001419000,292692320,7348955,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-09-17,1419,新紡,TW0001419000,292703328,7337955,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-09-18,1419,新紡,TW0001419000,292728320,7312955,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-09-19,1419,新紡,TW0001419000,291695712,8345555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-09-22,1419,新紡,TW0001419000,291691712,8349555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-09-23,1419,新紡,TW0001419000,291631712,8409555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-09-24,1419,新紡,TW0001419000,291643712,8397555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-09-25,1419,新紡,TW0001419000,291632736,8408555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-09-26,1419,新紡,TW0001419000,291641728,8399555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-09-30,1419,新紡,TW0001419000,291641728,8399555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-10-01,1419,新紡,TW0001419000,291676736,8364555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-10-02,1419,新紡,TW0001419000,291682720,8358555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-10-03,1419,新紡,TW0001419000,291526720,8514555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-10-06,1419,新紡,TW0001419000,291725728,8315555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-10-07,1419,新紡,TW0001419000,291699712,8341555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-10-08,1419,新紡,TW0001419000,291703712,8337555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-10-09,1419,新紡,TW0001419000,291701728,8339555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-10-13,1419,新紡,TW0001419000,291701728,8339555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-10-14,1419,新紡,TW0001419000,291708736,8332555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-10-15,1419,新紡,TW0001419000,291470720,8570555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-10-16,1419,新紡,TW0001419000,291522720,8518555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-10-17,1419,新紡,TW0001419000,291745728,8295555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-10-20,1419,新紡,TW0001419000,291736736,8304555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-10-21,1419,新紡,TW0001419000,291740736,8300555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-10-22,1419,新紡,TW0001419000,291749728,8291555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-10-23,1419,新紡,TW0001419000,291751712,8289555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-10-24,1419,新紡,TW0001419000,291751712,8289555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-10-27,1419,新紡,TW0001419000,291711712,8329555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-10-28,1419,新紡,TW0001419000,291735712,8305555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-10-29,1419,新紡,TW0001419000,291744736,8296555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-10-30,1419,新紡,TW0001419000,291723712,8317555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-10-31,1419,新紡,TW0001419000,291504736,8536555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-11-03,1419,新紡,TW0001419000,291463712,8577555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-11-04,1419,新紡,TW0001419000,291489728,8551555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-11-05,1419,新紡,TW0001419000,291445728,8595555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-11-06,1419,新紡,TW0001419000,291560736,8480555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-11-07,1419,新紡,TW0001419000,291823712,8217555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-11-10,1419,新紡,TW0001419000,291736736,8304555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-11-11,1419,新紡,TW0001419000,291785728,8255555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-11-12,1419,新紡,TW0001419000,291771712,8269555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-11-13,1419,新紡,TW0001419000,292550720,7490555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-11-14,1419,新紡,TW0001419000,292545728,7495555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-11-17,1419,新紡,TW0001419000,292538720,7502555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-11-18,1419,新紡,TW0001419000,292548736,7492555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-11-19,1419,新紡,TW0001419000,292574720,7466555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-11-20,1419,新紡,TW0001419000,292587712,7453555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-11-21,1419,新紡,TW0001419000,292572736,7468555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-11-24,1419,新紡,TW0001419000,292589728,7451555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-11-25,1419,新紡,TW0001419000,292599712,7441555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-11-26,1419,新紡,TW0001419000,292601728,7439555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-11-27,1419,新紡,TW0001419000,292570720,7470555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-11-28,1419,新紡,TW0001419000,292573728,7467555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-12-01,1419,新紡,TW0001419000,292541728,7499555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-12-02,1419,新紡,TW0001419000,292546720,7494555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-12-03,1419,新紡,TW0001419000,292569728,7471555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-12-04,1419,新紡,TW0001419000,292582720,7458555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-12-05,1419,新紡,TW0001419000,292576736,7464555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-12-08,1419,新紡,TW0001419000,292559712,7481555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-12-09,1419,新紡,TW0001419000,292538720,7502555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-12-10,1419,新紡,TW0001419000,292493728,7547555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-12-11,1419,新紡,TW0001419000,292460736,7580555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-12-12,1419,新紡,TW0001419000,292442720,7598555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-12-15,1419,新紡,TW0001419000,292434720,7606555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-12-16,1419,新紡,TW0001419000,292341728,7699555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-12-17,1419,新紡,TW0001419000,292181728,7859555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-12-18,1419,新紡,TW0001419000,292126720,7914555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-12-19,1419,新紡,TW0001419000,292195712,7845555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-12-22,1419,新紡,TW0001419000,292243712,7797555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-12-23,1419,新紡,TW0001419000,292275712,7765555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-12-24,1419,新紡,TW0001419000,292252736,7788555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-12-25,1419,新紡,TW0001419000,292256736,7784555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-12-26,1419,新紡,TW0001419000,292270720,7770555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-12-29,1419,新紡,TW0001419000,292204736,7836555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-12-30,1419,新紡,TW0001419000,292176736,7864555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2008-12-31,1419,新紡,TW0001419000,292198720,7842555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-01-05,1419,新紡,TW0001419000,292215712,7825555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-01-06,1419,新紡,TW0001419000,292198720,7842555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-01-07,1419,新紡,TW0001419000,292200736,7840555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-01-08,1419,新紡,TW0001419000,292195712,7845555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-01-09,1419,新紡,TW0001419000,292200736,7840555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-01-10,1419,新紡,TW0001419000,292206720,7834555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-01-12,1419,新紡,TW0001419000,292130720,7910555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-01-13,1419,新紡,TW0001419000,292077728,7963555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-01-14,1419,新紡,TW0001419000,292077728,7963555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-01-15,1419,新紡,TW0001419000,292067712,7973555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-01-16,1419,新紡,TW0001419000,292107712,7933555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-01-17,1419,新紡,TW0001419000,292112736,7928555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-01-19,1419,新紡,TW0001419000,292103712,7937555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-01-20,1419,新紡,TW0001419000,292151712,7889555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-01-21,1419,新紡,TW0001419000,292167712,7873555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-01-22,1419,新紡,TW0001419000,292167712,7873555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-01-23,1419,新紡,TW0001419000,292167712,7873555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-02-02,1419,新紡,TW0001419000,292097728,7943555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-02-03,1419,新紡,TW0001419000,292049728,7991555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-02-04,1419,新紡,TW0001419000,292066720,7974555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-02-05,1419,新紡,TW0001419000,292066720,7974555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-02-06,1419,新紡,TW0001419000,292049728,7991555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-02-09,1419,新紡,TW0001419000,292055712,7985555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-02-10,1419,新紡,TW0001419000,292055712,7985555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-02-11,1419,新紡,TW0001419000,292055712,7985555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-02-12,1419,新紡,TW0001419000,292055712,7985555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-02-13,1419,新紡,TW0001419000,292055712,7985555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-02-16,1419,新紡,TW0001419000,292055712,7985555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-02-17,1419,新紡,TW0001419000,292050720,7990555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-02-18,1419,新紡,TW0001419000,291979712,8061555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-02-19,1419,新紡,TW0001419000,292017728,8023555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-02-20,1419,新紡,TW0001419000,292017728,8023555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-02-23,1419,新紡,TW0001419000,291976736,8064555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-02-24,1419,新紡,TW0001419000,291976736,8064555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-02-25,1419,新紡,TW0001419000,291976736,8064555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-02-26,1419,新紡,TW0001419000,291976736,8064555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-02-27,1419,新紡,TW0001419000,291976736,8064555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-03-02,1419,新紡,TW0001419000,291985728,8055555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-03-03,1419,新紡,TW0001419000,291985728,8055555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-03-04,1419,新紡,TW0001419000,291985728,8055555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-03-05,1419,新紡,TW0001419000,291958720,8082555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-03-06,1419,新紡,TW0001419000,291958720,8082555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-03-09,1419,新紡,TW0001419000,291975712,8065555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-03-10,1419,新紡,TW0001419000,291960736,8080555,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-03-11,1419,新紡,TW0001419000,291651776,8389502,0.0,0.0,100.0,0.0,300041280,2008-06-16,
2009-03-12,1419,新紡,TW0001419000,291583776,8457502,0.0,0.0,100.0,0.0,300041280,2008-06-16,
