date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2008-10-24,1110,東泥,TW0001110005,531682784,44318024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-10-27,1110,東泥,TW0001110005,531665760,44335024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-10-28,1110,東泥,TW0001110005,531737760,44263024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-10-29,1110,東泥,TW0001110005,531472768,44528024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-10-30,1110,東泥,TW0001110005,531397760,44603024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-10-31,1110,東泥,TW0001110005,531309760,44691024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-11-03,1110,東泥,TW0001110005,531494784,44506024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-11-04,1110,東泥,TW0001110005,531506784,44494024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-11-05,1110,東泥,TW0001110005,531451776,44549024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-11-06,1110,東泥,TW0001110005,531548768,44452024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-11-07,1110,東泥,TW0001110005,531592768,44408024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-11-10,1110,東泥,TW0001110005,531513760,44487024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-11-11,1110,東泥,TW0001110005,531512768,44488024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-11-12,1110,東泥,TW0001110005,531558784,44442024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-11-13,1110,東泥,TW0001110005,531649760,44351024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-11-14,1110,東泥,TW0001110005,531654784,44346024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-11-17,1110,東泥,TW0001110005,531573760,44427024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-11-18,1110,東泥,TW0001110005,531386784,44614024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-11-19,1110,東泥,TW0001110005,531682784,44318024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-11-20,1110,東泥,TW0001110005,531710784,44290024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-11-21,1110,東泥,TW0001110005,531723776,44277024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-11-24,1110,東泥,TW0001110005,531665760,44335024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-11-25,1110,東泥,TW0001110005,531857760,44143024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-11-26,1110,東泥,TW0001110005,531997760,44003024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-11-27,1110,東泥,TW0001110005,531698784,44302024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-11-28,1110,東泥,TW0001110005,531745760,44255024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-12-01,1110,東泥,TW0001110005,531510784,44490024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-12-02,1110,東泥,TW0001110005,531692768,44308024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-12-03,1110,東泥,TW0001110005,531813760,44187024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-12-04,1110,東泥,TW0001110005,531903776,44097024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-12-05,1110,東泥,TW0001110005,531903776,44097024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-12-08,1110,東泥,TW0001110005,531913760,44087024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-12-09,1110,東泥,TW0001110005,531855776,44145024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-12-10,1110,東泥,TW0001110005,531866784,44134024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-12-11,1110,東泥,TW0001110005,531858784,44142024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-12-12,1110,東泥,TW0001110005,531823776,44177024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-12-15,1110,東泥,TW0001110005,531797760,44203024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-12-16,1110,東泥,TW0001110005,531790784,44210024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-12-17,1110,東泥,TW0001110005,531391776,44609024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-12-18,1110,東泥,TW0001110005,531051776,44949024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-12-19,1110,東泥,TW0001110005,531693760,44307024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-12-22,1110,東泥,TW0001110005,531850784,44150024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-12-23,1110,東泥,TW0001110005,531950784,44050024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-12-24,1110,東泥,TW0001110005,531925760,44075024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-12-25,1110,東泥,TW0001110005,531965760,44035024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-12-26,1110,東泥,TW0001110005,531964768,44036024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-12-29,1110,東泥,TW0001110005,531961760,44039024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-12-30,1110,東泥,TW0001110005,531860768,44140024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2008-12-31,1110,東泥,TW0001110005,531897760,44103024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2009-01-05,1110,東泥,TW0001110005,531901760,44099024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2009-01-06,1110,東泥,TW0001110005,531795776,44205024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2009-01-07,1110,東泥,TW0001110005,531795776,44205024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2009-01-08,1110,東泥,TW0001110005,531822784,44178024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2009-01-09,1110,東泥,TW0001110005,531805760,44195024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2009-01-10,1110,東泥,TW0001110005,531817760,44183024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2009-01-12,1110,東泥,TW0001110005,531827776,44173024,0.0,0.0,100.0,0.0,576000768,2008-05-30,
2009-01-14,1110,東泥,TW0001110005,527854784,44146024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-01-15,1110,東泥,TW0001110005,527864768,44136024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-01-16,1110,東泥,TW0001110005,527986784,44014024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-01-17,1110,東泥,TW0001110005,527997760,44003024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-01-19,1110,東泥,TW0001110005,527996768,44004024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-01-20,1110,東泥,TW0001110005,528016768,43984024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-01-21,1110,東泥,TW0001110005,528117760,43883024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-01-22,1110,東泥,TW0001110005,528117760,43883024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-01-23,1110,東泥,TW0001110005,528117760,43883024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-02-02,1110,東泥,TW0001110005,528036768,43964024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-02-03,1110,東泥,TW0001110005,528004768,43996024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-02-04,1110,東泥,TW0001110005,528024768,43976024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-02-05,1110,東泥,TW0001110005,528024768,43976024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-02-06,1110,東泥,TW0001110005,528001760,43999024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-02-09,1110,東泥,TW0001110005,528001760,43999024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-02-10,1110,東泥,TW0001110005,528001760,43999024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-02-11,1110,東泥,TW0001110005,528001760,43999024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-02-12,1110,東泥,TW0001110005,528001760,43999024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-02-13,1110,東泥,TW0001110005,527992768,44008024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-02-16,1110,東泥,TW0001110005,527992768,44008024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-02-17,1110,東泥,TW0001110005,528006784,43994024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-02-18,1110,東泥,TW0001110005,527956768,44044024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-02-19,1110,東泥,TW0001110005,528006784,43994024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-02-20,1110,東泥,TW0001110005,528006784,43994024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-02-23,1110,東泥,TW0001110005,528006784,43994024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-02-24,1110,東泥,TW0001110005,528006784,43994024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-02-25,1110,東泥,TW0001110005,527986784,44014024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-02-26,1110,東泥,TW0001110005,527986784,44014024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-02-27,1110,東泥,TW0001110005,527986784,44014024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-03-02,1110,東泥,TW0001110005,527986784,44014024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-03-03,1110,東泥,TW0001110005,527986784,44014024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-03-04,1110,東泥,TW0001110005,527986784,44014024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-03-05,1110,東泥,TW0001110005,527969760,44031024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-03-06,1110,東泥,TW0001110005,527969760,44031024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-03-09,1110,東泥,TW0001110005,527969760,44031024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-03-10,1110,東泥,TW0001110005,527969760,44031024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-03-11,1110,東泥,TW0001110005,527950784,44050024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-03-12,1110,東泥,TW0001110005,527946784,44054024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-03-13,1110,東泥,TW0001110005,527939776,44061024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-03-16,1110,東泥,TW0001110005,527864768,44136024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-03-17,1110,東泥,TW0001110005,527835776,44165024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-03-18,1110,東泥,TW0001110005,527766784,44234024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-03-19,1110,東泥,TW0001110005,527724768,44276024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-03-20,1110,東泥,TW0001110005,527745760,44255024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-03-23,1110,東泥,TW0001110005,527713760,44287024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-03-24,1110,東泥,TW0001110005,527704768,44296024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-03-25,1110,東泥,TW0001110005,527667776,44333024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-03-26,1110,東泥,TW0001110005,527708768,44292024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-03-27,1110,東泥,TW0001110005,527710784,44290024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-03-30,1110,東泥,TW0001110005,527750784,44250024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-03-31,1110,東泥,TW0001110005,527751776,44249024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-04-01,1110,東泥,TW0001110005,527697760,44303024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-04-02,1110,東泥,TW0001110005,527614784,44386024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-04-03,1110,東泥,TW0001110005,527589760,44411024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-04-06,1110,東泥,TW0001110005,527596768,44404024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-04-07,1110,東泥,TW0001110005,527573760,44427024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-04-08,1110,東泥,TW0001110005,527677760,44323024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-04-09,1110,東泥,TW0001110005,527558784,44442024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-04-10,1110,東泥,TW0001110005,527509760,44491024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-04-13,1110,東泥,TW0001110005,527498784,44502024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-04-14,1110,東泥,TW0001110005,527399776,44601024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-04-15,1110,東泥,TW0001110005,527359776,44641024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-04-16,1110,東泥,TW0001110005,527296768,44704024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-04-17,1110,東泥,TW0001110005,527363776,44637024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-04-20,1110,東泥,TW0001110005,527443776,44557024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-04-21,1110,東泥,TW0001110005,527376768,44624024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-04-22,1110,東泥,TW0001110005,527444768,44556024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-04-23,1110,東泥,TW0001110005,527569760,44431024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-04-24,1110,東泥,TW0001110005,527536768,44464024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-04-27,1110,東泥,TW0001110005,527535776,44465024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-04-28,1110,東泥,TW0001110005,527571776,44429024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-04-29,1110,東泥,TW0001110005,527605760,44395024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-04-30,1110,東泥,TW0001110005,527550784,44450024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-05-04,1110,東泥,TW0001110005,527425760,44575024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-05-05,1110,東泥,TW0001110005,527278784,44722024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-05-06,1110,東泥,TW0001110005,527199776,44801024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-05-07,1110,東泥,TW0001110005,527213760,44787024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-05-08,1110,東泥,TW0001110005,527162784,44838024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-05-11,1110,東泥,TW0001110005,527020768,44980024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-05-12,1110,東泥,TW0001110005,527184768,44816024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-05-13,1110,東泥,TW0001110005,527189760,44811024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-05-14,1110,東泥,TW0001110005,527232768,44768024,0.0,0.0,100.0,0.0,572000768,2009-01-13,
2009-05-18,1110,東泥,TW0001110005,527382784,44618024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-05-19,1110,東泥,TW0001110005,527324768,44676024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-05-20,1110,東泥,TW0001110005,527363776,44637024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-05-21,1110,東泥,TW0001110005,527282784,44718024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-05-22,1110,東泥,TW0001110005,527244768,44756024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-05-25,1110,東泥,TW0001110005,527233760,44767024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-05-26,1110,東泥,TW0001110005,527501760,44499024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-05-27,1110,東泥,TW0001110005,527507776,44493024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-06-01,1110,東泥,TW0001110005,527504768,44496024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-06-02,1110,東泥,TW0001110005,527495776,44505024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-06-03,1110,東泥,TW0001110005,527433760,44567024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-06-04,1110,東泥,TW0001110005,527272768,44728024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-06-05,1110,東泥,TW0001110005,527235776,44765024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-06-06,1110,東泥,TW0001110005,527236768,44764024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-06-08,1110,東泥,TW0001110005,527247776,44753024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-06-09,1110,東泥,TW0001110005,527312768,44688024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-06-10,1110,東泥,TW0001110005,527281760,44719024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-06-11,1110,東泥,TW0001110005,527204768,44796024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-06-12,1110,東泥,TW0001110005,527351776,44649024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-06-15,1110,東泥,TW0001110005,527421760,44579024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-06-16,1110,東泥,TW0001110005,527462784,44538024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-06-17,1110,東泥,TW0001110005,527467776,44533024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-06-18,1110,東泥,TW0001110005,527509760,44491024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-06-19,1110,東泥,TW0001110005,527354784,44646024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-06-22,1110,東泥,TW0001110005,527476768,44524024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-06-23,1110,東泥,TW0001110005,527491776,44509024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-06-24,1110,東泥,TW0001110005,527535776,44465024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-06-25,1110,東泥,TW0001110005,527535776,44465024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-06-26,1110,東泥,TW0001110005,527563776,44437024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-06-29,1110,東泥,TW0001110005,527584768,44416024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-06-30,1110,東泥,TW0001110005,527573760,44427024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-07-01,1110,東泥,TW0001110005,527465760,44535024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-07-02,1110,東泥,TW0001110005,527509760,44491024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-07-03,1110,東泥,TW0001110005,527509760,44491024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-07-06,1110,東泥,TW0001110005,527519776,44481024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-07-07,1110,東泥,TW0001110005,527512768,44488024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-07-08,1110,東泥,TW0001110005,527511776,44489024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-07-09,1110,東泥,TW0001110005,527474784,44526024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-07-10,1110,東泥,TW0001110005,527520768,44480024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-07-13,1110,東泥,TW0001110005,527548768,44452024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-07-14,1110,東泥,TW0001110005,527556768,44444024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-07-15,1110,東泥,TW0001110005,527565760,44435024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-07-16,1110,東泥,TW0001110005,527573760,44427024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-07-17,1110,東泥,TW0001110005,527584768,44416024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-07-20,1110,東泥,TW0001110005,527564768,44436024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-07-21,1110,東泥,TW0001110005,527566784,44434024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-07-22,1110,東泥,TW0001110005,527509760,44491024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-07-23,1110,東泥,TW0001110005,527557760,44443024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-07-24,1110,東泥,TW0001110005,527558784,44442024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-07-27,1110,東泥,TW0001110005,527527776,44473024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-07-28,1110,東泥,TW0001110005,527449760,44551024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-07-29,1110,東泥,TW0001110005,527481760,44519024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-07-30,1110,東泥,TW0001110005,527478784,44522024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-07-31,1110,東泥,TW0001110005,527413760,44587024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-08-03,1110,東泥,TW0001110005,527327776,44673024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-08-04,1110,東泥,TW0001110005,527501760,44499024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-08-05,1110,東泥,TW0001110005,527640768,44360024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-08-06,1110,東泥,TW0001110005,527710784,44290024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-08-10,1110,東泥,TW0001110005,527460768,44540024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-08-11,1110,東泥,TW0001110005,527654784,44346024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-08-12,1110,東泥,TW0001110005,527654784,44346024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-08-13,1110,東泥,TW0001110005,527655776,44345024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-08-14,1110,東泥,TW0001110005,527558784,44442024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-08-17,1110,東泥,TW0001110005,527580768,44420024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-08-18,1110,東泥,TW0001110005,527784768,44216024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-08-19,1110,東泥,TW0001110005,527822784,44178024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-08-20,1110,東泥,TW0001110005,527898784,44102024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-08-21,1110,東泥,TW0001110005,527890784,44110024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-08-24,1110,東泥,TW0001110005,527861760,44139024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-08-25,1110,東泥,TW0001110005,527898784,44102024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-08-26,1110,東泥,TW0001110005,527898784,44102024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-08-27,1110,東泥,TW0001110005,527855776,44145024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-08-28,1110,東泥,TW0001110005,527898784,44102024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-08-31,1110,東泥,TW0001110005,527933760,44067024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-09-01,1110,東泥,TW0001110005,527876768,44124024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-09-02,1110,東泥,TW0001110005,527923776,44077024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-09-03,1110,東泥,TW0001110005,527905760,44095024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-09-04,1110,東泥,TW0001110005,527925760,44075024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-09-07,1110,東泥,TW0001110005,527925760,44075024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-09-08,1110,東泥,TW0001110005,527846784,44154024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-09-09,1110,東泥,TW0001110005,527784768,44216024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-09-10,1110,東泥,TW0001110005,527560768,44440024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-09-11,1110,東泥,TW0001110005,527362784,44638024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-09-14,1110,東泥,TW0001110005,527363776,44637024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-09-15,1110,東泥,TW0001110005,527209760,44791024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-09-16,1110,東泥,TW0001110005,527073760,44927024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-09-17,1110,東泥,TW0001110005,526958784,45042024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-09-18,1110,東泥,TW0001110005,526958784,45042024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-09-21,1110,東泥,TW0001110005,526974784,45026024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-09-22,1110,東泥,TW0001110005,526874784,45126024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-09-23,1110,東泥,TW0001110005,526874784,45126024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-09-24,1110,東泥,TW0001110005,526874784,45126024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-09-25,1110,東泥,TW0001110005,526874784,45126024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-09-28,1110,東泥,TW0001110005,526707776,45293024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-09-29,1110,東泥,TW0001110005,526707776,45293024,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-09-30,1110,東泥,TW0001110005,526599808,45400988,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-10-01,1110,東泥,TW0001110005,526599808,45400988,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-10-02,1110,東泥,TW0001110005,526564800,45435988,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-10-05,1110,東泥,TW0001110005,526636800,45363988,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-10-06,1110,東泥,TW0001110005,526589824,45410988,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-10-07,1110,東泥,TW0001110005,526641824,45358988,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-10-08,1110,東泥,TW0001110005,526642816,45357988,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-10-09,1110,東泥,TW0001110005,526651808,45348988,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-10-12,1110,東泥,TW0001110005,526694816,45305988,0.0,0.0,100.0,0.0,572000768,2009-05-15,
2009-10-13,1110,東泥,TW0001110005,526751808,45248988,0.0,0.0,100.0,0.0,572000768,2009-05-15,
